         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 3:33         530         530         530         530       20000              530    10600000  1865799990     3540000          527.062
 2/ 7/2018 11: 4:55         540         540         540         540       20000              540    10800000  1876599990     3560000          527.135
 2/ 7/2018 11: 4:57         530         530         530         530       20000              530    10600000  1887199990     3580000          527.151
 2/ 7/2018 11: 4:59         540         540         540         540       20000              540    10800000  1897999990     3600000          527.222
 2/ 7/2018 11: 5: 5         530         530         530         530       20000              530    10600000  1908599990     3620000          527.238
 2/ 7/2018 11: 6:10         540         540         540         540       20000              540    10800000  1919399990     3640000          527.308
 2/ 7/2018 11: 6:11         530         530         530         530       20000              530    10600000  1929999990     3660000          527.322
 2/ 7/2018 11: 6:13         540         540         540         540       20000              540    10800000  1940799990     3680000          527.391
 2/ 7/2018 11: 6:15         530         530         530         530       20000              530    10600000  1951399990     3700000          527.405
 2/ 7/2018 11: 6:33         540         540         540         540       20000              540    10800000  1962199990     3720000          527.473
 2/ 7/2018 11: 6:34         530         530         530         530       20000              530    10600000  1972799990     3740000          527.487
 2/ 7/2018 11: 6:48         540         540         540         540       20000              540    10800000  1983599990     3760000          527.553
 2/ 7/2018 11: 6:51         530         530         530         530       20000              530    10600000  1994199990     3780000          527.566
 2/ 7/2018 11: 6:53         540         540         530         530       20000          533.333    10666666  2004866656     3800000          527.596
 2/ 7/2018 11: 6:55         540         540         540         540       20000              540    10800000  2015666656     3820000          527.661
 2/ 7/2018 11: 6:57         530         530         530         530       20000              530    10600000  2026266656     3840000          527.674
 2/ 7/2018 11: 7:48         540         540         540         540       20000              540    10800000  2037066656     3860000          527.737
 2/ 7/2018 11: 7:49         530         530         530         530       20000              530    10600000  2047666656     3880000          527.749
 2/ 7/2018 11: 8:58         550         550         550         550       20000              550    11000000  2058666656     3900000          527.863
 2/ 7/2018 11: 9: 2         540         540         540         540       20000              540    10800000  2069466656     3920000          527.925
 2/ 7/2018 11: 9:21         540         540         540         540       20000              540    10800000  2080266656     3940000          527.986
 2/ 7/2018 11: 9:25         540         540         540         540       20000              540    10800000  2091066656     3960000          528.047
 2/ 7/2018 11: 9:52         530         530         530         530       20000              530    10600000  2101666656     3980000          528.057
 2/ 7/2018 11:12: 4         540         540         540         540       20000              540    10800000  2112466656     4000000          528.117
 2/ 7/2018 11:12:15         530         530         530         530       20000              530    10600000  2123066656     4020000          528.126
 2/ 7/2018 11:12:16         540         540         540         540       20000              540    10800000  2133866656     4040000          528.185
 2/ 7/2018 11:12:19         530         530         530         530       20000              530    10600000  2144466656     4060000          528.194
 2/ 7/2018 11:12:26         540         540         540         540       20000              540    10800000  2155266656     4080000          528.252
 2/ 7/2018 11:12:27         530         530         530         530       20000              530    10600000  2165866656     4100000           528.26
 2/ 7/2018 11:16: 7         540         540         540         540       20000              540    10800000  2176666656     4120000          528.317
 2/ 7/2018 11:16: 8         530         530         530         530       20000              530    10600000  2187266656     4140000          528.325
 2/ 7/2018 11:18: 0         540         540         540         540       20000              540    10800000  2198066656     4160000          528.381
 2/ 7/2018 11:18: 5         530         530         530         530       20000              530    10600000  2208666656     4180000          528.389
 2/ 7/2018 11:18:11         540         540         530         530       20000          533.333    10666666  2219333322     4200000          528.413
 2/ 7/2018 11:18:21         540         540         540         540       20000              540    10800000  2230133322     4220000          528.468
 2/ 7/2018 11:18:22         530         530         530         530       20000              530    10600000  2240733322     4240000          528.475
 2/ 7/2018 11:18:26         540         540         540         540       20000              540    10800000  2251533322     4260000          528.529
 2/ 7/2018 11:18:27         530         530         530         530       20000              530    10600000  2262133322     4280000          528.536
 2/ 7/2018 11:18:32         540         540         540         540       20000              540    10800000  2272933322     4300000          528.589
 2/ 7/2018 11:18:33         530         530         530         530       20000              530    10600000  2283533322     4320000          528.596
 2/ 7/2018 11:18:34         540         540         540         540       20000              540    10800000  2294333322     4340000          528.648
 2/ 7/2018 11:18:43         530         530         530         530       20000              530    10600000  2304933322     4360000          528.654
 2/ 7/2018 11:18:58         540         540         540         540       20000              540    10800000  2315733322     4380000          528.706
 2/ 7/2018 11:19: 4         530         530         530         530       20000              530    10600000  2326333322     4400000          528.712
 2/ 7/2018 11:19:18         540         540         540         540       20000              540    10800000  2337133322     4420000          528.763
 2/ 7/2018 11:19:23         530         530         530         530       20000              530    10600000  2347733322     4440000          528.769
 2/ 7/2018 11:22:51         540         540         540         540       20000              540    10800000  2358533322     4460000          528.819
 2/ 7/2018 11:22:52         530         530         530         530       20000              530    10600000  2369133322     4480000          528.824
 2/ 7/2018 11:22:57         540         540         540         540       20000              540    10800000  2379933322     4500000          528.874
 2/ 7/2018 11:23: 3         530         530         530         530       20000              530    10600000  2390533322     4520000          528.879
 2/ 7/2018 11:23: 5         540         540         540         540       20000              540    10800000  2401333322     4540000          528.928
 2/ 7/2018 11:23: 9         530         530         530         530       20000              530    10600000  2411933322     4560000          528.933
 2/ 7/2018 11:23:28         540         540         540         540       20000              540    10800000  2422733322     4580000          528.981
 2/ 7/2018 11:23:51         530         530         530         530       20000              530    10600000  2433333322     4600000          528.986
 2/ 7/2018 11:24: 5         540         540         540         540       20000              540    10800000  2444133322     4620000          529.033
 2/ 7/2018 11:24: 7         530         540         530         540       20000          536.667    10733333  2454866655     4640000          529.066
 2/ 7/2018 11:24:22         530         530         530         530       20000              530    10600000  2465466655     4660000           529.07
 2/ 7/2018 11:24:59         540         540         540         540       20000              540    10800000  2476266655     4680000          529.117
 2/ 7/2018 11:25: 4         530         530         530         530       20000              530    10600000  2486866655     4700000          529.121
 2/ 7/2018 11:25: 5         540         540         540         540       20000              540    10800000  2497666655     4720000          529.167
 2/ 7/2018 11:25: 8         530         530         530         530       20000              530    10600000  2508266655     4740000           529.17
 2/ 7/2018 11:26:22         540         540         540         540       20000              540    10800000  2519066655     4760000          529.216
 2/ 7/2018 11:26:23         530         530         530         530       20000              530    10600000  2529666655     4780000          529.219
 2/ 7/2018 11:26:55         540         540         540         540       20000              540    10800000  2540466655     4800000          529.264
 2/ 7/2018 11:27:22         530         530         530         530       20000              530    10600000  2551066655     4820000          529.267
 2/ 7/2018 11:27:26         550         550         550         550       20000              550    11000000  2562066655     4840000          529.353
 2/ 7/2018 11:27:27         530         530         530         530       20000              530    10600000  2572666655     4860000          529.355
 2/ 7/2018 11:28:44         540         540         540         540       20000              540    10800000  2583466655     4880000          529.399
 2/ 7/2018 11:30: 2         530         530         530         530       20000              530    10600000  2594066655     4900000          529.401
 2/ 7/2018 11:33:48         540         540         540         540       20000              540    10800000  2604866655     4920000          529.444
 2/ 7/2018 11:33:49         530         530         530         530       20000              530    10600000  2615466655     4940000          529.447
 2/ 7/2018 11:33:51         540         540         540         540       20000              540    10800000  2626266655     4960000          529.489
 2/ 7/2018 11:33:55         530         530         530         530       20000              530    10600000  2636866655     4980000          529.491
 2/ 7/2018 11:34: 5         540         540         530         530       20000          533.333    10666666  2647533321     5000000          529.507
 2/ 7/2018 11:34:14         540         540         540         540       20000              540    10800000  2658333321     5020000          529.548
 2/ 7/2018 11:34:42         530         530         530         530       20000              530    10600000  2668933321     5040000           529.55
 2/ 7/2018 11:35: 4         540         540         540         540       20000              540    10800000  2679733321     5060000          529.592
 2/ 7/2018 11:35: 9         530         530         530         530       20000              530    10600000  2690333321     5080000          529.593
 2/ 7/2018 11:36:17         540         540         540         540       20000              540    10800000  2701133321     5100000          529.634
 2/ 7/2018 11:36:56         530         530         530         530       20000              530    10600000  2711733321     5120000          529.635
 2/ 7/2018 11:37:10         540         540         540         540       20000              540    10800000  2722533321     5140000          529.676
 2/ 7/2018 11:37:25         530         530         530         530       20000              530    10600000  2733133321     5160000          529.677
 2/ 7/2018 11:37:26         540         540         540         540       20000              540    10800000  2743933321     5180000          529.717
 2/ 7/2018 11:37:43         530         530         530         530       20000              530    10600000  2754533321     5200000          529.718
 2/ 7/2018 11:42: 9         540         540         540         540       20000              540    10800000  2765333321     5220000          529.757
 2/ 7/2018 11:42:10         530         530         530         530       20000              530    10600000  2775933321     5240000          529.758
 2/ 7/2018 11:44:21         530         530         530         530       20000              530    10600000  2786533321     5260000          529.759
 2/ 7/2018 11:44:22         520         520         520         520       20000              520    10400000  2796933321     5280000          529.722
 2/ 7/2018 11:45:15         530         530         530         530       20000              530    10600000  2807533321     5300000          529.723
 2/ 7/2018 11:45:21         520         520         520         520       20000              520    10400000  2817933321     5320000          529.687
 2/ 7/2018 11:45:27         530         530         530         530       20000              530    10600000  2828533321     5340000          529.688
 2/ 7/2018 11:45:42         520         520         520         520       20000              520    10400000  2838933321     5360000          529.652
 2/ 7/2018 11:46:43         530         530         530         530       20000              530    10600000  2849533321     5380000          529.653
 2/ 7/2018 11:46:48         520         520         520         520       20000              520    10400000  2859933321     5400000          529.617
 2/ 7/2018 11:47: 4         530         530         530         530       20000              530    10600000  2870533321     5420000          529.619
 2/ 7/2018 11:47: 5         520         520         520         520       20000              520    10400000  2880933321     5440000          529.583
 2/ 7/2018 11:47:20         530         530         520         520       20000          523.333    10466666  2891399987     5460000           529.56
 2/ 7/2018 11:53:21         530         530         530         530       20000              530    10600000  2901999987     5480000          529.562
 2/ 7/2018 11:53:25         520         520         520         520       20000              520    10400000  2912399987     5500000          529.527
 2/ 7/2018 11:54:54         530         530         530         530       20000              530    10600000  2922999987     5520000          529.529
 2/ 7/2018 11:55: 1         520         520         520         520       20000              520    10400000  2933399987     5540000          529.495
 2/ 7/2018 11:58:37         530         530         530         530       20000              530    10600000  2943999987     5560000          529.496
 2/ 7/2018 11:58:52         520         520         520         520       20000              520    10400000  2954399987     5580000          529.462
 2/ 7/2018 12: 3:57         530         530         520         520       20000          523.333    10466666  2964866653     5600000           529.44
 2/ 7/2018 12: 5:52         530         530         530         530       20000              530    10600000  2975466653     5620000          529.442
 2/ 7/2018 12: 5:53         520         520         520         520       20000              520    10400000  2985866653     5640000          529.409
 2/ 7/2018 12: 6: 1         530         530         530         530       20000              530    10600000  2996466653     5660000          529.411
 2/ 7/2018 12: 6:46         520         520         520         520       20000              520    10400000  3006866653     5680000          529.378
 2/ 7/2018 12: 8:24         530         530         530         530       20000              530    10600000  3017466653     5700000           529.38
 2/ 7/2018 12: 8:41         520         520         520         520       20000              520    10400000  3027866653     5720000          529.347
 2/ 7/2018 12: 9:30         530         530         520         520       20000          523.333    10466666  3038333319     5740000          529.326
 2/ 7/2018 12:13: 0         530         530         530         530       20000              530    10600000  3048933319     5760000          529.329
 2/ 7/2018 12:13: 3         520         520         520         520       20000              520    10400000  3059333319     5780000          529.296
 2/ 7/2018 12:17:53         530         530         530         530       20000              530    10600000  3069933319     5800000          529.299
 2/ 7/2018 12:17:58         520         520         520         520       20000              520    10400000  3080333319     5820000          529.267
 2/ 7/2018 12:18:44         530         530         530         530       20000              530    10600000  3090933319     5840000          529.269
 2/ 7/2018 12:19: 3         520         520         520         520       20000              520    10400000  3101333319     5860000          529.238
 2/ 7/2018 12:19: 5         510         510         510         510       20000              510    10200000  3111533319     5880000          529.172
 2/ 7/2018 12:20:58         520         520         520         520       20000              520    10400000  3121933319     5900000          529.141
 2/ 7/2018 12:21: 0         510         510         510         510       20000              510    10200000  3132133319     5920000          529.077
 2/ 7/2018 12:23:44         520         520         520         520       20000              520    10400000  3142533319     5940000          529.046
 2/ 7/2018 12:24:45         510         510         510         510       20000              510    10200000  3152733319     5960000          528.982
 2/ 7/2018 12:24:46         520         520         520         520       20000              520    10400000  3163133319     5980000          528.952
 2/ 7/2018 12:24:48         510         510         510         510       20000              510    10200000  3173333319     6000000          528.889
 2/ 7/2018 12:26: 7         520         520         520         520       20000              520    10400000  3183733319     6020000          528.859
 2/ 7/2018 12:26: 8         510         510         510         510       20000              510    10200000  3193933319     6040000          528.797
 2/ 7/2018 12:26:16         520         520         520         520       20000              520    10400000  3204333319     6060000          528.768
 2/ 7/2018 12:26:18         510         510         510         510       20000              510    10200000  3214533319     6080000          528.706
 2/ 7/2018 12:26:20         500         500         500         500       20000              500    10000000  3224533319     6100000          528.612
 2/ 7/2018 12:26:21         520         520         520         520       20000              520    10400000  3234933319     6120000          528.584
 2/ 7/2018 12:26:24         500         500         500         500       20000              500    10000000  3244933319     6140000          528.491
 2/ 7/2018 12:26:25         520         520         520         520       20000              520    10400000  3255333319     6160000          528.463
 2/ 7/2018 12:26:27         510         510         510         510       20000              510    10200000  3265533319     6180000          528.403
 2/ 7/2018 12:26:42         500         500         500         500       20000              500    10000000  3275533319     6200000          528.312
 2/ 7/2018 12:26:49         510         510         510         510       20000              510    10200000  3285733319     6220000          528.253
 2/ 7/2018 12:26:50         520         520         510         510       20000          513.333    10266666  3295999985     6240000          528.205
 2/ 7/2018 12:26:52         510         510         510         510       20000              510    10200000  3306199985     6260000          528.147
 2/ 7/2018 12:27:28         520         520         520         520       20000              520    10400000  3316599985     6280000          528.121
