         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:34         820         820         820         820       25000              820    20500000    20500000       25000              820
 2/ 7/2018 10: 0:41         810         810         810         810       25000              810    20250000    40750000       50000              815
 2/ 7/2018 10: 2:47         820         820         820         820       25000              820    20500000    61250000       75000          816.667
 2/ 7/2018 10: 3:31         810         810         810         810       25000              810    20250000    81500000      100000              815
 2/ 7/2018 10: 3:32         820         820         820         820       25000              820    20500000   102000000      125000              816
 2/ 7/2018 10: 3:44         810         810         810         810       25000              810    20250000   122250000      150000              815
 2/ 7/2018 10: 3:51         820         820         820         820       25000              820    20500000   142750000      175000          815.714
 2/ 7/2018 10:10: 5         830         830         830         830       25000              830    20750000   163500000      200000            817.5
 2/ 7/2018 10:10: 6         820         820         820         820       25000              820    20500000   184000000      225000          817.778
 2/ 7/2018 10:10:19         830         830         830         830       25000              830    20750000   204750000      250000              819
 2/ 7/2018 10:10:25         820         820         820         820       25000              820    20500000   225250000      275000          819.091
 2/ 7/2018 10:16:13         830         830         830         830       25000              830    20750000   246000000      300000              820
 2/ 7/2018 10:17:41         840         840         840         840       25000              840    21000000   267000000      325000          821.538
 2/ 7/2018 10:18: 0         850         850         840         840       25000          843.333    21083333   288083333      350000          823.095
 2/ 7/2018 10:18: 1         850         850         840         840       25000          843.333    21083333   309166666      375000          824.444
 2/ 7/2018 10:18: 5         850         850         850         850       25000              850    21250000   330416666      400000          826.042
 2/ 7/2018 10:18: 7         830         830         830         830       25000              830    20750000   351166666      425000          826.275
 2/ 7/2018 10:18:37         840         840         840         840       25000              840    21000000   372166666      450000          827.037
 2/ 7/2018 10:18:58         830         830         830         830       25000              830    20750000   392916666      475000          827.193
 2/ 7/2018 10:23:47         840         840         840         840       25000              840    21000000   413916666      500000          827.833
 2/ 7/2018 10:23:48         830         830         830         830       25000              830    20750000   434666666      525000          827.937
 2/ 7/2018 10:24: 0         840         840         840         840       25000              840    21000000   455666666      550000          828.485
 2/ 7/2018 10:24: 6         830         830         830         830       25000              830    20750000   476416666      575000          828.551
 2/ 7/2018 10:24:56         840         840         840         840       25000              840    21000000   497416666      600000          829.028
 2/ 7/2018 10:24:59         830         830         830         830       25000              830    20750000   518166666      625000          829.067
 2/ 7/2018 10:25:50         820         820         820         820       25000              820    20500000   538666666      650000          828.718
 2/ 7/2018 10:27:48         830         830         830         830       25000              830    20750000   559416666      675000          828.765
 2/ 7/2018 10:27:51         820         820         820         820       25000              820    20500000   579916666      700000          828.452
 2/ 7/2018 10:30:22         810         810         810         810       25000              810    20250000   600166666      725000          827.816
 2/ 7/2018 10:30:41         820         820         820         820       25000              820    20500000   620666666      750000          827.556
 2/ 7/2018 10:30:53         810         810         810         810       25000              810    20250000   640916666      775000          826.989
 2/ 7/2018 10:40:31         820         820         820         820       25000              820    20500000   661416666      800000          826.771
 2/ 7/2018 10:42:30         830         830         830         830       25000              830    20750000   682166666      825000          826.869
 2/ 7/2018 10:42:35         820         820         820         820       25000              820    20500000   702666666      850000          826.667
 2/ 7/2018 10:45: 4         830         830         830         830       25000              830    20750000   723416666      875000          826.762
 2/ 7/2018 10:45:29         820         820         820         820       25000              820    20500000   743916666      900000          826.574
 2/ 7/2018 10:45:32         830         830         830         830       25000              830    20750000   764666666      925000          826.667
 2/ 7/2018 10:46:38         840         840         840         840       25000              840    21000000   785666666      950000          827.018
 2/ 7/2018 10:46:42         820         820         820         820       25000              820    20500000   806166666      975000          826.838
 2/ 7/2018 10:47:56         830         830         830         830       25000              830    20750000   826916666     1000000          826.917
 2/ 7/2018 10:49:15         820         820         820         820       25000              820    20500000   847416666     1025000          826.748
 2/ 7/2018 10:49:37         830         830         830         830       25000              830    20750000   868166666     1050000          826.825
 2/ 7/2018 10:50:19         840         840         840         840       25000              840    21000000   889166666     1075000          827.132
 2/ 7/2018 10:50:20         820         820         820         820       25000              820    20500000   909666666     1100000           826.97
 2/ 7/2018 10:58:51         830         830         830         830       25000              830    20750000   930416666     1125000          827.037
 2/ 7/2018 10:58:52         820         820         820         820       25000              820    20500000   950916666     1150000          826.884
 2/ 7/2018 11: 4:17         810         810         810         810       25000              810    20250000   971166666     1175000          826.525
 2/ 7/2018 11:10:27         800         800         800         800       25000              800    20000000   991166666     1200000          825.972
 2/ 7/2018 11:13:31         790         790         790         790       25000              790    19750000  1010916666     1225000          825.238
 2/ 7/2018 11:13:47         800         800         800         800       25000              800    20000000  1030916666     1250000          824.733
 2/ 7/2018 11:14: 3         790         790         790         790       25000              790    19750000  1050666666     1275000          824.052
 2/ 7/2018 11:14: 8         800         800         800         800       25000              800    20000000  1070666666     1300000           823.59
 2/ 7/2018 11:14: 9         810         810         790         790       25000          796.667    19916666  1090583332     1325000          823.082
 2/ 7/2018 11:14:51         800         800         800         800       25000              800    20000000  1110583332     1350000          822.654
 2/ 7/2018 11:16:15         790         790         790         790       25000              790    19750000  1130333332     1375000          822.061
 2/ 7/2018 11:16:19         800         800         800         800       25000              800    20000000  1150333332     1400000          821.667
 2/ 7/2018 11:16:59         790         790         790         790       25000              790    19750000  1170083332     1425000          821.111
 2/ 7/2018 11:18: 0         800         800         800         800       25000              800    20000000  1190083332     1450000          820.747
 2/ 7/2018 11:18:21         810         810         810         810       25000              810    20250000  1210333332     1475000          820.565
 2/ 7/2018 11:18:22         790         790         790         790       25000              790    19750000  1230083332     1500000          820.056
 2/ 7/2018 11:18:25         800         800         800         800       25000              800    20000000  1250083332     1525000          819.727
 2/ 7/2018 11:18:27         790         800         790         800       25000          796.667    19916666  1269999998     1550000          819.355
 2/ 7/2018 11:18:39         810         810         810         810       25000              810    20250000  1290249998     1575000          819.206
 2/ 7/2018 11:18:40         790         790         790         790       25000              790    19750000  1309999998     1600000           818.75
 2/ 7/2018 11:18:44         810         810         810         810       25000              810    20250000  1330249998     1625000          818.615
 2/ 7/2018 11:18:49         790         790         790         790       25000              790    19750000  1349999998     1650000          818.182
 2/ 7/2018 11:18:54         800         800         800         800       25000              800    20000000  1369999998     1675000           817.91
 2/ 7/2018 11:19:11         810         810         810         810       25000              810    20250000  1390249998     1700000          817.794
 2/ 7/2018 11:19:12         790         790         790         790       25000              790    19750000  1409999998     1725000          817.391
 2/ 7/2018 11:19:13         800         800         800         800       25000              800    20000000  1429999998     1750000          817.143
 2/ 7/2018 11:19:42         810         810         810         810       25000              810    20250000  1450249998     1775000          817.042
 2/ 7/2018 11:19:43         790         790         790         790       25000              790    19750000  1469999998     1800000          816.667
 2/ 7/2018 11:19:54         800         800         800         800       25000              800    20000000  1489999998     1825000          816.438
 2/ 7/2018 11:20:18         790         790         790         790       25000              790    19750000  1509749998     1850000          816.081
