         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:54:31         420         420         420         420       50000              420    21000000  1100500000     2550000          431.569
 2/ 7/2018 11:54:35         430         430         430         430       50000              430    21500000  1122000000     2600000          431.538
 2/ 7/2018 11:54:56         420         420         420         420       50000              420    21000000  1143000000     2650000          431.321
 2/ 7/2018 11:54:57         430         430         430         430       50000              430    21500000  1164500000     2700000          431.296
 2/ 7/2018 12:14: 6         420         420         420         420       50000              420    21000000  1185500000     2750000          431.091
 2/ 7/2018 12:24:53         410         410         410         410       50000              410    20500000  1206000000     2800000          430.714
 2/ 7/2018 12:30:23         400         400         400         400       50000              400    20000000  1226000000     2850000          430.175
 2/ 7/2018 12:30:27         410         410         410         410       50000              410    20500000  1246500000     2900000          429.828
 2/ 7/2018 12:30:28         400         400         400         400       50000              400    20000000  1266500000     2950000          429.322
 2/ 7/2018 12:30:32         410         410         410         410       50000              410    20500000  1287000000     3000000              429
 2/ 7/2018 12:30:37         400         400         400         400       50000              400    20000000  1307000000     3050000          428.525
 2/ 7/2018 12:57:27         410         410         410         410       50000              410    20500000  1327500000     3100000          428.226
 2/ 7/2018 14: 0: 1         410         410         410         410       50000              410    20500000  1348000000     3150000          427.937
 2/ 7/2018 14: 2:17         400         400         400         400       50000              400    20000000  1368000000     3200000            427.5
 2/ 7/2018 14: 7:19         410         410         410         410       50000              410    20500000  1388500000     3250000          427.231
 2/ 7/2018 14: 8:35         400         400         400         400       50000              400    20000000  1408500000     3300000          426.818
 2/ 7/2018 14:35:22         390         390         390         390       50000              390    19500000  1428000000     3350000          426.269
 2/ 7/2018 14:35:26         400         400         400         400       50000              400    20000000  1448000000     3400000          425.882
 2/ 7/2018 14:35:50         390         390         390         390       50000              390    19500000  1467500000     3450000          425.362
 2/ 7/2018 14:35:51         400         400         400         400       50000              400    20000000  1487500000     3500000              425
 2/ 7/2018 14:35:52         390         390         390         390       50000              390    19500000  1507000000     3550000          424.507
 2/ 7/2018 14:35:54         400         400         400         400       50000              400    20000000  1527000000     3600000          424.167
 2/ 7/2018 14:36: 1         390         390         390         390       50000              390    19500000  1546500000     3650000          423.699
 2/ 7/2018 14:36: 7         400         400         400         400       50000              400    20000000  1566500000     3700000          423.378
 2/ 7/2018 14:36: 9         390         390         390         390       50000              390    19500000  1586000000     3750000          422.933
 2/ 7/2018 14:36:12         400         400         400         400       50000              400    20000000  1606000000     3800000          422.632
 2/ 7/2018 14:36:14         390         390         390         390       50000              390    19500000  1625500000     3850000          422.208
 2/ 7/2018 14:36:20         400         400         400         400       50000              400    20000000  1645500000     3900000          421.923
 2/ 7/2018 14:36:21         390         390         390         390       50000              390    19500000  1665000000     3950000          421.519
 2/ 7/2018 14:36:30         400         400         400         400       50000              400    20000000  1685000000     4000000           421.25
 2/ 7/2018 14:36:39         390         390         390         390       50000              390    19500000  1704500000     4050000          420.864
 2/ 7/2018 14:36:52         400         400         400         400       50000              400    20000000  1724500000     4100000           420.61
 2/ 7/2018 14:36:57         390         390         390         390       50000              390    19500000  1744000000     4150000          420.241
 2/ 7/2018 14:37:48         400         400         400         400       50000              400    20000000  1764000000     4200000              420
 2/ 7/2018 14:38:13         390         390         390         390       50000              390    19500000  1783500000     4250000          419.647
 2/ 7/2018 14:38:22         400         400         400         400       50000              400    20000000  1803500000     4300000          419.419
 2/ 7/2018 14:42:41         410         410         410         410       50000              410    20500000  1824000000     4350000           419.31
 2/ 7/2018 14:47: 9         420         420         420         420       50000              420    21000000  1845000000     4400000          419.318
 2/ 7/2018 15: 7:51         410         410         410         410       50000              410    20500000  1865500000     4450000          419.213
 2/ 7/2018 15: 7:54         420         420         420         420       50000              420    21000000  1886500000     4500000          419.222
 2/ 7/2018 15: 7:57         410         410         410         410       50000              410    20500000  1907000000     4550000          419.121
 2/ 7/2018 15:10:29         420         420         420         420       50000              420    21000000  1928000000     4600000           419.13
 2/ 7/2018 15:12:53         410         410         410         410       50000              410    20500000  1948500000     4650000          419.032
 2/ 7/2018 15:12:54         420         420         420         420       50000              420    21000000  1969500000     4700000          419.043
 2/ 7/2018 15:21:56         410         410         410         410       50000              410    20500000  1990000000     4750000          418.947
 2/ 7/2018 15:22:40         420         420         420         420       50000              420    21000000  2011000000     4800000          418.958
 2/ 7/2018 15:22:58         410         410         410         410       50000              410    20500000  2031500000     4850000          418.866
 2/ 7/2018 15:26: 9         420         420         420         420       50000              420    21000000  2052500000     4900000          418.878
 2/ 7/2018 15:35:58         410         410         410         410       50000              410    20500000  2073000000     4950000          418.788
 2/ 7/2018 15:36:24         420         420         420         420       50000              420    21000000  2094000000     5000000            418.8
 2/ 7/2018 15:36:33         410         410         410         410       50000              410    20500000  2114500000     5050000          418.713
 2/ 7/2018 15:37:25         420         420         420         420       50000              420    21000000  2135500000     5100000          418.725
 2/ 7/2018 15:38:21         410         410         410         410       50000              410    20500000  2156000000     5150000          418.641
 2/ 7/2018 15:48:57         420         420         420         420       50000              420    21000000  2177000000     5200000          418.654
 2/ 7/2018 15:52:45         410         410         410         410       50000              410    20500000  2197500000     5250000          418.571
 2/ 7/2018 16: 5:52         420         420         420         420       50000              420    21000000  2218500000     5300000          418.585
 2/ 7/2018 16: 6:16         410         410         410         410       50000              410    20500000  2239000000     5350000          418.505
 2/ 7/2018 16: 6:23         420         420         420         420       50000              420    21000000  2260000000     5400000          418.519
 2/ 7/2018 16: 7:36         410         410         410         410       50000              410    20500000  2280500000     5450000           418.44
 2/ 7/2018 16: 8: 0         420         420         420         420       50000              420    21000000  2301500000     5500000          418.455
 2/ 7/2018 16: 8: 2         410         410         410         410       50000              410    20500000  2322000000     5550000          418.378
 2/ 7/2018 16: 8:53         420         420         420         420       50000              420    21000000  2343000000     5600000          418.393
 2/ 7/2018 16: 8:56         410         410         410         410       50000              410    20500000  2363500000     5650000          418.319
 2/ 7/2018 16: 8:57         420         420         420         420       50000              420    21000000  2384500000     5700000          418.333
 2/ 7/2018 16: 9:29         410         410         410         410       50000              410    20500000  2405000000     5750000          418.261
 2/ 7/2018 16:11:14         420         420         420         420       50000              420    21000000  2426000000     5800000          418.276
 2/ 7/2018 16:11:18         410         410         410         410       50000              410    20500000  2446500000     5850000          418.205
 2/ 7/2018 16:12:32         420         420         420         420       50000              420    21000000  2467500000     5900000           418.22
 2/ 7/2018 16:16:46         410         410         410         410       50000              410    20500000  2488000000     5950000          418.151
 2/ 7/2018 16:17:22         420         420         420         420       50000              420    21000000  2509000000     6000000          418.167
 2/ 7/2018 16:17:44         410         410         410         410       50000              410    20500000  2529500000     6050000          418.099
 2/ 7/2018 16:17:57         420         420         420         420       50000              420    21000000  2550500000     6100000          418.115
 2/ 7/2018 16:18:11         410         410         410         410       50000              410    20500000  2571000000     6150000          418.049
 2/ 7/2018 16:20:29         420         420         420         420       50000              420    21000000  2592000000     6200000          418.065
 2/ 7/2018 16:30:25         410         410         410         410       50000              410    20500000  2612500000     6250000              418
 2/ 7/2018 16:30:29         420         420         420         420       50000              420    21000000  2633500000     6300000          418.016
 2/ 7/2018 16:30:32         410         410         410         410       50000              410    20500000  2654000000     6350000          417.953
 2/ 7/2018 16:33:36         420         420         420         420       50000              420    21000000  2675000000     6400000          417.969
 2/ 7/2018 16:36:14         410         410         410         410       50000              410    20500000  2695500000     6450000          417.907
 2/ 7/2018 16:37:30         420         420         420         420       50000              420    21000000  2716500000     6500000          417.923
 2/ 7/2018 16:37:36         410         410         410         410       50000              410    20500000  2737000000     6550000          417.863
 2/ 7/2018 16:37:37         420         420         420         420       50000              420    21000000  2758000000     6600000          417.879
 2/ 7/2018 16:37:38         410         410         410         410       50000              410    20500000  2778500000     6650000           417.82
 2/ 7/2018 17: 0: 5         400         400         400         400       50000              400    20000000  2798500000     6700000          417.687
 2/ 7/2018 17: 0:31         410         410         410         410       50000              410    20500000  2819000000     6750000           417.63
 2/ 7/2018 17: 0:32         400         400         400         400       50000              400    20000000  2839000000     6800000            417.5
 2/ 7/2018 17: 7:19         410         410         410         410       50000              410    20500000  2859500000     6850000          417.445
 2/ 7/2018 17: 7:27         400         400         400         400       50000              400    20000000  2879500000     6900000          417.319
 2/ 7/2018 17: 8: 4         410         410         410         410       50000              410    20500000  2900000000     6950000          417.266
 2/ 7/2018 17: 8:31         400         400         400         400       50000              400    20000000  2920000000     7000000          417.143
 2/ 7/2018 17:11:25         410         410         410         410       50000              410    20500000  2940500000     7050000          417.092
 2/ 7/2018 17:12:43         400         400         400         400       50000              400    20000000  2960500000     7100000          416.972
 2/ 7/2018 17:15:14         410         410         410         410       50000              410    20500000  2981000000     7150000          416.923
 2/ 7/2018 17:16:53         400         400         400         400       50000              400    20000000  3001000000     7200000          416.806
 2/ 7/2018 17:18:42         410         410         410         410       50000              410    20500000  3021500000     7250000          416.759
 2/ 7/2018 17:19:39         400         400         400         400       50000              400    20000000  3041500000     7300000          416.644
 2/ 7/2018 17:19:44         410         410         410         410       50000              410    20500000  3062000000     7350000          416.599
 2/ 7/2018 17:25:20         400         400         400         400       50000              400    20000000  3082000000     7400000          416.486
 2/ 7/2018 17:25:36         410         410         410         410       50000              410    20500000  3102500000     7450000          416.443
 2/ 7/2018 17:25:48         400         400         400         400       50000              400    20000000  3122500000     7500000          416.333
 2/ 7/2018 17:25:50         410         410         410         410       50000              410    20500000  3143000000     7550000          416.291
 2/ 7/2018 17:25:55         400         400         400         400       50000              400    20000000  3163000000     7600000          416.184
 2/ 7/2018 17:26:22         410         410         410         410       50000              410    20500000  3183500000     7650000          416.144
 2/ 7/2018 17:31:44         400         400         400         400       50000              400    20000000  3203500000     7700000          416.039
 2/ 7/2018 17:31:51         410         410         410         410       50000              410    20500000  3224000000     7750000              416
 2/ 7/2018 17:31:59         400         400         400         400       50000              400    20000000  3244000000     7800000          415.897
 2/ 7/2018 17:36:26         410         410         410         410       50000              410    20500000  3264500000     7850000           415.86
 2/ 7/2018 17:38:58         400         400         400         400       50000              400    20000000  3284500000     7900000          415.759
 2/ 7/2018 17:47: 3         410         410         410         410       50000              410    20500000  3305000000     7950000          415.723
 2/ 7/2018 17:47:23         400         400         400         400       50000              400    20000000  3325000000     8000000          415.625
 2/ 7/2018 17:47:25         410         410         410         410       50000              410    20500000  3345500000     8050000           415.59
 2/ 7/2018 17:50:32         400         400         400         400       50000              400    20000000  3365500000     8100000          415.494
 2/ 7/2018 17:50:50         410         410         410         410       50000              410    20500000  3386000000     8150000           415.46
