         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:34         460         460         460         460       25000              460    11500000    11500000       25000              460
 2/ 7/2018 10: 0:52         470         470         470         470       25000              470    11750000    23250000       50000              465
 2/ 7/2018 10: 0:55         460         460         460         460       25000              460    11500000    34750000       75000          463.333
 2/ 7/2018 10: 0:56         470         470         470         470       25000              470    11750000    46500000      100000              465
 2/ 7/2018 10: 0:58         460         460         460         460       25000              460    11500000    58000000      125000              464
 2/ 7/2018 10: 1:18         450         450         450         450       25000              450    11250000    69250000      150000          461.667
 2/ 7/2018 10: 1:22         460         460         460         460       25000              460    11500000    80750000      175000          461.429
 2/ 7/2018 10: 2:17         470         470         470         470       25000              470    11750000    92500000      200000            462.5
 2/ 7/2018 10: 2:19         460         460         460         460       25000              460    11500000   104000000      225000          462.222
 2/ 7/2018 10: 2:31         470         470         460         460       25000          463.333    11583333   115583333      250000          462.333
 2/ 7/2018 10: 3:28         470         470         470         470       25000              470    11750000   127333333      275000           463.03
 2/ 7/2018 10: 3:29         460         460         460         460       25000              460    11500000   138833333      300000          462.778
 2/ 7/2018 10: 3:42         450         450         450         450       25000              450    11250000   150083333      325000          461.795
 2/ 7/2018 10: 3:58         460         460         460         460       25000              460    11500000   161583333      350000          461.667
 2/ 7/2018 10: 4:22         470         470         460         460       25000          463.333    11583333   173166666      375000          461.778
 2/ 7/2018 10: 4:36         470         470         470         470       25000              470    11750000   184916666      400000          462.292
 2/ 7/2018 10: 4:40         460         460         460         460       25000              460    11500000   196416666      425000          462.157
 2/ 7/2018 10: 4:59         450         450         450         450       25000              450    11250000   207666666      450000          461.481
 2/ 7/2018 10: 5: 3         460         460         460         460       25000              460    11500000   219166666      475000          461.404
 2/ 7/2018 10: 5:13         450         450         450         450       25000              450    11250000   230416666      500000          460.833
 2/ 7/2018 10: 5:41         460         460         460         460       25000              460    11500000   241916666      525000          460.794
 2/ 7/2018 10: 5:54         450         450         450         450       25000              450    11250000   253166666      550000          460.303
 2/ 7/2018 10: 6: 9         460         460         460         460       25000              460    11500000   264666666      575000           460.29
 2/ 7/2018 10: 6:33         450         450         450         450       25000              450    11250000   275916666      600000          459.861
 2/ 7/2018 10: 9:30         460         460         460         460       25000              460    11500000   287416666      625000          459.867
 2/ 7/2018 10:10:25         450         450         450         450       25000              450    11250000   298666666      650000          459.487
 2/ 7/2018 10:11:48         470         470         470         470       25000              470    11750000   310416666      675000          459.877
 2/ 7/2018 10:11:53         450         450         450         450       25000              450    11250000   321666666      700000          459.524
 2/ 7/2018 10:11:54         470         470         470         470       25000              470    11750000   333416666      725000          459.885
 2/ 7/2018 10:12: 1         460         460         460         460       25000              460    11500000   344916666      750000          459.889
 2/ 7/2018 10:17:37         480         480         480         480       25000              480    12000000   356916666      775000          460.538
 2/ 7/2018 10:17:38         470         470         470         470       25000              470    11750000   368666666      800000          460.833
 2/ 7/2018 10:17:39         480         480         480         480       25000              480    12000000   380666666      825000          461.414
 2/ 7/2018 10:17:40         470         470         470         470       25000              470    11750000   392416666      850000          461.667
 2/ 7/2018 10:17:45         480         480         480         480       25000              480    12000000   404416666      875000           462.19
 2/ 7/2018 10:17:47         470         470         470         470       25000              470    11750000   416166666      900000          462.407
 2/ 7/2018 10:17:51         480         480         480         480       25000              480    12000000   428166666      925000          462.883
 2/ 7/2018 10:17:52         470         470         470         470       25000              470    11750000   439916666      950000           463.07
 2/ 7/2018 10:18:37         480         480         470         470       25000          473.333    11833333   451749999      975000          463.333
 2/ 7/2018 10:18:58         460         460         460         460       25000              460    11500000   463249999     1000000           463.25
 2/ 7/2018 10:19: 9         480         480         480         480       25000              480    12000000   475249999     1025000          463.659
 2/ 7/2018 10:19:10         460         460         460         460       25000              460    11500000   486749999     1050000          463.571
 2/ 7/2018 10:19:13         470         470         470         470       25000              470    11750000   498499999     1075000          463.721
 2/ 7/2018 10:19:16         480         480         480         480       25000              480    12000000   510499999     1100000          464.091
 2/ 7/2018 10:19:18         460         460         460         460       25000              460    11500000   521999999     1125000              464
 2/ 7/2018 10:19:22         470         470         470         470       25000              470    11750000   533749999     1150000           464.13
 2/ 7/2018 10:19:25         480         480         480         480       25000              480    12000000   545749999     1175000          464.468
