         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:12: 4         200         200         200         200       50000              200    10000000   246199959     1233000          199.676
 2/ 7/2018 11:12:14         210         210         210         210       50000              210    10500000   256699959     1283000          200.078
 2/ 7/2018 11:12:16         200         200         200         200       50000              200    10000000   266699959     1333000          200.075
 2/ 7/2018 11:16: 7         210         210         210         210       50000              210    10500000   277199959     1383000          200.434
 2/ 7/2018 11:16:14         200         200         200         200       50000              200    10000000   287199959     1433000          200.419
 2/ 7/2018 11:18: 4         210         210         210         210       50000              210    10500000   297699959     1483000          200.742
 2/ 7/2018 11:18:26         200         200         200         200       50000              200    10000000   307699959     1533000          200.718
 2/ 7/2018 11:18:27         210         210         210         210       50000              210    10500000   318199959     1583000          201.011
 2/ 7/2018 11:18:32         200         200         200         200       50000              200    10000000   328199959     1633000           200.98
 2/ 7/2018 11:18:33         210         210         210         210       50000              210    10500000   338699959     1683000          201.248
 2/ 7/2018 11:18:42         200         200         200         200       50000              200    10000000   348699959     1733000          201.212
 2/ 7/2018 11:24:59         210         210         210         210       50000              210    10500000   359199959     1783000          201.458
 2/ 7/2018 11:25: 0         200         200         200         200       50000              200    10000000   369199959     1833000          201.418
 2/ 7/2018 11:25: 1         210         210         210         210       50000              210    10500000   379699959     1883000          201.646
 2/ 7/2018 11:25: 2         200         200         200         200       50000              200    10000000   389699959     1933000          201.604
 2/ 7/2018 11:25: 5         210         210         210         210       50000              210    10500000   400199959     1983000          201.815
 2/ 7/2018 11:25: 6         200         200         200         200       50000              200    10000000   410199959     2033000          201.771
 2/ 7/2018 11:25: 7         210         210         210         210       50000              210    10500000   420699959     2083000          201.968
 2/ 7/2018 11:25: 8         210         210         210         210       50000              210    10500000   431199959     2133000          202.157
 2/ 7/2018 11:28:44         200         200         200         200       50000              200    10000000   441199959     2183000          202.107
 2/ 7/2018 11:33:48         210         210         210         210       50000              210    10500000   451699959     2233000          202.284
 2/ 7/2018 11:34: 5         200         200         200         200       50000              200    10000000   461699959     2283000          202.234
 2/ 7/2018 11:34:14         210         210         210         210       50000              210    10500000   472199959     2333000            202.4
 2/ 7/2018 11:34:15         200         200         200         200       50000              200    10000000   482199959     2383000           202.35
 2/ 7/2018 11:35: 8         210         210         210         210       50000              210    10500000   492699959     2433000          202.507
 2/ 7/2018 11:36:16         200         200         200         200       50000              200    10000000   502699959     2483000          202.457
 2/ 7/2018 12:19: 5         190         190         190         190       50000              190     9500000   512199959     2533000          202.211
 2/ 7/2018 12:23:26         240         240         240         240       10000              240     2400000   514599959     2543000          202.359
 2/ 7/2018 12:30:23         180         180         180         180       50000              180     9000000   523599959     2593000          201.928
 2/ 7/2018 12:30:27         190         190         190         190       50000              190     9500000   533099959     2643000          201.703
 2/ 7/2018 12:30:28         180         180         180         180       50000              180     9000000   542099959     2693000            201.3
 2/ 7/2018 12:30:32         190         190         190         190       50000              190     9500000   551599959     2743000          201.094
 2/ 7/2018 12:30:37         180         180         180         180       50000              180     9000000   560599959     2793000          200.716
 2/ 7/2018 12:57:27         190         190         190         190       50000              190     9500000   570099959     2843000          200.528
 2/ 7/2018 14: 0: 0         190         190         190         190       50000              190     9500000   579599959     2893000          200.346
 2/ 7/2018 14: 2:17         180         180         180         180       50000              180     9000000   588599959     2943000              200
 2/ 7/2018 14: 7:19         190         190         190         190       50000              190     9500000   598099959     2993000          199.833
 2/ 7/2018 14: 8:35         180         180         180         180       50000              180     9000000   607099959     3043000          199.507
 2/ 7/2018 14:29: 2         170         170         170         170        5000              170      850000   607949959     3048000          199.459
 2/ 7/2018 14:42:41         190         190         190         190       50000              190     9500000   617449959     3098000          199.306
 2/ 7/2018 14:55:49         200         200         200         200       50000              200    10000000   627449959     3148000          199.317
 2/ 7/2018 15: 1:24         190         190         190         190       50000              190     9500000   636949959     3198000          199.171
 2/ 7/2018 17: 0: 5         180         180         180         180       50000              180     9000000   645949959     3248000          198.876
 2/ 7/2018 17: 0:31         190         190         190         190       50000              190     9500000   655449959     3298000          198.742
 2/ 7/2018 17: 0:32         180         180         180         180       50000              180     9000000   664449959     3348000          198.462
 2/ 7/2018 17: 7:19         190         190         190         190       50000              190     9500000   673949959     3398000          198.337
 2/ 7/2018 17: 7:27         180         180         180         180       50000              180     9000000   682949959     3448000          198.071
 2/ 7/2018 17: 8: 4         190         190         190         190       50000              190     9500000   692449959     3498000          197.956
 2/ 7/2018 17: 8:31         180         180         180         180       50000              180     9000000   701449959     3548000          197.703
 2/ 7/2018 17:11:25         190         190         190         190       50000              190     9500000   710949959     3598000          197.596
 2/ 7/2018 17:12:43         180         180         180         180       50000              180     9000000   719949959     3648000          197.355
 2/ 7/2018 17:15:14         190         190         190         190       50000              190     9500000   729449959     3698000          197.255
 2/ 7/2018 17:16:53         180         180         180         180       50000              180     9000000   738449959     3748000          197.025
 2/ 7/2018 17:18:42         190         190         190         190       50000              190     9500000   747949959     3798000          196.933
 2/ 7/2018 17:19:39         180         180         180         180       50000              180     9000000   756949959     3848000          196.713
 2/ 7/2018 17:19:44         190         190         190         190       50000              190     9500000   766449959     3898000          196.626
 2/ 7/2018 17:25:20         180         180         180         180       50000              180     9000000   775449959     3948000          196.416
 2/ 7/2018 17:25:36         190         190         190         190       50000              190     9500000   784949959     3998000          196.336
 2/ 7/2018 17:25:48         180         180         180         180       50000              180     9000000   793949959     4048000          196.134
 2/ 7/2018 17:25:50         190         190         190         190       50000              190     9500000   803449959     4098000          196.059
 2/ 7/2018 17:25:55         180         180         180         180       50000              180     9000000   812449959     4148000          195.865
 2/ 7/2018 17:26:22         190         190         190         190       50000              190     9500000   821949959     4198000          195.796
 2/ 7/2018 17:31:44         180         180         180         180       50000              180     9000000   830949959     4248000           195.61
 2/ 7/2018 17:31:51         190         190         190         190       50000              190     9500000   840449959     4298000          195.544
 2/ 7/2018 17:31:59         180         180         180         180       50000              180     9000000   849449959     4348000          195.366
 2/ 7/2018 17:36:26         190         190         190         190       50000              190     9500000   858949959     4398000          195.305
 2/ 7/2018 17:38:58         180         180         180         180       50000              180     9000000   867949959     4448000          195.133
 2/ 7/2018 17:47: 3         190         190         190         190       50000              190     9500000   877449959     4498000          195.076
 2/ 7/2018 17:47:23         180         180         180         180       50000              180     9000000   886449959     4548000           194.91
 2/ 7/2018 17:47:25         190         190         190         190       50000              190     9500000   895949959     4598000          194.856
 2/ 7/2018 17:50:32         180         180         180         180       50000              180     9000000   904949959     4648000          194.697
 2/ 7/2018 17:50:50         190         190         190         190       50000              190     9500000   914449959     4698000          194.647
