         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:27:48         200         200         200         200       49999              200     9999800   222912503     1174978          189.716
 2/ 7/2018 10:27:51         190         190         190         190       49999              190     9499810   232412313     1224977          189.728
 2/ 7/2018 10:32: 5         200         200         200         200       49999              200     9999800   242412113     1274976          190.131
 2/ 7/2018 10:32:22         190         190         190         190       49999              190     9499810   251911923     1324975          190.126
 2/ 7/2018 10:33:55         200         200         200         200       49999              200     9999800   261911723     1374974          190.485
 2/ 7/2018 10:33:56         190         190         190         190       49999              190     9499810   271411533     1424973          190.468
 2/ 7/2018 10:42:30         200         200         200         200       49798              200     9959600   281371133     1474771           190.79
 2/ 7/2018 10:42:36         190         190         190         190       49798              190     9461620   290832753     1524569          190.764
 2/ 7/2018 10:46:38         200         200         200         200       49798              200     9959600   300792353     1574367          191.056
 2/ 7/2018 10:46:43         190         190         190         190       49798              190     9461620   310253973     1624165          191.024
 2/ 7/2018 10:50:19         200         200         200         200       49798              200     9959600   320213573     1673963          191.291
 2/ 7/2018 10:50:20         190         190         190         190       49798              190     9461620   329675193     1723761          191.253
 2/ 7/2018 10:58:52         200         200         190         190       49798          193.333     9627613   339302806     1773559          191.312
 2/ 7/2018 11: 4:43         200         200         200         200       49798              200     9959600   349262406     1823357          191.549
 2/ 7/2018 11: 5:18         190         190         190         190       49798              190     9461620   358724026     1873155          191.508
 2/ 7/2018 11: 6: 6         200         200         200         200       49798              200     9959600   368683626     1922953          191.728
 2/ 7/2018 11: 7:48         190         190         190         190       49798              190     9461620   378145246     1972751          191.684
 2/ 7/2018 11: 8: 5         200         200         200         200       49798              200     9959600   388104846     2022549          191.889
 2/ 7/2018 11:14: 9         210         210         210         210       49798              210    10457580   398562426     2072347          192.324
 2/ 7/2018 11:14:10         200         200         200         200       49798              200     9959600   408522026     2122145          192.504
 2/ 7/2018 11:17:33         210         210         200         200       49798          203.333    10125593   418647619     2171943          192.753
 2/ 7/2018 11:18:22         210         210         210         210       49798              210    10457580   429105199     2221741          193.139
 2/ 7/2018 11:18:23         200         200         200         200       49798              200     9959600   439064799     2271539           193.29
 2/ 7/2018 11:18:39         210         210         210         210       49798              210    10457580   449522379     2321337          193.648
 2/ 7/2018 11:18:40         200         200         200         200       49798              200     9959600   459481979     2371135          193.781
 2/ 7/2018 11:18:44         210         210         210         210       49798              210    10457580   469939559     2420933          194.115
 2/ 7/2018 11:18:49         200         200         200         200       49798              200     9959600   479899159     2470731          194.234
 2/ 7/2018 11:19:11         210         210         210         210       49798              210    10457580   490356739     2520529          194.545
 2/ 7/2018 11:19:12         200         200         200         200       49798              200     9959600   500316339     2570327          194.651
 2/ 7/2018 11:19:42         210         210         210         210       49798              210    10457580   510773919     2620125          194.943
 2/ 7/2018 11:19:44         200         200         200         200       49798              200     9959600   520733519     2669923          195.037
 2/ 7/2018 11:21:29         210         210         210         210       49798              210    10457580   531191099     2719721          195.311
 2/ 7/2018 11:21:32         220         220         220         220       49798              220    10955560   542146659     2769519          195.755
 2/ 7/2018 11:21:33         200         200         200         200       49798              200     9959600   552106259     2819317           195.83
 2/ 7/2018 11:21:37         220         220         220         220       49798              220    10955560   563061819     2869115          196.249
 2/ 7/2018 11:21:39         210         210         210         210       49798              210    10457580   573519399     2918913          196.484
 2/ 7/2018 11:23:42         200         200         200         200       49798              200     9959600   583478999     2968711          196.543
 2/ 7/2018 11:23:44         210         210         210         210       49798              210    10457580   593936579     3018509          196.765
 2/ 7/2018 11:23:46         220         220         220         220       49798              220    10955560   604892139     3068307          197.142
 2/ 7/2018 11:23:48         200         200         200         200       49798              200     9959600   614851739     3118105          197.188
 2/ 7/2018 11:24:17         220         220         220         220       49798              220    10955560   625807299     3167903          197.546
 2/ 7/2018 11:24:18         200         200         200         200       49798              200     9959600   635766899     3217701          197.584
 2/ 7/2018 11:27: 2         210         210         210         210       49798              210    10457580   646224479     3267499          197.773
 2/ 7/2018 11:27: 3         200         200         200         200       49798              200     9959600   656184079     3317297          197.807
 2/ 7/2018 11:27: 5         210         210         210         210       49798              210    10457580   666641659     3367095          197.987
 2/ 7/2018 11:27: 6         200         200         200         200       49798              200     9959600   676601259     3416893          198.017
 2/ 7/2018 11:27: 9         210         210         210         210       49798              210    10457580   687058839     3466691          198.189
 2/ 7/2018 11:27:12         200         200         200         200       49798              200     9959600   697018439     3516489          198.214
 2/ 7/2018 11:41:19         210         210         210         210       49798              210    10457580   707476019     3566287          198.379
 2/ 7/2018 11:47:19         200         200         200         200       49798              200     9959600   717435619     3616085          198.401
 2/ 7/2018 11:54:31         210         210         210         210       49797              210    10457370   727892989     3665882          198.559
 2/ 7/2018 11:55: 3         200         200         200         200       49796              200     9959200   737852189     3715678          198.578
 2/ 7/2018 11:55: 4         220         220         220         220       49796              220    10955120   748807309     3765474          198.861
 2/ 7/2018 11:55: 8         210         210         210         210       49796              210    10457160   759264469     3815270          199.007
 2/ 7/2018 11:57:25         220         220         210         210       49796          213.333    10623146   769887615     3865066          199.191
 2/ 7/2018 11:59:26         220         220         220         220       49796              220    10955120   780842735     3914862          199.456
 2/ 7/2018 11:59:32         210         210         210         210       49796              210    10457160   791299895     3964658          199.588
 2/ 7/2018 11:59:37         220         220         220         220       49796              220    10955120   802255015     4014454          199.842
 2/ 7/2018 11:59:38         210         210         210         210       49796              210    10457160   812712175     4064250          199.966
 2/ 7/2018 12: 5:52         200         200         200         200       49796              200     9959200   822671375     4114046          199.966
 2/ 7/2018 12: 6:51         210         210         210         210       49796              210    10457160   833128535     4163842          200.086
 2/ 7/2018 12: 7:37         200         200         200         200       49796              200     9959200   843087735     4213638          200.085
 2/ 7/2018 12: 8:58         210         210         210         210       49796              210    10457160   853544895     4263434          200.201
 2/ 7/2018 12: 9: 1         200         200         200         200       49796              200     9959200   863504095     4313230          200.199
 2/ 7/2018 12:13:28         210         210         210         210       49796              210    10457160   873961255     4363026          200.311
 2/ 7/2018 12:15:29         220         220         220         220       49796              220    10955120   884916375     4412822          200.533
 2/ 7/2018 12:15:31         210         210         210         210       49796              210    10457160   895373535     4462618          200.639
 2/ 7/2018 12:15:33         220         220         220         220       49796              220    10955120   906328655     4512414          200.852
 2/ 7/2018 12:15:34         210         210         210         210       49796              210    10457160   916785815     4562210          200.952
 2/ 7/2018 12:15:36         220         220         210         210       49796          213.333    10623146   927408961     4612006          201.086
 2/ 7/2018 12:16: 0         220         220         220         220       49796              220    10955120   938364081     4661802          201.288
 2/ 7/2018 12:16: 2         210         210         210         210       49796              210    10457160   948821241     4711598           201.38
 2/ 7/2018 12:16: 8         220         220         220         220       49796              220    10955120   959776361     4761394          201.575
 2/ 7/2018 12:16:17         210         210         210         210       49796              210    10457160   970233521     4811190          201.662
 2/ 7/2018 12:17:51         220         220         220         220       49796              220    10955120   981188641     4860986           201.85
 2/ 7/2018 12:17:52         210         210         210         210       49796              210    10457160   991645801     4910782          201.932
 2/ 7/2018 12:18:19         220         220         210         210       49796          213.333    10623146  1002268947     4960578          202.047
 2/ 7/2018 12:23:28         220         220         220         220       49796              220    10955120  1013224067     5010374          202.225
 2/ 7/2018 12:23:29         210         210         210         210       49796              210    10457160  1023681227     5060170          202.302
 2/ 7/2018 12:26:36         220         220         220         220       49796              220    10955120  1034636347     5109966          202.474
 2/ 7/2018 12:26:37         210         210         210         210       49796              210    10457160  1045093507     5159762          202.547
 2/ 7/2018 12:26:41         220         220         210         210       49796          213.333    10623146  1055716653     5209558           202.65
 2/ 7/2018 14: 0:26         210         210         210         210       50000              210    10500000  1066216653     5259558           202.72
 2/ 7/2018 14:26:41         220         220         210         210       50000          213.333    10666666  1076883319     5309558           202.82
 2/ 7/2018 14:26:42         220         220         220         220       50000              220    11000000  1087883319     5359558           202.98
 2/ 7/2018 14:26:46         210         210         210         210       50000              210    10500000  1098383319     5409558          203.045
 2/ 7/2018 14:31:58         220         220         220         220       50000              220    11000000  1109383319     5459558            203.2
 2/ 7/2018 14:31:59         230         230         220         220       50000          223.333    11166666  1120549985     5509558          203.383
 2/ 7/2018 14:32: 1         230         230         230         230       50000              230    11500000  1132049985     5559558          203.622
 2/ 7/2018 14:32: 2         220         220         220         220       50000              220    11000000  1143049985     5609558          203.768
 2/ 7/2018 14:32: 8         210         210         210         210       50000              210    10500000  1153549985     5659558          203.823
 2/ 7/2018 14:57:14         220         220         220         220       50000              220    11000000  1164549985     5709558          203.965
 2/ 7/2018 14:57:16         200         200         200         200       50000              200    10000000  1174549985     5759558          203.931
 2/ 7/2018 14:58:45         210         210         210         210       50000              210    10500000  1185049985     5809558          203.983
 2/ 7/2018 15: 4:48         200         200         200         200       50000              200    10000000  1195049985     5859558          203.949
 2/ 7/2018 15: 6:54         210         210         210         210       50000              210    10500000  1205549985     5909558              204
 2/ 7/2018 15:23:25         220         220         220         220       50000              220    11000000  1216549985     5959558          204.134
 2/ 7/2018 15:23:27         210         210         210         210       50000              210    10500000  1227049985     6009558          204.183
 2/ 7/2018 15:34:38         220         220         220         220       50000              220    11000000  1238049985     6059558          204.314
 2/ 7/2018 15:34:49         210         210         210         210       50000              210    10500000  1248549985     6109558           204.36
 2/ 7/2018 15:34:52         220         220         220         220       50000              220    11000000  1259549985     6159558          204.487
 2/ 7/2018 15:34:53         210         210         210         210       50000              210    10500000  1270049985     6209558          204.531
 2/ 7/2018 16: 0:51         200         200         200         200       50000              200    10000000  1280049985     6259558          204.495
 2/ 7/2018 16:47:49         210         210         200         200       50000          203.333    10166666  1290216651     6309558          204.486
 2/ 7/2018 16:52:43         210         210         200         200       50000          203.333    10166666  1300383317     6359558          204.477
 2/ 7/2018 16:53: 1         210         210         200         200       50000          203.333    10166666  1310549983     6409558          204.468
 2/ 7/2018 17: 7:21         210         210         210         210       50000              210    10500000  1321049983     6459558          204.511
 2/ 7/2018 17: 7:26         200         200         200         200       50000              200    10000000  1331049983     6509558          204.476
 2/ 7/2018 17: 9:51         210         210         210         210       50000              210    10500000  1341549983     6559558          204.518
 2/ 7/2018 17:10:18         200         200         200         200       50000              200    10000000  1351549983     6609558          204.484
 2/ 7/2018 17:11: 6         210         210         210         210       50000              210    10500000  1362049983     6659558          204.526
 2/ 7/2018 17:24:21         220         220         210         210       50000          213.333    10666666  1372716649     6709558          204.591
 2/ 7/2018 17:43:45         200         200         200         200       50000              200    10000000  1382716649     6759558          204.557
 2/ 7/2018 17:44:12         210         210         210         210       50000              210    10500000  1393216649     6809558          204.597
 2/ 7/2018 17:44:49         200         200         200         200       50000              200    10000000  1403216649     6859558          204.564
 2/ 7/2018 17:59:50         210         210         210         210       50000              210    10500000  1413716649     6909558          204.603
 2/ 7/2018 17:59:53         200         200         200         200       50000              200    10000000  1423716649     6959558           204.57
