         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 1         440         440         440         440           1              440         440         440           1              440
 2/ 7/2018 10: 1:42         440         440         440         440          99              440       43560       44000         100              440
 2/ 7/2018 10: 2:24         440         440         440         440         100              440       44000       88000         200              440
 2/ 7/2018 10: 2:35         460         460         460         460         100              460       46000      134000         300          446.667
 2/ 7/2018 10: 2:36         450         450         450         450         100              450       45000      179000         400            447.5
 2/ 7/2018 10: 2:40         470         470         470         470         100              470       47000      226000         500              452
 2/ 7/2018 10: 2:44         490         490         490         490         100              490       49000      275000         600          458.333
 2/ 7/2018 10: 2:45         510         510         510         510         100              510       51000      326000         700          465.714
 2/ 7/2018 10: 2:56         510         510         510         510      100000              510    51000000    51326000      100700          509.692
 2/ 7/2018 10: 2:59         530         530         530         530      100000              530    53000000   104326000      200700          519.811
 2/ 7/2018 10: 3: 5         530         530         530         530      100000              530    53000000   157326000      300700          523.199
 2/ 7/2018 10: 3: 6         530         530         530         530       50000              530    26500000   183826000      350700          524.169
 2/ 7/2018 10: 6:50         530         530         530         530       50000              530    26500000   210326000      400700          524.896
 2/ 7/2018 10: 7:19         540         540         540         540       50000              540    27000000   237326000      450700          526.572
 2/ 7/2018 10: 9:30         530         530         530         530       50000              530    26500000   263826000      500700          526.914
 2/ 7/2018 10:10: 4         540         540         540         540       50000              540    27000000   290826000      550700          528.102
 2/ 7/2018 10:10:36         530         530         530         530       50000              530    26500000   317326000      600700           528.26
 2/ 7/2018 10:10:53         540         540         540         540       50000              540    27000000   344326000      650700          529.162
 2/ 7/2018 10:11:30         550         550         550         550       50000              550    27500000   371826000      700700          530.649
 2/ 7/2018 10:12:26         540         540         540         540       50000              540    27000000   398826000      750700          531.272
 2/ 7/2018 10:14:42         550         550         550         550       50000              550    27500000   426326000      800700          532.442
 2/ 7/2018 10:17:58         540         540         540         540       50000              540    27000000   453326000      850700          532.886
 2/ 7/2018 10:19:49         550         550         550         550       50000              550    27500000   480826000      900700          533.836
 2/ 7/2018 10:28:14         560         560         560         560       50000              560    28000000   508826000      950700          535.212
 2/ 7/2018 10:28:23         570         570         570         570       50000              570    28500000   537326000     1000700           536.95
 2/ 7/2018 10:29:15         560         560         560         560       50000              560    28000000   565326000     1050700          538.047
 2/ 7/2018 10:32: 1         550         550         550         550       50000              550    27500000   592826000     1100700           538.59
