         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:34         130         130         130         130       50000              130     6500000     6500000       50000              130
 2/ 7/2018 11:12:23         120         120         120         120       50000              120     6000000    12500000      100000              125
 2/ 7/2018 11:12:31         130         130         130         130       50000              130     6500000    19000000      150000          126.667
 2/ 7/2018 11:13: 6         120         120         120         120       50000              120     6000000    25000000      200000              125
 2/ 7/2018 11:13:11         130         130         130         130       50000              130     6500000    31500000      250000              126
 2/ 7/2018 11:13:27         120         120         120         120       50000              120     6000000    37500000      300000              125
 2/ 7/2018 11:13:47         130         130         130         130       50000              130     6500000    44000000      350000          125.714
 2/ 7/2018 11:13:59         120         120         120         120       50000              120     6000000    50000000      400000              125
 2/ 7/2018 11:14: 8         130         130         130         130       50000              130     6500000    56500000      450000          125.556
 2/ 7/2018 11:14:22         120         120         120         120       50000              120     6000000    62500000      500000              125
 2/ 7/2018 11:14:23         130         130         120         120       50000          123.333     6166666    68666666      550000          124.848
 2/ 7/2018 11:14:24         130         130         120         120       50000          123.333     6166666    74833332      600000          124.722
 2/ 7/2018 11:14:29         130         130         130         130       50000              130     6500000    81333332      650000          125.128
 2/ 7/2018 11:17: 2         120         120         120         120       50000              120     6000000    87333332      700000          124.762
 2/ 7/2018 11:17: 3         130         130         130         130       50000              130     6500000    93833332      750000          125.111
 2/ 7/2018 11:17: 7         120         120         120         120       50000              120     6000000    99833332      800000          124.792
 2/ 7/2018 11:28: 5         130         130         130         130       50000              130     6500000   106333332      850000          125.098
 2/ 7/2018 11:39:13         120         120         120         120       50000              120     6000000   112333332      900000          124.815
 2/ 7/2018 12: 8:41         130         130         130         130       50000              130     6500000   118833332      950000          125.088
 2/ 7/2018 12: 8:52         120         120         120         120       50000              120     6000000   124833332     1000000          124.833
 2/ 7/2018 12: 9:16         130         130         130         130       50000              130     6500000   131333332     1050000          125.079
 2/ 7/2018 12:11: 9         120         120         120         120       50000              120     6000000   137333332     1100000          124.848
 2/ 7/2018 14: 0:26         120         120         120         120       50000              120     6000000   143333332     1150000          124.638
 2/ 7/2018 16:15:48         130         130         130         130       50000              130     6500000   149833332     1200000          124.861
 2/ 7/2018 16:15:53         120         120         120         120       50000              120     6000000   155833332     1250000          124.667
 2/ 7/2018 16:16: 2         130         130         130         130       50000              130     6500000   162333332     1300000          124.872
 2/ 7/2018 16:16:17         120         120         120         120       50000              120     6000000   168333332     1350000          124.691
 2/ 7/2018 17:36: 9         120         120         120         120       50000              120     6000000   174333332     1400000          124.524
 2/ 7/2018 17:45:46         110         110         110         110       50000              110     5500000   179833332     1450000          124.023
 2/ 7/2018 17:46: 4         120         120         120         120       50000              120     6000000   185833332     1500000          123.889
