         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:31:38         190         190         190         190       50000              190     9500000   372999999     1900000          196.316
 2/ 7/2018 12:33:22         180         180         180         180       50000              180     9000000   381999999     1950000          195.897
 2/ 7/2018 12:34: 4         190         190         190         190       50000              190     9500000   391499999     2000000           195.75
 2/ 7/2018 12:34: 5         180         180         180         180       50000              180     9000000   400499999     2050000          195.366
 2/ 7/2018 12:35:31         190         190         190         190       50000              190     9500000   409999999     2100000          195.238
 2/ 7/2018 12:37: 2         180         180         180         180       50000              180     9000000   418999999     2150000          194.884
 2/ 7/2018 12:38:49         190         190         190         190       50000              190     9500000   428499999     2200000          194.773
 2/ 7/2018 12:38:51         180         180         180         180       50000              180     9000000   437499999     2250000          194.444
 2/ 7/2018 12:38:57         190         190         190         190       50000              190     9500000   446999999     2300000          194.348
 2/ 7/2018 12:39:28         180         180         180         180       50000              180     9000000   455999999     2350000          194.043
 2/ 7/2018 12:39:42         190         190         190         190       50000              190     9500000   465499999     2400000          193.958
 2/ 7/2018 12:40:18         180         180         180         180       50000              180     9000000   474499999     2450000          193.673
 2/ 7/2018 12:50:33         190         190         190         190       50000              190     9500000   483999999     2500000            193.6
 2/ 7/2018 14: 0:20         190         190         190         190       50000              190     9500000   493499999     2550000          193.529
 2/ 7/2018 14:13:10         180         190         180         190       50000          186.667     9333333   502833332     2600000          193.397
 2/ 7/2018 14:13:16         180         180         180         180       50000              180     9000000   511833332     2650000          193.145
 2/ 7/2018 14:13:35         190         190         190         190       50000              190     9500000   521333332     2700000          193.086
 2/ 7/2018 14:13:38         180         180         180         180       50000              180     9000000   530333332     2750000          192.848
 2/ 7/2018 14:13:53         190         190         190         190       50000              190     9500000   539833332     2800000          192.798
 2/ 7/2018 14:14:41         180         180         180         180       50000              180     9000000   548833332     2850000          192.573
 2/ 7/2018 14:15:39         190         190         190         190       50000              190     9500000   558333332     2900000          192.529
 2/ 7/2018 14:18: 9         180         180         180         180       50000              180     9000000   567333332     2950000          192.316
 2/ 7/2018 14:18:13         190         190         190         190       50000              190     9500000   576833332     3000000          192.278
 2/ 7/2018 14:18:42         180         180         180         180       50000              180     9000000   585833332     3050000          192.077
 2/ 7/2018 14:19: 9         190         190         190         190       50000              190     9500000   595333332     3100000          192.043
 2/ 7/2018 14:19:14         180         180         180         180       50000              180     9000000   604333332     3150000          191.852
 2/ 7/2018 14:19:33         190         190         190         190       50000              190     9500000   613833332     3200000          191.823
 2/ 7/2018 14:19:47         180         180         180         180       50000              180     9000000   622833332     3250000          191.641
 2/ 7/2018 14:20:37         190         190         190         190       50000              190     9500000   632333332     3300000          191.616
 2/ 7/2018 14:22: 7         180         180         180         180       50000              180     9000000   641333332     3350000          191.443
 2/ 7/2018 14:40:38         190         190         190         190       50000              190     9500000   650833332     3400000          191.422
 2/ 7/2018 14:55:50         200         200         200         200       50000              200    10000000   660833332     3450000          191.546
 2/ 7/2018 15: 1:24         190         190         190         190       50000              190     9500000   670333332     3500000          191.524
