         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 6:15        1800        1800        1800        1800        5000             1800     9000000   591750000      325000          1820.77
 2/ 7/2018 11: 7: 4        1790        1790        1790        1790        5000             1790     8950000   600700000      330000           1820.3
 2/ 7/2018 11: 7:18        1800        1800        1800        1800        5000             1800     9000000   609700000      335000             1820
 2/ 7/2018 11: 8:49        1790        1790        1790        1790        5000             1790     8950000   618650000      340000          1819.56
 2/ 7/2018 11: 9: 3        1800        1800        1800        1800        5000             1800     9000000   627650000      345000          1819.28
 2/ 7/2018 11: 9:24        1790        1790        1790        1790        5000             1790     8950000   636600000      350000          1818.86
 2/ 7/2018 11:17:55        1780        1780        1780        1780        5000             1780     8900000   645500000      355000          1818.31
 2/ 7/2018 11:18:30        1790        1790        1790        1790        5000             1790     8950000   654450000      360000          1817.92
 2/ 7/2018 11:19:47        1800        1800        1800        1800        5000             1800     9000000   663450000      365000          1817.67
 2/ 7/2018 11:30:21        1790        1790        1790        1790        5000             1790     8950000   672400000      370000           1817.3
 2/ 7/2018 11:32:27        1800        1800        1800        1800        5000             1800     9000000   681400000      375000          1817.07
 2/ 7/2018 11:34:40        1810        1810        1810        1810        5000             1810     9050000   690450000      380000          1816.97
 2/ 7/2018 11:34:47        1800        1800        1800        1800        5000             1800     9000000   699450000      385000          1816.75
 2/ 7/2018 11:35: 1        1810        1810        1810        1810        5000             1810     9050000   708500000      390000          1816.67
 2/ 7/2018 11:35:15        1800        1800        1800        1800        5000             1800     9000000   717500000      395000          1816.46
 2/ 7/2018 11:35:29        1810        1810        1810        1810        5000             1810     9050000   726550000      400000          1816.38
 2/ 7/2018 11:35:36        1800        1800        1800        1800        5000             1800     9000000   735550000      405000          1816.17
 2/ 7/2018 11:39:20        1810        1810        1810        1810        5000             1810     9050000   744600000      410000           1816.1
 2/ 7/2018 11:39:27        1800        1800        1800        1800        5000             1800     9000000   753600000      415000           1815.9
 2/ 7/2018 11:40:37        1790        1790        1790        1790        5000             1790     8950000   762550000      420000           1815.6
 2/ 7/2018 11:41:26        1780        1780        1780        1780        5000             1780     8900000   771450000      425000          1815.18
 2/ 7/2018 11:44:42        1770        1770        1770        1770        5000             1770     8850000   780300000      430000          1814.65
 2/ 7/2018 11:49: 1        1760        1760        1760        1760        5000             1760     8800000   789100000      435000          1814.02
 2/ 7/2018 11:53: 6        1770        1770        1770        1770        5000             1770     8850000   797950000      440000          1813.52
 2/ 7/2018 11:53:34        1760        1760        1760        1760        5000             1760     8800000   806750000      445000          1812.92
 2/ 7/2018 11:56:50        1750        1750        1750        1750        5000             1750     8750000   815500000      450000          1812.22
 2/ 7/2018 11:58:42        1760        1760        1760        1760        5000             1760     8800000   824300000      455000          1811.65
 2/ 7/2018 12: 0:27        1750        1750        1750        1750        5000             1750     8750000   833050000      460000          1810.98
 2/ 7/2018 12: 1:40        1760        1760        1760        1760        5000             1760     8800000   841850000      465000          1810.43
 2/ 7/2018 12:17:35        1770        1770        1770        1770        5000             1770     8850000   850700000      470000             1810
 2/ 7/2018 12:19:20        1760        1760        1760        1760        5000             1760     8800000   859500000      475000          1809.47
 2/ 7/2018 12:20:23        1770        1770        1770        1770        5000             1770     8850000   868350000      480000          1809.06
 2/ 7/2018 12:26:38        1780        1780        1780        1780        5000             1780     8900000   877250000      485000          1808.76
 2/ 7/2018 12:26:45        1770        1770        1770        1770        5000             1770     8850000   886100000      490000          1808.37
 2/ 7/2018 12:27:20        1780        1780        1780        1780        5000             1780     8900000   895000000      495000          1808.08
 2/ 7/2018 12:28: 2        1770        1770        1770        1770        5000             1770     8850000   903850000      500000           1807.7
 2/ 7/2018 12:28: 9        1780        1780        1780        1780        5000             1780     8900000   912750000      505000          1807.43
 2/ 7/2018 12:29:51        1770        1770        1770        1770        5000             1770     8850000   921600000      510000          1807.06
 2/ 7/2018 12:31:22        1780        1780        1780        1780        5000             1780     8900000   930500000      515000           1806.8
 2/ 7/2018 12:32:32        1790        1790        1790        1790        5000             1790     8950000   939450000      520000          1806.63
 2/ 7/2018 12:33:14        1780        1780        1780        1780        5000             1780     8900000   948350000      525000          1806.38
 2/ 7/2018 12:33:21        1790        1790        1790        1790        5000             1790     8950000   957300000      530000          1806.23
 2/ 7/2018 12:39:44        1800        1800        1800        1800        5000             1800     9000000   966300000      535000          1806.17
 2/ 7/2018 12:40:33        1790        1790        1790        1790        5000             1790     8950000   975250000      540000          1806.02
 2/ 7/2018 12:40:40        1800        1800        1800        1800        5000             1800     9000000   984250000      545000          1805.96
 2/ 7/2018 12:41:15        1790        1790        1790        1790        5000             1790     8950000   993200000      550000          1805.82
 2/ 7/2018 12:41:22        1800        1800        1800        1800        5000             1800     9000000  1002200000      555000          1805.77
 2/ 7/2018 12:41:29        1790        1790        1790        1790        5000             1790     8950000  1011150000      560000          1805.62
 2/ 7/2018 12:41:36        1780        1780        1780        1780        5000             1780     8900000  1020050000      565000           1805.4
 2/ 7/2018 12:46:44        1790        1790        1790        1790        5000             1790     8950000  1029000000      570000          1805.26
 2/ 7/2018 12:47: 5        1780        1780        1780        1780        5000             1780     8900000  1037900000      575000          1805.04
 2/ 7/2018 12:53:54        1770        1770        1770        1770        5000             1770     8850000  1046750000      580000          1804.74
 2/ 7/2018 12:56: 0        1780        1780        1780        1780        5000             1780     8900000  1055650000      585000          1804.53
 2/ 7/2018 14: 0: 0        1770        1770        1770        1770        5000             1770     8850000  1064500000      590000          1804.24
 2/ 7/2018 14: 2:19        1780        1780        1780        1780        5000             1780     8900000  1073400000      595000          1804.03
 2/ 7/2018 14: 3: 1        1770        1770        1770        1770        5000             1770     8850000  1082250000      600000          1803.75
 2/ 7/2018 14: 3:15        1780        1780        1780        1780        5000             1780     8900000  1091150000      605000          1803.55
 2/ 7/2018 14:11:52        1770        1770        1770        1770        5000             1770     8850000  1100000000      610000          1803.28
 2/ 7/2018 14:28:12        1780        1780        1780        1780        5000             1780     8900000  1108900000      615000          1803.09
 2/ 7/2018 14:29:25        1770        1770        1770        1770        5000             1770     8850000  1117750000      620000          1802.82
 2/ 7/2018 14:30:30        1780        1780        1780        1780        5000             1780     8900000  1126650000      625000          1802.64
 2/ 7/2018 14:32: 8        1790        1790        1790        1790        5000             1790     8950000  1135600000      630000          1802.54
 2/ 7/2018 14:34:51        1780        1780        1780        1780        5000             1780     8900000  1144500000      635000          1802.36
 2/ 7/2018 14:41:14        1770        1770        1770        1770        5000             1770     8850000  1153350000      640000          1802.11
 2/ 7/2018 15: 7:11        1780        1780        1780        1780        5000             1780     8900000  1162250000      645000          1801.94
 2/ 7/2018 15: 8:14        1770        1770        1770        1770        5000             1770     8850000  1171100000      650000          1801.69
 2/ 7/2018 15:13: 8        1780        1780        1780        1780        5000             1780     8900000  1180000000      655000          1801.53
 2/ 7/2018 15:23:59        1770        1770        1770        1770        5000             1770     8850000  1188850000      660000          1801.29
 2/ 7/2018 15:26:26        1780        1780        1780        1780        5000             1780     8900000  1197750000      665000          1801.13
 2/ 7/2018 15:32:27        1790        1790        1790        1790        5000             1790     8950000  1206700000      670000          1801.04
 2/ 7/2018 15:32:41        1780        1780        1780        1780        5000             1780     8900000  1215600000      675000          1800.89
 2/ 7/2018 15:33: 2        1790        1790        1790        1790        5000             1790     8950000  1224550000      680000          1800.81
 2/ 7/2018 15:33: 9        1780        1780        1780        1780        5000             1780     8900000  1233450000      685000          1800.66
 2/ 7/2018 15:33:16        1790        1790        1790        1790        5000             1790     8950000  1242400000      690000          1800.58
 2/ 7/2018 15:34: 5        1780        1780        1780        1780        5000             1780     8900000  1251300000      695000          1800.43
 2/ 7/2018 15:35:50        1790        1790        1790        1790        5000             1790     8950000  1260250000      700000          1800.36
 2/ 7/2018 15:42:37        1780        1780        1780        1780        5000             1780     8900000  1269150000      705000          1800.21
 2/ 7/2018 15:44: 1        1790        1790        1790        1790        5000             1790     8950000  1278100000      710000          1800.14
 2/ 7/2018 15:47:52        1800        1800        1800        1800        5000             1800     9000000  1287100000      715000          1800.14
 2/ 7/2018 15:49:18        1790        1790        1790        1790        5000             1790     8950000  1296050000      720000          1800.07
 2/ 7/2018 15:59: 9        1800        1800        1800        1800        5000             1800     9000000  1305050000      725000          1800.07
 2/ 7/2018 16: 0:12        1790        1790        1790        1790        5000             1790     8950000  1314000000      730000             1800
 2/ 7/2018 16: 3:14        1780        1780        1780        1780        5000             1780     8900000  1322900000      735000          1799.86
 2/ 7/2018 16: 6:16        1790        1790        1790        1790        5000             1790     8950000  1331850000      740000           1799.8
 2/ 7/2018 16: 6:23        1780        1780        1780        1780        5000             1780     8900000  1340750000      745000          1799.66
 2/ 7/2018 16: 6:44        1790        1790        1790        1790        5000             1790     8950000  1349700000      750000           1799.6
 2/ 7/2018 16: 7:26        1780        1780        1780        1780        5000             1780     8900000  1358600000      755000          1799.47
 2/ 7/2018 16: 7:33        1790        1790        1790        1790        5000             1790     8950000  1367550000      760000          1799.41
 2/ 7/2018 16:19:17        1800        1800        1800        1800        5000             1800     9000000  1376550000      765000          1799.41
 2/ 7/2018 16:20:13        1810        1810        1810        1810        5000             1810     9050000  1385600000      770000          1799.48
 2/ 7/2018 16:28:24        1800        1800        1800        1800        5000             1800     9000000  1394600000      775000          1799.48
 2/ 7/2018 16:29:34        1810        1810        1810        1810        5000             1810     9050000  1403650000      780000          1799.55
 2/ 7/2018 16:30: 9        1820        1820        1820        1820        5000             1820     9100000  1412750000      785000          1799.68
 2/ 7/2018 16:30:23        1810        1810        1810        1810        5000             1810     9050000  1421800000      790000          1799.75
 2/ 7/2018 16:31:19        1820        1820        1820        1820        5000             1820     9100000  1430900000      795000          1799.87
 2/ 7/2018 16:32:29        1810        1810        1810        1810        5000             1810     9050000  1439950000      800000          1799.94
 2/ 7/2018 16:33: 4        1820        1820        1820        1820        5000             1820     9100000  1449050000      805000          1800.06
 2/ 7/2018 16:34: 0        1810        1810        1810        1810        5000             1810     9050000  1458100000      810000          1800.12
 2/ 7/2018 16:34:35        1800        1800        1800        1800        5000             1800     9000000  1467100000      815000          1800.12
 2/ 7/2018 16:35:31        1790        1790        1790        1790        5000             1790     8950000  1476050000      820000          1800.06
 2/ 7/2018 16:36:41        1780        1780        1780        1780        5000             1780     8900000  1484950000      825000          1799.94
 2/ 7/2018 16:37: 9        1790        1790        1790        1790        5000             1790     8950000  1493900000      830000          1799.88
 2/ 7/2018 16:37:30        1800        1800        1800        1800        5000             1800     9000000  1502900000      835000          1799.88
 2/ 7/2018 16:37:44        1790        1790        1790        1790        5000             1790     8950000  1511850000      840000          1799.82
 2/ 7/2018 16:38:54        1780        1780        1780        1780        5000             1780     8900000  1520750000      845000           1799.7
 2/ 7/2018 16:39: 8        1790        1790        1790        1790        5000             1790     8950000  1529700000      850000          1799.65
 2/ 7/2018 16:40: 4        1780        1780        1780        1780        5000             1780     8900000  1538600000      855000          1799.53
 2/ 7/2018 16:41: 0        1790        1790        1790        1790        5000             1790     8950000  1547550000      860000          1799.48
 2/ 7/2018 16:42: 3        1800        1800        1800        1800        5000             1800     9000000  1556550000      865000          1799.48
 2/ 7/2018 16:43:34        1810        1810        1810        1810        5000             1810     9050000  1565600000      870000          1799.54
 2/ 7/2018 16:43:48        1800        1800        1800        1800        5000             1800     9000000  1574600000      875000          1799.54
 2/ 7/2018 16:43:55        1810        1810        1810        1810        5000             1810     9050000  1583650000      880000           1799.6
 2/ 7/2018 16:44: 9        1820        1820        1820        1820        5000             1820     9100000  1592750000      885000          1799.72
 2/ 7/2018 16:44:30        1830        1830        1830        1830        5000             1830     9150000  1601900000      890000          1799.89
 2/ 7/2018 16:44:37        1820        1820        1820        1820        5000             1820     9100000  1611000000      895000             1800
 2/ 7/2018 16:44:44        1830        1830        1830        1830        5000             1830     9150000  1620150000      900000          1800.17
 2/ 7/2018 16:44:51        1820        1820        1820        1820        5000             1820     9100000  1629250000      905000          1800.28
 2/ 7/2018 16:44:58        1830        1830        1830        1830        5000             1830     9150000  1638400000      910000          1800.44
 2/ 7/2018 16:45:54        1820        1820        1820        1820        5000             1820     9100000  1647500000      915000          1800.55
 2/ 7/2018 16:47:11        1810        1810        1810        1810        5000             1810     9050000  1656550000      920000           1800.6
 2/ 7/2018 16:48:21        1800        1800        1800        1800        5000             1800     9000000  1665550000      925000          1800.59
 2/ 7/2018 16:49:52        1810        1810        1810        1810        5000             1810     9050000  1674600000      930000          1800.65
 2/ 7/2018 16:50:27        1820        1820        1820        1820        5000             1820     9100000  1683700000      935000          1800.75
 2/ 7/2018 16:50:55        1830        1830        1830        1830        5000             1830     9150000  1692850000      940000           1800.9
 2/ 7/2018 16:51: 2        1820        1820        1820        1820        5000             1820     9100000  1701950000      945000          1801.01
 2/ 7/2018 16:51:16        1830        1830        1830        1830        5000             1830     9150000  1711100000      950000          1801.16
 2/ 7/2018 16:51:30        1820        1820        1820        1820        5000             1820     9100000  1720200000      955000          1801.26
 2/ 7/2018 16:51:51        1810        1810        1810        1810        5000             1810     9050000  1729250000      960000           1801.3
 2/ 7/2018 16:52:33        1800        1800        1800        1800        5000             1800     9000000  1738250000      965000           1801.3
 2/ 7/2018 16:52:40        1790        1790        1790        1790        5000             1790     8950000  1747200000      970000          1801.24
 2/ 7/2018 16:52:54        1800        1800        1800        1800        5000             1800     9000000  1756200000      975000          1801.23
 2/ 7/2018 16:53:15        1810        1810        1810        1810        5000             1810     9050000  1765250000      980000          1801.28
 2/ 7/2018 16:54: 4        1820        1820        1820        1820        5000             1820     9100000  1774350000      985000          1801.37
 2/ 7/2018 16:54:32        1810        1810        1810        1810        5000             1810     9050000  1783400000      990000          1801.41
 2/ 7/2018 16:54:39        1800        1800        1800        1800        5000             1800     9000000  1792400000      995000          1801.41
 2/ 7/2018 16:55:28        1810        1810        1810        1810        5000             1810     9050000  1801450000     1000000          1801.45
 2/ 7/2018 16:56:38        1800        1800        1800        1800        5000             1800     9000000  1810450000     1005000          1801.44
 2/ 7/2018 16:56:52        1810        1810        1810        1810        5000             1810     9050000  1819500000     1010000          1801.49
 2/ 7/2018 16:57:20        1800        1800        1800        1800        5000             1800     9000000  1828500000     1015000          1801.48
 2/ 7/2018 16:59:12        1790        1790        1790        1790        5000             1790     8950000  1837450000     1020000          1801.42
 2/ 7/2018 16:59:47        1780        1780        1780        1780        5000             1780     8900000  1846350000     1025000          1801.32
 2/ 7/2018 17: 0: 8        1790        1790        1790        1790        5000             1790     8950000  1855300000     1030000          1801.26
 2/ 7/2018 17: 0:15        1780        1780        1780        1780        5000             1780     8900000  1864200000     1035000          1801.16
 2/ 7/2018 17: 0:22        1790        1790        1790        1790        5000             1790     8950000  1873150000     1040000          1801.11
 2/ 7/2018 17: 0:29        1780        1780        1780        1780        5000             1780     8900000  1882050000     1045000             1801
 2/ 7/2018 17: 0:36        1790        1790        1790        1790        5000             1790     8950000  1891000000     1050000          1800.95
 2/ 7/2018 17: 0:43        1780        1780        1780        1780        5000             1780     8900000  1899900000     1055000          1800.85
 2/ 7/2018 17: 0:50        1770        1770        1770        1770        5000             1770     8850000  1908750000     1060000          1800.71
 2/ 7/2018 17: 1:25        1760        1760        1760        1760        5000             1760     8800000  1917550000     1065000          1800.52
 2/ 7/2018 17: 1:53        1770        1770        1770        1770        5000             1770     8850000  1926400000     1070000          1800.37
 2/ 7/2018 17: 2:35        1760        1760        1760        1760        5000             1760     8800000  1935200000     1075000          1800.19
 2/ 7/2018 17: 3:38        1770        1770        1770        1770        5000             1770     8850000  1944050000     1080000          1800.05
 2/ 7/2018 17: 5: 2        1760        1760        1760        1760        5000             1760     8800000  1952850000     1085000          1799.86
 2/ 7/2018 17: 5:37        1770        1770        1770        1770        5000             1770     8850000  1961700000     1090000          1799.72
 2/ 7/2018 17: 8:42        1780        1780        1780        1780        5000             1780     8900000  1970600000     1095000          1799.63
 2/ 7/2018 17: 8:56        1760        1760        1760        1760        5000             1760     8800000  1979400000     1100000          1799.45
 2/ 7/2018 17: 9:31        1750        1750        1750        1750        5000             1750     8750000  1988150000     1105000          1799.23
 2/ 7/2018 17:10: 6        1760        1760        1760        1760        5000             1760     8800000  1996950000     1110000          1799.05
 2/ 7/2018 17:11:16        1770        1770        1770        1770        5000             1770     8850000  2005800000     1115000          1798.92
 2/ 7/2018 17:12:54        1780        1780        1780        1780        5000             1780     8900000  2014700000     1120000          1798.84
 2/ 7/2018 17:14:25        1790        1790        1790        1790        5000             1790     8950000  2023650000     1125000           1798.8
 2/ 7/2018 17:14:32        1800        1800        1800        1800        5000             1800     9000000  2032650000     1130000          1798.81
 2/ 7/2018 17:18:59        1790        1790        1790        1790        5000             1790     8950000  2041600000     1135000          1798.77
 2/ 7/2018 17:19:27        1780        1780        1780        1780        5000             1780     8900000  2050500000     1140000          1798.68
 2/ 7/2018 17:20:30        1790        1790        1790        1790        5000             1790     8950000  2059450000     1145000          1798.65
 2/ 7/2018 17:21:33        1800        1800        1800        1800        5000             1800     9000000  2068450000     1150000          1798.65
 2/ 7/2018 17:22:36        1790        1790        1790        1790        5000             1790     8950000  2077400000     1155000          1798.61
 2/ 7/2018 17:22:50        1780        1780        1780        1780        5000             1780     8900000  2086300000     1160000          1798.53
 2/ 7/2018 17:23:25        1790        1790        1790        1790        5000             1790     8950000  2095250000     1165000           1798.5
 2/ 7/2018 17:23:32        1800        1800        1800        1800        5000             1800     9000000  2104250000     1170000           1798.5
 2/ 7/2018 17:24:14        1790        1790        1790        1790        5000             1790     8950000  2113200000     1175000          1798.47
 2/ 7/2018 17:24:42        1780        1780        1780        1780        5000             1780     8900000  2122100000     1180000          1798.39
 2/ 7/2018 17:25: 3        1770        1770        1770        1770        5000             1770     8850000  2130950000     1185000          1798.27
 2/ 7/2018 17:25:38        1760        1760        1760        1760        5000             1760     8800000  2139750000     1190000          1798.11
 2/ 7/2018 17:28:47        1770        1770        1770        1770        5000             1770     8850000  2148600000     1195000          1797.99
 2/ 7/2018 17:29:29        1760        1760        1760        1760        5000             1760     8800000  2157400000     1200000          1797.83
 2/ 7/2018 17:33:49        1750        1750        1750        1750        5000             1750     8750000  2166150000     1205000          1797.63
 2/ 7/2018 17:34: 3        1760        1760        1760        1760        5000             1760     8800000  2174950000     1210000          1797.48
 2/ 7/2018 17:34:31        1750        1750        1750        1750        5000             1750     8750000  2183700000     1215000          1797.28
 2/ 7/2018 17:34:45        1740        1740        1740        1740        5000             1740     8700000  2192400000     1220000          1797.05
 2/ 7/2018 17:35:27        1750        1750        1750        1750        5000             1750     8750000  2201150000     1225000          1796.86
 2/ 7/2018 17:36: 2        1740        1740        1740        1740        5000             1740     8700000  2209850000     1230000          1796.63
 2/ 7/2018 17:40: 0        1730        1730        1730        1730        5000             1730     8650000  2218500000     1235000          1796.36
 2/ 7/2018 17:40:21        1740        1740        1740        1740        5000             1740     8700000  2227200000     1240000          1796.13
 2/ 7/2018 17:41: 3        1730        1730        1730        1730        5000             1730     8650000  2235850000     1245000          1795.86
 2/ 7/2018 17:41:52        1740        1740        1740        1740        5000             1740     8700000  2244550000     1250000          1795.64
 2/ 7/2018 17:42: 6        1730        1730        1730        1730        5000             1730     8650000  2253200000     1255000          1795.38
 2/ 7/2018 17:42:48        1720        1720        1720        1720        5000             1720     8600000  2261800000     1260000          1795.08
 2/ 7/2018 17:43: 9        1710        1710        1710        1710        5000             1710     8550000  2270350000     1265000          1794.74
 2/ 7/2018 17:43:24        1720        1720        1720        1720        5000             1720     8600000  2278950000     1270000          1794.45
 2/ 7/2018 17:43:31        1710        1710        1710        1710        5000             1710     8550000  2287500000     1275000          1794.12
 2/ 7/2018 17:43:38        1720        1720        1720        1720        5000             1720     8600000  2296100000     1280000          1793.83
 2/ 7/2018 17:43:45        1710        1710        1710        1710        5000             1710     8550000  2304650000     1285000           1793.5
 2/ 7/2018 17:45: 2        1720        1720        1720        1720        5000             1720     8600000  2313250000     1290000          1793.22
 2/ 7/2018 17:45: 9        1710        1710        1710        1710        5000             1710     8550000  2321800000     1295000           1792.9
 2/ 7/2018 17:45:44        1720        1720        1720        1720        5000             1720     8600000  2330400000     1300000          1792.62
 2/ 7/2018 17:45:51        1710        1710        1710        1710        5000             1710     8550000  2338950000     1305000           1792.3
 2/ 7/2018 17:46:12        1720        1720        1720        1720        5000             1720     8600000  2347550000     1310000          1792.02
 2/ 7/2018 17:46:47        1730        1730        1730        1730        5000             1730     8650000  2356200000     1315000          1791.79
 2/ 7/2018 17:47:22        1740        1740        1740        1740        5000             1740     8700000  2364900000     1320000          1791.59
 2/ 7/2018 17:49: 7        1730        1730        1730        1730        5000             1730     8650000  2373550000     1325000          1791.36
 2/ 7/2018 17:50:41        1740        1740        1740        1740        5000             1740     8700000  2382250000     1330000          1791.17
 2/ 7/2018 17:51:16        1730        1730        1730        1730        5000             1730     8650000  2390900000     1335000          1790.94
 2/ 7/2018 17:53:10        1740        1740        1740        1740        5000             1740     8700000  2399600000     1340000          1790.75
 2/ 7/2018 17:53:45        1730        1730        1730        1730        5000             1730     8650000  2408250000     1345000          1790.52
 2/ 7/2018 17:54:27        1740        1740        1740        1740        5000             1740     8700000  2416950000     1350000          1790.33
 2/ 7/2018 17:55:58        1730        1730        1730        1730        5000             1730     8650000  2425600000     1355000          1790.11
 2/ 7/2018 17:56:26        1740        1740        1740        1740        5000             1740     8700000  2434300000     1360000          1789.93
