         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:18:23         910         910         910         910       25000              910    22750000  1453500000     1550000          937.742
 2/ 7/2018 12:18:25         920         920         920         920       25000              920    23000000  1476500000     1575000           937.46
 2/ 7/2018 12:18:30         910         910         910         910       25000              910    22750000  1499250000     1600000          937.031
 2/ 7/2018 12:20:31         900         900         900         900       25000              900    22500000  1521750000     1625000          936.462
 2/ 7/2018 12:20:56         910         910         910         910       25000              910    22750000  1544500000     1650000          936.061
 2/ 7/2018 12:21: 5         900         900         900         900       25000              900    22500000  1567000000     1675000          935.522
 2/ 7/2018 12:21:25         910         910         910         910       25000              910    22750000  1589750000     1700000          935.147
 2/ 7/2018 12:21:26         900         900         900         900       25000              900    22500000  1612250000     1725000          934.638
 2/ 7/2018 12:21:27         910         910         910         910       25000              910    22750000  1635000000     1750000          934.286
 2/ 7/2018 12:21:30         900         900         900         900       25000              900    22500000  1657500000     1775000          933.803
 2/ 7/2018 12:22:47         890         890         890         890       25000              890    22250000  1679750000     1800000          933.194
 2/ 7/2018 12:22:48         900         900         900         900       25000              900    22500000  1702250000     1825000           932.74
 2/ 7/2018 12:23: 9         890         890         890         890       25000              890    22250000  1724500000     1850000          932.162
 2/ 7/2018 12:23:13         900         900         900         900       25000              900    22500000  1747000000     1875000          931.733
 2/ 7/2018 12:24:22         910         910         910         910       25000              910    22750000  1769750000     1900000          931.447
 2/ 7/2018 12:24:29         900         900         900         900       25000              900    22500000  1792250000     1925000          931.039
 2/ 7/2018 12:24:34         910         910         910         910       25000              910    22750000  1815000000     1950000          930.769
 2/ 7/2018 12:24:52         900         900         900         900       25000              900    22500000  1837500000     1975000           930.38
 2/ 7/2018 12:25: 3         910         910         910         910       25000              910    22750000  1860250000     2000000          930.125
 2/ 7/2018 12:25:37         900         900         900         900       25000              900    22500000  1882750000     2025000          929.753
 2/ 7/2018 12:25:45         910         910         910         910       25000              910    22750000  1905500000     2050000          929.512
 2/ 7/2018 12:25:50         900         900         900         900       25000              900    22500000  1928000000     2075000          929.157
 2/ 7/2018 12:25:52         910         910         910         910       25000              910    22750000  1950750000     2100000          928.929
 2/ 7/2018 12:25:53         900         900         900         900       25000              900    22500000  1973250000     2125000          928.588
 2/ 7/2018 12:25:55         910         910         910         910       25000              910    22750000  1996000000     2150000          928.372
 2/ 7/2018 12:26: 2         900         900         900         900       25000              900    22500000  2018500000     2175000          928.046
 2/ 7/2018 12:26:16         910         910         910         910       25000              910    22750000  2041250000     2200000          927.841
 2/ 7/2018 12:27:16         920         920         920         920       25000              920    23000000  2064250000     2225000          927.753
 2/ 7/2018 12:27:41         910         910         910         910       25000              910    22750000  2087000000     2250000          927.556
 2/ 7/2018 12:28:20         920         920         920         920       25000              920    23000000  2110000000     2275000          927.473
 2/ 7/2018 12:28:53         910         910         910         910       25000              910    22750000  2132750000     2300000          927.283
 2/ 7/2018 12:30:16         900         900         900         900       25000              900    22500000  2155250000     2325000          926.989
 2/ 7/2018 12:30:19         910         910         910         910       25000              910    22750000  2178000000     2350000          926.809
 2/ 7/2018 12:32:36         900         900         900         900       25000              900    22500000  2200500000     2375000          926.526
 2/ 7/2018 12:32:46         910         910         910         910       25000              910    22750000  2223250000     2400000          926.354
 2/ 7/2018 12:58:54         920         920         920         920       25000              920    23000000  2246250000     2425000          926.289
 2/ 7/2018 14: 0: 1         920         920         920         920       25000              920    23000000  2269250000     2450000          926.224
 2/ 7/2018 14: 8:14         910         910         910         910       25000              910    22750000  2292000000     2475000          926.061
 2/ 7/2018 14:13:53         920         920         920         920       25000              920    23000000  2315000000     2500000              926
 2/ 7/2018 14:14: 5         910         910         910         910       25000              910    22750000  2337750000     2525000          925.842
 2/ 7/2018 14:15:39         920         920         920         920       25000              920    23000000  2360750000     2550000          925.784
 2/ 7/2018 14:15:43         910         910         910         910       25000              910    22750000  2383500000     2575000          925.631
 2/ 7/2018 14:15:44         920         920         920         920       25000              920    23000000  2406500000     2600000          925.577
 2/ 7/2018 14:15:50         910         910         910         910       25000              910    22750000  2429250000     2625000          925.429
 2/ 7/2018 14:15:56         920         920         920         920       25000              920    23000000  2452250000     2650000          925.377
 2/ 7/2018 14:16: 6         910         910         910         910       25000              910    22750000  2475000000     2675000          925.234
 2/ 7/2018 14:16:41         920         920         920         920       25000              920    23000000  2498000000     2700000          925.185
 2/ 7/2018 14:17: 7         910         910         910         910       25000              910    22750000  2520750000     2725000          925.046
 2/ 7/2018 14:17:53         920         920         920         920       25000              920    23000000  2543750000     2750000              925
 2/ 7/2018 14:18:47         910         910         910         910       25000              910    22750000  2566500000     2775000          924.865
 2/ 7/2018 14:19: 4         920         920         920         920       25000              920    23000000  2589500000     2800000          924.821
 2/ 7/2018 14:19: 5         910         910         910         910       25000              910    22750000  2612250000     2825000           924.69
 2/ 7/2018 14:19:12         920         920         920         920       25000              920    23000000  2635250000     2850000          924.649
 2/ 7/2018 14:20:24         910         910         910         910       25000              910    22750000  2658000000     2875000          924.522
 2/ 7/2018 14:21: 5         920         920         920         920       25000              920    23000000  2681000000     2900000          924.483
 2/ 7/2018 14:21:17         910         910         910         910       25000              910    22750000  2703750000     2925000          924.359
 2/ 7/2018 14:34:22         900         900         900         900       25000              900    22500000  2726250000     2950000          924.153
 2/ 7/2018 14:34:28         910         910         910         910       25000              910    22750000  2749000000     2975000          924.034
 2/ 7/2018 14:34:34         900         900         900         900       25000              900    22500000  2771500000     3000000          923.833
 2/ 7/2018 14:34:38         910         910         910         910       25000              910    22750000  2794250000     3025000          923.719
 2/ 7/2018 14:39:28         900         900         900         900       25000              900    22500000  2816750000     3050000          923.525
 2/ 7/2018 14:39:38         910         910         910         910       25000              910    22750000  2839500000     3075000          923.415
 2/ 7/2018 14:53:31         920         920         920         920       25000              920    23000000  2862500000     3100000          923.387
 2/ 7/2018 14:53:32         910         910         910         910       25000              910    22750000  2885250000     3125000           923.28
 2/ 7/2018 14:54:46         920         920         920         920       25000              920    23000000  2908250000     3150000          923.254
 2/ 7/2018 15: 7:56         910         910         910         910       25000              910    22750000  2931000000     3175000           923.15
 2/ 7/2018 15:10:28         920         920         920         920       25000              920    23000000  2954000000     3200000          923.125
 2/ 7/2018 15:23:10         910         910         910         910       25000              910    22750000  2976750000     3225000          923.023
 2/ 7/2018 15:26:10         920         920         920         920       25000              920    23000000  2999750000     3250000              923
 2/ 7/2018 15:26:25         910         910         910         910       25000              910    22750000  3022500000     3275000          922.901
 2/ 7/2018 15:36:42         920         920         920         920       25000              920    23000000  3045500000     3300000          922.879
 2/ 7/2018 15:55:53         930         930         930         930       25000              930    23250000  3068750000     3325000          922.932
 2/ 7/2018 15:56:32         920         920         920         920       25000              920    23000000  3091750000     3350000           922.91
 2/ 7/2018 16: 6: 5         930         930         930         930       25000              930    23250000  3115000000     3375000          922.963
 2/ 7/2018 16:10:33         940         940         940         940       25000              940    23500000  3138500000     3400000          923.088
 2/ 7/2018 16:36:46         930         930         930         930       25000              930    23250000  3161750000     3425000          923.139
 2/ 7/2018 16:38:26         940         940         940         940       25000              940    23500000  3185250000     3450000          923.261
 2/ 7/2018 16:38:59         930         930         930         930       25000              930    23250000  3208500000     3475000          923.309
 2/ 7/2018 16:40:13         940         940         940         940       25000              940    23500000  3232000000     3500000          923.429
 2/ 7/2018 16:52:46         930         930         930         930       25000              930    23250000  3255250000     3525000          923.475
 2/ 7/2018 16:54:15         940         940         940         940       25000              940    23500000  3278750000     3550000          923.592
 2/ 7/2018 16:54:21         930         930         930         930       25000              930    23250000  3302000000     3575000          923.636
 2/ 7/2018 17:11:37         920         920         920         920       25000              920    23000000  3325000000     3600000          923.611
 2/ 7/2018 17:20:28         930         930         930         930       25000              930    23250000  3348250000     3625000          923.655
 2/ 7/2018 17:20:29         920         920         920         920       25000              920    23000000  3371250000     3650000           923.63
 2/ 7/2018 17:31:29         930         930         930         930       25000              930    23250000  3394500000     3675000          923.673
 2/ 7/2018 17:38:58         920         920         920         920       25000              920    23000000  3417500000     3700000          923.649
 2/ 7/2018 17:49: 9         930         930         930         930       25000              930    23250000  3440750000     3725000          923.691
