         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 3        1280        1280        1280        1280        5000             1280     6400000     6400000        5000             1280
 2/ 7/2018 10: 0: 4        1260        1260        1260        1260        5000             1260     6300000    12700000       10000             1270
 2/ 7/2018 10: 0:18        1270        1270        1270        1270        5000             1270     6350000    19050000       15000             1270
 2/ 7/2018 10: 1: 7        1280        1280        1280        1280        5000             1280     6400000    25450000       20000           1272.5
 2/ 7/2018 10: 1:21        1290        1290        1290        1290        5000             1290     6450000    31900000       25000             1276
 2/ 7/2018 10: 1:28        1280        1280        1280        1280        5000             1280     6400000    38300000       30000          1276.67
 2/ 7/2018 10: 1:35        1290        1290        1290        1290        5000             1290     6450000    44750000       35000          1278.57
 2/ 7/2018 10: 3: 6        1300        1300        1300        1300        5000             1300     6500000    51250000       40000          1281.25
 2/ 7/2018 10: 4: 2        1290        1290        1290        1290        5000             1290     6450000    57700000       45000          1282.22
 2/ 7/2018 10: 4:18        1300        1300        1300        1300        5000             1300     6500000    64200000       50000             1284
 2/ 7/2018 10: 4:25        1290        1290        1290        1290        5000             1290     6450000    70650000       55000          1284.55
 2/ 7/2018 10: 4:39        1300        1300        1300        1300        5000             1300     6500000    77150000       60000          1285.83
 2/ 7/2018 10: 5:28        1310        1310        1310        1310        5000             1310     6550000    83700000       65000          1287.69
 2/ 7/2018 10: 6: 4        1300        1300        1300        1300        5000             1300     6500000    90200000       70000          1288.57
 2/ 7/2018 10: 6:18        1310        1310        1310        1310        5000             1310     6550000    96750000       75000             1290
 2/ 7/2018 10: 6:32        1300        1300        1300        1300        5000             1300     6500000   103250000       80000          1290.62
 2/ 7/2018 10: 7: 7        1290        1290        1290        1290        5000             1290     6450000   109700000       85000          1290.59
 2/ 7/2018 10: 9:55        1280        1280        1280        1280        5000             1280     6400000   116100000       90000             1290
 2/ 7/2018 10:10: 2        1270        1270        1270        1270        5000             1270     6350000   122450000       95000          1288.95
 2/ 7/2018 10:10: 9        1280        1280        1280        1280        5000             1280     6400000   128850000      100000           1288.5
 2/ 7/2018 10:10:23        1270        1270        1270        1270        5000             1270     6350000   135200000      105000          1287.62
 2/ 7/2018 10:10:58        1260        1260        1260        1260        5000             1260     6300000   141500000      110000          1286.36
 2/ 7/2018 10:11:26        1270        1270        1270        1270        5000             1270     6350000   147850000      115000          1285.65
 2/ 7/2018 10:11:33        1260        1260        1260        1260        5000             1260     6300000   154150000      120000          1284.58
 2/ 7/2018 10:12:43        1270        1270        1270        1270        5000             1270     6350000   160500000      125000             1284
