         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:18: 1         310         310         310         310       50000              310    15500000   978999998     3300000          296.667
 2/ 7/2018 10:18: 3         300         300         300         300       50000              300    15000000   993999998     3350000          296.716
 2/ 7/2018 10:18: 6         310         310         310         310       50000              310    15500000  1009499998     3400000          296.912
 2/ 7/2018 10:18:27         300         300         300         300       50000              300    15000000  1024499998     3450000          296.957
 2/ 7/2018 10:20:57         300         300         300         300       50000              300    15000000  1039499998     3500000              297
 2/ 7/2018 10:20:58         290         290         290         290       50000              290    14500000  1053999998     3550000          296.901
 2/ 7/2018 10:21:12         310         310         310         310       50000              310    15500000  1069499998     3600000          297.083
 2/ 7/2018 10:21:27         300         300         300         300       50000              300    15000000  1084499998     3650000          297.123
 2/ 7/2018 10:21:53         310         310         310         310       50000              310    15500000  1099999998     3700000          297.297
 2/ 7/2018 10:21:54         300         300         300         300       50000              300    15000000  1114999998     3750000          297.333
 2/ 7/2018 10:21:55         310         310         310         310       50000              310    15500000  1130499998     3800000            297.5
 2/ 7/2018 10:22: 8         300         300         300         300       50000              300    15000000  1145499998     3850000          297.532
 2/ 7/2018 10:22:37         310         310         310         310       50000              310    15500000  1160999998     3900000          297.692
 2/ 7/2018 10:22:49         300         300         300         300       50000              300    15000000  1175999998     3950000          297.722
 2/ 7/2018 10:23:31         310         310         310         310       50000              310    15500000  1191499998     4000000          297.875
 2/ 7/2018 10:23:48         300         300         300         300       50000              300    15000000  1206499998     4050000          297.901
 2/ 7/2018 10:24: 7         310         310         310         310       50000              310    15500000  1221999998     4100000          298.049
 2/ 7/2018 10:24:13         300         300         300         300       50000              300    15000000  1236999998     4150000          298.072
 2/ 7/2018 10:26: 6         310         310         310         310       50000              310    15500000  1252499998     4200000          298.214
 2/ 7/2018 10:26:10         300         300         300         300       50000              300    15000000  1267499998     4250000          298.235
 2/ 7/2018 10:26:13         290         290         290         290       50000              290    14500000  1281999998     4300000           298.14
 2/ 7/2018 10:26:14         300         300         300         300       50000              300    15000000  1296999998     4350000          298.161
 2/ 7/2018 10:26:16         290         290         290         290       50000              290    14500000  1311499998     4400000          298.068
 2/ 7/2018 10:26:42         300         300         300         300       50000              300    15000000  1326499998     4450000           298.09
 2/ 7/2018 10:26:46         310         310         310         310       50000              310    15500000  1341999998     4500000          298.222
 2/ 7/2018 10:26:52         300         300         300         300       50000              300    15000000  1356999998     4550000          298.242
 2/ 7/2018 10:27: 4         310         310         300         300       50000          303.333    15166666  1372166664     4600000          298.297
 2/ 7/2018 10:27: 9         300         300         300         300       50000              300    15000000  1387166664     4650000          298.315
 2/ 7/2018 10:29:20         310         310         310         310       50000              310    15500000  1402666664     4700000           298.44
 2/ 7/2018 10:30: 2         300         300         300         300       50000              300    15000000  1417666664     4750000          298.456
 2/ 7/2018 10:30: 5         310         310         310         310       50000              310    15500000  1433166664     4800000          298.576
 2/ 7/2018 10:30: 6         300         300         300         300       50000              300    15000000  1448166664     4850000          298.591
 2/ 7/2018 10:30:19         310         310         310         310       50000              310    15500000  1463666664     4900000          298.707
 2/ 7/2018 10:30:22         300         310         300         310       50000          306.667    15333333  1478999997     4950000          298.788
 2/ 7/2018 10:30:23         300         300         300         300       50000              300    15000000  1493999997     5000000            298.8
 2/ 7/2018 10:30:25         310         310         310         310       50000              310    15500000  1509499997     5050000          298.911
 2/ 7/2018 10:30:26         300         300         290         290       50000          293.333    14666666  1524166663     5100000          298.856
 2/ 7/2018 10:30:29         300         300         300         300       50000              300    15000000  1539166663     5150000          298.867
 2/ 7/2018 10:30:30         290         290         290         290       50000              290    14500000  1553666663     5200000          298.782
 2/ 7/2018 10:30:34         300         300         300         300       50000              300    15000000  1568666663     5250000          298.794
 2/ 7/2018 10:30:50         290         290         290         290       50000              290    14500000  1583166663     5300000          298.711
 2/ 7/2018 10:32:30         300         300         290         290       50000          293.333    14666666  1597833329     5350000           298.66
 2/ 7/2018 10:34: 0         300         300         300         300       50000              300    15000000  1612833329     5400000          298.673
 2/ 7/2018 10:34:30         310         310         310         310       50000              310    15500000  1628333329     5450000          298.777
 2/ 7/2018 10:34:31         300         300         300         300       50000              300    15000000  1643333329     5500000          298.788
 2/ 7/2018 10:34:35         290         290         290         290       50000              290    14500000  1657833329     5550000          298.709
 2/ 7/2018 10:34:57         310         310         310         310       50000              310    15500000  1673333329     5600000           298.81
 2/ 7/2018 10:34:58         300         300         300         300       50000              300    15000000  1688333329     5650000           298.82
 2/ 7/2018 10:34:59         290         310         290         310       50000          303.333    15166666  1703499995     5700000           298.86
 2/ 7/2018 10:35: 0         290         290         290         290       50000              290    14500000  1717999995     5750000          298.783
 2/ 7/2018 10:36:56         310         310         310         310       50000              310    15500000  1733499995     5800000          298.879
 2/ 7/2018 10:37: 2         300         300         300         300       50000              300    15000000  1748499995     5850000          298.889
 2/ 7/2018 10:37: 7         290         290         290         290       50000              290    14500000  1762999995     5900000          298.814
 2/ 7/2018 10:37:32         310         310         310         310       50000              310    15500000  1778499995     5950000          298.908
 2/ 7/2018 10:37:33         300         300         300         300       50000              300    15000000  1793499995     6000000          298.917
 2/ 7/2018 10:37:35         310         310         310         310       50000              310    15500000  1808999995     6050000          299.008
 2/ 7/2018 10:37:36         300         300         300         300       50000              300    15000000  1823999995     6100000          299.016
 2/ 7/2018 10:37:39         310         310         310         310       50000              310    15500000  1839499995     6150000          299.106
 2/ 7/2018 10:37:40         300         300         300         300       50000              300    15000000  1854499995     6200000          299.113
 2/ 7/2018 10:37:48         300         300         300         300       50000              300    15000000  1869499995     6250000           299.12
 2/ 7/2018 10:37:50         310         310         310         310       50000              310    15500000  1884999995     6300000          299.206
 2/ 7/2018 10:37:55         300         310         300         310       50000          306.667    15333333  1900333328     6350000          299.265
 2/ 7/2018 10:38: 0         290         290         290         290       50000              290    14500000  1914833328     6400000          299.193
 2/ 7/2018 10:38:36         310         310         310         310       50000              310    15500000  1930333328     6450000          299.276
 2/ 7/2018 10:38:37         300         300         300         300       50000              300    15000000  1945333328     6500000          299.282
 2/ 7/2018 10:39:17         310         310         310         310       50000              310    15500000  1960833328     6550000          299.364
 2/ 7/2018 10:39:20         300         300         300         300       50000              300    15000000  1975833328     6600000          299.369
 2/ 7/2018 10:40:23         290         290         290         290       50000              290    14500000  1990333328     6650000          299.298
 2/ 7/2018 10:40:30         300         300         300         300       50000              300    15000000  2005333328     6700000          299.303
 2/ 7/2018 10:45:44         310         310         310         310       50000              310    15500000  2020833328     6750000          299.383
 2/ 7/2018 10:45:54         300         300         300         300       50000              300    15000000  2035833328     6800000          299.387
 2/ 7/2018 10:46: 0         310         310         310         310       50000              310    15500000  2051333328     6850000          299.465
 2/ 7/2018 10:46: 1         300         310         300         310       50000          306.667    15333333  2066666661     6900000          299.517
 2/ 7/2018 10:46:12         300         310         300         310       50000          306.667    15333333  2081999994     6950000          299.568
 2/ 7/2018 10:46:23         300         300         300         300       50000              300    15000000  2096999994     7000000          299.571
 2/ 7/2018 10:46:51         310         310         310         310       50000              310    15500000  2112499994     7050000          299.645
 2/ 7/2018 10:46:54         300         300         300         300       50000              300    15000000  2127499994     7100000          299.648
 2/ 7/2018 10:47: 1         310         310         310         310       50000              310    15500000  2142999994     7150000           299.72
 2/ 7/2018 10:47: 2         300         300         300         300       50000              300    15000000  2157999994     7200000          299.722
 2/ 7/2018 10:47: 3         310         310         310         310       50000              310    15500000  2173499994     7250000          299.793
 2/ 7/2018 10:47: 5         300         300         300         300       50000              300    15000000  2188499994     7300000          299.795
 2/ 7/2018 10:47: 6         310         310         310         310       50000              310    15500000  2203999994     7350000          299.864
 2/ 7/2018 10:47:18         300         300         300         300       50000              300    15000000  2218999994     7400000          299.865
 2/ 7/2018 10:48: 7         310         310         300         300       50000          303.333    15166666  2234166660     7450000          299.888
 2/ 7/2018 10:48: 9         310         310         310         310       50000              310    15500000  2249666660     7500000          299.956
 2/ 7/2018 10:48:15         300         300         300         300       50000              300    15000000  2264666660     7550000          299.956
 2/ 7/2018 10:48:50         310         310         310         310       50000              310    15500000  2280166660     7600000          300.022
 2/ 7/2018 10:48:51         300         300         300         300       50000              300    15000000  2295166660     7650000          300.022
 2/ 7/2018 10:48:54         310         310         310         310       50000              310    15500000  2310666660     7700000          300.087
 2/ 7/2018 10:49: 1         300         300         300         300       50000              300    15000000  2325666660     7750000          300.086
 2/ 7/2018 10:49:15         310         310         310         310       50000              310    15500000  2341166660     7800000           300.15
 2/ 7/2018 10:49:20         300         300         300         300       50000              300    15000000  2356166660     7850000          300.149
 2/ 7/2018 10:49:22         310         310         310         310       50000              310    15500000  2371666660     7900000          300.211
 2/ 7/2018 10:49:32         300         300         300         300       50000              300    15000000  2386666660     7950000           300.21
 2/ 7/2018 10:49:34         310         310         310         310       50000              310    15500000  2402166660     8000000          300.271
 2/ 7/2018 10:49:35         300         300         300         300       50000              300    15000000  2417166660     8050000          300.269
 2/ 7/2018 10:51:45         310         310         310         310       50000              310    15500000  2432666660     8100000          300.329
 2/ 7/2018 10:51:58         300         300         300         300       50000              300    15000000  2447666660     8150000          300.327
 2/ 7/2018 10:52:30         310         310         310         310       50000              310    15500000  2463166660     8200000          300.386
 2/ 7/2018 10:52:33         300         300         300         300       50000              300    15000000  2478166660     8250000          300.384
 2/ 7/2018 10:54:22         310         310         300         300       50000          303.333    15166666  2493333326     8300000          300.402
 2/ 7/2018 10:54:23         310         310         310         310       50000              310    15500000  2508833326     8350000          300.459
 2/ 7/2018 10:54:24         300         300         300         300       50000              300    15000000  2523833326     8400000          300.456
 2/ 7/2018 10:54:42         310         310         310         310       50000              310    15500000  2539333326     8450000          300.513
 2/ 7/2018 10:54:43         300         300         300         300       50000              300    15000000  2554333326     8500000           300.51
 2/ 7/2018 10:54:47         310         310         310         310       50000              310    15500000  2569833326     8550000          300.565
 2/ 7/2018 10:55: 6         300         300         300         300       50000              300    15000000  2584833326     8600000          300.562
 2/ 7/2018 10:55:20         310         310         310         310       50000              310    15500000  2600333326     8650000          300.617
 2/ 7/2018 10:55:25         300         300         300         300       50000              300    15000000  2615333326     8700000          300.613
 2/ 7/2018 10:55:53         310         310         310         310       50000              310    15500000  2630833326     8750000          300.667
 2/ 7/2018 10:55:54         300         300         300         300       50000              300    15000000  2645833326     8800000          300.663
 2/ 7/2018 10:56:35         310         310         310         310       50000              310    15500000  2661333326     8850000          300.716
 2/ 7/2018 10:57: 3         300         300         300         300       50000              300    15000000  2676333326     8900000          300.712
 2/ 7/2018 10:57:11         310         310         310         310       50000              310    15500000  2691833326     8950000          300.764
 2/ 7/2018 10:57:13         300         300         300         300       50000              300    15000000  2706833326     9000000          300.759
 2/ 7/2018 10:59:15         310         310         310         310       50000              310    15500000  2722333326     9050000           300.81
 2/ 7/2018 10:59:18         300         300         300         300       50000              300    15000000  2737333326     9100000          300.806
 2/ 7/2018 10:59:20         310         310         310         310       50000              310    15500000  2752833326     9150000          300.856
 2/ 7/2018 10:59:21         300         300         300         300       50000              300    15000000  2767833326     9200000          300.851
 2/ 7/2018 10:59:43         310         310         310         310       50000              310    15500000  2783333326     9250000          300.901
 2/ 7/2018 10:59:59         300         300         300         300       50000              300    15000000  2798333326     9300000          300.896
 2/ 7/2018 11: 0:30         310         310         310         310       50000              310    15500000  2813833326     9350000          300.945
 2/ 7/2018 11: 0:31         300         300         300         300       50000              300    15000000  2828833326     9400000           300.94
 2/ 7/2018 11: 0:32         310         310         310         310       50000              310    15500000  2844333326     9450000          300.988
 2/ 7/2018 11: 0:33         300         300         300         300       50000              300    15000000  2859333326     9500000          300.982
 2/ 7/2018 11: 0:46         310         310         310         310       50000              310    15500000  2874833326     9550000           301.03
 2/ 7/2018 11: 0:48         300         300         300         300       50000              300    15000000  2889833326     9600000          301.024
 2/ 7/2018 11: 1: 5         310         310         310         310       50000              310    15500000  2905333326     9650000          301.071
 2/ 7/2018 11: 1:33         300         300         300         300       50000              300    15000000  2920333326     9700000          301.065
 2/ 7/2018 11: 3:32         310         310         310         310       50000              310    15500000  2935833326     9750000          301.111
 2/ 7/2018 11: 3:33         300         300         300         300       50000              300    15000000  2950833326     9800000          301.105
 2/ 7/2018 11: 4:55         310         310         310         310       50000              310    15500000  2966333326     9850000          301.151
 2/ 7/2018 11: 4:57         300         300         300         300       50000              300    15000000  2981333326     9900000          301.145
 2/ 7/2018 11: 5: 0         310         310         310         310       50000              310    15500000  2996833326     9950000          301.189
 2/ 7/2018 11: 5: 5         300         300         300         300       50000              300    15000000  3011833326    10000000          301.183
 2/ 7/2018 11: 5:40         310         310         310         310       50000              310    15500000  3027333326    10050000          301.227
 2/ 7/2018 11: 5:46         300         300         300         300       50000              300    15000000  3042333326    10100000          301.221
 2/ 7/2018 11: 5:58         310         310         310         310       50000              310    15500000  3057833326    10150000          301.264
 2/ 7/2018 11: 6:15         300         300         300         300       50000              300    15000000  3072833326    10200000          301.258
 2/ 7/2018 11: 6:33         310         310         310         310       50000              310    15500000  3088333326    10250000          301.301
 2/ 7/2018 11: 6:34         300         300         300         300       50000              300    15000000  3103333326    10300000          301.294
 2/ 7/2018 11: 6:35         310         310         310         310       50000              310    15500000  3118833326    10350000          301.337
 2/ 7/2018 11: 6:38         300         300         300         300       50000              300    15000000  3133833326    10400000           301.33
 2/ 7/2018 11: 6:48         310         310         310         310       50000              310    15500000  3149333326    10450000          301.372
 2/ 7/2018 11: 6:51         300         300         300         300       50000              300    15000000  3164333326    10500000          301.365
 2/ 7/2018 11: 6:53         310         310         310         310       50000              310    15500000  3179833326    10550000          301.406
 2/ 7/2018 11: 7: 0         300         300         300         300       50000              300    15000000  3194833326    10600000          301.399
 2/ 7/2018 11: 7: 1         310         310         310         310       50000              310    15500000  3210333326    10650000           301.44
 2/ 7/2018 11: 7: 3         300         300         300         300       50000              300    15000000  3225333326    10700000          301.433
 2/ 7/2018 11: 7:48         310         310         310         310       50000              310    15500000  3240833326    10750000          301.473
 2/ 7/2018 11: 7:49         300         300         300         300       50000              300    15000000  3255833326    10800000          301.466
 2/ 7/2018 11: 8:58         310         310         310         310       50000              310    15500000  3271333326    10850000          301.505
 2/ 7/2018 11: 9: 2         300         300         300         300       50000              300    15000000  3286333326    10900000          301.498
 2/ 7/2018 11: 9:21         310         310         310         310       50000              310    15500000  3301833326    10950000          301.537
 2/ 7/2018 11: 9:25         300         300         300         300       50000              300    15000000  3316833326    11000000           301.53
 2/ 7/2018 11:11:59         310         310         310         310       50000              310    15500000  3332333326    11050000          301.569
 2/ 7/2018 11:12:15         300         300         300         300       50000              300    15000000  3347333326    11100000          301.562
 2/ 7/2018 11:12:16         310         310         310         310       50000              310    15500000  3362833326    11150000          301.599
 2/ 7/2018 11:12:19         300         300         300         300       50000              300    15000000  3377833326    11200000          301.592
 2/ 7/2018 11:12:26         310         310         310         310       50000              310    15500000  3393333326    11250000           301.63
 2/ 7/2018 11:12:38         300         300         300         300       50000              300    15000000  3408333326    11300000          301.622
 2/ 7/2018 11:14: 8         310         310         310         310       50000              310    15500000  3423833326    11350000          301.659
 2/ 7/2018 11:14: 9         300         300         300         300       50000              300    15000000  3438833326    11400000          301.652
 2/ 7/2018 11:16: 7         310         310         310         310       50000              310    15500000  3454333326    11450000          301.689
 2/ 7/2018 11:16: 8         300         300         300         300       50000              300    15000000  3469333326    11500000          301.681
 2/ 7/2018 11:18: 0         310         310         310         310       50000              310    15500000  3484833326    11550000          301.717
 2/ 7/2018 11:18: 5         300         300         300         300       50000              300    15000000  3499833326    11600000           301.71
 2/ 7/2018 11:18:10         310         310         310         310       50000              310    15500000  3515333326    11650000          301.745
 2/ 7/2018 11:18:11         300         300         300         300       50000              300    15000000  3530333326    11700000          301.738
 2/ 7/2018 11:18:21         310         310         310         310       50000              310    15500000  3545833326    11750000          301.773
 2/ 7/2018 11:18:22         300         300         300         300       50000              300    15000000  3560833326    11800000          301.766
 2/ 7/2018 11:18:26         310         310         310         310       50000              310    15500000  3576333326    11850000            301.8
 2/ 7/2018 11:18:27         300         300         300         300       50000              300    15000000  3591333326    11900000          301.793
 2/ 7/2018 11:18:32         310         310         310         310       50000              310    15500000  3606833326    11950000          301.827
 2/ 7/2018 11:18:33         300         300         300         300       50000              300    15000000  3621833326    12000000          301.819
 2/ 7/2018 11:18:34         310         310         310         310       50000              310    15500000  3637333326    12050000          301.853
 2/ 7/2018 11:18:43         300         300         300         300       50000              300    15000000  3652333326    12100000          301.846
 2/ 7/2018 11:18:58         310         310         310         310       50000              310    15500000  3667833326    12150000          301.879
 2/ 7/2018 11:19: 5         300         300         300         300       50000              300    15000000  3682833326    12200000          301.872
 2/ 7/2018 11:19:18         310         310         310         310       50000              310    15500000  3698333326    12250000          301.905
 2/ 7/2018 11:19:24         300         300         300         300       50000              300    15000000  3713333326    12300000          301.897
 2/ 7/2018 11:22:51         310         310         310         310       50000              310    15500000  3728833326    12350000           301.93
 2/ 7/2018 11:22:52         300         300         300         300       50000              300    15000000  3743833326    12400000          301.922
 2/ 7/2018 11:22:57         310         310         310         310       50000              310    15500000  3759333326    12450000          301.954
 2/ 7/2018 11:23: 9         300         300         300         300       50000              300    15000000  3774333326    12500000          301.947
 2/ 7/2018 11:23:28         310         310         310         310       50000              310    15500000  3789833326    12550000          301.979
 2/ 7/2018 11:23:57         300         300         300         300       50000              300    15000000  3804833326    12600000          301.971
 2/ 7/2018 11:23:58         310         310         310         310       50000              310    15500000  3820333326    12650000          302.003
 2/ 7/2018 11:24:22         300         300         300         300       50000              300    15000000  3835333326    12700000          301.995
 2/ 7/2018 11:24:39         310         310         310         310       50000              310    15500000  3850833326    12750000          302.026
 2/ 7/2018 11:24:44         300         300         300         300       50000              300    15000000  3865833326    12800000          302.018
 2/ 7/2018 11:24:59         310         310         310         310       50000              310    15500000  3881333326    12850000          302.049
 2/ 7/2018 11:25: 4         300         300         300         300       50000              300    15000000  3896333326    12900000          302.041
 2/ 7/2018 11:25: 5         310         310         310         310       50000              310    15500000  3911833326    12950000          302.072
 2/ 7/2018 11:25: 8         300         300         300         300       50000              300    15000000  3926833326    13000000          302.064
 2/ 7/2018 11:26:22         310         310         310         310       50000              310    15500000  3942333326    13050000          302.095
 2/ 7/2018 11:26:23         300         300         300         300       50000              300    15000000  3957333326    13100000          302.087
 2/ 7/2018 11:27:22         310         310         310         310       50000              310    15500000  3972833326    13150000          302.117
 2/ 7/2018 11:27:27         300         300         300         300       50000              300    15000000  3987833326    13200000          302.109
 2/ 7/2018 11:28:45         310         310         310         310       50000              310    15500000  4003333326    13250000          302.138
 2/ 7/2018 11:30: 2         300         300         300         300       50000              300    15000000  4018333326    13300000           302.13
 2/ 7/2018 11:33:48         310         310         310         310       50000              310    15500000  4033833326    13350000           302.16
 2/ 7/2018 11:33:49         300         300         300         300       50000              300    15000000  4048833326    13400000          302.152
 2/ 7/2018 11:33:50         310         310         310         310       50000              310    15500000  4064333326    13450000          302.181
 2/ 7/2018 11:34: 2         300         300         300         300       50000              300    15000000  4079333326    13500000          302.173
 2/ 7/2018 11:34: 5         310         310         300         300       50000          303.333    15166666  4094499992    13550000          302.177
 2/ 7/2018 11:34:14         310         310         310         310       50000              310    15500000  4109999992    13600000          302.206
 2/ 7/2018 11:35: 9         300         300         300         300       50000              300    15000000  4124999992    13650000          302.198
 2/ 7/2018 11:36:17         310         310         310         310       50000              310    15500000  4140499992    13700000          302.226
 2/ 7/2018 11:36:56         300         300         300         300       50000              300    15000000  4155499992    13750000          302.218
 2/ 7/2018 11:37:10         310         310         310         310       50000              310    15500000  4170999992    13800000          302.246
 2/ 7/2018 11:37:25         300         300         300         300       50000              300    15000000  4185999992    13850000          302.238
 2/ 7/2018 11:37:26         310         310         310         310       50000              310    15500000  4201499992    13900000          302.266
 2/ 7/2018 11:37:43         300         300         300         300       50000              300    15000000  4216499992    13950000          302.258
 2/ 7/2018 11:42: 9         310         310         310         310       50000              310    15500000  4231999992    14000000          302.286
 2/ 7/2018 11:42:10         300         300         300         300       50000              300    15000000  4246999992    14050000          302.278
 2/ 7/2018 11:44:21         310         310         310         310       50000              310    15500000  4262499992    14100000          302.305
 2/ 7/2018 11:44:22         300         300         300         300       50000              300    15000000  4277499992    14150000          302.297
 2/ 7/2018 11:45: 5         290         290         290         290       50000              290    14500000  4291999992    14200000          302.254
 2/ 7/2018 11:45:15         300         300         300         300       50000              300    15000000  4306999992    14250000          302.246
 2/ 7/2018 11:45:21         290         290         290         290       50000              290    14500000  4321499992    14300000          302.203
 2/ 7/2018 11:45:27         300         300         300         300       50000              300    15000000  4336499992    14350000          302.195
 2/ 7/2018 11:45:42         290         290         290         290       50000              290    14500000  4350999992    14400000          302.153
 2/ 7/2018 11:46:43         300         300         300         300       50000              300    15000000  4365999992    14450000          302.145
 2/ 7/2018 11:46:48         290         290         290         290       50000              290    14500000  4380499992    14500000          302.103
 2/ 7/2018 11:47: 3         300         300         300         300       50000              300    15000000  4395499992    14550000          302.096
 2/ 7/2018 11:47: 5         290         290         290         290       50000              290    14500000  4409999992    14600000          302.055
 2/ 7/2018 11:47:20         310         310         310         310       50000              310    15500000  4425499992    14650000          302.082
 2/ 7/2018 11:47:21         300         300         300         300       50000              300    15000000  4440499992    14700000          302.075
 2/ 7/2018 11:53:16         290         290         290         290       50000              290    14500000  4454999992    14750000          302.034
 2/ 7/2018 11:53:19         300         300         300         300       50000              300    15000000  4469999992    14800000          302.027
 2/ 7/2018 11:53:21         290         310         290         310       50000          303.333    15166666  4485166658    14850000          302.031
 2/ 7/2018 11:53:22         300         300         300         300       50000              300    15000000  4500166658    14900000          302.025
 2/ 7/2018 11:53:25         290         290         290         290       50000              290    14500000  4514666658    14950000          301.984
 2/ 7/2018 11:54:31         300         300         300         300       50000              300    15000000  4529666658    15000000          301.978
