         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14: 4:43          60          60          60          60      100000               60     6000000   325333212     5899998          55.1412
 2/ 7/2018 14: 4:48          50          50          50          50      100000               50     5000000   330333212     5999998          55.0556
 2/ 7/2018 14: 4:50          60          60          60          60      100000               60     6000000   336333212     6099998          55.1366
 2/ 7/2018 14: 5:10          50          50          50          50      100000               50     5000000   341333212     6199998          55.0538
 2/ 7/2018 14: 5:17          60          60          60          60      100000               60     6000000   347333212     6299998          55.1323
 2/ 7/2018 14: 5:21          50          50          50          50      100000               50     5000000   352333212     6399998          55.0521
 2/ 7/2018 14: 5:33          60          60          60          60      100000               60     6000000   358333212     6499998          55.1282
 2/ 7/2018 14: 5:40          50          60          50          60      100000          56.6667     5666666   363999878     6599998          55.1515
 2/ 7/2018 14: 5:48          50          50          50          50      100000               50     5000000   368999878     6699998          55.0746
 2/ 7/2018 14: 5:49          60          60          60          60      100000               60     6000000   374999878     6799998          55.1471
 2/ 7/2018 14: 5:57          50          50          50          50      100000               50     5000000   379999878     6899998          55.0725
 2/ 7/2018 14: 5:59          60          60          50          50      100000          53.3333     5333333   385333211     6999998          55.0476
 2/ 7/2018 14: 6: 0          60          60          60          60      100000               60     6000000   391333211     7099998          55.1174
 2/ 7/2018 14: 6: 1          50          50          50          50      100000               50     5000000   396333211     7199998          55.0463
 2/ 7/2018 14: 6: 2          60          60          60          60      100000               60     6000000   402333211     7299998          55.1142
 2/ 7/2018 14: 6: 4          50          50          50          50      100000               50     5000000   407333211     7399998           55.045
 2/ 7/2018 14: 6: 6          60          60          60          60      100000               60     6000000   413333211     7499998          55.1111
 2/ 7/2018 14: 6: 7          50          50          50          50      100000               50     5000000   418333211     7599998          55.0439
 2/ 7/2018 14: 6: 9          60          60          60          60      100000               60     6000000   424333211     7699998          55.1082
 2/ 7/2018 14: 6:57          50          50          50          50      100000               50     5000000   429333211     7799998          55.0427
 2/ 7/2018 14: 7: 0          60          60          60          60      100000               60     6000000   435333211     7899998          55.1055
 2/ 7/2018 14: 7: 7          50          50          50          50      100000               50     5000000   440333211     7999998          55.0417
 2/ 7/2018 14: 7: 9          60          60          50          50      100000          53.3333     5333333   445666544     8099998          55.0206
 2/ 7/2018 14: 7:40          60          60          60          60      100000               60     6000000   451666544     8199998          55.0813
 2/ 7/2018 14: 8: 6          50          50          50          50      100000               50     5000000   456666544     8299998          55.0201
 2/ 7/2018 14: 8: 9          60          60          60          60      100000               60     6000000   462666544     8399998          55.0794
 2/ 7/2018 14: 8:14          50          50          50          50      100000               50     5000000   467666544     8499998          55.0196
 2/ 7/2018 14: 8:16          60          60          60          60      100000               60     6000000   473666544     8599998          55.0775
 2/ 7/2018 14: 8:17          50          50          50          50      100000               50     5000000   478666544     8699998          55.0192
 2/ 7/2018 14: 8:18          60          60          60          60      100000               60     6000000   484666544     8799998          55.0758
 2/ 7/2018 14:47: 4          50          50          50          50      100000               50     5000000   489666544     8899998          55.0187
 2/ 7/2018 14:47: 5          60          60          60          60      100000               60     6000000   495666544     8999998          55.0741
 2/ 7/2018 14:48:22          50          50          50          50      100000               50     5000000   500666544     9099998          55.0183
 2/ 7/2018 14:48:23          60          60          60          60      100000               60     6000000   506666544     9199998          55.0725
 2/ 7/2018 14:52:23          50          50          50          50      100000               50     5000000   511666544     9299998          55.0179
 2/ 7/2018 14:52:27          60          60          60          60      100000               60     6000000   517666544     9399998          55.0709
 2/ 7/2018 14:52:32          50          50          50          50      100000               50     5000000   522666544     9499998          55.0175
 2/ 7/2018 14:52:35          60          60          60          60      100000               60     6000000   528666544     9599998          55.0694
 2/ 7/2018 14:52:47          50          50          50          50      100000               50     5000000   533666544     9699998          55.0172
 2/ 7/2018 14:53: 5          60          60          60          60      100000               60     6000000   539666544     9799998           55.068
 2/ 7/2018 14:53: 6          50          50          50          50      100000               50     5000000   544666544     9899998          55.0168
 2/ 7/2018 14:53:13          60          60          60          60      100000               60     6000000   550666544     9999998          55.0667
 2/ 7/2018 14:53:19          50          50          50          50      100000               50     5000000   555666544    10099998          55.0165
 2/ 7/2018 14:53:26          60          60          60          60      100000               60     6000000   561666544    10199998          55.0654
 2/ 7/2018 14:53:36          50          50          50          50      100000               50     5000000   566666544    10299998          55.0162
 2/ 7/2018 14:53:38          60          60          60          60      100000               60     6000000   572666544    10399998          55.0641
 2/ 7/2018 14:53:41          50          50          50          50      100000               50     5000000   577666544    10499998          55.0159
 2/ 7/2018 14:53:45          60          60          60          60      100000               60     6000000   583666544    10599998          55.0629
 2/ 7/2018 14:53:55          50          50          50          50      100000               50     5000000   588666544    10699998          55.0156
 2/ 7/2018 14:53:56          60          60          60          60      100000               60     6000000   594666544    10799998          55.0617
 2/ 7/2018 14:54:11          50          50          50          50      100000               50     5000000   599666544    10899998          55.0153
 2/ 7/2018 14:54:12          60          60          60          60      100000               60     6000000   605666544    10999998          55.0606
 2/ 7/2018 14:55:48          50          50          50          50      100000               50     5000000   610666544    11099998           55.015
 2/ 7/2018 14:55:49          60          60          60          60      100000               60     6000000   616666544    11199998          55.0595
 2/ 7/2018 14:56: 8          50          50          50          50      100000               50     5000000   621666544    11299998          55.0147
 2/ 7/2018 14:56:31          60          60          50          50      100000          53.3333     5333333   626999877    11399998               55
 2/ 7/2018 14:56:39          60          60          60          60      100000               60     6000000   632999877    11499998          55.0435
 2/ 7/2018 14:56:58          50          50          50          50      100000               50     5000000   637999877    11599998               55
 2/ 7/2018 14:57: 4          60          60          60          60      100000               60     6000000   643999877    11699998          55.0427
 2/ 7/2018 14:57: 5          50          50          50          50      100000               50     5000000   648999877    11799998               55
 2/ 7/2018 14:57:12          60          60          60          60      100000               60     6000000   654999877    11899998           55.042
 2/ 7/2018 14:57:14          50          50          50          50      100000               50     5000000   659999877    11999998               55
 2/ 7/2018 14:57:17          60          60          60          60      100000               60     6000000   665999877    12099998          55.0413
 2/ 7/2018 14:59:49          50          50          50          50      100000               50     5000000   670999877    12199998               55
 2/ 7/2018 14:59:54          60          60          60          60      100000               60     6000000   676999877    12299998          55.0406
 2/ 7/2018 14:59:59          50          50          50          50      100000               50     5000000   681999877    12399998               55
 2/ 7/2018 15: 0: 1          60          60          60          60      100000               60     6000000   687999877    12499998            55.04
 2/ 7/2018 15: 0:11          50          50          50          50      100000               50     5000000   692999877    12599998               55
 2/ 7/2018 15: 0:13          60          60          60          60      100000               60     6000000   698999877    12699998          55.0394
 2/ 7/2018 15: 0:14          50          50          50          50      100000               50     5000000   703999877    12799998               55
 2/ 7/2018 15: 0:19          60          60          60          60      100000               60     6000000   709999877    12899998          55.0388
 2/ 7/2018 15: 0:20          50          50          50          50      100000               50     5000000   714999877    12999998               55
 2/ 7/2018 15: 0:24          60          60          60          60      100000               60     6000000   720999877    13099998          55.0382
 2/ 7/2018 15: 0:25          50          50          50          50      100000               50     5000000   725999877    13199998               55
 2/ 7/2018 15: 0:29          60          60          60          60      100000               60     6000000   731999877    13299998          55.0376
 2/ 7/2018 15: 0:30          50          50          50          50      100000               50     5000000   736999877    13399998               55
 2/ 7/2018 15: 1:50          60          60          60          60      100000               60     6000000   742999877    13499998           55.037
 2/ 7/2018 15: 2:13          50          50          50          50      100000               50     5000000   747999877    13599998               55
 2/ 7/2018 15: 2:14          60          60          60          60      100000               60     6000000   753999877    13699998          55.0365
 2/ 7/2018 15: 2:21          50          50          50          50      100000               50     5000000   758999877    13799998               55
 2/ 7/2018 15: 2:22          60          60          60          60      100000               60     6000000   764999877    13899998           55.036
 2/ 7/2018 15: 2:28          50          50          50          50      100000               50     5000000   769999877    13999998               55
 2/ 7/2018 15: 2:57          60          60          60          60      100000               60     6000000   775999877    14099998          55.0355
 2/ 7/2018 15: 3: 0          50          50          50          50      100000               50     5000000   780999877    14199998               55
 2/ 7/2018 15: 3: 2          60          60          60          60      100000               60     6000000   786999877    14299998           55.035
 2/ 7/2018 15: 3:43          50          50          50          50      100000               50     5000000   791999877    14399998               55
 2/ 7/2018 15: 3:44          60          60          60          60      100000               60     6000000   797999877    14499998          55.0345
 2/ 7/2018 15: 5:20          50          50          50          50      100000               50     5000000   802999877    14599998               55
 2/ 7/2018 15: 5:21          60          60          60          60      100000               60     6000000   808999877    14699998           55.034
 2/ 7/2018 15: 6:28          50          50          50          50      100000               50     5000000   813999877    14799998               55
 2/ 7/2018 15:30:56          60          60          60          60      100000               60     6000000   819999877    14899998          55.0336
 2/ 7/2018 15:30:57          50          50          50          50      100000               50     5000000   824999877    14999998               55
 2/ 7/2018 15:31: 4          60          60          60          60      100000               60     6000000   830999877    15099998          55.0331
 2/ 7/2018 15:31: 7          50          50          50          50      100000               50     5000000   835999877    15199998               55
 2/ 7/2018 15:31: 8          60          60          60          60      100000               60     6000000   841999877    15299998          55.0327
 2/ 7/2018 15:31:11          50          50          50          50      100000               50     5000000   846999877    15399998               55
 2/ 7/2018 15:31:12          60          60          60          60      100000               60     6000000   852999877    15499998          55.0323
 2/ 7/2018 15:31:13          50          50          50          50      100000               50     5000000   857999877    15599998               55
 2/ 7/2018 15:31:25          60          60          60          60      100000               60     6000000   863999877    15699998          55.0318
 2/ 7/2018 15:31:38          50          50          50          50      100000               50     5000000   868999877    15799998               55
 2/ 7/2018 15:31:49          60          60          60          60      100000               60     6000000   874999877    15899998          55.0314
 2/ 7/2018 15:32: 0          50          50          50          50      100000               50     5000000   879999877    15999998               55
 2/ 7/2018 15:32: 2          60          60          60          60      100000               60     6000000   885999877    16099998          55.0311
 2/ 7/2018 15:32:17          50          50          50          50      100000               50     5000000   890999877    16199998               55
 2/ 7/2018 15:32:18          60          60          60          60      100000               60     6000000   896999877    16299998          55.0307
 2/ 7/2018 15:33:19          50          50          50          50      100000               50     5000000   901999877    16399998               55
 2/ 7/2018 15:33:20          60          60          60          60      100000               60     6000000   907999877    16499998          55.0303
 2/ 7/2018 15:43:55          50          50          50          50      100000               50     5000000   912999877    16599998               55
 2/ 7/2018 15:43:56          60          60          60          60      100000               60     6000000   918999877    16699998          55.0299
 2/ 7/2018 15:43:57          50          50          50          50      100000               50     5000000   923999877    16799998               55
 2/ 7/2018 15:44:11          60          60          60          60      100000               60     6000000   929999877    16899998          55.0296
 2/ 7/2018 15:44:12          50          50          50          50      100000               50     5000000   934999877    16999998               55
 2/ 7/2018 15:44:35          60          60          60          60      100000               60     6000000   940999877    17099998          55.0292
 2/ 7/2018 15:45:18          50          50          50          50      100000               50     5000000   945999877    17199998               55
 2/ 7/2018 15:45:19          60          60          60          60      100000               60     6000000   951999877    17299998          55.0289
 2/ 7/2018 15:45:31          50          50          50          50      100000               50     5000000   956999877    17399998               55
 2/ 7/2018 15:45:33          60          60          60          60      100000               60     6000000   962999877    17499998          55.0286
 2/ 7/2018 15:45:34          50          50          50          50      100000               50     5000000   967999877    17599998               55
 2/ 7/2018 15:45:44          60          60          60          60      100000               60     6000000   973999877    17699998          55.0282
 2/ 7/2018 15:45:46          50          50          50          50      100000               50     5000000   978999877    17799998               55
 2/ 7/2018 15:46:12          60          60          60          60      100000               60     6000000   984999877    17899998          55.0279
 2/ 7/2018 15:46:14          50          50          50          50      100000               50     5000000   989999877    17999998               55
 2/ 7/2018 15:46:17          60          60          60          60      100000               60     6000000   995999877    18099998          55.0276
 2/ 7/2018 15:46:18          50          50          50          50      100000               50     5000000  1000999877    18199998               55
 2/ 7/2018 15:54:32          60          60          60          60      100000               60     6000000  1006999877    18299998          55.0273
 2/ 7/2018 15:54:45          50          50          50          50      100000               50     5000000  1011999877    18399998               55
 2/ 7/2018 15:54:54          60          60          60          60      100000               60     6000000  1017999877    18499998           55.027
 2/ 7/2018 15:55: 5          50          50          50          50      100000               50     5000000  1022999877    18599998               55
 2/ 7/2018 15:55:20          60          60          60          60      100000               60     6000000  1028999877    18699998          55.0267
 2/ 7/2018 15:55:21          50          50          50          50      100000               50     5000000  1033999877    18799998               55
 2/ 7/2018 15:55:24          60          60          60          60      100000               60     6000000  1039999877    18899998          55.0265
 2/ 7/2018 15:55:32          50          50          50          50      100000               50     5000000  1044999877    18999998               55
 2/ 7/2018 15:55:38          60          60          50          50      100000          53.3333     5333333  1050333210    19099998          54.9913
 2/ 7/2018 15:55:39          60          60          60          60      100000               60     6000000  1056333210    19199998          55.0174
 2/ 7/2018 15:55:40          50          50          50          50      100000               50     5000000  1061333210    19299998          54.9914
 2/ 7/2018 15:55:41          60          60          60          60      100000               60     6000000  1067333210    19399998          55.0172
 2/ 7/2018 15:55:48          50          50          50          50      100000               50     5000000  1072333210    19499998          54.9915
 2/ 7/2018 15:56:21          60          60          60          60      100000               60     6000000  1078333210    19599998           55.017
 2/ 7/2018 15:56:48          50          50          50          50      100000               50     5000000  1083333210    19699998          54.9915
 2/ 7/2018 15:56:56          60          60          60          60      100000               60     6000000  1089333210    19799998          55.0168
 2/ 7/2018 15:56:58          50          50          50          50      100000               50     5000000  1094333210    19899998          54.9916
 2/ 7/2018 15:57: 0          60          60          60          60      100000               60     6000000  1100333210    19999998          55.0167
 2/ 7/2018 15:57:13          50          50          50          50      100000               50     5000000  1105333210    20099998          54.9917
 2/ 7/2018 15:57:15          60          60          60          60      100000               60     6000000  1111333210    20199998          55.0165
 2/ 7/2018 16: 6:12          50          50          50          50      100000               50     5000000  1116333210    20299998          54.9918
 2/ 7/2018 16: 6:13          60          60          60          60      100000               60     6000000  1122333210    20399998          55.0163
 2/ 7/2018 16: 6:14          50          50          50          50      100000               50     5000000  1127333210    20499998          54.9919
 2/ 7/2018 16: 6:19          60          60          60          60      100000               60     6000000  1133333210    20599998          55.0162
 2/ 7/2018 16: 6:21          50          50          50          50      100000               50     5000000  1138333210    20699998          54.9919
 2/ 7/2018 16: 6:26          60          60          60          60      100000               60     6000000  1144333210    20799998           55.016
 2/ 7/2018 16: 6:48          50          50          50          50      100000               50     5000000  1149333210    20899998           54.992
 2/ 7/2018 16: 6:51          60          60          60          60      100000               60     6000000  1155333210    20999998          55.0159
