         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:24:39         810         810         810         810         400              810      324000   306279260      384112           797.37
 2/ 7/2018 10:25: 2         830         830         830         830       30000              830    24900000   331179260      414112          799.734
 2/ 7/2018 10:25:17         810         810         810         810         500              810      405000   331584260      414612          799.746
 2/ 7/2018 10:25:26         820         820         820         820       20000              820    16400000   347984260      434612          800.678
 2/ 7/2018 10:26:44         830         830         830         830        1800              830     1494000   349478260      436412          800.799
 2/ 7/2018 10:27:47         840         840         840         840       12500              840    10500000   359978260      448912           801.89
 2/ 7/2018 10:28:26         830         830         830         830          35              830       29050   360007310      448947          801.893
 2/ 7/2018 10:28:31         810         810         810         810         282              810      228420   360235730      449229          801.898
 2/ 7/2018 10:28:44         810         810         810         810         718              810      581580   360817310      449947          801.911
 2/ 7/2018 10:28:57         900         900         900         900          25              900       22500   360839810      449972          801.916
 2/ 7/2018 10:29:29         820         820         820         820          20              820       16400   360856210      449992          801.917
 2/ 7/2018 10:29:31         810         810         810         810       11882              810     9624420   370480630      461874          802.125
 2/ 7/2018 10:29:57         830         830         830         830       13788              830    11444040   381924670      475662          802.933
 2/ 7/2018 10:30:18         810         810         810         810        5000              810     4050000   385974670      480662          803.006
 2/ 7/2018 10:30:32         850         850         850         850        1000              850      850000   386824670      481662          803.104
 2/ 7/2018 10:30:34         810         810         810         810        5000              810     4050000   390874670      486662          803.175
 2/ 7/2018 10:30:45         810         810         810         810        8000              810     6480000   397354670      494662          803.285
 2/ 7/2018 10:30:46         820         820         820         820        2000              820     1640000   398994670      496662          803.353
 2/ 7/2018 10:31:17         840         840         840         840        1000              840      840000   399834670      497662          803.426
 2/ 7/2018 10:31:32         820         820         820         820        5000              820     4100000   403934670      502662          803.591
 2/ 7/2018 10:31:39         820         820         820         820        4800              820     3936000   407870670      507462          803.746
 2/ 7/2018 10:31:40         840         840         840         840          35              840       29400   407900070      507497          803.749
 2/ 7/2018 10:31:43         810         810         810         810         865              810      700650   408600720      508362          803.759
 2/ 7/2018 10:31:47         820         820         820         820        5000              820     4100000   412700720      513362          803.918
 2/ 7/2018 10:31:54         820         820         820         820       12944              820    10614080   423314800      526306          804.313
 2/ 7/2018 10:32: 9         900         900         900         900        3000              900     2700000   426014800      529306          804.855
 2/ 7/2018 10:32:15         830         830         830         830         250              830      207500   426222300      529556          804.867
 2/ 7/2018 10:32:21         840         840         840         840       20000              840    16800000   443022300      549556          806.146
 2/ 7/2018 10:32:25         830         830         830         830        4000              830     3320000   446342300      553556          806.318
 2/ 7/2018 10:32:34         850         850         850         850        3500              850     2975000   449317300      557056          806.593
 2/ 7/2018 10:32:41         820         820         820         820          75              820       61500   449378800      557131          806.594
 2/ 7/2018 10:32:44         820         820         820         820        4539              820     3721980   453100780      561670          806.703
 2/ 7/2018 10:32:52         830         830         830         830        1500              830     1245000   454345780      563170          806.765
 2/ 7/2018 10:32:53         790         790         790         790        3333              790     2633070   456978850      566503          806.666
 2/ 7/2018 10:32:56         840         840         840         840        2000              840     1680000   458658850      568503          806.784
 2/ 7/2018 10:32:58         820         820         820         820        1000              820      820000   459478850      569503          806.807
 2/ 7/2018 10:32:59         830         830         830         830           1              830         830   459479680      569504          806.807
 2/ 7/2018 10:33: 2         830         830         830         830        2500              830     2075000   461554680      572004          806.908
 2/ 7/2018 10:33: 4         870         870         870         870        2000              870     1740000   463294680      574004          807.128
 2/ 7/2018 10:33: 9         830         830         830         830         500              830      415000   463709680      574504          807.148
 2/ 7/2018 10:33:14         830         830         830         830        1000              830      830000   464539680      575504          807.188
 2/ 7/2018 10:33:15         830         830         830         830         500              830      415000   464954680      576004          807.207
 2/ 7/2018 10:33:20         830         830         830         830          38              830       31540   464986220      576042          807.209
 2/ 7/2018 10:33:28         840         840         840         840         500              840      420000   465406220      576542          807.237
 2/ 7/2018 10:33:33         820         850         820         850        8000              840     6720000   472126220      584542          807.686
 2/ 7/2018 10:33:43         820         820         820         820         850              820      697000   472823220      585392          807.704
 2/ 7/2018 10:33:50         840         840         840         840        5000              840     4200000   477023220      590392          807.977
 2/ 7/2018 10:33:53         850         850         850         850        2000              850     1700000   478723220      592392          808.119
 2/ 7/2018 10:33:59         780         780         780         780        3333              780     2599740   481322960      595725          807.962
 2/ 7/2018 10:34: 1         830         830         830         830         180              830      149400   481472360      595905          807.968
 2/ 7/2018 10:34: 4         860         860         860         860        4000              860     3440000   484912360      599905          808.315
 2/ 7/2018 10:34:25         830         840         830         840        8000          836.667     6693333   491605693      607905          808.688
 2/ 7/2018 10:34:30         830         830         830         830         500              830      415000   492020693      608405          808.706
 2/ 7/2018 10:34:35         830         830         830         830         100              830       83000   492103693      608505          808.709
 2/ 7/2018 10:34:36         830         830         830         830        5000              830     4150000   496253693      613505          808.883
 2/ 7/2018 10:34:48         930         930         930         930         600              930      558000   496811693      614105          809.001
 2/ 7/2018 10:35: 1         830         830         830         830        6800              830     5644000   502455693      620905          809.231
 2/ 7/2018 10:35: 6         800         800         800         800           1              800         800   502456493      620906          809.231
 2/ 7/2018 10:35:11         820         820         820         820        4192              820     3437440   505893933      625098          809.303
 2/ 7/2018 10:35:13         820         820         820         820       10556              820     8655920   514549853      635654          809.481
 2/ 7/2018 10:35:20         830         830         830         830        5000              830     4150000   518699853      640654          809.641
 2/ 7/2018 10:35:21         820         820         820         820        1000              820      820000   519519853      641654          809.657
 2/ 7/2018 10:35:25         820         820         820         820       11019              820     9035580   528555433      652673          809.832
 2/ 7/2018 10:35:26         820         820         820         820        1000              820      820000   529375433      653673          809.847
 2/ 7/2018 10:35:29         820         820         820         820          50              820       41000   529416433      653723          809.848
 2/ 7/2018 10:35:30         880         880         880         880        1000              880      880000   530296433      654723          809.955
 2/ 7/2018 10:35:40         830         830         830         830        3500              830     2905000   533201433      658223          810.062
 2/ 7/2018 10:35:41         820         820         820         820         500              820      410000   533611433      658723           810.07
 2/ 7/2018 10:35:57         870         870         870         870         210              870      182700   533794133      658933          810.089
 2/ 7/2018 10:36: 1         820         820         820         820         200              820      164000   533958133      659133          810.092
 2/ 7/2018 10:36: 6         800         800         800         800        1000              800      800000   534758133      660133          810.076
 2/ 7/2018 10:36:46         830         830         830         830        2000              830     1660000   536418133      662133          810.137
 2/ 7/2018 10:36:47         840         840         840         840        2000              840     1680000   538098133      664133          810.226
 2/ 7/2018 10:36:52         820         820         820         820        1000              820      820000   538918133      665133          810.241
 2/ 7/2018 10:37: 4         830         830         830         830       33207              830    27561810   566479943      698340          811.181
 2/ 7/2018 10:37:15         810         810         810         810        4000              810     3240000   569719943      702340          811.174
 2/ 7/2018 10:37:22         810         810         810         810        9259              810     7499790   577219733      711599          811.159
 2/ 7/2018 10:37:31         830         830         830         830        2000              830     1660000   578879733      713599          811.212
 2/ 7/2018 10:38:18         830         830         830         830        1000              830      830000   579709733      714599          811.238
 2/ 7/2018 10:38:31         890         890         890         890        6800              890     6052000   585761733      721399           811.98
 2/ 7/2018 10:38:34         830         830         830         830         500              830      415000   586176733      721899          811.993
 2/ 7/2018 10:38:37         840         840         800         800        4000          813.333     3253333   589430066      725899              812
 2/ 7/2018 10:38:43         820         820         820         820         500              820      410000   589840066      726399          812.006
 2/ 7/2018 10:39: 1         820         820         820         820        2500              820     2050000   591890066      728899          812.033
 2/ 7/2018 10:39:12         810         810         810         810        3685              810     2984850   594874916      732584          812.023
 2/ 7/2018 10:39:14         810         810         810         810       10556              810     8550360   603425276      743140          811.994
 2/ 7/2018 10:39:27         820         820         820         820        4000              820     3280000   606705276      747140          812.037
 2/ 7/2018 10:39:31         800         800         800         800        8060              800     6448000   613153276      755200          811.908
 2/ 7/2018 10:39:34         850         850         850         850        2500              850     2125000   615278276      757700          812.034
 2/ 7/2018 10:39:36         910         910         910         910        1111              910     1011010   616289286      758811          812.178
 2/ 7/2018 10:39:41         790         790         790         790        6000              790     4740000   621029286      764811          812.004
 2/ 7/2018 10:39:42         790         790         790         790         250              790      197500   621226786      765061          811.996
 2/ 7/2018 10:40: 5         800         800         800         800         250              800      200000   621426786      765311          811.992
 2/ 7/2018 10:40:17         820         820         820         820          25              820       20500   621447286      765336          811.993
 2/ 7/2018 10:41: 0         810         820         810         820        5000          816.667     4083333   625530619      770336          812.023
 2/ 7/2018 10:41: 8         830         830         830         830         500              830      415000   625945619      770836          812.035
 2/ 7/2018 10:42:12         850         850         850         850        2000              850     1700000   627645619      772836          812.133
 2/ 7/2018 10:42:57         810         810         810         810         500              810      405000   628050619      773336          812.132
 2/ 7/2018 10:43:33         810         810         810         810       21749              810    17616690   645667309      795085          812.073
 2/ 7/2018 10:43:49         810         810         810         810        9260              810     7500600   653167909      804345          812.049
 2/ 7/2018 10:44:16         820         820         820         820        2001              820     1640820   654808729      806346          812.069
 2/ 7/2018 10:45:42         800         800         800         800       29950              800    23960000   678768729      836296          811.637
 2/ 7/2018 10:45:44         800         800         800         800       10556              800     8444800   687213529      846852          811.492
 2/ 7/2018 10:46: 0         830         830         830         830        1000              830      830000   688043529      847852          811.514
 2/ 7/2018 10:46: 6         850         850         850         850       10000              850     8500000   696543529      857852          811.962
 2/ 7/2018 10:46: 9         780         780         780         780         600              780      468000   697011529      858452           811.94
 2/ 7/2018 10:46:20         800         800         800         800        2368              800     1894400   698905929      860820          811.907
 2/ 7/2018 10:46:35         860         860         860         860       12500              860    10750000   709655929      873320          812.596
 2/ 7/2018 10:46:42         790         790         790         790        1285              790     1015150   710671079      874605          812.562
 2/ 7/2018 10:46:45         790         790         790         790        8715              790     6884850   717555929      883320           812.34
 2/ 7/2018 10:46:47         790         790         790         790        1000              790      790000   718345929      884320          812.314
 2/ 7/2018 10:46:50         800         800         800         800         965              800      772000   719117929      885285          812.301
 2/ 7/2018 10:46:53         800         800         800         800       10556              800     8444800   727562729      895841          812.156
 2/ 7/2018 10:47:22         790         790         790         790        3331              790     2631490   730194219      899172          812.074
 2/ 7/2018 10:47:25         790         790         790         790         200              790      158000   730352219      899372          812.069
 2/ 7/2018 10:47:32         790         790         790         790        2000              790     1580000   731932219      901372           812.02
 2/ 7/2018 10:47:34         810         810         810         810         200              810      162000   732094219      901572           812.02
 2/ 7/2018 10:47:36         790         790         790         790        4983              790     3936570   736030789      906555          811.899
 2/ 7/2018 10:47:37         790         790         790         790        6000              790     4740000   740770789      912555          811.755
 2/ 7/2018 10:47:45         790         790         790         790        3331              790     2631490   743402279      915886          811.676
 2/ 7/2018 10:47:48         790         790         790         790        1331              790     1051490   744453769      917217          811.644
 2/ 7/2018 10:47:52         790         790         790         790         331              790      261490   744715259      917548          811.636
 2/ 7/2018 10:47:58         790         790         790         790          31              790       24490   744739749      917579          811.636
 2/ 7/2018 10:48:54         820         820         820         820       10000              820     8200000   752939749      927579          811.726
 2/ 7/2018 10:49: 8         820         820         820         820         500              820      410000   753349749      928079           811.73
 2/ 7/2018 10:49:20         930         930         930         930         210              930      195300   753545049      928289          811.757
 2/ 7/2018 10:49:25         800         800         800         800        1266              800     1012800   754557849      929555          811.741
 2/ 7/2018 10:49:46         850         850         850         850        4000              850     3400000   757957849      933555          811.905
 2/ 7/2018 10:49:49         820         820         820         820        5293              820     4340260   762298109      938848          811.951
 2/ 7/2018 10:50: 4         780         780         780         780         100              780       78000   762376109      938948          811.947
 2/ 7/2018 10:51:19         820         820         820         820        3000              820     2460000   764836109      941948          811.973
 2/ 7/2018 10:51:44         820         820         820         820       13788              820    11306160   776142269      955736          812.089
 2/ 7/2018 10:52:25         790         790         790         790        3331              790     2631490   778773759      959067          812.012
 2/ 7/2018 10:52:30         790         790         790         790        1331              790     1051490   779825249      960398          811.981
 2/ 7/2018 10:52:43         790         790         790         790        1224              790      966960   780792209      961622          811.953
 2/ 7/2018 10:52:48         790         790         790         790         224              790      176960   780969169      961846          811.948
 2/ 7/2018 10:53:19         850         850         850         850        1111              850      944350   781913519      962957          811.992
 2/ 7/2018 10:53:57         850         850         850         850        1000              850      850000   782763519      963957          812.032
 2/ 7/2018 10:54:54         780         780         780         780        5000              780     3900000   786663519      968957          811.866
 2/ 7/2018 10:55: 1         780         780         780         780         250              780      195000   786858519      969207          811.858
 2/ 7/2018 10:55: 6         830         830         830         830        1000              830      830000   787688519      970207          811.877
 2/ 7/2018 10:55:11         800         800         800         800       38734              800    30987200   818675719     1008941          811.421
 2/ 7/2018 10:55:24         810         810         810         810        1000              810      810000   819485719     1009941          811.419
 2/ 7/2018 10:55:33         800         800         800         800         331              800      264800   819750519     1010272          811.416
 2/ 7/2018 10:55:38         800         800         800         800         331              800      264800   820015319     1010603          811.412
 2/ 7/2018 10:55:41         800         800         800         800          31              800       24800   820040119     1010634          811.412
 2/ 7/2018 10:55:51         830         830         830         830        5800              830     4814000   824854119     1016434          811.518
 2/ 7/2018 10:55:59         820         820         820         820         250              820      205000   825059119     1016684           811.52
 2/ 7/2018 10:56:25         810         810         810         810        2500              810     2025000   827084119     1019184          811.516
 2/ 7/2018 10:56:53         840         840         840         840       13077              840    10984680   838068799     1032261          811.877
 2/ 7/2018 10:57:38         830         830         830         830          50              830       41500   838110299     1032311          811.878
 2/ 7/2018 10:58: 6         840         840         840         840       13513              840    11350920   849461219     1045824          812.241
 2/ 7/2018 10:59: 0         820         820         820         820        2000              820     1640000   851101219     1047824          812.256
 2/ 7/2018 11: 0: 3         830         830         830         830        5000              830     4150000   855251219     1052824           812.34
 2/ 7/2018 11: 1:24         810         810         810         810        2000              810     1620000   856871219     1054824          812.336
 2/ 7/2018 11: 1:43         830         830         830         830        5000              830     4150000   861021219     1059824          812.419
 2/ 7/2018 11: 2: 5         810         810         810         810         500              810      405000   861426219     1060324          812.418
 2/ 7/2018 11: 2: 9         810         810         810         810        1000              810      810000   862236219     1061324          812.416
 2/ 7/2018 11: 3:25         770         770         770         770          30              770       23100   862259319     1061354          812.414
 2/ 7/2018 11: 3:41         810         810         810         810        1700              810     1377000   863636319     1063054          812.411
 2/ 7/2018 11: 4: 9         780         780         780         780         100              780       78000   863714319     1063154          812.408
 2/ 7/2018 11: 4:49         810         810         810         810       30000              810    24300000   888014319     1093154          812.341
 2/ 7/2018 11: 4:55         820         820         820         820        2200              820     1804000   889818319     1095354          812.357
 2/ 7/2018 11: 5:54         810         810         810         810        3101              810     2511810   892330129     1098455           812.35
 2/ 7/2018 11: 6:25         810         810         810         810          20              810       16200   892346329     1098475           812.35
 2/ 7/2018 11: 6:42         810         810         810         810       15000              810    12150000   904496329     1113475          812.318
 2/ 7/2018 11: 6:43         810         810         810         810          30              810       24300   904520629     1113505          812.318
 2/ 7/2018 11: 6:45         790         790         790         790         100              790       79000   904599629     1113605          812.316
 2/ 7/2018 11: 7: 6         850         850         850         850        2500              850     2125000   906724629     1116105          812.401
 2/ 7/2018 11: 7:22         810         810         810         810       39811              810    32246910   938971539     1155916          812.318
 2/ 7/2018 11: 9:13         810         810         810         810         250              810      202500   939174039     1156166          812.318
 2/ 7/2018 11: 9:34         810         810         810         810          50              810       40500   939214539     1156216          812.318
 2/ 7/2018 11:11: 9         820         820         820         820          50              820       41000   939255539     1156266          812.318
 2/ 7/2018 11:11:54         830         830         830         830         500              830      415000   939670539     1156766          812.326
 2/ 7/2018 11:12:35         800         800         800         800        3500              800     2800000   942470539     1160266          812.288
 2/ 7/2018 11:14:53         840         840         840         840        8000              840     6720000   949190539     1168266          812.478
 2/ 7/2018 11:15:59         810         810         810         810        2500              810     2025000   951215539     1170766          812.473
 2/ 7/2018 11:16:18         830         830         830         830       13788              830    11444040   962659579     1184554          812.677
 2/ 7/2018 11:16:54         810         810         810         810        5293              810     4287330   966946909     1189847          812.665
 2/ 7/2018 11:17: 8         820         820         820         820        5293              820     4340260   971287169     1195140          812.697
 2/ 7/2018 11:18:59         810         810         810         810        5293              810     4287330   975574499     1200433          812.686
 2/ 7/2018 11:19:18         830         830         830         830        2500              830     2075000   977649499     1202933          812.721
 2/ 7/2018 11:20:31         790         790         790         790        1500              790     1185000   978834499     1204433          812.693
 2/ 7/2018 11:23: 2         800         800         800         800         200              800      160000   978994499     1204633          812.691
 2/ 7/2018 11:23:15         850         850         850         850         100              850       85000   979079499     1204733          812.694
 2/ 7/2018 11:23:38         900         900         900         900         100              900       90000   979169499     1204833          812.701
 2/ 7/2018 11:24: 4         930         930         930         930         200              930      186000   979355499     1205033          812.721
 2/ 7/2018 11:24:44         820         820         820         820        6800              820     5576000   984931499     1211833          812.762
 2/ 7/2018 11:25: 2         810         810         810         810        1800              810     1458000   986389499     1213633          812.758
 2/ 7/2018 11:25: 7         820         820         820         820        5293              820     4340260   990729759     1218926          812.789
 2/ 7/2018 11:27:37         820         820         820         820        2000              820     1640000   992369759     1220926          812.801
 2/ 7/2018 11:30:15         800         800         800         800        2500              800     2000000   994369759     1223426          812.775
 2/ 7/2018 11:30:39         830         830         830         830         750              830      622500   994992259     1224176          812.785
 2/ 7/2018 11:31: 1         850         850         850         850        1250              850     1062500   996054759     1225426          812.823
 2/ 7/2018 11:31:27         810         810         810         810        2000              810     1620000   997674759     1227426          812.819
 2/ 7/2018 11:31:39         870         870         870         870        2000              870     1740000   999414759     1229426          812.912
 2/ 7/2018 11:31:50         810         810         810         810         500              810      405000   999819759     1229926           812.91
 2/ 7/2018 11:32: 5         820         820         820         820         500              820      410000  1000229759     1230426          812.913
 2/ 7/2018 11:33: 5         780         780         780         780         500              780      390000  1000619759     1230926            812.9
 2/ 7/2018 11:34:26         750         750         750         750        2000              750     1500000  1002119759     1232926          812.798
 2/ 7/2018 11:35:11         790         790         790         790        1266              790     1000140  1003119899     1234192          812.775
 2/ 7/2018 11:35:50         810         810         810         810        5293              810     4287330  1007407229     1239485          812.763
 2/ 7/2018 11:37:59         790         790         790         790         600              790      474000  1007881229     1240085          812.752
 2/ 7/2018 11:39:47         810         810         810         810        3000              810     2430000  1010311229     1243085          812.745
 2/ 7/2018 11:41:56         920         920         920         920        7000              920     6440000  1016751229     1250085          813.346
 2/ 7/2018 11:43:32         800         800         800         800       30000              800    24000000  1040751229     1280085          813.033
 2/ 7/2018 11:43:54         690         690         690         690        2000              690     1380000  1042131229     1282085          812.841
 2/ 7/2018 11:45:29         790         790         790         790        7000              790     5530000  1047661229     1289085          812.717
 2/ 7/2018 11:52:22         820         820         820         820        3000              820     2460000  1050121229     1292085          812.734
 2/ 7/2018 11:53: 1         630         630         630         630        2000              630     1260000  1051381229     1294085          812.451
 2/ 7/2018 11:53:28         800         800         800         800         265              800      212000  1051593229     1294350          812.449
 2/ 7/2018 11:56: 7         800         800         800         800        2000              800     1600000  1053193229     1296350           812.43
 2/ 7/2018 11:57: 6         800         800         800         800        5581              800     4464800  1057658029     1301931          812.376
 2/ 7/2018 11:57: 8         800         800         800         800        3000              800     2400000  1060058029     1304931          812.348
 2/ 7/2018 11:59:26         810         810         810         810        2500              810     2025000  1062083029     1307431          812.343
 2/ 7/2018 12: 1:10         800         800         800         800         250              800      200000  1062283029     1307681          812.341
 2/ 7/2018 12: 1:30         850         850         850         850         473              850      402050  1062685079     1308154          812.355
 2/ 7/2018 12: 3:33         780         780         780         780        2000              780     1560000  1064245079     1310154          812.305
 2/ 7/2018 12: 5:15         810         810         810         810         300              810      243000  1064488079     1310454          812.305
 2/ 7/2018 12: 5:58         810         810         810         810        5969              810     4834890  1069322969     1316423          812.294
 2/ 7/2018 12: 7:59         830         830         830         830         500              830      415000  1069737969     1316923          812.301
 2/ 7/2018 12: 9:13         920         920         920         920         750              920      690000  1070427969     1317673          812.362
 2/ 7/2018 12: 9:24         820         820         820         820          31              820       25420  1070453389     1317704          812.363
 2/ 7/2018 12: 9:32         830         830         830         830         224              830      185920  1070639309     1317928          812.366
 2/ 7/2018 12: 9:38         860         860         860         860         400              860      344000  1070983309     1318328           812.38
 2/ 7/2018 12: 9:41         840         840         840         840         524              840      440160  1071423469     1318852          812.391
 2/ 7/2018 12: 9:50         850         850         850         850        1224              850     1040400  1072463869     1320076          812.426
 2/ 7/2018 12: 9:58         860         860         860         860         224              860      192640  1072656509     1320300          812.434
 2/ 7/2018 12:10: 6         820         820         820         820          31              820       25420  1072681929     1320331          812.434
 2/ 7/2018 12:10:15         830         830         830         830         231              830      191730  1072873659     1320562          812.437
 2/ 7/2018 12:10:55         810         810         810         810          50              810       40500  1072914159     1320612          812.437
 2/ 7/2018 12:19:41         880         880         880         880       33207              880    29222160  1102136319     1353819          814.094
 2/ 7/2018 12:22:18         810         810         810         810       24358              810    19729980  1121866299     1378177          814.022
 2/ 7/2018 12:24:49         820         820         820         820         100              820       82000  1121948299     1378277          814.022
 2/ 7/2018 12:26:18         900         900         900         900        4000              900     3600000  1125548299     1382277          814.271
 2/ 7/2018 12:27:12         850         850         850         850        1000              850      850000  1126398299     1383277          814.297
 2/ 7/2018 12:29:29         820         820         820         820         117              820       95940  1126494239     1383394          814.297
 2/ 7/2018 12:32:19         790         790         790         790        6535              790     5162650  1131656889     1389929          814.183
 2/ 7/2018 12:34:43         850         850         850         850       40008              850    34006800  1165663689     1429937          815.185
 2/ 7/2018 12:35:53         800         800         800         800       10000              800     8000000  1173663689     1439937           815.08
 2/ 7/2018 12:37:26         800         800         800         800        6250              800     5000000  1178663689     1446187          815.015
 2/ 7/2018 12:39: 5         770         770         770         770       10500              770     8085000  1186748689     1456687           814.69
 2/ 7/2018 12:40:53         800         800         800         800        3379              800     2703200  1189451889     1460066          814.656
 2/ 7/2018 12:42:13         800         800         800         800           3              800        2400  1189454289     1460069          814.656
