         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 5:38        2290        2290        2290        2290        2000             2290     4580000   403298509      176993          2278.61
 2/ 7/2018 10: 5:40        2280        2280        2280        2280       10000             2280    22800000   426098509      186993          2278.69
 2/ 7/2018 10: 5:45        2480        2480        2480        2480         100             2480      248000   426346509      187093          2278.79
 2/ 7/2018 10: 5:54        2490        2490        2490        2490         100             2490      249000   426595509      187193          2278.91
 2/ 7/2018 10: 7: 1        2300        2300        2300        2300       11745             2300    27013500   453609009      198938          2280.15
 2/ 7/2018 10: 7:12        2280        2280        2280        2280        2000             2280     4560000   458169009      200938          2280.15
 2/ 7/2018 10: 7:19        2300        2300        2300        2300          75             2300      172500   458341509      201013          2280.16
 2/ 7/2018 10: 7:23        2280        2280        2280        2280        5000             2280    11400000   469741509      206013          2280.15
 2/ 7/2018 10: 7:30        2280        2280        2280        2280        7648             2280    17437440   487178949      213661          2280.15
 2/ 7/2018 10: 7:53        2270        2270        2270        2270        5000             2270    11350000   498528949      218661          2279.92
 2/ 7/2018 10: 7:54        2280        2280        2280        2280        5000             2280    11400000   509928949      223661          2279.92
 2/ 7/2018 10: 7:57        2280        2280        2280        2280           1             2280        2280   509931229      223662          2279.92
 2/ 7/2018 10: 8: 8        2280        2280        2280        2280        1000             2280     2280000   512211229      224662          2279.92
 2/ 7/2018 10: 8:25        2280        2280        2280        2280         623             2280     1420440   513631669      225285          2279.92
 2/ 7/2018 10: 8:39        2280        2280        2280        2280         500             2280     1140000   514771669      225785          2279.92
 2/ 7/2018 10: 8:52        2240        2240        2240        2240         300             2240      672000   515443669      226085          2279.87
 2/ 7/2018 10: 8:57        2230        2230        2230        2230         300             2230      669000   516112669      226385           2279.8
 2/ 7/2018 10: 9: 2        2220        2220        2220        2220         300             2220      666000   516778669      226685          2279.72
 2/ 7/2018 10: 9: 3        2270        2270        2270        2270        1500             2270     3405000   520183669      228185          2279.66
 2/ 7/2018 10: 9: 7        2210        2210        2210        2210         300             2210      663000   520846669      228485          2279.57
 2/ 7/2018 10: 9:22        2290        2290        2290        2290        7650             2290    17518500   538365169      236135           2279.9
 2/ 7/2018 10: 9:35        2270        2270        2270        2270         300             2270      681000   539046169      236435          2279.89
 2/ 7/2018 10: 9:41        2260        2260        2260        2260        1000             2260     2260000   541306169      237435          2279.81
 2/ 7/2018 10: 9:46        2310        2310        2310        2310        7650             2310    17671500   558977669      245085          2280.75
 2/ 7/2018 10:10:14        2010        2010        2010        2010       20000             2010    40200000   599177669      265085          2260.32
 2/ 7/2018 10:10:22        2290        2290        2290        2290        5000             2290    11450000   610627669      270085          2260.87
 2/ 7/2018 10:11:30        2240        2240        2240        2240        3508             2240     7857920   618485589      273593           2260.6
 2/ 7/2018 10:11:46        2240        2240        2240        2240        1000             2240     2240000   620725589      274593          2260.53
 2/ 7/2018 10:11:50        2280        2280        2280        2280        2200             2280     5016000   625741589      276793          2260.68
 2/ 7/2018 10:12: 0        2450        2450        2450        2450        1050             2450     2572500   628314089      277843           2261.4
 2/ 7/2018 10:12:23        2290        2290        2290        2290       11796             2290    27012840   655326929      289639          2262.56
 2/ 7/2018 10:12:41        2260        2260        2260        2260          12             2260       27120   655354049      289651          2262.56
 2/ 7/2018 10:12:55        2260        2260        2260        2260        5000             2260    11300000   666654049      294651          2262.52
 2/ 7/2018 10:13:15        2290        2290        2290        2290        7650             2290    17518500   684172549      302301          2263.22
 2/ 7/2018 10:13:23        2250        2250        2250        2250        2500             2250     5625000   689797549      304801          2263.11
 2/ 7/2018 10:13:29        2240        2240        2240        2240        2500             2240     5600000   695397549      307301          2262.92
 2/ 7/2018 10:13:51        2260        2260        2260        2260        1500             2260     3390000   698787549      308801          2262.91
 2/ 7/2018 10:14:19        2350        2350        2350        2350        5000             2350    11750000   710537549      313801          2264.29
 2/ 7/2018 10:14:41        2230        2230        2230        2230        2500             2230     5575000   716112549      316301          2264.02
 2/ 7/2018 10:14:46        2260        2260        2260        2260         350             2260      791000   716903549      316651          2264.02
 2/ 7/2018 10:14:48        2300        2300        2300        2300           5             2300       11500   716915049      316656          2264.02
 2/ 7/2018 10:14:51        2320        2320        2320        2320           5             2320       11600   716926649      316661          2264.02
 2/ 7/2018 10:14:53        2340        2340        2340        2340           5             2340       11700   716938349      316666          2264.02
 2/ 7/2018 10:14:55        2360        2360        2360        2360           5             2360       11800   716950149      316671          2264.02
 2/ 7/2018 10:14:58        2380        2380        2380        2380           5             2380       11900   716962049      316676          2264.02
 2/ 7/2018 10:14:59        2590        2590        2590        2590          49             2590      126910   717088959      316725          2264.07
 2/ 7/2018 10:15: 1        2400        2400        2400        2400           5             2400       12000   717100959      316730          2264.08
 2/ 7/2018 10:15:37        2260        2260        2260        2260        2000             2260     4520000   721620959      318730          2264.05
 2/ 7/2018 10:16:27        2350        2350        2350        2350         100             2350      235000   721855959      318830          2264.08
 2/ 7/2018 10:16:41        2260        2260        2260        2260         500             2260     1130000   722985959      319330          2264.07
 2/ 7/2018 10:16:43        2280        2280        2280        2280         746             2280     1700880   724686839      320076          2264.11
 2/ 7/2018 10:16:49        2260        2260        2260        2260         500             2260     1130000   725816839      320576           2264.1
 2/ 7/2018 10:17: 8        2260        2260        2260        2260       10000             2260    22600000   748416839      330576          2263.98
 2/ 7/2018 10:17:47        2280        2280        2280        2280         540             2280     1231200   749648039      331116             2264
 2/ 7/2018 10:18: 1        2270        2270        2270        2270         540             2270     1225800   750873839      331656          2264.01
 2/ 7/2018 10:18:24        2270        2270        2270        2270        2200             2270     4994000   755867839      333856          2264.05
 2/ 7/2018 10:18:32        2260        2260        2260        2260         300             2260      678000   756545839      334156          2264.05
 2/ 7/2018 10:19:24        2270        2270        2270        2270         300             2270      681000   757226839      334456          2264.06
 2/ 7/2018 10:21: 2        2270        2270        2270        2270         200             2270      454000   757680839      334656          2264.06
 2/ 7/2018 10:21:21        2270        2270        2270        2270          14             2270       31780   757712619      334670          2264.06
 2/ 7/2018 10:21:22        2280        2280        2280        2280        1000             2280     2280000   759992619      335670          2264.11
 2/ 7/2018 10:21:23        2350        2350        2350        2350        5000             2350    11750000   771742619      340670          2265.37
 2/ 7/2018 10:22:32        2290        2290        2290        2290       10000             2290    22900000   794642619      350670          2266.07
 2/ 7/2018 10:22:46        2270        2270        2270        2270         500             2270     1135000   795777619      351170          2266.08
 2/ 7/2018 10:24:11        2220        2220        2220        2220       10000             2220    22200000   817977619      361170           2264.8
 2/ 7/2018 10:24:32        2270        2270        2260        2260         671          2263.33     1518696   819496315      361841           2264.8
 2/ 7/2018 10:24:39        2270        2270        2270        2270        2500             2270     5675000   825171315      364341          2264.83
 2/ 7/2018 10:25:20        2280        2280        2280        2280        2000             2280     4560000   829731315      366341          2264.92
 2/ 7/2018 10:25:52        2310        2310        2310        2310        1000             2310     2310000   832041315      367341          2265.04
 2/ 7/2018 10:25:57        2310        2310        2310        2310        9999             2310    23097690   855139005      377340          2266.23
 2/ 7/2018 10:26: 5        2270        2270        2270        2270         300             2270      681000   855820005      377640          2266.23
 2/ 7/2018 10:26:35        2650        2650        2650        2650         800             2650     2120000   857940005      378440          2267.04
 2/ 7/2018 10:28: 4        2400        2400        2400        2400       23965             2400    57516000   915456005      402405          2274.96
 2/ 7/2018 10:28:45        2490        2490        2250        2250         283             2330      659390   916115395      402688             2275
 2/ 7/2018 10:30:32        2270        2270        2270        2270         430             2270      976100   917091495      403118             2275
 2/ 7/2018 10:30:51        2270        2270        2270        2270        5000             2270    11350000   928441495      408118          2274.93
 2/ 7/2018 10:31:26        2290        2320        2180        2260         400          2253.33      901333   929342828      408518          2274.91
 2/ 7/2018 10:31:36        2280        2280        2280        2280        1500             2280     3420000   932762828      410018          2274.93
 2/ 7/2018 10:31:53        2240        2240        2240        2240         300             2240      672000   933434828      410318          2274.91
 2/ 7/2018 10:31:57        2340        2340        2340        2340          60             2340      140400   933575228      410378          2274.92
 2/ 7/2018 10:32: 0        2250        2250        2250        2250         300             2250      675000   934250228      410678           2274.9
 2/ 7/2018 10:32: 7        2230        2230        2230        2230         300             2230      669000   934919228      410978          2274.86
 2/ 7/2018 10:33:17        2270        2270        2270        2270         500             2270     1135000   936054228      411478          2274.86
 2/ 7/2018 10:34: 8        2260        2260        2260        2260         500             2260     1130000   937184228      411978          2274.84
 2/ 7/2018 10:34:48        2280        2280        2280        2280         900             2280     2052000   939236228      412878          2274.85
 2/ 7/2018 10:34:55        2270        2270        2270        2270         400             2270      908000   940144228      413278          2274.85
 2/ 7/2018 10:36:26        2360        2360        2360        2360         830             2360     1958800   942103028      414108          2275.02
 2/ 7/2018 10:36:58        2270        2270        2270        2270         671             2270     1523170   943626198      414779          2275.01
 2/ 7/2018 10:37: 1        2370        2370        2370        2370         830             2370     1967100   945593298      415609           2275.2
 2/ 7/2018 10:37:48        2380        2380        2380        2380         838             2380     1994440   947587738      416447          2275.41
 2/ 7/2018 10:37:59        2270        2270        2270        2270          50             2270      113500   947701238      416497          2275.41
 2/ 7/2018 10:38:18        2260        2260        2260        2260        1000             2260     2260000   949961238      417497          2275.37
 2/ 7/2018 10:38:23        2260        2260        2260        2260        1000             2260     2260000   952221238      418497          2275.34
 2/ 7/2018 10:38:27        2260        2260        2260        2260        1000             2260     2260000   954481238      419497           2275.3
 2/ 7/2018 10:38:34        2270        2270        2270        2270           8             2270       18160   954499398      419505           2275.3
 2/ 7/2018 10:38:37        2260        2260        2260        2260         100             2260      226000   954725398      419605           2275.3
 2/ 7/2018 10:38:59        2260        2260        2260        2260          10             2260       22600   954747998      419615           2275.3
 2/ 7/2018 10:39: 3        2260        2260        2260        2260          10             2260       22600   954770598      419625          2275.29
 2/ 7/2018 10:40:36        2280        2280        2280        2280        2500             2280     5700000   960470598      422125          2275.32
 2/ 7/2018 10:40:48        2270        2270        2270        2270           1             2270        2270   960472868      422126          2275.32
 2/ 7/2018 10:42:32        2270        2270        2270        2270        1000             2270     2270000   962742868      423126          2275.31
 2/ 7/2018 10:44:17        2270        2270        2270        2270        1500             2270     3405000   966147868      424626          2275.29
 2/ 7/2018 10:44:50        2320        2320        2320        2320        3000             2320     6960000   973107868      427626          2275.61
 2/ 7/2018 10:45:26        2280        2280        2280        2280           1             2280        2280   973110148      427627          2275.61
 2/ 7/2018 10:46:38        2280        2280        2280        2280         500             2280     1140000   974250148      428127          2275.61
 2/ 7/2018 10:49: 4        2300        2300        2300        2300         250             2300      575000   974825148      428377          2275.62
 2/ 7/2018 10:50:27        2280        2280        2280        2280          20             2280       45600   974870748      428397          2275.62
 2/ 7/2018 10:55:16        2270        2270        2270        2270         250             2270      567500   975438248      428647          2275.62
 2/ 7/2018 10:56:35        2270        2270        2270        2270         300             2270      681000   976119248      428947          2275.62
 2/ 7/2018 10:58:32        2270        2270        2270        2270        1000             2270     2270000   978389248      429947           2275.6
 2/ 7/2018 10:58:42        2270        2270        2270        2270        1000             2270     2270000   980659248      430947          2275.59
 2/ 7/2018 10:59: 3        2270        2270        2270        2270        1000             2270     2270000   982929248      431947          2275.58
 2/ 7/2018 10:59:13        2270        2270        2270        2270         100             2270      227000   983156248      432047          2275.58
 2/ 7/2018 10:59:20        2700        2700        2700        2700       15000             2700    40500000  1023656248      447047          2289.82
 2/ 7/2018 10:59:26        2270        2270        2270        2270          10             2270       22700  1023678948      447057          2289.82
 2/ 7/2018 11: 1:42        2280        2280        2280        2280           1             2280        2280  1023681228      447058          2289.82
 2/ 7/2018 11: 5: 2        2290        2290        2290        2290        1500             2290     3435000  1027116228      448558          2289.82
 2/ 7/2018 11: 5:22        2280        2280        2280        2280        5555             2280    12665400  1039781628      454113           2289.7
 2/ 7/2018 11: 5:24        2300        2300        2300        2300       11693             2300    26893900  1066675528      465806          2289.96
 2/ 7/2018 11: 5:26        2260        2260        2260        2260        5000             2260    11300000  1077975528      470806          2289.64
 2/ 7/2018 11: 5:39        2260        2260        2260        2260        1500             2260     3390000  1081365528      472306          2289.54
 2/ 7/2018 11: 6:13        2650        2650        2650        2650        5100             2650    13515000  1094880528      477406          2293.39
 2/ 7/2018 11: 6:31        2280        2280        2280        2280        1500             2280     3420000  1098300528      478906          2293.35
 2/ 7/2018 11: 6:46        2270        2270        2270        2270        2500             2270     5675000  1103975528      481406          2293.23
 2/ 7/2018 11: 7: 3        2290        2290        2290        2290           2             2290        4580  1103980108      481408          2293.23
 2/ 7/2018 11: 7:40        2290        2290        2290        2290       23088             2290    52871520  1156851628      504496          2293.08
 2/ 7/2018 11: 8:10        2290        2290        2290        2290        2000             2290     4580000  1161431628      506496          2293.07
 2/ 7/2018 11: 9:33        2280        2280        2280        2280         430             2280      980400  1162412028      506926          2293.06
 2/ 7/2018 11:11: 8        2200        2200        2200        2200        3000             2200     6600000  1169012028      509926          2292.51
 2/ 7/2018 11:18: 7        2300        2300        2300        2300        1000             2300     2300000  1171312028      510926          2292.53
 2/ 7/2018 11:19: 1        2280        2280        2280        2280         300             2280      684000  1171996028      511226          2292.52
 2/ 7/2018 11:19:54        2280        2280        2280        2280        1500             2280     3420000  1175416028      512726          2292.48
 2/ 7/2018 11:20:47        2290        2290        2290        2290        1150             2290     2633500  1178049528      513876          2292.48
 2/ 7/2018 11:21:42        2600        2600        2600        2600        1199             2600     3117400  1181166928      515075          2293.19
 2/ 7/2018 11:21:50        2460        2460        2460        2460         500             2460     1230000  1182396928      515575          2293.36
 2/ 7/2018 11:21:51        2290        2290        2290        2290        1500             2290     3435000  1185831928      517075          2293.35
 2/ 7/2018 11:24:35        2280        2280        2280        2280        2291             2280     5223480  1191055408      519366          2293.29
 2/ 7/2018 11:26:14        2280        2280        2280        2280        2059             2280     4694520  1195749928      521425          2293.23
 2/ 7/2018 11:29: 1        2680        2680        2680        2680        3000             2680     8040000  1203789928      524425          2295.45
 2/ 7/2018 11:29:20        2280        2280        2280        2280        1800             2280     4104000  1207893928      526225          2295.39
 2/ 7/2018 11:32:44        2280        2280        2280        2280         250             2280      570000  1208463928      526475          2295.39
 2/ 7/2018 11:34:28        2280        2280        2280        2280          46             2280      104880  1208568808      526521          2295.39
 2/ 7/2018 11:39:57        2470        2470        2470        2470        1000             2470     2470000  1211038808      527521          2295.72
 2/ 7/2018 11:40:26        2290        2290        2290        2290        2642             2290     6050180  1217088988      530163          2295.69
 2/ 7/2018 11:40:52        2300        2300        2300        2300         300             2300      690000  1217778988      530463          2295.69
 2/ 7/2018 11:41: 6        2290        2290        2290        2290         200             2290      458000  1218236988      530663          2295.69
 2/ 7/2018 11:41: 8        2380        2380        2380        2380         500             2380     1190000  1219426988      531163          2295.77
 2/ 7/2018 11:44:32        2280        2280        2280        2280          79             2280      180120  1219607108      531242          2295.77
 2/ 7/2018 11:47:32        2290        2290        2290        2290        2000             2290     4580000  1224187108      533242          2295.74
 2/ 7/2018 11:48:55        2400        2400        2400        2400        3000             2400     7200000  1231387108      536242          2296.33
 2/ 7/2018 11:49:15        2280        2280        2280        2280         200             2280      456000  1231843108      536442          2296.32
 2/ 7/2018 11:53:16        2380        2380        2380        2380        1000             2380     2380000  1234223108      537442          2296.48
 2/ 7/2018 11:53:35        2280        2280        2280        2280          50             2280      114000  1234337108      537492          2296.48
 2/ 7/2018 11:53:47        2280        2280        2280        2280         607             2280     1383960  1235721068      538099          2296.46
 2/ 7/2018 11:53:49        2290        2290        2290        2290       12315             2290    28201350  1263922418      550414          2296.31
 2/ 7/2018 11:55:22        2270        2270        2270        2270        5000             2270    11350000  1275272418      555414          2296.08
 2/ 7/2018 11:55:29        2280        2280        2280        2280        9000             2280    20520000  1295792418      564414          2295.82
 2/ 7/2018 11:57:11        2280        2280        2280        2280        1000             2280     2280000  1298072418      565414          2295.79
 2/ 7/2018 11:57:42        2450        2450        2450        2450        9000             2450    22050000  1320122418      574414          2298.21
 2/ 7/2018 11:58:14        2290        2290        2290        2290       11745             2290    26896050  1347018468      586159          2298.04
 2/ 7/2018 12: 0:57        2290        2290        2290        2290          25             2290       57250  1347075718      586184          2298.04
 2/ 7/2018 12: 1: 1        2480        2480        2480        2480         600             2480     1488000  1348563718      586784          2298.23
 2/ 7/2018 12: 5:24        2280        2280        2280        2280        9464             2280    21577920  1370141638      596248          2297.94
 2/ 7/2018 12: 6:19        2370        2370        2370        2370          20             2370       47400  1370189038      596268          2297.94
 2/ 7/2018 12: 6:27        2700        2700        2700        2700          30             2700       81000  1370270038      596298          2297.96
 2/ 7/2018 12: 7:11        2290        2290        2290        2290        4000             2290     9160000  1379430038      600298          2297.91
 2/ 7/2018 12:12: 5        2580        2580        2580        2580         150             2580      387000  1379817038      600448          2297.98
 2/ 7/2018 12:12:32        2650        2650        2650        2650         139             2650      368350  1380185388      600587          2298.06
 2/ 7/2018 12:12:52        2710        2710        2710        2710         100             2710      271000  1380456388      600687          2298.13
 2/ 7/2018 12:14:32        2290        2290        2290        2290        2533             2290     5800570  1386256958      603220           2298.1
 2/ 7/2018 12:15:45        2270        2270        2270        2270         100             2270      227000  1386483958      603320          2298.09
 2/ 7/2018 12:18:15        2450        2450        2450        2450        1000             2450     2450000  1388933958      604320          2298.34
 2/ 7/2018 12:19:27        2730        2730        2730        2730          10             2730       27300  1388961258      604330          2298.35
 2/ 7/2018 12:21:26        2270        2270        2270        2270        3000             2270     6810000  1395771258      607330          2298.21
 2/ 7/2018 12:26:34        2400        2400        2400        2400        2400             2400     5760000  1401531258      609730          2298.61
 2/ 7/2018 12:26:45        2450        2450        2450        2450        1000             2450     2450000  1403981258      610730          2298.86
 2/ 7/2018 12:29:44        2260        2260        2260        2260        3000             2260     6780000  1410761258      613730          2298.67
 2/ 7/2018 12:30:16        2280        2280        2280        2280         100             2280      228000  1410989258      613830          2298.66
 2/ 7/2018 12:32:13        2290        2290        2290        2290        1274             2290     2917460  1413906718      615104          2298.65
 2/ 7/2018 12:32:48        2290        2290        2290        2290         500             2290     1145000  1415051718      615604          2298.64
 2/ 7/2018 12:33: 1        2290        2290        2290        2290         500             2290     1145000  1416196718      616104          2298.63
 2/ 7/2018 12:36: 9        2370        2370        2370        2370        1274             2370     3019380  1419216098      617378          2298.78
 2/ 7/2018 12:38:10        2290        2290        2290        2290         400             2290      916000  1420132098      617778          2298.77
 2/ 7/2018 12:41:10        2260        2260        2260        2260           1             2260        2260  1420134358      617779          2298.77
 2/ 7/2018 12:41:22        2280        2280        2280        2280        1248             2280     2845440  1422979798      619027          2298.74
 2/ 7/2018 12:41:55        2280        2280        2280        2280        1000             2280     2280000  1425259798      620027          2298.71
 2/ 7/2018 12:42:39        2260        2260        2260        2260        2000             2260     4520000  1429779798      622027          2298.58
 2/ 7/2018 12:42:50        2290        2290        2290        2290         100             2290      229000  1430008798      622127          2298.58
 2/ 7/2018 12:43:16        2300        2300        2300        2300         100             2300      230000  1430238798      622227          2298.58
 2/ 7/2018 12:45:33        2290        2290        2290        2290        1000             2290     2290000  1432528798      623227          2298.57
 2/ 7/2018 12:45:40        2310        2310        2310        2310        8000             2310    18480000  1451008798      631227          2298.71
 2/ 7/2018 12:45:42        2300        2300        2300        2300        6985             2300    16065500  1467074298      638212          2298.73
 2/ 7/2018 12:46: 4        2290        2290        2290        2290       12000             2290    27480000  1494554298      650212          2298.56
 2/ 7/2018 12:50:29        2290        2290        2290        2290        2000             2290     4580000  1499134298      652212          2298.54
 2/ 7/2018 12:51: 9        2400        2400        2400        2400       12000             2400    28800000  1527934298      664212          2300.37
 2/ 7/2018 12:52:50        2270        2270        2270        2270        2422             2270     5497940  1533432238      666634          2300.26
 2/ 7/2018 12:53:11        2280        2280        2280        2280        2422             2280     5522160  1538954398      669056          2300.19
 2/ 7/2018 12:53:48        2270        2270        2270        2270        2422             2270     5497940  1544452338      671478          2300.08
 2/ 7/2018 12:53:50        2290        2290        2290        2290         265             2290      606850  1545059188      671743          2300.07
 2/ 7/2018 12:55:18        2280        2280        2280        2280        2422             2280     5522160  1550581348      674165             2300
 2/ 7/2018 12:55:46        2600        2600        2600        2600       12000             2600    31200000  1581781348      686165          2305.25
 2/ 7/2018 12:55:57        2290        2290        2290        2290         500             2290     1145000  1582926348      686665          2305.24
 2/ 7/2018 13:55:19        2730        2730        1850        2290        4000             2290     9160000  1592086348      690665          2305.15
 2/ 7/2018 14: 0: 0        2280        2290        2280        2290           5          2286.67       11433  1592097781      690670          2305.15
 2/ 7/2018 14: 1:57        2280        2280        2280        2280        1000             2280     2280000  1594377781      691670          2305.11
 2/ 7/2018 14: 5:24        2280        2280        2280        2280         400             2280      912000  1595289781      692070           2305.1
 2/ 7/2018 14: 6:15        2290        2290        2290        2290         500             2290     1145000  1596434781      692570          2305.09
 2/ 7/2018 14: 7:15        2280        2280        2280        2280        2500             2280     5700000  1602134781      695070             2305
 2/ 7/2018 14: 9:10        2290        2290        2290        2290         500             2290     1145000  1603279781      695570          2304.99
 2/ 7/2018 14: 9:32        2290        2290        2290        2290        1000             2290     2290000  1605569781      696570          2304.97
 2/ 7/2018 14:10:28        2290        2290        2290        2290        1000             2290     2290000  1607859781      697570          2304.94
 2/ 7/2018 14:12:59        2280        2280        2280        2280          60             2280      136800  1607996581      697630          2304.94
 2/ 7/2018 14:13:38        2280        2280        2280        2280          70             2280      159600  1608156181      697700          2304.94
 2/ 7/2018 14:13:46        2290        2290        2290        2290        4000             2290     9160000  1617316181      701700          2304.85
 2/ 7/2018 14:14:14        2280        2280        2280        2280        4030             2280     9188400  1626504581      705730          2304.71
 2/ 7/2018 14:15:26        2280        2280        2280        2280          49             2280      111720  1626616301      705779          2304.71
 2/ 7/2018 14:15:38        2450        2450        2450        2450         465             2450     1139250  1627755551      706244          2304.81
 2/ 7/2018 14:15:59        2270        2270        2270        2270         250             2270      567500  1628323051      706494          2304.79
 2/ 7/2018 14:17:16        2230        2230        2230        2230        8000             2230    17840000  1646163051      714494          2303.96
 2/ 7/2018 14:18:13        2280        2280        2280        2280        9000             2280    20520000  1666683051      723494          2303.66
 2/ 7/2018 14:18:18        2280        2280        2280        2280        1000             2280     2280000  1668963051      724494          2303.63
 2/ 7/2018 14:18:26        2270        2270        2270        2270         300             2270      681000  1669644051      724794          2303.61
 2/ 7/2018 14:21:20        2280        2280        2280        2280         500             2280     1140000  1670784051      725294           2303.6
 2/ 7/2018 14:26:23        2260        2260        2260        2260        1000             2260     2260000  1673044051      726294          2303.54
 2/ 7/2018 14:27:15        2270        2270        2270        2270         500             2270     1135000  1674179051      726794          2303.51
 2/ 7/2018 14:29:31        2280        2280        2280        2280        1500             2280     3420000  1677599051      728294          2303.46
 2/ 7/2018 14:30:29        2270        2270        2270        2270         100             2270      227000  1677826051      728394          2303.46
 2/ 7/2018 14:30:55        2280        2280        2280        2280        2646             2280     6032880  1683858931      731040          2303.37
 2/ 7/2018 14:34:14        2280        2280        2280        2280           2             2280        4560  1683863491      731042          2303.37
 2/ 7/2018 14:34:25        2300        2300        2300        2300         500             2300     1150000  1685013491      731542          2303.37
 2/ 7/2018 14:34:41        2280        2280        2280        2280           2             2280        4560  1685018051      731544          2303.37
 2/ 7/2018 14:35: 0        2290        2290        2290        2290        1000             2290     2290000  1687308051      732544          2303.35
 2/ 7/2018 14:35:11        2290        2290        2290        2290        1274             2290     2917460  1690225511      733818          2303.33
 2/ 7/2018 14:35:53        2290        2290        2290        2290        4000             2290     9160000  1699385511      737818          2303.26
 2/ 7/2018 14:36:30        2280        2280        2280        2280           2             2280        4560  1699390071      737820          2303.26
 2/ 7/2018 14:39: 7        2280        2280        2280        2280         100             2280      228000  1699618071      737920          2303.26
 2/ 7/2018 14:39:22        2350        2350        2350        2350         500             2350     1175000  1700793071      738420          2303.29
 2/ 7/2018 14:40:17        2300        2300        2300        2300        6985             2300    16065500  1716858571      745405          2303.26
 2/ 7/2018 14:41:47        2350        2350        2300        2300       11643          2316.67    26972950  1743831521      757048          2303.46
 2/ 7/2018 14:43:26        2270        2270        2270        2270          10             2270       22700  1743854221      757058          2303.46
