         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:31:39         650         650         650         650       25000              650    16250000   519750000      800000          649.688
 2/ 7/2018 10:31:59         660         660         660         660       25000              660    16500000   536250000      825000              650
 2/ 7/2018 10:33: 8         650         650         650         650       25000              650    16250000   552500000      850000              650
 2/ 7/2018 10:33:26         660         660         660         660       25000              660    16500000   569000000      875000          650.286
 2/ 7/2018 10:33:29         650         650         650         650       25000              650    16250000   585250000      900000          650.278
 2/ 7/2018 10:33:46         660         660         660         660       25000              660    16500000   601750000      925000          650.541
 2/ 7/2018 10:35:12         650         650         650         650       25000              650    16250000   618000000      950000          650.526
 2/ 7/2018 10:35:14         660         660         660         660       25000              660    16500000   634500000      975000          650.769
 2/ 7/2018 10:35:16         650         650         650         650       25000              650    16250000   650750000     1000000           650.75
 2/ 7/2018 10:35:32         660         660         660         660       25000              660    16500000   667250000     1025000          650.976
 2/ 7/2018 10:36: 2         670         670         670         670       25000              670    16750000   684000000     1050000          651.429
 2/ 7/2018 10:36: 3         660         660         660         660       25000              660    16500000   700500000     1075000          651.628
 2/ 7/2018 10:38:46         650         650         650         650       25000              650    16250000   716750000     1100000          651.591
 2/ 7/2018 10:39:22         660         660         660         660       25000              660    16500000   733250000     1125000          651.778
 2/ 7/2018 10:40:28         650         650         650         650       25000              650    16250000   749500000     1150000          651.739
 2/ 7/2018 10:41:22         660         660         660         660       25000              660    16500000   766000000     1175000          651.915
 2/ 7/2018 10:41:35         650         650         650         650       25000              650    16250000   782250000     1200000          651.875
 2/ 7/2018 10:41:36         660         660         660         660       25000              660    16500000   798750000     1225000          652.041
 2/ 7/2018 10:41:50         650         650         650         650       25000              650    16250000   815000000     1250000              652
 2/ 7/2018 11: 1: 2         660         660         660         660       25000              660    16500000   831500000     1275000          652.157
 2/ 7/2018 11: 2:36         650         650         650         650       25000              650    16250000   847750000     1300000          652.115
 2/ 7/2018 11: 3:32         660         660         660         660       25000              660    16500000   864250000     1325000          652.264
 2/ 7/2018 11: 3:33         650         650         650         650       25000              650    16250000   880500000     1350000          652.222
 2/ 7/2018 11: 4: 9         660         660         660         660       25000              660    16500000   897000000     1375000          652.364
 2/ 7/2018 11: 5:53         670         670         670         670       25000              670    16750000   913750000     1400000          652.679
 2/ 7/2018 11: 6:41         660         660         660         660       25000              660    16500000   930250000     1425000          652.807
 2/ 7/2018 11: 6:45         670         670         670         670       25000              670    16750000   947000000     1450000          653.103
 2/ 7/2018 11: 6:48         660         660         660         660       25000              660    16500000   963500000     1475000           653.22
 2/ 7/2018 11: 7:11         670         670         670         670       25000              670    16750000   980250000     1500000            653.5
 2/ 7/2018 11: 7:48         660         660         660         660       25000              660    16500000   996750000     1525000          653.607
 2/ 7/2018 11:11:40         670         670         670         670       25000              670    16750000  1013500000     1550000          653.871
 2/ 7/2018 11:12:41         660         660         660         660       25000              660    16500000  1030000000     1575000          653.968
 2/ 7/2018 11:12:44         670         670         670         670       25000              670    16750000  1046750000     1600000          654.219
 2/ 7/2018 11:34: 2         660         660         660         660       25000              660    16500000  1063250000     1625000          654.308
 2/ 7/2018 11:34:13         670         670         670         670       25000              670    16750000  1080000000     1650000          654.545
 2/ 7/2018 12:13: 9         680         680         680         680       25000              680    17000000  1097000000     1675000          654.925
 2/ 7/2018 12:13:34         690         690         690         690       25000              690    17250000  1114250000     1700000          655.441
 2/ 7/2018 12:13:40         680         680         680         680       25000              680    17000000  1131250000     1725000          655.797
 2/ 7/2018 12:13:41         690         690         690         690       25000              690    17250000  1148500000     1750000          656.286
 2/ 7/2018 12:13:45         680         680         680         680       25000              680    17000000  1165500000     1775000           656.62
 2/ 7/2018 12:13:51         690         690         690         690       25000              690    17250000  1182750000     1800000          657.083
 2/ 7/2018 12:14:12         700         700         700         700       25000              700    17500000  1200250000     1825000          657.671
 2/ 7/2018 12:14:34         690         690         690         690       25000              690    17250000  1217500000     1850000          658.108
 2/ 7/2018 12:14:49         700         700         700         700       25000              700    17500000  1235000000     1875000          658.667
 2/ 7/2018 12:14:52         690         690         690         690       25000              690    17250000  1252250000     1900000          659.079
 2/ 7/2018 12:15:37         680         680         680         680       25000              680    17000000  1269250000     1925000          659.351
 2/ 7/2018 12:16:55         690         690         690         690       25000              690    17250000  1286500000     1950000          659.744
 2/ 7/2018 12:16:56         680         680         680         680       25000              680    17000000  1303500000     1975000              660
 2/ 7/2018 12:19: 8         690         690         690         690       25000              690    17250000  1320750000     2000000          660.375
 2/ 7/2018 12:19: 9         680         680         680         680       25000              680    17000000  1337750000     2025000          660.617
 2/ 7/2018 12:19:24         690         690         690         690       25000              690    17250000  1355000000     2050000          660.976
 2/ 7/2018 12:19:25         680         680         680         680       25000              680    17000000  1372000000     2075000          661.205
 2/ 7/2018 12:19:26         690         690         690         690       25000              690    17250000  1389250000     2100000          661.548
 2/ 7/2018 12:20: 3         680         680         680         680       25000              680    17000000  1406250000     2125000          661.765
 2/ 7/2018 12:20:12         690         690         690         690       25000              690    17250000  1423500000     2150000          662.093
 2/ 7/2018 12:21:45         700         700         700         700       25000              700    17500000  1441000000     2175000          662.529
 2/ 7/2018 12:21:47         690         690         690         690       25000              690    17250000  1458250000     2200000          662.841
 2/ 7/2018 12:22:18         700         700         700         700       25000              700    17500000  1475750000     2225000          663.258
 2/ 7/2018 12:22:34         690         690         690         690       25000              690    17250000  1493000000     2250000          663.556
 2/ 7/2018 12:22:43         700         700         700         700       25000              700    17500000  1510500000     2275000          663.956
 2/ 7/2018 12:23:20         690         690         690         690       25000              690    17250000  1527750000     2300000          664.239
 2/ 7/2018 12:23:34         700         700         700         700       25000              700    17500000  1545250000     2325000          664.624
 2/ 7/2018 12:23:35         690         690         690         690       25000              690    17250000  1562500000     2350000          664.894
 2/ 7/2018 12:23:36         700         700         700         700       25000              700    17500000  1580000000     2375000          665.263
 2/ 7/2018 12:23:48         690         690         690         690       25000              690    17250000  1597250000     2400000          665.521
 2/ 7/2018 12:23:50         700         700         700         700       25000              700    17500000  1614750000     2425000          665.876
 2/ 7/2018 12:24: 1         690         690         690         690       25000              690    17250000  1632000000     2450000          666.122
 2/ 7/2018 12:24:13         700         700         700         700       25000              700    17500000  1649500000     2475000          666.465
 2/ 7/2018 12:24:21         690         690         690         690       25000              690    17250000  1666750000     2500000            666.7
 2/ 7/2018 12:24:42         680         680         680         680       25000              680    17000000  1683750000     2525000          666.832
 2/ 7/2018 12:24:44         690         690         690         690       25000              690    17250000  1701000000     2550000          667.059
 2/ 7/2018 12:27:15         680         680         680         680       25000              680    17000000  1718000000     2575000          667.184
 2/ 7/2018 12:29: 5         690         690         690         690       25000              690    17250000  1735250000     2600000          667.404
 2/ 7/2018 12:33:59         680         680         680         680       25000              680    17000000  1752250000     2625000          667.524
 2/ 7/2018 12:34:14         690         690         690         690       25000              690    17250000  1769500000     2650000          667.736
 2/ 7/2018 12:36:42         680         680         680         680       25000              680    17000000  1786500000     2675000           667.85
 2/ 7/2018 12:37: 0         690         690         690         690       25000              690    17250000  1803750000     2700000          668.056
 2/ 7/2018 12:38: 2         680         680         680         680       25000              680    17000000  1820750000     2725000          668.165
 2/ 7/2018 12:38: 6         690         690         690         690       25000              690    17250000  1838000000     2750000          668.364
 2/ 7/2018 12:38: 7         680         680         680         680       25000              680    17000000  1855000000     2775000          668.468
 2/ 7/2018 12:38:25         690         690         690         690       25000              690    17250000  1872250000     2800000          668.661
 2/ 7/2018 12:38:28         680         680         680         680       25000              680    17000000  1889250000     2825000          668.761
 2/ 7/2018 12:39:24         690         690         690         690       25000              690    17250000  1906500000     2850000          668.947
 2/ 7/2018 12:39:43         680         680         680         680       25000              680    17000000  1923500000     2875000          669.043
 2/ 7/2018 12:40:39         690         690         690         690       25000              690    17250000  1940750000     2900000          669.224
 2/ 7/2018 12:50:34         680         680         680         680       25000              680    17000000  1957750000     2925000          669.316
 2/ 7/2018 12:50:42         690         690         690         690       25000              690    17250000  1975000000     2950000          669.492
 2/ 7/2018 12:51: 8         680         680         680         680       25000              680    17000000  1992000000     2975000           669.58
 2/ 7/2018 14: 0: 1         680         680         680         680       25000              680    17000000  2009000000     3000000          669.667
 2/ 7/2018 14:22:56         690         690         690         690       25000              690    17250000  2026250000     3025000          669.835
 2/ 7/2018 14:23: 5         680         680         680         680       25000              680    17000000  2043250000     3050000          669.918
 2/ 7/2018 14:23:16         690         690         690         690       25000              690    17250000  2060500000     3075000          670.081
 2/ 7/2018 14:23:20         680         680         680         680       25000              680    17000000  2077500000     3100000          670.161
 2/ 7/2018 14:23:22         690         690         690         690       25000              690    17250000  2094750000     3125000           670.32
 2/ 7/2018 14:23:23         680         680         680         680       25000              680    17000000  2111750000     3150000          670.397
 2/ 7/2018 14:23:26         690         690         690         690       25000              690    17250000  2129000000     3175000          670.551
 2/ 7/2018 14:23:42         680         680         680         680       25000              680    17000000  2146000000     3200000          670.625
 2/ 7/2018 14:23:59         690         690         690         690       25000              690    17250000  2163250000     3225000          670.775
 2/ 7/2018 14:24: 4         680         680         680         680       25000              680    17000000  2180250000     3250000          670.846
 2/ 7/2018 14:27: 0         690         690         690         690       25000              690    17250000  2197500000     3275000          670.992
 2/ 7/2018 14:47: 1         680         680         680         680       25000              680    17000000  2214500000     3300000          671.061
 2/ 7/2018 15:55:53         670         670         670         670       25000              670    16750000  2231250000     3325000          671.053
 2/ 7/2018 15:56:32         680         680         680         680       25000              680    17000000  2248250000     3350000          671.119
 2/ 7/2018 16: 6: 5         670         670         670         670       25000              670    16750000  2265000000     3375000          671.111
 2/ 7/2018 16:10:33         660         660         660         660       25000              660    16500000  2281500000     3400000          671.029
 2/ 7/2018 16:14:33         650         650         650         650       25000              650    16250000  2297750000     3425000          670.876
 2/ 7/2018 16:16:54         660         660         660         660       25000              660    16500000  2314250000     3450000          670.797
 2/ 7/2018 16:18: 0         650         650         650         650       25000              650    16250000  2330500000     3475000          670.647
 2/ 7/2018 16:18:21         660         660         660         660       25000              660    16500000  2347000000     3500000          670.571
 2/ 7/2018 16:23:18         650         650         650         650       25000              650    16250000  2363250000     3525000          670.426
 2/ 7/2018 16:23:32         660         660         660         660       25000              660    16500000  2379750000     3550000          670.352
 2/ 7/2018 16:29:40         650         650         650         650       25000              650    16250000  2396000000     3575000           670.21
 2/ 7/2018 16:29:55         660         660         660         660       25000              660    16500000  2412500000     3600000          670.139
 2/ 7/2018 16:36:46         670         670         670         670       25000              670    16750000  2429250000     3625000          670.138
 2/ 7/2018 16:38:26         660         660         660         660       25000              660    16500000  2445750000     3650000          670.068
 2/ 7/2018 16:38:59         670         670         670         670       25000              670    16750000  2462500000     3675000          670.068
 2/ 7/2018 16:40:13         660         660         660         660       25000              660    16500000  2479000000     3700000              670
 2/ 7/2018 16:52:46         670         670         670         670       25000              670    16750000  2495750000     3725000              670
 2/ 7/2018 16:54:12         660         660         660         660       25000              660    16500000  2512250000     3750000          669.933
 2/ 7/2018 16:54:13         670         670         670         670       25000              670    16750000  2529000000     3775000          669.934
 2/ 7/2018 16:54:15         660         660         660         660       25000              660    16500000  2545500000     3800000          669.868
 2/ 7/2018 16:54:21         670         670         670         670       25000              670    16750000  2562250000     3825000          669.869
 2/ 7/2018 17:11:37         680         680         680         680       25000              680    17000000  2579250000     3850000          669.935
 2/ 7/2018 17:20:28         670         670         670         670       25000              670    16750000  2596000000     3875000          669.935
 2/ 7/2018 17:20:29         680         680         680         680       25000              680    17000000  2613000000     3900000              670
 2/ 7/2018 17:31:29         670         670         670         670       25000              670    16750000  2629750000     3925000              670
 2/ 7/2018 17:38:58         680         680         680         680       25000              680    17000000  2646750000     3950000          670.063
 2/ 7/2018 17:48:29         670         670         670         670       25000              670    16750000  2663500000     3975000          670.063
 2/ 7/2018 17:48:30         680         680         680         680       25000              680    17000000  2680500000     4000000          670.125
 2/ 7/2018 17:49: 9         670         670         670         670       25000              670    16750000  2697250000     4025000          670.124
