         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 5:20         720         720         720         720       25000              720    18000000   589083331      800000          736.354
 2/ 7/2018 10: 5:21         710         710         700         700       25000          703.333    17583333   606666664      825000          735.354
 2/ 7/2018 10: 5:32         710         710         710         710       25000              710    17750000   624416664      850000          734.608
 2/ 7/2018 10: 5:33         700         700         700         700       25000              700    17500000   641916664      875000          733.619
 2/ 7/2018 10: 6: 9         710         710         710         710       25000              710    17750000   659666664      900000          732.963
 2/ 7/2018 10: 6:36         720         720         720         720       25000              720    18000000   677666664      925000          732.613
 2/ 7/2018 10: 6:40         710         710         710         710       25000              710    17750000   695416664      950000          732.018
 2/ 7/2018 10: 7: 2         720         720         720         720       25000              720    18000000   713416664      975000          731.709
 2/ 7/2018 10: 7: 3         730         730         730         730       25000              730    18250000   731666664     1000000          731.667
 2/ 7/2018 10: 7: 4         710         710         710         710       25000              710    17750000   749416664     1025000          731.138
 2/ 7/2018 10: 7:21         700         700         700         700       25000              700    17500000   766916664     1050000          730.397
 2/ 7/2018 10: 7:22         710         710         710         710       25000              710    17750000   784666664     1075000          729.922
 2/ 7/2018 10: 7:24         700         700         700         700       25000              700    17500000   802166664     1100000          729.242
 2/ 7/2018 10: 8:15         710         710         710         710       25000              710    17750000   819916664     1125000          728.815
 2/ 7/2018 10: 8:17         720         720         720         720       25000              720    18000000   837916664     1150000          728.623
 2/ 7/2018 10: 8:18         700         700         700         700       25000              700    17500000   855416664     1175000          728.014
 2/ 7/2018 10: 9:25         720         720         710         710       25000          713.333    17833333   873249997     1200000          727.708
 2/ 7/2018 10:12:46         720         720         720         720       25000              720    18000000   891249997     1225000          727.551
 2/ 7/2018 10:12:47         710         710         710         710       25000              710    17750000   908999997     1250000            727.2
 2/ 7/2018 10:14:50         720         720         720         720       25000              720    18000000   926999997     1275000          727.059
 2/ 7/2018 10:17:41         730         730         730         730       25000              730    18250000   945249997     1300000          727.115
 2/ 7/2018 10:18:26         740         740         740         740       25000              740    18500000   963749997     1325000          727.358
 2/ 7/2018 10:18:46         750         760         750         760       25000          756.667    18916666   982666663     1350000          727.901
 2/ 7/2018 10:18:47         750         750         750         750       25000              750    18750000  1001416663     1375000          728.303
 2/ 7/2018 10:18:56         760         760         760         760       25000              760    19000000  1020416663     1400000          728.869
 2/ 7/2018 10:18:57         750         750         750         750       25000              750    18750000  1039166663     1425000           729.24
 2/ 7/2018 10:20: 1         740         740         740         740       25000              740    18500000  1057666663     1450000          729.425
 2/ 7/2018 10:20:21         750         750         750         750       25000              750    18750000  1076416663     1475000          729.774
 2/ 7/2018 10:20:24         740         740         740         740       25000              740    18500000  1094916663     1500000          729.944
 2/ 7/2018 10:20:29         750         750         750         750       25000              750    18750000  1113666663     1525000          730.273
 2/ 7/2018 10:20:30         740         740         740         740       25000              740    18500000  1132166663     1550000           730.43
 2/ 7/2018 10:20:31         750         750         750         750       25000              750    18750000  1150916663     1575000          730.741
 2/ 7/2018 10:20:32         740         740         740         740       25000              740    18500000  1169416663     1600000          730.885
 2/ 7/2018 10:20:33         750         750         750         750       25000              750    18750000  1188166663     1625000          731.179
 2/ 7/2018 10:20:34         740         740         740         740       25000              740    18500000  1206666663     1650000          731.313
 2/ 7/2018 10:20:39         750         750         750         750       25000              750    18750000  1225416663     1675000          731.592
 2/ 7/2018 10:20:40         740         740         740         740       25000              740    18500000  1243916663     1700000          731.716
 2/ 7/2018 10:20:42         750         750         740         740       25000          743.333    18583333  1262499996     1725000          731.884
 2/ 7/2018 10:20:54         750         750         730         730       25000          736.667    18416666  1280916662     1750000          731.952
 2/ 7/2018 10:20:57         750         750         750         750       25000              750    18750000  1299666662     1775000          732.207
 2/ 7/2018 10:20:58         730         730         730         730       25000              730    18250000  1317916662     1800000          732.176
 2/ 7/2018 10:21: 1         750         750         750         750       25000              750    18750000  1336666662     1825000           732.42
 2/ 7/2018 10:21: 3         730         730         730         730       25000              730    18250000  1354916662     1850000          732.387
 2/ 7/2018 10:22: 6         740         740         740         740       25000              740    18500000  1373416662     1875000          732.489
 2/ 7/2018 10:22: 7         730         740         730         740       25000          736.667    18416666  1391833328     1900000          732.544
 2/ 7/2018 10:22: 8         730         730         730         730       25000              730    18250000  1410083328     1925000          732.511
 2/ 7/2018 10:22: 9         740         740         730         730       25000          733.333    18333333  1428416661     1950000          732.521
 2/ 7/2018 10:22:29         720         720         720         720       25000              720    18000000  1446416661     1975000          732.363
 2/ 7/2018 10:23: 0         730         730         730         730       25000              730    18250000  1464666661     2000000          732.333
 2/ 7/2018 10:23:19         740         740         740         740       25000              740    18500000  1483166661     2025000          732.428
 2/ 7/2018 10:23:22         730         730         730         730       25000              730    18250000  1501416661     2050000          732.398
 2/ 7/2018 10:23:24         740         740         740         740       25000              740    18500000  1519916661     2075000           732.49
 2/ 7/2018 10:23:27         730         730         730         730       25000              730    18250000  1538166661     2100000           732.46
 2/ 7/2018 10:26:27         720         720         720         720       25000              720    18000000  1556166661     2125000          732.314
 2/ 7/2018 10:27: 3         730         730         730         730       25000              730    18250000  1574416661     2150000          732.287
 2/ 7/2018 10:27: 6         720         720         720         720       25000              720    18000000  1592416661     2175000          732.146
 2/ 7/2018 10:28: 0         730         730         720         720       25000          723.333    18083333  1610499994     2200000          732.045
 2/ 7/2018 10:28: 4         730         730         730         730       25000              730    18250000  1628749994     2225000          732.022
 2/ 7/2018 10:28: 6         720         720         720         720       25000              720    18000000  1646749994     2250000          731.889
 2/ 7/2018 10:28: 7         730         730         720         720       25000          723.333    18083333  1664833327     2275000          731.795
 2/ 7/2018 10:28: 8         730         730         730         730       25000              730    18250000  1683083327     2300000          731.775
 2/ 7/2018 10:28:13         720         720         720         720       25000              720    18000000  1701083327     2325000          731.649
 2/ 7/2018 10:45:25         730         730         730         730       25000              730    18250000  1719333327     2350000          731.631
 2/ 7/2018 10:47: 3         720         720         720         720       25000              720    18000000  1737333327     2375000          731.509
 2/ 7/2018 10:50:19         720         720         720         720          20              720       14400  1737347727     2375020          731.509
 2/ 7/2018 10:51:51         730         730         730         730       25000              730    18250000  1755597727     2400020          731.493
 2/ 7/2018 10:51:52         710         710         710         710       25000              710    17750000  1773347727     2425020          731.271
 2/ 7/2018 10:56: 1         710         710         710         710          20              710       14200  1773361927     2425040          731.271
 2/ 7/2018 11: 2:19         720         720         720         720       25000              720    18000000  1791361927     2450040          731.156
 2/ 7/2018 11: 2:20         710         710         710         710       25000              710    17750000  1809111927     2475040          730.943
 2/ 7/2018 11:12:20         700         700         700         700       25000              700    17500000  1826611927     2500040          730.633
 2/ 7/2018 11:14:35         710         710         710         710       25000              710    17750000  1844361927     2525040          730.429
 2/ 7/2018 11:14:36         700         700         700         700       25000              700    17500000  1861861927     2550040           730.13
 2/ 7/2018 11:14:37         710         710         710         710       25000              710    17750000  1879611927     2575040          729.935
 2/ 7/2018 11:17:52         700         700         700         700       25000              700    17500000  1897111927     2600040          729.647
 2/ 7/2018 11:18:53         710         710         710         710       25000              710    17750000  1914861927     2625040           729.46
 2/ 7/2018 11:20:59         700         700         700         700       25000              700    17500000  1932361927     2650040          729.182
 2/ 7/2018 11:25:59         710         710         710         710       25000              710    17750000  1950111927     2675040          729.003
 2/ 7/2018 12: 5:38         700         700         700         700       25000              700    17500000  1967611927     2700040          728.734
 2/ 7/2018 12: 5:52         710         710         710         710       25000              710    17750000  1985361927     2725040          728.562
 2/ 7/2018 12: 5:55         700         700         700         700       25000              700    17500000  2002861927     2750040          728.303
 2/ 7/2018 12: 6:26         710         710         710         710       25000              710    17750000  2020611927     2775040          728.138
 2/ 7/2018 12: 6:52         700         700         700         700       25000              700    17500000  2038111927     2800040          727.887
 2/ 7/2018 12: 8:59         720         720         720         720       25000              720    18000000  2056111927     2825040          727.817
 2/ 7/2018 12: 9: 0         710         710         700         700       25000          703.333    17583333  2073695260     2850040          727.602
 2/ 7/2018 12: 9: 1         710         710         710         710       25000              710    17750000  2091445260     2875040          727.449
 2/ 7/2018 12:14:28         700         700         700         700       25000              700    17500000  2108945260     2900040          727.212
 2/ 7/2018 12:20:26         690         690         690         690       25000              690    17250000  2126195260     2925040          726.894
 2/ 7/2018 12:20:47         700         700         700         700       20000              700    14000000  2140195260     2945040          726.712
 2/ 7/2018 12:20:53         690         690         690         690       20000              690    13800000  2153995260     2965040          726.464
 2/ 7/2018 12:23:20         700         700         700         700       15000              700    10500000  2164495260     2980040          726.331
 2/ 7/2018 12:23:30         710         710         710         710       15000              710    10650000  2175145260     2995040          726.249
 2/ 7/2018 12:23:32         690         690         690         690       15000              690    10350000  2185495260     3010040          726.069
 2/ 7/2018 12:23:33         710         710         710         710       15000              710    10650000  2196145260     3025040          725.989
 2/ 7/2018 12:23:34         690         690         690         690       15000              690    10350000  2206495260     3040040          725.811
 2/ 7/2018 12:23:41         700         700         700         700       15000              700    10500000  2216995260     3055040          725.685
 2/ 7/2018 12:36:19         690         690         690         690       15000              690    10350000  2227345260     3070040           725.51
 2/ 7/2018 12:36:23         700         700         700         700       15000              700    10500000  2237845260     3085040          725.386
 2/ 7/2018 12:36:25         690         690         690         690       15000              690    10350000  2248195260     3100040          725.215
 2/ 7/2018 12:36:42         700         700         700         700       15000              700    10500000  2258695260     3115040          725.094
 2/ 7/2018 12:36:45         690         690         690         690       15000              690    10350000  2269045260     3130040          724.925
 2/ 7/2018 12:37: 9         680         680         680         680       15000              680    10200000  2279245260     3145040          724.711
 2/ 7/2018 12:37:27         690         690         690         690       15000              690    10350000  2289595260     3160040          724.546
 2/ 7/2018 12:37:32         680         680         680         680       15000              680    10200000  2299795260     3175040          724.336
 2/ 7/2018 12:37:33         700         700         690         690       15000          693.333    10400000  2310195260     3190040           724.19
 2/ 7/2018 12:37:58         680         680         680         680       15000              680    10200000  2320395260     3205040          723.983
 2/ 7/2018 12:38:22         670         670         670         670       15000              670    10050000  2330445260     3220040          723.732
 2/ 7/2018 12:40:18         660         660         660         660       15000              660     9900000  2340345260     3235040          723.436
 2/ 7/2018 12:40:20         670         670         670         670       15000              670    10050000  2350395260     3250040           723.19
 2/ 7/2018 12:40:49         680         680         670         670       15000          673.333    10100000  2360495260     3265040          722.961
 2/ 7/2018 12:40:52         680         680         680         680       15000              680    10200000  2370695260     3280040          722.764
 2/ 7/2018 12:40:53         670         670         670         670       15000              670    10050000  2380745260     3295040          722.524
 2/ 7/2018 12:40:58         680         680         680         680       15000              680    10200000  2390945260     3310040          722.331
 2/ 7/2018 12:41: 2         670         670         670         670       15000              670    10050000  2400995260     3325040          722.095
 2/ 7/2018 12:42: 9         660         660         660         660       15000              660     9900000  2410895260     3340040          721.816
 2/ 7/2018 12:43:38         670         670         670         670       15000              670    10050000  2420945260     3355040          721.585
 2/ 7/2018 12:45:19         660         660         660         660       15000              660     9900000  2430845260     3370040          721.311
 2/ 7/2018 12:46: 9         670         670         670         670       15000              670    10050000  2440895260     3385040          721.083
 2/ 7/2018 12:46:10         660         660         660         660       15000              660     9900000  2450795260     3400040          720.814
 2/ 7/2018 12:46:13         670         670         670         670       15000              670    10050000  2460845260     3415040           720.59
 2/ 7/2018 12:46:35         680         680         670         670       15000          673.333    10100000  2470945260     3430040          720.384
 2/ 7/2018 12:50:46         680         680         680         680       15000              680    10200000  2481145260     3445040          720.208
 2/ 7/2018 12:50:47         670         670         670         670       15000              670    10050000  2491195260     3460040           719.99
 2/ 7/2018 12:52:41         680         680         670         670       15000          673.333    10100000  2501295260     3475040          719.789
 2/ 7/2018 12:52:54         680         680         670         670       15000          673.333    10100000  2511395260     3490040          719.589
 2/ 7/2018 12:53:28         680         680         670         670       15000          673.333    10100000  2521495260     3505040          719.391
 2/ 7/2018 12:56:33         680         680         680         680       15000              680    10200000  2531695260     3520040          719.223
 2/ 7/2018 12:56:34         670         670         670         670       15000              670    10050000  2541745260     3535040          719.015
 2/ 7/2018 12:56:38         680         680         680         680       15000              680    10200000  2551945260     3550040           718.85
 2/ 7/2018 12:56:39         670         670         670         670       15000              670    10050000  2561995260     3565040          718.644
 2/ 7/2018 12:56:41         680         680         680         680       15000              680    10200000  2572195260     3580040          718.482
 2/ 7/2018 12:56:42         670         670         670         670       15000              670    10050000  2582245260     3595040           718.28
 2/ 7/2018 12:58:51         680         680         680         680       15000              680    10200000  2592445260     3610040          718.121
 2/ 7/2018 12:58:53         670         670         670         670       15000              670    10050000  2602495260     3625040          717.922
 2/ 7/2018 12:58:54         680         680         680         680       15000              680    10200000  2612695260     3640040          717.766
 2/ 7/2018 12:58:55         670         670         670         670       15000              670    10050000  2622745260     3655040           717.57
 2/ 7/2018 12:59: 1         660         660         660         660       15000              660     9900000  2632645260     3670040          717.334
 2/ 7/2018 12:59:33         670         670         660         660       15000          663.333     9950000  2642595260     3685040          717.114
 2/ 7/2018 14: 0:25         660         660         660         660       25000              660    16500000  2659095260     3710040           716.73
 2/ 7/2018 14: 0:39         650         650         650         650       25000              650    16250000  2675345260     3735040          716.283
 2/ 7/2018 14: 6:48         660         660         660         660       25000              660    16500000  2691845260     3760040          715.909
 2/ 7/2018 14: 6:49         650         660         650         660       25000          656.667    16416666  2708261926     3785040          715.517
 2/ 7/2018 14: 6:50         650         650         650         650       25000              650    16250000  2724511926     3810040          715.087
 2/ 7/2018 14: 7:23         640         650         640         650       25000          646.667    16166666  2740678592     3835040          714.641
 2/ 7/2018 14: 7:27         640         640         640         640       25000              640    16000000  2756678592     3860040          714.158
 2/ 7/2018 14: 7:38         630         630         630         630       25000              630    15750000  2772428592     3885040          713.616
 2/ 7/2018 14: 8:49         640         640         640         640       25000              640    16000000  2788428592     3910040          713.146
 2/ 7/2018 14: 8:50         630         630         630         630       25000              630    15750000  2804178592     3935040          712.618
 2/ 7/2018 14: 8:52         640         640         640         640       25000              640    16000000  2820178592     3960040          712.159
 2/ 7/2018 14: 8:53         630         630         630         630       25000              630    15750000  2835928592     3985040          711.644
 2/ 7/2018 14: 9:23         640         640         640         640       25000              640    16000000  2851928592     4010040          711.197
 2/ 7/2018 14: 9:25         630         630         630         630       25000              630    15750000  2867678592     4035040          710.694
 2/ 7/2018 14:10: 0         640         640         640         640       25000              640    16000000  2883678592     4060040          710.259
 2/ 7/2018 14:10: 1         630         630         630         630       25000              630    15750000  2899428592     4085040          709.767
 2/ 7/2018 14:11:31         640         640         640         640       25000              640    16000000  2915428592     4110040          709.343
 2/ 7/2018 14:11:38         630         630         630         630       25000              630    15750000  2931178592     4135040          708.863
 2/ 7/2018 14:11:42         640         640         640         640       25000              640    16000000  2947178592     4160040           708.45
 2/ 7/2018 14:11:43         630         630         630         630       25000              630    15750000  2962928592     4185040          707.981
 2/ 7/2018 14:11:52         620         620         620         620       25000              620    15500000  2978428592     4210040          707.459
 2/ 7/2018 14:13:32         630         630         630         630       25000              630    15750000  2994178592     4235040          707.001
 2/ 7/2018 14:13:33         620         620         620         620       25000              620    15500000  3009678592     4260040          706.491
 2/ 7/2018 14:13:41         630         630         630         630       25000              630    15750000  3025428592     4285040          706.044
 2/ 7/2018 14:14:45         620         620         620         620       25000              620    15500000  3040928592     4310040          705.545
 2/ 7/2018 14:15: 1         630         630         630         630       25000              630    15750000  3056678592     4335040           705.11
 2/ 7/2018 14:15: 3         620         620         620         620       25000              620    15500000  3072178592     4360040          704.622
 2/ 7/2018 14:15: 4         630         630         620         620       25000          623.333    15583333  3087761925     4385040          704.158
 2/ 7/2018 14:15:34         630         630         630         630       25000              630    15750000  3103511925     4410040          703.738
 2/ 7/2018 14:15:37         620         620         620         620       25000              620    15500000  3119011925     4435040          703.266
 2/ 7/2018 14:15:42         630         630         630         630       25000              630    15750000  3134761925     4460040          702.855
 2/ 7/2018 14:18: 1         640         640         630         630       25000          633.333    15833333  3150595258     4485040          702.468
 2/ 7/2018 14:18:48         640         640         630         630       25000          633.333    15833333  3166428591     4510040          702.084
 2/ 7/2018 14:19: 9         620         630         620         630       25000          626.667    15666666  3182095257     4535040          701.669
 2/ 7/2018 14:19:42         640         640         630         630       25000          633.333    15833333  3197928590     4560040          701.294
 2/ 7/2018 14:20: 8         640         640         630         630       25000          633.333    15833333  3213761923     4585040          700.923
 2/ 7/2018 14:21: 6         640         640         640         640       25000              640    16000000  3229761923     4610040          700.593
 2/ 7/2018 14:22:25         630         630         630         630       25000              630    15750000  3245511923     4635040          700.212
 2/ 7/2018 14:23:55         640         640         640         640       25000              640    16000000  3261511923     4660040          699.889
 2/ 7/2018 14:23:56         630         630         630         630       25000              630    15750000  3277261923     4685040          699.516
 2/ 7/2018 14:28: 6         640         640         630         630       25000          633.333    15833333  3293095256     4710040          699.165
 2/ 7/2018 14:28: 7         640         640         640         640       25000              640    16000000  3309095256     4735040          698.853
 2/ 7/2018 14:28: 8         630         630         630         630       25000              630    15750000  3324845256     4760040          698.491
 2/ 7/2018 14:29:20         620         620         620         620       25000              620    15500000  3340345256     4785040          698.081
 2/ 7/2018 14:32: 0         630         630         620         620       25000          623.333    15583333  3355928589     4810040          697.692
 2/ 7/2018 14:33:14         630         630         620         620       25000          623.333    15583333  3371511922     4835040          697.308
 2/ 7/2018 14:34:31         630         630         620         620       25000          623.333    15583333  3387095255     4860040          696.927
 2/ 7/2018 14:35:11         590         590         590         590       10000              590     5900000  3392995255     4870040          696.708
 2/ 7/2018 14:38:16         630         630         630         630       25000              630    15750000  3408745255     4895040          696.367
 2/ 7/2018 14:38:17         620         620         620         620       25000              620    15500000  3424245255     4920040          695.979
 2/ 7/2018 14:39:42         500         500         500         500         300              500      150000  3424395255     4920340          695.967
 2/ 7/2018 14:41:24         640         640         640         640       25000              640    16000000  3440395255     4945340          695.684
 2/ 7/2018 14:41:25         630         630         630         630       25000              630    15750000  3456145255     4970340          695.354
 2/ 7/2018 14:41:43         620         620         620         620       25000              620    15500000  3471645255     4995340          694.977
 2/ 7/2018 14:42:18         630         630         630         630       25000              630    15750000  3487395255     5020340          694.653
 2/ 7/2018 14:42:21         640         640         640         640       25000              640    16000000  3503395255     5045340          694.382
 2/ 7/2018 14:42:22         620         640         620         640       25000          633.333    15833333  3519228588     5070340          694.081
 2/ 7/2018 14:42:23         630         630         630         630       25000              630    15750000  3534978588     5095340          693.767
 2/ 7/2018 14:42:24         620         630         620         630       25000          626.667    15666666  3550645254     5120340          693.439
 2/ 7/2018 14:42:48         620         620         620         620       25000              620    15500000  3566145254     5145340          693.083
 2/ 7/2018 14:45:17         630         630         630         630       25000              630    15750000  3581895254     5170340          692.778
 2/ 7/2018 14:45:19         620         620         620         620       25000              620    15500000  3597395254     5195340          692.427
 2/ 7/2018 14:45:21         630         630         630         630       25000              630    15750000  3613145254     5220340          692.128
 2/ 7/2018 14:52:50         640         640         640         640       25000              640    16000000  3629145254     5245340           691.88
 2/ 7/2018 14:53:18         630         630         630         630       25000              630    15750000  3644895254     5270340          691.586
 2/ 7/2018 14:58:28         640         640         640         640       25000              640    16000000  3660895254     5295340          691.343
 2/ 7/2018 15: 1:20         630         630         630         630       25000              630    15750000  3676645254     5320340          691.055
 2/ 7/2018 15: 6: 8         640         640         640         640       25000              640    16000000  3692645254     5345340          690.816
 2/ 7/2018 15: 8: 1         630         630         630         630       25000              630    15750000  3708395254     5370340          690.533
 2/ 7/2018 15: 9:33         640         640         640         640       25000              640    16000000  3724395254     5395340          690.299
 2/ 7/2018 15: 9:36         630         630         630         630       25000              630    15750000  3740145254     5420340           690.02
 2/ 7/2018 15: 9:37         650         650         650         650       25000              650    16250000  3756395254     5445340          689.837
 2/ 7/2018 15: 9:38         640         640         640         640       25000              640    16000000  3772395254     5470340          689.609
 2/ 7/2018 15:23: 2         630         630         630         630       25000              630    15750000  3788145254     5495340          689.338
 2/ 7/2018 15:23: 3         640         640         640         640       25000              640    16000000  3804145254     5520340          689.114
 2/ 7/2018 15:23: 4         650         650         650         650       25000              650    16250000  3820395254     5545340          688.938
 2/ 7/2018 15:23: 5         630         630         630         630       25000              630    15750000  3836145254     5570340          688.673
 2/ 7/2018 15:30:58         640         640         640         640       25000              640    16000000  3852145254     5595340          688.456
 2/ 7/2018 15:31: 1         630         630         630         630       25000              630    15750000  3867895254     5620340          688.196
 2/ 7/2018 15:34:33         620         620         620         620       25000              620    15500000  3883395254     5645340          687.894
 2/ 7/2018 15:34:37         630         630         620         620       25000          623.333    15583333  3898978587     5670340          687.609
 2/ 7/2018 15:34:48         630         630         620         620       25000          623.333    15583333  3914561920     5695340          687.327
 2/ 7/2018 15:34:50         630         630         630         630       25000              630    15750000  3930311920     5720340          687.077
 2/ 7/2018 15:34:59         620         620         620         620       25000              620    15500000  3945811920     5745340          686.785
 2/ 7/2018 15:36:41         630         630         630         630       25000              630    15750000  3961561920     5770340          686.539
 2/ 7/2018 15:37:18         620         620         620         620       25000              620    15500000  3977061920     5795340          686.252
 2/ 7/2018 15:37:19         630         630         630         630       25000              630    15750000  3992811920     5820340           686.01
 2/ 7/2018 15:37:22         620         620         620         620       25000              620    15500000  4008311920     5845340          685.728
 2/ 7/2018 15:38:23         630         630         620         620       25000          623.333    15583333  4023895253     5870340          685.462
 2/ 7/2018 15:39:47         630         630         630         630       25000              630    15750000  4039645253     5895340          685.227
 2/ 7/2018 15:40:49         620         620         620         620       25000              620    15500000  4055145253     5920340          684.951
 2/ 7/2018 15:41:39         630         630         630         630       25000              630    15750000  4070895253     5945340           684.72
 2/ 7/2018 15:41:40         620         620         620         620       25000              620    15500000  4086395253     5970340          684.449
 2/ 7/2018 15:42:15         630         630         630         630       25000              630    15750000  4102145253     5995340          684.222
 2/ 7/2018 15:42:16         620         620         620         620       25000              620    15500000  4117645253     6020340          683.956
 2/ 7/2018 15:43:27         630         630         630         630        1500              630      945000  4118590253     6021840          683.942
 2/ 7/2018 15:45:33         630         630         630         630       25000              630    15750000  4134340253     6046840          683.719
 2/ 7/2018 15:45:34         620         620         620         620       25000              620    15500000  4149840253     6071840          683.457
 2/ 7/2018 15:45:35         630         630         620         620       25000          623.333    15583333  4165423586     6096840           683.21
 2/ 7/2018 15:46:39         630         630         630         630       25000              630    15750000  4181173586     6121840          682.993
 2/ 7/2018 15:46:40         620         630         620         630       25000          626.667    15666666  4196840252     6146840          682.764
 2/ 7/2018 15:46:41         620         620         620         620       25000              620    15500000  4212340252     6171840           682.51
 2/ 7/2018 15:49:27         630         630         630         630       24000              630    15120000  4227460252     6195840          682.306
 2/ 7/2018 15:49:28         620         620         620         620       24000              620    14880000  4242340252     6219840          682.066
 2/ 7/2018 15:50:14         630         630         630         630       24000              630    15120000  4257460252     6243840          681.866
 2/ 7/2018 15:52: 1         620         620         620         620       23999              620    14879380  4272339632     6267839          681.629
 2/ 7/2018 15:53:40         630         630         630         630       23999              630    15119370  4287459002     6291838          681.432
 2/ 7/2018 15:55:51         640         640         640         640       23999              640    15359360  4302818362     6315837          681.274
 2/ 7/2018 15:56: 1         630         630         630         630       23999              630    15119370  4317937732     6339836           681.08
 2/ 7/2018 15:56:48         620         640         620         640       23999          633.333    15199366  4333137098     6363835            680.9
 2/ 7/2018 15:56:49         630         630         630         630       23999              630    15119370  4348256468     6387834          680.709
 2/ 7/2018 16: 2:42         640         640         640         640       23999              640    15359360  4363615828     6411833          680.557
 2/ 7/2018 16: 2:44         630         630         630         630       23999              630    15119370  4378735198     6435832          680.368
 2/ 7/2018 16: 3: 4         650         650         650         650       23999              650    15599350  4394334548     6459831          680.255
 2/ 7/2018 16: 3: 6         630         630         630         630       23999              630    15119370  4409453918     6483830          680.069
 2/ 7/2018 16: 4:58         650         650         650         650       23999              650    15599350  4425053268     6507829          679.958
 2/ 7/2018 16: 4:59         630         630         630         630       23999              630    15119370  4440172638     6531828          679.775
 2/ 7/2018 16: 5: 5         640         640         640         640       23999              640    15359360  4455531998     6555827          679.629
 2/ 7/2018 16: 5:21         650         650         640         640       23999          643.333    15439356  4470971354     6579826          679.497
 2/ 7/2018 16: 5:30         650         650         650         650       23999              650    15599350  4486570704     6603825           679.39
 2/ 7/2018 16: 6:23         650         650         650         650        1000              650      650000  4487220704     6604825          679.385
 2/ 7/2018 16: 6:43         660         660         660         660       23999              660    15839340  4503060044     6628824          679.315
 2/ 7/2018 16: 7:11         650         650         650         650       23999              650    15599350  4518659394     6652823          679.209
 2/ 7/2018 16: 7:19         640         640         640         640        1800              640     1152000  4519811394     6654623          679.199
 2/ 7/2018 16: 7:21         660         660         660         660       23999              660    15839340  4535650734     6678622           679.13
 2/ 7/2018 16: 7:22         650         650         650         650       23999              650    15599350  4551250084     6702621          679.025
 2/ 7/2018 16: 8: 5         660         660         660         660       23999              660    15839340  4567089424     6726620          678.958
 2/ 7/2018 16: 8:57         650         650         650         650       23999              650    15599350  4582688774     6750619          678.855
 2/ 7/2018 16: 9:26         670         670         670         670       23999              670    16079330  4598768104     6774618          678.823
 2/ 7/2018 16: 9:28         660         660         660         660       23999              660    15839340  4614607444     6798617          678.757
