         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:35:45         350         350         350         350        5000              350     1750000    40900000      120000          340.833
 2/ 7/2018 10:36:44         340         340         340         340        5000              340     1700000    42600000      125000            340.8
 2/ 7/2018 10:36:48         350         350         350         350        5000              350     1750000    44350000      130000          341.154
 2/ 7/2018 10:37:35         340         340         340         340        5000              340     1700000    46050000      135000          341.111
 2/ 7/2018 10:37:47         350         350         350         350        5000              350     1750000    47800000      140000          341.429
 2/ 7/2018 10:37:53         340         340         340         340        5000              340     1700000    49500000      145000          341.379
 2/ 7/2018 10:38:16         350         350         350         350        5000              350     1750000    51250000      150000          341.667
 2/ 7/2018 10:38:36         340         340         340         340        5000              340     1700000    52950000      155000          341.613
 2/ 7/2018 10:39:46         350         350         350         350        5000              350     1750000    54700000      160000          341.875
 2/ 7/2018 10:39:47         340         340         340         340        5000              340     1700000    56400000      165000          341.818
 2/ 7/2018 10:40: 3         350         350         350         350        5000              350     1750000    58150000      170000          342.059
 2/ 7/2018 10:40:10         340         340         340         340        5000              340     1700000    59850000      175000              342
 2/ 7/2018 10:49:39         350         350         350         350        5000              350     1750000    61600000      180000          342.222
 2/ 7/2018 10:49:54         340         340         340         340        5000              340     1700000    63300000      185000          342.162
 2/ 7/2018 10:49:58         350         350         350         350        5000              350     1750000    65050000      190000          342.368
 2/ 7/2018 10:53:48         340         340         340         340        2500              340      850000    65900000      192500          342.338
 2/ 7/2018 10:56:25         340         340         340         340        2500              340      850000    66750000      195000          342.308
 2/ 7/2018 10:56:27         350         350         350         350        5000              350     1750000    68500000      200000            342.5
 2/ 7/2018 10:56:37         340         340         340         340        5000              340     1700000    70200000      205000          342.439
 2/ 7/2018 10:56:47         350         350         350         350        5000              350     1750000    71950000      210000          342.619
 2/ 7/2018 10:57:13         340         340         340         340        5000              340     1700000    73650000      215000          342.558
 2/ 7/2018 10:58: 4         350         350         350         350        5000              350     1750000    75400000      220000          342.727
 2/ 7/2018 11:17:30         360         360         360         360        5000              360     1800000    77200000      225000          343.111
 2/ 7/2018 11:17:31         350         350         350         350        5000              350     1750000    78950000      230000          343.261
 2/ 7/2018 11:17:34         360         360         360         360        5000              360     1800000    80750000      235000          343.617
 2/ 7/2018 11:17:59         350         350         350         350        5000              350     1750000    82500000      240000           343.75
 2/ 7/2018 11:19: 9         360         360         360         360        5000              360     1800000    84300000      245000          344.082
 2/ 7/2018 11:19:21         350         350         350         350        5000              350     1750000    86050000      250000            344.2
 2/ 7/2018 11:21:46         360         360         360         360        5000              360     1800000    87850000      255000           344.51
 2/ 7/2018 11:22:26         350         350         350         350        5000              350     1750000    89600000      260000          344.615
 2/ 7/2018 11:22:56         360         360         360         360        5000              360     1800000    91400000      265000          344.906
 2/ 7/2018 11:22:57         350         350         350         350        5000              350     1750000    93150000      270000              345
 2/ 7/2018 11:23:23         360         360         360         360        5000              360     1800000    94950000      275000          345.273
 2/ 7/2018 11:23:24         350         350         350         350        5000              350     1750000    96700000      280000          345.357
 2/ 7/2018 11:23:26         360         360         360         360        5000              360     1800000    98500000      285000          345.614
 2/ 7/2018 11:23:42         350         350         350         350        5000              350     1750000   100250000      290000           345.69
 2/ 7/2018 11:37: 2         360         360         360         360        5000              360     1800000   102050000      295000          345.932
 2/ 7/2018 11:37:15         350         350         350         350        5000              350     1750000   103800000      300000              346
 2/ 7/2018 11:37:16         360         360         360         360        5000              360     1800000   105600000      305000           346.23
 2/ 7/2018 11:37:17         350         350         350         350        5000              350     1750000   107350000      310000           346.29
 2/ 7/2018 11:37:18         360         360         360         360        5000              360     1800000   109150000      315000          346.508
 2/ 7/2018 11:37:41         350         350         350         350        5000              350     1750000   110900000      320000          346.562
 2/ 7/2018 11:37:42         360         360         360         360        5000              360     1800000   112700000      325000          346.769
 2/ 7/2018 11:45:26         350         350         350         350        2500              350      875000   113575000      327500          346.794
 2/ 7/2018 11:47:20         350         350         350         350        2500              350      875000   114450000      330000          346.818
 2/ 7/2018 11:48:24         360         360         360         360        5000              360     1800000   116250000      335000          347.015
 2/ 7/2018 11:48:25         350         350         350         350        5000              350     1750000   118000000      340000          347.059
 2/ 7/2018 11:50:18         350         350         350         350        2500              350      875000   118875000      342500           347.08
 2/ 7/2018 12: 2:26         360         360         350         350        5000          353.333     1766666   120641666      347500           347.17
 2/ 7/2018 12: 2:27         360         360         360         360        5000              360     1800000   122441666      352500          347.352
 2/ 7/2018 12:11:21         370         370         370         370        5000              370     1850000   124291666      357500          347.669
 2/ 7/2018 12:13:35         350         350         350         350          50              350       17500   124309166      357550          347.669
 2/ 7/2018 12:26:27         380         380         380         380        5000              380     1900000   126209166      362550          348.115
 2/ 7/2018 12:26:38         370         370         370         370        5000              370     1850000   128059166      367550          348.413
 2/ 7/2018 12:26:44         380         380         380         380        5000              380     1900000   129959166      372550          348.837
 2/ 7/2018 12:27:22         370         370         370         370        5000              370     1850000   131809166      377550          349.117
 2/ 7/2018 12:27:59         360         360         360         360        3500              360     1260000   133069166      381050          349.217
 2/ 7/2018 12:29:31         380         380         380         380        5000              380     1900000   134969166      386050          349.616
 2/ 7/2018 12:33:17         370         370         370         370        5000              370     1850000   136819166      391050          349.876
 2/ 7/2018 12:37: 2         380         380         380         380        5000              380     1900000   138719166      396050          350.257
 2/ 7/2018 12:38:22         370         370         370         370        5000              370     1850000   140569166      401050          350.503
 2/ 7/2018 12:38:37         380         380         380         380        5000              380     1900000   142469166      406050          350.866
 2/ 7/2018 12:42:29         390         390         390         390        5000              390     1950000   144419166      411050          351.342
 2/ 7/2018 12:43:16         380         380         380         380        5000              380     1900000   146319166      416050          351.686
 2/ 7/2018 12:43:27         390         390         390         390        5000              390     1950000   148269166      421050          352.141
 2/ 7/2018 12:47:44         380         380         380         380        3500              380     1330000   149599166      424550          352.371
 2/ 7/2018 12:47:54         380         380         380         380        1500              380      570000   150169166      426050          352.468
 2/ 7/2018 12:48:32         390         390         390         390        5000              390     1950000   152119166      431050          352.904
 2/ 7/2018 12:50:24         380         380         380         380        5000              380     1900000   154019166      436050          353.214
 2/ 7/2018 14: 0: 1         390         390         390         390        5000              390     1950000   155969166      441050          353.631
 2/ 7/2018 14: 8:36         400         400         400         400        5000              400     2000000   157969166      446050          354.151
 2/ 7/2018 14: 8:41         390         390         390         390        5000              390     1950000   159919166      451050          354.549
 2/ 7/2018 14:14:31         470         470         470         470        8000              470     3760000   163679166      459050          356.561
 2/ 7/2018 14:21:53         400         400         400         400        5000              400     2000000   165679166      464050          357.029
 2/ 7/2018 14:22: 0         390         390         390         390        5000              390     1950000   167629166      469050           357.38
 2/ 7/2018 14:22: 1         400         400         400         400        5000              400     2000000   169629166      474050           357.83
 2/ 7/2018 14:26:20         390         390         390         390        5002              390     1950780   171579946      479052          358.166
 2/ 7/2018 14:26:22         400         400         400         400        5000              400     2000000   173579946      484052          358.598
 2/ 7/2018 14:26:38         400         400         400         400        5000              400     2000000   175579946      489052          359.021
 2/ 7/2018 14:32: 3         410         410         410         410        5000              410     2050000   177629946      494052          359.537
 2/ 7/2018 14:32: 6         400         400         400         400        5000              400     2000000   179629946      499052          359.942
 2/ 7/2018 14:35:33         410         410         410         410        5000              410     2050000   181679946      504052          360.439
 2/ 7/2018 14:51:35         400         400         400         400        5000              400     2000000   183679946      509052          360.827
 2/ 7/2018 14:51:36         410         410         410         410        5000              410     2050000   185729946      514052          361.306
 2/ 7/2018 14:51:48         400         400         400         400        5000              400     2000000   187729946      519052          361.678
 2/ 7/2018 14:51:49         410         410         410         410        5000              410     2050000   189779946      524052           362.14
 2/ 7/2018 14:51:54         400         400         400         400        5000              400     2000000   191779946      529052          362.497
 2/ 7/2018 14:53:21         410         410         410         410        5000              410     2050000   193829946      534052          362.942
 2/ 7/2018 14:53:32         400         400         400         400        5000              400     2000000   195829946      539052          363.286
 2/ 7/2018 14:59:11         390         390         390         390        1000              390      390000   196219946      540052          363.335
 2/ 7/2018 15: 6:59         390         400         390         400        5000          396.667     1983333   198203279      545052          363.641
 2/ 7/2018 15: 7:10         390         390         390         390        5000              390     1950000   200153279      550052          363.881
 2/ 7/2018 15:10:40         380         380         380         380        5000              380     1900000   202053279      555052          364.026
 2/ 7/2018 15:10:41         390         390         390         390        5000              390     1950000   204003279      560052          364.258
 2/ 7/2018 15:10:46         380         380         380         380        5000              380     1900000   205903279      565052          364.397
 2/ 7/2018 15:10:47         390         390         390         390        5000              390     1950000   207853279      570052          364.622
 2/ 7/2018 15:10:48         380         380         380         380        5000              380     1900000   209753279      575052          364.755
 2/ 7/2018 15:10:49         380         380         380         380        5000              380     1900000   211653279      580052          364.887
 2/ 7/2018 15:10:56         390         390         390         390        5000              390     1950000   213603279      585052          365.101
 2/ 7/2018 15:11: 1         380         380         380         380        5000              380     1900000   215503279      590052          365.228
 2/ 7/2018 15:11: 2         390         390         390         390        5000              390     1950000   217453279      595052          365.436
 2/ 7/2018 15:11: 3         380         380         380         380        5000              380     1900000   219353279      600052          365.557
 2/ 7/2018 15:11: 8         390         390         390         390        5000              390     1950000   221303279      605052          365.759
 2/ 7/2018 15:29: 1         380         380         380         380        5000              380     1900000   223203279      610052          365.876
 2/ 7/2018 15:30: 4         390         390         390         390        5000              390     1950000   225153279      615052          366.072
 2/ 7/2018 15:30:17         380         380         380         380        5000              380     1900000   227053279      620052          366.184
 2/ 7/2018 15:30:45         390         390         390         390        5000              390     1950000   229003279      625052          366.375
 2/ 7/2018 15:30:50         380         380         380         380        1000              380      380000   229383279      626052          366.397
 2/ 7/2018 15:30:51         380         380         380         380        4000              380     1520000   230903279      630052          366.483
 2/ 7/2018 15:31:23         390         390         390         390        5000              390     1950000   232853279      635052          366.668
 2/ 7/2018 15:33: 8         380         380         380         380        5000              380     1900000   234753279      640052          366.772
 2/ 7/2018 16:14:17         370         370         370         370        5000              370     1850000   236603279      645052          366.797
 2/ 7/2018 16:23:39         360         360         360         360        5000              360     1800000   238403279      650052          366.745
 2/ 7/2018 16:23:45         370         370         370         370        5000              370     1850000   240253279      655052           366.77
 2/ 7/2018 16:23:59         360         360         360         360        5000              360     1800000   242053279      660052          366.718
 2/ 7/2018 16:24:16         370         370         370         370        5000              370     1850000   243903279      665052          366.743
 2/ 7/2018 16:24:53         360         360         360         360        5000              360     1800000   245703279      670052          366.693
 2/ 7/2018 16:26:43         350         350         350         350        5000              350     1750000   247453279      675052          366.569
 2/ 7/2018 16:28:58         350         350         350         350         706              350      247100   247700379      675758          366.552
 2/ 7/2018 16:29: 0         350         350         350         350        4294              350     1502900   249203279      680052          366.447
 2/ 7/2018 16:29:45         360         360         360         360        5000              360     1800000   251003279      685052            366.4
 2/ 7/2018 16:30:18         350         350         350         350        5000              350     1750000   252753279      690052          366.281
 2/ 7/2018 16:30:27         360         360         360         360        5000              360     1800000   254553279      695052          366.236
 2/ 7/2018 16:30:28         350         350         350         350        5000              350     1750000   256303279      700052           366.12
 2/ 7/2018 16:30:38         360         360         360         360        5000              360     1800000   258103279      705052          366.077
 2/ 7/2018 16:30:42         350         350         350         350        5000              350     1750000   259853279      710052          365.964
 2/ 7/2018 16:30:44         360         360         360         360        5000              360     1800000   261653279      715052          365.922
 2/ 7/2018 16:36:45         370         370         370         370        5000              370     1850000   263503279      720052           365.95
 2/ 7/2018 16:37:25         360         360         360         360        5000              360     1800000   265303279      725052          365.909
 2/ 7/2018 16:37:59         370         370         370         370        5000              370     1850000   267153279      730052          365.937
 2/ 7/2018 16:38: 8         360         360         360         360        5000              360     1800000   268953279      735052          365.897
 2/ 7/2018 16:38:12         370         370         370         370        5000              370     1850000   270803279      740052          365.925
 2/ 7/2018 16:45:34         360         360         360         360        5000              360     1800000   272603279      745052          365.885
 2/ 7/2018 16:46: 4         370         370         370         370        5700              370     2109000   274712279      750752          365.916
 2/ 7/2018 16:46:30         370         370         370         370        4000              370     1480000   276192279      754752          365.938
 2/ 7/2018 16:47:49         370         370         370         370        5000              370     1850000   278042279      759752          365.965
 2/ 7/2018 16:48: 2         360         360         360         360        5000              360     1800000   279842279      764752          365.926
 2/ 7/2018 16:51:51         370         370         370         370        5000              370     1850000   281692279      769752          365.952
 2/ 7/2018 16:54:35         360         360         360         360        5000              360     1800000   283492279      774752          365.914
 2/ 7/2018 16:55: 1         370         370         370         370        5000              370     1850000   285342279      779752           365.94
 2/ 7/2018 16:55: 9         360         360         360         360        5000              360     1800000   287142279      784752          365.902
 2/ 7/2018 17: 6: 5         370         370         370         370        5000              370     1850000   288992279      789752          365.928
 2/ 7/2018 17: 6:37         360         360         360         360        5000              360     1800000   290792279      794752          365.891
 2/ 7/2018 17: 7: 3         370         370         370         370        5000              370     1850000   292642279      799752          365.916
 2/ 7/2018 17: 8: 5         360         360         360         360        5000              360     1800000   294442279      804752           365.88
 2/ 7/2018 17: 9:51         370         370         370         370        5000              370     1850000   296292279      809752          365.905
 2/ 7/2018 17:10: 0         360         360         360         360        5000              360     1800000   298092279      814752          365.869
 2/ 7/2018 17:10: 7         370         370         370         370        5000              370     1850000   299942279      819752          365.894
 2/ 7/2018 17:10:29         360         360         360         360        5000              360     1800000   301742279      824752          365.858
 2/ 7/2018 17:11:23         370         370         370         370        5000              370     1850000   303592279      829752          365.883
 2/ 7/2018 17:15:24         360         360         360         360        5000              360     1800000   305392279      834752          365.848
 2/ 7/2018 17:15:27         370         370         370         370        5000              370     1850000   307242279      839752          365.873
