         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:30         730         730         730         730       20000              730    14600000    14600000       20000              730
 2/ 7/2018 10: 0:50         750         750         750         750       20000              750    15000000    29600000       40000              740
 2/ 7/2018 10: 0:51         730         730         730         730       20000              730    14600000    44200000       60000          736.667
 2/ 7/2018 10: 1:13         760         760         740         740       20000          746.667    14933333    59133333       80000          739.167
 2/ 7/2018 10: 2:16         750         750         750         750       20000              750    15000000    74133333      100000          741.333
 2/ 7/2018 10: 2:20         740         740         740         740       20000              740    14800000    88933333      120000          741.111
 2/ 7/2018 10: 2:25         750         750         750         750       20000              750    15000000   103933333      140000          742.381
 2/ 7/2018 10: 2:29         730         730         730         730       20000              730    14600000   118533333      160000          740.833
 2/ 7/2018 10: 2:30         720         720         720         720       20000              720    14400000   132933333      180000          738.519
 2/ 7/2018 10: 2:31         750         750         750         750       20000              750    15000000   147933333      200000          739.667
 2/ 7/2018 10: 2:38         740         740         740         740       20000              740    14800000   162733333      220000          739.697
 2/ 7/2018 10: 2:40         750         750         740         740       20000          743.333    14866666   177599999      240000              740
 2/ 7/2018 10: 2:41         730         730         730         730       20000              730    14600000   192199999      260000          739.231
 2/ 7/2018 10: 3: 4         740         750         740         750       20000          746.667    14933333   207133332      280000          739.762
 2/ 7/2018 10: 3: 7         730         740         730         740       20000          736.667    14733333   221866665      300000          739.556
 2/ 7/2018 10: 3: 8         730         730         730         730       20000              730    14600000   236466665      320000          738.958
 2/ 7/2018 10: 3:10         760         760         760         760       20000              760    15200000   251666665      340000          740.196
 2/ 7/2018 10: 3:12         730         730         730         730       20000              730    14600000   266266665      360000           739.63
 2/ 7/2018 10: 3:22         760         760         760         760       20000              760    15200000   281466665      380000          740.702
 2/ 7/2018 10: 3:25         750         750         750         750       20000              750    15000000   296466665      400000          741.167
 2/ 7/2018 10: 3:28         730         730         730         730       20000              730    14600000   311066665      420000          740.635
 2/ 7/2018 10: 4: 3         750         750         740         740       20000          743.333    14866666   325933331      440000          740.758
 2/ 7/2018 10: 4: 8         730         730         730         730       20000              730    14600000   340533331      460000           740.29
 2/ 7/2018 10: 4:24         740         760         740         760       20000          753.333    15066666   355599997      480000          740.833
 2/ 7/2018 10: 4:27         750         750         750         750       20000              750    15000000   370599997      500000            741.2
 2/ 7/2018 10: 4:29         760         760         760         760       20000              760    15200000   385799997      520000          741.923
 2/ 7/2018 10: 4:30         730         730         730         730       20000              730    14600000   400399997      540000          741.481
 2/ 7/2018 10: 4:34         760         760         760         760       20000              760    15200000   415599997      560000          742.143
 2/ 7/2018 10: 4:38         750         750         750         750       20000              750    15000000   430599997      580000          742.414
 2/ 7/2018 10: 4:56         740         740         740         740       20000              740    14800000   445399997      600000          742.333
 2/ 7/2018 10: 4:57         730         730         730         730       20000              730    14600000   459999997      620000          741.935
 2/ 7/2018 10: 4:59         740         740         740         740       20000              740    14800000   474799997      640000          741.875
 2/ 7/2018 10: 5: 0         730         730         730         730       20000              730    14600000   489399997      660000          741.515
 2/ 7/2018 10: 5: 2         750         750         750         750       20000              750    15000000   504399997      680000          741.765
 2/ 7/2018 10: 5:10         740         740         740         740       20000              740    14800000   519199997      700000          741.714
 2/ 7/2018 10: 5:11         730         730         730         730       20000              730    14600000   533799997      720000          741.389
 2/ 7/2018 10: 5:18         750         750         750         750       20000              750    15000000   548799997      740000          741.622
 2/ 7/2018 10: 5:20         730         730         730         730       20000              730    14600000   563399997      760000          741.316
 2/ 7/2018 10: 5:35         750         750         750         750       20000              750    15000000   578399997      780000          741.538
 2/ 7/2018 10: 5:36         740         740         740         740       20000              740    14800000   593199997      800000            741.5
 2/ 7/2018 10: 5:55         750         750         750         750       20000              750    15000000   608199997      820000          741.707
 2/ 7/2018 10: 5:56         740         740         740         740       20000              740    14800000   622999997      840000          741.667
 2/ 7/2018 10: 6: 0         750         750         750         750       20000              750    15000000   637999997      860000           741.86
 2/ 7/2018 10: 6: 5         760         760         760         760       20000              760    15200000   653199997      880000          742.273
 2/ 7/2018 10: 6:10         740         740         740         740       20000              740    14800000   667999997      900000          742.222
 2/ 7/2018 10: 7:36         760         760         760         760       20000              760    15200000   683199997      920000          742.609
 2/ 7/2018 10: 7:42         740         740         740         740       20000              740    14800000   697999997      940000          742.553
 2/ 7/2018 10: 8:58         760         760         760         760       20000              760    15200000   713199997      960000          742.917
 2/ 7/2018 10: 8:59         740         740         740         740       20000              740    14800000   727999997      980000          742.857
 2/ 7/2018 10: 9:53         760         760         760         760       20000              760    15200000   743199997     1000000            743.2
 2/ 7/2018 10: 9:57         740         740         740         740       20000              740    14800000   757999997     1020000          743.137
 2/ 7/2018 10:10: 8         760         760         760         760       20000              760    15200000   773199997     1040000          743.462
 2/ 7/2018 10:10: 9         750         750         750         750       20000              750    15000000   788199997     1060000          743.585
 2/ 7/2018 10:10:10         760         760         740         740       20000          746.667    14933333   803133330     1080000          743.642
 2/ 7/2018 10:10:58         750         750         750         750       20000              750    15000000   818133330     1100000          743.758
 2/ 7/2018 10:11: 1         740         740         740         740       20000              740    14800000   832933330     1120000           743.69
 2/ 7/2018 10:12:10         730         730         730         730       20000              730    14600000   847533330     1140000           743.45
 2/ 7/2018 10:12:22         760         760         760         760       20000              760    15200000   862733330     1160000          743.736
 2/ 7/2018 10:12:23         750         750         750         750       20000              750    15000000   877733330     1180000          743.842
 2/ 7/2018 10:12:25         760         760         760         760       20000              760    15200000   892933330     1200000          744.111
 2/ 7/2018 10:12:26         740         740         740         740       20000              740    14800000   907733330     1220000          744.044
 2/ 7/2018 10:12:27         760         760         760         760       20000              760    15200000   922933330     1240000          744.301
 2/ 7/2018 10:12:28         730         740         730         740       20000          736.667    14733333   937666663     1260000           744.18
 2/ 7/2018 10:12:34         730         730         730         730       20000              730    14600000   952266663     1280000          743.958
 2/ 7/2018 10:12:39         750         750         750         750       20000              750    15000000   967266663     1300000          744.051
 2/ 7/2018 10:12:43         730         730         730         730       20000              730    14600000   981866663     1320000          743.838
 2/ 7/2018 10:13:18         760         760         760         760       20000              760    15200000   997066663     1340000           744.08
 2/ 7/2018 10:13:33         750         750         750         750       20000              750    15000000  1012066663     1360000          744.167
 2/ 7/2018 10:13:34         730         730         730         730       20000              730    14600000  1026666663     1380000          743.961
 2/ 7/2018 10:15:34         780         780         780         780       20000              780    15600000  1042266663     1400000          744.476
 2/ 7/2018 10:15:35         750         750         750         750       20000              750    15000000  1057266663     1420000          744.554
 2/ 7/2018 10:15:41         730         730         730         730       20000              730    14600000  1071866663     1440000          744.352
 2/ 7/2018 10:15:49         740         740         740         740       20000              740    14800000  1086666663     1460000          744.292
 2/ 7/2018 10:15:50         730         730         730         730       20000              730    14600000  1101266663     1480000          744.099
 2/ 7/2018 10:16:42         750         750         740         740       20000          743.333    14866666  1116133329     1500000          744.089
 2/ 7/2018 10:16:44         750         750         750         750       20000              750    15000000  1131133329     1520000          744.167
 2/ 7/2018 10:17: 0         740         740         740         740       20000              740    14800000  1145933329     1540000          744.113
 2/ 7/2018 10:17:38         760         760         760         760       20000              760    15200000  1161133329     1560000          744.316
 2/ 7/2018 10:17:41         740         760         740         760       20000          753.333    15066666  1176199995     1580000           744.43
 2/ 7/2018 10:17:43         770         770         770         770       20000              770    15400000  1191599995     1600000           744.75
 2/ 7/2018 10:17:45         760         760         760         760       20000              760    15200000  1206799995     1620000          744.938
 2/ 7/2018 10:18: 1         750         760         750         760       20000          756.667    15133333  1221933328     1640000          745.081
 2/ 7/2018 10:18:17         750         750         750         750       20000              750    15000000  1236933328     1660000          745.141
 2/ 7/2018 10:18:18         760         760         760         760       20000              760    15200000  1252133328     1680000          745.317
 2/ 7/2018 10:18:21         750         750         750         750       20000              750    15000000  1267133328     1700000          745.373
 2/ 7/2018 10:18:27         740         740         740         740       20000              740    14800000  1281933328     1720000           745.31
 2/ 7/2018 10:20:57         760         760         760         760       20000              760    15200000  1297133328     1740000          745.479
 2/ 7/2018 10:20:58         740         740         740         740       20000              740    14800000  1311933328     1760000          745.417
 2/ 7/2018 10:21:12         750         750         750         750       20000              750    15000000  1326933328     1780000          745.468
 2/ 7/2018 10:21:13         760         760         760         760       20000              760    15200000  1342133328     1800000           745.63
 2/ 7/2018 10:21:27         740         740         740         740       20000              740    14800000  1356933328     1820000          745.568
 2/ 7/2018 10:21:53         760         760         760         760       20000              760    15200000  1372133328     1840000          745.725
 2/ 7/2018 10:22: 8         740         740         740         740       20000              740    14800000  1386933328     1860000          745.663
 2/ 7/2018 10:22:37         760         760         760         760       20000              760    15200000  1402133328     1880000          745.816
 2/ 7/2018 10:22:49         740         740         740         740       20000              740    14800000  1416933328     1900000          745.754
 2/ 7/2018 10:23:31         750         750         750         750       20000              750    15000000  1431933328     1920000          745.799
 2/ 7/2018 10:23:38         760         760         760         760       20000              760    15200000  1447133328     1940000          745.945
 2/ 7/2018 10:24:12         750         760         750         760       20000          756.667    15133333  1462266661     1960000          746.054
 2/ 7/2018 10:24:13         740         740         740         740       20000              740    14800000  1477066661     1980000          745.993
 2/ 7/2018 10:26: 6         760         760         760         760       20000              760    15200000  1492266661     2000000          746.133
 2/ 7/2018 10:26:10         750         750         750         750       20000              750    15000000  1507266661     2020000          746.172
 2/ 7/2018 10:26:13         740         740         740         740       20000              740    14800000  1522066661     2040000          746.111
 2/ 7/2018 10:26:14         750         750         750         750       20000              750    15000000  1537066661     2060000          746.149
 2/ 7/2018 10:26:15         740         750         740         750       20000          746.667    14933333  1551999994     2080000          746.154
 2/ 7/2018 10:26:16         740         740         740         740       20000              740    14800000  1566799994     2100000          746.095
 2/ 7/2018 10:26:42         760         760         760         760       20000              760    15200000  1581999994     2120000          746.226
 2/ 7/2018 10:26:45         750         750         750         750       20000              750    15000000  1596999994     2140000          746.262
 2/ 7/2018 10:26:46         760         760         760         760       20000              760    15200000  1612199994     2160000          746.389
 2/ 7/2018 10:26:52         740         740         740         740       20000              740    14800000  1626999994     2180000           746.33
 2/ 7/2018 10:27: 4         750         760         750         760       20000          756.667    15133333  1642133327     2200000          746.424
 2/ 7/2018 10:27: 8         750         750         750         750       20000              750    15000000  1657133327     2220000          746.456
 2/ 7/2018 10:27: 9         740         740         740         740       20000              740    14800000  1671933327     2240000          746.399
 2/ 7/2018 10:29:20         750         750         750         750       20000              750    15000000  1686933327     2260000          746.431
 2/ 7/2018 10:30: 2         740         740         740         740       20000              740    14800000  1701733327     2280000          746.374
 2/ 7/2018 10:30: 5         750         750         750         750       20000              750    15000000  1716733327     2300000          746.406
 2/ 7/2018 10:30: 6         740         740         740         740       20000              740    14800000  1731533327     2320000          746.351
 2/ 7/2018 10:30:19         760         760         760         760       20000              760    15200000  1746733327     2340000          746.467
 2/ 7/2018 10:30:26         740         740         740         740       20000              740    14800000  1761533327     2360000          746.412
 2/ 7/2018 10:30:29         760         760         760         760       20000              760    15200000  1776733327     2380000          746.527
 2/ 7/2018 10:30:30         740         740         740         740       20000              740    14800000  1791533327     2400000          746.472
 2/ 7/2018 10:30:34         760         760         760         760       20000              760    15200000  1806733327     2420000          746.584
 2/ 7/2018 10:30:50         740         740         740         740       20000              740    14800000  1821533327     2440000           746.53
 2/ 7/2018 10:32:30         760         760         740         740       20000          746.667    14933333  1836466660     2460000          746.531
 2/ 7/2018 10:34:29         760         760         760         760       20000              760    15200000  1851666660     2480000           746.64
 2/ 7/2018 10:34:30         750         750         750         750       20000              750    15000000  1866666660     2500000          746.667
 2/ 7/2018 10:34:31         760         760         760         760       20000              760    15200000  1881866660     2520000          746.772
 2/ 7/2018 10:34:35         740         740         740         740       20000              740    14800000  1896666660     2540000          746.719
 2/ 7/2018 10:34:57         760         760         760         760       20000              760    15200000  1911866660     2560000          746.823
