         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 6:44       19270       19270       19270       19270         150            19270     2890500    99339459        5210          19067.1
 2/ 7/2018 10: 7:19       19000       19000       19000       19000          50            19000      950000   100289459        5260          19066.4
 2/ 7/2018 10: 7:54       18860       18860       18860       18860          50            18860      943000   101232459        5310          19064.5
 2/ 7/2018 10: 8: 9       18830       18830       18830       18830         210            18830     3954300   105186759        5520          19055.6
 2/ 7/2018 10: 8:20       18770       18770       18770       18770          75            18770     1407750   106594509        5595          19051.7
 2/ 7/2018 10: 8:23       18830       18830       18830       18830          67            18830     1261610   107856119        5662          19049.1
 2/ 7/2018 10: 8:26       18830       18830       18830       18830           1            18830       18830   107874949        5663          19049.1
 2/ 7/2018 10: 8:39       18850       18850       18850       18850          25            18850      471250   108346199        5688          19048.2
 2/ 7/2018 10: 8:52       18810       19100       18810       19100          50          19003.3      950166   109296365        5738          19047.8
 2/ 7/2018 10: 9:30       18830       18830       18830       18830         220            18830     4142600   113438965        5958          19039.8
 2/ 7/2018 10:10:26       18840       18840       18840       18840         250            18840     4710000   118148965        6208          19031.7
 2/ 7/2018 10:10:50       19150       19150       19150       19150         180            19150     3447000   121595965        6388          19035.1
 2/ 7/2018 10:11:11       18790       18790       18790       18790           4            18790       75160   121671125        6392          19034.9
 2/ 7/2018 10:12:45       19860       19860       19860       19860         200            19860     3972000   125643125        6592          19059.9
 2/ 7/2018 10:13:15       18690       18690       18690       18690          14            18690      261660   125904785        6606          19059.2
 2/ 7/2018 10:13:23       18850       18850       18850       18850         100            18850     1885000   127789785        6706            19056
 2/ 7/2018 10:13:34       18760       18760       18760       18760          17            18760      318920   128108705        6723          19055.3
 2/ 7/2018 10:13:48       18790       18790       18790       18790          40            18790      751600   128860305        6763          19053.7
 2/ 7/2018 10:13:58       18770       18770       18770       18770          64            18770     1201280   130061585        6827          19051.1
 2/ 7/2018 10:14: 6       19080       19080       19080       19080          15            19080      286200   130347785        6842          19051.1
 2/ 7/2018 10:14: 9       18780       18780       18780       18780          44            18780      826320   131174105        6886          19049.4
 2/ 7/2018 10:14:16       18700       18700       18700       18700           3            18700       56100   131230205        6889          19049.2
 2/ 7/2018 10:14:25       18800       18800       18800       18800          74            18800     1391200   132621405        6963          19046.6
 2/ 7/2018 10:14:32       18810       18810       18810       18810          19            18810      357390   132978795        6982          19045.9
 2/ 7/2018 10:14:38       18820       18820       18820       18820          44            18820      828080   133806875        7026          19044.5
 2/ 7/2018 10:14:44       17500       17500       17500       17500         290            17500     5075000   138881875        7316          18983.3
 2/ 7/2018 10:15: 2       18830       18830       18830       18830         760            18830    14310800   153192675        8076          18968.9
 2/ 7/2018 10:15: 4       19000       19000       19000       19000         100            19000     1900000   155092675        8176          18969.3
 2/ 7/2018 10:15:43       18810       18810       18810       18810          60            18810     1128600   156221275        8236          18968.1
 2/ 7/2018 10:15:53       18810       18810       18810       18810         140            18810     2633400   158854675        8376          18965.5
 2/ 7/2018 10:15:58       18790       18790       18790       18790         100            18790     1879000   160733675        8476          18963.4
 2/ 7/2018 10:16:11       18750       18750       18750       18750         100            18750     1875000   162608675        8576          18960.9
 2/ 7/2018 10:16:18       18760       18760       18760       18760         100            18760     1876000   164484675        8676          18958.6
 2/ 7/2018 10:16:29       18700       18700       18700       18700         100            18700     1870000   166354675        8776          18955.6
 2/ 7/2018 10:16:31       19030       19030       19030       19030          50            19030      951500   167306175        8826          18956.1
 2/ 7/2018 10:16:32       18840       18840       18840       18840          25            18840      471000   167777175        8851          18955.7
 2/ 7/2018 10:16:40       18840       18840       18750       18750          44            18780      826320   168603495        8895          18954.9
 2/ 7/2018 10:16:47       18780       18780       18780       18780         100            18780     1878000   170481495        8995          18952.9
 2/ 7/2018 10:16:54       18840       18840       18830       18830         120          18833.3     2260000   172741495        9115          18951.3
 2/ 7/2018 10:16:55       18840       18840       18840       18840          25            18840      471000   173212495        9140            18951
 2/ 7/2018 10:17: 5       18770       18770       18770       18770          54            18770     1013580   174226075        9194            18950
 2/ 7/2018 10:17: 8       18690       18690       18690       18690         100            18690     1869000   176095075        9294          18947.2
 2/ 7/2018 10:17:12       18780       18780       18780       18780           5            18780       93900   176188975        9299          18947.1
 2/ 7/2018 10:17:31       18820       18820       18820       18820          27            18820      508140   176697115        9326          18946.7
 2/ 7/2018 10:18:14       19000       19000       19000       19000         100            19000     1900000   178597115        9426          18947.3
 2/ 7/2018 10:18:40       18830       18830       18830       18830         240            18830     4519200   183116315        9666          18944.4
 2/ 7/2018 10:18:44       20000       20000       18820       18820         240          19213.3     4611200   187727515        9906          18950.9
 2/ 7/2018 10:18:54       18800       18800       18510       18510          30          18606.7      558200   188285715        9936          18949.9
 2/ 7/2018 10:19: 1       18650       18650       18650       18650          30            18650      559500   188845215        9966          18948.9
 2/ 7/2018 10:19: 2       18790       18790       18790       18790          80            18790     1503200   190348415       10046          18947.7
 2/ 7/2018 10:19: 7       18320       18320       18320       18320          35            18320      641200   190989615       10081          18945.5
 2/ 7/2018 10:19:11       18790       18790       18790       18790         100            18790     1879000   192868615       10181            18944
 2/ 7/2018 10:19:14       18150       18150       18150       18150          35            18150      635250   193503865       10216          18941.3
 2/ 7/2018 10:19:17       18840       18840       18840       18840          91            18840     1714440   195218305       10307          18940.4
 2/ 7/2018 10:19:18       18720       18720       18720       18720         100            18720     1872000   197090305       10407          18938.2
 2/ 7/2018 10:19:21       18840       18840       18840       18840          92            18840     1733280   198823585       10499          18937.4
 2/ 7/2018 10:19:23       18730       18730       18730       18730         100            18730     1873000   200696585       10599          18935.4
 2/ 7/2018 10:19:30       18860       18860       18860       18860          25            18860      471500   201168085       10624          18935.2
 2/ 7/2018 10:19:33       18740       18740       18740       18740         100            18740     1874000   203042085       10724          18933.4
 2/ 7/2018 10:19:38       18900       18900       18900       18900          25            18900      472500   203514585       10749          18933.4
 2/ 7/2018 10:19:42       18710       18710       18710       18710         100            18710     1871000   205385585       10849          18931.3
 2/ 7/2018 10:19:44       18950       18950       18950       18950          25            18950      473750   205859335       10874          18931.3
 2/ 7/2018 10:19:45       18860       18860       18860       18860           2            18860       37720   205897055       10876          18931.3
 2/ 7/2018 10:19:56       19050       19050       19050       19050          25            19050      476250   206373305       10901          18931.6
 2/ 7/2018 10:19:59       18790       18790       18790       18790           3            18790       56370   206429675       10904          18931.6
 2/ 7/2018 10:20: 0       18710       18710       18710       18710         100            18710     1871000   208300675       11004          18929.5
 2/ 7/2018 10:20: 1       19150       19150       19150       19150          25            19150      478750   208779425       11029            18930
 2/ 7/2018 10:20: 5       18720       18720       18720       18720         100            18720     1872000   210651425       11129          18928.2
 2/ 7/2018 10:20:10       18730       18730       18730       18730         100            18730     1873000   212524425       11229          18926.4
 2/ 7/2018 10:20:16       18740       18740       18740       18740         100            18740     1874000   214398425       11329          18924.7
 2/ 7/2018 10:20:43       17110       17110       17110       17110          65            17110     1112150   215510575       11394          18914.4
 2/ 7/2018 10:20:55       18800       18800       18800       18800         210            18800     3948000   219458575       11604          18912.3
 2/ 7/2018 10:21: 5       19800       19800       19800       19800         200            19800     3960000   223418575       11804          18927.4
 2/ 7/2018 10:21:16       18790       18790       18790       18790         100            18790     1879000   225297575       11904          18926.2
 2/ 7/2018 10:21:19       18880       18880       18880       18880         129            18880     2435520   227733095       12033          18925.7
 2/ 7/2018 10:21:23       18780       18780       18780       18780         100            18780     1878000   229611095       12133          18924.5
 2/ 7/2018 10:21:28       18770       18770       18770       18770         100            18770     1877000   231488095       12233          18923.2
 2/ 7/2018 10:21:33       18760       18760       18760       18760         100            18760     1876000   233364095       12333          18921.9
 2/ 7/2018 10:21:38       18750       18750       18750       18750         100            18750     1875000   235239095       12433          18920.5
 2/ 7/2018 10:22: 6       18840       18840       18840       18840          20            18840      376800   235615895       12453          18920.4
 2/ 7/2018 10:23:16       18790       18790       18790       18790          75            18790     1409250   237025145       12528          18919.6
 2/ 7/2018 10:23:24       18780       18780       18780       18780          75            18780     1408500   238433645       12603          18918.8
 2/ 7/2018 10:23:30       18790       18790       18790       18790          75            18790     1409250   239842895       12678            18918
 2/ 7/2018 10:23:38       18770       18770       18770       18770          75            18770     1407750   241250645       12753          18917.2
 2/ 7/2018 10:23:47       18770       18770       18770       18770          75            18770     1407750   242658395       12828          18916.3
 2/ 7/2018 10:23:54       18780       18780       18780       18780          75            18780     1408500   244066895       12903          18915.5
 2/ 7/2018 10:24: 1       18790       18790       18790       18790          75            18790     1409250   245476145       12978          18914.8
 2/ 7/2018 10:24:10       18740       18740       18740       18740          80            18740     1499200   246975345       13058          18913.7
 2/ 7/2018 10:24:18       18800       18800       18800       18800          30            18800      564000   247539345       13088          18913.5
 2/ 7/2018 10:24:29       18780       18780       18780       18780          25            18780      469500   248008845       13113          18913.2
 2/ 7/2018 10:24:43       18850       18850       18850       18850         100            18850     1885000   249893845       13213          18912.7
 2/ 7/2018 10:24:50       19000       19000       19000       19000         100            19000     1900000   251793845       13313          18913.4
 2/ 7/2018 10:24:59       18830       18830       18830       18830         240            18830     4519200   256313045       13553          18911.9
 2/ 7/2018 10:25:39       18790       18790       18790       18790         300            18790     5637000   261950045       13853          18909.3
 2/ 7/2018 10:26: 5       18810       18810       18810       18810         300            18810     5643000   267593045       14153          18907.2
 2/ 7/2018 10:26:11       18800       18800       18800       18800         100            18800     1880000   269473045       14253          18906.4
 2/ 7/2018 10:27:50       18850       18850       18850       18850          89            18850     1677650   271150695       14342          18906.1
 2/ 7/2018 10:28:28       21120       21120       21120       21120          20            21120      422400   271573095       14362          18909.1
 2/ 7/2018 10:28:32       21860       21860       21860       21860           6            21860      131160   271704255       14368          18910.4
 2/ 7/2018 10:28:33       18830       18830       18830       18830          23            18830      433090   272137345       14391          18910.2
 2/ 7/2018 10:28:45       22060       22060       22060       22060           5            22060      110300   272247645       14396          18911.3
 2/ 7/2018 10:29: 4       22460       22460       22460       22460           5            22460      112300   272359945       14401          18912.6
 2/ 7/2018 10:30: 8       18810       18810       18810       18810           2            18810       37620   272397565       14403          18912.6
 2/ 7/2018 10:31:12       18800       18800       18790       18790           1          18793.3       18793   272416358       14404          18912.5
 2/ 7/2018 10:31:45       19000       19000       19000       19000          10            19000      190000   272606358       14414          18912.6
 2/ 7/2018 10:32:13       18850       18850       18850       18850         129            18850     2431650   275038008       14543          18912.1
 2/ 7/2018 10:32:14       18810       18830       18810       18830          15          18823.3      282350   275320358       14558            18912
 2/ 7/2018 10:32:45       18810       18810       18810       18810          50            18810      940500   276260858       14608          18911.6
 2/ 7/2018 10:33:13       18810       18810       18810       18810          11            18810      206910   276467768       14619          18911.5
 2/ 7/2018 10:33:45       18830       18830       18830       18830         199            18830     3747170   280214938       14818          18910.4
 2/ 7/2018 10:33:46       18830       18830       18830       18830          20            18830      376600   280591538       14838          18910.3
 2/ 7/2018 10:33:54       18800       18800       18800       18800           5            18800       94000   280685538       14843          18910.3
 2/ 7/2018 10:33:58       18790       18790       18790       18790         100            18790     1879000   282564538       14943          18909.5
 2/ 7/2018 10:34: 5       18790       18790       18790       18790         100            18790     1879000   284443538       15043          18908.7
 2/ 7/2018 10:34:22       18790       18790       18790       18790          20            18790      375800   284819338       15063          18908.5
 2/ 7/2018 10:34:32       18850       18850       18830       18830          20          18836.7      376733   285196071       15083          18908.4
 2/ 7/2018 10:34:40       18800       18800       18800       18800         100            18800     1880000   287076071       15183          18907.7
 2/ 7/2018 10:34:44       18760       18760       18760       18760         100            18760     1876000   288952071       15283          18906.8
 2/ 7/2018 10:34:48       18760       18760       18760       18760         100            18760     1876000   290828071       15383          18905.8
 2/ 7/2018 10:35: 5       18820       18820       18820       18820         100            18820     1882000   292710071       15483          18905.3
 2/ 7/2018 10:35:16       18820       18820       18820       18820         200            18820     3764000   296474071       15683          18904.2
 2/ 7/2018 10:35:18       18830       18830       18830       18830          30            18830      564900   297038971       15713            18904
 2/ 7/2018 10:35:19       18850       18850       18850       18850          25            18850      471250   297510221       15738          18903.9
 2/ 7/2018 10:35:25       18850       18850       18850       18850          27            18850      508950   298019171       15765          18903.8
 2/ 7/2018 10:35:37       18830       18830       18830       18830        1217            18830    22916110   320935281       16982          18898.6
 2/ 7/2018 10:35:48       18850       18850       18840       18840          10          18843.3      188433   321123714       16992          18898.5
 2/ 7/2018 10:35:49       18800       18800       18800       18800         100            18800     1880000   323003714       17092          18897.9
 2/ 7/2018 10:35:57       18800       18800       18800       18800         100            18800     1880000   324883714       17192          18897.4
 2/ 7/2018 10:35:58       18840       18880       18840       18880          25          18866.7      471666   325355380       17217          18897.3
 2/ 7/2018 10:36:15       19100       19100       18850       18860          50          18936.7      946833   326302213       17267          18897.4
 2/ 7/2018 10:36:19       18850       18850       18850       18850         500            18850     9425000   335727213       17767          18896.1
 2/ 7/2018 10:36:29       19000       19000       19000       19000          50            19000      950000   336677213       17817          18896.4
 2/ 7/2018 10:36:39       18840       18840       18840       18840          30            18840      565200   337242413       17847          18896.3
 2/ 7/2018 10:36:40       19080       19080       19080       19080          25            19080      477000   337719413       17872          18896.6
 2/ 7/2018 10:36:42       18880       18880       18880       18880         100            18880     1888000   339607413       17972          18896.5
 2/ 7/2018 10:36:51       19280       19280       19280       19280          25            19280      482000   340089413       17997            18897
 2/ 7/2018 10:36:57       18840       18840       18840       18840          30            18840      565200   340654613       18027          18896.9
 2/ 7/2018 10:37: 7       18890       18890       18890       18890          25            18890      472250   341126863       18052          18896.9
 2/ 7/2018 10:37:16       18850       18850       18850       18850          30            18850      565500   341692363       18082          18896.8
 2/ 7/2018 10:37:18       18620       18620       18620       18620          35            18620      651700   342344063       18117          18896.3
 2/ 7/2018 10:37:20       18860       18860       18860       18860        1094            18860    20632840   362976903       19211          18894.2
 2/ 7/2018 10:37:24       18700       18700       18700       18700          35            18700      654500   363631403       19246          18893.9
 2/ 7/2018 10:37:25       18870       18870       18870       18870           5            18870       94350   363725753       19251          18893.9
 2/ 7/2018 10:37:32       18850       18850       18850       18850          11            18850      207350   363933103       19262          18893.8
 2/ 7/2018 10:37:36       18870       18870       18870       18870         884            18870    16681080   380614183       20146          18892.8
 2/ 7/2018 10:37:39       18880       18880       18880       18880          50            18880      944000   381558183       20196          18892.8
 2/ 7/2018 10:37:41       18880       18880       18880       18880         289            18880     5456320   387014503       20485          18892.6
 2/ 7/2018 10:37:47       19000       19000       19000       19000         425            19000     8075000   395089503       20910          18894.8
 2/ 7/2018 10:37:48       18880       18880       18880       18880         100            18880     1888000   396977503       21010          18894.7
 2/ 7/2018 10:37:49       18860       18860       18860       18860          11            18860      207460   397184963       21021          18894.7
 2/ 7/2018 10:37:51       18830       18830       18830       18830           2            18830       37660   397222623       21023          18894.7
 2/ 7/2018 10:37:56       18840       18840       18840       18840           2            18840       37680   397260303       21025          18894.7
 2/ 7/2018 10:38: 2       18860       18860       18860       18860           2            18860       37720   397298023       21027          18894.7
 2/ 7/2018 10:38: 5       18990       18990       18990       18990         425            18990     8070750   405368773       21452          18896.5
 2/ 7/2018 10:38:16       19080       19080       19080       19080         100            19080     1908000   407276773       21552          18897.4
 2/ 7/2018 10:38:24       19100       19200       19100       19200           8          19166.7      153333   407430106       21560          18897.5
 2/ 7/2018 10:38:38       18880       18880       18880       18880          30            18880      566400   407996506       21590          18897.5
 2/ 7/2018 10:38:39       18880       18880       18880       18880        1484            18880    28017920   436014426       23074          18896.4
 2/ 7/2018 10:38:41       18830       18830       18830       18830          30            18830      564900   436579326       23104          18896.3
 2/ 7/2018 10:38:45       18980       18980       18980       18980         240            18980     4555200   441134526       23344          18897.1
 2/ 7/2018 10:38:48       18890       18890       18890       18890          30            18890      566700   441701226       23374          18897.1
 2/ 7/2018 10:38:54       19050       19050       18980       18980         240          19003.3     4560800   446262026       23614          18898.2
 2/ 7/2018 10:38:56       18950       18950       18950       18950         100            18950     1895000   448157026       23714          18898.4
 2/ 7/2018 10:38:58       18870       18870       18870       18870          39            18870      735930   448892956       23753          18898.4
 2/ 7/2018 10:39: 6       18860       19080       18860       19080          46          19006.7      874306   449767262       23799          18898.6
 2/ 7/2018 10:39: 7       19070       19070       19070       19070          20            19070      381400   450148662       23819          18898.7
 2/ 7/2018 10:39: 8       18860       18860       18860       18860          30            18860      565800   450714462       23849          18898.7
 2/ 7/2018 10:39:14       18840       18840       18840       18840          42            18840      791280   451505742       23891          18898.6
 2/ 7/2018 10:39:19       18830       18830       18830       18830          12            18830      225960   451731702       23903          18898.5
 2/ 7/2018 10:39:22       18880       18880       18880       18880         200            18880     3776000   455507702       24103          18898.4
 2/ 7/2018 10:39:26       18980       18990       18980       18990          10          18986.7      189866   455697568       24113          18898.4
 2/ 7/2018 10:39:27       18890       18890       18810       18810          84          18836.7     1582280   457279848       24197          18898.2
 2/ 7/2018 10:39:38       18860       18860       18860       18860          70            18860     1320200   458600048       24267          18898.1
 2/ 7/2018 10:39:44       18820       18820       18820       18820          44            18820      828080   459428128       24311            18898
 2/ 7/2018 10:39:45       19200       19200       19200       19200          50            19200      960000   460388128       24361          18898.6
 2/ 7/2018 10:39:52       18800       18800       18800       18800          36            18800      676800   461064928       24397          18898.4
 2/ 7/2018 10:39:59       18800       18800       18800       18800         102            18800     1917600   462982528       24499            18898
 2/ 7/2018 10:40: 4       18830       18830       18830       18830         100            18830     1883000   464865528       24599          18897.7
 2/ 7/2018 10:40: 9       18840       18840       18840       18840         100            18840     1884000   466749528       24699          18897.5
 2/ 7/2018 10:40:19       18870       18870       18870       18870         100            18870     1887000   468636528       24799          18897.4
 2/ 7/2018 10:40:30       18900       18900       18900       18900          30            18900      567000   469203528       24829          18897.4
 2/ 7/2018 10:40:37       18910       18910       18910       18910         550            18910    10400500   479604028       25379          18897.7
 2/ 7/2018 10:40:38       19140       19140       19140       19140          50            19140      957000   480561028       25429          18898.1
 2/ 7/2018 10:41: 0       18970       18970       18970       18970          50            18970      948500   481509528       25479          18898.3
 2/ 7/2018 10:41:14       18920       18920       18920       18920           4            18920       75680   481585208       25483          18898.3
 2/ 7/2018 10:41:21       18930       18930       18930       18930           4            18930       75720   481660928       25487          18898.3
 2/ 7/2018 10:41:27       18940       18940       18940       18940           4            18940       75760   481736688       25491          18898.3
 2/ 7/2018 10:41:38       18890       18890       18890       18890          44            18890      831160   482567848       25535          18898.3
 2/ 7/2018 10:41:45       18880       18880       18880       18880          40            18880      755200   483323048       25575          18898.3
 2/ 7/2018 10:41:52       18850       18940       18850       18940          10            18910      189100   483512148       25585          18898.3
 2/ 7/2018 10:42: 1       18900       18900       18900       18900          44            18900      831600   484343748       25629          18898.3
 2/ 7/2018 10:42: 8       18910       18910       18910       18910          44            18910      832040   485175788       25673          18898.3
 2/ 7/2018 10:42:32       19140       19140       19140       19140          81            19140     1550340   486726128       25754            18899
 2/ 7/2018 10:43:18       19120       19120       19120       19120         100            19120     1912000   488638128       25854          18899.9
 2/ 7/2018 10:43:31       19120       19120       19120       19120         100            19120     1912000   490550128       25954          18900.8
 2/ 7/2018 10:44:58       18960       18960       18960       18960         280            18960     5308800   495858928       26234          18901.4
 2/ 7/2018 10:45:11       18950       18950       18940       18940         120          18943.3     2273200   498132128       26354          18901.6
 2/ 7/2018 10:45:32       19000       19000       19000       19000          50            19000      950000   499082128       26404          18901.8
 2/ 7/2018 10:45:57       18920       18920       18920       18920         200            18920     3784000   502866128       26604          18901.9
 2/ 7/2018 10:46: 4       18910       18910       18910       18910         200            18910     3782000   506648128       26804            18902
 2/ 7/2018 10:46:11       18900       18900       18900       18900         200            18900     3780000   510428128       27004          18901.9
 2/ 7/2018 10:47: 0       18880       18880       18880       18880          58            18880     1095040   511523168       27062          18901.9
 2/ 7/2018 10:47:56       18920       18920       18920       18920         749            18920    14171080   525694248       27811          18902.4
 2/ 7/2018 10:48:28       18980       18980       18980       18980          77            18980     1461460   527155708       27888          18902.6
 2/ 7/2018 10:49:22       18750       18750       18750       18750          10            18750      187500   527343208       27898          18902.5
 2/ 7/2018 10:49:40       18920       18920       18920       18920           9            18920      170280   527513488       27907          18902.6
 2/ 7/2018 10:49:45       18800       18800       18800       18800           5            18800       94000   527607488       27912          18902.5
 2/ 7/2018 10:50:35       18930       20000       18930       20000          50          19643.3      982166   528589654       27962          18903.9
 2/ 7/2018 10:50:37       18940       18940       18940       18940         500            18940     9470000   538059654       28462          18904.5
 2/ 7/2018 10:50:40       18940       18940       18940       18940          25            18940      473500   538533154       28487          18904.5
 2/ 7/2018 10:50:47       18950       18950       18950       18950          25            18950      473750   539006904       28512          18904.6
 2/ 7/2018 10:50:57       18910       18910       18910       18910          25            18910      472750   539479654       28537          18904.6
 2/ 7/2018 10:50:58       18940       18940       18940       18940          10            18940      189400   539669054       28547          18904.6
 2/ 7/2018 10:51: 2       18940       18940       18940       18940         140            18940     2651600   542320654       28687          18904.8
 2/ 7/2018 10:51:36       18940       18940       18940       18940          60            18940     1136400   543457054       28747          18904.8
 2/ 7/2018 10:51:40       18940       18940       18940       18940          10            18940      189400   543646454       28757          18904.8
 2/ 7/2018 10:51:54       18900       18900       18900       18900         100            18900     1890000   545536454       28857          18904.8
 2/ 7/2018 10:52:30       18920       18920       18920       18920         100            18920     1892000   547428454       28957          18904.9
 2/ 7/2018 10:52:42       18890       18890       18890       18890         100            18890     1889000   549317454       29057          18904.8
 2/ 7/2018 10:52:50       18930       18930       18930       18930          25            18930      473250   549790704       29082          18904.8
 2/ 7/2018 10:52:53       18940       18940       18940       18940         100            18940     1894000   551684704       29182            18905
 2/ 7/2018 10:52:56       18910       18910       18910       18910          25            18910      472750   552157454       29207            18905
 2/ 7/2018 10:52:57       18940       18940       18940       18940         150            18940     2841000   554998454       29357          18905.1
 2/ 7/2018 10:53: 2       18920       18920       18920       18920          25            18920      473000   555471454       29382          18905.2
 2/ 7/2018 10:53:42       18930       18930       18930       18930           1            18930       18930   555490384       29383          18905.2
 2/ 7/2018 10:54: 2       19090       19090       19090       19090         100            19090     1909000   557399384       29483          18905.8
 2/ 7/2018 10:54:39       18880       18880       18880       18880          42            18880      792960   558192344       29525          18905.8
 2/ 7/2018 10:54:40       20260       20260       20260       20260         100            20260     2026000   560218344       29625          18910.3
 2/ 7/2018 10:54:44       18960       18960       18960       18960          73            18960     1384080   561602424       29698          18910.4
 2/ 7/2018 10:54:50       18930       18930       18930       18930         100            18930     1893000   563495424       29798          18910.5
 2/ 7/2018 10:54:58       18930       18930       18930       18930         100            18930     1893000   565388424       29898          18910.6
 2/ 7/2018 10:55: 0       18930       18930       18930       18930         150            18930     2839500   568227924       30048          18910.7
 2/ 7/2018 10:55:16       19060       19060       19060       19060           8            19060      152480   568380404       30056          18910.7
 2/ 7/2018 10:55:28       18900       18900       18900       18900         100            18900     1890000   570270404       30156          18910.7
 2/ 7/2018 10:55:34       18900       18900       18900       18900         100            18900     1890000   572160404       30256          18910.6
 2/ 7/2018 10:55:39       18890       18890       18890       18890         100            18890     1889000   574049404       30356          18910.6
 2/ 7/2018 10:55:41       18880       18880       18880       18880         100            18880     1888000   575937404       30456          18910.5
 2/ 7/2018 10:55:48       18830       18830       18830       18830         100            18830     1883000   577820404       30556          18910.2
 2/ 7/2018 10:55:54       18850       18850       18850       18850         100            18850     1885000   579705404       30656            18910
 2/ 7/2018 10:56: 0       18860       18860       18860       18860         100            18860     1886000   581591404       30756          18909.9
 2/ 7/2018 10:56: 5       18870       18870       18870       18870         100            18870     1887000   583478404       30856          18909.7
 2/ 7/2018 10:56:13       18840       18840       18840       18840         200            18840     3768000   587246404       31056          18909.3
 2/ 7/2018 10:56:40       18970       18970       18970       18970         100            18970     1897000   589143404       31156          18909.5
