         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:34:53         660         660         660         660      100000              660    66000000  4237695966     6539275          648.038
 2/ 7/2018 10:35: 6         650         650         650         650      100000              650    65000000  4302695966     6639275          648.067
 2/ 7/2018 10:35:25         640         640         640         640       15000              640     9600000  4312295966     6654275          648.049
 2/ 7/2018 10:35:45         640         640         640         640       84900              640    54336000  4366631966     6739175          647.948
 2/ 7/2018 10:35:48         650         650         650         650      100000              650    65000000  4431631966     6839175          647.978
 2/ 7/2018 10:37:46         660         660         660         660      100000              660    66000000  4497631966     6939175          648.151
 2/ 7/2018 10:38: 3         670         670         670         670      100000              670    67000000  4564631966     7039175          648.461
 2/ 7/2018 10:38:12         660         660         660         660      100000              660    66000000  4630631966     7139175          648.623
 2/ 7/2018 10:39: 4         670         670         670         670      100000              670    67000000  4697631966     7239175          648.918
 2/ 7/2018 10:39:43         660         660         660         660      100000              660    66000000  4763631966     7339175          649.069
 2/ 7/2018 10:40:16         650         650         650         650      100000              650    65000000  4828631966     7439175          649.082
 2/ 7/2018 10:40:30         660         660         660         660      100000              660    66000000  4894631966     7539175          649.226
 2/ 7/2018 10:40:31         650         650         650         650      100000              650    65000000  4959631966     7639175          649.237
 2/ 7/2018 10:40:34         660         660         660         660      100000              660    66000000  5025631966     7739175          649.376
 2/ 7/2018 10:40:37         650         650         650         650      100000              650    65000000  5090631966     7839175          649.384
 2/ 7/2018 10:40:41         660         660         660         660      100000              660    66000000  5156631966     7939175          649.517
 2/ 7/2018 10:40:42         650         650         650         650      100000              650    65000000  5221631966     8039175          649.523
 2/ 7/2018 10:40:43         660         660         660         660      100000              660    66000000  5287631966     8139175          649.652
 2/ 7/2018 10:40:52         650         650         650         650      100000              650    65000000  5352631966     8239175          649.656
 2/ 7/2018 10:40:56         660         660         660         660      100000              660    66000000  5418631966     8339175           649.78
 2/ 7/2018 10:40:57         650         650         650         650      100000              650    65000000  5483631966     8439175          649.783
 2/ 7/2018 10:41: 2         660         660         660         660      100000              660    66000000  5549631966     8539175          649.903
 2/ 7/2018 10:41: 3         650         650         650         650      100000              650    65000000  5614631966     8639175          649.904
 2/ 7/2018 10:41:10         660         660         660         660      100000              660    66000000  5680631966     8739175          650.019
 2/ 7/2018 10:41:11         650         650         650         650      100000              650    65000000  5745631966     8839175          650.019
 2/ 7/2018 10:41:12         660         660         660         660      100000              660    66000000  5811631966     8939175          650.131
 2/ 7/2018 10:41:21         670         670         670         670      100000              670    67000000  5878631966     9039175           650.35
 2/ 7/2018 10:41:33         660         660         660         660       15000              660     9900000  5888531966     9054175          650.366
 2/ 7/2018 10:41:40         660         660         660         660      100000              660    66000000  5954531966     9154175          650.472
 2/ 7/2018 10:42:10         670         670         670         670      100000              670    67000000  6021531966     9254175          650.683
 2/ 7/2018 10:43:33         660         660         660         660      100000              660    66000000  6087531966     9354175          650.782
 2/ 7/2018 10:43:38         650         650         650         650       15000              650     9750000  6097281966     9369175          650.781
 2/ 7/2018 10:43:42         670         670         670         670      100000              670    67000000  6164281966     9469175          650.984
 2/ 7/2018 10:43:47         630         660         630         660      100000              650    65000000  6229281966     9569175          650.974
 2/ 7/2018 10:45:13         670         670         670         670      100000              670    67000000  6296281966     9669175          651.171
 2/ 7/2018 10:46:12         660         660         660         660      100000              660    66000000  6362281966     9769175          651.261
 2/ 7/2018 10:47:45         670         670         670         670      100000              670    67000000  6429281966     9869175          651.451
 2/ 7/2018 10:48:47         680         680         680         680      100000              680    68000000  6497281966     9969175          651.737
 2/ 7/2018 10:48:49         690         690         690         690      100000              690    69000000  6566281966    10069175          652.117
 2/ 7/2018 10:49:20         670         670         670         670        5000              670     3350000  6569631966    10074175          652.126
 2/ 7/2018 10:49:25         700         700         700         700      100000              700    70000000  6639631966    10174175          652.597
 2/ 7/2018 10:49:29         710         710         710         710      100000              710    71000000  6710631966    10274175          653.155
 2/ 7/2018 10:49:48         720         720         720         720      100000              720    72000000  6782631966    10374175            653.8
 2/ 7/2018 10:49:49         730         730         730         730      100000              730    73000000  6855631966    10474175          654.527
 2/ 7/2018 10:49:50         740         740         740         740      100000              740    74000000  6929631966    10574175          655.335
 2/ 7/2018 10:49:51         750         750         750         750      100000              750    75000000  7004631966    10674175          656.222
 2/ 7/2018 10:49:56         740         740         740         740      100000              740    74000000  7078631966    10774175              657
 2/ 7/2018 10:50: 2         750         750         750         750      100000              750    75000000  7153631966    10874175          657.855
 2/ 7/2018 10:50:10         740         740         740         740      100000              740    74000000  7227631966    10974175          658.604
 2/ 7/2018 10:50:14         730         730         730         730      100000              730    73000000  7300631966    11074175          659.248
 2/ 7/2018 10:51:46         740         740         740         740      100000              740    74000000  7374631966    11174175          659.971
 2/ 7/2018 10:51:52         730         730         730         730      100000              730    73000000  7447631966    11274175          660.592
 2/ 7/2018 10:52:49         720         720         720         720      100000              720    72000000  7519631966    11374175          661.114
 2/ 7/2018 10:53:16         700         700         700         700        5000              700     3500000  7523131966    11379175          661.132
 2/ 7/2018 10:53:19         710         710         710         710      100000              710    71000000  7594131966    11479175          661.557
 2/ 7/2018 10:53:22         720         720         720         720      100000              720    72000000  7666131966    11579175          662.062
 2/ 7/2018 10:53:52         710         710         710         710      100000              710    71000000  7737131966    11679175          662.472
 2/ 7/2018 10:54: 7         720         720         720         720      100000              720    72000000  7809131966    11779175          662.961
 2/ 7/2018 10:54:46         730         730         730         730      100000              730    73000000  7882131966    11879175          663.525
 2/ 7/2018 10:55: 8         720         720         720         720      100000              720    72000000  7954131966    11979175          663.997
 2/ 7/2018 10:56:21         730         730         730         730      100000              730    73000000  8027131966    12079175          664.543
 2/ 7/2018 10:56:33         740         740         740         740      100000              740    74000000  8101131966    12179175          665.163
 2/ 7/2018 10:57:59         730         730         730         730      100000              730    73000000  8174131966    12279175          665.691
 2/ 7/2018 11: 0:54         740         740         740         740      100000              740    74000000  8248131966    12379175          666.291
 2/ 7/2018 11: 1:32         730         730         730         730      100000              730    73000000  8321131966    12479175          666.801
 2/ 7/2018 11: 2: 0         740         740         740         740      100000              740    74000000  8395131966    12579175          667.383
 2/ 7/2018 11: 2:26         730         730         730         730      100000              730    73000000  8468131966    12679175          667.877
 2/ 7/2018 11: 4:53         740         740         740         740      100000              740    74000000  8542131966    12779175          668.442
 2/ 7/2018 11: 4:58         730         730         730         730      100000              730    73000000  8615131966    12879175           668.92
 2/ 7/2018 11: 5:25         740         740         740         740      100000              740    74000000  8689131966    12979175          669.467
 2/ 7/2018 11: 5:33         730         730         730         730      100000              730    73000000  8762131966    13079175           669.93
 2/ 7/2018 11: 6: 2         740         740         740         740      100000              740    74000000  8836131966    13179175          670.462
 2/ 7/2018 11: 6:13         750         750         750         750      100000              750    75000000  8911131966    13279175          671.061
 2/ 7/2018 11: 6:14         740         740         740         740      100000              740    74000000  8985131966    13379175          671.576
 2/ 7/2018 11: 6:19         750         750         750         750      100000              750    75000000  9060131966    13479175          672.158
 2/ 7/2018 11: 6:20         740         740         740         740      100000              740    74000000  9134131966    13579175          672.657
 2/ 7/2018 11: 6:30         750         750         750         750      100000              750    75000000  9209131966    13679175          673.223
 2/ 7/2018 11: 6:31         740         740         740         740      100000              740    74000000  9283131966    13779175          673.707
 2/ 7/2018 11: 6:34         750         750         750         750      100000              750    75000000  9358131966    13879175          674.257
 2/ 7/2018 11: 6:35         740         740         740         740      100000              740    74000000  9432131966    13979175          674.727
 2/ 7/2018 11: 6:43         750         750         750         750      100000              750    75000000  9507131966    14079175          675.262
 2/ 7/2018 11: 6:44         740         740         740         740      100000              740    74000000  9581131966    14179175          675.719
 2/ 7/2018 11: 6:49         750         750         750         750      100000              750    75000000  9656131966    14279175          676.239
 2/ 7/2018 11: 6:50         740         740         740         740      100000              740    74000000  9730131966    14379175          676.682
 2/ 7/2018 11: 6:51         750         750         750         750      100000              750    75000000  9805131966    14479175          677.189
 2/ 7/2018 11: 6:52         760         760         760         760      100000              760    76000000  9881131966    14579175          677.757
 2/ 7/2018 11: 7: 2         730         730         730         730        6000              730     4380000  9885511966    14585175          677.778
 2/ 7/2018 11: 7:17         750         750         750         750      100000              750    75000000  9960511966    14685175           678.27
 2/ 7/2018 11: 8:47         760         760         760         760      100000              760    76000000 10036511966    14785175          678.823
 2/ 7/2018 11:11:11         750         750         750         750        6000              750     4500000 10041011966    14791175          678.852
 2/ 7/2018 11:15:11         770         770         770         770      100000              770    77000000 10118011966    14891175          679.464
 2/ 7/2018 11:15:53         760         760         760         760        6000              760     4560000 10122571966    14897175          679.496
 2/ 7/2018 11:16:32         760         760         760         760       94000              760    71440000 10194011966    14991175          680.001
 2/ 7/2018 11:18:53         750         750         750         750      100000              750    75000000 10269011966    15091175          680.465
 2/ 7/2018 11:19:55         740         740         740         740      100000              740    74000000 10343011966    15191175          680.857
 2/ 7/2018 11:20:47         720         720         720         720       25000              720    18000000 10361011966    15216175          680.921
 2/ 7/2018 11:20:50         740         740         740         740      100000              740    74000000 10435011966    15316175          681.307
 2/ 7/2018 11:22: 2         750         750         750         750      100000              750    75000000 10510011966    15416175          681.752
 2/ 7/2018 11:22:40         740         740         740         740      100000              740    74000000 10584011966    15516175          682.128
 2/ 7/2018 11:22:58         730         730         730         730      100000              730    73000000 10657011966    15616175          682.434
 2/ 7/2018 11:22:59         740         740         740         740      100000              740    74000000 10731011966    15716175            682.8
 2/ 7/2018 11:23: 0         730         730         730         730      100000              730    73000000 10804011966    15816175          683.099
 2/ 7/2018 11:23:14         740         740         740         740      100000              740    74000000 10878011966    15916175          683.456
 2/ 7/2018 11:23:15         730         730         730         730      100000              730    73000000 10951011966    16016175          683.747
 2/ 7/2018 11:23:17         740         740         740         740      100000              740    74000000 11025011966    16116175          684.096
 2/ 7/2018 11:23:18         730         730         730         730      100000              730    73000000 11098011966    16216175          684.379
 2/ 7/2018 11:23:22         740         740         740         740      100000              740    74000000 11172011966    16316175           684.72
 2/ 7/2018 11:23:23         730         730         730         730      100000              730    73000000 11245011966    16416175          684.996
 2/ 7/2018 11:23:30         740         740         740         740      100000              740    74000000 11319011966    16516175          685.329
 2/ 7/2018 11:23:31         730         730         730         730      100000              730    73000000 11392011966    16616175          685.598
 2/ 7/2018 11:23:46         740         740         740         740      100000              740    74000000 11466011966    16716175          685.923
 2/ 7/2018 11:23:47         730         730         730         730      100000              730    73000000 11539011966    16816175          686.185
 2/ 7/2018 11:24: 1         740         740         740         740      100000              740    74000000 11613011966    16916175          686.503
 2/ 7/2018 11:24: 2         730         730         730         730      100000              730    73000000 11686011966    17016175          686.759
 2/ 7/2018 11:24:17         740         740         740         740      100000              740    74000000 11760011966    17116175           687.07
 2/ 7/2018 11:24:18         730         730         730         730      100000              730    73000000 11833011966    17216175          687.319
 2/ 7/2018 11:24:19         740         740         740         740      100000              740    74000000 11907011966    17316175          687.624
 2/ 7/2018 11:24:22         730         730         730         730      100000              730    73000000 11980011966    17416175          687.867
 2/ 7/2018 11:24:30         740         740         740         740      100000              740    74000000 12054011966    17516175          688.165
 2/ 7/2018 11:24:31         730         730         730         730      100000              730    73000000 12127011966    17616175          688.402
 2/ 7/2018 11:24:38         740         740         740         740      100000              740    74000000 12201011966    17716175          688.693
 2/ 7/2018 11:24:39         730         730         730         730      100000              730    73000000 12274011966    17816175          688.925
 2/ 7/2018 11:24:45         740         740         740         740      100000              740    74000000 12348011966    17916175           689.21
 2/ 7/2018 11:24:46         730         730         730         730      100000              730    73000000 12421011966    18016175          689.437
 2/ 7/2018 11:25: 3         740         740         740         740      100000              740    74000000 12495011966    18116175          689.716
 2/ 7/2018 11:25: 5         730         730         730         730      100000              730    73000000 12568011966    18216175          689.937
 2/ 7/2018 11:25:14         740         740         740         740      100000              740    74000000 12642011966    18316175           690.21
 2/ 7/2018 11:25:42         730         730         730         730      100000              730    73000000 12715011966    18416175          690.426
 2/ 7/2018 11:26:50         740         740         740         740      100000              740    74000000 12789011966    18516175          690.694
 2/ 7/2018 11:26:54         750         750         750         750      100000              750    75000000 12864011966    18616175          691.013
 2/ 7/2018 11:27: 5         740         740         740         740      100000              740    74000000 12938011966    18716175          691.274
 2/ 7/2018 11:31:12         750         750         750         750      100000              750    75000000 13013011966    18816175          691.586
 2/ 7/2018 11:31:33         760         760         760         760      100000              760    76000000 13089011966    18916175          691.948
 2/ 7/2018 11:31:51         750         750         750         750      100000              750    75000000 13164011966    19016175          692.253
 2/ 7/2018 11:32:26         740         740         740         740      100000              740    74000000 13238011966    19116175          692.503
 2/ 7/2018 11:33:34         730         730         730         730      100000              730    73000000 13311011966    19216175          692.698
 2/ 7/2018 11:34:54         720         720         720         720      100000              720    72000000 13383011966    19316175           692.84
 2/ 7/2018 11:36:12         730         730         730         730      100000              730    73000000 13456011966    19416175          693.031
 2/ 7/2018 11:38:16         720         720         720         720        1000              720      720000 13456731966    19417175          693.032
 2/ 7/2018 11:39: 0         720         720         720         720       99000              720    71280000 13528011966    19516175          693.169
 2/ 7/2018 11:39: 6         730         730         730         730      100000              730    73000000 13601011966    19616175          693.357
 2/ 7/2018 11:40:41         740         740         740         740      100000              740    74000000 13675011966    19716175          693.594
 2/ 7/2018 11:42: 2         750         750         750         750      100000              750    75000000 13750011966    19816175          693.878
 2/ 7/2018 11:42: 9         740         740         740         740      100000              740    74000000 13824011966    19916175           694.11
 2/ 7/2018 11:42:13         750         750         750         750      100000              750    75000000 13899011966    20016175          694.389
 2/ 7/2018 11:44: 5         770         770         770         770        2000              770     1540000 13900551966    20018175          694.397
 2/ 7/2018 11:44:41         760         760         760         760      100000              760    76000000 13976551966    20118175          694.723
 2/ 7/2018 11:45:35         750         750         750         750      100000              750    75000000 14051551966    20218175          694.996
 2/ 7/2018 11:47:26         760         760         760         760      100000              760    76000000 14127551966    20318175          695.316
 2/ 7/2018 11:49: 8         770         770         770         770      100000              770    77000000 14204551966    20418175          695.682
 2/ 7/2018 11:50:45         760         760         760         760        5000              760     3800000 14208351966    20423175          695.698
 2/ 7/2018 11:53:33         780         780         780         780      100000              780    78000000 14286351966    20523175          696.108
 2/ 7/2018 11:53:49         790         790         790         790      100000              790    79000000 14365351966    20623175          696.564
 2/ 7/2018 11:54: 2         800         800         800         800      100000              800    80000000 14445351966    20723175          697.063
 2/ 7/2018 11:54: 4         790         790         790         790      100000              790    79000000 14524351966    20823175          697.509
 2/ 7/2018 11:54: 5         800         800         800         800      100000              800    80000000 14604351966    20923175          697.999
 2/ 7/2018 11:54:34         790         790         790         790      100000              790    79000000 14683351966    21023175          698.436
 2/ 7/2018 11:54:36         800         800         800         800      100000              800    80000000 14763351966    21123175          698.917
 2/ 7/2018 11:54:45         790         790         790         790      100000              790    79000000 14842351966    21223175          699.346
 2/ 7/2018 11:54:46         800         800         800         800      100000              800    80000000 14922351966    21323175          699.818
 2/ 7/2018 11:54:52         790         790         790         790      100000              790    79000000 15001351966    21423175          700.239
 2/ 7/2018 11:54:54         800         800         800         800      100000              800    80000000 15081351966    21523175          700.703
 2/ 7/2018 11:55: 1         790         790         790         790      100000              790    79000000 15160351966    21623175          701.116
 2/ 7/2018 11:55: 2         800         800         800         800      100000              800    80000000 15240351966    21723175          701.571
 2/ 7/2018 11:55: 3         810         810         810         810      100000              810    81000000 15321351966    21823175          702.068
 2/ 7/2018 11:55:42         800         800         800         800      100000              800    80000000 15401351966    21923175          702.515
 2/ 7/2018 11:56: 2         790         790         790         790        4000              790     3160000 15404511966    21927175          702.531
 2/ 7/2018 12: 0:31         810         810         810         810      100000              810    81000000 15485511966    22027175          703.019
 2/ 7/2018 12: 0:33         770         770         770         770        1000              770      770000 15486281966    22028175          703.022
 2/ 7/2018 12: 0:34         800         800         800         800      100000              800    80000000 15566281966    22128175           703.46
 2/ 7/2018 12: 0:38         750         750         750         750        1333              750      999750 15567281716    22129508          703.463
 2/ 7/2018 12: 1: 0         770         770         770         770        4000              770     3080000 15570361716    22133508          703.475
 2/ 7/2018 12: 1:33         790         790         790         790       96000              790    75840000 15646201716    22229508          703.848
 2/ 7/2018 12: 2: 3         800         800         800         800      100000              800    80000000 15726201716    22329508          704.279
 2/ 7/2018 12: 2:17         790         790         790         790      100000              790    79000000 15805201716    22429508          704.661
 2/ 7/2018 12: 2:22         800         800         800         800      100000              800    80000000 15885201716    22529508          705.084
 2/ 7/2018 12: 2:44         790         790         790         790      100000              790    79000000 15964201716    22629508           705.46
 2/ 7/2018 12: 2:45         800         800         800         800      100000              800    80000000 16044201716    22729508          705.875
 2/ 7/2018 12: 2:54         790         790         790         790        1333              790     1053070 16045254786    22730841           705.88
 2/ 7/2018 12: 3: 8         780         780         780         780        1333              780     1039740 16046294526    22732174          705.885
 2/ 7/2018 12: 3:15         790         790         790         790      100000              790    79000000 16125294526    22832174          706.253
 2/ 7/2018 12: 3:18         800         800         800         800      100000              800    80000000 16205294526    22932174          706.662
 2/ 7/2018 12: 3:19         790         790         790         790      100000              790    79000000 16284294526    23032174          707.024
 2/ 7/2018 12: 3:21         800         800         800         800      100000              800    80000000 16364294526    23132174          707.426
 2/ 7/2018 12: 3:22         790         790         790         790      100000              790    79000000 16443294526    23232174          707.781
 2/ 7/2018 12: 3:23         800         800         800         800      100000              800    80000000 16523294526    23332174          708.176
 2/ 7/2018 12: 3:24         790         790         790         790      100000              790    79000000 16602294526    23432174          708.526
 2/ 7/2018 12: 3:25         800         800         800         800      100000              800    80000000 16682294526    23532174          708.914
 2/ 7/2018 12: 3:27         790         790         790         790      100000              790    79000000 16761294526    23632174          709.257
 2/ 7/2018 12: 3:32         800         800         800         800      100000              800    80000000 16841294526    23732174           709.64
 2/ 7/2018 12: 5:11         790         790         790         790        5000              790     3950000 16845244526    23737174          709.657
 2/ 7/2018 12: 5:14         790         790         790         790        2500              790     1975000 16847219526    23739674          709.665
 2/ 7/2018 12: 5:47         790         790         790         790        1000              790      790000 16848009526    23740674          709.669
 2/ 7/2018 12: 5:53         780         780         780         780         255              780      198900 16848208426    23740929          709.669
 2/ 7/2018 12: 7:30         790         790         790         790         135              790      106650 16848315076    23741064           709.67
 2/ 7/2018 12: 8:58         790         790         790         790       98365              790    77708350 16926023426    23839429          710.001
 2/ 7/2018 12: 9:11         800         800         800         800      100000              800    80000000 17006023426    23939429          710.377
 2/ 7/2018 12: 9:32         790         790         790         790      100000              790    79000000 17085023426    24039429          710.708
 2/ 7/2018 12:12:11        1180        1180        1180        1180         154             1180      181720 17085205146    24039583          710.711
 2/ 7/2018 12:13:33        1180        1180        1180        1180         135             1180      159300 17085364446    24039718          710.714
 2/ 7/2018 12:14: 5         800         800         800         800      100000              800    80000000 17165364446    24139718          711.084
 2/ 7/2018 12:14:56         790         790         790         790      100000              790    79000000 17244364446    24239718          711.409
 2/ 7/2018 12:15: 7         800         800         800         800      100000              800    80000000 17324364446    24339718          711.773
 2/ 7/2018 12:15:31         830         830         830         830        9000              830     7470000 17331834446    24348718          711.817
 2/ 7/2018 12:15:57         790         790         790         790      100000              790    79000000 17410834446    24448718          712.137
 2/ 7/2018 12:17:17         780         780         780         780       98412              780    76761360 17487595806    24547130          712.409
 2/ 7/2018 12:18:48         790         790         790         790      100000              790    79000000 17566595806    24647130          712.724
 2/ 7/2018 12:19:27        1180        1180        1180        1180         255             1180      300900 17566896706    24647385          712.729
 2/ 7/2018 12:19:28         770         770         770         770       15000              770    11550000 17578446706    24662385          712.763
 2/ 7/2018 12:20: 2         780         780         780         780      100000              780    78000000 17656446706    24762385          713.035
 2/ 7/2018 12:20:26         790         790         790         790      100000              790    79000000 17735446706    24862385          713.345
 2/ 7/2018 12:21: 1         780         780         780         780      100000              780    78000000 17813446706    24962385          713.612
 2/ 7/2018 12:23:31         770         770         770         770       85000              770    65450000 17878896706    25047385          713.803
 2/ 7/2018 12:25:48         760         760         760         760      100000              760    76000000 17954896706    25147385          713.987
 2/ 7/2018 12:25:56         750         750         750         750       10000              750     7500000 17962396706    25157385          714.001
 2/ 7/2018 12:27:16         750         750         750         750       90000              750    67500000 18029896706    25247385          714.129
 2/ 7/2018 12:27:18         760         760         760         760      100000              760    76000000 18105896706    25347385           714.31
 2/ 7/2018 12:27:22         750         750         750         750       10000              750     7500000 18113396706    25357385          714.324
 2/ 7/2018 12:28:12         750         750         750         750      100000              750    75000000 18188396706    25457385          714.464
 2/ 7/2018 12:29:31         730         730         730         730       15000              730    10950000 18199346706    25472385          714.474
 2/ 7/2018 12:29:36         760         760         760         760      100000              760    76000000 18275346706    25572385          714.652
 2/ 7/2018 12:31:35         750         750         750         750      100000              750    75000000 18350346706    25672385          714.789
 2/ 7/2018 12:32:35         760         760         760         760      100000              760    76000000 18426346706    25772385          714.965
 2/ 7/2018 12:32:57         750         750         750         750      100000              750    75000000 18501346706    25872385            715.1
 2/ 7/2018 12:33: 8         760         760         760         760      100000              760    76000000 18577346706    25972385          715.273
 2/ 7/2018 12:33:21         750         750         750         750      100000              750    75000000 18652346706    26072385          715.406
 2/ 7/2018 12:34:45         740         740         740         740      100000              740    74000000 18726346706    26172385            715.5
