         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:14:54        3380        3380        3370        3370          25          3373.33       84333   236051385       64615           3653.2
 2/ 7/2018 10:15: 4        3200        3200        3200        3200         100             3200      320000   236371385       64715           3652.5
 2/ 7/2018 10:15:25        3500        3500        3500        3500        3000             3500    10500000   246871385       67715          3645.74
 2/ 7/2018 10:15:52        3340        3350        3340        3350          50          3346.67      167333   247038718       67765          3645.52
 2/ 7/2018 10:15:53        3360        3450        3360        3450        2500             3420     8550000   255588718       70265           3637.5
 2/ 7/2018 10:16: 5        3370        3370        3350        3350          11          3356.67       36923   255625641       70276          3637.45
 2/ 7/2018 10:16: 6        3340        3340        3330        3330          11          3333.33       36666   255662307       70287          3637.41
 2/ 7/2018 10:16: 9        3340        3340        3340        3340         100             3340      334000   255996307       70387          3636.98
 2/ 7/2018 10:16:23        3390        3390        3390        3390        1141             3390     3867990   259864297       71528          3633.04
 2/ 7/2018 10:16:34        3460        3460        3460        3460        2500             3460     8650000   268514297       74028           3627.2
 2/ 7/2018 10:16:58        3580        3580        3580        3580         100             3580      358000   268872297       74128          3627.14
 2/ 7/2018 10:17:13        3820        3820        3820        3820         675             3820     2578500   271450797       74803          3628.88
 2/ 7/2018 10:17:21        3340        3340        3340        3340          50             3340      167000   271617797       74853          3628.68
 2/ 7/2018 10:17:29        3330        3330        3330        3330           5             3330       16650   271634447       74858          3628.66
 2/ 7/2018 10:17:35        3510        3510        3510        3510        3000             3510    10530000   282164447       77858          3624.09
 2/ 7/2018 10:17:37        3300        3300        3300        3300          10             3300       33000   282197447       77868          3624.05
 2/ 7/2018 10:17:40        3310        3310        3310        3310           5             3310       16550   282213997       77873          3624.03
 2/ 7/2018 10:17:42        3390        3390        3390        3390         758             3390     2569620   284783617       78631          3621.77
 2/ 7/2018 10:17:45        3290        3290        3290        3290           5             3290       16450   284800067       78636          3621.75
 2/ 7/2018 10:17:49        3320        3320        3320        3320           5             3320       16600   284816667       78641          3621.73
 2/ 7/2018 10:17:54        3290        3290        3290        3290           5             3290       16450   284833117       78646          3621.71
 2/ 7/2018 10:17:59        3190        3190        3190        3190          10             3190       31900   284865017       78656          3621.66
 2/ 7/2018 10:18: 1        3200        3200        3200        3200          50             3200      160000   285025017       78706          3621.39
 2/ 7/2018 10:18: 2        3210        3210        3210        3210          10             3210       32100   285057117       78716          3621.34
 2/ 7/2018 10:18: 4        3220        3220        3220        3220          10             3220       32200   285089317       78726          3621.29
 2/ 7/2018 10:18: 5        3230        3230        3230        3230          10             3230       32300   285121617       78736          3621.24
 2/ 7/2018 10:18: 6        3240        3240        3240        3240          10             3240       32400   285154017       78746          3621.19
 2/ 7/2018 10:18: 7        3250        3250        3250        3250          10             3250       32500   285186517       78756          3621.14
 2/ 7/2018 10:18: 9        3290        3290        3290        3290           1             3290        3290   285189807       78757          3621.14
 2/ 7/2018 10:18:13        3260        3260        3260        3260           5             3260       16300   285206107       78762          3621.11
 2/ 7/2018 10:18:20        3380        3380        3380        3380         975             3380     3295500   288501607       79737          3618.16
 2/ 7/2018 10:18:25        3390        3390        3390        3390          25             3390       84750   288586357       79762          3618.09
 2/ 7/2018 10:19:26        3380        3380        3380        3380          75             3380      253500   288839857       79837          3617.87
 2/ 7/2018 10:19:28        3400        3400        3400        3400          75             3400      255000   289094857       79912          3617.67
 2/ 7/2018 10:19:30        3370        3370        3370        3370          24             3370       80880   289175737       79936          3617.59
 2/ 7/2018 10:19:31        3420        3420        3420        3420          75             3420      256500   289432237       80011          3617.41
 2/ 7/2018 10:19:32        3440        3440        3440        3440          75             3440      258000   289690237       80086          3617.24
 2/ 7/2018 10:19:34        3380        3380        3380        3380          25             3380       84500   289774737       80111          3617.17
 2/ 7/2018 10:19:43        3450        3450        3450        3450          20             3450       69000   289843737       80131          3617.12
 2/ 7/2018 10:20: 3        3340        3340        3340        3340         326             3340     1088840   290932577       80457             3616
 2/ 7/2018 10:20: 5        3320        3320        3320        3320        2419             3320     8031080   298963657       82876          3607.36
 2/ 7/2018 10:20:10        3370        3370        3370        3370          25             3370       84250   299047907       82901          3607.29
 2/ 7/2018 10:20:11        3360        3360        3350        3350          25          3353.33       83833   299131740       82926          3607.21
 2/ 7/2018 10:20:17        3340        3340        3340        3340          25             3340       83500   299215240       82951          3607.13
 2/ 7/2018 10:20:30        3540        3540        3540        3540           1             3540        3540   299218780       82952          3607.13
 2/ 7/2018 10:20:56        3350        3350        3350        3350         500             3350     1675000   300893780       83452          3605.59
 2/ 7/2018 10:21:28        3340        3340        3340        3340          25             3340       83500   300977280       83477          3605.51
 2/ 7/2018 10:21:54        3340        3340        3340        3340         500             3340     1670000   302647280       83977          3603.93
 2/ 7/2018 10:21:55        3360        3370        3360        3370          50          3366.67      168333   302815613       84027          3603.79
 2/ 7/2018 10:22: 8        3340        3340        3340        3340         100             3340      334000   303149613       84127          3603.48
 2/ 7/2018 10:22:11        3350        3350        3350        3350         511             3350     1711850   304861463       84638          3601.95
 2/ 7/2018 10:22:15        3340        3340        3340        3340         500             3340     1670000   306531463       85138          3600.41
 2/ 7/2018 10:22:19        3330        3330        3330        3330        1000             3330     3330000   309861463       86138          3597.27
 2/ 7/2018 10:22:25        3330        3330        3330        3330        2412             3330     8031960   317893423       88550          3589.99
 2/ 7/2018 10:22:28        3350        3350        3350        3350          25             3350       83750   317977173       88575          3589.92
 2/ 7/2018 10:23:16        3340        3340        3340        3340          10             3340       33400   318010573       88585          3589.89
 2/ 7/2018 10:23:17        3330        3330        3330        3330           5             3330       16650   318027223       88590          3589.88
 2/ 7/2018 10:23:26        3310        3310        3310        3310          50             3310      165500   318192723       88640          3589.72
 2/ 7/2018 10:23:30        3320        3320        3320        3320          10             3320       33200   318225923       88650          3589.69
 2/ 7/2018 10:23:33        3320        3320        3320        3320           5             3320       16600   318242523       88655          3589.67
 2/ 7/2018 10:23:52        3390        3390        3390        3390          50             3390      169500   318412023       88705          3589.56
 2/ 7/2018 10:24:49        3300        3300        3300        3300         350             3300     1155000   319567023       89055          3588.42
 2/ 7/2018 10:25:11        3360        3360        3360        3360          50             3360      168000   319735023       89105          3588.29
 2/ 7/2018 10:25:32        3340        3340        3340        3340          19             3340       63460   319798483       89124          3588.24
 2/ 7/2018 10:26:53        3340        3340        3340        3340         100             3340      334000   320132483       89224          3587.96
 2/ 7/2018 10:27:29        3340        3340        3340        3340        1000             3340     3340000   323472483       90224          3585.22
 2/ 7/2018 10:27:31        3350        3350        3350        3350         100             3350      335000   323807483       90324          3584.96
 2/ 7/2018 10:27:37        3410        3410        3410        3410         150             3410      511500   324318983       90474          3584.67
 2/ 7/2018 10:28:23        3340        3340        3340        3340         500             3340     1670000   325988983       90974          3583.32
 2/ 7/2018 10:28:33        3280        3280        3280        3280         511             3280     1676080   327665063       91485          3581.63
 2/ 7/2018 10:28:45        3290        3290        3290        3290        2000             3290     6580000   334245063       93485          3575.39
 2/ 7/2018 10:30:14        3360        3360        3360        3360         250             3360      840000   335085063       93735          3574.81
 2/ 7/2018 10:30:23        3370        3370        3370        3370         151             3370      508870   335593933       93886          3574.48
 2/ 7/2018 10:30:32        3360        3360        3360        3360          25             3360       84000   335677933       93911          3574.43
 2/ 7/2018 10:33:13        3380        3380        3380        3380          11             3380       37180   335715113       93922           3574.4
 2/ 7/2018 10:33:21        3390        3390        3390        3390          11             3390       37290   335752403       93933          3574.38
 2/ 7/2018 10:33:27        3400        3400        3400        3400          11             3400       37400   335789803       93944          3574.36
 2/ 7/2018 10:33:33        3410        3410        3410        3410          11             3410       37510   335827313       93955          3574.34
 2/ 7/2018 10:33:46        3420        3420        3420        3420          11             3420       37620   335864933       93966          3574.32
 2/ 7/2018 10:33:57        3430        3430        3430        3430          11             3430       37730   335902663       93977          3574.31
 2/ 7/2018 10:34: 3        3440        3440        3440        3440          11             3440       37840   335940503       93988          3574.29
 2/ 7/2018 10:34:11        3450        3450        3450        3450          11             3450       37950   335978453       93999          3574.28
 2/ 7/2018 10:34:19        3460        3460        3460        3460          11             3460       38060   336016513       94010          3574.26
 2/ 7/2018 10:34:42        3470        3470        3470        3470          11             3470       38170   336054683       94021          3574.25
 2/ 7/2018 10:34:47        3470        3470        3470        3470         300             3470     1041000   337095683       94321          3573.92
 2/ 7/2018 10:34:48        3480        3480        3480        3480          11             3480       38280   337133963       94332          3573.91
 2/ 7/2018 10:35:33        3350        3350        3350        3350          50             3350      167500   337301463       94382          3573.79
 2/ 7/2018 10:35:52        3330        3330        3330        3330         300             3330      999000   338300463       94682          3573.02
 2/ 7/2018 10:36:29        3370        3370        3370        3370        1543             3370     5199910   343500373       96225          3569.76
 2/ 7/2018 10:36:57        3340        3340        3340        3340        1000             3340     3340000   346840373       97225           3567.4
 2/ 7/2018 10:37:29        3370        3370        3370        3370         457             3370     1540090   348380463       97682          3566.48
 2/ 7/2018 10:37:36        3370        3370        3370        3370        1000             3370     3370000   351750463       98682          3564.48
 2/ 7/2018 10:37:43        3380        3380        3380        3380         889             3380     3004820   354755283       99571          3562.84
 2/ 7/2018 10:37:50        3370        3370        3370        3370          25             3370       84250   354839533       99596          3562.79
 2/ 7/2018 10:38:12        3360        3360        3360        3360         150             3360      504000   355343533       99746          3562.48
 2/ 7/2018 10:39:51        3360        3360        3360        3360        1000             3360     3360000   358703533      100746          3560.47
 2/ 7/2018 10:40: 0        3360        3360        3360        3360         100             3360      336000   359039533      100846          3560.28
 2/ 7/2018 10:40:44        3380        3380        3380        3380         861             3380     2910180   361949713      101707          3558.75
 2/ 7/2018 10:40:46        3350        3350        3350        3350          15             3350       50250   361999963      101722          3558.72
 2/ 7/2018 10:41:26        3350        3350        3350        3350        2398             3350     8033300   370033263      104120          3553.91
 2/ 7/2018 10:41:51        3380        3380        3380        3380         500             3380     1690000   371723263      104620          3553.08
 2/ 7/2018 10:41:55        3360        3360        3360        3360        2390             3360     8030400   379753663      107010          3548.77
 2/ 7/2018 10:41:56        3390        3390        3390        3390         250             3390      847500   380601163      107260           3548.4
 2/ 7/2018 10:41:59        3390        3390        3370        3370        2383          3376.67     8046596   388647759      109643          3544.67
 2/ 7/2018 10:42: 7        3400        3400        3400        3400         100             3400      340000   388987759      109743          3544.53
 2/ 7/2018 10:42:10        3410        3410        3410        3410         244             3410      832040   389819799      109987          3544.24
 2/ 7/2018 10:42:11        3410        3410        3410        3410         250             3410      852500   390672299      110237          3543.93
 2/ 7/2018 10:42:12        3590        3590        3590        3590         100             3590      359000   391031299      110337          3543.97
 2/ 7/2018 10:42:13        3420        3420        3420        3420          35             3420      119700   391150999      110372          3543.93
 2/ 7/2018 10:42:14        3400        3400        3400        3400          25             3400       85000   391235999      110397           3543.9
 2/ 7/2018 10:42:15        3390        3410        3390        3410         684          3403.33     2327880   393563879      111081          3543.04
 2/ 7/2018 10:42:17        3390        3410        3390        3410         684          3403.33     2327880   395891759      111765          3542.18
 2/ 7/2018 10:42:19        3430        3450        3390        3450        1000             3430     3430000   399321759      112765          3541.19
 2/ 7/2018 10:42:20        3410        3410        3410        3410          25             3410       85250   399407009      112790          3541.16
 2/ 7/2018 10:42:24        3350        3350        3350        3350        1000             3350     3350000   402757009      113790          3539.48
 2/ 7/2018 10:42:25        3440        3440        3440        3440         581             3440     1998640   404755649      114371          3538.97
 2/ 7/2018 10:42:26        3420        3430        3420        3430         500          3426.67     1713333   406468982      114871          3538.48
 2/ 7/2018 10:42:27        3440        3440        3440        3440        1543             3440     5307920   411776902      116414          3537.18
 2/ 7/2018 10:42:34        3440        3440        3440        3440        1000             3440     3440000   415216902      117414          3536.35
 2/ 7/2018 10:42:35        3440        3440        3440        3440          25             3440       86000   415302902      117439          3536.33
 2/ 7/2018 10:42:58        3380        3380        3380        3380          50             3380      169000   415471902      117489          3536.26
 2/ 7/2018 10:43: 1        3650        3650        3390        3390          50          3476.67      173833   415645735      117539          3536.24
 2/ 7/2018 10:43: 2        3400        3400        3400        3400          20             3400       68000   415713735      117559          3536.21
 2/ 7/2018 10:43: 4        3410        3410        3410        3410          10             3410       34100   415747835      117569           3536.2
 2/ 7/2018 10:43: 5        3510        3510        3450        3450         100             3470      347000   416094835      117669          3536.15
 2/ 7/2018 10:43: 6        3420        3420        3380        3380        1000          3393.33     3393333   419488168      118669          3534.94
 2/ 7/2018 10:43:10        3450        3500        3450        3500         412          3483.33     1435133   420923301      119081          3534.76
 2/ 7/2018 10:43:12        3350        3350        3350        3350          50             3350      167500   421090801      119131          3534.69
 2/ 7/2018 10:43:13        3700        3700        3700        3700           5             3700       18500   421109301      119136          3534.69
 2/ 7/2018 10:43:14        3360        3360        3360        3360          20             3360       67200   421176501      119156          3534.66
 2/ 7/2018 10:43:15        3370        3370        3370        3370          10             3370       33700   421210201      119166          3534.65
 2/ 7/2018 10:43:16        3380        3380        3380        3380          10             3380       33800   421244001      119176          3534.64
 2/ 7/2018 10:43:18        3390        3390        3390        3390          10             3390       33900   421277901      119186          3534.63
 2/ 7/2018 10:43:20        3750        3750        3750        3750           5             3750       18750   421296651      119191          3534.63
 2/ 7/2018 10:43:24        3450        3450        3450        3450        1000             3450     3450000   424746651      120191          3533.93
 2/ 7/2018 10:43:27        3350        3350        3350        3350          50             3350      167500   424914151      120241          3533.85
 2/ 7/2018 10:43:35        3450        3450        3450        3450        1000             3450     3450000   428364151      121241          3533.16
 2/ 7/2018 10:43:48        3440        3440        3440        3440         870             3440     2992800   431356951      122111           3532.5
 2/ 7/2018 10:43:53        3450        3450        3450        3450          25             3450       86250   431443201      122136          3532.48
 2/ 7/2018 10:43:54        3420        3420        3420        3420         500             3420     1710000   433153201      122636          3532.02
 2/ 7/2018 10:43:55        3390        3410        3390        3410         100          3403.33      340333   433493534      122736          3531.92
 2/ 7/2018 10:43:56        3420        3420        3420        3420         100             3420      342000   433835534      122836          3531.83
 2/ 7/2018 10:43:58        3430        3430        3430        3430         100             3430      343000   434178534      122936          3531.74
 2/ 7/2018 10:44: 4        3340        3340        3340        3340          50             3340      167000   434345534      122986          3531.67
 2/ 7/2018 10:44: 9        3440        3440        3440        3440         250             3440      860000   435205534      123236          3531.48
 2/ 7/2018 10:44:11        3440        3440        3440        3440         500             3440     1720000   436925534      123736          3531.11
 2/ 7/2018 10:44:20        3530        3530        3530        3530         100             3530      353000   437278534      123836          3531.11
 2/ 7/2018 10:44:21        3440        3440        3440        3440          10             3440       34400   437312934      123846           3531.1
 2/ 7/2018 10:44:46        3430        3430        3430        3430          41             3430      140630   437453564      123887          3531.07
 2/ 7/2018 10:44:47        3440        3440        3440        3440        1000             3440     3440000   440893564      124887          3530.34
 2/ 7/2018 10:44:50        3440        3440        3440        3440          25             3440       86000   440979564      124912          3530.32
 2/ 7/2018 10:44:57        3460        3460        3460        3460        7807             3460    27012220   467991784      132719          3526.19
 2/ 7/2018 10:45: 1        3450        3450        3450        3450        7807             3450    26934150   494925934      140526          3521.95
 2/ 7/2018 10:45:30        3360        3360        3360        3360        1000             3360     3360000   498285934      141526          3520.81
 2/ 7/2018 10:45:31        3420        3420        3420        3420        2365             3420     8088300   506374234      143891          3519.15
 2/ 7/2018 10:45:32        3440        3440        3440        3440        7830             3440    26935200   533309434      151721          3515.07
 2/ 7/2018 10:45:35        3430        3430        3430        3430          25             3430       85750   533395184      151746          3515.05
 2/ 7/2018 10:45:52        3440        3440        3440        3440          10             3440       34400   533429584      151756          3515.05
 2/ 7/2018 10:45:57        3430        3430        3430        3430          20             3430       68600   533498184      151776          3515.04
 2/ 7/2018 10:46: 6        3370        3370        3370        3370          50             3370      168500   533666684      151826          3514.99
 2/ 7/2018 10:46: 7        3380        3380        3380        3380          50             3380      169000   533835684      151876          3514.94
 2/ 7/2018 10:46:27        3370        3370        3370        3370        1300             3370     4381000   538216684      153176          3513.71
 2/ 7/2018 10:46:36        3430        3430        3400        3400        1200             3410     4092000   542308684      154376          3512.91
 2/ 7/2018 10:46:45        3470        3470        3470        3470        7000             3470    24290000   566598684      161376          3511.05
 2/ 7/2018 10:46:51        3390        3390        3390        3390         100             3390      339000   566937684      161476          3510.97
 2/ 7/2018 10:46:53        3390        3390        3390        3390         250             3390      847500   567785184      161726          3510.78
 2/ 7/2018 10:47: 3        3420        3420        3420        3420        1000             3420     3420000   571205184      162726          3510.23
 2/ 7/2018 10:47:13        3420        3420        3420        3420          20             3420       68400   571273584      162746          3510.22
 2/ 7/2018 10:47:23        3420        3420        3420        3420        1616             3420     5526720   576800304      164362          3509.33
 2/ 7/2018 10:47:25        3400        3420        3400        3420         684          3413.33     2334720   579135024      165046          3508.93
 2/ 7/2018 10:47:29        3450        3450        3450        3450        7830             3450    27013500   606148524      172876          3506.26
 2/ 7/2018 10:47:32        3420        3420        3420        3420          25             3420       85500   606234024      172901          3506.25
 2/ 7/2018 10:47:40        3490        3490        3490        3490        1141             3490     3982090   610216114      174042          3506.14
 2/ 7/2018 10:47:42        3410        3410        3410        3410          20             3410       68200   610284314      174062          3506.13
 2/ 7/2018 10:47:44        3400        3400        3400        3400          30             3400      102000   610386314      174092          3506.11
 2/ 7/2018 10:47:46        3390        3400        3390        3400         600          3396.67     2038000   612424314      174692          3505.74
 2/ 7/2018 10:47:47        3480        3480        3480        3480        6384             3480    22216320   634640634      181076          3504.83
 2/ 7/2018 10:47:55        3430        3430        3430        3430          50             3430      171500   634812134      181126          3504.81
 2/ 7/2018 10:47:57        3460        3460        3460        3460        7830             3460    27091800   661903934      188956          3502.95
 2/ 7/2018 10:48: 5        3680        3680        3680        3680          19             3680       69920   661973854      188975          3502.97
 2/ 7/2018 10:48:19        3430        3430        3430        3430         950             3430     3258500   665232354      189925          3502.61
 2/ 7/2018 10:48:21        3450        3450        3450        3450        7830             3450    27013500   692245854      197755          3500.52
 2/ 7/2018 10:48:23        3630        3630        3630        3630          36             3630      130680   692376534      197791          3500.55
 2/ 7/2018 10:48:26        3430        3430        3430        3430         250             3430      857500   693234034      198041          3500.46
 2/ 7/2018 10:48:27        3440        3440        3440        3440        2000             3440     6880000   700114034      200041          3499.85
 2/ 7/2018 10:48:34        3410        3410        3410        3410         250             3410      852500   700966534      200291          3499.74
 2/ 7/2018 10:48:35        3500        3500        3500        3500        3000             3500    10500000   711466534      203291          3499.74
 2/ 7/2018 10:48:37        3420        3420        3420        3420         250             3420      855000   712321534      203541          3499.65
 2/ 7/2018 10:48:38        3430        3430        3430        3430         100             3430      343000   712664534      203641          3499.61
 2/ 7/2018 10:48:39        3430        3430        3430        3430         100             3430      343000   713007534      203741          3499.58
 2/ 7/2018 10:48:44        3400        3400        3400        3400         150             3400      510000   713517534      203891           3499.5
 2/ 7/2018 10:49: 3        3430        3430        3430        3430         600             3430     2058000   715575534      204491           3499.3
 2/ 7/2018 10:49:18        3430        3430        3430        3430         684             3430     2346120   717921654      205175          3499.07
 2/ 7/2018 10:49:19        3470        3470        3470        3470        7784             3470    27010480   744932134      212959          3498.01
 2/ 7/2018 10:49:23        3430        3430        3430        3430          25             3430       85750   745017884      212984             3498
 2/ 7/2018 10:49:26        3440        3440        3440        3440         250             3440      860000   745877884      213234          3497.93
 2/ 7/2018 10:49:28        3420        3420        3420        3420        2349             3420     8033580   753911464      215583          3497.08
 2/ 7/2018 10:49:34        3440        3440        3440        3440         150             3440      516000   754427464      215733          3497.04
 2/ 7/2018 10:49:37        3460        3460        3460        3460        7762             3460    26856520   781283984      223495          3495.76
 2/ 7/2018 10:49:42        3440        3440        3440        3440         500             3440     1720000   783003984      223995          3495.63
 2/ 7/2018 10:49:44        3450        3450        3450        3450          30             3450      103500   783107484      224025          3495.63
 2/ 7/2018 10:49:46        3440        3440        3440        3440        2000             3440     6880000   789987484      226025          3495.13
 2/ 7/2018 10:49:48        3420        3420        3420        3420        2349             3420     8033580   798021064      228374          3494.36
 2/ 7/2018 10:49:50        3470        3470        3470        3470        7784             3470    27010480   825031544      236158          3493.56
 2/ 7/2018 10:49:52        3450        3450        3450        3450          20             3450       69000   825100544      236178          3493.55
 2/ 7/2018 10:50: 2        3450        3450        3450        3450         515             3450     1776750   826877294      236693          3493.46
 2/ 7/2018 10:50: 9        3530        3530        3450        3450        1000          3476.67     3476666   830353960      237693          3493.39
 2/ 7/2018 10:50:12        3420        3420        3420        3420          20             3420       68400   830422360      237713          3493.38
 2/ 7/2018 10:50:31        3560        3600        3560        3600         100          3586.67      358666   830781026      237813          3493.42
 2/ 7/2018 10:50:48        3510        3510        3510        3510        2376             3510     8339760   839120786      240189          3493.59
 2/ 7/2018 10:51:27        3480        3480        3480        3480        7000             3480    24360000   863480786      247189           3493.2
 2/ 7/2018 10:51:50        3520        3520        3450        3450         100          3473.33      347333   863828119      247289          3493.19
 2/ 7/2018 10:51:51        3530        3530        3530        3530          50             3530      176500   864004619      247339           3493.2
 2/ 7/2018 10:51:59        3560        3560        3560        3560          20             3560       71200   864075819      247359          3493.21
 2/ 7/2018 10:52: 0        3570        3570        3570        3570          20             3570       71400   864147219      247379          3493.21
 2/ 7/2018 10:52: 4        3450        3450        3450        3450        2000             3450     6900000   871047219      249379          3492.87
 2/ 7/2018 10:52: 6        3630        3630        3630        3630          50             3630      181500   871228719      249429          3492.89
 2/ 7/2018 10:52: 8        3620        3620        3620        3620          50             3620      181000   871409719      249479          3492.92
 2/ 7/2018 10:52:10        3610        3610        3610        3610          50             3610      180500   871590219      249529          3492.94
 2/ 7/2018 10:52:12        3650        3650        3650        3650          50             3650      182500   871772719      249579          3492.97
 2/ 7/2018 10:52:13        3660        3660        3660        3660          50             3660      183000   871955719      249629          3493.01
