         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 2:33        2420        2420        2420        2420         500             2420     1210000   116560932       48474          2404.61
 2/ 7/2018 10: 2:35        2440        2440        2440        2440          10             2440       24400   116585332       48484          2404.61
 2/ 7/2018 10: 2:37        2430        2430        2430        2430         500             2430     1215000   117800332       48984          2404.87
 2/ 7/2018 10: 2:47        2400        2400        2400        2400         200             2400      480000   118280332       49184          2404.85
 2/ 7/2018 10: 2:51        2380        2380        2380        2380           2             2380        4760   118285092       49186          2404.85
 2/ 7/2018 10: 2:57        2390        2390        2390        2390         500             2390     1195000   119480092       49686           2404.7
 2/ 7/2018 10: 3:38        2440        2440        2440        2440        1892             2440     4616480   124096572       51578             2406
 2/ 7/2018 10: 3:49        2610        2610        2610        2610       15000             2610    39150000   163246572       66578          2451.96
 2/ 7/2018 10: 3:50        2540        2540        2540        2540           1             2540        2540   163249112       66579          2451.96
 2/ 7/2018 10: 3:54        2440        2440        2440        2440        5000             2440    12200000   175449112       71579          2451.13
 2/ 7/2018 10: 4:12        2420        2420        2420        2420         500             2420     1210000   176659112       72079          2450.91
 2/ 7/2018 10: 4:18        2430        2430        2430        2430         600             2430     1458000   178117112       72679          2450.74
 2/ 7/2018 10: 4:26        2440        2440        2440        2440        1000             2440     2440000   180557112       73679          2450.59
 2/ 7/2018 10: 4:45        2450        2450        2450        2450          22             2450       53900   180611012       73701          2450.59
 2/ 7/2018 10: 5: 9        2490        2490        2490        2490        4000             2490     9960000   190571012       77701          2452.62
 2/ 7/2018 10: 5:21        2490        2490        2490        2490         300             2490      747000   191318012       78001          2452.76
 2/ 7/2018 10: 5:44        2420        2420        2420        2420         150             2420      363000   191681012       78151           2452.7
 2/ 7/2018 10: 5:53        2460        2460        2410        2410         150          2426.67      364000   192045012       78301          2452.65
 2/ 7/2018 10: 5:55        2440        2440        2440        2440        3250             2440     7930000   199975012       81551          2452.15
 2/ 7/2018 10: 5:56        2470        2470        2470        2470        4000             2470     9880000   209855012       85551          2452.98
 2/ 7/2018 10: 6: 1        2460        2460        2460        2460        1626             2460     3999960   213854972       87177          2453.11
 2/ 7/2018 10: 6: 5        2460        2460        2460        2460         400             2460      984000   214838972       87577          2453.14
 2/ 7/2018 10: 6:42        2460        2460        2460        2460         420             2460     1033200   215872172       87997          2453.18
 2/ 7/2018 10: 6:56        2460        2460        2460        2460         580             2460     1426800   217298972       88577          2453.22
 2/ 7/2018 10: 6:58        2470        2470        2470        2470        5621             2470    13883870   231182842       94198          2454.22
 2/ 7/2018 10: 7: 3        2460        2460        2460        2460       13808             2460    33967680   265150522      108006          2454.96
 2/ 7/2018 10: 7:11        2540        2540        2540        2540          50             2540      127000   265277522      108056             2455
 2/ 7/2018 10: 7:15        2460        2460        2460        2460        2000             2460     4920000   270197522      110056          2455.09
 2/ 7/2018 10: 7:22        2500        2500        2500        2500          50             2500      125000   270322522      110106          2455.11
 2/ 7/2018 10: 7:25        2460        2460        2460        2460        1470             2460     3616200   273938722      111576          2455.18
 2/ 7/2018 10: 7:27        2460        2460        2460        2460          50             2460      123000   274061722      111626          2455.18
 2/ 7/2018 10: 7:43        2460        2460        2460        2460        1396             2460     3434160   277495882      113022          2455.24
 2/ 7/2018 10: 7:44        2450        2450        2450        2450         400             2450      980000   278475882      113422          2455.22
 2/ 7/2018 10: 7:45        2450        2450        2450        2450         400             2450      980000   279455882      113822           2455.2
 2/ 7/2018 10: 7:46        2450        2450        2450        2450         400             2450      980000   280435882      114222          2455.18
 2/ 7/2018 10: 7:57        2470        2470        2460        2460         200          2463.33      492666   280928548      114422           2455.2
 2/ 7/2018 10: 7:58        2480        2480        2480        2480        4994             2480    12385120   293313668      119416          2456.23
 2/ 7/2018 10: 8: 5        2470        2470        2470        2470        1000             2470     2470000   295783668      120416          2456.35
 2/ 7/2018 10: 8:12        2470        2470        2470        2470          50             2470      123500   295907168      120466          2456.35
 2/ 7/2018 10: 8:14        2500        2500        2500        2500        1598             2500     3995000   299902168      122064          2456.93
 2/ 7/2018 10: 8:30        2460        2550        2460        2550        3000             2520     7560000   307462168      125064          2458.44
 2/ 7/2018 10: 8:33        2470        2470        2470        2470           1             2470        2470   307464638      125065          2458.44
 2/ 7/2018 10: 8:41        2460        2460        2460        2460        4012             2460     9869520   317334158      129077          2458.49
 2/ 7/2018 10: 8:51        2410        2410        2410        2410           1             2410        2410   317336568      129078          2458.49
 2/ 7/2018 10: 8:59        2480        2480        2480        2480        4000             2480     9920000   327256568      133078          2459.13
 2/ 7/2018 10: 9: 3        2460        2460        2460        2460         180             2460      442800   327699368      133258          2459.13
 2/ 7/2018 10: 9: 6        2530        2530        2530        2530        2000             2530     5060000   332759368      135258          2460.18
 2/ 7/2018 10: 9:10        2800        2800        2800        2800        2998             2800     8394400   341153768      138256          2467.55
 2/ 7/2018 10: 9:19        2540        2540        2540        2540         500             2540     1270000   342423768      138756          2467.81
 2/ 7/2018 10: 9:25        2650        2650        2650        2650        1000             2650     2650000   345073768      139756          2469.12
 2/ 7/2018 10: 9:36        2470        2470        2470        2470           4             2470        9880   345083648      139760          2469.12
 2/ 7/2018 10: 9:43        2460        2460        2460        2460           4             2460        9840   345093488      139764          2469.12
 2/ 7/2018 10: 9:53        2580        2580        2580        2580          99             2580      255420   345348908      139863          2469.19
 2/ 7/2018 10:11: 5        2610        2610        2610        2610           8             2610       20880   345369788      139871           2469.2
 2/ 7/2018 10:11: 8        2390        2390        2390        2390         100             2390      239000   345608788      139971          2469.15
 2/ 7/2018 10:11: 9        2440        2440        2440        2440          20             2440       48800   345657588      139991          2469.14
 2/ 7/2018 10:11:22        2480        2480        2480        2480           4             2480        9920   345667508      139995          2469.14
 2/ 7/2018 10:11:49        2460        2460        2460        2460        2000             2460     4920000   350587508      141995          2469.01
 2/ 7/2018 10:11:50        2460        2460        2460        2460         200             2460      492000   351079508      142195             2469
 2/ 7/2018 10:11:55        2480        2480        2480        2480        3496             2480     8670080   359749588      145691          2469.26
 2/ 7/2018 10:12: 5        2470        2470        2470        2470           5             2470       12350   359761938      145696          2469.26
 2/ 7/2018 10:12: 7        2460        2460        2460        2460         271             2460      666660   360428598      145967          2469.25
 2/ 7/2018 10:12:13        2460        2460        2460        2460         150             2460      369000   360797598      146117          2469.24
 2/ 7/2018 10:12:24        2480        2480        2470        2470         150          2473.33      371000   361168598      146267          2469.24
 2/ 7/2018 10:12:26        2470        2470        2470        2470           5             2470       12350   361180948      146272          2469.24
 2/ 7/2018 10:12:28        2480        2480        2480        2480         199             2480      493520   361674468      146471          2469.26
 2/ 7/2018 10:12:36        2480        2480        2480        2480         101             2480      250480   361924948      146572          2469.26
 2/ 7/2018 10:12:44        2470        2470        2470        2470        3240             2470     8002800   369927748      149812          2469.28
 2/ 7/2018 10:12:52        2460        2460        2460        2460         100             2460      246000   370173748      149912          2469.27
 2/ 7/2018 10:12:53        2600        2600        2600        2600          64             2600      166400   370340148      149976          2469.33
 2/ 7/2018 10:12:54        2470        2470        2470        2470          80             2470      197600   370537748      150056          2469.33
 2/ 7/2018 10:13: 0        2470        2470        2470        2470          50             2470      123500   370661248      150106          2469.33
 2/ 7/2018 10:13: 2        2450        2480        2450        2480         100             2470      247000   370908248      150206          2469.33
 2/ 7/2018 10:13: 6        2470        2470        2470        2470        1000             2470     2470000   373378248      151206          2469.33
 2/ 7/2018 10:13:13        2880        2880        2450        2450        2000          2593.33     5186666   378564914      153206          2470.95
 2/ 7/2018 10:13:15        2480        2480        2480        2480        3300             2480     8184000   386748914      156506          2471.14
 2/ 7/2018 10:13:20        2460        2460        2460        2460        2000             2460     4920000   391668914      158506             2471
 2/ 7/2018 10:13:21        2650        2650        2650        2650         200             2650      530000   392198914      158706          2471.23
 2/ 7/2018 10:13:23        2460        2460        2460        2460         200             2460      492000   392690914      158906          2471.22
 2/ 7/2018 10:13:25        2470        2470        2470        2470        2000             2470     4940000   397630914      160906           2471.2
 2/ 7/2018 10:13:26        2450        2450        2450        2450        3250             2450     7962500   405593414      164156          2470.78
 2/ 7/2018 10:13:44        2480        2480        2480        2480        1000             2480     2480000   408073414      165156          2470.84
 2/ 7/2018 10:13:53        2530        2530        2530        2530          50             2530      126500   408199914      165206          2470.85
 2/ 7/2018 10:13:57        2480        2480        2480        2480         400             2480      992000   409191914      165606          2470.88
 2/ 7/2018 10:13:58        2490        2490        2490        2490         128             2490      318720   409510634      165734          2470.89
 2/ 7/2018 10:14: 5        2480        2480        2480        2480        3200             2480     7936000   417446634      168934          2471.06
 2/ 7/2018 10:14:28        2500        2500        2500        2500          60             2500      150000   417596634      168994          2471.07
 2/ 7/2018 10:14:31        2450        2450        2450        2450        2852             2450     6987400   424584034      171846          2470.72
 2/ 7/2018 10:14:41        2480        2480        2480        2480           5             2480       12400   424596434      171851          2470.72
 2/ 7/2018 10:14:47        2480        2480        2480        2480         995             2480     2467600   427064034      172846          2470.78
 2/ 7/2018 10:14:56        2490        2490        2490        2490          99             2490      246510   427310544      172945          2470.79
 2/ 7/2018 10:14:57        2480        2480        2480        2480        2400             2480     5952000   433262544      175345          2470.91
 2/ 7/2018 10:15: 1        2480        2480        2480        2480         266             2480      659680   433922224      175611          2470.93
 2/ 7/2018 10:15: 3        2480        2480        2480        2480        2234             2480     5540320   439462544      177845          2471.04
 2/ 7/2018 10:15:16        2480        2480        2480        2480          20             2480       49600   439512144      177865          2471.04
 2/ 7/2018 10:15:21        2500        2500        2500        2500         620             2500     1550000   441062144      178485          2471.14
 2/ 7/2018 10:15:42        2500        2500        2500        2500         175             2500      437500   441499644      178660          2471.17
 2/ 7/2018 10:15:50        2470        2470        2470        2470        1000             2470     2470000   443969644      179660          2471.17
 2/ 7/2018 10:16:12        2500        2500        2500        2500       12090             2500    30225000   474194644      191750          2472.98
 2/ 7/2018 10:16:16        2490        2490        2490        2490         254             2490      632460   474827104      192004          2473.01
 2/ 7/2018 10:16:39        2470        2470        2470        2470          60             2470      148200   474975304      192064          2473.01
 2/ 7/2018 10:17:13        2480        2480        2480        2480        4611             2480    11435280   486410584      196675          2473.17
 2/ 7/2018 10:17:24        2460        2460        2460        2460        7647             2460    18811620   505222204      204322          2472.68
 2/ 7/2018 10:17:27        2500        2500        2500        2500        5000             2500    12500000   517722204      209322          2473.33
 2/ 7/2018 10:17:30        2470        2470        2470        2470           9             2470       22230   517744434      209331          2473.33
 2/ 7/2018 10:17:31        2480        2480        2480        2480           1             2480        2480   517746914      209332          2473.33
 2/ 7/2018 10:17:32        2480        2480        2480        2480           5             2480       12400   517759314      209337          2473.33
 2/ 7/2018 10:17:33        2460        2460        2460        2460        7647             2460    18811620   536570934      216984          2472.86
 2/ 7/2018 10:17:34        2480        2480        2480        2480           4             2480        9920   536580854      216988          2472.86
 2/ 7/2018 10:17:36        2450        2470        2450        2470         100          2463.33      246333   536827187      217088          2472.86
 2/ 7/2018 10:17:37        2510        2510        2510        2510        5000             2510    12550000   549377187      222088          2473.69
 2/ 7/2018 10:17:38        2460        2460        2460        2460        7647             2460    18811620   568188807      229735          2473.24
 2/ 7/2018 10:17:41        2480        2480        2480        2480         100             2480      248000   568436807      229835          2473.24
 2/ 7/2018 10:17:43        2480        2480        2480        2480        3400             2480     8432000   576868807      233235          2473.34
 2/ 7/2018 10:17:44        2520        2520        2520        2520        5000             2520    12600000   589468807      238235          2474.32
 2/ 7/2018 10:17:45        2450        2450        2450        2450        7683             2450    18823350   608292157      245918          2473.56
 2/ 7/2018 10:17:50        2470        2470        2470        2470          70             2470      172900   608465057      245988          2473.56
 2/ 7/2018 10:17:51        2500        2500        2500        2500        5000             2500    12500000   620965057      250988          2474.08
 2/ 7/2018 10:17:54        2530        2530        2530        2530       12090             2530    30587700   651552757      263078          2476.65
 2/ 7/2018 10:17:58        2550        2550        2550        2550        2400             2550     6120000   657672757      265478          2477.32
 2/ 7/2018 10:17:59        2460        2460        2460        2460        1000             2460     2460000   660132757      266478          2477.25
 2/ 7/2018 10:18: 2        2530        2530        2530        2530        5000             2530    12650000   672782757      271478          2478.22
 2/ 7/2018 10:18: 9        2480        2480        2480        2480        2500             2480     6200000   678982757      273978          2478.24
 2/ 7/2018 10:18:22        2450        2450        2450        2450           1             2450        2450   678985207      273979          2478.24
 2/ 7/2018 10:18:26        2490        2490        2490        2490          50             2490      124500   679109707      274029          2478.24
 2/ 7/2018 10:18:34        2520        2520        2520        2520          52             2520      131040   679240747      274081          2478.25
 2/ 7/2018 10:19:15        2480        2480        2480        2480        2500             2480     6200000   685440747      276581          2478.26
 2/ 7/2018 10:19:32        2490        2490        2490        2490        2500             2490     6225000   691665747      279081          2478.37
 2/ 7/2018 10:19:44        2470        2470        2470        2470        1720             2470     4248400   695914147      280801          2478.32
 2/ 7/2018 10:19:54        2470        2470        2470        2470         360             2470      889200   696803347      281161          2478.31
 2/ 7/2018 10:19:59        2460        2460        2460        2460         200             2460      492000   697295347      281361          2478.29
 2/ 7/2018 10:20: 1        2440        2440        2440        2440        7719             2440    18834360   716129707      289080          2477.27
 2/ 7/2018 10:20:11        2490        2490        2490        2490         250             2490      622500   716752207      289330          2477.28
 2/ 7/2018 10:20:16        2470        2470        2470        2470         500             2470     1235000   717987207      289830          2477.27
 2/ 7/2018 10:20:17        2470        2470        2470        2470        2000             2470     4940000   722927207      291830          2477.22
 2/ 7/2018 10:20:18        2500        2500        2500        2500       12090             2500    30225000   753152207      303920          2478.13
 2/ 7/2018 10:20:20        2480        2480        2480        2480           3             2480        7440   753159647      303923          2478.13
 2/ 7/2018 10:20:26        2490        2490        2490        2490           3             2490        7470   753167117      303926          2478.13
 2/ 7/2018 10:20:38        2460        2460        2460        2460          60             2460      147600   753314717      303986          2478.12
 2/ 7/2018 10:20:45        2500        2500        2500        2500        4000             2500    10000000   763314717      307986          2478.41
 2/ 7/2018 10:20:56        2470        2470        2470        2470        3499             2470     8642530   771957247      311485          2478.31
 2/ 7/2018 10:20:58        2460        2460        2460        2460       19140             2460    47084400   819041647      330625          2477.25
 2/ 7/2018 10:21: 1        2430        2430        2430        2430        7755             2430    18844650   837886297      338380          2476.17
 2/ 7/2018 10:21: 3        2470        2470        2470        2470        4600             2470    11362000   849248297      342980          2476.09
 2/ 7/2018 10:21: 5        2600        2600        2600        2600         500             2600     1300000   850548297      343480          2476.27
 2/ 7/2018 10:21:35        2440        2440        2440        2440        3250             2440     7930000   858478297      346730          2475.93
 2/ 7/2018 10:21:42        2470        2470        2470        2470        1170             2470     2889900   861368197      347900          2475.91
 2/ 7/2018 10:21:43        2440        2440        2440        2440        7719             2440    18834360   880202557      355619          2475.13
 2/ 7/2018 10:21:53        2460        2460        2460        2460          25             2460       61500   880264057      355644          2475.13
 2/ 7/2018 10:22: 8        2450        2450        2450        2450         100             2450      245000   880509057      355744          2475.12
 2/ 7/2018 10:22:16        2460        2460        2460        2460        1975             2460     4858500   885367557      357719          2475.04
 2/ 7/2018 10:22:18        2430        2430        2430        2430        7755             2430    18844650   904212207      365474          2474.08
 2/ 7/2018 10:22:21        2460        2460        2460        2460        1048             2460     2578080   906790287      366522          2474.04
 2/ 7/2018 10:22:27        2920        2920        2920        2920        6500             2920    18980000   925770287      373022          2481.81
 2/ 7/2018 10:22:34        2450        2450        2450        2450       15897             2450    38947650   964717937      388919          2480.51
 2/ 7/2018 10:22:36        2420        2420        2420        2420        7791             2420    18854220   983572157      396710          2479.32
 2/ 7/2018 10:23:10        2430        2430        2430        2430        7755             2430    18844650  1002416807      404465          2478.38
 2/ 7/2018 10:23:33        2450        2450        2450        2450        1550             2450     3797500  1006214307      406015          2478.27
 2/ 7/2018 10:24: 4        2450        2450        2450        2450        1262             2450     3091900  1009306207      407277          2478.18
 2/ 7/2018 10:24: 7        2420        2420        2420        2420        7791             2420    18854220  1028160427      415068          2477.09
 2/ 7/2018 10:24: 8        2460        2460        2460        2460        4600             2460    11316000  1039476427      419668           2476.9
 2/ 7/2018 10:24:16        2450        2480        2450        2480        1000             2470     2470000  1041946427      420668          2476.89
 2/ 7/2018 10:24:19        2350        2350        2350        2350         100             2350      235000  1042181427      420768          2476.86
 2/ 7/2018 10:24:30        2450        2450        2450        2450         302             2450      739900  1042921327      421070          2476.84
 2/ 7/2018 10:24:35        2450        2450        2450        2450         204             2450      499800  1043421127      421274          2476.82
 2/ 7/2018 10:24:41        2450        2450        2450        2450        1494             2450     3660300  1047081427      422768          2476.73
 2/ 7/2018 10:24:42        2420        2420        2420        2420        7791             2420    18854220  1065935647      430559           2475.7
 2/ 7/2018 10:25: 1        2430        2430        2430        2430          25             2430       60750  1065996397      430584           2475.7
 2/ 7/2018 10:25:20        2440        2440        2440        2440         900             2440     2196000  1068192397      431484          2475.62
 2/ 7/2018 10:25:21        2440        2440        2440        2440        1015             2440     2476600  1070668997      432499          2475.54
 2/ 7/2018 10:25:35        2440        2440        2440        2440         571             2440     1393240  1072062237      433070          2475.49
 2/ 7/2018 10:25:37        2480        2480        2480        2480         100             2480      248000  1072310237      433170           2475.5
 2/ 7/2018 10:25:45        2430        2430        2430        2430         100             2430      243000  1072553237      433270          2475.48
 2/ 7/2018 10:26: 2        2450        2450        2450        2450        1300             2450     3185000  1075738237      434570          2475.41
 2/ 7/2018 10:26: 8        2760        2760        2760        2760         200             2760      552000  1076290237      434770          2475.54
 2/ 7/2018 10:26:28        2450        2450        2450        2450         686             2450     1680700  1077970937      435456           2475.5
 2/ 7/2018 10:26:32        2440        2440        2440        2440          50             2440      122000  1078092937      435506           2475.5
 2/ 7/2018 10:26:36        2450        2450        2450        2450        1814             2450     4444300  1082537237      437320          2475.39
 2/ 7/2018 10:26:38        2440        2440        2440        2440           4             2440        9760  1082546997      437324          2475.39
 2/ 7/2018 10:26:46        2450        2450        2450        2450           3             2450        7350  1082554347      437327          2475.39
 2/ 7/2018 10:26:51        2450        2450        2450        2450        2000             2450     4900000  1087454347      439327          2475.27
 2/ 7/2018 10:26:59        2440        2440        2440        2440           1             2440        2440  1087456787      439328          2475.27
 2/ 7/2018 10:27:22        2430        2430        2430        2430           1             2430        2430  1087459217      439329          2475.27
 2/ 7/2018 10:27:24        2450        2450        2450        2450        1533             2450     3755850  1091215067      440862          2475.19
 2/ 7/2018 10:27:34        2450        2450        2450        2450         967             2450     2369150  1093584217      441829          2475.13
 2/ 7/2018 10:27:49        2450        2450        2450        2450        4239             2450    10385550  1103969767      446068          2474.89
 2/ 7/2018 10:27:57        2450        2450        2450        2450        3641             2450     8920450  1112890217      449709          2474.69
 2/ 7/2018 10:28: 4        2450        2450        2450        2450        3183             2450     7798350  1120688567      452892          2474.52
 2/ 7/2018 10:28: 9        2450        2450        2450        2450         100             2450      245000  1120933567      452992          2474.51
 2/ 7/2018 10:28:26        2460        2460        2460        2460        2000             2460     4920000  1125853567      454992          2474.45
 2/ 7/2018 10:28:29        2450        2450        2450        2450         100             2450      245000  1126098567      455092          2474.44
 2/ 7/2018 10:28:33        2440        2440        2440        2440         719             2440     1754360  1127852927      455811          2474.39
 2/ 7/2018 10:28:41        2450        2450        2450        2450         125             2450      306250  1128159177      455936          2474.38
 2/ 7/2018 10:28:52        2460        2460        2460        2460        2500             2460     6150000  1134309177      458436           2474.3
 2/ 7/2018 10:29:22        2450        2450        2450        2450         993             2450     2432850  1136742027      459429          2474.25
 2/ 7/2018 10:29:32        2450        2450        2450        2450        3407             2450     8347150  1145089177      462836          2474.07
 2/ 7/2018 10:29:53        2450        2450        2450        2450           1             2450        2450  1145091627      462837          2474.07
 2/ 7/2018 10:30: 7        2450        2450        2450        2450        1000             2450     2450000  1147541627      463837          2474.02
 2/ 7/2018 10:30:24        2450        2450        2450        2450         370             2450      906500  1148448127      464207             2474
 2/ 7/2018 10:30:39        2440        2440        2440        2440           1             2440        2440  1148450567      464208             2474
 2/ 7/2018 10:30:50        2450        2450        2450        2450         100             2450      245000  1148695567      464308          2473.99
 2/ 7/2018 10:31: 8        2450        2450        2450        2450        4319             2450    10581550  1159277117      468627          2473.77
 2/ 7/2018 10:31:51        2320        2490        2320        2420         600             2410     1446000  1160723117      469227          2473.69
 2/ 7/2018 10:31:54        2450        2450        2450        2450        1170             2450     2866500  1163589617      470397          2473.63
 2/ 7/2018 10:32: 6        2440        2440        2440        2440         101             2440      246440  1163836057      470498          2473.63
 2/ 7/2018 10:32:13        2440        2440        2430        2430         537          2433.33     1306700  1165142757      471035          2473.58
 2/ 7/2018 10:33:15        2440        2440        2440        2440          59             2440      143960  1165286717      471094          2473.58
 2/ 7/2018 10:34:12        2450        2450        2450        2450        2000             2450     4900000  1170186717      473094          2473.48
 2/ 7/2018 10:34:28        2490        2490        2490        2490        4250             2490    10582500  1180769217      477344          2473.62
 2/ 7/2018 10:34:57        2450        2450        2450        2450        2000             2450     4900000  1185669217      479344          2473.52
 2/ 7/2018 10:34:59        2440        2440        2440        2440          40             2440       97600  1185766817      479384          2473.52
 2/ 7/2018 10:35: 1        2410        2410        2410        2410        5000             2410    12050000  1197816817      484384          2472.87
 2/ 7/2018 10:35:42        2900        2900        2900        2900         500             2900     1450000  1199266817      484884          2473.31
 2/ 7/2018 10:37:23        2400        2400        2400        2400       20920             2400    50208000  1249474817      505804          2470.27
 2/ 7/2018 10:38:35        2500        2500        2500        2500         421             2500     1052500  1250527317      506225           2470.3
 2/ 7/2018 10:40:35        2440        2440        2440        2440         200             2440      488000  1251015317      506425          2470.29
 2/ 7/2018 10:40:55        2450        2450        2450        2450        5602             2450    13724900  1264740217      512027          2470.07
 2/ 7/2018 10:41:11        2460        2460        2460        2460          10             2460       24600  1264764817      512037          2470.07
 2/ 7/2018 10:41:46        2450        2450        2450        2450         100             2450      245000  1265009817      512137          2470.06
 2/ 7/2018 10:41:59        2440        2440        2440        2440        1264             2440     3084160  1268093977      513401          2469.99
 2/ 7/2018 10:42: 1        2430        2430        2430        2430        6612             2430    16067160  1284161137      520013          2469.48
 2/ 7/2018 10:42: 9        2440        2440        2440        2440         200             2440      488000  1284649137      520213          2469.47
 2/ 7/2018 10:43:20        2450        2450        2450        2450         150             2450      367500  1285016637      520363          2469.46
 2/ 7/2018 10:43:55        2440        2440        2440        2440          60             2440      146400  1285163037      520423          2469.46
 2/ 7/2018 10:44:28        2450        2450        2450        2450        9850             2450    24132500  1309295537      530273           2469.1
 2/ 7/2018 10:44:41        2420        2420        2420        2420        6639             2420    16066380  1325361917      536912          2468.49
 2/ 7/2018 10:45: 3        2450        2450        2450        2450        2537             2450     6215650  1331577567      539449           2468.4
 2/ 7/2018 10:45:24        2310        2310        2310        2310        5000             2310    11550000  1343127567      544449          2466.95
 2/ 7/2018 10:45:26        2450        2450        2410        2410        6666          2423.33    16153940  1359281507      551115          2466.42
 2/ 7/2018 10:45:27        2480        2480        2480        2480         180             2480      446400  1359727907      551295          2466.43
 2/ 7/2018 10:45:39        2440        2440        2440        2440        2500             2440     6100000  1365827907      553795          2466.31
 2/ 7/2018 10:45:52        2420        2420        2420        2420          50             2420      121000  1365948907      553845           2466.3
 2/ 7/2018 10:45:53        2420        2420        2420        2420         204             2420      493680  1366442587      554049          2466.28
 2/ 7/2018 10:46:19        2430        2430        2430        2430         689             2430     1674270  1368116857      554738          2466.24
 2/ 7/2018 10:46:26        2450        2450        2450        2450        1200             2450     2940000  1371056857      555938           2466.2
 2/ 7/2018 10:46:32        2450        2450        2450        2450         200             2450      490000  1371546857      556138           2466.2
 2/ 7/2018 10:46:37        2430        2430        2430        2430          37             2430       89910  1371636767      556175           2466.2
 2/ 7/2018 10:46:49        2410        2410        2410        2410        6666             2410    16065060  1387701827      562841          2465.53
 2/ 7/2018 10:47: 7        2430        2430        2430        2430         100             2430      243000  1387944827      562941          2465.52
 2/ 7/2018 10:47:12        2460        2460        2460        2460         100             2460      246000  1388190827      563041          2465.52
 2/ 7/2018 10:47:20        2410        2410        2410        2410        6666             2410    16065060  1404255887      569707          2464.87
 2/ 7/2018 10:47:33        2450        2450        2450        2450        3000             2450     7350000  1411605887      572707           2464.8
 2/ 7/2018 10:47:38        2430        2430        2430        2430         230             2430      558900  1412164787      572937          2464.78
 2/ 7/2018 10:47:41        2430        2430        2430        2430        2000             2430     4860000  1417024787      574937          2464.66
 2/ 7/2018 10:47:58        2550        2550        2550        2550          37             2550       94350  1417119137      574974          2464.67
 2/ 7/2018 10:48:21        2480        2480        2480        2480           1             2480        2480  1417121617      574975          2464.67
 2/ 7/2018 10:48:24        2390        2390        2390        2390         103             2390      246170  1417367787      575078          2464.65
 2/ 7/2018 10:48:57        2410        2410        2410        2410        3000             2410     7230000  1424597787      578078          2464.37
 2/ 7/2018 10:48:59        2420        2420        2420        2420        6639             2420    16066380  1440664167      584717          2463.87
 2/ 7/2018 10:50:20        2530        2530        2530        2530        1000             2530     2530000  1443194167      585717          2463.98
 2/ 7/2018 10:50:34        2410        2410        2410        2410         204             2410      491640  1443685807      585921          2463.96
 2/ 7/2018 10:50:40        2430        2430        2430        2430        1000             2430     2430000  1446115807      586921           2463.9
 2/ 7/2018 10:50:42        2410        2410        2410        2410        6666             2410    16065060  1462180867      593587           2463.3
 2/ 7/2018 10:50:55        2400        2400        2400        2400         204             2400      489600  1462670467      593791          2463.27
 2/ 7/2018 10:51:18        2420        2420        2420        2420        3150             2420     7623000  1470293467      596941          2463.05
 2/ 7/2018 10:51:25        2420        2420        2420        2420         150             2420      363000  1470656467      597091          2463.04
 2/ 7/2018 10:51:27        2410        2410        2410        2410        6666             2410    16065060  1486721527      603757          2462.45
 2/ 7/2018 10:51:33        2420        2420        2420        2420         100             2420      242000  1486963527      603857          2462.44
 2/ 7/2018 10:51:49        2420        2420        2420        2420        8562             2420    20720040  1507683567      612419          2461.85
