         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 7: 4         270         270         270         270      100000              270    27000000   632000000     2300000          274.783
 2/ 7/2018 10: 7:12         280         280         280         280      100000              280    28000000   660000000     2400000              275
 2/ 7/2018 10: 7:14         270         270         270         270      100000              270    27000000   687000000     2500000            274.8
 2/ 7/2018 10: 7:27         280         280         280         280      100000              280    28000000   715000000     2600000              275
 2/ 7/2018 10: 7:28         270         270         270         270      100000              270    27000000   742000000     2700000          274.815
 2/ 7/2018 10: 7:54         280         280         280         280      100000              280    28000000   770000000     2800000              275
 2/ 7/2018 10: 7:55         270         270         270         270      100000              270    27000000   797000000     2900000          274.828
 2/ 7/2018 10: 7:58         280         280         280         280      100000              280    28000000   825000000     3000000              275
 2/ 7/2018 10: 8: 1         270         270         270         270      100000              270    27000000   852000000     3100000          274.839
 2/ 7/2018 10: 8: 2         280         280         280         280      100000              280    28000000   880000000     3200000              275
 2/ 7/2018 10: 8: 4         270         270         270         270      100000              270    27000000   907000000     3300000          274.848
 2/ 7/2018 10: 8:32         280         280         280         280      100000              280    28000000   935000000     3400000              275
 2/ 7/2018 10: 8:42         270         270         270         270      100000              270    27000000   962000000     3500000          274.857
 2/ 7/2018 10: 8:43         280         280         280         280      100000              280    28000000   990000000     3600000              275
 2/ 7/2018 10: 8:44         270         270         270         270      100000              270    27000000  1017000000     3700000          274.865
 2/ 7/2018 10: 8:45         280         280         280         280      100000              280    28000000  1045000000     3800000              275
 2/ 7/2018 10:17:25         270         270         270         270      100000              270    27000000  1072000000     3900000          274.872
 2/ 7/2018 10:17:27         280         280         280         280      100000              280    28000000  1100000000     4000000              275
 2/ 7/2018 10:17:29         270         270         270         270      100000              270    27000000  1127000000     4100000          274.878
 2/ 7/2018 10:17:41         280         280         280         280      100000              280    28000000  1155000000     4200000              275
 2/ 7/2018 10:17:42         270         270         270         270      100000              270    27000000  1182000000     4300000          274.884
 2/ 7/2018 10:17:43         280         280         280         280      100000              280    28000000  1210000000     4400000              275
 2/ 7/2018 10:17:44         270         270         270         270      100000              270    27000000  1237000000     4500000          274.889
 2/ 7/2018 10:18: 8         280         280         280         280      100000              280    28000000  1265000000     4600000              275
 2/ 7/2018 10:18:28         270         270         270         270      100000              270    27000000  1292000000     4700000          274.894
 2/ 7/2018 10:18:31         280         280         280         280      100000              280    28000000  1320000000     4800000              275
 2/ 7/2018 10:28: 3         270         270         270         270      100000              270    27000000  1347000000     4900000          274.898
 2/ 7/2018 10:28: 4         280         280         280         280      100000              280    28000000  1375000000     5000000              275
 2/ 7/2018 10:28:45         270         270         270         270      100000              270    27000000  1402000000     5100000          274.902
 2/ 7/2018 10:29: 0         280         280         280         280      100000              280    28000000  1430000000     5200000              275
 2/ 7/2018 10:29: 1         270         270         270         270      100000              270    27000000  1457000000     5300000          274.906
 2/ 7/2018 10:29:29         280         280         280         280      100000              280    28000000  1485000000     5400000              275
 2/ 7/2018 10:31:40         270         270         270         270      100000              270    27000000  1512000000     5500000          274.909
 2/ 7/2018 10:31:55         280         280         280         280      100000              280    28000000  1540000000     5600000              275
 2/ 7/2018 10:38:52         270         270         270         270      100000              270    27000000  1567000000     5700000          274.912
 2/ 7/2018 10:38:58         280         280         280         280      100000              280    28000000  1595000000     5800000              275
 2/ 7/2018 10:38:59         270         270         270         270      100000              270    27000000  1622000000     5900000          274.915
 2/ 7/2018 10:39: 0         280         280         280         280      100000              280    28000000  1650000000     6000000              275
 2/ 7/2018 10:39: 3         270         270         270         270      100000              270    27000000  1677000000     6100000          274.918
 2/ 7/2018 10:39:12         280         280         280         280      100000              280    28000000  1705000000     6200000              275
 2/ 7/2018 10:39:14         270         270         270         270      100000              270    27000000  1732000000     6300000          274.921
 2/ 7/2018 10:39:19         280         280         280         280      100000              280    28000000  1760000000     6400000              275
 2/ 7/2018 10:39:20         270         270         270         270      100000              270    27000000  1787000000     6500000          274.923
 2/ 7/2018 10:39:28         280         280         280         280      100000              280    28000000  1815000000     6600000              275
 2/ 7/2018 10:40:59         270         270         270         270      100000              270    27000000  1842000000     6700000          274.925
 2/ 7/2018 10:41: 3         280         280         280         280      100000              280    28000000  1870000000     6800000              275
 2/ 7/2018 10:41:26         270         270         270         270      100000              270    27000000  1897000000     6900000          274.928
 2/ 7/2018 10:41:41         280         280         280         280      100000              280    28000000  1925000000     7000000              275
 2/ 7/2018 10:41:43         270         270         270         270      100000              270    27000000  1952000000     7100000           274.93
 2/ 7/2018 10:42: 1         280         280         280         280      100000              280    28000000  1980000000     7200000              275
 2/ 7/2018 10:42: 4         270         270         270         270      100000              270    27000000  2007000000     7300000          274.932
 2/ 7/2018 10:42: 5         280         280         280         280      100000              280    28000000  2035000000     7400000              275
 2/ 7/2018 10:42:17         270         270         270         270      100000              270    27000000  2062000000     7500000          274.933
 2/ 7/2018 10:42:18         280         280         280         280      100000              280    28000000  2090000000     7600000              275
 2/ 7/2018 10:42:23         270         270         270         270      100000              270    27000000  2117000000     7700000          274.935
 2/ 7/2018 10:42:25         280         280         280         280      100000              280    28000000  2145000000     7800000              275
 2/ 7/2018 10:42:32         270         270         270         270      100000              270    27000000  2172000000     7900000          274.937
 2/ 7/2018 10:42:33         280         280         280         280      100000              280    28000000  2200000000     8000000              275
 2/ 7/2018 10:42:36         270         270         270         270      100000              270    27000000  2227000000     8100000          274.938
 2/ 7/2018 10:42:50         280         280         280         280      100000              280    28000000  2255000000     8200000              275
 2/ 7/2018 10:42:51         270         270         270         270      100000              270    27000000  2282000000     8300000           274.94
 2/ 7/2018 10:44:25         280         280         280         280      100000              280    28000000  2310000000     8400000              275
 2/ 7/2018 10:44:35         270         270         270         270      100000              270    27000000  2337000000     8500000          274.941
 2/ 7/2018 10:44:37         280         280         280         280      100000              280    28000000  2365000000     8600000              275
 2/ 7/2018 10:44:40         270         270         270         270      100000              270    27000000  2392000000     8700000          274.943
 2/ 7/2018 10:45: 1         280         280         280         280      100000              280    28000000  2420000000     8800000              275
 2/ 7/2018 10:45: 7         270         270         270         270      100000              270    27000000  2447000000     8900000          274.944
 2/ 7/2018 10:45: 8         280         280         280         280      100000              280    28000000  2475000000     9000000              275
 2/ 7/2018 10:45:13         270         270         270         270      100000              270    27000000  2502000000     9100000          274.945
 2/ 7/2018 10:46: 0         280         280         280         280      100000              280    28000000  2530000000     9200000              275
 2/ 7/2018 10:46: 1         270         270         270         270      100000              270    27000000  2557000000     9300000          274.946
 2/ 7/2018 10:46:49         280         280         280         280      100000              280    28000000  2585000000     9400000              275
 2/ 7/2018 10:47: 7         270         270         270         270      100000              270    27000000  2612000000     9500000          274.947
 2/ 7/2018 10:47: 8         280         280         280         280      100000              280    28000000  2640000000     9600000              275
 2/ 7/2018 10:47:32         270         270         270         270      100000              270    27000000  2667000000     9700000          274.948
 2/ 7/2018 10:47:33         280         280         280         280      100000              280    28000000  2695000000     9800000              275
 2/ 7/2018 10:48:13         270         270         270         270      100000              270    27000000  2722000000     9900000          274.949
 2/ 7/2018 10:48:15         280         280         280         280      100000              280    28000000  2750000000    10000000              275
 2/ 7/2018 10:48:20         270         270         270         270      100000              270    27000000  2777000000    10100000           274.95
 2/ 7/2018 10:48:21         280         280         280         280      100000              280    28000000  2805000000    10200000              275
 2/ 7/2018 10:48:24         270         270         270         270      100000              270    27000000  2832000000    10300000          274.951
 2/ 7/2018 10:48:25         280         280         280         280      100000              280    28000000  2860000000    10400000              275
 2/ 7/2018 10:48:26         270         270         270         270      100000              270    27000000  2887000000    10500000          274.952
 2/ 7/2018 10:48:27         280         280         280         280      100000              280    28000000  2915000000    10600000              275
 2/ 7/2018 10:48:29         270         270         270         270      100000              270    27000000  2942000000    10700000          274.953
 2/ 7/2018 10:48:30         280         280         280         280      100000              280    28000000  2970000000    10800000              275
 2/ 7/2018 10:48:31         270         270         270         270      100000              270    27000000  2997000000    10900000          274.954
 2/ 7/2018 10:48:32         280         280         280         280      100000              280    28000000  3025000000    11000000              275
 2/ 7/2018 10:48:49         270         270         270         270      100000              270    27000000  3052000000    11100000          274.955
 2/ 7/2018 10:48:50         280         280         280         280      100000              280    28000000  3080000000    11200000              275
 2/ 7/2018 10:49:33         270         270         270         270      100000              270    27000000  3107000000    11300000          274.956
 2/ 7/2018 10:49:34         280         280         280         280      100000              280    28000000  3135000000    11400000              275
 2/ 7/2018 10:49:47         270         270         270         270      100000              270    27000000  3162000000    11500000          274.957
 2/ 7/2018 10:49:48         280         280         280         280      100000              280    28000000  3190000000    11600000              275
 2/ 7/2018 11: 1:31         270         270         270         270      100000              270    27000000  3217000000    11700000          274.957
 2/ 7/2018 11: 1:32         280         280         280         280      100000              280    28000000  3245000000    11800000              275
 2/ 7/2018 11: 2: 8         270         270         270         270      100000              270    27000000  3272000000    11900000          274.958
 2/ 7/2018 11: 2:18         280         280         280         280      100000              280    28000000  3300000000    12000000              275
 2/ 7/2018 11: 2:20         270         270         270         270      100000              270    27000000  3327000000    12100000          274.959
 2/ 7/2018 11: 2:23         280         280         280         280      100000              280    28000000  3355000000    12200000              275
 2/ 7/2018 11: 2:25         270         270         270         270      100000              270    27000000  3382000000    12300000          274.959
 2/ 7/2018 11: 2:27         280         280         280         280      100000              280    28000000  3410000000    12400000              275
 2/ 7/2018 11: 2:29         270         270         270         270      100000              270    27000000  3437000000    12500000           274.96
 2/ 7/2018 11: 2:30         280         280         280         280      100000              280    28000000  3465000000    12600000              275
 2/ 7/2018 11: 2:32         270         270         270         270      100000              270    27000000  3492000000    12700000          274.961
 2/ 7/2018 11: 2:35         280         280         280         280      100000              280    28000000  3520000000    12800000              275
 2/ 7/2018 11: 2:45         270         270         270         270      100000              270    27000000  3547000000    12900000          274.961
 2/ 7/2018 11: 2:54         280         280         280         280      100000              280    28000000  3575000000    13000000              275
 2/ 7/2018 11: 2:55         270         270         270         270      100000              270    27000000  3602000000    13100000          274.962
 2/ 7/2018 11: 2:58         280         280         280         280      100000              280    28000000  3630000000    13200000              275
 2/ 7/2018 11: 3: 1         270         270         270         270      100000              270    27000000  3657000000    13300000          274.962
 2/ 7/2018 11: 3: 2         280         280         280         280      100000              280    28000000  3685000000    13400000              275
 2/ 7/2018 11:15: 0         270         270         270         270      100000              270    27000000  3712000000    13500000          274.963
 2/ 7/2018 11:15:23         280         280         280         280      100000              280    28000000  3740000000    13600000              275
 2/ 7/2018 11:15:24         270         270         270         270      100000              270    27000000  3767000000    13700000          274.964
 2/ 7/2018 11:31:39         280         280         270         270      100000          273.333    27333333  3794333333    13800000          274.952
 2/ 7/2018 11:33:34         280         280         280         280      100000              280    28000000  3822333333    13900000          274.988
 2/ 7/2018 11:33:35         270         270         270         270      100000              270    27000000  3849333333    14000000          274.952
 2/ 7/2018 11:33:41         280         280         280         280      100000              280    28000000  3877333333    14100000          274.988
 2/ 7/2018 11:33:46         270         270         270         270      100000              270    27000000  3904333333    14200000          274.953
 2/ 7/2018 11:33:47         280         280         280         280      100000              280    28000000  3932333333    14300000          274.988
 2/ 7/2018 11:33:56         270         270         270         270      100000              270    27000000  3959333333    14400000          274.954
 2/ 7/2018 11:33:57         280         280         280         280      100000              280    28000000  3987333333    14500000          274.989
 2/ 7/2018 11:34:56         270         270         270         270      100000              270    27000000  4014333333    14600000          274.954
 2/ 7/2018 11:34:58         280         280         280         280      100000              280    28000000  4042333333    14700000          274.989
 2/ 7/2018 11:35: 4         270         270         270         270      100000              270    27000000  4069333333    14800000          274.955
 2/ 7/2018 11:35: 5         280         280         280         280      100000              280    28000000  4097333333    14900000          274.989
 2/ 7/2018 11:35: 6         270         270         270         270      100000              270    27000000  4124333333    15000000          274.956
 2/ 7/2018 11:35: 7         280         280         280         280      100000              280    28000000  4152333333    15100000          274.989
 2/ 7/2018 11:35:24         270         270         270         270      100000              270    27000000  4179333333    15200000          274.956
 2/ 7/2018 11:35:29         280         280         280         280      100000              280    28000000  4207333333    15300000          274.989
 2/ 7/2018 11:35:32         270         270         270         270      100000              270    27000000  4234333333    15400000          274.957
 2/ 7/2018 11:35:33         280         280         280         280      100000              280    28000000  4262333333    15500000          274.989
 2/ 7/2018 11:35:34         270         270         270         270      100000              270    27000000  4289333333    15600000          274.957
 2/ 7/2018 11:35:35         280         280         280         280      100000              280    28000000  4317333333    15700000          274.989
 2/ 7/2018 11:35:40         270         270         270         270      100000              270    27000000  4344333333    15800000          274.958
 2/ 7/2018 11:35:56         280         280         280         280      100000              280    28000000  4372333333    15900000           274.99
 2/ 7/2018 11:35:58         270         270         270         270      100000              270    27000000  4399333333    16000000          274.958
 2/ 7/2018 11:36:20         280         280         280         280      100000              280    28000000  4427333333    16100000           274.99
 2/ 7/2018 11:36:21         270         270         270         270      100000              270    27000000  4454333333    16200000          274.959
 2/ 7/2018 11:36:22         280         280         280         280      100000              280    28000000  4482333333    16300000           274.99
 2/ 7/2018 11:36:24         270         270         270         270      100000              270    27000000  4509333333    16400000          274.959
 2/ 7/2018 11:36:27         280         280         280         280      100000              280    28000000  4537333333    16500000           274.99
 2/ 7/2018 11:36:29         270         270         270         270      100000              270    27000000  4564333333    16600000           274.96
 2/ 7/2018 11:36:57         280         280         280         280      100000              280    28000000  4592333333    16700000           274.99
 2/ 7/2018 11:36:59         270         270         270         270      100000              270    27000000  4619333333    16800000           274.96
 2/ 7/2018 11:37: 3         280         280         280         280      100000              280    28000000  4647333333    16900000           274.99
 2/ 7/2018 11:37: 4         270         270         270         270      100000              270    27000000  4674333333    17000000          274.961
 2/ 7/2018 11:37:27         280         280         270         270      100000          273.333    27333333  4701666666    17100000          274.951
 2/ 7/2018 11:37:28         280         280         280         280      100000              280    28000000  4729666666    17200000          274.981
 2/ 7/2018 11:37:34         270         270         270         270      100000              270    27000000  4756666666    17300000          274.952
 2/ 7/2018 11:37:48         280         280         280         280      100000              280    28000000  4784666666    17400000          274.981
 2/ 7/2018 11:37:49         270         270         270         270      100000              270    27000000  4811666666    17500000          274.952
 2/ 7/2018 11:37:58         280         280         280         280      100000              280    28000000  4839666666    17600000          274.981
 2/ 7/2018 11:38:10         270         270         270         270      100000              270    27000000  4866666666    17700000          274.953
 2/ 7/2018 11:38:11         280         280         280         280      100000              280    28000000  4894666666    17800000          274.981
 2/ 7/2018 11:38:13         270         270         270         270      100000              270    27000000  4921666666    17900000          274.953
 2/ 7/2018 11:38:15         280         280         280         280      100000              280    28000000  4949666666    18000000          274.981
 2/ 7/2018 11:39: 8         270         270         270         270      100000              270    27000000  4976666666    18100000          274.954
 2/ 7/2018 11:39:18         280         280         270         270      100000          273.333    27333333  5003999999    18200000          274.945
 2/ 7/2018 11:39:56         280         280         280         280      100000              280    28000000  5031999999    18300000          274.973
 2/ 7/2018 11:40: 9         270         270         270         270      100000              270    27000000  5058999999    18400000          274.946
 2/ 7/2018 11:40:10         280         280         280         280      100000              280    28000000  5086999999    18500000          274.973
 2/ 7/2018 11:40:14         270         270         270         270      100000              270    27000000  5113999999    18600000          274.946
 2/ 7/2018 11:40:15         280         280         280         280      100000              280    28000000  5141999999    18700000          274.973
 2/ 7/2018 11:40:20         270         270         270         270      100000              270    27000000  5168999999    18800000          274.947
 2/ 7/2018 11:40:21         280         280         280         280      100000              280    28000000  5196999999    18900000          274.974
 2/ 7/2018 11:40:23         270         270         270         270      100000              270    27000000  5223999999    19000000          274.947
 2/ 7/2018 11:40:25         280         280         280         280      100000              280    28000000  5251999999    19100000          274.974
 2/ 7/2018 11:40:28         270         270         270         270      100000              270    27000000  5278999999    19200000          274.948
 2/ 7/2018 11:40:30         280         280         280         280      100000              280    28000000  5306999999    19300000          274.974
 2/ 7/2018 11:40:31         270         270         270         270      100000              270    27000000  5333999999    19400000          274.948
 2/ 7/2018 11:40:32         280         280         280         280      100000              280    28000000  5361999999    19500000          274.974
 2/ 7/2018 11:40:39         270         270         270         270      100000              270    27000000  5388999999    19600000          274.949
 2/ 7/2018 11:40:40         280         280         280         280      100000              280    28000000  5416999999    19700000          274.975
 2/ 7/2018 11:41: 1         270         270         270         270      100000              270    27000000  5443999999    19800000          274.949
 2/ 7/2018 11:41:14         280         280         280         280      100000              280    28000000  5471999999    19900000          274.975
 2/ 7/2018 11:41:15         270         270         270         270      100000              270    27000000  5498999999    20000000           274.95
 2/ 7/2018 11:52: 8         280         280         280         280      100000              280    28000000  5526999999    20100000          274.975
 2/ 7/2018 11:52:18         270         270         270         270      100000              270    27000000  5553999999    20200000           274.95
 2/ 7/2018 11:52:21         280         280         270         270      100000          273.333    27333333  5581333332    20300000          274.943
 2/ 7/2018 11:52:22         280         280         280         280      100000              280    28000000  5609333332    20400000          274.967
 2/ 7/2018 11:52:30         270         270         270         270      100000              270    27000000  5636333332    20500000          274.943
 2/ 7/2018 11:52:31         280         280         280         280      100000              280    28000000  5664333332    20600000          274.968
 2/ 7/2018 11:52:32         270         270         270         270      100000              270    27000000  5691333332    20700000          274.944
 2/ 7/2018 11:52:34         280         280         280         280      100000              280    28000000  5719333332    20800000          274.968
 2/ 7/2018 11:52:42         270         270         270         270      100000              270    27000000  5746333332    20900000          274.944
 2/ 7/2018 11:52:43         280         280         280         280      100000              280    28000000  5774333332    21000000          274.968
 2/ 7/2018 11:53:25         270         270         270         270      100000              270    27000000  5801333332    21100000          274.945
 2/ 7/2018 11:53:26         280         280         280         280      100000              280    28000000  5829333332    21200000          274.969
 2/ 7/2018 11:53:32         270         270         270         270      100000              270    27000000  5856333332    21300000          274.945
 2/ 7/2018 11:53:33         280         280         280         280      100000              280    28000000  5884333332    21400000          274.969
 2/ 7/2018 11:53:46         270         270         270         270      100000              270    27000000  5911333332    21500000          274.946
 2/ 7/2018 11:53:47         280         280         280         280      100000              280    28000000  5939333332    21600000          274.969
 2/ 7/2018 11:53:48         270         270         270         270      100000              270    27000000  5966333332    21700000          274.946
 2/ 7/2018 11:53:49         280         280         280         280      100000              280    28000000  5994333332    21800000          274.969
 2/ 7/2018 11:53:54         270         270         270         270      100000              270    27000000  6021333332    21900000          274.947
 2/ 7/2018 11:53:56         280         280         280         280      100000              280    28000000  6049333332    22000000           274.97
 2/ 7/2018 11:55:47         270         270         270         270      100000              270    27000000  6076333332    22100000          274.947
 2/ 7/2018 11:55:48         280         280         280         280      100000              280    28000000  6104333332    22200000           274.97
 2/ 7/2018 11:55:50         270         270         270         270      100000              270    27000000  6131333332    22300000          274.948
 2/ 7/2018 11:55:51         280         280         280         280      100000              280    28000000  6159333332    22400000           274.97
 2/ 7/2018 11:55:59         270         270         270         270      100000              270    27000000  6186333332    22500000          274.948
 2/ 7/2018 11:56: 0         280         280         280         280      100000              280    28000000  6214333332    22600000          274.971
 2/ 7/2018 11:56: 7         270         270         270         270      100000              270    27000000  6241333332    22700000          274.949
 2/ 7/2018 11:56: 8         280         280         280         280      100000              280    28000000  6269333332    22800000          274.971
 2/ 7/2018 11:56: 9         270         270         270         270      100000              270    27000000  6296333332    22900000          274.949
 2/ 7/2018 11:56:10         280         280         280         280      100000              280    28000000  6324333332    23000000          274.971
 2/ 7/2018 11:56:33         270         270         270         270      100000              270    27000000  6351333332    23100000          274.949
 2/ 7/2018 11:56:52         280         280         280         280      100000              280    28000000  6379333332    23200000          274.971
 2/ 7/2018 11:56:54         270         270         270         270      100000              270    27000000  6406333332    23300000           274.95
 2/ 7/2018 11:56:56         280         280         280         280      100000              280    28000000  6434333332    23400000          274.972
 2/ 7/2018 11:56:57         270         270         270         270      100000              270    27000000  6461333332    23500000           274.95
 2/ 7/2018 11:57: 4         280         280         280         280      100000              280    28000000  6489333332    23600000          274.972
 2/ 7/2018 11:57:17         270         270         270         270      100000              270    27000000  6516333332    23700000          274.951
 2/ 7/2018 11:57:19         280         280         280         280      100000              280    28000000  6544333332    23800000          274.972
 2/ 7/2018 11:57:20         270         270         270         270      100000              270    27000000  6571333332    23900000          274.951
 2/ 7/2018 11:57:21         280         280         280         280      100000              280    28000000  6599333332    24000000          274.972
 2/ 7/2018 11:57:49         270         270         270         270      100000              270    27000000  6626333332    24100000          274.952
 2/ 7/2018 11:57:57         280         280         280         280      100000              280    28000000  6654333332    24200000          274.972
 2/ 7/2018 11:57:59         270         270         270         270      100000              270    27000000  6681333332    24300000          274.952
 2/ 7/2018 11:58:17         280         280         280         280      100000              280    28000000  6709333332    24400000          274.973
 2/ 7/2018 11:58:19         270         270         270         270      100000              270    27000000  6736333332    24500000          274.952
 2/ 7/2018 11:59:50         280         280         280         280      100000              280    28000000  6764333332    24600000          274.973
 2/ 7/2018 12: 0:52         270         270         270         270      100000              270    27000000  6791333332    24700000          274.953
 2/ 7/2018 12: 0:53         280         280         280         280      100000              280    28000000  6819333332    24800000          274.973
 2/ 7/2018 12: 0:56         270         280         270         280      100000          276.667    27666666  6846999998    24900000           274.98
 2/ 7/2018 12: 0:57         270         270         270         270      100000              270    27000000  6873999998    25000000           274.96
 2/ 7/2018 12: 1:22         280         280         280         280      100000              280    28000000  6901999998    25100000           274.98
 2/ 7/2018 12: 1:24         270         270         270         270      100000              270    27000000  6928999998    25200000           274.96
 2/ 7/2018 12: 1:31         280         280         280         280      100000              280    28000000  6956999998    25300000           274.98
 2/ 7/2018 12: 1:34         270         270         270         270      100000              270    27000000  6983999998    25400000          274.961
 2/ 7/2018 12: 1:40         280         280         280         280      100000              280    28000000  7011999998    25500000           274.98
 2/ 7/2018 12: 1:48         270         270         270         270      100000              270    27000000  7038999998    25600000          274.961
 2/ 7/2018 12: 1:51         280         280         280         280      100000              280    28000000  7066999998    25700000          274.981
 2/ 7/2018 12: 1:54         270         270         270         270      100000              270    27000000  7093999998    25800000          274.961
 2/ 7/2018 12: 1:56         280         280         270         270      100000          273.333    27333333  7121333331    25900000          274.955
 2/ 7/2018 12: 3:32         280         280         280         280      100000              280    28000000  7149333331    26000000          274.974
 2/ 7/2018 12: 3:59         270         270         270         270      100000              270    27000000  7176333331    26100000          274.955
 2/ 7/2018 12: 4: 0         280         280         280         280      100000              280    28000000  7204333331    26200000          274.975
 2/ 7/2018 12: 4:15         270         270         270         270      100000              270    27000000  7231333331    26300000          274.956
 2/ 7/2018 12: 4:19         280         280         280         280      100000              280    28000000  7259333331    26400000          274.975
 2/ 7/2018 12: 4:20         270         270         270         270      100000              270    27000000  7286333331    26500000          274.956
 2/ 7/2018 12: 4:21         280         280         280         280      100000              280    28000000  7314333331    26600000          274.975
 2/ 7/2018 12: 4:23         270         270         270         270      100000              270    27000000  7341333331    26700000          274.956
 2/ 7/2018 12: 4:25         280         280         280         280      100000              280    28000000  7369333331    26800000          274.975
 2/ 7/2018 12: 6:56         270         270         270         270      100000              270    27000000  7396333331    26900000          274.957
 2/ 7/2018 12: 6:57         280         280         280         280      100000              280    28000000  7424333331    27000000          274.975
 2/ 7/2018 12: 7: 7         270         270         270         270      100000              270    27000000  7451333331    27100000          274.957
 2/ 7/2018 12: 7: 8         280         280         280         280      100000              280    28000000  7479333331    27200000          274.975
 2/ 7/2018 12: 7:11         270         270         270         270      100000              270    27000000  7506333331    27300000          274.957
 2/ 7/2018 12: 7:12         280         280         280         280      100000              280    28000000  7534333331    27400000          274.976
 2/ 7/2018 12: 7:22         270         270         270         270      100000              270    27000000  7561333331    27500000          274.958
 2/ 7/2018 12: 7:23         280         280         280         280      100000              280    28000000  7589333331    27600000          274.976
 2/ 7/2018 12: 7:26         270         270         270         270      100000              270    27000000  7616333331    27700000          274.958
 2/ 7/2018 12: 8: 1         280         280         280         280      100000              280    28000000  7644333331    27800000          274.976
 2/ 7/2018 12: 8: 2         270         270         270         270      100000              270    27000000  7671333331    27900000          274.958
 2/ 7/2018 12: 8: 7         280         280         280         280      100000              280    28000000  7699333331    28000000          274.976
 2/ 7/2018 12: 8:13         270         270         270         270      100000              270    27000000  7726333331    28100000          274.958
 2/ 7/2018 12: 9:11         280         280         280         280      100000              280    28000000  7754333331    28200000          274.976
 2/ 7/2018 12: 9:21         270         270         270         270      100000              270    27000000  7781333331    28300000          274.959
 2/ 7/2018 12: 9:22         280         280         280         280      100000              280    28000000  7809333331    28400000          274.977
 2/ 7/2018 12: 9:23         270         270         270         270      100000              270    27000000  7836333331    28500000          274.959
 2/ 7/2018 12: 9:57         280         280         280         280      100000              280    28000000  7864333331    28600000          274.977
 2/ 7/2018 12: 9:58         270         270         270         270      100000              270    27000000  7891333331    28700000          274.959
 2/ 7/2018 12:10: 0         280         280         280         280      100000              280    28000000  7919333331    28800000          274.977
 2/ 7/2018 12:10: 3         270         270         270         270      100000              270    27000000  7946333331    28900000           274.96
 2/ 7/2018 12:10:48         280         280         280         280      100000              280    28000000  7974333331    29000000          274.977
 2/ 7/2018 12:10:53         270         270         270         270      100000              270    27000000  8001333331    29100000           274.96
 2/ 7/2018 12:10:54         280         280         280         280      100000              280    28000000  8029333331    29200000          274.977
 2/ 7/2018 12:11: 2         270         270         270         270      100000              270    27000000  8056333331    29300000           274.96
 2/ 7/2018 12:11: 3         280         280         280         280      100000              280    28000000  8084333331    29400000          274.977
 2/ 7/2018 12:11:11         270         270         270         270      100000              270    27000000  8111333331    29500000           274.96
 2/ 7/2018 12:11:12         280         280         280         280      100000              280    28000000  8139333331    29600000          274.977
 2/ 7/2018 12:11:13         270         270         270         270      100000              270    27000000  8166333331    29700000          274.961
 2/ 7/2018 12:11:14         280         280         280         280      100000              280    28000000  8194333331    29800000          274.978
 2/ 7/2018 12:30:39         270         270         270         270      100000              270    27000000  8221333331    29900000          274.961
 2/ 7/2018 12:32:55         280         280         280         280      100000              280    28000000  8249333331    30000000          274.978
 2/ 7/2018 12:32:56         270         270         270         270      100000              270    27000000  8276333331    30100000          274.961
 2/ 7/2018 12:33: 3         280         280         280         280      100000              280    28000000  8304333331    30200000          274.978
