         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:22:11         270         270         270         270       25000              270     6750000   424666664     1500000          283.111
 2/ 7/2018 11:22:19         260         260         260         260       25000              260     6500000   431166664     1525000          282.732
 2/ 7/2018 11:22:20         270         270         270         270       25000              270     6750000   437916664     1550000          282.527
 2/ 7/2018 11:24:39         280         280         280         280       25000              280     7000000   444916664     1575000          282.487
 2/ 7/2018 11:24:40         270         270         270         270       25000              270     6750000   451666664     1600000          282.292
 2/ 7/2018 11:24:51         280         280         280         280       25000              280     7000000   458666664     1625000          282.256
 2/ 7/2018 11:24:55         270         270         270         270       25000              270     6750000   465416664     1650000          282.071
 2/ 7/2018 11:28: 5         280         280         280         280       25000              280     7000000   472416664     1675000           282.04
 2/ 7/2018 11:39:12         270         270         270         270       25000              270     6750000   479166664     1700000          281.863
 2/ 7/2018 11:41:20         280         280         270         270       25000          273.333     6833333   485999997     1725000          281.739
 2/ 7/2018 11:53:53         280         280         280         280       24483              280     6855240   492855237     1749483          281.715
 2/ 7/2018 11:53:54         270         270         270         270       24483              270     6610410   499465647     1773966          281.553
 2/ 7/2018 11:55: 3         280         280         280         280       24483              280     6855240   506320887     1798449          281.532
 2/ 7/2018 11:55: 4         270         270         270         270       24483              270     6610410   512931297     1822932          281.377
 2/ 7/2018 11:55:10         280         280         280         280       24483              280     6855240   519786537     1847415          281.359
 2/ 7/2018 11:55:15         270         270         270         270       24483              270     6610410   526396947     1871898           281.21
 2/ 7/2018 11:55:16         280         280         270         270       24483          273.333     6692020   533088967     1896381          281.109
 2/ 7/2018 11:55:17         280         280         280         280       24483              280     6855240   539944207     1920864          281.094
 2/ 7/2018 11:55:19         270         270         270         270       24483              270     6610410   546554617     1945347          280.955
 2/ 7/2018 11:55:22         280         280         280         280       24483              280     6855240   553409857     1969830          280.943
 2/ 7/2018 11:55:23         270         270         270         270       24483              270     6610410   560020267     1994313          280.809
 2/ 7/2018 11:55:30         280         280         280         280       24483              280     6855240   566875507     2018796          280.799
 2/ 7/2018 11:55:34         270         270         270         270       24483              270     6610410   573485917     2043279          280.669
 2/ 7/2018 11:55:37         280         280         270         270       24483          273.333     6692020   580177937     2067762          280.583
 2/ 7/2018 11:55:40         280         280         280         280       24483              280     6855240   587033177     2092245          280.576
 2/ 7/2018 11:55:42         270         270         270         270       24483              270     6610410   593643587     2116728          280.453
 2/ 7/2018 11:55:45         280         280         280         280       24483              280     6855240   600498827     2141211          280.448
 2/ 7/2018 11:55:49         270         270         270         270       24483              270     6610410   607109237     2165694           280.33
 2/ 7/2018 11:58:33         280         280         280         280       24483              280     6855240   613964477     2190177          280.326
 2/ 7/2018 11:58:35         270         270         270         270       24483              270     6610410   620574887     2214660          280.212
 2/ 7/2018 11:58:53         280         280         280         280       24483              280     6855240   627430127     2239143           280.21
 2/ 7/2018 11:58:57         270         270         270         270       24483              270     6610410   634040537     2263626            280.1
 2/ 7/2018 11:59:18         280         280         280         280       24483              280     6855240   640895777     2288109          280.098
 2/ 7/2018 11:59:21         270         270         270         270       24483              270     6610410   647506187     2312592          279.992
 2/ 7/2018 11:59:24         280         280         280         280       24483              280     6855240   654361427     2337075          279.992
 2/ 7/2018 11:59:25         270         270         270         270       24483              270     6610410   660971837     2361558          279.888
 2/ 7/2018 11:59:26         280         280         280         280       24483              280     6855240   667827077     2386041          279.889
 2/ 7/2018 11:59:28         270         270         270         270       24483              270     6610410   674437487     2410524          279.789
 2/ 7/2018 11:59:29         280         280         280         280       24483              280     6855240   681292727     2435007          279.791
 2/ 7/2018 11:59:30         270         270         270         270       24483              270     6610410   687903137     2459490          279.693
 2/ 7/2018 12: 2:51         280         280         280         280       24483              280     6855240   694758377     2483973          279.696
 2/ 7/2018 12: 2:52         270         270         270         270       24483              270     6610410   701368787     2508456          279.602
 2/ 7/2018 12: 2:57         280         280         280         280       24483              280     6855240   708224027     2532939          279.606
 2/ 7/2018 12: 3: 4         270         270         270         270       24483              270     6610410   714834437     2557422          279.514
 2/ 7/2018 12: 8:41         280         280         280         280       24483              280     6855240   721689677     2581905          279.518
 2/ 7/2018 12: 8:52         290         290         270         270       24483          276.667     6773630   728463307     2606388          279.492
 2/ 7/2018 12: 9:16         280         280         280         280       24483              280     6855240   735318547     2630871          279.496
 2/ 7/2018 12:11: 9         290         290         270         270       24483          276.667     6773630   742092177     2655354           279.47
 2/ 7/2018 12:21:36         280         280         280         280       24483              280     6855240   748947417     2679837          279.475
 2/ 7/2018 12:21:38         260         260         260         260       24483              260     6365580   755312997     2704320          279.299
 2/ 7/2018 12:22: 7         280         280         280         280       24483              280     6855240   762168237     2728803          279.305
 2/ 7/2018 12:22: 8         270         270         270         270       24483              270     6610410   768778647     2753286          279.222
 2/ 7/2018 12:22:13         260         260         260         260       24483              260     6365580   775144227     2777769          279.053
 2/ 7/2018 12:22:16         280         280         280         280       24483              280     6855240   781999467     2802252          279.061
 2/ 7/2018 12:22:17         260         260         260         260       24483              260     6365580   788365047     2826735          278.896
 2/ 7/2018 12:22:19         280         280         280         280       24483              280     6855240   795220287     2851218          278.905
 2/ 7/2018 12:22:23         270         270         270         270       24483              270     6610410   801830697     2875701           278.83
 2/ 7/2018 12:22:27         280         280         280         280       24483              280     6855240   808685937     2900184           278.84
 2/ 7/2018 12:22:29         260         260         260         260       24483              260     6365580   815051517     2924667          278.682
 2/ 7/2018 12:22:31         270         270         270         270       24483              270     6610410   821661927     2949150           278.61
 2/ 7/2018 12:22:35         280         280         270         270       24483          273.333     6692020   828353947     2973633          278.566
 2/ 7/2018 12:22:47         260         260         260         260       24483              260     6365580   834719527     2998116          278.415
 2/ 7/2018 12:23:20         270         270         270         270       24483              270     6610410   841329937     3022599          278.347
 2/ 7/2018 12:23:22         280         280         270         270       24483          273.333     6692020   848021957     3047082          278.306
 2/ 7/2018 12:23:27         280         280         280         280       24483              280     6855240   854877197     3071565           278.32
 2/ 7/2018 12:23:28         270         270         270         270       24483              270     6610410   861487607     3096048          278.254
 2/ 7/2018 12:25:50         260         260         260         260       24483              260     6365580   867853187     3120531          278.111
 2/ 7/2018 12:25:53         270         270         270         270       24483              270     6610410   874463597     3145014          278.048
 2/ 7/2018 12:26: 2         260         260         260         260       24483              260     6365580   880829177     3169497          277.908
 2/ 7/2018 12:31:30         270         270         270         270       24483              270     6610410   887439587     3193980          277.848
 2/ 7/2018 12:31:31         260         260         260         260       24483              260     6365580   893805167     3218463          277.712
 2/ 7/2018 12:31:35         270         270         270         270       24483              270     6610410   900415577     3242946          277.654
 2/ 7/2018 12:31:36         260         260         260         260       24483              260     6365580   906781157     3267429          277.521
 2/ 7/2018 12:31:53         270         270         270         270       24483              270     6610410   913391567     3291912          277.465
 2/ 7/2018 12:31:55         260         270         260         270       24483          266.667     6528800   919920367     3316395          277.386
 2/ 7/2018 12:31:56         260         260         260         260       24483              260     6365580   926285947     3340878          277.258
 2/ 7/2018 12:31:58         270         270         270         270       24483              270     6610410   932896357     3365361          277.205
 2/ 7/2018 12:31:59         260         260         260         260       24483              260     6365580   939261937     3389844          277.081
 2/ 7/2018 12:32: 6         270         270         260         260       24483          263.333     6447190   945709127     3414327          276.983
 2/ 7/2018 12:37:35         270         270         260         260       24483          263.333     6447190   952156317     3438810          276.885
 2/ 7/2018 12:37:50         270         270         270         270       24483              270     6610410   958766727     3463293          276.837
 2/ 7/2018 12:37:51         260         260         260         260       24483              260     6365580   965132307     3487776          276.719
 2/ 7/2018 12:37:52         270         270         270         270       24483              270     6610410   971742717     3512259          276.672
 2/ 7/2018 12:37:54         260         260         260         260       24483              260     6365580   978108297     3536742          276.556
 2/ 7/2018 12:50:33         270         270         270         270       24483              270     6610410   984718707     3561225          276.511
 2/ 7/2018 14: 0:37         270         270         270         270       25000              270     6750000   991468707     3586225          276.466
 2/ 7/2018 14:22:53         260         260         260         260       25000              260     6500000   997968707     3611225          276.352
 2/ 7/2018 14:23:46         270         270         270         270       25000              270     6750000  1004718707     3636225          276.308
 2/ 7/2018 14:23:49         280         280         280         280       25000              280     7000000  1011718707     3661225          276.333
 2/ 7/2018 14:23:50         270         270         270         270       25000              270     6750000  1018468707     3686225           276.29
 2/ 7/2018 14:24: 3         280         280         280         280       25000              280     7000000  1025468707     3711225          276.315
 2/ 7/2018 14:24: 5         270         270         270         270       25000              270     6750000  1032218707     3736225          276.273
 2/ 7/2018 14:24: 7         260         260         260         260       25000              260     6500000  1038718707     3761225          276.165
 2/ 7/2018 14:28:59         270         270         270         270       25000              270     6750000  1045468707     3786225          276.124
 2/ 7/2018 14:29:56         280         280         280         280       25000              280     7000000  1052468707     3811225           276.15
 2/ 7/2018 14:29:57         260         260         260         260       25000              260     6500000  1058968707     3836225          276.044
 2/ 7/2018 14:52:45         270         270         270         270       25000              270     6750000  1065718707     3861225          276.005
 2/ 7/2018 15: 3:18         260         260         260         260       25000              260     6500000  1072218707     3886225          275.902
 2/ 7/2018 15: 4: 2         280         280         270         270       25000          273.333     6833333  1079052040     3911225          275.886
 2/ 7/2018 15: 4: 4         280         280         280         280       25000              280     7000000  1086052040     3936225          275.912
 2/ 7/2018 15: 4:12         270         270         270         270       25000              270     6750000  1092802040     3961225          275.875
 2/ 7/2018 15: 7:55         260         260         260         260       25000              260     6500000  1099302040     3986225          275.775
 2/ 7/2018 15:10:32         270         270         270         270       25000              270     6750000  1106052040     4011225          275.739
 2/ 7/2018 15:12:29         260         260         260         260       25000              260     6500000  1112552040     4036225          275.642
 2/ 7/2018 15:14:35         280         280         280         280       25000              280     7000000  1119552040     4061225          275.669
 2/ 7/2018 15:14:38         270         270         270         270       25000              270     6750000  1126302040     4086225          275.634
 2/ 7/2018 15:14:47         260         260         260         260       25000              260     6500000  1132802040     4111225          275.539
 2/ 7/2018 15:23:37         270         270         270         270       25000              270     6750000  1139552040     4136225          275.505
 2/ 7/2018 15:23:39         260         260         260         260       25000              260     6500000  1146052040     4161225          275.412
 2/ 7/2018 15:25:16         270         270         270         270       25000              270     6750000  1152802040     4186225           275.38
 2/ 7/2018 15:25:19         260         260         260         260       25000              260     6500000  1159302040     4211225          275.289
 2/ 7/2018 15:25:30         270         270         270         270       25000              270     6750000  1166052040     4236225          275.257
 2/ 7/2018 15:25:31         260         260         260         260       25000              260     6500000  1172552040     4261225          275.168
 2/ 7/2018 15:28:30         270         270         270         270       25000              270     6750000  1179302040     4286225          275.138
 2/ 7/2018 15:28:31         260         260         260         260       25000              260     6500000  1185802040     4311225           275.05
 2/ 7/2018 15:29:56         270         270         270         270       25000              270     6750000  1192552040     4336225          275.021
 2/ 7/2018 15:30: 1         260         260         260         260       25000              260     6500000  1199052040     4361225          274.935
 2/ 7/2018 15:47:21         270         270         270         270       25000              270     6750000  1205802040     4386225          274.907
 2/ 7/2018 15:47:22         260         260         260         260       25000              260     6500000  1212302040     4411225          274.822
 2/ 7/2018 16: 5: 7         270         270         270         270       25000              270     6750000  1219052040     4436225          274.795
 2/ 7/2018 16:15:48         280         280         280         280       24000              280     6720000  1225772040     4460225          274.823
 2/ 7/2018 16:15:52         290         290         290         290       24000              290     6960000  1232732040     4484225          274.904
 2/ 7/2018 16:15:53         270         270         270         270       24000              270     6480000  1239212040     4508225          274.878
 2/ 7/2018 16:16: 2         290         290         290         290       24000              290     6960000  1246172040     4532225          274.958
 2/ 7/2018 16:16: 4         280         280         280         280       24000              280     6720000  1252892040     4556225          274.985
 2/ 7/2018 16:16:16         290         290         290         290       24000              290     6960000  1259852040     4580225          275.063
 2/ 7/2018 16:16:17         270         270         270         270       24000              270     6480000  1266332040     4604225          275.037
 2/ 7/2018 16:21:29         270         270         270         270        1000              270      270000  1266602040     4605225          275.036
 2/ 7/2018 16:33:28         280         280         280         280       24000              280     6720000  1273322040     4629225          275.062
 2/ 7/2018 16:33:29         270         270         270         270       24000              270     6480000  1279802040     4653225          275.035
 2/ 7/2018 16:33:36         280         280         280         280       24000              280     6720000  1286522040     4677225          275.061
 2/ 7/2018 16:33:39         270         270         270         270       24000              270     6480000  1293002040     4701225          275.035
 2/ 7/2018 16:52:46         260         260         260         260       24000              260     6240000  1299242040     4725225          274.959
 2/ 7/2018 16:54:32         270         270         270         270       24000              270     6480000  1305722040     4749225          274.934
 2/ 7/2018 16:54:33         260         260         260         260       24000              260     6240000  1311962040     4773225          274.859
 2/ 7/2018 17:10: 5         250         250         250         250       24000              250     6000000  1317962040     4797225          274.734
 2/ 7/2018 17:10:14         260         260         260         260       24000              260     6240000  1324202040     4821225          274.661
 2/ 7/2018 17:10:59         270         270         270         270       24000              270     6480000  1330682040     4845225          274.638
 2/ 7/2018 17:11: 0         260         260         260         260       24000              260     6240000  1336922040     4869225          274.566
 2/ 7/2018 17:11: 5         270         270         270         270       24000              270     6480000  1343402040     4893225          274.543
 2/ 7/2018 17:11: 6         250         250         250         250       24000              250     6000000  1349402040     4917225          274.423
 2/ 7/2018 17:11:41         260         260         260         260       24000              260     6240000  1355642040     4941225          274.353
 2/ 7/2018 17:11:51         250         250         250         250       24000              250     6000000  1361642040     4965225          274.236
 2/ 7/2018 17:19: 0         260         260         260         260       24000              260     6240000  1367882040     4989225          274.167
 2/ 7/2018 17:20: 1         250         250         250         250       24000              250     6000000  1373882040     5013225          274.052
 2/ 7/2018 17:20:15         260         260         260         260       24000              260     6240000  1380122040     5037225          273.985
 2/ 7/2018 17:20:19         250         250         250         250       24000              250     6000000  1386122040     5061225          273.871
 2/ 7/2018 17:20:28         260         260         250         250       24000          253.333     6080000  1392202040     5085225          273.774
 2/ 7/2018 17:24: 4         260         260         260         260       24000              260     6240000  1398442040     5109225          273.709
 2/ 7/2018 17:24: 5         250         250         250         250       24000              250     6000000  1404442040     5133225          273.598
 2/ 7/2018 17:24: 6         260         260         250         250       24000          253.333     6080000  1410522040     5157225          273.504
 2/ 7/2018 17:24: 8         260         260         250         250       24000          253.333     6080000  1416602040     5181225          273.411
 2/ 7/2018 17:26:34         260         260         260         260       24000              260     6240000  1422842040     5205225          273.349
 2/ 7/2018 17:26:36         250         250         250         250       24000              250     6000000  1428842040     5229225          273.242
 2/ 7/2018 17:36: 9         250         250         250         250       50000              250    12500000  1441342040     5279225          273.022
 2/ 7/2018 17:52:48         260         260         260         260       50000              260    13000000  1454342040     5329225          272.899
 2/ 7/2018 17:59:58         270         270         260         260       50000          263.333    13166666  1467508706     5379225           272.81
