         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:10:40         610         610         610         610       50000              610    30500000   118659608      189976          624.603
 2/ 7/2018 10:10:41         650         650         650         650         250              650      162500   118822108      190226          624.637
 2/ 7/2018 10:10:42         620         620         620         620         150              620       93000   118915108      190376          624.633
 2/ 7/2018 10:11:19         630         630         630         630        4838              630     3047940   121963048      195214          624.766
 2/ 7/2018 10:11:23         620         620         620         620       10000              620     6200000   128163048      205214          624.534
 2/ 7/2018 10:11:36         630         630         630         630        1270              630      800100   128963148      206484          624.567
 2/ 7/2018 10:11:46         610         610         610         610         600              610      366000   129329148      207084          624.525
 2/ 7/2018 10:11:58         610         610         610         610         600              610      366000   129695148      207684          624.483
 2/ 7/2018 10:12:16         630         630         630         630        1000              630      630000   130325148      208684           624.51
 2/ 7/2018 10:12:26         620         620         620         620         400              620      248000   130573148      209084          624.501
 2/ 7/2018 10:12:55         640         640         640         640         500              640      320000   130893148      209584          624.538
 2/ 7/2018 10:13: 6         650         650         650         650         500              650      325000   131218148      210084          624.598
 2/ 7/2018 10:13:16         660         660         660         660         500              660      330000   131548148      210584          624.683
 2/ 7/2018 10:13:25         630         630         630         630        2000              630     1260000   132808148      212584          624.733
 2/ 7/2018 10:13:26         670         670         670         670         500              670      335000   133143148      213084          624.839
 2/ 7/2018 10:13:35         680         680         680         680         500              680      340000   133483148      213584          624.968
 2/ 7/2018 10:13:48         690         690         690         690        2000              690     1380000   134863148      215584          625.571
 2/ 7/2018 10:13:54         610         610         610         610        1000              610      610000   135473148      216584          625.499
 2/ 7/2018 10:13:57         700         700         700         700         500              700      350000   135823148      217084          625.671
 2/ 7/2018 10:14: 2         610         610         610         610         327              610      199470   136022618      217411          625.647
 2/ 7/2018 10:14: 6         630         630         630         630        2000              630     1260000   137282618      219411          625.687
 2/ 7/2018 10:14: 7         710         710         710         710         500              710      355000   137637618      219911          625.879
 2/ 7/2018 10:14:29         720         720         720         720         500              720      360000   137997618      220411          626.092
 2/ 7/2018 10:14:31         610         610         610         610         370              610      225700   138223318      220781          626.065
 2/ 7/2018 10:14:34         620         620         620         620         100              620       62000   138285318      220881          626.063
 2/ 7/2018 10:14:55         590         590         590         590         100              590       59000   138344318      220981          626.046
 2/ 7/2018 10:14:56         740         740         740         740        2500              740     1850000   140194318      223481          627.321
 2/ 7/2018 10:15: 6         580         580         580         580         100              580       58000   140252318      223581            627.3
 2/ 7/2018 10:15:16         570         570         570         570         300              570      171000   140423318      223881          627.223
 2/ 7/2018 10:15:26         560         560         560         560         300              560      168000   140591318      224181          627.133
 2/ 7/2018 10:15:31         630         630         630         630         925              630      582750   141174068      225106          627.145
 2/ 7/2018 10:15:36         550         550         550         550         500              550      275000   141449068      225606          626.974
 2/ 7/2018 10:16: 2         640         640         640         640        1525              640      976000   142425068      227131          627.061
 2/ 7/2018 10:16:45         620         630         620         630         999          626.667      626040   143051108      228130           627.06
 2/ 7/2018 10:16:49         620         620         620         620       10000              620     6200000   149251108      238130          626.763
 2/ 7/2018 10:16:50         620         620         620         620        5000              620     3100000   152351108      243130          626.624
 2/ 7/2018 10:16:58         620         620         620         620        5090              620     3155800   155506908      248220          626.488
 2/ 7/2018 10:17:14         620         620         620         620       77311              620    47932820   203439728      325531          624.947
 2/ 7/2018 10:17:26         650         650         650         650        3000              650     1950000   205389728      328531          625.176
 2/ 7/2018 10:17:31         630         630         630         630        2000              630     1260000   206649728      330531          625.205
 2/ 7/2018 10:17:34         610         610         610         610        1000              610      610000   207259728      331531          625.159
 2/ 7/2018 10:17:42         610         610         610         610         150              610       91500   207351228      331681          625.153
 2/ 7/2018 10:18: 1         690         690         690         690        8000              690     5520000   212871228      339681           626.68
 2/ 7/2018 10:18: 8         640         640         640         640        1000              640      640000   213511228      340681          626.719
 2/ 7/2018 10:18:20         600         600         600         600        7000              600     4200000   217711228      347681          626.181
 2/ 7/2018 10:18:28         590         590         590         590       10000              590     5900000   223611228      357681          625.169
 2/ 7/2018 10:18:40         620         620         620         620        2000              620     1240000   224851228      359681          625.141
 2/ 7/2018 10:18:47         610         610         610         610        5000              610     3050000   227901228      364681          624.933
 2/ 7/2018 10:18:53         620         620         620         620        6800              620     4216000   232117228      371481          624.843
 2/ 7/2018 10:19:13         630         630         630         630         100              630       63000   232180228      371581          624.844
 2/ 7/2018 10:19:37         620         620         620         620        1000              620      620000   232800228      372581          624.831
 2/ 7/2018 10:19:42         620         620         620         620        1270              620      787400   233587628      373851          624.815
 2/ 7/2018 10:19:46         600         600         600         600       75000              600    45000000   278587628      448851          620.668
 2/ 7/2018 10:19:56         620         620         620         620      158730              620    98412600   377000228      607581          620.494
 2/ 7/2018 10:19:57         600         600         600         600        6800              600     4080000   381080228      614381          620.267
 2/ 7/2018 10:20:28         620         620         620         620           5              620        3100   381083328      614386          620.267
 2/ 7/2018 10:20:35         740         740         740         740       19400              740    14356000   395439328      633786          623.932
 2/ 7/2018 10:20:49         690         690         690         690        2000              690     1380000   396819328      635786           624.14
 2/ 7/2018 10:21:26         630         630         630         630         500              630      315000   397134328      636286          624.144
 2/ 7/2018 10:22:15         650         650         650         650        1000              650      650000   397784328      637286          624.185
 2/ 7/2018 10:24: 4         660         660         660         660       10000              660     6600000   404384328      647286          624.738
 2/ 7/2018 10:25:13         610         610         610         610        6800              610     4148000   408532328      654086          624.585
 2/ 7/2018 10:26:46         600         600         600         600           5              600        3000   408535328      654091          624.585
 2/ 7/2018 10:26:55         580         580         580         580           5              580        2900   408538228      654096          624.585
 2/ 7/2018 10:27: 7         620         640         620         640        2000          633.333     1266666   409804894      656096          624.611
 2/ 7/2018 10:27:30         610         610         610         610       16500              610    10065000   419869894      672596          624.253
 2/ 7/2018 10:28:36         680         680         680         680       10000              680     6800000   426669894      682596          625.069
 2/ 7/2018 10:29:16         620         620         620         620         140              620       86800   426756694      682736          625.068
 2/ 7/2018 10:30: 7         660         660         660         660        2000              660     1320000   428076694      684736           625.17
 2/ 7/2018 10:31:31         630         700         600         640         100          646.667       64666   428141360      684836          625.174
 2/ 7/2018 10:31:32         700         740         600         600        1000          646.667      646666   428788026      685836          625.205
 2/ 7/2018 10:31:45         610         610         610         610          13              610        7930   428795956      685849          625.205
 2/ 7/2018 10:31:46         620         620         620         620         870              620      539400   429335356      686719          625.198
 2/ 7/2018 10:31:51         630         630         630         630       14130              630     8901900   438237256      700849          625.295
 2/ 7/2018 10:31:53         620         620         620         620           7              620        4340   438241596      700856          625.295
 2/ 7/2018 10:31:57         620         620         620         620       50000              620    31000000   469241596      750856          624.942
 2/ 7/2018 10:31:58         620         620         620         620        5000              620     3100000   472341596      755856           624.91
 2/ 7/2018 10:32:25         620         620         620         620           3              620        1860   472343456      755859          624.909
 2/ 7/2018 10:32:28         620         620         620         620        6450              620     3999000   476342456      762309          624.868
 2/ 7/2018 10:32:39         620         620         620         620        5000              620     3100000   479442456      767309          624.836
 2/ 7/2018 10:33:42         630         630         630         630         870              630      548100   479990556      768179          624.842
 2/ 7/2018 10:33:44         620         620         620         620        2000              620     1240000   481230556      770179          624.829
 2/ 7/2018 10:33:58         730         730         730         730        2507              730     1830110   483060666      772686          625.171
 2/ 7/2018 10:34:23         620         620         620         620       10000              620     6200000   489260666      782686          625.105
 2/ 7/2018 10:35: 1         640         640         640         640        2000              640     1280000   490540666      784686          625.143
 2/ 7/2018 10:35:48         700         700         700         700        3000              700     2100000   492640666      787686          625.428
 2/ 7/2018 10:35:50         610         610         610         610        2000              610     1220000   493860666      789686          625.389
 2/ 7/2018 10:35:56         740         740         740         740        9200              740     6808000   500668666      798886          626.709
 2/ 7/2018 10:36:33         740         740         740         740        8000              740     5920000   506588666      806886          627.832
 2/ 7/2018 10:36:52         640         640         640         640          40              640       25600   506614266      806926          627.832
 2/ 7/2018 10:36:53         620         620         620         620        4000              620     2480000   509094266      810926          627.794
 2/ 7/2018 10:36:56         630         630         630         630        2000              630     1260000   510354266      812926          627.799
 2/ 7/2018 10:36:57         650         650         650         650          50              650       32500   510386766      812976          627.801
 2/ 7/2018 10:37: 1         630         630         630         630        1000              630      630000   511016766      813976          627.803
 2/ 7/2018 10:37: 2         660         660         660         660          50              660       33000   511049766      814026          627.805
 2/ 7/2018 10:37: 7         670         670         670         670          50              670       33500   511083266      814076          627.808
 2/ 7/2018 10:37:11         680         680         680         680          50              680       34000   511117266      814126          627.811
 2/ 7/2018 10:37:16         690         690         690         690         100              690       69000   511186266      814226          627.819
 2/ 7/2018 10:37:20         710         710         710         710         200              710      142000   511328266      814426          627.839
 2/ 7/2018 10:37:23         630         630         630         630          55              630       34650   511362916      814481          627.839
 2/ 7/2018 10:37:27         730         730         730         730         200              730      146000   511508916      814681          627.864
 2/ 7/2018 10:37:31         740         740         740         740         100              740       74000   511582916      814781          627.878
 2/ 7/2018 10:37:33         630         630         630         630          55              630       34650   511617566      814836          627.878
 2/ 7/2018 10:37:41         630         630         630         630          55              630       34650   511652216      814891          627.878
 2/ 7/2018 10:37:47         630         630         630         630          55              630       34650   511686866      814946          627.878
 2/ 7/2018 10:38: 3         740         740         740         740        1700              740     1258000   512944866      816646          628.112
 2/ 7/2018 10:38: 8         600         600         600         600         100              600       60000   513004866      816746          628.108
 2/ 7/2018 10:38:12         630         630         630         630          55              630       34650   513039516      816801          628.108
 2/ 7/2018 10:38:15         640         640         640         640        5000              640     3200000   516239516      821801          628.181
 2/ 7/2018 10:38:16         640         640         640         640        5000              640     3200000   519439516      826801          628.252
 2/ 7/2018 10:38:18         640         640         640         640          55              640       35200   519474716      826856          628.253
 2/ 7/2018 10:38:23         640         640         640         640          55              640       35200   519509916      826911          628.254
 2/ 7/2018 10:38:29         630         630         630         630       50000              630    31500000   551009916      876911          628.353
 2/ 7/2018 10:38:34         620         620         620         620       10000              620     6200000   557209916      886911          628.259
 2/ 7/2018 10:38:45         620         620         620         620       15000              620     9300000   566509916      901911          628.122
 2/ 7/2018 10:38:53         640         640         640         640          55              640       35200   566545116      901966          628.122
 2/ 7/2018 10:38:59         640         640         600         600        1000          613.333      613333   567158449      902966          628.106
 2/ 7/2018 10:39: 4         640         640         640         640          55              640       35200   567193649      903021          628.107
 2/ 7/2018 10:39: 9         640         640         640         640          55              640       35200   567228849      903076          628.108
 2/ 7/2018 10:39:15         630         630         630         630          55              630       34650   567263499      903131          628.108
 2/ 7/2018 10:39:20         630         630         630         630          55              630       34650   567298149      903186          628.108
 2/ 7/2018 10:39:26         630         630         630         630          55              630       34650   567332799      903241          628.108
 2/ 7/2018 10:40: 3         700         700         700         700         500              700      350000   567682799      903741          628.148
 2/ 7/2018 10:40:29         610         610         610         610         100              610       61000   567743799      903841          628.146
 2/ 7/2018 10:41:15         620         620         620         620       10000              620     6200000   573943799      913841          628.057
 2/ 7/2018 10:42:10         610         610         610         610        5000              610     3050000   576993799      918841          627.958
 2/ 7/2018 10:43:35         590         590         590         590        3500              590     2065000   579058799      922341          627.814
 2/ 7/2018 10:43:43         620         620         620         620        3500              620     2170000   581228799      925841          627.785
 2/ 7/2018 10:45:30         610         610         610         610        1000              610      610000   581838799      926841          627.765
 2/ 7/2018 10:46:27         620         620         620         620        2000              620     1240000   583078799      928841          627.749
 2/ 7/2018 10:46:34         630         630         630         630       10000              630     6300000   589378799      938841          627.773
 2/ 7/2018 10:46:40         690         690         690         690        2000              690     1380000   590758799      940841          627.905
 2/ 7/2018 10:49: 2         630         630         630         630        1000              630      630000   591388799      941841          627.907
 2/ 7/2018 10:50: 6         640         640         640         640       20000              640    12800000   604188799      961841          628.159
 2/ 7/2018 10:50:41         610         610         610         610        1000              610      610000   604798799      962841           628.14
 2/ 7/2018 10:50:46         600         600         600         600        1000              600      600000   605398799      963841          628.111
 2/ 7/2018 10:51:16         610         610         610         610        1000              610      610000   606008799      964841          628.092
 2/ 7/2018 10:51:18         620         620         620         620        1000              620      620000   606628799      965841          628.084
 2/ 7/2018 10:51:35         590         590         590         590        2000              590     1180000   607808799      967841          628.005
 2/ 7/2018 10:51:39         620         620         620         620       31400              620    19468000   627276799      999241          627.753
 2/ 7/2018 10:51:44         600         600         600         600        1000              600      600000   627876799     1000241          627.726
 2/ 7/2018 10:52: 1         690         690         690         690        8000              690     5520000   633396799     1008241           628.22
 2/ 7/2018 10:52:46         700         700         700         700        2000              700     1400000   634796799     1010241          628.362
 2/ 7/2018 10:52:52         620         620         620         620        1000              620      620000   635416799     1011241          628.353
 2/ 7/2018 10:53:42         620         620         620         620        4000              620     2480000   637896799     1015241          628.321
 2/ 7/2018 10:54:22         660         660         660         660        9000              660     5940000   643836799     1024241          628.599
 2/ 7/2018 10:54:29         630         630         630         630          33              630       20790   643857589     1024274          628.599
 2/ 7/2018 10:54:35         630         630         630         630          33              630       20790   643878379     1024307          628.599
 2/ 7/2018 10:54:39         610         610         610         610       51900              610    31659000   675537379     1076207          627.702
 2/ 7/2018 10:54:40         630         630         630         630          33              630       20790   675558169     1076240          627.702
 2/ 7/2018 10:54:46         630         630         630         630          33              630       20790   675578959     1076273          627.702
 2/ 7/2018 10:54:55         640         640         640         640          44              640       28160   675607119     1076317          627.703
 2/ 7/2018 10:55: 0         640         640         640         640          44              640       28160   675635279     1076361          627.703
 2/ 7/2018 10:55: 6         640         640         640         640          44              640       28160   675663439     1076405          627.704
 2/ 7/2018 10:55:11         640         640         640         640          44              640       28160   675691599     1076449          627.704
 2/ 7/2018 10:55:15         640         640         640         640          44              640       28160   675719759     1076493          627.705
 2/ 7/2018 10:55:40         730         730         730         730        1513              730     1104490   676824249     1078006          627.848
 2/ 7/2018 10:55:43         620         620         620         620         778              620      482360   677306609     1078784          627.843
 2/ 7/2018 10:56:19         630         630         630         630        5000              630     3150000   680456609     1083784          627.853
 2/ 7/2018 10:56:29         650         650         650         650         250              650      162500   680619109     1084034          627.858
 2/ 7/2018 10:56:31         670         670         670         670        5000              670     3350000   683969109     1089034          628.051
 2/ 7/2018 10:56:32         630         630         630         630       20000              630    12600000   696569109     1109034          628.086
 2/ 7/2018 10:57: 2         700         700         700         700         950              700      665000   697234109     1109984          628.148
 2/ 7/2018 10:57:35         740         740         740         740        1000              740      740000   697974109     1110984          628.249
 2/ 7/2018 10:58: 6         650         650         650         650        3000              650     1950000   699924109     1113984          628.307
 2/ 7/2018 10:59:19         650         650         650         650         350              650      227500   700151609     1114334          628.314
 2/ 7/2018 10:59:33         710         710         710         710          50              710       35500   700187109     1114384          628.318
 2/ 7/2018 10:59:45         630         630         630         630        7005              630     4413150   704600259     1121389          628.328
 2/ 7/2018 11: 1: 4         630         630         630         630         110              630       69300   704669559     1121499          628.328
 2/ 7/2018 11: 1:53         610         610         610         610        1000              610      610000   705279559     1122499          628.312
 2/ 7/2018 11: 2:39         600         600         600         600        2000              600     1200000   706479559     1124499          628.262
 2/ 7/2018 11: 3:52         620         620         620         620        5000              620     3100000   709579559     1129499          628.225
 2/ 7/2018 11: 4: 3         640         640         640         640         999              640      639360   710218919     1130498          628.235
 2/ 7/2018 11: 4:48         650         650         650         650        1001              650      650650   710869569     1131499          628.255
 2/ 7/2018 11: 5:21         650         650         650         650        5000              650     3250000   714119569     1136499           628.35
 2/ 7/2018 11: 6: 6         620         620         620         620       60000              620    37200000   751319569     1196499          627.932
 2/ 7/2018 11: 6:14         660         660         660         660       42659              660    28154940   779474509     1239158          629.036
 2/ 7/2018 11: 6:18         620         620         620         620       16500              620    10230000   789704509     1255658          628.917
 2/ 7/2018 11: 7:23         620         620         620         620       15000              620     9300000   799004509     1270658          628.812
 2/ 7/2018 11: 7:26         620         620         620         620        2000              620     1240000   800244509     1272658          628.798
 2/ 7/2018 11: 7:28         620         620         620         620        1000              620      620000   800864509     1273658          628.791
 2/ 7/2018 11: 7:39         620         620         620         620        4000              620     2480000   803344509     1277658          628.763
 2/ 7/2018 11: 7:49         620         620         620         620         200              620      124000   803468509     1277858          628.762
 2/ 7/2018 11: 7:56         620         620         620         620       10000              620     6200000   809668509     1287858          628.694
 2/ 7/2018 11: 8:12         700         700         700         700        1000              700      700000   810368509     1288858          628.749
 2/ 7/2018 11: 9:43         620         620         620         620        1000              620      620000   810988509     1289858          628.742
 2/ 7/2018 11:10: 2         640         640         640         640        1000              640      640000   811628509     1290858          628.751
 2/ 7/2018 11:10: 6         620         620         620         620        1000              620      620000   812248509     1291858          628.744
 2/ 7/2018 11:10:53         620         620         620         620        1000              620      620000   812868509     1292858          628.738
 2/ 7/2018 11:12:41         600         600         600         600        4500              600     2700000   815568509     1297358          628.638
 2/ 7/2018 11:12:53         640         640         640         640        9000              640     5760000   821328509     1306358          628.716
 2/ 7/2018 11:12:54         650         650         650         650        1525              650      991250   822319759     1307883          628.741
 2/ 7/2018 11:13:11         640         640         640         640        5000              640     3200000   825519759     1312883          628.784
 2/ 7/2018 11:13:41         620         620         620         620        1000              620      620000   826139759     1313883          628.777
 2/ 7/2018 11:14:23         720         720         720         720        4500              720     3240000   829379759     1318383          629.089
 2/ 7/2018 11:14:30         620         620         620         620         111              620       68820   829448579     1318494          629.088
 2/ 7/2018 11:14:38         610         610         610         610         222              610      135420   829583999     1318716          629.085
 2/ 7/2018 11:14:40         680         680         680         680         750              680      510000   830093999     1319466          629.114
 2/ 7/2018 11:14:50         640         640         640         640        4000              640     2560000   832653999     1323466          629.146
 2/ 7/2018 11:14:51         640         640         640         640        1999              640     1279360   833933359     1325465          629.163
 2/ 7/2018 11:15:18         630         630         630         630         250              630      157500   834090859     1325715          629.163
 2/ 7/2018 11:17:20         680         680         680         680          50              680       34000   834124859     1325765          629.165
 2/ 7/2018 11:20:10         620         620         620         620        5000              620     3100000   837224859     1330765          629.131
 2/ 7/2018 11:20:23         620         620         620         620        1000              620      620000   837844859     1331765          629.124
 2/ 7/2018 11:20:51         650         650         650         650        1370              650      890500   838735359     1333135          629.145
 2/ 7/2018 11:22:54         620         620         620         620         200              620      124000   838859359     1333335          629.144
 2/ 7/2018 11:24:22         620         620         620         620         571              620      354020   839213379     1333906           629.14
 2/ 7/2018 11:28: 5         620         620         620         620          80              620       49600   839262979     1333986          629.139
 2/ 7/2018 11:28:22         640         640         640         640       47872              640    30638080   869901059     1381858          629.516
 2/ 7/2018 11:28:33         640         640         640         640       50000              640    32000000   901901059     1431858          629.882
 2/ 7/2018 11:29: 5         630         630         630         630        1000              630      630000   902531059     1432858          629.882
 2/ 7/2018 11:29: 7         650         650         650         650          20              650       13000   902544059     1432878          629.882
 2/ 7/2018 11:29:48         630         630         630         630        1000              630      630000   903174059     1433878          629.882
 2/ 7/2018 11:30:30         630         630         630         630         962              630      606060   903780119     1434840          629.882
 2/ 7/2018 11:30:31         650         650         640         640          10          643.333        6433   903786552     1434850          629.882
 2/ 7/2018 11:30:35         640         640         640         640         925              640      592000   904378552     1435775          629.889
 2/ 7/2018 11:30:50         630         630         630         630        1000              630      630000   905008552     1436775          629.889
 2/ 7/2018 11:31: 2         630         630         630         630         500              630      315000   905323552     1437275          629.889
 2/ 7/2018 11:31: 7         690         690         690         690         370              690      255300   905578852     1437645          629.904
 2/ 7/2018 11:31:16         640         640         640         640         250              640      160000   905738852     1437895          629.906
 2/ 7/2018 11:31:30         620         620         620         620       10000              620     6200000   911938852     1447895          629.838
 2/ 7/2018 11:31:40         670         670         670         670        3000              670     2010000   913948852     1450895          629.921
 2/ 7/2018 11:31:41         620         620         620         620        1000              620      620000   914568852     1451895          629.914
 2/ 7/2018 11:31:48         640         640         640         640         500              640      320000   914888852     1452395          629.917
 2/ 7/2018 11:32:29         620         620         620         620          42              620       26040   914914892     1452437          629.917
 2/ 7/2018 11:32:35         630         630         630         630        5400              630     3402000   918316892     1457837          629.917
 2/ 7/2018 11:32:49         700         700         700         700        1150              700      805000   919121892     1458987          629.973
 2/ 7/2018 11:32:55         630         630         630         630        5000              630     3150000   922271892     1463987          629.973
 2/ 7/2018 11:32:59         630         630         630         630         500              630      315000   922586892     1464487          629.973
 2/ 7/2018 11:33:15         730         730         730         730        6500              730     4745000   927331892     1470987          630.415
 2/ 7/2018 11:33:26         640         640         640         640          50              640       32000   927363892     1471037          630.415
 2/ 7/2018 11:34:34         640         640         640         640        2000              640     1280000   928643892     1473037          630.428
 2/ 7/2018 11:34:38         630         630         630         630          55              630       34650   928678542     1473092          630.428
 2/ 7/2018 11:34:48         630         630         630         630         500              630      315000   928993542     1473592          630.428
 2/ 7/2018 11:34:55         670         670         670         670        2000              670     1340000   930333542     1475592          630.482
 2/ 7/2018 11:35: 0         640         640         640         640        7500              640     4800000   935133542     1483092           630.53
 2/ 7/2018 11:35: 2         650         650         650         650        1600              650     1040000   936173542     1484692          630.551
 2/ 7/2018 11:35:15         680         680         680         680        2000              680     1360000   937533542     1486692          630.617
 2/ 7/2018 11:35:39         650         650         650         650         500              650      325000   937858542     1487192          630.624
 2/ 7/2018 11:35:53         630         630         630         630        1000              630      630000   938488542     1488192          630.623
 2/ 7/2018 11:36: 0         650         650         650         650        9000              650     5850000   944338542     1497192           630.74
 2/ 7/2018 11:36:11         630         630         630         630      130000              630    81900000  1026238542     1627192          630.681
 2/ 7/2018 11:36:18         640         640         640         640          50              640       32000  1026270542     1627242          630.681
 2/ 7/2018 11:36:22         650         650         650         650          20              650       13000  1026283542     1627262          630.681
 2/ 7/2018 11:36:25         640         640         640         640        3000              640     1920000  1028203542     1630262          630.698
 2/ 7/2018 11:36:28         660         660         660         660          70              660       46200  1028249742     1630332            630.7
 2/ 7/2018 11:36:33         670         670         670         670          60              670       40200  1028289942     1630392          630.701
 2/ 7/2018 11:36:44         630         630         630         630        3000              630     1890000  1030179942     1633392            630.7
 2/ 7/2018 11:36:50         630         630         630         630        1000              630      630000  1030809942     1634392          630.699
 2/ 7/2018 11:36:51         640         640         640         640         600              640      384000  1031193942     1634992          630.703
 2/ 7/2018 11:36:55         640         640         640         640        3000              640     1920000  1033113942     1637992           630.72
 2/ 7/2018 11:37:45         630         630         630         630         750              630      472500  1033586442     1638742          630.719
 2/ 7/2018 11:38:55         640         640         640         640          20              640       12800  1033599242     1638762           630.72
 2/ 7/2018 11:39:18         630         640         630         640        1000          636.667      636666  1034235908     1639762          630.723
 2/ 7/2018 11:39:43         640         640         640         640        1000              640      640000  1034875908     1640762          630.729
 2/ 7/2018 11:40:25         640         640         640         640       10000              640     6400000  1041275908     1650762          630.785
 2/ 7/2018 11:40:54         620         620         620         620        1000              620      620000  1041895908     1651762          630.778
 2/ 7/2018 11:41:56         630         630         630         630           1              630         630  1041896538     1651763          630.778
 2/ 7/2018 11:42: 2         630         630         630         630       40000              630    25200000  1067096538     1691763           630.76
 2/ 7/2018 11:42: 7         610         610         610         610        2500              610     1525000  1068621538     1694263          630.729
 2/ 7/2018 11:42:30         630         630         620         620        2500          623.333     1558333  1070179871     1696763          630.719
 2/ 7/2018 11:43:23         620         620         620         620        3000              620     1860000  1072039871     1699763            630.7
 2/ 7/2018 11:43:44         630         630         630         630        1500              630      945000  1072984871     1701263          630.699
 2/ 7/2018 11:43:45         630         630         630         630        3000              630     1890000  1074874871     1704263          630.698
 2/ 7/2018 11:44:11         590         590         590         590        2500              590     1475000  1076349871     1706763          630.638
 2/ 7/2018 11:44:17         640         640         640         640        3000              640     1920000  1078269871     1709763          630.655
 2/ 7/2018 11:44:20         660         660         660         660        1000              660      660000  1078929871     1710763          630.672
 2/ 7/2018 11:45: 2         610         610         610         610        1000              610      610000  1079539871     1711763           630.66
 2/ 7/2018 11:45:40         740         740         740         740        2000              740     1480000  1081019871     1713763          630.787
 2/ 7/2018 11:46: 3         610         610         610         610        4000              610     2440000  1083459871     1717763          630.739
 2/ 7/2018 11:46:21         650         650         650         650          50              650       32500  1083492371     1717813          630.739
 2/ 7/2018 11:46:24         630         630         630         630         792              630      498960  1083991331     1718605          630.739
 2/ 7/2018 11:46:26         630         630         630         630         500              630      315000  1084306331     1719105          630.739
 2/ 7/2018 11:46:35         610         610         610         610        1150              610      701500  1085007831     1720255          630.725
 2/ 7/2018 11:47:22         630         630         630         630        9000              630     5670000  1090677831     1729255          630.721
 2/ 7/2018 11:47:23         660         660         660         660        5000              660     3300000  1093977831     1734255          630.806
 2/ 7/2018 11:47:36         630         630         630         630        2550              630     1606500  1095584331     1736805          630.804
 2/ 7/2018 11:47:53         630         630         630         630        5000              630     3150000  1098734331     1741805          630.802
 2/ 7/2018 11:49: 0         640         640         640         640         100              640       64000  1098798331     1741905          630.803
 2/ 7/2018 11:50:38         630         630         630         630          10              630        6300  1098804631     1741915          630.803
 2/ 7/2018 11:51:33         620         620         620         620        1000              620      620000  1099424631     1742915          630.796
