         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 3         590         590         590         590       50000              590    29500000    29500000       50000              590
 2/ 7/2018 10: 0:41         580         580         580         580       50000              580    29000000    58500000      100000              585
 2/ 7/2018 10: 2:47         590         590         590         590       50000              590    29500000    88000000      150000          586.667
 2/ 7/2018 10: 3:31         580         580         580         580       50000              580    29000000   117000000      200000              585
 2/ 7/2018 10: 3:32         590         590         590         590       50000              590    29500000   146500000      250000              586
 2/ 7/2018 10: 3:44         580         580         580         580       50000              580    29000000   175500000      300000              585
 2/ 7/2018 10: 3:50         590         590         590         590       50000              590    29500000   205000000      350000          585.714
 2/ 7/2018 10:16:13         600         600         600         600       50000              600    30000000   235000000      400000            587.5
 2/ 7/2018 10:27:57         590         590         590         590       50000              590    29500000   264500000      450000          587.778
 2/ 7/2018 10:30:21         580         580         580         580       50000              580    29000000   293500000      500000              587
 2/ 7/2018 10:30:41         590         590         590         590       50000              590    29500000   323000000      550000          587.273
 2/ 7/2018 10:30:53         580         580         580         580       50000              580    29000000   352000000      600000          586.667
 2/ 7/2018 10:40:31         590         590         590         590       50000              590    29500000   381500000      650000          586.923
 2/ 7/2018 10:45: 4         600         600         600         600       50000              600    30000000   411500000      700000          587.857
 2/ 7/2018 10:45:29         590         590         590         590       50000              590    29500000   441000000      750000              588
 2/ 7/2018 10:45:31         600         600         600         600       50000              600    30000000   471000000      800000           588.75
 2/ 7/2018 10:46:38         590         590         590         590       50000              590    29500000   500500000      850000          588.824
 2/ 7/2018 10:47:56         600         600         600         600       50000              600    30000000   530500000      900000          589.444
 2/ 7/2018 10:49:14         590         590         590         590       50000              590    29500000   560000000      950000          589.474
 2/ 7/2018 10:49:36         600         600         600         600       50000              600    30000000   590000000     1000000              590
 2/ 7/2018 10:50:19         590         590         590         590       50000              590    29500000   619500000     1050000              590
 2/ 7/2018 11: 4:17         580         580         580         580       50000              580    29000000   648500000     1100000          589.545
 2/ 7/2018 11:11:41         570         570         570         570       50000              570    28500000   677000000     1150000          588.696
 2/ 7/2018 11:13:30         560         560         560         560       50000              560    28000000   705000000     1200000            587.5
 2/ 7/2018 11:13:47         570         570         570         570       50000              570    28500000   733500000     1250000            586.8
 2/ 7/2018 11:14: 2         560         560         560         560       50000              560    28000000   761500000     1300000          585.769
 2/ 7/2018 11:14:51         570         570         570         570       50000              570    28500000   790000000     1350000          585.185
 2/ 7/2018 11:16:14         560         560         560         560       50000              560    28000000   818000000     1400000          584.286
 2/ 7/2018 11:16:19         570         570         570         570       50000              570    28500000   846500000     1450000          583.793
 2/ 7/2018 11:16:59         560         560         560         560       50000              560    28000000   874500000     1500000              583
 2/ 7/2018 11:17:59         570         570         570         570       50000              570    28500000   903000000     1550000          582.581
 2/ 7/2018 11:18:21         560         560         560         560       50000              560    28000000   931000000     1600000          581.875
 2/ 7/2018 11:18:22         570         570         570         570       50000              570    28500000   959500000     1650000          581.515
 2/ 7/2018 11:18:23         560         560         560         560       50000              560    28000000   987500000     1700000          580.882
 2/ 7/2018 11:18:25         570         570         570         570       50000              570    28500000  1016000000     1750000          580.571
 2/ 7/2018 11:18:27         560         560         560         560       50000              560    28000000  1044000000     1800000              580
 2/ 7/2018 11:18:28         570         570         570         570       50000              570    28500000  1072500000     1850000           579.73
 2/ 7/2018 11:18:38         560         560         560         560       50000              560    28000000  1100500000     1900000          579.211
 2/ 7/2018 11:18:55         570         570         570         570       50000              570    28500000  1129000000     1950000          578.974
 2/ 7/2018 11:19:11         560         560         560         560       50000              560    28000000  1157000000     2000000            578.5
 2/ 7/2018 11:19:12         570         570         570         570       50000              570    28500000  1185500000     2050000          578.293
 2/ 7/2018 11:19:42         560         560         560         560       50000              560    28000000  1213500000     2100000          577.857
 2/ 7/2018 11:19:54         570         570         570         570       50000              570    28500000  1242000000     2150000          577.674
 2/ 7/2018 11:20:18         560         560         560         560       50000              560    28000000  1270000000     2200000          577.273
 2/ 7/2018 11:25:20         570         570         570         570       50000              570    28500000  1298500000     2250000          577.111
 2/ 7/2018 11:25:47         560         560         560         560       50000              560    28000000  1326500000     2300000          576.739
 2/ 7/2018 11:26:15         570         570         570         570       50000              570    28500000  1355000000     2350000          576.596
 2/ 7/2018 11:26:16         560         560         560         560       50000              560    28000000  1383000000     2400000           576.25
 2/ 7/2018 11:27:16         570         570         570         570       50000              570    28500000  1411500000     2450000          576.122
 2/ 7/2018 11:39: 7         560         560         560         560       50000              560    28000000  1439500000     2500000            575.8
 2/ 7/2018 11:57:19         550         550         550         550       50000              550    27500000  1467000000     2550000          575.294
 2/ 7/2018 11:57:25         560         560         560         560       50000              560    28000000  1495000000     2600000              575
 2/ 7/2018 11:57:26         550         550         550         550       50000              550    27500000  1522500000     2650000          574.528
 2/ 7/2018 11:57:41         560         560         560         560       50000              560    28000000  1550500000     2700000          574.259
 2/ 7/2018 11:57:42         550         550         550         550       50000              550    27500000  1578000000     2750000          573.818
 2/ 7/2018 11:58:31         560         560         560         560       50000              560    28000000  1606000000     2800000          573.571
 2/ 7/2018 11:59:35         550         550         550         550       50000              550    27500000  1633500000     2850000          573.158
 2/ 7/2018 11:59:37         560         560         560         560       50000              560    28000000  1661500000     2900000          572.931
 2/ 7/2018 12: 0: 5         550         550         550         550       50000              550    27500000  1689000000     2950000          572.542
 2/ 7/2018 12: 1:25         560         560         560         560       50000              560    28000000  1717000000     3000000          572.333
 2/ 7/2018 12: 8:46         570         570         570         570       50000              570    28500000  1745500000     3050000          572.295
 2/ 7/2018 12: 8:58         560         560         560         560       50000              560    28000000  1773500000     3100000          572.097
 2/ 7/2018 12: 9:32         570         570         570         570       50000              570    28500000  1802000000     3150000          572.063
 2/ 7/2018 12:10: 7         560         560         560         560       50000              560    28000000  1830000000     3200000          571.875
 2/ 7/2018 12:15:20         550         550         550         550       50000              550    27500000  1857500000     3250000          571.538
 2/ 7/2018 12:15:28         560         560         560         560       50000              560    28000000  1885500000     3300000          571.364
 2/ 7/2018 12:15:32         550         550         550         550       50000              550    27500000  1913000000     3350000          571.045
 2/ 7/2018 12:15:33         560         560         560         560       50000              560    28000000  1941000000     3400000          570.882
 2/ 7/2018 12:15:34         550         550         550         550       50000              550    27500000  1968500000     3450000           570.58
 2/ 7/2018 12:15:35         560         560         560         560       50000              560    28000000  1996500000     3500000          570.429
 2/ 7/2018 12:15:36         550         550         550         550       50000              550    27500000  2024000000     3550000          570.141
 2/ 7/2018 12:15:59         560         560         560         560       50000              560    28000000  2052000000     3600000              570
 2/ 7/2018 12:16:16         550         550         550         550       50000              550    27500000  2079500000     3650000          569.726
 2/ 7/2018 12:17:51         560         560         560         560       50000              560    28000000  2107500000     3700000          569.595
 2/ 7/2018 12:18:23         550         550         550         550       50000              550    27500000  2135000000     3750000          569.333
 2/ 7/2018 12:59:17         560         560         560         560       50000              560    28000000  2163000000     3800000          569.211
 2/ 7/2018 14: 0: 0         560         560         560         560       50000              560    28000000  2191000000     3850000          569.091
 2/ 7/2018 14: 2:16         550         550         550         550       50000              550    27500000  2218500000     3900000          568.846
 2/ 7/2018 14: 6:40         560         560         560         560       50000              560    28000000  2246500000     3950000          568.734
 2/ 7/2018 14:12:17         550         550         550         550       50000              550    27500000  2274000000     4000000            568.5
 2/ 7/2018 14:12:18         560         560         560         560       50000              560    28000000  2302000000     4050000          568.395
 2/ 7/2018 14:12:37         550         550         550         550       50000              550    27500000  2329500000     4100000          568.171
 2/ 7/2018 14:31:58         540         540         540         540       50000              540    27000000  2356500000     4150000          567.831
 2/ 7/2018 14:32: 7         550         550         550         550       50000              550    27500000  2384000000     4200000          567.619
 2/ 7/2018 14:54:39         560         560         560         560       50000              560    28000000  2412000000     4250000          567.529
 2/ 7/2018 15:12:36         550         550         550         550       50000              550    27500000  2439500000     4300000          567.326
