         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:26:34         320         320         320         320      100000              320    32000000   893000000     2700000          330.741
 2/ 7/2018 11:26:35         330         330         330         330      100000              330    33000000   926000000     2800000          330.714
 2/ 7/2018 11:26:53         320         320         320         320      100000              320    32000000   958000000     2900000          330.345
 2/ 7/2018 11:28:20         330         330         330         330      100000              330    33000000   991000000     3000000          330.333
 2/ 7/2018 11:28:57         320         320         320         320      100000              320    32000000  1023000000     3100000              330
 2/ 7/2018 11:28:58         330         330         330         330      100000              330    33000000  1056000000     3200000              330
 2/ 7/2018 11:32:17         320         320         320         320      100000              320    32000000  1088000000     3300000          329.697
 2/ 7/2018 11:32:54         330         330         330         330      100000              330    33000000  1121000000     3400000          329.706
 2/ 7/2018 11:37:57         340         340         340         340      100000              340    34000000  1155000000     3500000              330
 2/ 7/2018 11:39:44         330         330         330         330      100000              330    33000000  1188000000     3600000              330
 2/ 7/2018 11:39:47         340         340         340         340      100000              340    34000000  1222000000     3700000           330.27
 2/ 7/2018 11:40:40         330         330         330         330      100000              330    33000000  1255000000     3800000          330.263
 2/ 7/2018 11:40:43         340         340         340         340      100000              340    34000000  1289000000     3900000          330.513
 2/ 7/2018 11:40:44         330         330         330         330      100000              330    33000000  1322000000     4000000            330.5
 2/ 7/2018 11:54: 5         340         340         340         340      100000              340    34000000  1356000000     4100000          330.732
 2/ 7/2018 11:55: 1         330         330         330         330      100000              330    33000000  1389000000     4200000          330.714
 2/ 7/2018 12: 3: 9         320         320         320         320      100000              320    32000000  1421000000     4300000          330.465
 2/ 7/2018 12: 3:10         320         320         320         320      100000              320    32000000  1453000000     4400000          330.227
 2/ 7/2018 12: 3:11         320         320         320         320      100000              320    32000000  1485000000     4500000              330
 2/ 7/2018 12: 3:13         330         330         330         330      100000              330    33000000  1518000000     4600000              330
 2/ 7/2018 12: 3:14         320         320         320         320      100000              320    32000000  1550000000     4700000          329.787
 2/ 7/2018 12: 3:18         330         330         330         330      100000              330    33000000  1583000000     4800000          329.792
 2/ 7/2018 12: 3:19         320         320         320         320      100000              320    32000000  1615000000     4900000          329.592
 2/ 7/2018 12: 3:20         330         330         330         330      100000              330    33000000  1648000000     5000000            329.6
 2/ 7/2018 12: 3:21         320         320         320         320      100000              320    32000000  1680000000     5100000          329.412
 2/ 7/2018 12: 3:22         330         330         330         330      100000              330    33000000  1713000000     5200000          329.423
 2/ 7/2018 12: 3:23         320         320         320         320      100000              320    32000000  1745000000     5300000          329.245
 2/ 7/2018 12: 3:24         330         330         330         330      100000              330    33000000  1778000000     5400000          329.259
 2/ 7/2018 12: 3:25         330         330         330         330      100000              330    33000000  1811000000     5500000          329.273
 2/ 7/2018 12: 8:31         320         320         320         320      100000              320    32000000  1843000000     5600000          329.107
 2/ 7/2018 12: 8:32         330         330         330         330      100000              330    33000000  1876000000     5700000          329.123
 2/ 7/2018 12: 8:41         320         320         320         320      100000              320    32000000  1908000000     5800000          328.966
 2/ 7/2018 12: 8:44         330         330         330         330      100000              330    33000000  1941000000     5900000          328.983
 2/ 7/2018 12: 8:45         320         320         320         320      100000              320    32000000  1973000000     6000000          328.833
 2/ 7/2018 12: 8:46         330         330         330         330      100000              330    33000000  2006000000     6100000          328.852
 2/ 7/2018 12: 8:47         330         330         330         330      100000              330    33000000  2039000000     6200000          328.871
 2/ 7/2018 12: 8:50         320         320         320         320      100000              320    32000000  2071000000     6300000           328.73
 2/ 7/2018 12: 8:51         330         330         330         330      100000              330    33000000  2104000000     6400000           328.75
 2/ 7/2018 12: 8:52         320         320         320         320      100000              320    32000000  2136000000     6500000          328.615
 2/ 7/2018 12: 8:53         320         320         320         320      100000              320    32000000  2168000000     6600000          328.485
 2/ 7/2018 12: 8:55         330         330         330         330      100000              330    33000000  2201000000     6700000          328.507
 2/ 7/2018 12: 8:56         320         320         320         320      100000              320    32000000  2233000000     6800000          328.382
 2/ 7/2018 12: 8:57         330         330         330         330      100000              330    33000000  2266000000     6900000          328.406
 2/ 7/2018 12: 8:58         320         320         320         320      100000              320    32000000  2298000000     7000000          328.286
 2/ 7/2018 12: 8:59         330         330         330         330      100000              330    33000000  2331000000     7100000           328.31
 2/ 7/2018 12: 9: 0         330         330         330         330      100000              330    33000000  2364000000     7200000          328.333
 2/ 7/2018 12: 9: 3         320         320         320         320      100000              320    32000000  2396000000     7300000          328.219
 2/ 7/2018 12: 9: 5         330         330         330         330      100000              330    33000000  2429000000     7400000          328.243
 2/ 7/2018 12: 9: 6         320         320         320         320      100000              320    32000000  2461000000     7500000          328.133
 2/ 7/2018 12: 9:10         330         330         330         330      100000              330    33000000  2494000000     7600000          328.158
 2/ 7/2018 12:46:23         320         320         320         320      100000              320    32000000  2526000000     7700000          328.052
 2/ 7/2018 12:47: 7         330         330         330         330      100000              330    33000000  2559000000     7800000          328.077
 2/ 7/2018 12:49: 7         320         320         320         320      100000              320    32000000  2591000000     7900000          327.975
 2/ 7/2018 12:49:17         330         330         330         330      100000              330    33000000  2624000000     8000000              328
 2/ 7/2018 12:50:26         320         320         320         320      100000              320    32000000  2656000000     8100000          327.901
 2/ 7/2018 12:50:28         330         330         330         330      100000              330    33000000  2689000000     8200000          327.927
 2/ 7/2018 12:50:29         320         320         320         320      100000              320    32000000  2721000000     8300000          327.831
 2/ 7/2018 12:50:44         330         330         330         330      100000              330    33000000  2754000000     8400000          327.857
 2/ 7/2018 12:50:45         320         320         320         320      100000              320    32000000  2786000000     8500000          327.765
 2/ 7/2018 12:50:47         330         330         330         330      100000              330    33000000  2819000000     8600000          327.791
 2/ 7/2018 12:50:48         320         320         320         320      100000              320    32000000  2851000000     8700000          327.701
 2/ 7/2018 12:51: 4         330         330         330         330      100000              330    33000000  2884000000     8800000          327.727
 2/ 7/2018 12:51: 5         320         320         320         320      100000              320    32000000  2916000000     8900000           327.64
 2/ 7/2018 12:51:34         330         330         330         330      100000              330    33000000  2949000000     9000000          327.667
 2/ 7/2018 12:51:39         320         320         320         320      100000              320    32000000  2981000000     9100000          327.582
 2/ 7/2018 12:53: 0         330         330         330         330      100000              330    33000000  3014000000     9200000          327.609
 2/ 7/2018 12:53: 1         320         320         320         320      100000              320    32000000  3046000000     9300000          327.527
 2/ 7/2018 12:53:32         330         330         330         330      100000              330    33000000  3079000000     9400000          327.553
 2/ 7/2018 12:53:33         320         320         320         320      100000              320    32000000  3111000000     9500000          327.474
 2/ 7/2018 12:53:35         330         330         330         330      100000              330    33000000  3144000000     9600000            327.5
 2/ 7/2018 12:53:36         320         320         320         320      100000              320    32000000  3176000000     9700000          327.423
 2/ 7/2018 12:53:48         330         330         330         330      100000              330    33000000  3209000000     9800000          327.449
 2/ 7/2018 12:53:49         320         320         320         320      100000              320    32000000  3241000000     9900000          327.374
 2/ 7/2018 12:54: 7         330         330         330         330      100000              330    33000000  3274000000    10000000            327.4
 2/ 7/2018 12:54: 8         320         320         320         320      100000              320    32000000  3306000000    10100000          327.327
 2/ 7/2018 12:55:57         330         330         330         330      100000              330    33000000  3339000000    10200000          327.353
 2/ 7/2018 14: 0: 0         320         320         320         320      100000              320    32000000  3371000000    10300000          327.282
 2/ 7/2018 14: 6:56         310         310         310         310      100000              310    31000000  3402000000    10400000          327.115
 2/ 7/2018 14: 6:59         320         320         320         320      100000              320    32000000  3434000000    10500000          327.048
 2/ 7/2018 14: 7: 0         310         310         310         310      100000              310    31000000  3465000000    10600000          326.887
 2/ 7/2018 14: 7:12         320         320         320         320      100000              320    32000000  3497000000    10700000          326.822
 2/ 7/2018 14:25:25         330         330         330         330      100000              330    33000000  3530000000    10800000          326.852
 2/ 7/2018 14:28: 5         320         320         320         320      100000              320    32000000  3562000000    10900000          326.789
 2/ 7/2018 14:28: 6         330         330         330         330      100000              330    33000000  3595000000    11000000          326.818
 2/ 7/2018 14:28:16         320         320         320         320      100000              320    32000000  3627000000    11100000          326.757
 2/ 7/2018 14:28:56         330         330         330         330      100000              330    33000000  3660000000    11200000          326.786
 2/ 7/2018 14:29: 0         320         320         320         320      100000              320    32000000  3692000000    11300000          326.726
 2/ 7/2018 14:29: 1         330         330         330         330      100000              330    33000000  3725000000    11400000          326.754
 2/ 7/2018 14:38:48         320         320         320         320      100000              320    32000000  3757000000    11500000          326.696
 2/ 7/2018 14:38:49         330         330         330         330      100000              330    33000000  3790000000    11600000          326.724
 2/ 7/2018 14:39: 1         320         320         320         320      100000              320    32000000  3822000000    11700000          326.667
 2/ 7/2018 14:39: 2         330         330         330         330      100000              330    33000000  3855000000    11800000          326.695
 2/ 7/2018 14:39: 3         330         330         330         330      100000              330    33000000  3888000000    11900000          326.723
 2/ 7/2018 14:39: 4         320         320         320         320      100000              320    32000000  3920000000    12000000          326.667
 2/ 7/2018 14:39: 5         330         330         330         330      100000              330    33000000  3953000000    12100000          326.694
 2/ 7/2018 14:39:16         320         320         320         320      100000              320    32000000  3985000000    12200000          326.639
 2/ 7/2018 14:39:17         330         330         330         330      100000              330    33000000  4018000000    12300000          326.667
 2/ 7/2018 14:41: 8         320         320         320         320      100000              320    32000000  4050000000    12400000          326.613
 2/ 7/2018 14:41:10         330         330         330         330      100000              330    33000000  4083000000    12500000           326.64
 2/ 7/2018 14:41:11         320         320         320         320      100000              320    32000000  4115000000    12600000          326.587
 2/ 7/2018 14:41:12         330         330         330         330      100000              330    33000000  4148000000    12700000          326.614
 2/ 7/2018 14:41:15         320         320         320         320      100000              320    32000000  4180000000    12800000          326.562
 2/ 7/2018 14:41:16         330         330         330         330      100000              330    33000000  4213000000    12900000          326.589
 2/ 7/2018 14:41:18         320         320         320         320      100000              320    32000000  4245000000    13000000          326.538
 2/ 7/2018 14:41:28         330         330         330         330      100000              330    33000000  4278000000    13100000          326.565
 2/ 7/2018 14:41:29         330         330         330         330      100000              330    33000000  4311000000    13200000          326.591
 2/ 7/2018 14:41:31         320         320         320         320      100000              320    32000000  4343000000    13300000          326.541
 2/ 7/2018 14:41:32         330         330         330         330      100000              330    33000000  4376000000    13400000          326.567
 2/ 7/2018 14:41:33         320         320         320         320      100000              320    32000000  4408000000    13500000          326.519
 2/ 7/2018 14:41:34         330         330         330         330      100000              330    33000000  4441000000    13600000          326.544
 2/ 7/2018 14:41:46         320         320         320         320      100000              320    32000000  4473000000    13700000          326.496
 2/ 7/2018 14:41:47         330         330         330         330      100000              330    33000000  4506000000    13800000          326.522
 2/ 7/2018 14:41:50         320         320         320         320      100000              320    32000000  4538000000    13900000          326.475
 2/ 7/2018 14:41:51         330         330         330         330      100000              330    33000000  4571000000    14000000            326.5
 2/ 7/2018 14:41:54         320         320         320         320      100000              320    32000000  4603000000    14100000          326.454
 2/ 7/2018 14:41:55         330         330         330         330      100000              330    33000000  4636000000    14200000          326.479
 2/ 7/2018 14:42: 0         320         320         320         320      100000              320    32000000  4668000000    14300000          326.434
 2/ 7/2018 14:42: 1         320         320         320         320      100000              320    32000000  4700000000    14400000          326.389
 2/ 7/2018 14:42: 2         330         330         330         330      100000              330    33000000  4733000000    14500000          326.414
 2/ 7/2018 14:42:15         320         320         320         320      100000              320    32000000  4765000000    14600000           326.37
 2/ 7/2018 14:42:16         330         330         330         330      100000              330    33000000  4798000000    14700000          326.395
 2/ 7/2018 14:42:22         320         320         320         320      100000              320    32000000  4830000000    14800000          326.351
 2/ 7/2018 14:42:23         330         330         330         330      100000              330    33000000  4863000000    14900000          326.376
 2/ 7/2018 14:42:24         330         330         330         330      100000              330    33000000  4896000000    15000000            326.4
 2/ 7/2018 14:42:36         320         320         320         320      100000              320    32000000  4928000000    15100000          326.358
 2/ 7/2018 14:42:37         330         330         330         330      100000              330    33000000  4961000000    15200000          326.382
 2/ 7/2018 14:42:42         320         320         320         320      100000              320    32000000  4993000000    15300000           326.34
 2/ 7/2018 14:42:43         320         320         320         320      100000              320    32000000  5025000000    15400000          326.299
 2/ 7/2018 14:42:45         330         330         330         330      100000              330    33000000  5058000000    15500000          326.323
 2/ 7/2018 14:42:46         330         330         330         330      100000              330    33000000  5091000000    15600000          326.346
 2/ 7/2018 14:42:47         330         330         330         330      100000              330    33000000  5124000000    15700000          326.369
 2/ 7/2018 14:42:48         320         320         320         320      100000              320    32000000  5156000000    15800000          326.329
 2/ 7/2018 14:42:50         330         330         330         330      100000              330    33000000  5189000000    15900000          326.352
 2/ 7/2018 14:42:53         320         320         320         320      100000              320    32000000  5221000000    16000000          326.312
 2/ 7/2018 14:42:54         320         320         320         320      100000              320    32000000  5253000000    16100000          326.273
 2/ 7/2018 14:42:55         330         330         330         330      100000              330    33000000  5286000000    16200000          326.296
 2/ 7/2018 14:42:56         320         320         320         320      100000              320    32000000  5318000000    16300000          326.258
 2/ 7/2018 14:43: 2         330         330         330         330      100000              330    33000000  5351000000    16400000           326.28
 2/ 7/2018 14:43: 3         320         320         320         320      100000              320    32000000  5383000000    16500000          326.242
 2/ 7/2018 14:43:27         330         330         330         330      100000              330    33000000  5416000000    16600000          326.265
 2/ 7/2018 14:43:47         320         320         320         320      100000              320    32000000  5448000000    16700000          326.228
 2/ 7/2018 14:44:10         330         330         330         330      100000              330    33000000  5481000000    16800000           326.25
 2/ 7/2018 14:44:11         320         320         320         320      100000              320    32000000  5513000000    16900000          326.213
 2/ 7/2018 14:44:15         330         330         330         330      100000              330    33000000  5546000000    17000000          326.235
 2/ 7/2018 14:44:16         320         320         320         320      100000              320    32000000  5578000000    17100000          326.199
 2/ 7/2018 14:44:37         330         330         330         330      100000              330    33000000  5611000000    17200000          326.221
 2/ 7/2018 14:44:50         320         320         320         320      100000              320    32000000  5643000000    17300000          326.185
 2/ 7/2018 14:59: 8         330         330         330         330      100000              330    33000000  5676000000    17400000          326.207
 2/ 7/2018 14:59:30         320         320         320         320      100000              320    32000000  5708000000    17500000          326.171
 2/ 7/2018 15: 0: 9         330         330         330         330      100000              330    33000000  5741000000    17600000          326.193
 2/ 7/2018 15: 0:47         320         320         320         320      100000              320    32000000  5773000000    17700000          326.158
 2/ 7/2018 15: 2:16         330         330         330         330      100000              330    33000000  5806000000    17800000           326.18
 2/ 7/2018 15: 2:57         320         320         320         320      100000              320    32000000  5838000000    17900000          326.145
 2/ 7/2018 15: 2:58         330         330         330         330      100000              330    33000000  5871000000    18000000          326.167
 2/ 7/2018 15: 3: 0         320         320         320         320      100000              320    32000000  5903000000    18100000          326.133
 2/ 7/2018 15: 3: 1         330         330         330         330      100000              330    33000000  5936000000    18200000          326.154
 2/ 7/2018 15: 8:17         320         320         320         320      100000              320    32000000  5968000000    18300000           326.12
 2/ 7/2018 15: 8:44         330         330         330         330      100000              330    33000000  6001000000    18400000          326.141
 2/ 7/2018 15: 9: 9         320         320         320         320      100000              320    32000000  6033000000    18500000          326.108
 2/ 7/2018 15:13:49         310         310         310         310      100000              310    31000000  6064000000    18600000          326.022
 2/ 7/2018 15:13:55         320         320         320         320      100000              320    32000000  6096000000    18700000          325.989
 2/ 7/2018 15:26:11         330         330         330         330      100000              330    33000000  6129000000    18800000          326.011
 2/ 7/2018 15:29:51         340         340         340         340      100000              340    34000000  6163000000    18900000          326.085
 2/ 7/2018 15:30: 6         330         330         330         330      100000              330    33000000  6196000000    19000000          326.105
 2/ 7/2018 15:30: 8         340         340         340         340      100000              340    34000000  6230000000    19100000          326.178
 2/ 7/2018 15:32:37         370         370         370         370      100000              370    37000000  6267000000    19200000          326.406
 2/ 7/2018 15:32:46         360         360         360         360      100000              360    36000000  6303000000    19300000           326.58
 2/ 7/2018 15:32:54         370         370         370         370      100000              370    37000000  6340000000    19400000          326.804
 2/ 7/2018 15:33:25         360         360         360         360      100000              360    36000000  6376000000    19500000          326.974
 2/ 7/2018 15:34: 0         370         370         370         370      100000              370    37000000  6413000000    19600000          327.194
 2/ 7/2018 15:34:24         380         380         380         380      100000              380    38000000  6451000000    19700000          327.462
 2/ 7/2018 15:34:27         370         370         370         370      100000              370    37000000  6488000000    19800000          327.677
 2/ 7/2018 15:35: 1         380         380         380         380      100000              380    38000000  6526000000    19900000           327.94
 2/ 7/2018 15:35: 2         370         370         370         370      100000              370    37000000  6563000000    20000000           328.15
 2/ 7/2018 15:36:36         380         380         380         380      100000              380    38000000  6601000000    20100000          328.408
 2/ 7/2018 15:37: 0         370         370         370         370      100000              370    37000000  6638000000    20200000          328.614
 2/ 7/2018 15:37: 2         380         380         380         380      100000              380    38000000  6676000000    20300000          328.867
 2/ 7/2018 15:37: 9         370         370         370         370      100000              370    37000000  6713000000    20400000          329.069
 2/ 7/2018 15:41:49         360         360         360         360      100000              360    36000000  6749000000    20500000           329.22
 2/ 7/2018 15:42:36         370         370         370         370      100000              370    37000000  6786000000    20600000          329.417
 2/ 7/2018 15:42:39         360         360         360         360      100000              360    36000000  6822000000    20700000          329.565
 2/ 7/2018 15:44:20         350         350         350         350      100000              350    35000000  6857000000    20800000          329.663
 2/ 7/2018 15:44:23         360         360         360         360      100000              360    36000000  6893000000    20900000          329.809
 2/ 7/2018 15:45:59         350         350         350         350      100000              350    35000000  6928000000    21000000          329.905
 2/ 7/2018 15:46: 3         360         360         360         360      100000              360    36000000  6964000000    21100000          330.047
 2/ 7/2018 15:46: 4         350         350         350         350      100000              350    35000000  6999000000    21200000          330.142
 2/ 7/2018 15:46: 7         360         360         360         360      100000              360    36000000  7035000000    21300000          330.282
 2/ 7/2018 15:46: 9         350         350         350         350      100000              350    35000000  7070000000    21400000          330.374
 2/ 7/2018 15:48:24         340         340         340         340      100000              340    34000000  7104000000    21500000          330.419
 2/ 7/2018 15:53:17         350         350         350         350      100000              350    35000000  7139000000    21600000          330.509
 2/ 7/2018 15:54:21         360         360         360         360      100000              360    36000000  7175000000    21700000          330.645
 2/ 7/2018 15:55:45         350         350         350         350      100000              350    35000000  7210000000    21800000          330.734
 2/ 7/2018 15:55:46         360         360         360         360      100000              360    36000000  7246000000    21900000          330.868
 2/ 7/2018 15:55:47         350         350         350         350      100000              350    35000000  7281000000    22000000          330.955
 2/ 7/2018 15:55:55         360         360         360         360      100000              360    36000000  7317000000    22100000          331.086
 2/ 7/2018 15:58:48         370         370         370         370      100000              370    37000000  7354000000    22200000          331.261
 2/ 7/2018 15:58:52         360         360         360         360      100000              360    36000000  7390000000    22300000           331.39
 2/ 7/2018 15:58:58         370         370         370         370      100000              370    37000000  7427000000    22400000          331.562
 2/ 7/2018 16: 0: 0         360         360         360         360      100000              360    36000000  7463000000    22500000          331.689
 2/ 7/2018 16: 0: 1         370         370         370         370      100000              370    37000000  7500000000    22600000          331.858
 2/ 7/2018 16: 0:19         360         360         360         360      100000              360    36000000  7536000000    22700000          331.982
 2/ 7/2018 16: 1:30         350         350         350         350      100000              350    35000000  7571000000    22800000          332.061
 2/ 7/2018 16: 1:31         360         360         360         360      100000              360    36000000  7607000000    22900000          332.183
 2/ 7/2018 16: 1:38         350         350         350         350      100000              350    35000000  7642000000    23000000          332.261
 2/ 7/2018 16: 1:39         360         360         360         360      100000              360    36000000  7678000000    23100000          332.381
 2/ 7/2018 16: 3: 2         350         350         350         350      100000              350    35000000  7713000000    23200000          332.457
 2/ 7/2018 16: 3: 3         360         360         360         360      100000              360    36000000  7749000000    23300000          332.575
 2/ 7/2018 16: 4: 4         350         350         350         350      100000              350    35000000  7784000000    23400000           332.65
 2/ 7/2018 16: 4: 5         360         360         360         360      100000              360    36000000  7820000000    23500000          332.766
 2/ 7/2018 16: 4:27         350         350         350         350      100000              350    35000000  7855000000    23600000          332.839
 2/ 7/2018 16: 4:46         360         360         360         360      100000              360    36000000  7891000000    23700000          332.954
 2/ 7/2018 16: 4:56         350         350         350         350      100000              350    35000000  7926000000    23800000          333.025
 2/ 7/2018 16: 5: 0         360         360         360         360      100000              360    36000000  7962000000    23900000          333.138
 2/ 7/2018 16: 5:13         350         350         350         350      100000              350    35000000  7997000000    24000000          333.208
 2/ 7/2018 16: 5:15         360         360         360         360      100000              360    36000000  8033000000    24100000           333.32
 2/ 7/2018 16: 5:17         350         350         350         350      100000              350    35000000  8068000000    24200000          333.388
 2/ 7/2018 16: 6:45         340         340         340         340      100000              340    34000000  8102000000    24300000          333.416
 2/ 7/2018 16: 6:49         350         350         350         350      100000              350    35000000  8137000000    24400000          333.484
 2/ 7/2018 16: 7:52         360         360         360         360      100000              360    36000000  8173000000    24500000          333.592
 2/ 7/2018 16: 8:10         350         350         350         350      100000              350    35000000  8208000000    24600000          333.659
 2/ 7/2018 16: 9:15         360         360         360         360      100000              360    36000000  8244000000    24700000          333.765
 2/ 7/2018 16:10:41         370         370         370         370      100000              370    37000000  8281000000    24800000          333.911
 2/ 7/2018 16:10:51         360         360         360         360      100000              360    36000000  8317000000    24900000          334.016
 2/ 7/2018 16:12:52         350         350         350         350      100000              350    35000000  8352000000    25000000           334.08
 2/ 7/2018 16:13:42         360         360         360         360      100000              360    36000000  8388000000    25100000          334.183
 2/ 7/2018 16:13:53         350         350         350         350      100000              350    35000000  8423000000    25200000          334.246
 2/ 7/2018 16:14:10         360         360         360         360      100000              360    36000000  8459000000    25300000          334.348
 2/ 7/2018 16:16:50         350         350         350         350      100000              350    35000000  8494000000    25400000          334.409
 2/ 7/2018 16:16:51         360         360         360         360      100000              360    36000000  8530000000    25500000           334.51
 2/ 7/2018 16:17:15         350         350         350         350      100000              350    35000000  8565000000    25600000           334.57
 2/ 7/2018 16:17:18         360         360         360         360      100000              360    36000000  8601000000    25700000          334.669
 2/ 7/2018 16:17:36         350         350         350         350      100000              350    35000000  8636000000    25800000          334.729
 2/ 7/2018 16:18:48         360         360         360         360      100000              360    36000000  8672000000    25900000          334.826
 2/ 7/2018 16:19:30         350         350         350         350      100000              350    35000000  8707000000    26000000          334.885
 2/ 7/2018 16:19:48         360         360         360         360      100000              360    36000000  8743000000    26100000          334.981
 2/ 7/2018 16:19:52         350         350         350         350      100000              350    35000000  8778000000    26200000          335.038
 2/ 7/2018 16:21:18         360         360         360         360      100000              360    36000000  8814000000    26300000          335.133
 2/ 7/2018 16:21:34         350         350         350         350      100000              350    35000000  8849000000    26400000          335.189
 2/ 7/2018 16:22:23         360         360         360         360      100000              360    36000000  8885000000    26500000          335.283
 2/ 7/2018 16:22:39         350         350         350         350      100000              350    35000000  8920000000    26600000          335.338
 2/ 7/2018 16:22:40         360         360         360         360      100000              360    36000000  8956000000    26700000          335.431
 2/ 7/2018 16:22:53         350         350         350         350      100000              350    35000000  8991000000    26800000          335.485
 2/ 7/2018 16:22:59         360         360         360         360      100000              360    36000000  9027000000    26900000          335.576
 2/ 7/2018 16:23: 6         350         350         350         350      100000              350    35000000  9062000000    27000000           335.63
 2/ 7/2018 16:25:47         360         360         360         360      100000              360    36000000  9098000000    27100000           335.72
 2/ 7/2018 16:30:58         370         370         370         370      100000              370    37000000  9135000000    27200000          335.846
 2/ 7/2018 16:32:42         360         360         360         360      100000              360    36000000  9171000000    27300000          335.934
 2/ 7/2018 16:33:20         370         370         370         370      100000              370    37000000  9208000000    27400000          336.058
 2/ 7/2018 16:34: 0         360         360         360         360      100000              360    36000000  9244000000    27500000          336.145
 2/ 7/2018 16:34: 1         370         370         370         370      100000              370    37000000  9281000000    27600000          336.268
 2/ 7/2018 16:34: 2         360         360         360         360      100000              360    36000000  9317000000    27700000          336.354
 2/ 7/2018 16:34: 4         370         370         370         370      100000              370    37000000  9354000000    27800000          336.475
 2/ 7/2018 16:34:50         360         360         360         360      100000              360    36000000  9390000000    27900000          336.559
 2/ 7/2018 16:35: 1         370         370         370         370      100000              370    37000000  9427000000    28000000          336.679
 2/ 7/2018 16:36:53         380         380         380         380      100000              380    38000000  9465000000    28100000          336.833
 2/ 7/2018 16:36:54         370         370         370         370      100000              370    37000000  9502000000    28200000           336.95
 2/ 7/2018 16:36:57         380         380         380         380      100000              380    38000000  9540000000    28300000          337.102
 2/ 7/2018 16:36:58         370         370         370         370      100000              370    37000000  9577000000    28400000          337.218
 2/ 7/2018 16:36:59         380         380         380         380      100000              380    38000000  9615000000    28500000          337.368
 2/ 7/2018 16:37: 0         370         370         370         370      100000              370    37000000  9652000000    28600000          337.483
 2/ 7/2018 16:37: 1         380         380         380         380      100000              380    38000000  9690000000    28700000          337.631
 2/ 7/2018 16:37:26         370         370         370         370      100000              370    37000000  9727000000    28800000          337.743
 2/ 7/2018 16:37:37         380         380         380         380      100000              380    38000000  9765000000    28900000          337.889
 2/ 7/2018 16:37:45         370         370         370         370      100000              370    37000000  9802000000    29000000              338
 2/ 7/2018 16:38:13         380         380         380         380      100000              380    38000000  9840000000    29100000          338.144
 2/ 7/2018 16:38:15         370         370         370         370      100000              370    37000000  9877000000    29200000          338.253
 2/ 7/2018 16:38:19         380         380         380         380      100000              380    38000000  9915000000    29300000          338.396
 2/ 7/2018 16:39: 4         370         370         370         370      100000              370    37000000  9952000000    29400000          338.503
 2/ 7/2018 16:39: 5         380         380         380         380      100000              380    38000000  9990000000    29500000          338.644
 2/ 7/2018 16:40:12         370         370         370         370      100000              370    37000000 10027000000    29600000           338.75
 2/ 7/2018 16:40:16         380         380         380         380      100000              380    38000000 10065000000    29700000          338.889
 2/ 7/2018 16:40:26         370         370         370         370      100000              370    37000000 10102000000    29800000          338.993
 2/ 7/2018 16:41:31         380         380         380         380      100000              380    38000000 10140000000    29900000           339.13
 2/ 7/2018 16:42: 3         370         370         370         370      100000              370    37000000 10177000000    30000000          339.233
