         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:22:37         660         660         660         660       20000              660    13200000   937466663     1440000          651.019
 2/ 7/2018 10:22:49         650         650         650         650       20000              650    13000000   950466663     1460000          651.005
 2/ 7/2018 10:23:38         660         660         660         660       20000              660    13200000   963666663     1480000          651.126
 2/ 7/2018 10:24:12         650         660         650         660       20000          656.667    13133333   976799996     1500000            651.2
 2/ 7/2018 10:24:13         650         650         650         650       20000              650    13000000   989799996     1520000          651.184
 2/ 7/2018 10:26: 6         660         660         660         660       20000              660    13200000  1002999996     1540000          651.299
 2/ 7/2018 10:26:10         650         650         650         650       20000              650    13000000  1015999996     1560000          651.282
 2/ 7/2018 10:26:42         660         660         660         660       20000              660    13200000  1029199996     1580000          651.392
 2/ 7/2018 10:26:45         650         650         650         650       20000              650    13000000  1042199996     1600000          651.375
 2/ 7/2018 10:26:46         660         660         660         660       20000              660    13200000  1055399996     1620000          651.481
 2/ 7/2018 10:26:52         650         650         650         650       20000              650    13000000  1068399996     1640000          651.463
 2/ 7/2018 10:27: 4         660         660         660         660       20000              660    13200000  1081599996     1660000          651.566
 2/ 7/2018 10:27: 8         650         650         650         650       20000              650    13000000  1094599996     1680000          651.548
 2/ 7/2018 10:30:19         660         660         660         660       20000              660    13200000  1107799996     1700000          651.647
 2/ 7/2018 10:30:26         650         650         650         650       20000              650    13000000  1120799996     1720000          651.628
 2/ 7/2018 10:30:29         660         660         660         660       20000              660    13200000  1133999996     1740000          651.724
 2/ 7/2018 10:30:30         650         650         650         650       20000              650    13000000  1146999996     1760000          651.705
 2/ 7/2018 10:30:34         660         660         660         660       20000              660    13200000  1160199996     1780000          651.798
 2/ 7/2018 10:30:50         650         650         650         650       20000              650    13000000  1173199996     1800000          651.778
 2/ 7/2018 10:32:30         660         660         650         650       20000          653.333    13066666  1186266662     1820000          651.795
 2/ 7/2018 10:34:30         660         660         650         650       20000          653.333    13066666  1199333328     1840000          651.812
 2/ 7/2018 10:34:31         660         660         660         660       20000              660    13200000  1212533328     1860000            651.9
 2/ 7/2018 10:34:35         650         650         650         650       20000              650    13000000  1225533328     1880000          651.879
 2/ 7/2018 10:34:57         660         660         660         660       20000              660    13200000  1238733328     1900000          651.965
 2/ 7/2018 10:34:58         650         650         650         650       20000              650    13000000  1251733328     1920000          651.944
 2/ 7/2018 10:34:59         660         660         660         660       20000              660    13200000  1264933328     1940000          652.027
 2/ 7/2018 10:35: 0         650         650         650         650       20000              650    13000000  1277933328     1960000          652.007
 2/ 7/2018 10:36:56         660         660         660         660       20000              660    13200000  1291133328     1980000          652.088
 2/ 7/2018 10:36:57         650         650         650         650       20000              650    13000000  1304133328     2000000          652.067
 2/ 7/2018 10:37: 2         660         660         650         650       20000          653.333    13066666  1317199994     2020000          652.079
 2/ 7/2018 10:37:48         660         660         660         660       20000              660    13200000  1330399994     2040000          652.157
 2/ 7/2018 10:37:54         650         650         650         650       20000              650    13000000  1343399994     2060000          652.136
 2/ 7/2018 10:45:44         670         670         670         670       20000              670    13400000  1356799994     2080000          652.308
 2/ 7/2018 10:45:54         660         660         660         660       20000              660    13200000  1369999994     2100000          652.381
 2/ 7/2018 10:46: 0         670         670         670         670       20000              670    13400000  1383399994     2120000          652.547
 2/ 7/2018 10:46: 1         660         670         660         670       20000          666.667    13333333  1396733327     2140000          652.679
 2/ 7/2018 10:46:12         660         670         660         670       20000          666.667    13333333  1410066660     2160000          652.809
 2/ 7/2018 10:46:23         660         660         660         660       20000              660    13200000  1423266660     2180000          652.875
 2/ 7/2018 10:46:51         670         670         670         670       20000              670    13400000  1436666660     2200000           653.03
 2/ 7/2018 10:46:54         660         660         660         660       20000              660    13200000  1449866660     2220000          653.093
 2/ 7/2018 10:47: 3         670         670         670         670       20000              670    13400000  1463266660     2240000          653.244
 2/ 7/2018 10:47: 5         660         660         660         660       20000              660    13200000  1476466660     2260000          653.304
 2/ 7/2018 10:47: 6         670         670         670         670       20000              670    13400000  1489866660     2280000           653.45
 2/ 7/2018 10:47:14         660         660         660         660       20000              660    13200000  1503066660     2300000          653.507
 2/ 7/2018 10:47:15         670         670         670         670       20000              670    13400000  1516466660     2320000          653.649
 2/ 7/2018 10:47:18         660         660         660         660       20000              660    13200000  1529666660     2340000          653.704
 2/ 7/2018 10:48: 7         670         670         670         670       20000              670    13400000  1543066660     2360000          653.842
 2/ 7/2018 10:48: 9         680         680         680         680       20000              680    13600000  1556666660     2380000          654.062
 2/ 7/2018 10:48:15         670         670         670         670       20000              670    13400000  1570066660     2400000          654.194
 2/ 7/2018 10:48:50         670         670         670         670       20000              670    13400000  1583466660     2420000          654.325
 2/ 7/2018 10:48:51         670         670         670         670       20000              670    13400000  1596866660     2440000          654.454
 2/ 7/2018 10:48:54         680         680         680         680       20000              680    13600000  1610466660     2460000          654.661
 2/ 7/2018 10:49: 0         660         660         660         660       20000              660    13200000  1623666660     2480000          654.704
 2/ 7/2018 10:49: 3         670         670         670         670       20000              670    13400000  1637066660     2500000          654.827
 2/ 7/2018 10:49:15         670         670         670         670       20000              670    13400000  1650466660     2520000          654.947
 2/ 7/2018 10:49:16         680         680         680         680       20000              680    13600000  1664066660     2540000          655.144
 2/ 7/2018 10:49:17         670         670         670         670       20000              670    13400000  1677466660     2560000           655.26
 2/ 7/2018 10:49:20         660         660         660         660       20000              660    13200000  1690666660     2580000          655.297
 2/ 7/2018 10:49:22         670         670         670         670       20000              670    13400000  1704066660     2600000           655.41
 2/ 7/2018 10:49:26         680         680         680         680       20000              680    13600000  1717666660     2620000          655.598
 2/ 7/2018 10:49:32         670         670         670         670       20000              670    13400000  1731066660     2640000          655.707
 2/ 7/2018 10:51:45         680         680         680         680       20000              680    13600000  1744666660     2660000           655.89
 2/ 7/2018 10:51:48         670         670         670         670       20000              670    13400000  1758066660     2680000          655.995
 2/ 7/2018 10:51:58         660         660         660         660       20000              660    13200000  1771266660     2700000          656.025
 2/ 7/2018 10:52:32         670         670         670         670       20000              670    13400000  1784666660     2720000          656.127
 2/ 7/2018 10:52:33         660         660         660         660       20000              660    13200000  1797866660     2740000          656.156
 2/ 7/2018 10:54:22         670         670         660         660       20000          663.333    13266666  1811133326     2760000          656.208
 2/ 7/2018 10:54:23         670         670         670         670       20000              670    13400000  1824533326     2780000          656.307
 2/ 7/2018 10:54:24         660         660         660         660       20000              660    13200000  1837733326     2800000          656.333
 2/ 7/2018 10:54:47         670         670         670         670       20000              670    13400000  1851133326     2820000           656.43
 2/ 7/2018 10:55: 6         660         660         660         660       20000              660    13200000  1864333326     2840000          656.455
 2/ 7/2018 10:56:35         670         670         670         670       20000              670    13400000  1877733326     2860000           656.55
 2/ 7/2018 10:56:42         660         660         660         660       20000              660    13200000  1890933326     2880000          656.574
 2/ 7/2018 10:56:46         670         670         670         670       20000              670    13400000  1904333326     2900000          656.667
 2/ 7/2018 10:57: 3         660         660         660         660       20000              660    13200000  1917533326     2920000          656.689
 2/ 7/2018 10:59:15         670         670         670         670       20000              670    13400000  1930933326     2940000           656.78
 2/ 7/2018 10:59:18         660         660         660         660       20000              660    13200000  1944133326     2960000          656.802
 2/ 7/2018 11: 0:46         670         670         670         670       20000              670    13400000  1957533326     2980000           656.89
 2/ 7/2018 11: 0:48         660         660         660         660       20000              660    13200000  1970733326     3000000          656.911
 2/ 7/2018 11: 1: 5         670         670         670         670       20000              670    13400000  1984133326     3020000          656.998
 2/ 7/2018 11: 1: 6         660         660         660         660       20000              660    13200000  1997333326     3040000          657.018
 2/ 7/2018 11: 1:27         670         670         670         670       20000              670    13400000  2010733326     3060000          657.102
 2/ 7/2018 11: 1:33         660         660         660         660       20000              660    13200000  2023933326     3080000          657.121
 2/ 7/2018 11: 3:32         670         670         670         670       20000              670    13400000  2037333326     3100000          657.204
 2/ 7/2018 11: 3:33         660         660         660         660       20000              660    13200000  2050533326     3120000          657.222
 2/ 7/2018 11: 4:55         670         670         670         670       20000              670    13400000  2063933326     3140000          657.304
 2/ 7/2018 11: 4:57         660         660         660         660       20000              660    13200000  2077133326     3160000          657.321
 2/ 7/2018 11: 4:59         670         670         670         670       20000              670    13400000  2090533326     3180000            657.4
 2/ 7/2018 11: 5: 5         660         660         660         660       20000              660    13200000  2103733326     3200000          657.417
 2/ 7/2018 11: 6:10         660         660         660         660       20000              660    13200000  2116933326     3220000          657.433
 2/ 7/2018 11: 6:11         660         660         660         660       20000              660    13200000  2130133326     3240000          657.449
 2/ 7/2018 11: 6:13         670         670         670         670       20000              670    13400000  2143533326     3260000          657.526
 2/ 7/2018 11: 6:15         650         650         650         650       20000              650    13000000  2156533326     3280000           657.48
 2/ 7/2018 11: 6:33         660         670         660         670       20000          666.667    13333333  2169866659     3300000          657.535
 2/ 7/2018 11: 6:34         660         660         660         660       20000              660    13200000  2183066659     3320000           657.55
 2/ 7/2018 11: 6:48         660         660         660         660       20000              660    13200000  2196266659     3340000          657.565
 2/ 7/2018 11: 6:50         660         660         660         660       20000              660    13200000  2209466659     3360000          657.579
 2/ 7/2018 11: 6:53         660         660         660         660       20000              660    13200000  2222666659     3380000          657.594
 2/ 7/2018 11: 6:55         670         670         670         670       20000              670    13400000  2236066659     3400000          657.667
 2/ 7/2018 11: 6:57         660         660         660         660       20000              660    13200000  2249266659     3420000           657.68
 2/ 7/2018 11: 7:48         670         670         670         670       20000              670    13400000  2262666659     3440000          657.752
 2/ 7/2018 11: 7:49         660         660         660         660       20000              660    13200000  2275866659     3460000          657.765
 2/ 7/2018 11: 8:58         670         670         670         670       20000              670    13400000  2289266659     3480000          657.835
 2/ 7/2018 11: 9: 2         660         660         660         660       20000              660    13200000  2302466659     3500000          657.848
 2/ 7/2018 11: 9:21         670         670         670         670       20000              670    13400000  2315866659     3520000          657.917
 2/ 7/2018 11: 9:25         660         660         660         660       20000              660    13200000  2329066659     3540000          657.928
 2/ 7/2018 11:12: 4         670         670         670         670       20000              670    13400000  2342466659     3560000          657.996
 2/ 7/2018 11:12:15         660         660         660         660       20000              660    13200000  2355666659     3580000          658.007
 2/ 7/2018 11:12:16         670         670         670         670       20000              670    13400000  2369066659     3600000          658.074
 2/ 7/2018 11:12:19         660         660         660         660       20000              660    13200000  2382266659     3620000          658.085
 2/ 7/2018 11:12:25         650         650         650         650       20000              650    13000000  2395266659     3640000           658.04
 2/ 7/2018 11:12:26         670         670         670         670       20000              670    13400000  2408666659     3660000          658.106
 2/ 7/2018 11:12:27         660         660         660         660       20000              660    13200000  2421866659     3680000          658.116
 2/ 7/2018 11:13:40         650         650         650         650       20000              650    13000000  2434866659     3700000          658.072
 2/ 7/2018 11:14: 8         660         660         660         660       20000              660    13200000  2448066659     3720000          658.082
 2/ 7/2018 11:16: 7         670         670         670         670       20000              670    13400000  2461466659     3740000          658.146
 2/ 7/2018 11:16: 8         660         660         660         660       20000              660    13200000  2474666659     3760000          658.156
 2/ 7/2018 11:18: 0         670         670         670         670       20000              670    13400000  2488066659     3780000          658.219
 2/ 7/2018 11:18: 5         660         660         660         660       20000              660    13200000  2501266659     3800000          658.228
 2/ 7/2018 11:18:10         670         670         670         670       20000              670    13400000  2514666659     3820000           658.29
 2/ 7/2018 11:18:11         660         660         660         660       20000              660    13200000  2527866659     3840000          658.299
 2/ 7/2018 11:18:21         670         670         670         670       20000              670    13400000  2541266659     3860000          658.359
 2/ 7/2018 11:18:22         660         660         660         660       20000              660    13200000  2554466659     3880000          658.368
 2/ 7/2018 11:18:26         670         670         670         670       20000              670    13400000  2567866659     3900000          658.427
 2/ 7/2018 11:18:27         660         660         660         660       20000              660    13200000  2581066659     3920000          658.435
 2/ 7/2018 11:18:32         670         670         670         670       20000              670    13400000  2594466659     3940000          658.494
 2/ 7/2018 11:18:33         660         660         660         660       20000              660    13200000  2607666659     3960000          658.502
 2/ 7/2018 11:18:34         670         670         670         670       20000              670    13400000  2621066659     3980000          658.559
 2/ 7/2018 11:18:43         660         660         660         660       20000              660    13200000  2634266659     4000000          658.567
 2/ 7/2018 11:18:58         670         670         670         670       20000              670    13400000  2647666659     4020000          658.624
 2/ 7/2018 11:19: 4         660         660         660         660       20000              660    13200000  2660866659     4040000           658.63
 2/ 7/2018 11:19:18         670         670         670         670       20000              670    13400000  2674266659     4060000          658.686
 2/ 7/2018 11:19:23         660         660         660         660       20000              660    13200000  2687466659     4080000          658.693
 2/ 7/2018 11:22: 2         650         650         650         650       20000              650    13000000  2700466659     4100000           658.65
 2/ 7/2018 11:22:51         670         670         670         670       20000              670    13400000  2713866659     4120000          658.705
 2/ 7/2018 11:22:52         660         660         660         660       20000              660    13200000  2727066659     4140000          658.712
 2/ 7/2018 11:22:57         670         670         670         670       20000              670    13400000  2740466659     4160000          658.766
 2/ 7/2018 11:23: 3         660         660         660         660       20000              660    13200000  2753666659     4180000          658.772
 2/ 7/2018 11:23: 5         670         670         670         670       20000              670    13400000  2767066659     4200000          658.825
 2/ 7/2018 11:23: 9         660         660         660         660       20000              660    13200000  2780266659     4220000          658.831
 2/ 7/2018 11:23:28         660         660         660         660       20000              660    13200000  2793466659     4240000          658.836
 2/ 7/2018 11:23:29         670         670         670         670       20000              670    13400000  2806866659     4260000          658.889
 2/ 7/2018 11:23:51         660         660         660         660       20000              660    13200000  2820066659     4280000          658.894
 2/ 7/2018 11:24: 5         670         670         670         670       20000              670    13400000  2833466659     4300000          658.946
 2/ 7/2018 11:24: 7         660         670         660         670       20000          666.667    13333333  2846799992     4320000          658.981
 2/ 7/2018 11:24:22         660         660         660         660       20000              660    13200000  2859999992     4340000          658.986
 2/ 7/2018 11:24:59         670         670         670         670       20000              670    13400000  2873399992     4360000          659.037
 2/ 7/2018 11:25: 4         660         660         660         660       20000              660    13200000  2886599992     4380000          659.041
 2/ 7/2018 11:25: 5         670         670         670         670       20000              670    13400000  2899999992     4400000          659.091
 2/ 7/2018 11:25: 8         660         660         660         660       20000              660    13200000  2913199992     4420000          659.095
 2/ 7/2018 11:26:22         670         670         670         670       20000              670    13400000  2926599992     4440000          659.144
 2/ 7/2018 11:26:23         660         660         660         660       20000              660    13200000  2939799992     4460000          659.148
 2/ 7/2018 11:27:26         670         670         670         670       20000              670    13400000  2953199992     4480000          659.196
 2/ 7/2018 11:27:27         660         660         660         660       20000              660    13200000  2966399992     4500000            659.2
 2/ 7/2018 11:28:44         670         670         670         670       20000              670    13400000  2979799992     4520000          659.248
 2/ 7/2018 11:30: 2         660         660         660         660       20000              660    13200000  2992999992     4540000          659.251
 2/ 7/2018 11:33:48         670         670         670         670       20000              670    13400000  3006399992     4560000          659.298
 2/ 7/2018 11:33:49         660         660         660         660       20000              660    13200000  3019599992     4580000          659.301
 2/ 7/2018 11:33:51         670         670         670         670       20000              670    13400000  3032999992     4600000          659.348
 2/ 7/2018 11:33:55         660         660         660         660       20000              660    13200000  3046199992     4620000          659.351
 2/ 7/2018 11:34: 5         670         670         660         660       20000          663.333    13266666  3059466658     4640000          659.368
 2/ 7/2018 11:34:14         670         670         670         670       20000              670    13400000  3072866658     4660000          659.413
 2/ 7/2018 11:34:42         660         660         660         660       20000              660    13200000  3086066658     4680000          659.416
 2/ 7/2018 11:35: 4         670         670         670         670       20000              670    13400000  3099466658     4700000          659.461
 2/ 7/2018 11:35: 9         660         660         660         660       20000              660    13200000  3112666658     4720000          659.463
 2/ 7/2018 11:36:17         670         670         670         670       19500              670    13065000  3125731658     4739500          659.507
 2/ 7/2018 11:36:56         660         660         660         660       19500              660    12870000  3138601658     4759000          659.509
 2/ 7/2018 11:37: 9         650         650         650         650       19500              650    12675000  3151276658     4778500           659.47
 2/ 7/2018 11:37:10         670         670         670         670       19500              670    13065000  3164341658     4798000          659.513
 2/ 7/2018 11:37:25         660         660         660         660       19500              660    12870000  3177211658     4817500          659.515
 2/ 7/2018 11:37:26         670         670         670         670       19500              670    13065000  3190276658     4837000          659.557
 2/ 7/2018 11:37:43         660         660         660         660       19500              660    12870000  3203146658     4856500          659.559
 2/ 7/2018 11:42: 9         660         660         660         660       19500              660    12870000  3216016658     4876000           659.56
 2/ 7/2018 11:42:10         650         650         650         650       19500              650    12675000  3228691658     4895500          659.522
 2/ 7/2018 11:44:21         660         660         660         660       19500              660    12870000  3241561658     4915000          659.524
 2/ 7/2018 11:44:22         650         650         650         650       19500              650    12675000  3254236658     4934500          659.487
 2/ 7/2018 11:45:15         660         660         660         660       19500              660    12870000  3267106658     4954000          659.489
 2/ 7/2018 11:45:21         650         650         650         650       19500              650    12675000  3279781658     4973500          659.451
 2/ 7/2018 11:45:27         660         660         660         660       19500              660    12870000  3292651658     4993000          659.454
 2/ 7/2018 11:45:42         650         650         650         650       19500              650    12675000  3305326658     5012500          659.417
 2/ 7/2018 11:46:43         660         660         660         660       19500              660    12870000  3318196658     5032000          659.419
 2/ 7/2018 11:46:48         650         650         650         650       19500              650    12675000  3330871658     5051500          659.383
 2/ 7/2018 11:47: 4         660         660         660         660       19500              660    12870000  3343741658     5071000          659.385
 2/ 7/2018 11:47: 5         650         650         650         650       19500              650    12675000  3356416658     5090500          659.349
 2/ 7/2018 11:47:20         660         660         660         660       19500              660    12870000  3369286658     5110000          659.352
 2/ 7/2018 11:47:21         650         650         650         650       19500              650    12675000  3381961658     5129500          659.316
 2/ 7/2018 11:53:21         660         660         660         660       19500              660    12870000  3394831658     5149000          659.319
 2/ 7/2018 11:53:25         650         650         650         650       19500              650    12675000  3407506658     5168500          659.283
 2/ 7/2018 11:54:54         660         660         660         660       19500              660    12870000  3420376658     5188000          659.286
 2/ 7/2018 11:55: 1         650         650         650         650       19500              650    12675000  3433051658     5207500          659.251
 2/ 7/2018 11:58:37         660         660         660         660       19500              660    12870000  3445921658     5227000          659.254
 2/ 7/2018 11:58:52         650         650         650         650       19500              650    12675000  3458596658     5246500           659.22
 2/ 7/2018 12: 3:57         660         660         650         650       19500          653.333    12740000  3471336658     5266000          659.198
 2/ 7/2018 12: 5:52         660         660         660         660       19500              660    12870000  3484206658     5285500          659.201
 2/ 7/2018 12: 5:53         650         650         650         650       19500              650    12675000  3496881658     5305000          659.167
 2/ 7/2018 12: 6: 1         660         660         660         660       19500              660    12870000  3509751658     5324500           659.17
 2/ 7/2018 12: 6:46         650         650         650         650       19500              650    12675000  3522426658     5344000          659.137
 2/ 7/2018 12: 8:24         660         660         660         660       19500              660    12870000  3535296658     5363500           659.14
 2/ 7/2018 12: 8:41         650         650         650         650       19500              650    12675000  3547971658     5383000          659.107
 2/ 7/2018 12: 9:30         660         660         650         650       19500          653.333    12740000  3560711658     5402500          659.086
 2/ 7/2018 12:13: 0         660         660         660         660       19500              660    12870000  3573581658     5422000          659.089
 2/ 7/2018 12:13: 3         650         650         650         650       19500              650    12675000  3586256658     5441500          659.057
 2/ 7/2018 12:16:55         640         640         640         640       19500              640    12480000  3598736658     5461000          658.989
 2/ 7/2018 12:17:51         650         650         650         650       19500              650    12675000  3611411658     5480500          658.957
 2/ 7/2018 12:17:53         660         660         660         660       19500              660    12870000  3624281658     5500000           658.96
 2/ 7/2018 12:17:58         650         650         650         650       19500              650    12675000  3636956658     5519500          658.929
 2/ 7/2018 12:18:44         660         660         660         660       19500              660    12870000  3649826658     5539000          658.932
 2/ 7/2018 12:18:45         650         650         650         650       19500              650    12675000  3662501658     5558500          658.901
 2/ 7/2018 12:19: 3         640         640         640         640       19500              640    12480000  3674981658     5578000          658.835
 2/ 7/2018 12:20:58         650         650         650         650       19500              650    12675000  3687656658     5597500          658.804
 2/ 7/2018 12:21: 0         640         640         640         640       19500              640    12480000  3700136658     5617000          658.739
 2/ 7/2018 12:23:44         650         650         650         650       19500              650    12675000  3712811658     5636500          658.709
 2/ 7/2018 12:24:45         640         640         640         640       19500              640    12480000  3725291658     5656000          658.644
 2/ 7/2018 12:24:46         650         650         650         650       19500              650    12675000  3737966658     5675500          658.615
 2/ 7/2018 12:24:48         640         640         640         640       19500              640    12480000  3750446658     5695000          658.551
 2/ 7/2018 12:24:53         630         630         630         630       19500              630    12285000  3762731658     5714500          658.453
 2/ 7/2018 12:26: 7         640         640         640         640       19500              640    12480000  3775211658     5734000          658.391
 2/ 7/2018 12:26: 8         630         630         630         630       19500              630    12285000  3787496658     5753500          658.294
 2/ 7/2018 12:26:16         640         640         640         640       19500              640    12480000  3799976658     5773000          658.233
 2/ 7/2018 12:26:18         630         630         630         630       19500              630    12285000  3812261658     5792500          658.138
 2/ 7/2018 12:26:21         640         640         640         640       19500              640    12480000  3824741658     5812000          658.077
 2/ 7/2018 12:26:24         630         640         630         640       19500          636.667    12415000  3837156658     5831500          658.005
 2/ 7/2018 12:26:27         630         630         630         630       19500              630    12285000  3849441658     5851000          657.912
 2/ 7/2018 12:26:50         640         640         640         640       19500              640    12480000  3861921658     5870500          657.852
 2/ 7/2018 12:26:52         630         630         630         630       19500              630    12285000  3874206658     5890000           657.76
 2/ 7/2018 12:27:28         640         640         640         640       19500              640    12480000  3886686658     5909500          657.701
 2/ 7/2018 12:27:38         630         630         630         630       19500              630    12285000  3898971658     5929000           657.61
 2/ 7/2018 12:28:35         640         640         640         640       19500              640    12480000  3911451658     5948500          657.553
 2/ 7/2018 12:28:45         630         630         630         630       19500              630    12285000  3923736658     5968000          657.463
 2/ 7/2018 12:29:30         620         620         620         620       19500              620    12090000  3935826658     5987500          657.341
