         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14: 1:35         480         480         480         480       25000              480    12000000  1516038333     3356500          451.672
 2/ 7/2018 14:13:10         490         490         490         490       25000              490    12250000  1528288333     3381500          451.956
 2/ 7/2018 14:13:11         480         480         480         480       25000              480    12000000  1540288333     3406500          452.162
 2/ 7/2018 14:13:16         490         490         490         490       25000              490    12250000  1552538333     3431500          452.437
 2/ 7/2018 14:13:35         480         480         480         480       25000              480    12000000  1564538333     3456500          452.637
 2/ 7/2018 14:13:37         490         490         490         490       25000              490    12250000  1576788333     3481500          452.905
 2/ 7/2018 14:13:53         480         480         480         480       25000              480    12000000  1588788333     3506500          453.098
 2/ 7/2018 14:14:41         490         490         490         490       25000              490    12250000  1601038333     3531500          453.359
 2/ 7/2018 14:15:39         480         480         480         480       25000              480    12000000  1613038333     3556500          453.547
 2/ 7/2018 14:18: 9         490         490         490         490       25000              490    12250000  1625288333     3581500          453.801
 2/ 7/2018 14:18:13         480         480         480         480       25000              480    12000000  1637288333     3606500          453.983
 2/ 7/2018 14:18:42         490         490         490         490       25000              490    12250000  1649538333     3631500          454.231
 2/ 7/2018 14:19: 8         480         480         480         480       25000              480    12000000  1661538333     3656500          454.407
 2/ 7/2018 14:19:13         490         490         490         490       25000              490    12250000  1673788333     3681500          454.648
 2/ 7/2018 14:19:33         480         480         480         480       25000              480    12000000  1685788333     3706500          454.819
 2/ 7/2018 14:19:47         490         490         490         490       25000              490    12250000  1698038333     3731500          455.055
 2/ 7/2018 14:20:37         480         480         480         480       25000              480    12000000  1710038333     3756500          455.221
 2/ 7/2018 14:22: 7         490         490         490         490       25000              490    12250000  1722288333     3781500          455.451
 2/ 7/2018 14:37:12         500         500         500         500       25000              500    12500000  1734788333     3806500          455.744
 2/ 7/2018 14:37:13         490         490         490         490       25000              490    12250000  1747038333     3831500          455.967
 2/ 7/2018 14:40:37         480         480         480         480       25000              480    12000000  1759038333     3856500          456.123
 2/ 7/2018 14:43: 0         470         470         470         470       25000              470    11750000  1770788333     3881500          456.212
 2/ 7/2018 14:43:30         480         480         480         480       25000              480    12000000  1782788333     3906500          456.365
 2/ 7/2018 14:44:21         470         470         470         470       25000              470    11750000  1794538333     3931500          456.451
 2/ 7/2018 14:46:53         460         460         460         460       25000              460    11500000  1806038333     3956500          456.474
 2/ 7/2018 14:48:58         420         420         420         420        3000              420     1260000  1807298333     3959500          456.446
 2/ 7/2018 14:55:49         450         450         450         450       25000              450    11250000  1818548333     3984500          456.406
 2/ 7/2018 15: 1:24         460         460         460         460       25000              460    11500000  1830048333     4009500          456.428
 2/ 7/2018 15:57:54         470         470         470         470       25000              470    11750000  1841798333     4034500          456.512
 2/ 7/2018 16: 5:49         460         460         460         460       25000              460    11500000  1853298333     4059500          456.534
 2/ 7/2018 16:38:37         470         470         470         470       25000              470    11750000  1865048333     4084500          456.616
 2/ 7/2018 16:44:51         460         460         460         460       25000              460    11500000  1876548333     4109500          456.637
 2/ 7/2018 16:50:42         470         470         470         470       25000              470    11750000  1888298333     4134500          456.717
 2/ 7/2018 17: 0: 3         480         480         480         480       25000              480    12000000  1900298333     4159500          456.857
 2/ 7/2018 17:20: 2         470         470         470         470       25000              470    11750000  1912048333     4184500          456.936
 2/ 7/2018 17:21:46         480         480         480         480       25000              480    12000000  1924048333     4209500          457.073
 2/ 7/2018 17:21:56         470         470         470         470       25000              470    11750000  1935798333     4234500          457.149
 2/ 7/2018 17:22:49         480         480         480         480       25000              480    12000000  1947798333     4259500          457.283
 2/ 7/2018 17:22:52         470         470         470         470       25000              470    11750000  1959548333     4284500          457.358
 2/ 7/2018 17:22:57         480         480         480         480       25000              480    12000000  1971548333     4309500          457.489
 2/ 7/2018 17:22:58         470         470         470         470       25000              470    11750000  1983298333     4334500          457.561
 2/ 7/2018 17:22:59         480         480         480         480       25000              480    12000000  1995298333     4359500           457.69
 2/ 7/2018 17:23:23         470         470         470         470       25000              470    11750000  2007048333     4384500           457.76
 2/ 7/2018 17:23:30         480         480         480         480       25000              480    12000000  2019048333     4409500          457.886
 2/ 7/2018 17:24: 5         470         470         470         470       25000              470    11750000  2030798333     4434500          457.954
 2/ 7/2018 17:24:13         480         480         480         480       25000              480    12000000  2042798333     4459500          458.078
 2/ 7/2018 17:52:55         470         470         470         470       25000              470    11750000  2054548333     4484500          458.144
 2/ 7/2018 17:53:44         480         480         480         480       25000              480    12000000  2066548333     4509500          458.266
 2/ 7/2018 17:56:29         470         470         470         470       25000              470    11750000  2078298333     4534500           458.33
 2/ 7/2018 17:57:57         480         480         480         480       25000              480    12000000  2090298333     4559500          458.449
 2/ 7/2018 17:58:27         470         470         470         470       25000              470    11750000  2102048333     4584500          458.512
 2/ 7/2018 17:58:28         480         480         480         480       25000              480    12000000  2114048333     4609500          458.629
 2/ 7/2018 17:58:31         470         470         470         470       25000              470    11750000  2125798333     4634500           458.69
 2/ 7/2018 17:58:34         480         480         480         480       25000              480    12000000  2137798333     4659500          458.804
 2/ 7/2018 17:58:40         470         470         470         470       25000              470    11750000  2149548333     4684500          458.864
 2/ 7/2018 17:58:48         480         480         480         480       25000              480    12000000  2161548333     4709500          458.976
