         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 1:18        1760        1770        1760        1770       13082          1766.67    23111533   423098341      241603          1751.21
 2/ 7/2018 10: 1:22        1760        1760        1760        1760           5             1760        8800   423107141      241608          1751.21
 2/ 7/2018 10: 1:23        1760        1760        1750        1750        5000          1753.33     8766666   431873807      246608          1751.26
 2/ 7/2018 10: 1:24        1740        1780        1740        1780       25000          1766.67    44166666   476040473      271608          1752.67
 2/ 7/2018 10: 1:25        1750        1750        1750        1750        3000             1750     5250000   481290473      274608          1752.65
 2/ 7/2018 10: 1:28        1780        1780        1780        1780       25000             1780    44500000   525790473      299608          1754.93
 2/ 7/2018 10: 1:29        1760        1760        1760        1760        4000             1760     7040000   532830473      303608          1754.99
 2/ 7/2018 10: 1:30        1750        1750        1750        1750         500             1750      875000   533705473      304108          1754.99
 2/ 7/2018 10: 1:31        1750        1750        1750        1750         500             1750      875000   534580473      304608          1754.98
 2/ 7/2018 10: 1:32        1760        1760        1760        1760       10000             1760    17600000   552180473      314608          1755.14
 2/ 7/2018 10: 1:33        1760        1760        1760        1760        5000             1760     8800000   560980473      319608          1755.21
 2/ 7/2018 10: 1:35        1740        1760        1740        1760         500          1753.33      876666   561857139      320108          1755.21
 2/ 7/2018 10: 1:36        1750        1750        1750        1750        5000             1750     8750000   570607139      325108          1755.13
 2/ 7/2018 10: 1:37        1740        1740        1740        1740         200             1740      348000   570955139      325308          1755.12
 2/ 7/2018 10: 1:41        1730        1750        1730        1750        5000          1743.33     8716666   579671805      330308          1754.94
 2/ 7/2018 10: 1:45        1790        1790        1750        1750        4000          1763.33     7053333   586725138      334308          1755.04
 2/ 7/2018 10: 1:47        1710        1710        1710        1710         297             1710      507870   587233008      334605             1755
 2/ 7/2018 10: 1:49        1750        1750        1750        1750        1500             1750     2625000   589858008      336105          1754.98
 2/ 7/2018 10: 1:50        1760        1920        1760        1920        9238          1866.67    17244266   607102274      345343          1757.97
 2/ 7/2018 10: 1:51        1750        1750        1750        1750         400             1750      700000   607802274      345743          1757.96
 2/ 7/2018 10: 1:52        1760        1760        1760        1760        9632             1760    16952320   624754594      355375          1758.02
 2/ 7/2018 10: 1:53        1760        1760        1760        1760        4000             1760     7040000   631794594      359375          1758.04
 2/ 7/2018 10: 1:54        1760        2070        1760        2070         100          1966.67      196666   631991260      359475           1758.1
 2/ 7/2018 10: 2: 4        1760        1760        1760        1760        2000             1760     3520000   635511260      361475          1758.11
 2/ 7/2018 10: 2: 8        1760        1770        1750        1770        2500          1763.33     4408333   639919593      363975          1758.14
 2/ 7/2018 10: 2: 9        1770        1770        1760        1760          10          1763.33       17633   639937226      363985          1758.14
 2/ 7/2018 10: 2:10        1760        1760        1760        1760        4000             1760     7040000   646977226      367985          1758.16
 2/ 7/2018 10: 2:12        1760        1760        1760        1760         400             1760      704000   647681226      368385          1758.16
 2/ 7/2018 10: 2:13        1780        1780        1780        1780        4000             1780     7120000   654801226      372385           1758.4
 2/ 7/2018 10: 2:14        1790        1790        1790        1790       10000             1790    17900000   672701226      382385          1759.22
 2/ 7/2018 10: 2:17        1750        1750        1750        1750         500             1750      875000   673576226      382885          1759.21
 2/ 7/2018 10: 2:18        1830        1830        1830        1830        2000             1830     3660000   677236226      384885          1759.58
 2/ 7/2018 10: 2:19        1750        1760        1750        1760        1379          1756.67     2422443   679658669      386264          1759.57
 2/ 7/2018 10: 2:20        1760        1760        1760        1760        4000             1760     7040000   686698669      390264          1759.57
 2/ 7/2018 10: 2:22        1770        1770        1770        1770      100000             1770   177000000   863698669      490264           1761.7
 2/ 7/2018 10: 2:24        1770        1770        1770        1770        2000             1770     3540000   867238669      492264          1761.73
 2/ 7/2018 10: 2:28        1740        1740        1740        1740           5             1740        8700   867247369      492269          1761.73
 2/ 7/2018 10: 2:29        1760        1760        1760        1760       20000             1760    35200000   902447369      512269          1761.67
 2/ 7/2018 10: 2:30        1780        1780        1760        1760        2000          1766.67     3533333   905980702      514269          1761.69
 2/ 7/2018 10: 2:31        1770        1770        1770        1770        5000             1770     8850000   914830702      519269          1761.77
 2/ 7/2018 10: 2:32        1760        1760        1760        1760       12218             1760    21503680   936334382      531487          1761.73
 2/ 7/2018 10: 2:33        1760        1760        1760        1760       10000             1760    17600000   953934382      541487          1761.69
 2/ 7/2018 10: 2:36        1750        1750        1750        1750       10000             1750    17500000   971434382      551487          1761.48
 2/ 7/2018 10: 2:38        1740        1740        1740        1740        5000             1740     8700000   980134382      556487          1761.29
 2/ 7/2018 10: 2:39        1750        1750        1750        1750        5000             1750     8750000   988884382      561487          1761.19
 2/ 7/2018 10: 2:41        1760        1760        1760        1760       25000             1760    44000000  1032884382      586487          1761.14
 2/ 7/2018 10: 2:43        1760        1760        1760        1760       10000             1760    17600000  1050484382      596487          1761.12
 2/ 7/2018 10: 2:47        1760        1760        1730        1760       25000             1750    43750000  1094234382      621487          1760.67
 2/ 7/2018 10: 2:51        1760        1760        1760        1760       10000             1760    17600000  1111834382      631487          1760.66
 2/ 7/2018 10: 2:52        1760        1760        1760        1760        2000             1760     3520000  1115354382      633487          1760.66
 2/ 7/2018 10: 2:53        1840        1840        1740        1740        3000          1773.33     5320000  1120674382      636487          1760.72
 2/ 7/2018 10: 2:54        1730        1730        1730        1730         289             1730      499970  1121174352      636776           1760.7
 2/ 7/2018 10: 2:58        1920        1920        1750        1750        1500          1806.67     2710000  1123884352      638276          1760.81
 2/ 7/2018 10: 3: 1        1750        1760        1750        1760        1000          1756.67     1756666  1125641018      639276          1760.81
 2/ 7/2018 10: 3: 2        1620        1620        1620        1620       10000             1620    16200000  1141841018      649276          1758.64
 2/ 7/2018 10: 3: 9        1890        1890        1890        1890       16000             1890    30240000  1172081018      665276           1761.8
 2/ 7/2018 10: 3:11        1760        1760        1730        1730        9000             1740    15660000  1187741018      674276          1761.51
 2/ 7/2018 10: 3:12        1740        1760        1740        1760        5000          1753.33     8766666  1196507684      679276          1761.45
 2/ 7/2018 10: 3:14        1760        1760        1760        1760        1283             1760     2258080  1198765764      680559          1761.44
 2/ 7/2018 10: 3:17        1750        1760        1750        1760        3700          1756.67     6499666  1205265430      684259          1761.42
 2/ 7/2018 10: 3:20        1850        1850        1850        1850        1900             1850     3515000  1208780430      686159          1761.66
 2/ 7/2018 10: 3:22        1750        1820        1750        1820        5000          1796.67     8983333  1217763763      691159          1761.92
 2/ 7/2018 10: 3:24        1750        1750        1750        1750       10000             1750    17500000  1235263763      701159          1761.75
 2/ 7/2018 10: 3:25        1830        1830        1760        1760          10          1783.33       17833  1235281596      701169          1761.75
 2/ 7/2018 10: 3:31        1760        1760        1760        1760         206             1760      362560  1235644156      701375          1761.75
 2/ 7/2018 10: 3:33        1760        1760        1760        1760        7500             1760    13200000  1248844156      708875          1761.73
 2/ 7/2018 10: 3:35        1760        1760        1760        1760       20000             1760    35200000  1284044156      728875          1761.68
 2/ 7/2018 10: 3:37        1820        1970        1820        1970        9999             1920    19198080  1303242236      738874          1763.82
 2/ 7/2018 10: 3:38        1760        1760        1760        1760       10000             1760    17600000  1320842236      748874          1763.77
 2/ 7/2018 10: 3:43        1750        1750        1750        1750        1500             1750     2625000  1323467236      750374          1763.74
 2/ 7/2018 10: 3:46        1760        1760        1760        1760        7000             1760    12320000  1335787236      757374          1763.71
 2/ 7/2018 10: 3:50        1770        1770        1760        1760         500          1763.33      881666  1336668902      757874          1763.71
 2/ 7/2018 10: 3:55        1710        1750        1710        1750        2000          1736.67     3473333  1340142235      759874          1763.64
 2/ 7/2018 10: 3:57        1760        1760        1760        1760        1000             1760     1760000  1341902235      760874          1763.63
 2/ 7/2018 10: 4: 0        1760        1760        1760        1760        3000             1760     5280000  1347182235      763874          1763.62
 2/ 7/2018 10: 4: 5        1820        1820        1760        1760          15             1780       26700  1347208935      763889          1763.62
 2/ 7/2018 10: 4: 6        1760        1760        1750        1750         250          1753.33      438333  1347647268      764139          1763.62
 2/ 7/2018 10: 4: 8        1750        1760        1750        1760       10000          1756.67    17566666  1365213934      774139          1763.53
 2/ 7/2018 10: 4: 9        1760        1760        1760        1760       20000             1760    35200000  1400413934      794139          1763.44
 2/ 7/2018 10: 4:11        1760        1760        1760        1760        5000             1760     8800000  1409213934      799139          1763.42
 2/ 7/2018 10: 4:12        1760        1760        1760        1760        4000             1760     7040000  1416253934      803139           1763.4
 2/ 7/2018 10: 4:17        1770        1770        1770        1770        1000             1770     1770000  1418023934      804139          1763.41
 2/ 7/2018 10: 4:20        1760        1760        1760        1760        5958             1760    10486080  1428510014      810097          1763.38
 2/ 7/2018 10: 4:22        1770        1770        1770        1770         750             1770     1327500  1429837514      810847          1763.39
 2/ 7/2018 10: 4:25        1770        1770        1770        1770         250             1770      442500  1430280014      811097          1763.39
 2/ 7/2018 10: 4:27        1760        1760        1760        1760         200             1760      352000  1430632014      811297          1763.39
 2/ 7/2018 10: 4:29        1760        1760        1760        1760        2200             1760     3872000  1434504014      813497          1763.38
 2/ 7/2018 10: 4:31        1890        1890        1890        1890        5000             1890     9450000  1443954014      818497          1764.15
 2/ 7/2018 10: 4:33        1790        1790        1750        1750         120          1763.33      211600  1444165614      818617          1764.15
 2/ 7/2018 10: 4:36        1780        1780        1780        1780        2300             1780     4094000  1448259614      820917           1764.2
 2/ 7/2018 10: 4:37        1750        1750        1750        1750        3000             1750     5250000  1453509614      823917          1764.15
 2/ 7/2018 10: 4:39        1750        1750        1750        1750         474             1750      829500  1454339114      824391          1764.14
 2/ 7/2018 10: 4:43        1760        1760        1760        1760        1442             1760     2537920  1456877034      825833          1764.13
 2/ 7/2018 10: 4:44        1700        1840        1700        1840        5000          1793.33     8966666  1465843700      830833          1764.31
 2/ 7/2018 10: 4:45        1760        1760        1760        1760        2721             1760     4788960  1470632660      833554          1764.29
 2/ 7/2018 10: 4:51        1760        1760        1760        1760       15000             1760    26400000  1497032660      848554          1764.22
 2/ 7/2018 10: 4:52        1770        1770        1770        1770        1000             1770     1770000  1498802660      849554          1764.22
 2/ 7/2018 10: 4:55        1800        1800        1800        1800        1500             1800     2700000  1501502660      851054          1764.29
 2/ 7/2018 10: 4:59        1740        1740        1740        1740       19000             1740    33060000  1534562660      870054          1763.76
 2/ 7/2018 10: 5: 1        1760        1990        1760        1990        2000          1913.33     3826666  1538389326      872054           1764.1
 2/ 7/2018 10: 5:11        1750        1750        1750        1750        1600             1750     2800000  1541189326      873654          1764.07
 2/ 7/2018 10: 5:13        1760        1760        1760        1760           1             1760        1760  1541191086      873655          1764.07
 2/ 7/2018 10: 5:14        1760        1760        1760        1760       25000             1760    44000000  1585191086      898655          1763.96
 2/ 7/2018 10: 5:15        1990        1990        1990        1990        3000             1990     5970000  1591161086      901655          1764.71
 2/ 7/2018 10: 5:16        1760        1760        1760        1760         500             1760      880000  1592041086      902155          1764.71
 2/ 7/2018 10: 5:18        1760        1760        1760        1760        2721             1760     4788960  1596830046      904876          1764.69
 2/ 7/2018 10: 5:22        1770        1770        1770        1770         500             1770      885000  1597715046      905376           1764.7
 2/ 7/2018 10: 5:24        1760        1820        1760        1820        4000             1800     7200000  1604915046      909376          1764.85
 2/ 7/2018 10: 5:25        1750        1770        1750        1770       10000          1763.33    17633333  1622548379      919376          1764.84
 2/ 7/2018 10: 5:27        1760        1760        1760        1760        2721             1760     4788960  1627337339      922097          1764.82
 2/ 7/2018 10: 5:28        1750        1750        1750        1750        5000             1750     8750000  1636087339      927097          1764.74
 2/ 7/2018 10: 5:29        1760        1760        1760        1760        5000             1760     8800000  1644887339      932097          1764.72
 2/ 7/2018 10: 5:30        2070        2070        1760        1760          40          1863.33       74533  1644961872      932137          1764.72
 2/ 7/2018 10: 5:32        1770        1770        1770        1770        2300             1770     4071000  1649032872      934437          1764.73
 2/ 7/2018 10: 5:39        1900        1900        1900        1900       10000             1900    19000000  1668032872      944437          1766.17
 2/ 7/2018 10: 5:40        1750        1750        1750        1750        1000             1750     1750000  1669782872      945437          1766.15
 2/ 7/2018 10: 5:42        1750        1750        1750        1750        1000             1750     1750000  1671532872      946437          1766.13
 2/ 7/2018 10: 5:46        1750        1910        1750        1910        1591          1856.67     2953956  1674486828      948028          1766.28
 2/ 7/2018 10: 6: 0        1820        1820        1820        1820        2000             1820     3640000  1678126828      950028           1766.4
 2/ 7/2018 10: 6: 1        1690        1690        1690        1690           1             1690        1690  1678128518      950029           1766.4
 2/ 7/2018 10: 6: 3        1760        1760        1760        1760        5000             1760     8800000  1686928518      955029          1766.36
 2/ 7/2018 10: 6: 5        1690        1760        1690        1760        5000          1736.67     8683333  1695611851      960029          1766.21
 2/ 7/2018 10: 6: 7        1690        1690        1690        1690       20000             1690    33800000  1729411851      980029          1764.65
 2/ 7/2018 10: 6:12        1650        1760        1650        1760        1000          1723.33     1723333  1731135184      981029          1764.61
 2/ 7/2018 10: 6:16        1760        1760        1760        1760         500             1760      880000  1732015184      981529          1764.61
 2/ 7/2018 10: 6:23        1740        1740        1740        1740        4000             1740     6960000  1738975184      985529          1764.51
 2/ 7/2018 10: 6:25        1740        1740        1740        1740        1200             1740     2088000  1741063184      986729          1764.48
 2/ 7/2018 10: 6:31        1780        1780        1780        1780         500             1780      890000  1741953184      987229          1764.49
 2/ 7/2018 10: 6:34        1750        1750        1750        1750        3000             1750     5250000  1747203184      990229          1764.44
 2/ 7/2018 10: 6:37        1830        1830        1830        1830       10000             1830    18300000  1765503184     1000229           1765.1
 2/ 7/2018 10: 6:44        1760        1760        1760        1760           1             1760        1760  1765504944     1000230           1765.1
 2/ 7/2018 10: 6:47        1840        1840        1840        1840        5000             1840     9200000  1774704944     1005230          1765.47
 2/ 7/2018 10: 6:52        1730        1730        1730        1730        1000             1730     1730000  1776434944     1006230          1765.44
 2/ 7/2018 10: 6:54        1700        1700        1700        1700        1000             1700     1700000  1778134944     1007230          1765.37
 2/ 7/2018 10: 6:55        1760        1760        1760        1760        2500             1760     4400000  1782534944     1009730          1765.36
 2/ 7/2018 10: 6:56        1760        1760        1760        1760        7500             1760    13200000  1795734944     1017230          1765.32
 2/ 7/2018 10: 6:57        1760        1760        1760        1760         300             1760      528000  1796262944     1017530          1765.32
 2/ 7/2018 10: 7: 2        1760        1760        1760        1760         250             1760      440000  1796702944     1017780          1765.32
 2/ 7/2018 10: 7: 3        1760        1760        1760        1760        5000             1760     8800000  1805502944     1022780          1765.29
 2/ 7/2018 10: 7: 9        1770        1770        1770        1770        1000             1770     1770000  1807272944     1023780          1765.29
 2/ 7/2018 10: 7:10        1780        1780        1780        1780        1000             1780     1780000  1809052944     1024780          1765.31
 2/ 7/2018 10: 7:16        1790        1790        1790        1790           4             1790        7160  1809060104     1024784          1765.31
 2/ 7/2018 10: 7:17        1750        1750        1750        1750        1724             1750     3017000  1812077104     1026508          1765.28
 2/ 7/2018 10: 7:19        1800        1800        1800        1800           4             1800        7200  1812084304     1026512          1765.28
 2/ 7/2018 10: 7:33        1760        1780        1760        1780         500          1773.33      886666  1812970970     1027012          1765.29
 2/ 7/2018 10: 7:34        1750        1750        1750        1750        2000             1750     3500000  1816470970     1029012          1765.26
 2/ 7/2018 10: 7:35        1750        1750        1750        1750        4000             1750     7000000  1823470970     1033012           1765.2
 2/ 7/2018 10: 7:36        1760        1760        1760        1760       16200             1760    28512000  1851982970     1049212          1765.12
 2/ 7/2018 10: 7:37        1780        1780        1780        1780       15000             1780    26700000  1878682970     1064212          1765.33
 2/ 7/2018 10: 7:38        1750        1750        1740        1740        8262          1743.33    14403420  1893086390     1072474          1765.16
 2/ 7/2018 10: 7:41        1750        1750        1750        1750          30             1750       52500  1893138890     1072504          1765.16
 2/ 7/2018 10: 7:43        1780        1780        1780        1780        3000             1780     5340000  1898478890     1075504           1765.2
 2/ 7/2018 10: 7:47        1750        1750        1750        1750        4000             1750     7000000  1905478890     1079504          1765.14
 2/ 7/2018 10: 7:48        1740        1740        1740        1740        3000             1740     5220000  1910698890     1082504          1765.07
 2/ 7/2018 10: 7:50        1750        1750        1750        1750        3000             1750     5250000  1915948890     1085504          1765.03
 2/ 7/2018 10: 7:51        1750        1750        1750        1750        4000             1750     7000000  1922948890     1089504          1764.98
 2/ 7/2018 10: 7:52        1750        1750        1750        1750        3000             1750     5250000  1928198890     1092504          1764.94
 2/ 7/2018 10: 7:53        1750        1750        1750        1750           1             1750        1750  1928200640     1092505          1764.94
 2/ 7/2018 10: 7:58        1770        1770        1700        1750        1141             1740     1985340  1930185980     1093646          1764.91
 2/ 7/2018 10: 8: 0        1750        1750        1750        1750         590             1750     1032500  1931218480     1094236           1764.9
 2/ 7/2018 10: 8: 1        1750        1750        1750        1750         460             1750      805000  1932023480     1094696          1764.89
 2/ 7/2018 10: 8: 3        1750        1750        1750        1750          19             1750       33250  1932056730     1094715          1764.89
 2/ 7/2018 10: 8: 4        1760        1760        1750        1750        4000          1753.33     7013333  1939070063     1098715          1764.85
 2/ 7/2018 10: 8: 5        1760        1760        1760        1760        6000             1760    10560000  1949630063     1104715          1764.83
 2/ 7/2018 10: 8: 6        1750        1750        1750        1750         250             1750      437500  1950067563     1104965          1764.82
 2/ 7/2018 10: 8:10        1750        1750        1750        1750       10798             1750    18896500  1968964063     1115763          1764.68
 2/ 7/2018 10: 8:11        1750        1750        1750        1750        1000             1750     1750000  1970714063     1116763          1764.67
 2/ 7/2018 10: 8:14        1750        1750        1750        1750        1111             1750     1944250  1972658313     1117874          1764.65
 2/ 7/2018 10: 8:18        1770        1770        1770        1770         500             1770      885000  1973543313     1118374          1764.65
 2/ 7/2018 10: 8:20        1760        1760        1750        1750        1205          1753.33     2112766  1975656079     1119579          1764.64
 2/ 7/2018 10: 8:22        1710        1750        1710        1750       10000          1736.67    17366666  1993022745     1129579          1764.39
 2/ 7/2018 10: 8:23        1750        1750        1750        1750          10             1750       17500  1993040245     1129589          1764.39
 2/ 7/2018 10: 8:28        1800        1800        1740        1740        1000             1760     1760000  1994800245     1130589          1764.39
 2/ 7/2018 10: 8:35        1750        1750        1750        1750        4000             1750     7000000  2001800245     1134589          1764.34
 2/ 7/2018 10: 8:37        1760        1760        1760        1760        2500             1760     4400000  2006200245     1137089          1764.33
 2/ 7/2018 10: 8:47        1750        1750        1750        1750        6000             1750    10500000  2016700245     1143089          1764.25
 2/ 7/2018 10: 8:50        1750        1750        1750        1750        7635             1750    13361250  2030061495     1150724          1764.16
 2/ 7/2018 10: 8:52        1750        1750        1750        1750          50             1750       87500  2030148995     1150774          1764.16
 2/ 7/2018 10: 8:54        1750        1750        1750        1750         500             1750      875000  2031023995     1151274          1764.15
 2/ 7/2018 10: 9: 5        1760        1760        1760        1760        1000             1760     1760000  2032783995     1152274          1764.15
 2/ 7/2018 10: 9: 7        1750        1750        1750        1750        1602             1750     2803500  2035587495     1153876          1764.13
 2/ 7/2018 10: 9: 9        1760        1760        1760        1760        5546             1760     9760960  2045348455     1159422          1764.11
 2/ 7/2018 10: 9:12        1790        1790        1790        1790       11000             1790    19690000  2065038455     1170422          1764.35
 2/ 7/2018 10: 9:13        1800        1800        1750        1750        2398          1766.67     4236466  2069274921     1172820          1764.36
 2/ 7/2018 10: 9:17        1730        1750        1730        1750        1000          1743.33     1743333  2071018254     1173820          1764.34
 2/ 7/2018 10: 9:18        1750        1750        1750        1750       10000             1750    17500000  2088518254     1183820          1764.22
 2/ 7/2018 10: 9:21        1750        1750        1750        1750        2300             1750     4025000  2092543254     1186120          1764.19
 2/ 7/2018 10: 9:26        1760        1760        1760        1760          40             1760       70400  2092613654     1186160          1764.19
 2/ 7/2018 10: 9:29        1740        1740        1740        1740         100             1740      174000  2092787654     1186260          1764.19
 2/ 7/2018 10: 9:33        1650        1750        1650        1750        3000          1716.67     5150000  2097937654     1189260          1764.07
 2/ 7/2018 10: 9:39        1750        1750        1750        1750         300             1750      525000  2098462654     1189560          1764.07
 2/ 7/2018 10: 9:43        1750        1750        1750        1750       30000             1750    52500000  2150962654     1219560          1763.72
 2/ 7/2018 10: 9:44        1740        1760        1740        1760       13630          1753.33    23897933  2174860587     1233190          1763.61
 2/ 7/2018 10: 9:45        1750        1750        1750        1750       30000             1750    52500000  2227360587     1263190          1763.28
 2/ 7/2018 10: 9:46        1750        1750        1750        1750       30000             1750    52500000  2279860587     1293190          1762.97
 2/ 7/2018 10: 9:47        1750        1750        1750        1750       10000             1750    17500000  2297360587     1303190          1762.87
 2/ 7/2018 10: 9:55        1760        1760        1760        1760         239             1760      420640  2297781227     1303429          1762.87
 2/ 7/2018 10: 9:57        1760        1760        1760        1760         750             1760     1320000  2299101227     1304179          1762.87
 2/ 7/2018 10:10: 2        1750        1750        1750        1750           1             1750        1750  2299102977     1304180          1762.87
 2/ 7/2018 10:10: 3        1740        1740        1740        1740        4000             1740     6960000  2306062977     1308180           1762.8
 2/ 7/2018 10:10: 9        1750        1750        1750        1750        5546             1750     9705500  2315768477     1313726          1762.75
 2/ 7/2018 10:10:10        1750        1750        1750        1750        3000             1750     5250000  2321018477     1316726          1762.72
 2/ 7/2018 10:10:14        1800        1800        1800        1800        1000             1800     1800000  2322818477     1317726          1762.75
 2/ 7/2018 10:10:16        1750        1750        1750        1750        1000             1750     1750000  2324568477     1318726          1762.74
 2/ 7/2018 10:10:18        1730        1730        1730        1730        5000             1730     8650000  2333218477     1323726          1762.61
 2/ 7/2018 10:10:19        1740        1740        1740        1740         102             1740      177480  2333395957     1323828          1762.61
 2/ 7/2018 10:10:24        1800        1800        1740        1740        4000             1760     7040000  2340435957     1327828           1762.6
 2/ 7/2018 10:10:27        1800        1800        1800        1800       10000             1800    18000000  2358435957     1337828          1762.88
 2/ 7/2018 10:10:31        1740        1740        1740        1740       10000             1740    17400000  2375835957     1347828          1762.71
 2/ 7/2018 10:10:32        1740        1740        1740        1740       15000             1740    26100000  2401935957     1362828          1762.46
 2/ 7/2018 10:10:33        1740        1740        1740        1740        5000             1740     8700000  2410635957     1367828          1762.38
 2/ 7/2018 10:10:34        1650        1650        1650        1650       30000             1650    49500000  2460135957     1397828          1759.97
 2/ 7/2018 10:10:41        1720        1720        1720        1720        1500             1720     2580000  2462715957     1399328          1759.93
 2/ 7/2018 10:10:45        1740        1740        1740        1740        5000             1740     8700000  2471415957     1404328          1759.86
 2/ 7/2018 10:10:49        1800        1800        1800        1800         100             1800      180000  2471595957     1404428          1759.86
 2/ 7/2018 10:10:51        1730        1730        1730        1730       10000             1730    17300000  2488895957     1414428          1759.65
