         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:19:13        1920        1920        1920        1920           2             1920        3840    39396332       20497          1922.05
 2/ 7/2018 10:19:14        1920        1920        1920        1920          34             1920       65280    39461612       20531          1922.05
 2/ 7/2018 10:19:18        1920        1920        1920        1920         250             1920      480000    39941612       20781          1922.03
 2/ 7/2018 10:19:27        1910        1910        1910        1910          34             1910       64940    40006552       20815          1922.01
 2/ 7/2018 10:19:34        1950        1950        1950        1950        1000             1950     1950000    41956552       21815          1923.29
 2/ 7/2018 10:19:35        1910        1910        1910        1910         100             1910      191000    42147552       21915          1923.23
 2/ 7/2018 10:19:53        1980        1980        1980        1980        6534             1980    12937320    55084872       28449          1936.27
 2/ 7/2018 10:20: 0        1940        1940        1940        1940         375             1940      727500    55812372       28824          1936.32
 2/ 7/2018 10:20: 5        2150        2150        2150        2150        2783             2150     5983450    61795822       31607          1955.13
 2/ 7/2018 10:20: 8        1830        1830        1830        1830         500             1830      915000    62710822       32107          1953.18
 2/ 7/2018 10:20:13        1930        1930        1930        1930          32             1930       61760    62772582       32139          1953.16
 2/ 7/2018 10:20:14        1860        1950        1860        1950         100             1920      192000    62964582       32239          1953.06
 2/ 7/2018 10:20:22        1920        1920        1920        1920          92             1920      176640    63141222       32331          1952.96
 2/ 7/2018 10:20:27        1930        1930        1930        1930         100             1930      193000    63334222       32431          1952.89
 2/ 7/2018 10:20:29        1950        1950        1950        1950        1000             1950     1950000    65284222       33431           1952.8
 2/ 7/2018 10:20:45        1920        1920        1920        1920         100             1920      192000    65476222       33531          1952.71
 2/ 7/2018 10:21: 0        1920        1920        1920        1920        1150             1920     2208000    67684222       34681          1951.62
 2/ 7/2018 10:21:34        1900        1900        1900        1900          32             1900       60800    67745022       34713          1951.57
 2/ 7/2018 10:21:35        1920        1920        1920        1920         500             1920      960000    68705022       35213          1951.13
 2/ 7/2018 10:21:55        1890        1890        1890        1890          32             1890       60480    68765502       35245          1951.07
 2/ 7/2018 10:23: 2        1870        1870        1870        1870         100             1870      187000    68952502       35345          1950.84
 2/ 7/2018 10:23: 7        1900        1900        1900        1900         100             1900      190000    69142502       35445           1950.7
 2/ 7/2018 10:23:11        1910        1910        1910        1910         100             1910      191000    69333502       35545          1950.58
 2/ 7/2018 10:23:16        1920        1920        1920        1920         100             1920      192000    69525502       35645           1950.5
 2/ 7/2018 10:23:20        1930        1930        1930        1930         100             1930      193000    69718502       35745          1950.44
 2/ 7/2018 10:24: 5        1880        1880        1880        1880         100             1880      188000    69906502       35845          1950.24
 2/ 7/2018 10:24:22        1880        1880        1880        1880         100             1880      188000    70094502       35945          1950.05
 2/ 7/2018 10:25:59        1930        1930        1930        1930         900             1930     1737000    71831502       36845          1949.56
 2/ 7/2018 10:26:30        1980        1980        1980        1980         500             1980      990000    72821502       37345          1949.97
 2/ 7/2018 10:26:36        1890        1890        1890        1890         983             1890     1857870    74679372       38328          1948.43
 2/ 7/2018 10:26:46        1890        1890        1890        1890          70             1890      132300    74811672       38398          1948.32
 2/ 7/2018 10:27:17        1910        1910        1910        1910         300             1910      573000    75384672       38698          1948.03
 2/ 7/2018 10:27:25        1890        1890        1890        1890          32             1890       60480    75445152       38730          1947.98
 2/ 7/2018 10:27:59        1810        1810        1810        1810         150             1810      271500    75716652       38880          1947.44
 2/ 7/2018 10:28:13        1760        1760        1760        1760         250             1760      440000    76156652       39130          1946.25
 2/ 7/2018 10:31:18        1870        1870        1870        1870         100             1870      187000    76343652       39230          1946.05
 2/ 7/2018 10:31:23        1880        1880        1880        1880         100             1880      188000    76531652       39330          1945.88
 2/ 7/2018 10:33:37        1890        1890        1890        1890          22             1890       41580    76573232       39352          1945.85
 2/ 7/2018 10:34:12        1900        1900        1900        1900          24             1900       45600    76618832       39376          1945.83
 2/ 7/2018 10:36: 5        1940        1940        1940        1940        2000             1940     3880000    80498832       41376          1945.54
 2/ 7/2018 10:37:12        1900        1950        1900        1950        2000          1933.33     3866666    84365498       43376          1944.98
 2/ 7/2018 10:38:43        1960        1960        1960        1960        1197             1960     2346120    86711618       44573          1945.38
 2/ 7/2018 10:39:21        1900        1900        1900        1900           1             1900        1900    86713518       44574          1945.38
 2/ 7/2018 10:42:51        1910        1910        1910        1910           1             1910        1910    86715428       44575          1945.38
 2/ 7/2018 10:45:35        1900        1900        1900        1900         100             1900      190000    86905428       44675          1945.28
 2/ 7/2018 10:45:47        1930        1930        1930        1930         100             1930      193000    87098428       44775          1945.25
 2/ 7/2018 10:48:34        1910        1910        1910        1910        1198             1910     2288180    89386608       45973          1944.33
 2/ 7/2018 10:51:54        1970        1970        1970        1970         500             1970      985000    90371608       46473           1944.6
 2/ 7/2018 10:52:43        1920        1920        1920        1920         100             1920      192000    90563608       46573          1944.55
 2/ 7/2018 10:52:48        1910        1910        1910        1910         100             1910      191000    90754608       46673          1944.48
 2/ 7/2018 10:53:50        2050        2050        2050        2050         500             2050     1025000    91779608       47173           1945.6
 2/ 7/2018 10:54:51        1930        1930        1930        1930         100             1930      193000    91972608       47273          1945.56
 2/ 7/2018 10:56:34        2010        2010        2010        2010        1000             2010     2010000    93982608       48273           1946.9
 2/ 7/2018 10:59:29        1930        1930        1930        1930         900             1930     1737000    95719608       49173          1946.59
 2/ 7/2018 10:59:43        1980        1980        1980        1980         299             1980      592020    96311628       49472          1946.79
 2/ 7/2018 11: 0:30        1940        1940        1940        1940         300             1940      582000    96893628       49772          1946.75
 2/ 7/2018 11: 3: 3        1950        1950        1950        1950         100             1950      195000    97088628       49872          1946.76
 2/ 7/2018 11: 3:39        1900        1900        1900        1900         201             1900      381900    97470528       50073          1946.57
 2/ 7/2018 11: 6:36        1920        1920        1920        1920           1             1920        1920    97472448       50074          1946.57
 2/ 7/2018 11: 6:57        1920        1920        1920        1920           1             1920        1920    97474368       50075          1946.57
 2/ 7/2018 11: 8:25        1920        1920        1920        1920           3             1920        5760    97480128       50078          1946.57
 2/ 7/2018 11:35:44        2250        2250        2250        2250       18000             2250    40500000   137980128       68078          2026.79
 2/ 7/2018 11:36: 4        1990        1990        1990        1990        6534             1990    13002660   150982788       74612          2023.57
 2/ 7/2018 11:41:12        1930        1930        1930        1930        4322             1930     8341460   159324248       78934          2018.45
 2/ 7/2018 11:49:46        1920        1920        1920        1920         108             1920      207360   159531608       79042          2018.31
 2/ 7/2018 11:52: 2        1920        1920        1920        1920         550             1920     1056000   160587608       79592          2017.64
 2/ 7/2018 12:10:32        2290        2290        2290        2290         499             2290     1142710   161730318       80091          2019.33
 2/ 7/2018 12:13:40        1930        1930        1930        1930         140             1930      270200   162000518       80231          2019.18
 2/ 7/2018 12:13:56        1930        1930        1930        1930        1360             1930     2624800   164625318       81591          2017.69
 2/ 7/2018 12:17:59        1920        1920        1920        1920        1257             1920     2413440   167038758       82848          2016.21
 2/ 7/2018 12:18:34        1910        1910        1910        1910        1157             1910     2209870   169248628       84005          2014.74
 2/ 7/2018 12:18:41        1900        1900        1900        1900         832             1900     1580800   170829428       84837          2013.62
 2/ 7/2018 12:20:48        1890        1890        1890        1890           1             1890        1890   170831318       84838          2013.62
 2/ 7/2018 12:21: 1        1930        1930        1930        1930         832             1930     1605760   172437078       85670          2012.81
 2/ 7/2018 12:21: 7        1900        1900        1900        1900           1             1900        1900   172438978       85671           2012.8
 2/ 7/2018 12:21:34        1920        1920        1920        1920         100             1920      192000   172630978       85771           2012.7
 2/ 7/2018 12:21:44        1930        1930        1930        1930         100             1930      193000   172823978       85871           2012.6
 2/ 7/2018 12:21:49        1950        1950        1950        1950         100             1950      195000   173018978       85971          2012.53
 2/ 7/2018 12:21:51        1900        1900        1900        1900        1500             1900     2850000   175868978       87471           2010.6
 2/ 7/2018 12:21:55        1900        1900        1900        1900         100             1900      190000   176058978       87571          2010.47
 2/ 7/2018 12:25:30        1920        1920        1920        1920        1900             1920     3648000   179706978       89471          2008.55
 2/ 7/2018 12:26:49        1930        1930        1930        1930        1000             1930     1930000   181636978       90471          2007.68
 2/ 7/2018 12:29:54        1900        1900        1900        1900         200             1900      380000   182016978       90671          2007.44
 2/ 7/2018 12:30:19        1910        1910        1910        1910         200             1910      382000   182398978       90871          2007.23
 2/ 7/2018 12:30:21        1920        1920        1920        1920           3             1920        5760   182404738       90874          2007.23
 2/ 7/2018 12:30:52        1880        1880        1880        1880         500             1880      940000   183344738       91374          2006.53
 2/ 7/2018 12:31:39        1930        1930        1930        1930         219             1930      422670   183767408       91593          2006.35
 2/ 7/2018 12:39:56        1870        1870        1870        1870         100             1870      187000   183954408       91693           2006.2
 2/ 7/2018 12:48:12        1910        1910        1910        1910         100             1910      191000   184145408       91793          2006.09
 2/ 7/2018 12:48:56        1860        1860        1860        1860         200             1860      372000   184517408       91993          2005.78
 2/ 7/2018 13:55:19        2270        2290        2270        1980        7018             2180    15299240   199816648       99011          2018.13
 2/ 7/2018 14: 9: 1        1930        1930        1930        1930         500             1930      965000   200781648       99511          2017.68
 2/ 7/2018 14:41:51        1930        1930        1930        1930          72             1930      138960   200920608       99583          2017.62
 2/ 7/2018 14:42:10        1920        1920        1920        1920         400             1920      768000   201688608       99983          2017.23
 2/ 7/2018 14:43:18        1930        1930        1930        1930         729             1930     1406970   203095578      100712           2016.6
 2/ 7/2018 14:46:32        1900        1900        1900        1900         750             1900     1425000   204520578      101462          2015.74
 2/ 7/2018 14:47:31        1930        1930        1930        1930         546             1930     1053780   205574358      102008          2015.28
 2/ 7/2018 14:49:23        1940        1940        1940        1940         500             1940      970000   206544358      102508          2014.91
 2/ 7/2018 14:56:13        1930        1930        1930        1930         455             1930      878150   207422508      102963          2014.53
 2/ 7/2018 15: 0:21        1930        1930        1930        1930         156             1930      301080   207723588      103119          2014.41
 2/ 7/2018 15: 0:49        1890        1890        1890        1890        1000             1890     1890000   209613588      104119          2013.21
 2/ 7/2018 15: 1:15        1930        1930        1930        1930           1             1930        1930   209615518      104120          2013.21
 2/ 7/2018 15: 6:57        1930        1930        1930        1930        1000             1930     1930000   211545518      105120          2012.42
 2/ 7/2018 15:20:51        1950        1950        1950        1950         100             1950      195000   211740518      105220          2012.36
 2/ 7/2018 15:21: 2        1850        1850        1850        1850         500             1850      925000   212665518      105720          2011.59
 2/ 7/2018 15:29:23        1930        1930        1930        1930         500             1930      965000   213630518      106220          2011.21
 2/ 7/2018 15:29:37        1920        1920        1920        1920         307             1920      589440   214219958      106527          2010.95
 2/ 7/2018 15:30:35        1850        1850        1850        1850         500             1850      925000   215144958      107027          2010.19
 2/ 7/2018 15:32:57        1880        1880        1880        1880         297             1880      558360   215703318      107324          2009.83
 2/ 7/2018 15:33:59        1810        1810        1810        1810         299             1810      541190   216244508      107623          2009.28
 2/ 7/2018 15:34:26        1890        1890        1890        1890         200             1890      378000   216622508      107823          2009.06
 2/ 7/2018 15:34:38        1890        1890        1890        1890         100             1890      189000   216811508      107923          2008.95
 2/ 7/2018 15:34:41        1920        1920        1920        1920        1499             1920     2878080   219689588      109422          2007.73
 2/ 7/2018 15:34:43        1900        1900        1900        1900         100             1900      190000   219879588      109522          2007.63
 2/ 7/2018 15:34:50        1920        1920        1920        1920         100             1920      192000   220071588      109622          2007.55
 2/ 7/2018 15:34:56        1930        1930        1930        1930         100             1930      193000   220264588      109722          2007.48
 2/ 7/2018 15:35:47        1910        1910        1910        1910          31             1910       59210   220323798      109753          2007.45
 2/ 7/2018 15:36:14        1910        1910        1910        1910          47             1910       89770   220413568      109800          2007.41
 2/ 7/2018 15:41:24        2040        2040        2040        2040        6534             2040    13329360   233742928      116334          2009.24
 2/ 7/2018 16: 5:13        1850        1850        1850        1850         200             1850      370000   234112928      116534          2008.97
 2/ 7/2018 16:10:39        1920        1920        1920        1920         100             1920      192000   234304928      116634          2008.89
 2/ 7/2018 16:10:55        1910        1910        1910        1910          22             1910       42020   234346948      116656          2008.87
 2/ 7/2018 16:11:22        1910        1910        1910        1910         157             1910      299870   234646818      116813          2008.74
 2/ 7/2018 16:11:45        1900        1900        1900        1900          57             1900      108300   234755118      116870          2008.69
 2/ 7/2018 16:12: 8        1870        1870        1870        1870         200             1870      374000   235129118      117070          2008.45
 2/ 7/2018 16:12:46        1900        1900        1900        1900        3000             1900     5700000   240829118      120070          2005.74
 2/ 7/2018 16:13:37        1890        1890        1890        1890        2900             1890     5481000   246310118      122970          2003.01
 2/ 7/2018 16:15:57        1910        1910        1910        1910         100             1910      191000   246501118      123070          2002.93
 2/ 7/2018 16:16: 2        1920        1920        1920        1920         100             1920      192000   246693118      123170          2002.87
 2/ 7/2018 16:16:31        1830        1830        1830        1830         500             1830      915000   247608118      123670          2002.17
 2/ 7/2018 16:17:35        1900        1900        1900        1900          22             1900       41800   247649918      123692          2002.15
 2/ 7/2018 16:19:17        1890        1890        1890        1890          57             1890      107730   247757648      123749           2002.1
 2/ 7/2018 16:19:37        1890        1890        1890        1890          22             1890       41580   247799228      123771          2002.08
 2/ 7/2018 16:25:52        1880        1880        1880        1880         417             1880      783960   248583188      124188          2001.67
 2/ 7/2018 16:27: 4        1880        1880        1880        1880         304             1880      571520   249154708      124492          2001.37
 2/ 7/2018 16:27:21        1880        1880        1880        1880         201             1880      377880   249532588      124693          2001.18
 2/ 7/2018 16:30: 4        1860        1860        1860        1860          41             1860       76260   249608848      124734          2001.13
 2/ 7/2018 16:30: 6        1870        1870        1870        1870         128             1870      239360   249848208      124862          2000.99
 2/ 7/2018 16:30:26        1870        1870        1870        1870         872             1870     1630640   251478848      125734          2000.09
 2/ 7/2018 16:30:33        1870        1870        1870        1870         109             1870      203830   251682678      125843          1999.97
 2/ 7/2018 16:30:39        1900        1900        1900        1900         128             1900      243200   251925878      125971          1999.87
 2/ 7/2018 16:30:51        1890        1890        1890        1890         100             1890      189000   252114878      126071          1999.78
 2/ 7/2018 16:30:56        1900        1900        1900        1900         100             1900      190000   252304878      126171          1999.71
 2/ 7/2018 16:31: 2        1880        1880        1880        1880         259             1880      486920   252791798      126430          1999.46
 2/ 7/2018 16:31:35        1890        1890        1890        1890         159             1890      300510   253092308      126589          1999.32
 2/ 7/2018 16:35: 5        1900        1900        1900        1900          50             1900       95000   253187308      126639          1999.28
 2/ 7/2018 16:35:10        1910        1910        1910        1910          50             1910       95500   253282808      126689          1999.25
 2/ 7/2018 16:35:18        1970        1970        1970        1970         100             1970      197000   253479808      126789          1999.23
 2/ 7/2018 16:36:18        2000        2000        2000        2000         100             2000      200000   253679808      126889          1999.23
 2/ 7/2018 16:39:23        1840        1840        1840        1840         900             1840     1656000   255335808      127789           1998.1
 2/ 7/2018 16:42:23        1900        1900        1900        1900          10             1900       19000   255354808      127799           1998.1
 2/ 7/2018 16:43:32        1880        1880        1880        1880         100             1880      188000   255542808      127899             1998
 2/ 7/2018 16:47:20        1910        1910        1910        1910          75             1910      143250   255686058      127974          1997.95
 2/ 7/2018 16:50:22        1920        1920        1920        1920         500             1920      960000   256646058      128474          1997.65
 2/ 7/2018 16:50:37        1910        1910        1910        1910         898             1910     1715180   258361238      129372          1997.04
 2/ 7/2018 16:51:33        1900        1900        1900        1900         888             1900     1687200   260048438      130260          1996.38
 2/ 7/2018 16:52:56        1890        1890        1890        1890         100             1890      189000   260237438      130360           1996.3
 2/ 7/2018 16:53: 6        1920        1920        1920        1920         100             1920      192000   260429438      130460          1996.24
 2/ 7/2018 16:53:28        1890        1890        1890        1890         526             1890      994140   261423578      130986          1995.81
 2/ 7/2018 16:54:20        1890        1890        1890        1890          36             1890       68040   261491618      131022          1995.78
 2/ 7/2018 16:56: 1        1900        1900        1900        1900         500             1900      950000   262441618      131522          1995.42
 2/ 7/2018 16:57:27        1920        1920        1920        1920         100             1920      192000   262633618      131622          1995.36
 2/ 7/2018 17:13:48        2000        2000        2000        2000         500             2000     1000000   263633618      132122          1995.38
 2/ 7/2018 17:24:37        1910        1910        1910        1910         150             1910      286500   263920118      132272          1995.28
 2/ 7/2018 17:26: 9        1910        1910        1910        1910           5             1910        9550   263929668      132277          1995.28
 2/ 7/2018 17:27:43        1910        1910        1910        1910          26             1910       49660   263979328      132303          1995.26
 2/ 7/2018 17:45:37        1920        1920        1920        1920          26             1920       49920   264029248      132329          1995.25
 2/ 7/2018 17:46:39        1920        1920        1920        1920           5             1920        9600   264038848      132334          1995.25
 2/ 7/2018 17:47:59        1920        1920        1920        1920         143             1920      274560   264313408      132477          1995.16
 2/ 7/2018 17:48:44        1920        1920        1920        1920          12             1920       23040   264336448      132489          1995.16
 2/ 7/2018 17:48:54        1910        1910        1910        1910         200             1910      382000   264718448      132689          1995.03
 2/ 7/2018 17:48:55        1920        1920        1920        1920           9             1920       17280   264735728      132698          1995.02
 2/ 7/2018 17:53:10        1920        1920        1920        1920        1000             1920     1920000   266655728      133698          1994.46
 2/ 7/2018 18: 5: 5        2270        2290        2270        1910         200          2156.67      431333   267087061      133898          1994.71
 2/ 7/2018 18: 8: 0        2270        2290        2270        1910         200          2156.67      431333   267518394      134098          1994.95
