         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:57:25         300         300         290         290       25000          293.333     7333333   560249999     1825000          306.986
 2/ 7/2018 11:57:26         280         280         280         280       25000              280     7000000   567249999     1850000          306.622
 2/ 7/2018 11:57:42         290         290         280         280       25000          283.333     7083333   574333332     1875000          306.311
 2/ 7/2018 11:58:32         290         290         290         290       25000              290     7250000   581583332     1900000          306.096
 2/ 7/2018 11:59:25         280         280         280         280       25000              280     7000000   588583332     1925000          305.758
 2/ 7/2018 11:59:26         300         300         300         300       25000              300     7500000   596083332     1950000          305.684
 2/ 7/2018 11:59:32         290         290         290         290       25000              290     7250000   603333332     1975000          305.485
 2/ 7/2018 11:59:35         280         280         280         280       25000              280     7000000   610333332     2000000          305.167
 2/ 7/2018 11:59:37         300         300         290         290       25000          293.333     7333333   617666665     2025000          305.021
 2/ 7/2018 12: 0: 5         280         280         280         280       25000              280     7000000   624666665     2050000          304.715
 2/ 7/2018 12: 1:26         290         290         290         290       25000              290     7250000   631916665     2075000          304.538
 2/ 7/2018 12: 8:58         300         300         300         300       25000              300     7500000   639416665     2100000          304.484
 2/ 7/2018 12: 9: 0         290         290         290         290       25000              290     7250000   646666665     2125000          304.314
 2/ 7/2018 12:15:21         280         280         280         280       25000              280     7000000   653666665     2150000          304.031
 2/ 7/2018 12:15:28         290         290         290         290       25000              290     7250000   660916665     2175000           303.87
 2/ 7/2018 12:15:29         300         300         300         300       25000              300     7500000   668416665     2200000          303.826
 2/ 7/2018 12:15:31         290         290         290         290       25000              290     7250000   675666665     2225000           303.67
 2/ 7/2018 12:15:32         280         280         280         280       25000              280     7000000   682666665     2250000          303.407
 2/ 7/2018 12:15:33         300         300         300         300       25000              300     7500000   690166665     2275000           303.37
 2/ 7/2018 12:15:34         280         280         280         280       25000              280     7000000   697166665     2300000          303.116
 2/ 7/2018 12:15:35         300         300         300         300       25000              300     7500000   704666665     2325000          303.082
 2/ 7/2018 12:15:36         280         280         280         280       25000              280     7000000   711666665     2350000          302.837
 2/ 7/2018 12:16: 0         290         300         290         300       25000          296.667     7416666   719083331     2375000          302.772
 2/ 7/2018 12:16: 2         290         290         290         290       25000              290     7250000   726333331     2400000          302.639
 2/ 7/2018 12:16: 8         300         300         300         300       25000              300     7500000   733833331     2425000          302.612
 2/ 7/2018 12:16:17         280         280         280         280       25000              280     7000000   740833331     2450000          302.381
 2/ 7/2018 12:17:51         300         300         300         300       25000              300     7500000   748333331     2475000          302.357
 2/ 7/2018 12:17:52         290         290         290         290       25000              290     7250000   755583331     2500000          302.233
 2/ 7/2018 12:18:19         300         300         290         290       25000          293.333     7333333   762916664     2525000          302.145
 2/ 7/2018 12:18:23         280         280         280         280       25000              280     7000000   769916664     2550000          301.928
 2/ 7/2018 12:23:28         290         290         290         290       25000              290     7250000   777166664     2575000          301.812
 2/ 7/2018 12:23:29         280         280         280         280       25000              280     7000000   784166664     2600000          301.603
 2/ 7/2018 12:26:36         290         290         290         290       25000              290     7250000   791416664     2625000          301.492
 2/ 7/2018 12:26:37         280         280         280         280       25000              280     7000000   798416664     2650000          301.289
 2/ 7/2018 12:26:41         290         290         280         280       25000          283.333     7083333   805499997     2675000          301.121
 2/ 7/2018 12:59:17         290         290         290         290       25000              290     7250000   812749997     2700000          301.019
 2/ 7/2018 14: 0:37         290         290         290         290       25000              290     7250000   819999997     2725000          300.917
 2/ 7/2018 14: 2:16         280         280         280         280       25000              280     7000000   826999997     2750000          300.727
 2/ 7/2018 14: 6:40         290         290         290         290       25000              290     7250000   834249997     2775000          300.631
 2/ 7/2018 14:12:17         280         280         280         280       25000              280     7000000   841249997     2800000          300.446
 2/ 7/2018 14:12:18         290         290         290         290       25000              290     7250000   848499997     2825000          300.354
 2/ 7/2018 14:12:37         280         280         280         280       25000              280     7000000   855499997     2850000          300.175
 2/ 7/2018 14:26:40         290         290         290         290       25000              290     7250000   862749997     2875000          300.087
 2/ 7/2018 14:26:41         280         280         280         280       25000              280     7000000   869749997     2900000          299.914
 2/ 7/2018 14:26:42         290         290         290         290       25000              290     7250000   876999997     2925000          299.829
 2/ 7/2018 14:26:46         280         280         280         280       25000              280     7000000   883999997     2950000          299.661
 2/ 7/2018 14:31:59         290         290         280         280       25000          283.333     7083333   891083330     2975000          299.524
 2/ 7/2018 14:32: 1         290         290         290         290       25000              290     7250000   898333330     3000000          299.444
 2/ 7/2018 14:32: 2         280         280         280         280       25000              280     7000000   905333330     3025000          299.284
 2/ 7/2018 14:54:39         290         290         290         290       25000              290     7250000   912583330     3050000          299.208
 2/ 7/2018 14:57:14         300         300         300         300       25000              300     7500000   920083330     3075000          299.214
 2/ 7/2018 14:57:16         290         290         290         290       25000              290     7250000   927333330     3100000           299.14
 2/ 7/2018 15:12:37         280         280         280         280       25000              280     7000000   934333330     3125000          298.987
 2/ 7/2018 15:23:25         290         290         290         290       25000              290     7250000   941583330     3150000          298.915
 2/ 7/2018 15:23:26         280         280         280         280       25000              280     7000000   948583330     3175000          298.766
 2/ 7/2018 15:34:38         290         290         290         290       25000              290     7250000   955833330     3200000          298.698
 2/ 7/2018 15:34:49         280         280         280         280       25000              280     7000000   962833330     3225000          298.553
 2/ 7/2018 15:34:52         290         290         290         290       25000              290     7250000   970083330     3250000          298.487
 2/ 7/2018 15:34:53         280         280         280         280       25000              280     7000000   977083330     3275000          298.346
 2/ 7/2018 15:46:32         290         290         290         290       25000              290     7250000   984333330     3300000          298.283
 2/ 7/2018 16: 8:13         300         300         300         300       25000              300     7500000   991833330     3325000          298.296
 2/ 7/2018 16:36:45         290         290         290         290       25000              290     7250000   999083330     3350000          298.234
 2/ 7/2018 16:36:47         300         300         300         300       25000              300     7500000  1006583330     3375000          298.247
 2/ 7/2018 16:47:49         310         310         300         300       25000          303.333     7583333  1014166663     3400000          298.284
 2/ 7/2018 16:52:43         310         310         300         300       25000          303.333     7583333  1021749996     3425000          298.321
 2/ 7/2018 16:52:50         290         290         290         290       25000              290     7250000  1028999996     3450000          298.261
 2/ 7/2018 16:52:56         300         300         300         300       25000              300     7500000  1036499996     3475000          298.273
 2/ 7/2018 16:52:59         290         290         290         290       25000              290     7250000  1043749996     3500000          298.214
 2/ 7/2018 16:53: 1         310         310         300         300       24997          303.333     7582423  1051332419     3524997          298.251
 2/ 7/2018 16:53: 8         290         290         290         290           3              290         870  1051333289     3525000          298.251
 2/ 7/2018 16:53:30         300         300         300         300       24997              300     7499100  1058832389     3549997          298.263
 2/ 7/2018 16:54:22         290         290         290         290       24997              290     7249130  1066081519     3574994          298.205
 2/ 7/2018 17: 7:21         300         300         300         300       24997              300     7499100  1073580619     3599991          298.218
 2/ 7/2018 17: 7:26         290         290         290         290       24997              290     7249130  1080829749     3624988          298.161
 2/ 7/2018 17:14:25         280         280         280         280       24997              280     6999160  1087828909     3649985          298.037
 2/ 7/2018 17:15: 3         290         290         290         290       24997              290     7249130  1095078039     3674982          297.982
 2/ 7/2018 17:15:14         280         280         280         280       24997              280     6999160  1102077199     3699979           297.86
 2/ 7/2018 17:18:48         290         290         290         290       24997              290     7249130  1109326329     3724976          297.808
 2/ 7/2018 17:18:56         280         280         280         280       24997              280     6999160  1116325489     3749973          297.689
 2/ 7/2018 17:20:28         290         290         290         290       24994              290     7248260  1123573749     3774967          297.638
 2/ 7/2018 17:21:43         280         280         280         280           3              280         840  1123574589     3774970          297.638
 2/ 7/2018 17:23:44         290         290         290         290       24994              290     7248260  1130822849     3799964          297.588
 2/ 7/2018 17:23:57         280         280         280         280       24994              280     6998320  1137821169     3824958          297.473
 2/ 7/2018 17:24:21         290         290         280         280       24994          283.333     7081633  1144902802     3849952          297.381
 2/ 7/2018 17:31:11         290         290         290         290       24994              290     7248260  1152151062     3874946          297.333
 2/ 7/2018 17:59:50         300         300         300         300       24994              300     7498200  1159649262     3899940          297.351
 2/ 7/2018 17:59:53         290         290         290         290       24994              290     7248260  1166897522     3924934          297.304
