         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:32:59         600         600         600         600      100000              600    60000000  2486006000     4100010          606.341
 2/ 7/2018 10:33:36         610         610         610         610      100000              610    61000000  2547006000     4200010          606.429
 2/ 7/2018 10:35:55         600         600         600         600      100000              600    60000000  2607006000     4300010          606.279
 2/ 7/2018 10:35:57         610         610         610         610      100000              610    61000000  2668006000     4400010          606.364
 2/ 7/2018 10:36: 2         600         600         600         600      100000              600    60000000  2728006000     4500010          606.222
 2/ 7/2018 10:36: 9         610         610         610         610      100000              610    61000000  2789006000     4600010          606.304
 2/ 7/2018 10:36:15         600         600         600         600      100000              600    60000000  2849006000     4700010           606.17
 2/ 7/2018 10:36:19         610         610         610         610      100000              610    61000000  2910006000     4800010           606.25
 2/ 7/2018 10:36:21         600         600         600         600      100000              600    60000000  2970006000     4900010          606.122
 2/ 7/2018 10:36:53         610         610         610         610      100000              610    61000000  3031006000     5000010            606.2
 2/ 7/2018 10:37:11         600         600         600         600      100000              600    60000000  3091006000     5100010          606.078
 2/ 7/2018 10:37:23         610         610         610         610      100000              610    61000000  3152006000     5200010          606.154
 2/ 7/2018 10:37:27         600         600         600         600      100000              600    60000000  3212006000     5300010          606.038
 2/ 7/2018 10:37:38         610         610         610         610      100000              610    61000000  3273006000     5400010          606.111
 2/ 7/2018 10:38: 1         600         600         600         600      100000              600    60000000  3333006000     5500010              606
 2/ 7/2018 10:39:31         590         590         590         590      100000              590    59000000  3392006000     5600010          605.714
 2/ 7/2018 10:41:27         600         600         600         600      100000              600    60000000  3452006000     5700010          605.614
 2/ 7/2018 10:41:30         590         590         590         590      100000              590    59000000  3511006000     5800010          605.345
 2/ 7/2018 10:41:33         600         600         600         600      100000              600    60000000  3571006000     5900010          605.254
 2/ 7/2018 10:41:36         590         590         590         590      100000              590    59000000  3630006000     6000010              605
 2/ 7/2018 10:41:38         600         600         600         600      100000              600    60000000  3690006000     6100010          604.918
 2/ 7/2018 10:41:57         590         590         590         590      100000              590    59000000  3749006000     6200010          604.677
 2/ 7/2018 10:42:43         600         600         600         600      100000              600    60000000  3809006000     6300010          604.603
 2/ 7/2018 10:43:32         590         590         590         590      100000              590    59000000  3868006000     6400010          604.375
 2/ 7/2018 10:43:38         600         600         600         600      100000              600    60000000  3928006000     6500010          604.308
 2/ 7/2018 10:43:50         590         590         590         590      100000              590    59000000  3987006000     6600010          604.091
 2/ 7/2018 10:49:29         600         600         600         600      100000              600    60000000  4047006000     6700010           604.03
 2/ 7/2018 10:49:39         590         590         590         590      100000              590    59000000  4106006000     6800010          603.824
 2/ 7/2018 10:49:40         600         600         600         600      100000              600    60000000  4166006000     6900010          603.768
 2/ 7/2018 10:49:41         590         590         590         590      100000              590    59000000  4225006000     7000010          603.571
 2/ 7/2018 10:50:25         580         580         580         580      100000              580    58000000  4283006000     7100010          603.239
 2/ 7/2018 10:50:30         590         590         590         590      100000              590    59000000  4342006000     7200010          603.056
 2/ 7/2018 10:50:32         580         580         580         580      100000              580    58000000  4400006000     7300010           602.74
 2/ 7/2018 10:50:41         590         590         590         590      100000              590    59000000  4459006000     7400010          602.568
 2/ 7/2018 10:51: 0         580         580         580         580      100000              580    58000000  4517006000     7500010          602.267
 2/ 7/2018 10:51:32         590         590         590         590      100000              590    59000000  4576006000     7600010          602.105
 2/ 7/2018 10:52:41         600         600         600         600      100000              600    60000000  4636006000     7700010          602.078
 2/ 7/2018 10:52:43         590         590         590         590      100000              590    59000000  4695006000     7800010          601.923
 2/ 7/2018 10:53:52         580         580         580         580      100000              580    58000000  4753006000     7900010          601.646
 2/ 7/2018 10:53:53         590         590         590         590      100000              590    59000000  4812006000     8000010            601.5
 2/ 7/2018 10:53:55         580         580         580         580      100000              580    58000000  4870006000     8100010          601.235
 2/ 7/2018 10:53:56         590         590         590         590      100000              590    59000000  4929006000     8200010          601.098
 2/ 7/2018 10:53:58         580         580         580         580      100000              580    58000000  4987006000     8300010          600.843
 2/ 7/2018 10:54: 7         590         590         590         590      100000              590    59000000  5046006000     8400010          600.714
 2/ 7/2018 10:54: 9         580         580         580         580      100000              580    58000000  5104006000     8500010          600.471
 2/ 7/2018 10:54:26         590         590         590         590      100000              590    59000000  5163006000     8600010          600.349
 2/ 7/2018 10:54:29         580         580         580         580      100000              580    58000000  5221006000     8700010          600.115
 2/ 7/2018 10:54:30         590         590         590         590      100000              590    59000000  5280006000     8800010              600
 2/ 7/2018 10:54:31         580         580         580         580      100000              580    58000000  5338006000     8900010          599.775
 2/ 7/2018 10:54:34         590         590         590         590      100000              590    59000000  5397006000     9000010          599.667
 2/ 7/2018 10:54:37         580         580         580         580      100000              580    58000000  5455006000     9100010          599.451
 2/ 7/2018 10:54:45         590         590         590         590      100000              590    59000000  5514006000     9200010          599.348
 2/ 7/2018 10:54:57         580         580         580         580      100000              580    58000000  5572006000     9300010           599.14
 2/ 7/2018 10:55: 2         590         590         590         590      100000              590    59000000  5631006000     9400010          599.043
 2/ 7/2018 10:55: 6         580         580         580         580      100000              580    58000000  5689006000     9500010          598.842
 2/ 7/2018 10:55:31         590         590         590         590      100000              590    59000000  5748006000     9600010           598.75
 2/ 7/2018 10:56:34         580         580         580         580      100000              580    58000000  5806006000     9700010          598.557
 2/ 7/2018 10:56:50         590         590         590         590      100000              590    59000000  5865006000     9800010          598.469
 2/ 7/2018 10:57:11         580         580         580         580      100000              580    58000000  5923006000     9900010          598.283
 2/ 7/2018 10:57:12         590         590         590         590      100000              590    59000000  5982006000    10000010            598.2
 2/ 7/2018 10:57:19         580         580         580         580      100000              580    58000000  6040006000    10100010           598.02
 2/ 7/2018 10:58: 6         590         590         590         590      100000              590    59000000  6099006000    10200010          597.941
 2/ 7/2018 10:58:39         580         580         580         580      100000              580    58000000  6157006000    10300010          597.767
 2/ 7/2018 10:59:56         590         590         590         590      100000              590    59000000  6216006000    10400010          597.692
 2/ 7/2018 11: 0: 0         580         580         580         580      100000              580    58000000  6274006000    10500010          597.524
 2/ 7/2018 11: 0: 2         590         590         590         590      100000              590    59000000  6333006000    10600010          597.453
 2/ 7/2018 11: 0: 4         580         580         580         580      100000              580    58000000  6391006000    10700010           597.29
 2/ 7/2018 11: 0:16         590         590         590         590      100000              590    59000000  6450006000    10800010          597.222
 2/ 7/2018 11: 1:13         600         600         600         600      100000              600    60000000  6510006000    10900010          597.248
 2/ 7/2018 11: 1:15         590         590         590         590      100000              590    59000000  6569006000    11000010          597.182
 2/ 7/2018 11: 5:55         580         580         580         580      100000              580    58000000  6627006000    11100010          597.027
 2/ 7/2018 11: 5:57         590         590         590         590      100000              590    59000000  6686006000    11200010          596.964
 2/ 7/2018 11: 5:58         580         580         580         580      100000              580    58000000  6744006000    11300010          596.814
 2/ 7/2018 11: 6:46         590         590         590         590      100000              590    59000000  6803006000    11400010          596.754
 2/ 7/2018 11: 7: 2         580         580         580         580      100000              580    58000000  6861006000    11500010          596.609
 2/ 7/2018 11: 7:41         570         570         570         570      100000              570    57000000  6918006000    11600010          596.379
 2/ 7/2018 11: 8: 4         580         580         580         580      100000              580    58000000  6976006000    11700010          596.239
 2/ 7/2018 11: 8:58         570         570         570         570      100000              570    57000000  7033006000    11800010          596.017
 2/ 7/2018 11: 8:59         580         580         580         580      100000              580    58000000  7091006000    11900010          595.882
 2/ 7/2018 11:12:19         590         590         590         590      100000              590    59000000  7150006000    12000010          595.833
 2/ 7/2018 11:12:26         580         580         580         580      100000              580    58000000  7208006000    12100010          595.702
 2/ 7/2018 11:16:54         590         590         590         590      100000              590    59000000  7267006000    12200010          595.656
 2/ 7/2018 11:26: 2         600         600         600         600      100000              600    60000000  7327006000    12300010          595.691
 2/ 7/2018 11:26: 3         590         590         590         590      100000              590    59000000  7386006000    12400010          595.645
 2/ 7/2018 11:29:52         600         600         600         600      100000              600    60000000  7446006000    12500010           595.68
 2/ 7/2018 11:29:53         590         590         590         590      100000              590    59000000  7505006000    12600010          595.635
 2/ 7/2018 11:30: 4         600         600         600         600      100000              600    60000000  7565006000    12700010          595.669
 2/ 7/2018 11:30: 6         610         610         610         610      100000              610    61000000  7626006000    12800010          595.781
 2/ 7/2018 11:30: 7         600         600         600         600      100000              600    60000000  7686006000    12900010          595.814
 2/ 7/2018 11:30: 8         610         610         610         610      100000              610    61000000  7747006000    13000010          595.923
 2/ 7/2018 11:30: 9         600         600         600         600      100000              600    60000000  7807006000    13100010          595.954
 2/ 7/2018 11:30:11         610         610         610         610      100000              610    61000000  7868006000    13200010          596.061
 2/ 7/2018 11:30:18         600         600         600         600      100000              600    60000000  7928006000    13300010           596.09
 2/ 7/2018 11:30:20         610         610         610         610      100000              610    61000000  7989006000    13400010          596.194
 2/ 7/2018 11:30:39         600         600         600         600      100000              600    60000000  8049006000    13500010          596.222
 2/ 7/2018 11:33:41         590         590         590         590      100000              590    59000000  8108006000    13600010          596.176
 2/ 7/2018 11:40: 3         600         600         600         600      100000              600    60000000  8168006000    13700010          596.204
 2/ 7/2018 11:40: 7         590         590         590         590      100000              590    59000000  8227006000    13800010          596.159
 2/ 7/2018 11:40:16         600         600         600         600      100000              600    60000000  8287006000    13900010          596.187
 2/ 7/2018 11:40:24         590         590         590         590      100000              590    59000000  8346006000    14000010          596.143
 2/ 7/2018 11:40:25         600         600         600         600      100000              600    60000000  8406006000    14100010           596.17
 2/ 7/2018 11:43:54         610         610         610         610      100000              610    61000000  8467006000    14200010          596.268
 2/ 7/2018 11:50:18         620         620         620         620      100000              620    62000000  8529006000    14300010          596.434
 2/ 7/2018 11:50:23         610         610         610         610      100000              610    61000000  8590006000    14400010          596.528
 2/ 7/2018 11:56:11         620         620         620         620      100000              620    62000000  8652006000    14500010           596.69
 2/ 7/2018 11:56:12         610         610         610         610      100000              610    61000000  8713006000    14600010          596.781
 2/ 7/2018 11:56:31         620         620         620         620      100000              620    62000000  8775006000    14700010          596.939
 2/ 7/2018 11:56:36         610         610         610         610      100000              610    61000000  8836006000    14800010          597.027
 2/ 7/2018 11:56:41         620         620         620         620      100000              620    62000000  8898006000    14900010          597.181
 2/ 7/2018 11:56:49         610         610         610         610      100000              610    61000000  8959006000    15000010          597.267
 2/ 7/2018 11:56:52         620         620         620         620      100000              620    62000000  9021006000    15100010          597.417
 2/ 7/2018 11:56:57         610         610         610         610      100000              610    61000000  9082006000    15200010            597.5
 2/ 7/2018 11:57:30         620         620         620         620      100000              620    62000000  9144006000    15300010          597.647
 2/ 7/2018 11:58: 8         610         610         610         610      100000              610    61000000  9205006000    15400010          597.727
 2/ 7/2018 11:58:11         620         620         620         620      100000              620    62000000  9267006000    15500010          597.871
 2/ 7/2018 11:58:13         610         610         610         610      100000              610    61000000  9328006000    15600010          597.949
 2/ 7/2018 11:58:18         620         620         620         620      100000              620    62000000  9390006000    15700010          598.089
 2/ 7/2018 11:58:20         610         610         610         610      100000              610    61000000  9451006000    15800010          598.165
 2/ 7/2018 11:58:27         620         620         620         620      100000              620    62000000  9513006000    15900010          598.302
 2/ 7/2018 11:58:28         610         610         610         610      100000              610    61000000  9574006000    16000010          598.375
 2/ 7/2018 11:58:32         620         620         620         620      100000              620    62000000  9636006000    16100010          598.509
 2/ 7/2018 11:59:53         610         610         610         610      100000              610    61000000  9697006000    16200010           598.58
 2/ 7/2018 12: 0:33         620         620         620         620      100000              620    62000000  9759006000    16300010          598.712
 2/ 7/2018 12: 0:35         610         610         610         610      100000              610    61000000  9820006000    16400010           598.78
 2/ 7/2018 12: 0:36         620         620         620         620      100000              620    62000000  9882006000    16500010          598.909
 2/ 7/2018 12: 0:37         610         610         610         610      100000              610    61000000  9943006000    16600010          598.976
 2/ 7/2018 12: 0:45         620         620         620         620      100000              620    62000000 10005006000    16700010          599.102
 2/ 7/2018 12: 1: 5         610         610         610         610      100000              610    61000000 10066006000    16800010          599.167
 2/ 7/2018 12: 1:44         620         620         620         620      100000              620    62000000 10128006000    16900010           599.29
 2/ 7/2018 12: 2:43         610         610         610         610      100000              610    61000000 10189006000    17000010          599.353
 2/ 7/2018 12: 3:37         600         600         600         600      100000              600    60000000 10249006000    17100010          599.357
 2/ 7/2018 12: 3:44         610         610         610         610      100000              610    61000000 10310006000    17200010          599.419
 2/ 7/2018 12: 7:35         600         600         600         600      100000              600    60000000 10370006000    17300010          599.422
 2/ 7/2018 12: 7:56         610         610         610         610      100000              610    61000000 10431006000    17400010          599.483
 2/ 7/2018 12: 7:59         600         600         600         600      100000              600    60000000 10491006000    17500010          599.486
 2/ 7/2018 12: 8:47         610         610         610         610      100000              610    61000000 10552006000    17600010          599.545
 2/ 7/2018 12: 9: 6         600         600         600         600      100000              600    60000000 10612006000    17700010          599.548
 2/ 7/2018 12: 9:14         610         610         610         610      100000              610    61000000 10673006000    17800010          599.607
 2/ 7/2018 12: 9:15         600         600         600         600      100000              600    60000000 10733006000    17900010          599.609
 2/ 7/2018 12:15:43         590         590         590         590         100              590       59000 10733065000    17900110          599.609
 2/ 7/2018 12:19:51         590         590         590         590       99900              590    58941000 10792006000    18000010          599.556
 2/ 7/2018 12:20: 0         600         600         600         600       99900              600    59940000 10851946000    18099910          599.558
 2/ 7/2018 12:20:14         590         590         590         590       99900              590    58941000 10910887000    18199810          599.506
 2/ 7/2018 12:20:17         600         600         600         600       99900              600    59940000 10970827000    18299710          599.508
 2/ 7/2018 12:20:22         590         590         590         590       99900              590    58941000 11029768000    18399610          599.457
 2/ 7/2018 12:20:28         600         600         600         600       99900              600    59940000 11089708000    18499510           599.46
 2/ 7/2018 12:20:30         590         590         590         590       99900              590    58941000 11148649000    18599410          599.409
 2/ 7/2018 12:21:32         600         600         600         600       99900              600    59940000 11208589000    18699310          599.412
 2/ 7/2018 12:21:33         590         590         590         590       99900              590    58941000 11267530000    18799210          599.362
 2/ 7/2018 12:21:44         600         600         600         600       99900              600    59940000 11327470000    18899110          599.365
 2/ 7/2018 12:21:52         590         590         590         590       99900              590    58941000 11386411000    18999010          599.316
 2/ 7/2018 12:23:46         600         600         600         600         100              600       60000 11386471000    18999110          599.316
 2/ 7/2018 12:23:54         600         600         600         600       99900              600    59940000 11446411000    19099010           599.32
 2/ 7/2018 12:24: 3         590         590         590         590       99900              590    58941000 11505352000    19198910          599.271
 2/ 7/2018 12:24: 5         600         600         600         600       99900              600    59940000 11565292000    19298810          599.275
 2/ 7/2018 12:24: 7         590         590         590         590       99900              590    58941000 11624233000    19398710          599.227
 2/ 7/2018 12:24:14         600         600         600         600       99900              600    59940000 11684173000    19498610          599.231
 2/ 7/2018 12:25:12         590         590         590         590       99900              590    58941000 11743114000    19598510          599.184
 2/ 7/2018 12:25:15         600         600         600         600       99900              600    59940000 11803054000    19698410          599.188
 2/ 7/2018 12:25:18         590         590         590         590       99900              590    58941000 11861995000    19798310          599.142
 2/ 7/2018 12:27:38         580         580         580         580         200              580      116000 11862111000    19798510          599.142
 2/ 7/2018 12:30:21         600         600         600         600       99900              600    59940000 11922051000    19898410          599.146
 2/ 7/2018 12:30:22         590         590         590         590       99900              590    58941000 11980992000    19998310            599.1
 2/ 7/2018 12:30:39         600         600         600         600       99900              600    59940000 12040932000    20098210          599.105
 2/ 7/2018 12:30:40         590         590         590         590       99900              590    58941000 12099873000    20198110           599.06
 2/ 7/2018 12:30:41         600         600         600         600       99900              600    59940000 12159813000    20298010          599.064
 2/ 7/2018 12:30:43         590         590         590         590       99900              590    58941000 12218754000    20397910           599.02
 2/ 7/2018 12:31: 4         600         600         600         600       99900              600    59940000 12278694000    20497810          599.025
 2/ 7/2018 12:31: 6         590         590         590         590       99900              590    58941000 12337635000    20597710          598.981
 2/ 7/2018 12:31:32         600         600         600         600       99900              600    59940000 12397575000    20697610          598.986
 2/ 7/2018 12:32: 8         590         590         590         590       99900              590    58941000 12456516000    20797510          598.943
 2/ 7/2018 12:32: 9         600         600         600         600       99900              600    59940000 12516456000    20897410          598.948
 2/ 7/2018 12:34:21         590         590         590         590       99900              590    58941000 12575397000    20997310          598.905
 2/ 7/2018 12:39:52         580         580         580         580       99700              580    57826000 12633223000    21097010          598.816
 2/ 7/2018 12:39:55         590         590         590         590       99700              590    58823000 12692046000    21196710          598.774
 2/ 7/2018 12:40: 0         580         580         580         580       99700              580    57826000 12749872000    21296410          598.686
 2/ 7/2018 12:40: 4         590         590         590         590       99700              590    58823000 12808695000    21396110          598.646
 2/ 7/2018 12:40: 5         580         580         580         580       99700              580    57826000 12866521000    21495810          598.559
 2/ 7/2018 12:40:11         590         590         590         590       99700              590    58823000 12925344000    21595510           598.52
 2/ 7/2018 12:40:26         580         580         580         580       99700              580    57826000 12983170000    21695210          598.435
 2/ 7/2018 12:40:47         590         590         590         590       99700              590    58823000 13041993000    21794910          598.396
 2/ 7/2018 12:41: 0         580         580         580         580       99700              580    57826000 13099819000    21894610          598.313
 2/ 7/2018 12:41: 3         590         590         590         590       99700              590    58823000 13158642000    21994310          598.275
 2/ 7/2018 12:41:12         580         580         580         580       99700              580    57826000 13216468000    22094010          598.192
 2/ 7/2018 12:41:14         590         590         590         590       99700              590    58823000 13275291000    22193710          598.156
 2/ 7/2018 12:41:20         590         590         590         590         300              590      177000 13275468000    22194010          598.155
 2/ 7/2018 12:42:28         580         580         580         580       99700              580    57826000 13333294000    22293710          598.074
 2/ 7/2018 12:42:33         590         590         590         590       99700              590    58823000 13392117000    22393410          598.038
 2/ 7/2018 12:42:41         580         580         580         580       99700              580    57826000 13449943000    22493110          597.958
 2/ 7/2018 12:42:43         590         590         590         590       99700              590    58823000 13508766000    22592810          597.923
 2/ 7/2018 12:42:47         580         580         580         580       99700              580    57826000 13566592000    22692510          597.844
 2/ 7/2018 12:44: 4         590         590         590         590       99700              590    58823000 13625415000    22792210           597.81
 2/ 7/2018 12:44:55         580         580         580         580       99700              580    57826000 13683241000    22891910          597.733
 2/ 7/2018 12:45: 0         590         590         590         590       99700              590    58823000 13742064000    22991610          597.699
 2/ 7/2018 12:46:34         580         580         580         580       99700              580    57826000 13799890000    23091310          597.623
 2/ 7/2018 12:46:38         590         590         590         590       99700              590    58823000 13858713000    23191010           597.59
 2/ 7/2018 12:46:54         580         590         580         590       99700          586.667    58490666 13917203666    23290710          597.543
 2/ 7/2018 12:47: 1         580         580         580         580       99700              580    57826000 13975029666    23390410          597.468
 2/ 7/2018 12:47: 2         590         590         590         590       99700              590    58823000 14033852666    23490110          597.437
 2/ 7/2018 12:47: 3         580         580         580         580       99700              580    57826000 14091678666    23589810          597.363
 2/ 7/2018 12:48:22         590         590         590         590       99700              590    58823000 14150501666    23689510          597.332
 2/ 7/2018 12:48:23         580         580         580         580       99700              580    57826000 14208327666    23789210          597.259
 2/ 7/2018 14: 0: 0         580         580         580         580        3000              580     1740000 14210067666    23792210          597.257
 2/ 7/2018 14: 0:31         600         600         600         600      100000              600    60000000 14270067666    23892210          597.269
 2/ 7/2018 14: 0:41         600         600         600         600      100000              600    60000000 14330067666    23992210           597.28
 2/ 7/2018 14: 6:41         590         590         590         590      100000              590    59000000 14389067666    24092210           597.25
 2/ 7/2018 14: 6:45         600         600         600         600      100000              600    60000000 14449067666    24192210          597.261
 2/ 7/2018 14: 6:54         590         590         590         590      100000              590    59000000 14508067666    24292210          597.231
 2/ 7/2018 14:10:19         580         580         580         580        1000              580      580000 14508647666    24293210          597.231
 2/ 7/2018 14:10:24         580         580         580         580        2000              580     1160000 14509807666    24295210          597.229
 2/ 7/2018 14:10:27         580         580         580         580           1              580         580 14509808246    24295211          597.229
 2/ 7/2018 14:12:57         580         580         580         580        2000              580     1160000 14510968246    24297211          597.228
 2/ 7/2018 14:14: 2         600         600         600         600       84328              600    50596800 14561565046    24381539          597.237
 2/ 7/2018 14:14: 3         590         590         590         590       84328              590    49753520 14611318566    24465867          597.212
 2/ 7/2018 14:15:44         580         580         580         580        5000              580     2900000 14614218566    24470867          597.209
 2/ 7/2018 14:17: 6         580         580         580         580        3000              580     1740000 14615958566    24473867          597.207
 2/ 7/2018 14:17:32         600         600         600         600        5000              600     3000000 14618958566    24478867          597.207
 2/ 7/2018 14:24:32         580         580         580         580         900              580      522000 14619480566    24479767          597.207
 2/ 7/2018 14:24:33         580         580         580         580       66411              580    38518380 14657998946    24546178           597.16
 2/ 7/2018 14:24:34         590         590         590         590       66411              590    39182490 14697181436    24612589          597.141
 2/ 7/2018 14:25:34         580         580         580         580       10000              580     5800000 14702981436    24622589          597.134
 2/ 7/2018 14:25:57         580         580         580         580         100              580       58000 14703039436    24622689          597.134
 2/ 7/2018 14:26:26         600         600         600         600        1000              600      600000 14703639436    24623689          597.134
 2/ 7/2018 14:28: 0         580         580         580         580          70              580       40600 14703680036    24623759          597.134
 2/ 7/2018 14:28:37         590         590         590         590        1000              590      590000 14704270036    24624759          597.134
 2/ 7/2018 14:29:22         580         580         580         580        1724              580      999920 14705269956    24626483          597.132
 2/ 7/2018 14:29:32         580         580         580         580       54515              580    31618700 14736888656    24680998          597.095
 2/ 7/2018 14:31:42         590         590         590         590       54515              590    32163850 14769052506    24735513          597.079
 2/ 7/2018 14:31:43         580         580         580         580       54515              580    31618700 14800671206    24790028          597.041
 2/ 7/2018 14:32:22         570         570         570         570       54515              570    31073550 14831744756    24844543          596.982
 2/ 7/2018 14:32:23         580         580         580         580       54515              580    31618700 14863363456    24899058          596.945
 2/ 7/2018 14:32:25         570         570         570         570       54515              570    31073550 14894437006    24953573          596.886
 2/ 7/2018 14:32:35         580         580         580         580       54515              580    31618700 14926055706    25008088          596.849
 2/ 7/2018 14:36:21         570         570         570         570       54515              570    31073550 14957129256    25062603          596.791
 2/ 7/2018 14:39: 0         550         550         550         550        1000              550      550000 14957679256    25063603          596.789
 2/ 7/2018 14:39:25         540         540         540         540        1000              540      540000 14958219256    25064603          596.787
 2/ 7/2018 14:39:52         580         580         580         580       54515              580    31618700 14989837956    25119118           596.75
 2/ 7/2018 14:39:53         570         570         570         570       54515              570    31073550 15020911506    25173633          596.692
 2/ 7/2018 14:42:21         580         580         580         580       54515              580    31618700 15052530206    25228148          596.656
 2/ 7/2018 14:43:32         560         560         560         560         500              560      280000 15052810206    25228648          596.655
 2/ 7/2018 14:44:40         570         570         570         570       54515              570    31073550 15083883756    25283163          596.598
 2/ 7/2018 14:44:56         580         580         580         580       54515              580    31618700 15115502456    25337678          596.562
 2/ 7/2018 14:45:56         570         570         570         570       54515              570    31073550 15146576006    25392193          596.505
 2/ 7/2018 14:46: 0         580         580         580         580       54515              580    31618700 15178194706    25446708           596.47
 2/ 7/2018 14:46:30         570         570         570         570       54515              570    31073550 15209268256    25501223          596.413
 2/ 7/2018 14:48:24         560         560         560         560       54015              560    30248400 15239516656    25555238          596.336
 2/ 7/2018 14:48:58         570         570         570         570       54015              570    30788550 15270305206    25609253          596.281
 2/ 7/2018 14:50:40         560         560         560         560       54015              560    30248400 15300553606    25663268          596.204
 2/ 7/2018 14:51:11         570         570         570         570       54015              570    30788550 15331342156    25717283          596.149
 2/ 7/2018 14:52: 5         560         560         560         560         500              560      280000 15331622156    25717783          596.149
 2/ 7/2018 14:52:22         580         580         580         580       54015              580    31328700 15362950856    25771798          596.115
 2/ 7/2018 14:52:29         570         570         570         570       54015              570    30788550 15393739406    25825813           596.06
 2/ 7/2018 14:54:43         570         570         570         570        3000              570     1710000 15395449406    25828813          596.057
 2/ 7/2018 14:54:44         560         560         560         560       53515              560    29968400 15425417806    25882328          595.983
 2/ 7/2018 14:57: 7         570         570         570         570       53515              570    30503550 15455921356    25935843          595.929
 2/ 7/2018 14:57: 8         560         560         560         560       53515              560    29968400 15485889756    25989358          595.855
 2/ 7/2018 15: 0:16         570         570         570         570       53515              570    30503550 15516393306    26042873          595.802
 2/ 7/2018 15: 0:18         560         560         560         560       53515              560    29968400 15546361706    26096388          595.728
 2/ 7/2018 15: 1:35         560         560         560         560        3000              560     1680000 15548041706    26099388          595.724
 2/ 7/2018 15: 1:41         550         550         550         550       52515              550    28883250 15576924956    26151903          595.633
