         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:39:40       10900       10900       10900       10900         100            10900     1090000   568429592       50919          11163.4
 2/ 7/2018 10:40: 8       10890       10890       10890       10890           4            10890       43560   568473152       50923          11163.4
 2/ 7/2018 10:41:18       10990       10990       10990       10990         100            10990     1099000   569572152       51023            11163
 2/ 7/2018 10:41:19       11000       11000       11000       11000          95            11000     1045000   570617152       51118          11162.7
 2/ 7/2018 10:41:29       10980       10980       10980       10980         470            10980     5160600   575777752       51588          11161.1
 2/ 7/2018 10:41:46       11010       11010       11010       11010         128            11010     1409280   577187032       51716          11160.7
 2/ 7/2018 10:41:56       11030       11030       11030       11030         291            11030     3209730   580396762       52007            11160
 2/ 7/2018 10:42:29       11010       11010       11010       11010         100            11010     1101000   581497762       52107          11159.7
 2/ 7/2018 10:42:44       10970       10970       10970       10970         430            10970     4717100   586214862       52537          11158.1
 2/ 7/2018 10:42:46       10990       10990       10990       10990          20            10990      219800   586434662       52557          11158.1
 2/ 7/2018 10:42:53       10980       10980       10980       10980         178            10980     1954440   588389102       52735          11157.5
 2/ 7/2018 10:42:57       10960       10960       10960       10960          10            10960      109600   588498702       52745          11157.4
 2/ 7/2018 10:43: 9       10980       10980       10980       10980         332            10980     3645360   592144062       53077          11156.3
 2/ 7/2018 10:43:10       10990       10990       10990       10990         107            10990     1175930   593319992       53184            11156
 2/ 7/2018 10:43:14       10950       10950       10950       10950          15            10950      164250   593484242       53199          11155.9
 2/ 7/2018 10:43:18       10000       10000       10000       10000        1000            10000    10000000   603484242       54199          11134.6
 2/ 7/2018 10:44: 5       11010       11010       11010       11010         213            11010     2345130   605829372       54412          11134.1
 2/ 7/2018 10:44: 8       11010       11010       11010       11010          20            11010      220200   606049572       54432          11134.1
 2/ 7/2018 10:44:38       10980       10980       10980       10980         250            10980     2745000   608794572       54682          11133.4
 2/ 7/2018 10:44:44       10960       10960       10960       10960          39            10960      427440   609222012       54721          11133.2
 2/ 7/2018 10:45: 0       10980       10980       10980       10980         135            10980     1482300   610704312       54856          11132.9
 2/ 7/2018 10:45:15       11010       11030       11000       11000         100            11010     1101000   611805312       54956          11132.6
 2/ 7/2018 10:45:57       11040       11040       11040       11040         500            11040     5520000   617325312       55456          11131.8
 2/ 7/2018 10:46:31       11030       11030       11030       11030           2            11030       22060   617347372       55458          11131.8
 2/ 7/2018 10:46:32       11030       11030       11030       11030          63            11030      694890   618042262       55521          11131.7
 2/ 7/2018 10:49:27       11000       11000       11000       11000         178            11000     1958000   620000262       55699          11131.3
 2/ 7/2018 10:51:30       11000       11000       11000       11000         332            11000     3652000   623652262       56031          11130.5
 2/ 7/2018 10:51:45       11030       11030       11030       11030          93            11030     1025790   624678052       56124          11130.3
 2/ 7/2018 10:52: 4       10980       10980       10980       10980          10            10980      109800   624787852       56134          11130.3
 2/ 7/2018 10:52:21       11010       11010       11010       11010          10            11010      110100   624897952       56144          11130.3
 2/ 7/2018 10:53: 3       11050       11050       11050       11050         458            11050     5060900   629958852       56602          11129.6
 2/ 7/2018 10:53:18       11000       11000       11000       11000         250            11000     2750000   632708852       56852          11129.1
 2/ 7/2018 10:53:20       10960       10960       10960       10960          50            10960      548000   633256852       56902          11128.9
 2/ 7/2018 10:53:30       10990       10990       10990       10990         102            10990     1120980   634377832       57004          11128.7
 2/ 7/2018 10:53:40       11020       11020       11020       11020          60            11020      661200   635039032       57064          11128.5
 2/ 7/2018 10:53:50       11000       11000       11000       11000         430            11000     4730000   639769032       57494          11127.6
 2/ 7/2018 10:54:10       11020       11020       11020       11020         119            11020     1311380   641080412       57613          11127.4
 2/ 7/2018 10:55:45       11020       11020       11020       11020          10            11020      110200   641190612       57623          11127.3
 2/ 7/2018 10:56:33       10990       10990       10990       10990         109            10990     1197910   642388522       57732          11127.1
 2/ 7/2018 10:57:57       11030       11030       11030       11030         471            11030     5195130   647583652       58203          11126.3
 2/ 7/2018 10:58:34       11020       11030       11020       11030          47          11026.7      518253   648101905       58250          11126.2
 2/ 7/2018 10:58:42       11000       11000       11000       11000         423            11000     4653000   652754905       58673          11125.3
 2/ 7/2018 10:58:52       11020       11020       11020       11020         178            11020     1961560   654716465       58851            11125
 2/ 7/2018 10:59:54       11020       11020       11020       11020         332            11020     3658640   658375105       59183          11124.4
 2/ 7/2018 11: 0:15       11020       11020       11020       11020           1            11020       11020   658386125       59184          11124.4
 2/ 7/2018 11: 0:34       11050       11050       11050       11050        9000            11050    99450000   757836125       68184          11114.6
 2/ 7/2018 11: 0:46       10990       10990       10990       10990         272            10990     2989280   760825405       68456          11114.1
 2/ 7/2018 11: 0:50       11020       11020       11020       11020         250            11020     2755000   763580405       68706          11113.7
 2/ 7/2018 11: 2:48       11030       11030       11030       11030           1            11030       11030   763591435       68707          11113.7
 2/ 7/2018 11: 2:59       11040       11040       11040       11040           1            11040       11040   763602475       68708          11113.7
 2/ 7/2018 11: 3:42       11030       11030       11030       11030          20            11030      220600   763823075       68728          11113.7
 2/ 7/2018 11: 4:43       11030       11030       11030       11030         106            11030     1169180   764992255       68834          11113.6
 2/ 7/2018 11: 5: 0       11030       11030       11030       11030         105            11030     1158150   766150405       68939          11113.5
 2/ 7/2018 11: 5: 6       11030       11030       11030       11030         208            11030     2294240   768444645       69147          11113.2
 2/ 7/2018 11: 5:11       11030       11030       11030       11030         178            11030     1963340   770407985       69325            11113
 2/ 7/2018 11: 6:25       11040       11040       11040       11040         118            11040     1302720   771710705       69443          11112.9
 2/ 7/2018 11: 6:47       10920       10920       10920       10920         500            10920     5460000   777170705       69943          11111.5
 2/ 7/2018 11: 7:48       11250       11250       11250       11250         270            11250     3037500   780208205       70213            11112
 2/ 7/2018 11: 7:57       11030       11030       11030       11030         332            11030     3661960   783870165       70545          11111.6
 2/ 7/2018 11: 8:16       11030       11030       11030       11030         250            11030     2757500   786627665       70795          11111.3
 2/ 7/2018 11: 8:57       11050       11080       11050       11050         301            11060     3329060   789956725       71096          11111.1
 2/ 7/2018 11: 8:58       11070       11080       11070       11080         435          11076.7     4818350   794775075       71531          11110.9
 2/ 7/2018 11: 9: 1       11000       11010       11000       11010         221          11006.7     2432473   797207548       71752          11110.6
 2/ 7/2018 11: 9:13       11050       11070       11030       11050         535            11050     5911750   803119298       72287          11110.1
 2/ 7/2018 11: 9:14       11070       11070       11030       11030         450          11043.3     4969500   808088798       72737          11109.7
 2/ 7/2018 11: 9:21       11110       11110       11110       11110         435            11110     4832850   812921648       73172          11109.7
 2/ 7/2018 11: 9:33       11070       11070       11070       11070         200            11070     2214000   815135648       73372          11109.6
 2/ 7/2018 11: 9:46       11070       11070       11070       11070         200            11070     2214000   817349648       73572          11109.5
 2/ 7/2018 11: 9:53       11060       11060       11060       11060         500            11060     5530000   822879648       74072          11109.2
 2/ 7/2018 11: 9:58       11060       11090       11060       11090         455            11080     5041400   827921048       74527            11109
 2/ 7/2018 11:10: 2       11040       11040       11040       11040        1000            11040    11040000   838961048       75527          11108.1
 2/ 7/2018 11:10: 7       11060       11060       11040       11050         285            11050     3149250   842110298       75812          11107.9
 2/ 7/2018 11:10:20       10970       10970       10970       10970        1000            10970    10970000   853080298       76812          11106.1
 2/ 7/2018 11:10:25       11070       11070       11050       11050         460          11056.7     5086066   858166364       77272          11105.8
 2/ 7/2018 11:10:26       11080       11080       11080       11080         145            11080     1606600   859772964       77417          11105.7
 2/ 7/2018 11:10:28       11110       11110       11110       11110         455            11110     5055050   864828014       77872          11105.8
 2/ 7/2018 11:10:37       11070       11070       11070       11070         510            11070     5645700   870473714       78382          11105.5
 2/ 7/2018 11:10:38       11060       11080       11060       11080         143          11073.3     1583486   872057200       78525          11105.5
 2/ 7/2018 11:10:42       11080       11080       11030       11030         460          11046.7     5081466   877138666       78985          11105.1
 2/ 7/2018 11:10:43       11040       11040       11040       11040         598            11040     6601920   883740586       79583          11104.6
 2/ 7/2018 11:10:44       11040       11040       11040       11040         460            11040     5078400   888818986       80043          11104.3
 2/ 7/2018 11:10:46       11080       11080       11030       11030         115          11046.7     1270366   890089352       80158          11104.2
 2/ 7/2018 11:10:50       11080       11100       11050       11100         113          11083.3     1252416   891341768       80271          11104.2
 2/ 7/2018 11:10:55       11050       11050       11050       11050         171            11050     1889550   893231318       80442            11104
 2/ 7/2018 11:10:58       11140       11140       11140       11140         453            11140     5046420   898277738       80895          11104.2
 2/ 7/2018 11:11: 5       11180       11180       11180       11180        1000            11180    11180000   909457738       81895          11105.2
 2/ 7/2018 11:11: 8       11060       11060       11060       11060         450            11060     4977000   914434738       82345          11104.9
 2/ 7/2018 11:11:19       11090       11090       11090       11090           1            11090       11090   914445828       82346          11104.9
 2/ 7/2018 11:11:25       11090       11100       11090       11100         122          11096.7     1353793   915799621       82468          11104.9
 2/ 7/2018 11:11:31       11100       11100       11100       11100          25            11100      277500   916077121       82493          11104.9
 2/ 7/2018 11:11:38       11060       11060       11060       11060         178            11060     1968680   918045801       82671          11104.8
 2/ 7/2018 11:11:40       11050       11050       11050       11050         118            11050     1303900   919349701       82789          11104.7
 2/ 7/2018 11:11:54       11010       11010       11010       11010          10            11010      110100   919459801       82799          11104.7
 2/ 7/2018 11:11:58       11040       11100       11040       11040         450            11060     4977000   924436801       83249          11104.5
 2/ 7/2018 11:12: 0       11050       11050       11050       11050         598            11050     6607900   931044701       83847          11104.1
 2/ 7/2018 11:12: 2       11050       11050       11050       11050         220            11050     2431000   933475701       84067          11103.9
 2/ 7/2018 11:12: 4       11060       11060       11060       11060          10            11060      110600   933586301       84077          11103.9
 2/ 7/2018 11:12: 8       11090       11090       11090       11090          10            11090      110900   933697201       84087          11103.9
 2/ 7/2018 11:12:14       11060       11090       11060       11090         118            11080     1307440   935004641       84205          11103.9
 2/ 7/2018 11:12:20       11090       11090       11090       11090         101            11090     1120090   936124731       84306          11103.9
 2/ 7/2018 11:12:22       11060       11060       11060       11060          10            11060      110600   936235331       84316          11103.9
 2/ 7/2018 11:12:23       11060       11060       11060       11060          10            11060      110600   936345931       84326          11103.9
 2/ 7/2018 11:12:30       11090       11090       11090       11090         117            11090     1297530   937643461       84443          11103.9
 2/ 7/2018 11:12:31       11120       11120       10950       10950          15          11006.7      165100   937808561       84458          11103.8
 2/ 7/2018 11:12:35       11130       11130       11130       11130         440            11130     4897200   942705761       84898            11104
 2/ 7/2018 11:12:36       11100       11100       11100       11100           5            11100       55500   942761261       84903            11104
 2/ 7/2018 11:12:38       11110       11110       11110       11110           5            11110       55550   942816811       84908            11104
 2/ 7/2018 11:12:46       11100       11100       11100       11100         100            11100     1110000   943926811       85008            11104
 2/ 7/2018 11:12:48       11100       11100       11100       11100         500            11100     5550000   949476811       85508            11104
 2/ 7/2018 11:13: 3       11120       11120       11120       11120         100            11120     1112000   950588811       85608            11104
 2/ 7/2018 11:13:11       11090       11090       11090       11090         241            11090     2672690   953261501       85849          11103.9
 2/ 7/2018 11:13:13       11050       11050       11050       11050         104            11050     1149200   954410701       85953          11103.9
 2/ 7/2018 11:13:15       11140       11330       11140       11330          20          11266.7      225333   954636034       85973          11103.9
 2/ 7/2018 11:13:26       11060       11060       11060       11060          50            11060      553000   955189034       86023          11103.9
 2/ 7/2018 11:13:28       11110       11160       11110       11160         100          11143.3     1114333   956303367       86123          11103.9
 2/ 7/2018 11:13:29       11040       11040       11040       11040          49            11040      540960   956844327       86172          11103.9
 2/ 7/2018 11:13:45       11090       11090       11090       11090         109            11090     1208810   958053137       86281          11103.9
 2/ 7/2018 11:13:55       12000       12000       12000       12000          39            12000      468000   958521137       86320          11104.3
 2/ 7/2018 11:13:58       11090       11090       11090       11090           9            11090       99810   958620947       86329          11104.3
 2/ 7/2018 11:14: 6       11060       11060       11060       11060         100            11060     1106000   959726947       86429          11104.2
 2/ 7/2018 11:14:13       11060       11060       11060       11060         120            11060     1327200   961054147       86549          11104.2
 2/ 7/2018 11:14:19       11120       11120       11120       11120          17            11120      189040   961243187       86566          11104.2
 2/ 7/2018 11:14:20       11040       11040       11040       11040         100            11040     1104000   962347187       86666          11104.1
 2/ 7/2018 11:14:26       11090       11090       11090       11090          97            11090     1075730   963422917       86763          11104.1
 2/ 7/2018 11:14:34       11100       11100       11020       11020         100          11046.7     1104666   964527583       86863            11104
 2/ 7/2018 11:14:42       11200       11200       11200       11200          35            11200      392000   964919583       86898            11104
 2/ 7/2018 11:14:46       11120       11120       11120       11120         150            11120     1668000   966587583       87048          11104.1
 2/ 7/2018 11:14:47       11100       11100       11100       11100         200            11100     2220000   968807583       87248          11104.1
 2/ 7/2018 11:14:48       11000       11000       11000       11000         100            11000     1100000   969907583       87348          11103.9
 2/ 7/2018 11:14:57       11100       11100       11100       11100         200            11100     2220000   972127583       87548          11103.9
 2/ 7/2018 11:14:58       11120       11120       11120       11120         391            11120     4347920   976475503       87939            11104
 2/ 7/2018 11:15: 6       11340       11340       11340       11340          35            11340      396900   976872403       87974          11104.1
 2/ 7/2018 11:15: 8       11040       11040       11040       11040         130            11040     1435200   978307603       88104            11104
 2/ 7/2018 11:15:13       11090       11090       11090       11090         300            11090     3327000   981634603       88404            11104
 2/ 7/2018 11:15:25       11100       11100       11100       11100         200            11100     2220000   983854603       88604            11104
 2/ 7/2018 11:15:26       11540       11540       11540       11540          40            11540      461600   984316203       88644          11104.1
 2/ 7/2018 11:15:33       11150       11150       11150       11150           2            11150       22300   984338503       88646          11104.2
 2/ 7/2018 11:15:38       11060       11060       11060       11060         250            11060     2765000   987103503       88896            11104
 2/ 7/2018 11:15:39       11100       11100       11100       11100         200            11100     2220000   989323503       89096            11104
 2/ 7/2018 11:15:49       11740       11740       11740       11740          60            11740      704400   990027903       89156          11104.4
 2/ 7/2018 11:16: 7       11060       11060       11060       11060         332            11060     3671920   993699823       89488          11104.3
 2/ 7/2018 11:16:23       11020       11020       11020       11020         130            11020     1432600   995132423       89618          11104.2
 2/ 7/2018 11:17:34       11030       11030       11030       11030           5            11030       55150   995187573       89623          11104.2
 2/ 7/2018 11:18: 5       11250       11250       11250       11250           5            11250       56250   995243823       89628          11104.2
 2/ 7/2018 11:18: 6       11350       11350       11350       11350          10            11350      113500   995357323       89638          11104.2
 2/ 7/2018 11:18: 7       11450       11450       11450       11450          10            11450      114500   995471823       89648          11104.2
 2/ 7/2018 11:18: 8       11550       11550       11550       11550          15            11550      173250   995645073       89663          11104.3
 2/ 7/2018 11:18: 9       11650       11750       11650       11750          30          11716.7      351500   995996573       89693          11104.5
 2/ 7/2018 11:19: 0       11200       11200       11200       11200         400            11200     4480000  1000476573       90093          11104.9
 2/ 7/2018 11:19: 4       11090       11090       11090       11090          45            11090      499050  1000975623       90138          11104.9
 2/ 7/2018 11:19:30       11090       11090       11090       11090         116            11090     1286440  1002262063       90254          11104.9
 2/ 7/2018 11:19:33       11050       11050       11050       11050         168            11050     1856400  1004118463       90422          11104.8
 2/ 7/2018 11:19:39       11250       11250       11250       11250         250            11250     2812500  1006930963       90672          11105.2
 2/ 7/2018 11:20:12       11020       11020       11020       11020         272            11020     2997440  1009928403       90944          11104.9
 2/ 7/2018 11:20:31       11060       11060       11060       11060           5            11060       55300  1009983703       90949          11104.9
 2/ 7/2018 11:20:46       11400       11400       11400       11400         250            11400     2850000  1012833703       91199          11105.8
