         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 3:25        3690        3690        3690        3690         150             3690      553500    55345623       14837          3730.24
 2/ 7/2018 10: 3:34        3690        3690        3690        3690           5             3690       18450    55364073       14842          3730.23
 2/ 7/2018 10: 3:37        3710        3710        3710        3710         251             3710      931210    56295283       15093          3729.89
 2/ 7/2018 10: 3:40        3660        3660        3660        3660        4500             3660    16470000    72765283       19593          3713.84
 2/ 7/2018 10: 3:44        3730        3730        3730        3730         200             3730      746000    73511283       19793             3714
 2/ 7/2018 10: 3:45        3700        3700        3700        3700         100             3700      370000    73881283       19893          3713.93
 2/ 7/2018 10: 3:46        3640        3640        3610        3610         200             3620      724000    74605283       20093             3713
 2/ 7/2018 10: 4: 0        3760        3760        3760        3760         200             3760      752000    75357283       20293          3713.46
 2/ 7/2018 10: 4: 7        3690        3690        3690        3690         300             3690     1107000    76464283       20593          3713.12
 2/ 7/2018 10: 4:11        3690        3700        3690        3700         200          3696.67      739333    77203616       20793          3712.96
 2/ 7/2018 10: 4:21        3690        3690        3690        3690         204             3690      752760    77956376       20997          3712.74
 2/ 7/2018 10: 4:40        3700        3700        3700        3700          25             3700       92500    78048876       21022          3712.72
 2/ 7/2018 10: 4:45        4000        4000        4000        4000       17000             4000    68000000   146048876       38022          3841.17
 2/ 7/2018 10: 4:58        3720        3720        3720        3720         251             3720      933720   146982596       38273          3840.37
 2/ 7/2018 10: 5:22        3670        3670        3670        3670           1             3670        3670   146986266       38274          3840.37
 2/ 7/2018 10: 5:30        3690        3690        3690        3690         500             3690     1845000   148831266       38774          3838.43
 2/ 7/2018 10: 5:38        3690        3690        3690        3690        1000             3690     3690000   152521266       39774           3834.7
 2/ 7/2018 10: 5:50        3690        3690        3690        3690          20             3690       73800   152595066       39794          3834.62
 2/ 7/2018 10: 5:54        3690        3690        3690        3690          37             3690      136530   152731596       39831          3834.49
 2/ 7/2018 10: 5:56        3720        3720        3720        3720        7257             3720    26996040   179727636       47088          3816.85
 2/ 7/2018 10: 6:30        3690        3690        3690        3690         222             3690      819180   180546816       47310          3816.25
 2/ 7/2018 10: 6:38        3690        3690        3690        3690          20             3690       73800   180620616       47330           3816.2
 2/ 7/2018 10: 7:26        3840        3840        3840        3840         354             3840     1359360   181979976       47684          3816.37
 2/ 7/2018 10: 7:52        3720        3720        3550        3550           8          3606.67       28853   182008829       47692          3816.34
 2/ 7/2018 10: 7:57        3680        3680        3680        3680        5797             3680    21332960   203341789       53489          3801.56
 2/ 7/2018 10: 8: 3        3740        3740        3740        3740          28             3740      104720   203446509       53517          3801.53
 2/ 7/2018 10: 8: 8        3770        3770        3770        3770         250             3770      942500   204389009       53767          3801.38
 2/ 7/2018 10: 8:17        3770        3770        3770        3770         562             3770     2118740   206507749       54329          3801.06
 2/ 7/2018 10: 8:20        3750        3750        3750        3750          70             3750      262500   206770249       54399          3800.99
 2/ 7/2018 10: 8:28        3770        3770        3690        3770         100          3743.33      374333   207144582       54499          3800.89
 2/ 7/2018 10: 8:32        3780        3780        3780        3780           5             3780       18900   207163482       54504          3800.89
 2/ 7/2018 10: 8:38        3770        3770        3770        3770         499             3770     1881230   209044712       55003          3800.61
 2/ 7/2018 10: 8:40        3670        3670        3670        3670         100             3670      367000   209411712       55103          3800.37
 2/ 7/2018 10: 8:42        3770        3770        3770        3770          10             3770       37700   209449412       55113          3800.36
 2/ 7/2018 10: 8:53        3680        3750        3680        3750           5          3726.67       18633   209468045       55118          3800.36
 2/ 7/2018 10: 8:54        3680        3680        3680        3680        7276             3680    26775680   236243725       62394          3786.32
 2/ 7/2018 10: 8:57        3760        3760        3760        3760          10             3760       37600   236281325       62404          3786.32
 2/ 7/2018 10: 8:59        3680        3680        3680        3680        2000             3680     7360000   243641325       64404          3783.02
 2/ 7/2018 10: 9: 4        3770        3770        3770        3770         100             3770      377000   244018325       64504             3783
 2/ 7/2018 10: 9: 5        3800        3800        3750        3750        1500          3766.67     5650000   249668325       66004          3782.62
 2/ 7/2018 10: 9: 7        3770        3770        3770        3770         100             3770      377000   250045325       66104          3782.61
 2/ 7/2018 10: 9: 9        3690        3760        3690        3760          50          3736.67      186833   250232158       66154          3782.57
 2/ 7/2018 10: 9:16        3750        3750        3750        3750         817             3750     3063750   253295908       66971          3782.17
 2/ 7/2018 10: 9:17        3700        3700        3700        3700        5766             3700    21334200   274630108       72737          3775.66
 2/ 7/2018 10: 9:18        3790        3790        3790        3790         228             3790      864120   275494228       72965           3775.7
 2/ 7/2018 10: 9:20        3700        3700        3700        3700        2500             3700     9250000   284744228       75465           3773.2
 2/ 7/2018 10: 9:21        3750        3750        3750        3750         100             3750      375000   285119228       75565          3773.17
 2/ 7/2018 10: 9:23        3700        3700        3700        3700         100             3700      370000   285489228       75665          3773.07
 2/ 7/2018 10: 9:33        3780        3780        3780        3780        3800             3780    14364000   299853228       79465           3773.4
 2/ 7/2018 10: 9:37        3770        3770        3770        3770         299             3770     1127230   300980458       79764          3773.39
 2/ 7/2018 10: 9:41        3740        3740        3740        3740         200             3740      748000   301728458       79964           3773.3
 2/ 7/2018 10:10: 2        3840        3840        3840        3840        5000             3840    19200000   320928458       84964          3777.23
 2/ 7/2018 10:10: 3        3700        3720        3700        3720         201          3713.33      746380   321674838       85165          3777.08
 2/ 7/2018 10:10: 7        3800        3800        3800        3800          50             3800      190000   321864838       85215          3777.09
 2/ 7/2018 10:10:11        3700        3700        3700        3700         371             3700     1372700   323237538       85586          3776.76
 2/ 7/2018 10:10:13        3770        3770        3770        3770        2000             3770     7540000   330777538       87586           3776.6
 2/ 7/2018 10:10:22        3730        3730        3730        3730          20             3730       74600   330852138       87606          3776.59
 2/ 7/2018 10:10:30        3740        3740        3740        3740         100             3740      374000   331226138       87706          3776.55
 2/ 7/2018 10:10:33        3750        3750        3750        3750          80             3750      300000   331526138       87786          3776.53
 2/ 7/2018 10:10:34        3740        3740        3740        3740         300             3740     1122000   332648138       88086           3776.4
 2/ 7/2018 10:10:41        3690        3690        3690        3690         500             3690     1845000   334493138       88586          3775.91
 2/ 7/2018 10:10:56        3740        3740        3740        3740          10             3740       37400   334530538       88596          3775.91
 2/ 7/2018 10:11: 7        3740        3740        3740        3740         502             3740     1877480   336408018       89098          3775.71
 2/ 7/2018 10:11: 8        3730        3730        3730        3730          70             3730      261100   336669118       89168          3775.67
 2/ 7/2018 10:11:21        3730        3730        3730        3730         200             3730      746000   337415118       89368          3775.57
 2/ 7/2018 10:11:34        3790        3790        3790        3790         350             3790     1326500   338741618       89718          3775.63
 2/ 7/2018 10:11:45        3610        3610        3610        3610          25             3610       90250   338831868       89743          3775.58
 2/ 7/2018 10:11:52        3780        3780        3780        3780        1000             3780     3780000   342611868       90743          3775.63
 2/ 7/2018 10:11:58        3690        3690        3690        3690         400             3690     1476000   344087868       91143          3775.25
 2/ 7/2018 10:12: 9        3700        3700        3700        3700         300             3700     1110000   345197868       91443          3775.01
 2/ 7/2018 10:12:10        3810        3810        3810        3810         100             3810      381000   345578868       91543          3775.04
 2/ 7/2018 10:12:12        3770        3770        3690        3690         250          3716.67      929166   346508034       91793          3774.89
 2/ 7/2018 10:12:19        3840        3840        3840        3840        1500             3840     5760000   352268034       93293          3775.93
 2/ 7/2018 10:12:48        3720        3780        3720        3780          90             3760      338400   352606434       93383          3775.92
 2/ 7/2018 10:12:50        3770        3770        3770        3770        3800             3770    14326000   366932434       97183          3775.69
 2/ 7/2018 10:12:56        3860        3860        3860        3860        1500             3860     5790000   372722434       98683          3776.97
 2/ 7/2018 10:12:58        3770        3770        3770        3770         300             3770     1131000   373853434       98983          3776.95
 2/ 7/2018 10:13:39        3720        3720        3720        3720         500             3720     1860000   375713434       99483          3776.66
 2/ 7/2018 10:13:40        3690        3690        3690        3690        1000             3690     3690000   379403434      100483           3775.8
 2/ 7/2018 10:13:48        3700        3700        3700        3700         250             3700      925000   380328434      100733          3775.61
 2/ 7/2018 10:14: 5        3820        3820        3820        3820        3000             3820    11460000   391788434      103733          3776.89
 2/ 7/2018 10:14: 7        3750        3750        3750        3750        4000             3750    15000000   406788434      107733          3775.89
 2/ 7/2018 10:14: 9        3800        3800        3800        3800          50             3800      190000   406978434      107783          3775.91
 2/ 7/2018 10:14:20        3770        3770        3770        3770         500             3770     1885000   408863434      108283          3775.88
 2/ 7/2018 10:14:22        3870        3870        3870        3870         354             3870     1369980   410233414      108637          3776.19
 2/ 7/2018 10:14:26        3660        3660        3660        3660        1000             3660     3660000   413893414      109637          3775.13
 2/ 7/2018 10:14:46        3750        3750        3750        3750        1000             3750     3750000   417643414      110637           3774.9
 2/ 7/2018 10:14:51        3720        3720        3720        3720        2749             3720    10226280   427869694      113386          3773.57
 2/ 7/2018 10:14:52        3820        3820        3820        3820        1327             3820     5069140   432938834      114713           3774.1
 2/ 7/2018 10:14:53        3720        3720        3650        3650        1000          3673.33     3673333   436612167      115713          3773.23
 2/ 7/2018 10:14:58        3700        3700        3700        3700          20             3700       74000   436686167      115733          3773.22
 2/ 7/2018 10:15:15        3700        3700        3700        3700        2000             3700     7400000   444086167      117733          3771.98
 2/ 7/2018 10:15:36        3740        3740        3740        3740          50             3740      187000   444273167      117783          3771.96
 2/ 7/2018 10:17: 9        3690        3690        3690        3690           8             3690       29520   444302687      117791          3771.96
 2/ 7/2018 10:18: 4        3000        3000        3000        3000        1000             3000     3000000   447302687      118791          3765.46
 2/ 7/2018 10:18:27        3720        3720        3720        3720        2814             3720    10468080   457770767      121605          3764.41
 2/ 7/2018 10:18:33        3700        3700        3700        3700         900             3700     3330000   461100767      122505          3763.93
 2/ 7/2018 10:18:34        3630        3630        3630        3630           1             3630        3630   461104397      122506          3763.93
 2/ 7/2018 10:18:39        3700        3700        3700        3700         138             3700      510600   461614997      122644          3763.86
 2/ 7/2018 10:18:59        3730        3730        3730        3730        2814             3730    10496220   472111217      125458           3763.1
 2/ 7/2018 10:19: 7        3740        3740        3740        3740        1000             3740     3740000   475851217      126458          3762.92
 2/ 7/2018 10:19:17        3710        3710        3710        3710         328             3710     1216880   477068097      126786          3762.78
 2/ 7/2018 10:19:23        3730        3730        3730        3730        1000             3730     3730000   480798097      127786          3762.53
 2/ 7/2018 10:19:39        3750        3750        3750        3750        1000             3750     3750000   484548097      128786          3762.43
 2/ 7/2018 10:19:44        3690        3690        3690        3690        1000             3690     3690000   488238097      129786          3761.87
 2/ 7/2018 10:19:53        3760        3760        3760        3760        1000             3760     3760000   491998097      130786          3761.86
 2/ 7/2018 10:19:59        3720        3720        3720        3720         934             3720     3474480   495472577      131720          3761.56
 2/ 7/2018 10:20:28        3630        3630        3630        3630         100             3630      363000   495835577      131820          3761.46
 2/ 7/2018 10:20:43        3720        3720        3720        3720        2814             3720    10468080   506303657      134634          3760.59
 2/ 7/2018 10:21:13        3650        3710        3650        3710         677             3690     2498130   508801787      135311          3760.24
 2/ 7/2018 10:21:15        3720        3720        3720        3720        2000             3720     7440000   516241787      137311          3759.65
 2/ 7/2018 10:21:17        3600        3600        3600        3600         500             3600     1800000   518041787      137811          3759.07
 2/ 7/2018 10:21:38        3710        3710        3710        3710         332             3710     1231720   519273507      138143          3758.96
 2/ 7/2018 10:22:10        3670        3670        3670        3670          60             3670      220200   519493707      138203          3758.92
 2/ 7/2018 10:22:23        3700        3700        3700        3700        1000             3700     3700000   523193707      139203          3758.49
 2/ 7/2018 10:22:30        3710        3710        3710        3710         668             3710     2478280   525671987      139871          3758.26
 2/ 7/2018 10:22:32        3710        3710        3710        3710           1             3710        3710   525675697      139872          3758.26
 2/ 7/2018 10:22:45        3720        3720        3720        3720         502             3720     1867440   527543137      140374          3758.13
 2/ 7/2018 10:22:54        3850        3850        3850        3850         121             3850      465850   528008987      140495           3758.2
 2/ 7/2018 10:23: 5        3780        3780        3780        3780        1210             3780     4573800   532582787      141705          3758.39
 2/ 7/2018 10:23:13        3710        3710        3710        3710        2680             3710     9942800   542525587      144385          3757.49
 2/ 7/2018 10:23:21        3850        3850        3850        3850        2000             3850     7700000   550225587      146385          3758.76
 2/ 7/2018 10:23:29        3710        3710        3710        3710        1000             3710     3710000   553935587      147385          3758.43
 2/ 7/2018 10:23:30        3800        3800        3800        3800         200             3800      760000   554695587      147585          3758.48
 2/ 7/2018 10:23:31        3780        3780        3780        3780           3             3780       11340   554706927      147588          3758.48
 2/ 7/2018 10:23:44        3800        3800        3800        3800        2000             3800     7600000   562306927      149588          3759.04
 2/ 7/2018 10:23:56        3530        3530        3530        3530           6             3530       21180   562328107      149594          3759.03
 2/ 7/2018 10:24: 5        3900        3900        3900        3900         200             3900      780000   563108107      149794          3759.22
 2/ 7/2018 10:24:25        3690        3690        3690        3690          60             3690      221400   563329507      149854          3759.19
 2/ 7/2018 10:24:34        3710        3710        3710        3710        1000             3710     3710000   567039507      150854          3758.86
 2/ 7/2018 10:24:55        3730        3730        3730        3730        2160             3730     8056800   575096307      153014          3758.46
 2/ 7/2018 10:25:14        3690        3690        3690        3690          50             3690      184500   575280807      153064          3758.43
 2/ 7/2018 10:25:24        3650        3650        3650        3650           4             3650       14600   575295407      153068          3758.43
 2/ 7/2018 10:25:39        3700        3700        3700        3700           4             3700       14800   575310207      153072          3758.43
 2/ 7/2018 10:25:51        3550        3550        3550        3550          15             3550       53250   575363457      153087          3758.41
 2/ 7/2018 10:26: 3        3600        3600        3600        3600          10             3600       36000   575399457      153097           3758.4
 2/ 7/2018 10:26:12        3710        3710        3710        3710        1000             3710     3710000   579109457      154097          3758.08
 2/ 7/2018 10:26:14        3750        3750        3750        3750        5790             3750    21712500   600821957      159887          3757.79
 2/ 7/2018 10:26:15        3750        3750        3750        3750        5790             3750    21712500   622534457      165677          3757.52
 2/ 7/2018 10:26:17        3670        3730        3670        3730        5790             3710    21480900   644015357      171467          3755.91
 2/ 7/2018 10:26:38        3720        3720        3720        3720        2160             3720     8035200   652050557      173627          3755.47
 2/ 7/2018 10:26:39        3870        3870        3870        3870         100             3870      387000   652437557      173727          3755.53
 2/ 7/2018 10:26:45        3690        3700        3690        3700          10          3696.67       36966   652474523      173737          3755.53
 2/ 7/2018 10:26:47        3740        3740        3740        3740        5790             3740    21654600   674129123      179527          3755.03
 2/ 7/2018 10:26:53        3760        3760        3760        3760         354             3760     1331040   675460163      179881          3755.04
 2/ 7/2018 10:26:55        3680        3680        3680        3680          10             3680       36800   675496963      179891          3755.03
 2/ 7/2018 10:27:36        3660        3660        3660        3660         500             3660     1830000   677326963      180391          3754.77
 2/ 7/2018 10:27:41        3720        3720        3720        3720         200             3720      744000   678070963      180591          3754.73
 2/ 7/2018 10:28:46        3700        3700        3700        3700         100             3700      370000   678440963      180691           3754.7
 2/ 7/2018 10:29: 3        3730        3730        3730        3730        2085             3730     7777050   686218013      182776          3754.42
 2/ 7/2018 10:29: 5        3730        3730        3730        3730        5790             3730    21596700   707814713      188566          3753.67
 2/ 7/2018 10:29:19        3700        3700        3700        3700          61             3700      225700   708040413      188627          3753.65
 2/ 7/2018 10:29:21        3740        3740        3740        3740        5790             3740    21654600   729695013      194417          3753.25
 2/ 7/2018 10:29:23        3700        3700        3700        3700          61             3700      225700   729920713      194478          3753.23
 2/ 7/2018 10:29:28        3700        3700        3700        3700          61             3700      225700   730146413      194539          3753.21
 2/ 7/2018 10:29:32        3700        3700        3700        3700          61             3700      225700   730372113      194600           3753.2
 2/ 7/2018 10:29:37        4250        4250        4250        4250        1875             4250     7968750   738340863      196475          3757.94
 2/ 7/2018 10:29:52        3800        3800        3800        3800        1095             3800     4161000   742501863      197570          3758.17
 2/ 7/2018 10:30:44        3720        3810        3720        3810        1000             3780     3780000   746281863      198570          3758.28
 2/ 7/2018 10:31:11        3700        3700        3700        3700          23             3700       85100   746366963      198593          3758.27
 2/ 7/2018 10:31:18        3810        3810        3810        3810        3000             3810    11430000   757796963      201593          3759.04
 2/ 7/2018 10:31:23        3750        3750        3750        3750        1000             3750     3750000   761546963      202593             3759
 2/ 7/2018 10:31:29        3720        3720        3720        3720        1500             3720     5580000   767126963      204093          3758.71
 2/ 7/2018 10:31:30        3740        3740        3740        3740        1000             3740     3740000   770866963      205093          3758.62
 2/ 7/2018 10:31:35        3730        3730        3730        3730        1000             3730     3730000   774596963      206093          3758.48
 2/ 7/2018 10:31:37        3700        3700        3700        3700          88             3700      325600   774922563      206181          3758.46
 2/ 7/2018 10:31:39        3720        3720        3720        3720        2085             3720     7756200   782678763      208266          3758.07
 2/ 7/2018 10:32: 2        3700        3700        3700        3700          50             3700      185000   782863763      208316          3758.06
 2/ 7/2018 10:32:36        3750        3750        3750        3750        1000             3750     3750000   786613763      209316          3758.02
 2/ 7/2018 10:32:51        3800        3800        3800        3800        1000             3800     3800000   790413763      210316          3758.22
 2/ 7/2018 10:32:57        3900        3900        3900        3900        1500             3900     5850000   796263763      211816          3759.22
 2/ 7/2018 10:33: 2        3690        3690        3690        3690        2710             3690     9999900   806263663      214526          3758.35
 2/ 7/2018 10:33:58        3720        3720        3720        3720        1000             3720     3720000   809983663      215526          3758.17
 2/ 7/2018 10:34: 4        3730        3730        3730        3730        1000             3730     3730000   813713663      216526          3758.04
 2/ 7/2018 10:34:39        3700        3700        3700        3700         500             3700     1850000   815563663      217026          3757.91
 2/ 7/2018 10:34:44        3670        3670        3670        3670           3             3670       11010   815574673      217029          3757.91
 2/ 7/2018 10:35:14        3680        3680        3680        3680           3             3680       11040   815585713      217032          3757.91
 2/ 7/2018 10:36: 1        3700        3700        3700        3700           3             3700       11100   815596813      217035           3757.9
 2/ 7/2018 10:36:23        3710        3710        3710        3710           3             3710       11130   815607943      217038           3757.9
 2/ 7/2018 10:36:34        3750        3750        3750        3750        1000             3750     3750000   819357943      218038          3757.87
 2/ 7/2018 10:37:17        3700        3700        3700        3700        2000             3700     7400000   826757943      220038          3757.34
 2/ 7/2018 10:37:39        3690        3690        3690        3690        2000             3690     7380000   834137943      222038          3756.74
 2/ 7/2018 10:37:42        3710        3710        3710        3710         805             3710     2986550   837124493      222843          3756.57
 2/ 7/2018 10:39:37        3740        3740        3740        3740        5790             3740    21654600   858779093      228633          3756.15
 2/ 7/2018 10:40:18        3800        3800        3800        3800         100             3800      380000   859159093      228733          3756.17
 2/ 7/2018 10:41:10        3780        3780        3780        3780        1000             3780     3780000   862939093      229733          3756.27
 2/ 7/2018 10:42:19        3780        3780        3780        3780          84             3780      317520   863256613      229817          3756.28
 2/ 7/2018 10:43: 4        3770        3770        3770        3770          99             3770      373230   863629843      229916          3756.28
 2/ 7/2018 10:43: 9        3710        3710        3710        3710         100             3710      371000   864000843      230016          3756.26
 2/ 7/2018 10:43:59        3740        3740        3740        3740         270             3740     1009800   865010643      230286          3756.25
 2/ 7/2018 10:47:26        3680        3680        3680        3680         720             3680     2649600   867660243      231006          3756.01
 2/ 7/2018 10:47:38        3710        3710        3710        3710          10             3710       37100   867697343      231016          3756.01
 2/ 7/2018 10:47:50        3710        3710        3710        3710        2000             3710     7420000   875117343      233016          3755.61
 2/ 7/2018 10:47:53        3690        3690        3690        3690         720             3690     2656800   877774143      233736          3755.41
 2/ 7/2018 10:48:12        3730        3730        3730        3730         803             3730     2995190   880769333      234539          3755.32
 2/ 7/2018 10:48:21        3700        3700        3700        3700        1400             3700     5180000   885949333      235939          3754.99
 2/ 7/2018 10:48:24        3570        3570        3570        3570         103             3570      367710   886317043      236042          3754.91
 2/ 7/2018 10:48:26        3840        3840        3840        3840        6000             3840    23040000   909357043      242042          3757.02
 2/ 7/2018 10:48:34        3700        3700        3700        3700         228             3700      843600   910200643      242270          3756.97
 2/ 7/2018 10:48:43        3820        3820        3820        3820         803             3820     3067460   913268103      243073          3757.18
 2/ 7/2018 10:49:11        3690        3690        3690        3690         500             3690     1845000   915113103      243573          3757.04
 2/ 7/2018 10:50:41        3710        3710        3710        3710          50             3710      185500   915298603      243623          3757.03
 2/ 7/2018 10:51:44        3700        3700        3700        3700        2710             3700    10027000   925325603      246333           3756.4
 2/ 7/2018 10:51:53        3700        3700        3700        3700        1000             3700     3700000   929025603      247333          3756.17
 2/ 7/2018 10:52: 0        3710        3710        3710        3710           1             3710        3710   929029313      247334          3756.17
 2/ 7/2018 10:53: 0        3750        3750        3750        3750        3000             3750    11250000   940279313      250334           3756.1
 2/ 7/2018 10:53:55        3710        3710        3710        3710         601             3710     2229710   942509023      250935          3755.99
 2/ 7/2018 10:54:37        3710        3710        3710        3710          30             3710      111300   942620323      250965          3755.98
 2/ 7/2018 10:54:38        3750        3750        3750        3750        2000             3750     7500000   950120323      252965          3755.94
 2/ 7/2018 10:55:42        3790        3790        3790        3790        2308             3790     8747320   958867643      255273          3756.24
 2/ 7/2018 10:57: 3        3750        3750        3750        3750        1000             3750     3750000   962617643      256273          3756.22
 2/ 7/2018 10:57:17        3720        3720        3720        3720         534             3720     1986480   964604123      256807          3756.14
 2/ 7/2018 10:57:19        3750        3750        3750        3750        5790             3750    21712500   986316623      262597          3756.01
 2/ 7/2018 10:57:20        3750        3750        3750        3750        5790             3750    21712500  1008029123      268387          3755.88
 2/ 7/2018 10:57:21        3750        3750        3750        3750        5790             3750    21712500  1029741623      274177          3755.75
 2/ 7/2018 10:57:22        3750        3750        3750        3750        5790             3750    21712500  1051454123      279967          3755.64
 2/ 7/2018 10:57:36        3720        3720        3720        3720           1             3720        3720  1051457843      279968          3755.64
 2/ 7/2018 10:58:21        3680        3680        3680        3680        4500             3680    16560000  1068017843      284468          3754.44
 2/ 7/2018 10:58:27        3730        3730        3730        3730          50             3730      186500  1068204343      284518          3754.44
 2/ 7/2018 10:59:15        3700        3700        3700        3700         512             3700     1894400  1070098743      285030          3754.34
 2/ 7/2018 10:59:27        3710        3710        3710        3710         512             3710     1899520  1071998263      285542          3754.26
 2/ 7/2018 11: 0:23        3700        3700        3700        3700        5000             3700    18500000  1090498263      290542          3753.32
 2/ 7/2018 11: 0:35        3720        3720        3720        3720        1000             3720     3720000  1094218263      291542          3753.21
 2/ 7/2018 11: 0:36        3730        3730        3730        3730           5             3730       18650  1094236913      291547          3753.21
 2/ 7/2018 11: 0:48        3720        3720        3720        3720         135             3720      502200  1094739113      291682          3753.19
 2/ 7/2018 11: 0:50        3800        3800        3800        3800         250             3800      950000  1095689113      291932          3753.23
 2/ 7/2018 11: 0:53        3720        3720        3720        3720           1             3720        3720  1095692833      291933          3753.23
 2/ 7/2018 11: 0:54        3790        3790        3790        3790        1111             3790     4210690  1099903523      293044          3753.37
 2/ 7/2018 11: 1:10        3710        3710        3710        3710        1000             3710     3710000  1103613523      294044          3753.23
 2/ 7/2018 11: 1:12        3720        3720        3720        3720         864             3720     3214080  1106827603      294908          3753.13
 2/ 7/2018 11: 1:13        3880        3880        3880        3880        1111             3880     4310680  1111138283      296019           3753.6
 2/ 7/2018 11: 1:30        3710        3710        3710        3710        2000             3710     7420000  1118558283      298019          3753.31
 2/ 7/2018 11: 2: 4        3700        3700        3700        3700        2171             3700     8032700  1126590983      300190          3752.93
 2/ 7/2018 11: 2: 7        3740        3740        3740        3740        5790             3740    21654600  1148245583      305980          3752.68
 2/ 7/2018 11: 2:33        4140        4140        4140        4140         250             4140     1035000  1149280583      306230             3753
 2/ 7/2018 11: 2:38        3730        3730        3730        3730        1000             3730     3730000  1153010583      307230          3752.92
 2/ 7/2018 11: 3:10        3720        3720        3720        3720        2000             3720     7440000  1160450583      309230          3752.71
 2/ 7/2018 11: 4:15        3750        3750        3750        3750          84             3750      315000  1160765583      309314          3752.71
 2/ 7/2018 11: 4:19        3700        3700        3700        3700         142             3700      525400  1161290983      309456          3752.69
 2/ 7/2018 11: 4:23        3730        3730        3730        3730         380             3730     1417400  1162708383      309836          3752.66
 2/ 7/2018 11: 4:25        3720        3720        3720        3720        1000             3720     3720000  1166428383      310836          3752.55
 2/ 7/2018 11: 7: 5        3720        3720        3720        3720         670             3720     2492400  1168920783      311506          3752.48
 2/ 7/2018 11: 7:16        3720        3720        3720        3720         489             3720     1819080  1170739863      311995          3752.43
 2/ 7/2018 11: 7:21        3740        3740        3740        3740        5790             3740    21654600  1192394463      317785           3752.2
 2/ 7/2018 11: 7:24        3700        3700        3700        3700        2171             3700     8032700  1200427163      319956          3751.85
 2/ 7/2018 11: 7:58        3720        3720        3720        3720         500             3720     1860000  1202287163      320456           3751.8
 2/ 7/2018 11: 8: 0        3730        3730        3730        3730        1000             3730     3730000  1206017163      321456          3751.73
 2/ 7/2018 11: 8:40        3720        3720        3720        3720         500             3720     1860000  1207877163      321956          3751.68
 2/ 7/2018 11: 9:11        3720        3720        3720        3720         100             3720      372000  1208249163      322056          3751.67
 2/ 7/2018 11: 9:27        3720        3720        3720        3720         100             3720      372000  1208621163      322156          3751.66
 2/ 7/2018 11: 9:43        3720        3720        3720        3720         100             3720      372000  1208993163      322256          3751.65
 2/ 7/2018 11:10:14        3790        3790        3790        3790         889             3790     3369310  1212362473      323145          3751.76
 2/ 7/2018 11:10:20        3820        3820        3820        3820         103             3820      393460  1212755933      323248          3751.78
 2/ 7/2018 11:10:59        3680        3680        3680        3680           1             3680        3680  1212759613      323249          3751.78
 2/ 7/2018 11:12: 7        3790        3790        3790        3790         500             3790     1895000  1214654613      323749          3751.84
 2/ 7/2018 11:12:24        3700        3700        3700        3700        2171             3700     8032700  1222687313      325920           3751.5
 2/ 7/2018 11:12:27        3690        3690        3690        3690           1             3690        3690  1222691003      325921           3751.5
