         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:24:30         800         800         800         800        9000              800     7200000   165789182      202777          817.594
 2/ 7/2018 10:26:38         770         770         770         770           1              770         770   165789952      202778          817.593
 2/ 7/2018 10:26:58         790         790         790         790       10000              790     7900000   173689952      212778          816.297
 2/ 7/2018 10:27: 6         780         780         780         780       10000              780     7800000   181489952      222778          814.667
 2/ 7/2018 10:28:13         810         810         810         810        5000              810     4050000   185539952      227778          814.565
 2/ 7/2018 10:28:30         820         820         820         820        5000              820     4100000   189639952      232778          814.682
 2/ 7/2018 10:30:50         790         790         790         790         282              790      222780   189862732      233060          814.652
 2/ 7/2018 10:31:22         790         790         790         790           2              790        1580   189864312      233062          814.652
 2/ 7/2018 10:34:20         790         790         790         790        1000              790      790000   190654312      234062          814.546
 2/ 7/2018 10:34:29         960         960         960         960        1029              960      987840   191642152      235091          815.183
 2/ 7/2018 10:37: 2         790         790         790         790        2500              790     1975000   193617152      237591          814.918
 2/ 7/2018 10:38:50         850         850         850         850        3718              850     3160300   196777452      241309          815.458
 2/ 7/2018 10:45:16         790         790         790         790        1000              790      790000   197567452      242309          815.353
 2/ 7/2018 10:48: 2         800         800         800         800          22              800       17600   197585052      242331          815.352
 2/ 7/2018 10:48:12         800         800         800         800          22              800       17600   197602652      242353          815.351
 2/ 7/2018 10:48:17         800         800         800         800          22              800       17600   197620252      242375          815.349
 2/ 7/2018 10:48:26         800         800         800         800          22              800       17600   197637852      242397          815.348
 2/ 7/2018 10:48:41         790         790         790         790         250              790      197500   197835352      242647          815.322
 2/ 7/2018 10:48:46         800         800         800         800          22              800       17600   197852952      242669           815.32
 2/ 7/2018 10:51:18         890         890         890         890        5000              890     4450000   202302952      247669          816.828
 2/ 7/2018 10:51:55         800         800         800         800          22              800       17600   202320552      247691          816.826
 2/ 7/2018 10:52: 1         800         800         800         800          22              800       17600   202338152      247713          816.825
 2/ 7/2018 10:52:13         800         800         800         800          22              800       17600   202355752      247735          816.823
 2/ 7/2018 10:52:27         800         800         800         800          22              800       17600   202373352      247757          816.822
 2/ 7/2018 10:52:41         800         800         800         800          22              800       17600   202390952      247779           816.82
 2/ 7/2018 10:52:56         810         810         810         810          33              810       26730   202417682      247812           816.82
 2/ 7/2018 10:53: 1         810         810         810         810          33              810       26730   202444412      247845          816.819
 2/ 7/2018 10:53: 6         810         810         810         810          33              810       26730   202471142      247878          816.818
 2/ 7/2018 10:53:11         810         810         810         810          33              810       26730   202497872      247911          816.817
 2/ 7/2018 10:53:17         810         810         810         810          33              810       26730   202524602      247944          816.816
 2/ 7/2018 10:53:22         810         810         810         810          33              810       26730   202551332      247977          816.815
 2/ 7/2018 10:53:28         810         810         810         810          33              810       26730   202578062      248010          816.814
 2/ 7/2018 11: 3: 2         800         800         800         800        1000              800      800000   203378062      249010          816.747
 2/ 7/2018 11: 5:20         790         790         790         790        5000              790     3950000   207328062      254010           816.22
 2/ 7/2018 11: 5:32         810         810         810         810        5000              810     4050000   211378062      259010            816.1
 2/ 7/2018 11: 6:41         790         790         790         790       10000              790     7900000   219278062      269010           815.13
 2/ 7/2018 11: 7:23         790         790         790         790         500              790      395000   219673062      269510          815.083
 2/ 7/2018 11: 7:50         780         780         780         780          18              780       14040   219687102      269528          815.081
 2/ 7/2018 11: 7:58         830         830         830         830         115              830       95450   219782552      269643          815.087
 2/ 7/2018 11: 9:51         880         880         880         880        2300              880     2024000   221806552      271943          815.636
 2/ 7/2018 11:10:35         790         790         790         790        2000              790     1580000   223386552      273943          815.449
 2/ 7/2018 11:11:45         800         800         800         800           1              800         800   223387352      273944          815.449
 2/ 7/2018 11:12:37         810         810         810         810         187              810      151470   223538822      274131          815.445
 2/ 7/2018 11:14:13         810         810         810         810        5555              810     4499550   228038372      279686          815.337
 2/ 7/2018 11:14:23         790         790         790         790        5555              790     4388450   232426822      285241          814.844
 2/ 7/2018 11:16:20         790         790         790         790        2000              790     1580000   234006822      287241          814.671
 2/ 7/2018 11:16:47         800         800         800         800           2              800        1600   234008422      287243          814.671
 2/ 7/2018 11:18:33         790         790         790         790         350              790      276500   234284922      287593          814.641
 2/ 7/2018 11:20:12         800         800         800         800        2000              800     1600000   235884922      289593          814.539
 2/ 7/2018 11:24:16         800         800         800         800        1830              800     1464000   237348922      291423          814.448
 2/ 7/2018 11:30:41         880         880         880         880        1000              880      880000   238228922      292423          814.672
 2/ 7/2018 11:36:17         960         960         960         960          50              960       48000   238276922      292473          814.697
 2/ 7/2018 11:37:26         780         780         780         780       10000              780     7800000   246076922      302473           813.55
 2/ 7/2018 11:38:37         790         790         790         790        2500              790     1975000   248051922      304973          813.357
 2/ 7/2018 11:47: 6         800         800         800         800         187              800      149600   248201522      305160          813.349
 2/ 7/2018 11:47:57         810         810         810         810        2450              810     1984500   250186022      307610          813.322
 2/ 7/2018 11:51:19         800         800         800         800        2209              800     1767200   251953222      309819          813.227
 2/ 7/2018 11:51:32         790         790         790         790         850              790      671500   252624722      310669          813.164
 2/ 7/2018 11:53: 8         800         800         800         800        1000              800      800000   253424722      311669          813.121
 2/ 7/2018 11:54:30         820         820         820         820        1000              820      820000   254244722      312669          813.143
 2/ 7/2018 11:54:36         830         830         830         830        1000              830      830000   255074722      313669          813.197
 2/ 7/2018 12: 1:12         790         790         790         790         250              790      197500   255272222      313919          813.179
 2/ 7/2018 12:11:38         800         800         790         790        1000          793.333      793333   256065555      314919          813.116
 2/ 7/2018 12:11:59         810         810         810         810          20              810       16200   256081755      314939          813.115
 2/ 7/2018 12:12: 7         800         800         800         800        3000              800     2400000   258481755      317939          812.992
 2/ 7/2018 12:12:11         800         800         800         800        2500              800     2000000   260481755      320439           812.89
 2/ 7/2018 12:12:13         800         800         800         800           1              800         800   260482555      320440           812.89
 2/ 7/2018 12:13: 9         790         790         790         790        5555              790     4388450   264871005      325995            812.5
 2/ 7/2018 12:13:48         820         820         820         820         738              820      605160   265476165      326733          812.517
 2/ 7/2018 12:13:50         810         810         810         810          33              810       26730   265502895      326766          812.517
 2/ 7/2018 12:14: 1         810         810         810         810       19988              810    16190280   281693175      346754          812.372
 2/ 7/2018 12:14:12         810         810         810         810          33              810       26730   281719905      346787          812.372
 2/ 7/2018 12:14:27         810         810         810         810          33              810       26730   281746635      346820          812.371
 2/ 7/2018 12:14:44         810         810         810         810          33              810       26730   281773365      346853          812.371
 2/ 7/2018 12:15: 7         810         810         810         810          33              810       26730   281800095      346886          812.371
 2/ 7/2018 12:15:10         810         810         810         810        1000              810      810000   282610095      347886          812.364
 2/ 7/2018 12:15:22         810         810         810         810          33              810       26730   282636825      347919          812.364
 2/ 7/2018 12:15:32         820         820         820         820          44              820       36080   282672905      347963          812.365
 2/ 7/2018 12:15:49         820         820         820         820          44              820       36080   282708985      348007          812.366
 2/ 7/2018 12:17: 3         810         810         810         810       10000              810     8100000   290808985      358007            812.3
 2/ 7/2018 12:17: 5         800         800         800         800        4487              800     3589600   294398585      362494          812.147
 2/ 7/2018 12:17:13         800         800         800         800         513              800      410400   294808985      363007           812.13
 2/ 7/2018 12:17:19         790         790         790         790        1000              790      790000   295598985      364007           812.07
 2/ 7/2018 12:17:21         790         790         790         790        5000              790     3950000   299548985      369007           811.77
 2/ 7/2018 12:17:23         800         800         800         800        1987              800     1589600   301138585      370994          811.707
 2/ 7/2018 12:17:24         800         800         800         800        8013              800     6410400   307548985      379007           811.46
 2/ 7/2018 12:17:33         800         800         800         800        3200              800     2560000   310108985      382207          811.364
 2/ 7/2018 12:18:30         800         800         800         800        1287              800     1029600   311138585      383494          811.326
 2/ 7/2018 12:18:40         810         810         810         810          12              810        9720   311148305      383506          811.326
 2/ 7/2018 12:18:48         800         800         800         800        1213              800      970400   312118705      384719           811.29
 2/ 7/2018 12:19:10         790         790         790         790        2500              790     1975000   314093705      387219          811.153
 2/ 7/2018 12:20: 3         800         800         800         800           1              800         800   314094505      387220          811.153
 2/ 7/2018 12:22:17         810         810         810         810        2500              810     2025000   316119505      389720          811.145
 2/ 7/2018 12:22:24         810         810         810         810         700              810      567000   316686505      390420          811.143
 2/ 7/2018 12:23:38         800         800         800         800        5622              800     4497600   321184105      396042          810.985
 2/ 7/2018 12:28: 5         800         800         800         800         500              800      400000   321584105      396542          810.971
 2/ 7/2018 12:29:22         810         810         810         810         535              810      433350   322017455      397077           810.97
 2/ 7/2018 12:32: 7         810         810         810         810        1000              810      810000   322827455      398077          810.967
 2/ 7/2018 12:35:41         810         810         810         810        1000              810      810000   323637455      399077          810.965
 2/ 7/2018 12:38:10         800         800         800         800        2532              800     2025600   325663055      401609          810.896
 2/ 7/2018 12:39: 4         810         810         810         810       10000              810     8100000   333763055      411609          810.874
 2/ 7/2018 12:39:52         790         790         790         790         999              790      789210   334552265      412608          810.824
 2/ 7/2018 12:42:58         800         800         800         800        3200              800     2560000   337112265      415808           810.74
 2/ 7/2018 12:43:38         810         810         810         810         700              810      567000   337679265      416508          810.739
 2/ 7/2018 12:46:40         800         800         800         800         950              800      760000   338439265      417458          810.715
 2/ 7/2018 12:47:30         950         950         950         950           5              950        4750   338444015      417463          810.716
 2/ 7/2018 12:48: 3         810         810         810         810        1000              810      810000   339254015      418463          810.714
 2/ 7/2018 12:48:31         810         810         810         810          20              810       16200   339270215      418483          810.714
 2/ 7/2018 12:52:53         850         850         850         850       10000              850     8500000   347770215      428483          811.631
 2/ 7/2018 12:53:20         810         810         810         810        2500              810     2025000   349795215      430983          811.622
 2/ 7/2018 12:53:49         810         810         810         810         921              810      746010   350541225      431904          811.618
 2/ 7/2018 12:59:48         800         800         800         800        1000              800      800000   351341225      432904          811.592
 2/ 7/2018 13:55:19         950         960         950         800         100          903.333       90333   351431558      433004          811.613
 2/ 7/2018 14: 0: 0         950         950         950         950        3000              950     2850000   354281558      436004          812.565
 2/ 7/2018 14: 0:20         810         810         810         810         140              810      113400   354394958      436144          812.564
 2/ 7/2018 14: 2: 5         800         800         800         800           9              800        7200   354402158      436153          812.564
 2/ 7/2018 14: 5:57         800         800         800         800        5000              800     4000000   358402158      441153          812.421
 2/ 7/2018 14: 6:39         810         810         810         810        3000              810     2430000   360832158      444153          812.405
 2/ 7/2018 14: 8:57         810         810         810         810       10000              810     8100000   368932158      454153          812.352
 2/ 7/2018 14: 9:29         790         790         790         790          20              790       15800   368947958      454173          812.351
 2/ 7/2018 14: 9:44         800         800         800         800        1137              800      909600   369857558      455310           812.32
 2/ 7/2018 14:13: 6         800         800         800         800           1              800         800   369858358      455311           812.32
 2/ 7/2018 14:13:18         800         800         800         800        3200              800     2560000   372418358      458511          812.234
 2/ 7/2018 14:18:18         800         800         800         800        2000              800     1600000   374018358      460511          812.181
 2/ 7/2018 14:21:42         850         850         850         850       38709              850    32902650   406921008      499220          815.114
 2/ 7/2018 14:21:55         790         790         790         790        5000              790     3950000   410871008      504220          814.865
 2/ 7/2018 14:23:21         800         800         800         800         100              800       80000   410951008      504320          814.862
 2/ 7/2018 14:24:27         810         810         810         810        5400              810     4374000   415325008      509720           814.81
 2/ 7/2018 14:30: 1         800         800         800         800        4980              800     3984000   419309008      514700          814.667
 2/ 7/2018 14:31:22         800         800         800         800         349              800      279200   419588208      515049          814.657
 2/ 7/2018 14:31:37         800         800         800         800        5000              800     4000000   423588208      520049          814.516
 2/ 7/2018 14:32:11         800         800         800         800        1235              800      988000   424576208      521284          814.482
 2/ 7/2018 14:33:17         800         800         800         800         100              800       80000   424656208      521384          814.479
 2/ 7/2018 14:42:47         790         790         790         790         100              790       79000   424735208      521484          814.474
 2/ 7/2018 14:43: 7         800         800         800         800       23000              800    18400000   443135208      544484          813.863
 2/ 7/2018 14:47: 6         820         820         820         820         718              820      588760   443723968      545202          813.871
 2/ 7/2018 14:47:10         800         800         800         800          50              800       40000   443763968      545252          813.869
 2/ 7/2018 14:47:57         800         800         800         800        3000              800     2400000   446163968      548252          813.794
 2/ 7/2018 14:48: 7         800         800         800         800        2000              800     1600000   447763968      550252          813.743
 2/ 7/2018 14:50:19         810         810         810         810         718              810      581580   448345548      550970          813.739
 2/ 7/2018 14:53:44         800         800         800         800         100              800       80000   448425548      551070          813.736
 2/ 7/2018 14:57:53         770         770         770         770         480              770      369600   448795148      551550          813.698
 2/ 7/2018 14:58:12         810         810         810         810       10000              810     8100000   456895148      561550          813.632
 2/ 7/2018 15: 6:41         810         810         810         810        1000              810      810000   457705148      562550          813.626
 2/ 7/2018 15: 9:19         820         820         820         820         500              820      410000   458115148      563050          813.631
 2/ 7/2018 15: 9:36         800         800         800         800        3244              800     2595200   460710348      566294          813.553
 2/ 7/2018 15:14:12         820         820         820         820        3000              820     2460000   463170348      569294          813.587
 2/ 7/2018 15:16:12         800         800         800         800        5000              800     4000000   467170348      574294          813.469
 2/ 7/2018 15:16:13         810         810         810         810        1235              810     1000350   468170698      575529          813.462
 2/ 7/2018 15:16:27         800         800         800         800        3200              800     2560000   470730698      578729          813.387
 2/ 7/2018 15:16:31         770         770         770         770       20000              770    15400000   486130698      598729          811.938
 2/ 7/2018 15:16:51         810         810         810         810          99              810       80190   486210888      598828          811.937
 2/ 7/2018 15:20:20         800         800         800         800         100              800       80000   486290888      598928          811.935
 2/ 7/2018 15:20:40         810         810         810         810        5000              810     4050000   490340888      603928          811.919
 2/ 7/2018 15:21:37         810         810         810         810          55              810       44550   490385438      603983          811.919
 2/ 7/2018 15:21:59         800         800         800         800        5985              800     4788000   495173438      609968          811.802
 2/ 7/2018 15:22: 2         810         810         810         810          55              810       44550   495217988      610023          811.802
 2/ 7/2018 15:22:20         810         810         810         810          55              810       44550   495262538      610078          811.802
 2/ 7/2018 15:22:37         810         810         810         810          55              810       44550   495307088      610133          811.802
 2/ 7/2018 15:23: 4         800         800         800         800         850              800      680000   495987088      610983          811.785
 2/ 7/2018 15:26:28         800         800         800         800        5555              800     4444000   500431088      616538          811.679
 2/ 7/2018 15:26:31         800         800         800         800        5555              800     4444000   504875088      622093          811.575
 2/ 7/2018 15:28:26         800         800         800         800        3000              800     2400000   507275088      625093          811.519
 2/ 7/2018 15:30:11         810         810         810         810          55              810       44550   507319638      625148          811.519
 2/ 7/2018 15:30:15         810         810         810         810          55              810       44550   507364188      625203          811.519
 2/ 7/2018 15:30:21         810         810         810         810          55              810       44550   507408738      625258          811.519
 2/ 7/2018 15:34:57         960         960         960         960          20              960       19200   507427938      625278          811.524
 2/ 7/2018 15:36:44         840         840         840         840        1000              840      840000   508267938      626278          811.569
 2/ 7/2018 15:37:26         800         800         800         800       10000              800     8000000   516267938      636278          811.387
 2/ 7/2018 15:37:47         820         820         820         820        1235              820     1012700   517280638      637513          811.404
 2/ 7/2018 15:37:50         810         810         810         810          10              810        8100   517288738      637523          811.404
 2/ 7/2018 15:37:55         830         830         830         830        1235              830     1025050   518313788      638758           811.44
 2/ 7/2018 15:38:37         800         800         800         800       10000              800     8000000   526313788      648758          811.264
 2/ 7/2018 15:38:54         810         810         800         800        5000          803.333     4016666   530330454      653758          811.203
 2/ 7/2018 15:38:58         810         810         810         810        2500              810     2025000   532355454      656258          811.198
 2/ 7/2018 15:39: 5         800         800         800         800        3000              800     2400000   534755454      659258          811.147
 2/ 7/2018 15:39:22         830         830         830         830        5000              830     4150000   538905454      664258          811.289
 2/ 7/2018 15:39:23         820         820         820         820          55              820       45100   538950554      664313           811.29
 2/ 7/2018 15:39:27         820         820         810         810        1500          813.333     1220000   540170554      665813          811.295
 2/ 7/2018 15:39:29         820         820         820         820          55              820       45100   540215654      665868          811.295
 2/ 7/2018 15:39:33         810         840         810         840        7500              830     6225000   546440654      673368          811.504
 2/ 7/2018 15:39:35         820         820         820         820          55              820       45100   546485754      673423          811.504
 2/ 7/2018 15:39:41         820         820         810         810        3000          813.333     2440000   548925754      676423          811.513
 2/ 7/2018 15:39:42         860         860         860         860        1000              860      860000   549785754      677423          811.584
 2/ 7/2018 15:39:46         820         820         820         820          55              820       45100   549830854      677478          811.585
 2/ 7/2018 15:39:53         820         820         820         820          55              820       45100   549875954      677533          811.585
 2/ 7/2018 15:40: 2         820         820         820         820        5000              820     4100000   553975954      682533          811.647
 2/ 7/2018 15:40:40         820         820         820         820         700              820      574000   554549954      683233          811.656
 2/ 7/2018 15:41: 0         810         810         810         810        4000              810     3240000   557789954      687233          811.646
 2/ 7/2018 15:41: 6         800         800         800         800        2500              800     2000000   559789954      689733          811.604
 2/ 7/2018 15:41: 8         840         840         840         840        2500              840     2100000   561889954      692233          811.706
 2/ 7/2018 15:41:18         820         820         820         820         700              820      574000   562463954      692933          811.715
 2/ 7/2018 15:41:36         820         820         820         820        1000              820      820000   563283954      693933          811.727
 2/ 7/2018 15:41:44         830         830         830         830        1000              830      830000   564113954      694933          811.753
 2/ 7/2018 15:41:51         840         840         840         840        1000              840      840000   564953954      695933          811.794
 2/ 7/2018 15:42:12         820         820         820         820        1029              820      843780   565797734      696962          811.806
 2/ 7/2018 15:42:15         800         800         800         800        1000              800      800000   566597734      697962          811.789
 2/ 7/2018 15:43:17         820         830         820         830        1000          826.667      826666   567424400      698962           811.81
 2/ 7/2018 15:43:22         820         820         820         820          55              820       45100   567469500      699017          811.811
 2/ 7/2018 15:43:31         820         820         820         820          55              820       45100   567514600      699072          811.811
 2/ 7/2018 15:43:38         830         830         830         830          66              830       54780   567569380      699138          811.813
 2/ 7/2018 15:43:39         810         810         810         810         100              810       81000   567650380      699238          811.813
 2/ 7/2018 15:43:40         880         880         880         880       10000              880     8800000   576450380      709238          812.774
 2/ 7/2018 15:43:43         830         830         830         830          66              830       54780   576505160      709304          812.776
 2/ 7/2018 15:43:44         810         810         810         810         100              810       81000   576586160      709404          812.775
 2/ 7/2018 15:43:47         810         810         810         810         100              810       81000   576667160      709504          812.775
 2/ 7/2018 15:43:51         810         810         810         810         100              810       81000   576748160      709604          812.775
 2/ 7/2018 15:43:54         810         810         810         810         100              810       81000   576829160      709704          812.774
 2/ 7/2018 15:43:57         810         810         810         810         100              810       81000   576910160      709804          812.774
 2/ 7/2018 15:44: 0         810         810         810         810         100              810       81000   576991160      709904          812.774
 2/ 7/2018 15:44:29         810         810         810         810         250              810      202500   577193660      710154          812.773
 2/ 7/2018 15:45: 7         810         810         810         810         100              810       81000   577274660      710254          812.772
 2/ 7/2018 15:45:10         810         810         810         810         100              810       81000   577355660      710354          812.772
 2/ 7/2018 15:45:21         810         810         810         810        1000              810      810000   578165660      711354          812.768
 2/ 7/2018 15:45:29         810         810         810         810         500              810      405000   578570660      711854          812.766
 2/ 7/2018 15:45:39         810         810         810         810         100              810       81000   578651660      711954          812.766
 2/ 7/2018 15:45:47         800         800         800         800        2500              800     2000000   580651660      714454          812.721
 2/ 7/2018 15:46:37         820         820         820         820        1000              820      820000   581471660      715454          812.731
 2/ 7/2018 15:47:17         820         820         820         820        2500              820     2050000   583521660      717954          812.756
 2/ 7/2018 15:47:33         820         820         820         820        2500              820     2050000   585571660      720454          812.781
 2/ 7/2018 15:48:50         820         820         820         820        1471              820     1206220   586777880      721925          812.796
 2/ 7/2018 15:48:57         810         810         810         810       39793              810    32232330   619010210      761718           812.65
 2/ 7/2018 15:49:12         810         810         810         810        5000              810     4050000   623060210      766718          812.633
 2/ 7/2018 15:49:15         870         870         870         870        1150              870     1000500   624060710      767868          812.719
 2/ 7/2018 15:49:33         800         800         800         800         100              800       80000   624140710      767968          812.717
 2/ 7/2018 15:49:34         800         800         800         800        1000              800      800000   624940710      768968          812.701
 2/ 7/2018 15:49:37         800         800         800         800         100              800       80000   625020710      769068          812.699
 2/ 7/2018 15:49:41         800         800         800         800         100              800       80000   625100710      769168          812.697
 2/ 7/2018 15:49:47         790         790         790         790        1000              790      790000   625890710      770168          812.668
 2/ 7/2018 15:50:33         810         810         810         810        5000              810     4050000   629940710      775168          812.651
 2/ 7/2018 15:53:52         790         790         790         790        2500              790     1975000   631915710      777668          812.578
 2/ 7/2018 15:54:55         810         810         810         810        1235              810     1000350   632916060      778903          812.574
 2/ 7/2018 15:57:29         790         790         790         790        4000              790     3160000   636076060      782903          812.458
 2/ 7/2018 15:58:10         800         800         800         800         100              800       80000   636156060      783003          812.457
 2/ 7/2018 16: 0:11         820         820         820         820        2500              820     2050000   638206060      785503          812.481
 2/ 7/2018 16: 0:14         800         800         800         800        5000              800     4000000   642206060      790503          812.402
 2/ 7/2018 16: 0:19         830         830         830         830        2500              830     2075000   644281060      793003          812.457
 2/ 7/2018 16: 0:32         840         840         840         840        2500              840     2100000   646381060      795503          812.544
 2/ 7/2018 16: 1: 7         790         790         790         790        2500              790     1975000   648356060      798003          812.473
 2/ 7/2018 16: 8:45         820         820         820         820        1000              820      820000   649176060      799003          812.483
 2/ 7/2018 16: 9:23         810         810         810         810        2500              810     2025000   651201060      801503          812.475
 2/ 7/2018 16:10:13         810         810         810         810        5000              810     4050000   655251060      806503           812.46
 2/ 7/2018 16:11:32         800         800         800         800       39395              800    31516000   686767060      845898          811.879
 2/ 7/2018 16:12:13         810         810         810         810       10000              810     8100000   694867060      855898          811.857
 2/ 7/2018 16:13:17         810         810         810         810        1000              810      810000   695677060      856898          811.855
 2/ 7/2018 16:13:34         750         750         750         750       10000              750     7500000   703177060      866898          811.142
 2/ 7/2018 16:14: 4         810         810         810         810          99              810       80190   703257250      866997          811.142
 2/ 7/2018 16:14:10         810         810         810         810          99              810       80190   703337440      867096          811.141
 2/ 7/2018 16:14:17         810         810         810         810          99              810       80190   703417630      867195          811.141
 2/ 7/2018 16:14:23         810         810         810         810          99              810       80190   703497820      867294          811.141
 2/ 7/2018 16:16:26         810         810         810         810        5370              810     4349700   707847520      872664          811.134
 2/ 7/2018 16:17:15         810         810         810         810        5000              810     4050000   711897520      877664          811.128
 2/ 7/2018 16:17:58         840         840         840         840       10000              840     8400000   720297520      887664          811.453
 2/ 7/2018 16:18:36         790         790         790         790        3000              790     2370000   722667520      890664          811.381
 2/ 7/2018 16:19:40         790         790         790         790        7000              790     5530000   728197520      897664          811.214
