         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:18: 0         140         140         140         140       49999              140     6999860   415280094     2800997          148.262
 2/ 7/2018 11:18:11         140         140         140         140       49999              140     6999860   422279954     2850996          148.117
 2/ 7/2018 11:18:22         150         150         150         150       49999              150     7499850   429779804     2900995          148.149
 2/ 7/2018 11:18:23         150         160         150         160       50000          156.667     7833333   437613137     2950995          148.293
 2/ 7/2018 11:18:26         150         150         150         150       50000              150     7500000   445113137     3000995          148.322
 2/ 7/2018 11:18:27         160         160         150         150       50000          153.333     7666666   452779803     3050995          148.404
 2/ 7/2018 11:18:39         170         170         170         170       50000              170     8500000   461279803     3100995          148.752
 2/ 7/2018 11:18:40         160         160         160         160       50000              160     8000000   469279803     3150995          148.931
 2/ 7/2018 11:18:44         170         170         150         150       22500          156.667     3525000   472804803     3173495          148.986
 2/ 7/2018 11:18:49         160         160         160         160       50000              160     8000000   480804803     3223495          149.156
 2/ 7/2018 11:18:55         150         150         150         150       27500              150     4125000   484929803     3250995          149.164
 2/ 7/2018 11:19:11         170         170         170         170       27500              170     4675000   489604803     3278495          149.338
 2/ 7/2018 11:19:12         160         160         160         160       27500              160     4400000   494004803     3305995          149.427
 2/ 7/2018 11:19:13         150         150         150         150       27500              150     4125000   498129803     3333495          149.432
 2/ 7/2018 11:19:42         170         170         170         170       27500              170     4675000   502804803     3360995            149.6
 2/ 7/2018 11:19:43         160         160         160         160       27500              160     4400000   507204803     3388495          149.684
 2/ 7/2018 11:19:54         150         150         150         150       27500              150     4125000   511329803     3415995          149.687
 2/ 7/2018 11:20:19         160         160         160         160       27500              160     4400000   515729803     3443495          149.769
 2/ 7/2018 11:21:32         170         170         170         170       27500              170     4675000   520404803     3470995           149.93
 2/ 7/2018 11:21:33         160         160         160         160       27500              160     4400000   524804803     3498495          150.009
 2/ 7/2018 11:21:38         170         170         170         170       27500              170     4675000   529479803     3525995          150.165
 2/ 7/2018 11:21:39         160         160         160         160       27500              160     4400000   533879803     3553495          150.241
 2/ 7/2018 11:23:46         170         170         170         170       27500              170     4675000   538554803     3580995          150.393
 2/ 7/2018 11:23:48         160         160         160         160       27500              160     4400000   542954803     3608495          150.466
 2/ 7/2018 11:24:17         170         170         170         170       27500              170     4675000   547629803     3635995          150.613
 2/ 7/2018 11:24:18         160         160         160         160       27500              160     4400000   552029803     3663495          150.684
 2/ 7/2018 11:25:20         150         150         150         150       27500              150     4125000   556154803     3690995          150.679
 2/ 7/2018 11:25:47         160         160         160         160       27500              160     4400000   560554803     3718495          150.748
 2/ 7/2018 11:26:16         150         160         150         160       27500          156.667     4308333   564863136     3745995          150.791
 2/ 7/2018 11:27: 2         170         170         170         170       27500              170     4675000   569538136     3773495          150.931
 2/ 7/2018 11:27: 3         160         160         160         160       27500              160     4400000   573938136     3800995          150.997
 2/ 7/2018 11:27: 5         170         170         170         170       27500              170     4675000   578613136     3828495          151.133
 2/ 7/2018 11:27: 6         160         160         160         160       27500              160     4400000   583013136     3855995          151.197
 2/ 7/2018 11:27: 9         170         170         170         170       27500              170     4675000   587688136     3883495           151.33
 2/ 7/2018 11:27:12         160         160         160         160       27500              160     4400000   592088136     3910995          151.391
 2/ 7/2018 11:27:17         150         150         150         150       27500              150     4125000   596213136     3938495          151.381
 2/ 7/2018 11:39: 7         160         160         160         160       27500              160     4400000   600613136     3965995          151.441
 2/ 7/2018 11:55: 4         170         170         170         170       27500              170     4675000   605288136     3993495          151.569
 2/ 7/2018 11:55: 8         160         160         160         160       27500              160     4400000   609688136     4020995          151.626
 2/ 7/2018 11:57:25         170         170         160         160       27500          163.333     4491666   614179802     4048495          151.706
 2/ 7/2018 11:59:26         170         170         170         170       27500              170     4675000   618854802     4075995          151.829
 2/ 7/2018 11:59:32         160         160         160         160       27500              160     4400000   623254802     4103495          151.884
 2/ 7/2018 11:59:37         170         170         170         170       27500              170     4675000   627929802     4130995          152.004
 2/ 7/2018 11:59:38         160         160         160         160       27500              160     4400000   632329802     4158495          152.057
 2/ 7/2018 12: 8:46         150         150         150         150       27500              150     4125000   636454802     4185995          152.044
 2/ 7/2018 12: 8:58         170         170         170         170       27500              170     4675000   641129802     4213495          152.161
 2/ 7/2018 12: 9: 1         160         160         160         160       27500              160     4400000   645529802     4240995          152.212
 2/ 7/2018 12: 9:32         150         150         150         150       27500              150     4125000   649654802     4268495          152.198
 2/ 7/2018 12:10: 8         160         160         160         160       27500              160     4400000   654054802     4295995          152.248
 2/ 7/2018 12:15:29         170         170         170         170       27500              170     4675000   658729802     4323495           152.36
 2/ 7/2018 12:15:31         160         160         160         160       27500              160     4400000   663129802     4350995          152.409
 2/ 7/2018 12:15:33         170         170         170         170       27500              170     4675000   667804802     4378495          152.519
 2/ 7/2018 12:15:34         160         160         160         160       27500              160     4400000   672204802     4405995          152.566
 2/ 7/2018 12:15:36         170         170         160         160       27500          163.333     4491666   676696468     4433495          152.633
 2/ 7/2018 12:16: 0         170         170         170         170       27500              170     4675000   681371468     4460995           152.74
 2/ 7/2018 12:16: 2         160         160         160         160       27500              160     4400000   685771468     4488495          152.784
 2/ 7/2018 12:16: 8         170         170         170         170       27500              170     4675000   690446468     4515995          152.889
 2/ 7/2018 12:16:17         160         160         160         160       27500              160     4400000   694846468     4543495          152.932
 2/ 7/2018 12:17:51         170         170         170         170       27500              170     4675000   699521468     4570995          153.035
 2/ 7/2018 12:17:52         160         160         160         160       27500              160     4400000   703921468     4598495          153.076
 2/ 7/2018 12:18:19         170         170         160         160       27500          163.333     4491666   708413134     4625995          153.137
 2/ 7/2018 12:23:28         170         170         170         170       27500              170     4675000   713088134     4653495          153.237
 2/ 7/2018 12:23:29         160         160         160         160       27500              160     4400000   717488134     4680995          153.277
 2/ 7/2018 12:26:36         170         170         170         170       27500              170     4675000   722163134     4708495          153.375
 2/ 7/2018 12:26:37         160         160         160         160       27500              160     4400000   726563134     4735995          153.413
 2/ 7/2018 12:26:41         170         170         160         160       27500          163.333     4491666   731054800     4763495           153.47
 2/ 7/2018 14: 0:26         160         160         160         160       50000              160     8000000   739054800     4813495          153.538
 2/ 7/2018 14:26:41         170         170         160         160       50000          163.333     8166666   747221466     4863495          153.639
 2/ 7/2018 14:26:42         170         170         170         170       50000              170     8500000   755721466     4913495          153.805
 2/ 7/2018 14:26:46         160         160         160         160       50000              160     8000000   763721466     4963495          153.868
 2/ 7/2018 14:31:58         170         170         170         170       50000              170     8500000   772221466     5013495          154.029
 2/ 7/2018 14:31:59         180         180         170         170       50000          173.333     8666666   780888132     5063495          154.219
 2/ 7/2018 14:32: 1         180         180         180         180       50000              180     9000000   789888132     5113495          154.471
 2/ 7/2018 14:32: 2         170         170         170         170       50000              170     8500000   798388132     5163495          154.622
 2/ 7/2018 14:32: 8         160         160         160         160       50000              160     8000000   806388132     5213495          154.673
 2/ 7/2018 14:57:14         170         170         170         170       50000              170     8500000   814888132     5263495          154.819
 2/ 7/2018 14:57:16         160         160         160         160       50000              160     8000000   822888132     5313495          154.868
 2/ 7/2018 15:23:25         170         170         170         170       50000              170     8500000   831388132     5363495          155.009
 2/ 7/2018 15:23:27         160         160         160         160       50000              160     8000000   839388132     5413495          155.055
 2/ 7/2018 15:34:38         170         170         170         170       50000              170     8500000   847888132     5463495          155.192
 2/ 7/2018 15:34:49         160         160         160         160       50000              160     8000000   855888132     5513495          155.235
 2/ 7/2018 15:34:52         170         170         170         170       50000              170     8500000   864388132     5563495          155.368
 2/ 7/2018 15:34:53         160         160         160         160       50000              160     8000000   872388132     5613495          155.409
 2/ 7/2018 16: 5:29         150         150         150         150       50000              150     7500000   879888132     5663495          155.361
 2/ 7/2018 16:47:49         160         160         150         150       50000          153.333     7666666   887554798     5713495          155.344
 2/ 7/2018 16:52:43         160         160         150         150       50000          153.333     7666666   895221464     5763495          155.326
 2/ 7/2018 16:53: 1         160         160         150         150       50000          153.333     7666666   902888130     5813495          155.309
 2/ 7/2018 16:59:59         160         160         160         160       50000              160     8000000   910888130     5863495          155.349
 2/ 7/2018 17: 3:18         150         150         150         150       50000              150     7500000   918388130     5913495          155.304
 2/ 7/2018 17: 6: 8         160         160         160         160       50000              160     8000000   926388130     5963495          155.343
 2/ 7/2018 17: 7:21         170         170         170         170       50000              170     8500000   934888130     6013495          155.465
 2/ 7/2018 17: 7:26         150         150         150         150       50000              150     7500000   942388130     6063495           155.42
 2/ 7/2018 17: 7:29         160         160         160         160       50000              160     8000000   950388130     6113495          155.457
 2/ 7/2018 17:24:21         170         170         160         160       50000          163.333     8166666   958554796     6163495          155.521
 2/ 7/2018 17:55:28         150         150         150         150       50000              150     7500000   966054796     6213495          155.477
 2/ 7/2018 17:59:47         160         160         160         160       50000              160     8000000   974054796     6263495          155.513
 2/ 7/2018 17:59:50         170         170         170         170       50000              170     8500000   982554796     6313495          155.628
 2/ 7/2018 17:59:53         160         160         160         160       50000              160     8000000   990554796     6363495          155.662
 2/ 7/2018 17:59:54         150         150         150         150       50000              150     7500000   998054796     6413495          155.618
