         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:30:36         200         200         200         200         944              200      188800   128013480      595036          215.136
 2/ 7/2018 10:46:12         200         200         200         200       18825              200     3765000   131778480      613861          214.672
 2/ 7/2018 10:46:35         210         210         210         210       17825              210     3743250   135521730      631686           214.54
 2/ 7/2018 10:54:27         220         220         220         220       17824              220     3921280   139443010      649510           214.69
 2/ 7/2018 10:54:28         210         210         210         210       17824              210     3743040   143186050      667334          214.564
 2/ 7/2018 11: 4:27         230         230         230         230       17824              230     4099520   147285570      685158          214.966
 2/ 7/2018 11: 4:40         220         220         220         220       17824              220     3921280   151206850      702982          215.093
 2/ 7/2018 11:12:23         230         230         220         220       17824          223.333     3980693   155187543      720806          215.297
 2/ 7/2018 11:13:25         230         230         230         230       17824              230     4099520   159287063      738630          215.652
 2/ 7/2018 11:13:27         220         220         220         220       17824              220     3921280   163208343      756454          215.754
 2/ 7/2018 11:13:47         230         230         230         230       17823              230     4099290   167307633      774277          216.082
 2/ 7/2018 11:13:52         220         220         220         220       17823              220     3921060   171228693      792100          216.171
 2/ 7/2018 11:14:22         230         230         230         230       17823              230     4099290   175327983      809923          216.475
 2/ 7/2018 11:14:23         220         220         220         220       17823              220     3921060   179249043      827746          216.551
 2/ 7/2018 11:14:24         230         230         220         220       17823          223.333     3980470   183229513      845569          216.694
 2/ 7/2018 11:17: 4         230         230         230         230       17823              230     4099290   187328803      863392          216.968
 2/ 7/2018 11:17: 5         220         220         220         220       17823              220     3921060   191249863      881215           217.03
 2/ 7/2018 11:17: 6         230         230         230         230       17823              230     4099290   195349153      899038          217.287
 2/ 7/2018 11:17: 7         220         220         220         220       17823              220     3921060   199270213      916861           217.34
 2/ 7/2018 11:17:22         240         240         240         240       17823              240     4277520   203547733      934684          217.772
 2/ 7/2018 11:17:30         230         230         230         230       17823              230     4099290   207647023      952507          218.001
 2/ 7/2018 11:17:33         240         240         240         240       17823              240     4277520   211924543      970330          218.405
 2/ 7/2018 11:17:35         230         230         230         230       17823              230     4099290   216023833      988153          218.614
 2/ 7/2018 11:17:53         240         240         240         240       17823              240     4277520   220301353     1005976          218.993
 2/ 7/2018 11:17:54         220         220         220         220       17823              220     3921060   224222413     1023799           219.01
 2/ 7/2018 11:18:43         240         240         220         220       17823          226.667     4039880   228262293     1041622          219.141
 2/ 7/2018 11:21:23         240         240         240         240       17823              240     4277520   232539813     1059445          219.492
 2/ 7/2018 11:21:24         220         230         220         230       17823          226.667     4039880   236579693     1077268          219.611
 2/ 7/2018 11:21:59         240         240         240         240       17823              240     4277520   240857213     1095091          219.943
 2/ 7/2018 11:22: 3         230         230         230         230       17823              230     4099290   244956503     1112914          220.104
 2/ 7/2018 11:23: 5         300         300         300         300         500              300      150000   245106503     1113414           220.14
 2/ 7/2018 11:24:39         240         240         240         240       17822              240     4277280   249383783     1131236          220.452
 2/ 7/2018 11:24:40         220         220         220         220       17822              220     3920840   253304623     1149058          220.445
 2/ 7/2018 11:24:51         240         240         240         240       17822              240     4277280   257581903     1166880          220.744
 2/ 7/2018 11:24:55         220         220         220         220       17822              220     3920840   261502743     1184702          220.733
 2/ 7/2018 11:27:17         210         210         210         210         632              210      132720   261635463     1185334          220.727
 2/ 7/2018 11:41:20         240         240         220         220       17822          226.667     4039653   265675116     1203156          220.815
 2/ 7/2018 11:41:22         230         230         230         230       17822              230     4099060   269774176     1220978          220.949
 2/ 7/2018 11:43:40         220         220         220         220       15438              220     3396360   273170536     1236416          220.937
 2/ 7/2018 11:47:20         220         220         220         220        2384              220      524480   273695016     1238800          220.936
 2/ 7/2018 11:47:31         220         220         220         220       25000              220     5500000   279195016     1263800          220.917
 2/ 7/2018 11:53:52         230         230         230         230       25000              230     5750000   284945016     1288800          221.093
 2/ 7/2018 11:53:53         240         240         240         240       25000              240     6000000   290945016     1313800          221.453
 2/ 7/2018 11:53:54         230         230         230         230       25000              230     5750000   296695016     1338800          221.613
 2/ 7/2018 11:55: 3         240         240         240         240       25000              240     6000000   302695016     1363800           221.95
 2/ 7/2018 11:55: 4         220         220         220         220       25000              220     5500000   308195016     1388800          221.915
 2/ 7/2018 11:55:10         240         240         240         240       25000              240     6000000   314195016     1413800          222.234
 2/ 7/2018 11:55:15         220         220         220         220       25000              220     5500000   319695016     1438800          222.196
 2/ 7/2018 11:55:16         240         240         220         220       25000          226.667     5666666   325361682     1463800          222.272
 2/ 7/2018 11:55:17         240         240         240         240       25000              240     6000000   331361682     1488800           222.57
 2/ 7/2018 11:55:19         230         230         230         230       25000              230     5750000   337111682     1513800          222.692
 2/ 7/2018 11:55:20         220         220         220         220       25000              220     5500000   342611682     1538800          222.649
 2/ 7/2018 11:55:22         240         240         240         240       25000              240     6000000   348611682     1563800          222.926
 2/ 7/2018 11:55:23         220         220         220         220       25000              220     5500000   354111682     1588800           222.88
 2/ 7/2018 11:55:30         240         240         240         240       25000              240     6000000   360111682     1613800          223.145
 2/ 7/2018 11:55:34         230         230         230         230       25000              230     5750000   365861682     1638800           223.25
 2/ 7/2018 11:55:37         240         240         230         230       25000          233.333     5833333   371695015     1663800          223.401
 2/ 7/2018 11:55:40         240         240         240         240       25000              240     6000000   377695015     1688800          223.647
 2/ 7/2018 11:55:42         220         220         220         220       25000              220     5500000   383195015     1713800          223.594
 2/ 7/2018 11:55:45         240         240         240         240       25000              240     6000000   389195015     1738800           223.83
 2/ 7/2018 11:55:49         230         230         230         230       25000              230     5750000   394945015     1763800          223.917
 2/ 7/2018 11:58:33         240         240         240         240       24999              240     5999760   400944775     1788799          224.142
 2/ 7/2018 11:58:35         220         220         220         220       24999              220     5499780   406444555     1813798          224.085
 2/ 7/2018 11:58:53         230         240         230         240       24999          236.667     5916430   412360985     1838797          224.256
 2/ 7/2018 11:58:57         220         220         220         220       24999              220     5499780   417860765     1863796          224.199
 2/ 7/2018 11:59:18         240         240         240         240       24999              240     5999760   423860525     1888795          224.408
 2/ 7/2018 11:59:21         220         220         220         220       24999              220     5499780   429360305     1913794           224.35
 2/ 7/2018 11:59:23         240         240         240         240       24999              240     5999760   435360065     1938793          224.552
 2/ 7/2018 11:59:25         230         230         230         230       24999              230     5749770   441109835     1963792          224.621
 2/ 7/2018 11:59:26         240         240         240         240       24999              240     5999760   447109595     1988791          224.815
 2/ 7/2018 11:59:28         220         220         220         220       24999              220     5499780   452609375     2013790          224.755
 2/ 7/2018 11:59:29         240         240         240         240       24999              240     5999760   458609135     2038789          224.942
 2/ 7/2018 11:59:30         220         220         220         220       24999              220     5499780   464108915     2063788          224.882
 2/ 7/2018 12: 1: 7         230         230         230         230       24999              230     5749770   469858685     2088787          224.943
 2/ 7/2018 12: 1: 8         220         220         220         220       24999              220     5499780   475358465     2113786          224.885
 2/ 7/2018 12: 2:51         240         240         240         240       24999              240     5999760   481358225     2138785          225.062
 2/ 7/2018 12: 2:52         220         220         220         220       24999              220     5499780   486858005     2163784          225.003
 2/ 7/2018 12: 2:57         240         240         240         240       24999              240     5999760   492857765     2188783          225.174
 2/ 7/2018 12: 3: 4         220         220         220         220       24999              220     5499780   498357545     2213782          225.116
 2/ 7/2018 12: 8:52         230         230         220         220       24999          223.333     5583110   503940655     2238781          225.096
 2/ 7/2018 12:11: 9         230         230         220         220       24999          223.333     5583110   509523765     2263780          225.077
 2/ 7/2018 12:14: 6         230         230         230         230       24999              230     5749770   515273535     2288779           225.13
 2/ 7/2018 12:17:53         220         220         220         220       24999              220     5499780   520773315     2313778          225.075
 2/ 7/2018 12:18: 9         230         230         230         230       24999              230     5749770   526523085     2338777          225.128
 2/ 7/2018 12:18:34         220         230         220         230       24999          226.667     5666440   532189525     2363776          225.144
 2/ 7/2018 12:21:36         240         240         240         240       24999              240     5999760   538189285     2388775          225.299
 2/ 7/2018 12:21:38         230         230         230         230       24999              230     5749770   543939055     2413774          225.348
 2/ 7/2018 12:22: 7         240         240         240         240       24999              240     5999760   549938815     2438773          225.498
 2/ 7/2018 12:22: 8         230         230         230         230       24999              230     5749770   555688585     2463772          225.544
 2/ 7/2018 12:22:16         240         240         240         240       24999              240     5999760   561688345     2488771          225.689
 2/ 7/2018 12:22:17         230         230         230         230       24999              230     5749770   567438115     2513770          225.732
 2/ 7/2018 12:22:19         240         240         240         240       24999              240     5999760   573437875     2538769          225.872
 2/ 7/2018 12:22:23         230         230         230         230       24999              230     5749770   579187645     2563768          225.913
 2/ 7/2018 12:22:27         240         240         240         240       24999              240     5999760   585187405     2588767          226.049
 2/ 7/2018 12:22:29         230         230         230         230       24999              230     5749770   590937175     2613766          226.086
 2/ 7/2018 12:22:35         240         240         230         230       24999          233.333     5833100   596770275     2638765          226.155
 2/ 7/2018 12:23:22         240         240         230         230       24999          233.333     5833100   602603375     2663764          226.223
 2/ 7/2018 12:23:27         240         240         240         240       24999              240     5999760   608603135     2688763          226.351
 2/ 7/2018 12:23:28         230         230         230         230       24999              230     5749770   614352905     2713762          226.384
 2/ 7/2018 12:26:10         240         240         240         240       24999              240     5999760   620352665     2738761          226.509
 2/ 7/2018 12:27:13         230         230         230         230       24999              230     5749770   626102435     2763760           226.54
 2/ 7/2018 12:29:31         230         230         230         230       15438              230     3550740   629653175     2779198          226.559
 2/ 7/2018 12:30: 8         240         240         240         240       24999              240     5999760   635652935     2804197          226.679
 2/ 7/2018 12:30:19         240         240         240         240       24999              240     5999760   641652695     2829196          226.797
 2/ 7/2018 12:31: 8         230         230         230         230       24999              230     5749770   647402465     2854195          226.825
 2/ 7/2018 12:31:30         250         250         250         250       24999              250     6249750   653652215     2879194          227.026
 2/ 7/2018 12:31:31         240         240         240         240       24999              240     5999760   659651975     2904193          227.138
 2/ 7/2018 12:31:35         250         250         250         250       24999              250     6249750   665901725     2929192          227.333
 2/ 7/2018 12:31:36         230         230         230         230       24999              230     5749770   671651495     2954191          227.355
 2/ 7/2018 12:31:51         240         240         240         240       24999              240     5999760   677651255     2979190          227.462
 2/ 7/2018 12:31:52         250         250         250         250       24999              250     6249750   683901005     3004189          227.649
 2/ 7/2018 12:31:55         230         250         230         250       24999          243.333     6083090   689984095     3029188          227.779
 2/ 7/2018 12:31:56         240         240         240         240       24999              240     5999760   695983855     3054187          227.879
 2/ 7/2018 12:31:58         250         250         250         250       24999              250     6249750   702233605     3079186          228.058
 2/ 7/2018 12:31:59         240         240         240         240       24999              240     5999760   708233365     3104185          228.154
 2/ 7/2018 12:32: 5         250         250         250         250       24999              250     6249750   714483115     3129184          228.329
 2/ 7/2018 12:32: 6         240         240         240         240       24999              240     5999760   720482875     3154183          228.421
 2/ 7/2018 12:32: 7         230         240         230         240       24999          236.667     5916430   726399305     3179182          228.486
 2/ 7/2018 12:33:47         230         230         230         230       24999              230     5749770   732149075     3204181          228.498
 2/ 7/2018 12:37:28         240         240         240         240       24999              240     5999760   738148835     3229180          228.587
 2/ 7/2018 12:37:35         230         250         230         250       24999          243.333     6083090   744231925     3254179            228.7
 2/ 7/2018 12:37:36         230         230         230         230       24999              230     5749770   749981695     3279178           228.71
 2/ 7/2018 12:37:50         250         250         240         240       24999          243.333     6083090   756064785     3304177          228.821
 2/ 7/2018 12:37:52         250         250         250         250       24999              250     6249750   762314535     3329176           228.98
 2/ 7/2018 12:37:54         230         230         230         230       24999              230     5749770   768064305     3354175          228.988
 2/ 7/2018 12:41:27         240         240         240         240       24999              240     5999760   774064065     3379174          229.069
 2/ 7/2018 12:41:35         230         230         230         230       24999              230     5749770   779813835     3404173          229.076
 2/ 7/2018 14: 0:37         230         230         230         230       25000              230     5750000   785563835     3429173          229.083
 2/ 7/2018 14: 7:25         220         220         220         220       25000              220     5500000   791063835     3454173          229.017
 2/ 7/2018 14: 8:14         230         230         230         230       25000              230     5750000   796813835     3479173          229.024
 2/ 7/2018 14:13:29         220         220         220         220         555              220      122100   796935935     3479728          229.022
 2/ 7/2018 14:14:45         220         220         220         220       16079              220     3537380   800473315     3495807          228.981
 2/ 7/2018 14:23:49         240         240         240         240       24000              240     5760000   806233315     3519807          229.056
 2/ 7/2018 14:23:50         230         230         230         230       24000              230     5520000   811753315     3543807          229.063
 2/ 7/2018 14:24: 3         240         240         240         240       24000              240     5760000   817513315     3567807          229.136
 2/ 7/2018 14:24: 4         230         230         230         230       24000              230     5520000   823033315     3591807          229.142
 2/ 7/2018 14:29:56         240         240         240         240       24000              240     5760000   828793315     3615807          229.214
 2/ 7/2018 14:29:57         230         230         230         230       24000              230     5520000   834313315     3639807          229.219
 2/ 7/2018 14:31:17         280         280         280         280        1000              280      280000   834593315     3640807          229.233
 2/ 7/2018 14:32: 8         230         230         230         230       21213              230     4878990   839472305     3662020          229.237
 2/ 7/2018 14:32:18         230         230         230         230        3787              230      871010   840343315     3665807          229.238
 2/ 7/2018 14:32:30         230         230         230         230       25000              230     5750000   846093315     3690807          229.243
 2/ 7/2018 14:38:11         240         240         240         240       25000              240     6000000   852093315     3715807          229.316
 2/ 7/2018 14:41:58         230         230         230         230       15381              230     3537630   855630945     3731188          229.319
 2/ 7/2018 14:47: 3         230         230         230         230        8618              230     1982140   857613085     3739806           229.32
 2/ 7/2018 14:47:15         230         230         230         230       25000              230     5750000   863363085     3764806          229.325
 2/ 7/2018 14:47:36         240         240         240         240       15381              240     3691440   867054525     3780187          229.368
 2/ 7/2018 15: 4: 1         240         240         240         240       25000              240     6000000   873054525     3805187          229.438
 2/ 7/2018 15: 4: 2         230         230         230         230       25000              230     5750000   878804525     3830187          229.442
 2/ 7/2018 15: 4: 4         240         240         240         240       25000              240     6000000   884804525     3855187           229.51
 2/ 7/2018 15: 4:12         230         230         230         230       25000              230     5750000   890554525     3880187          229.513
 2/ 7/2018 15:12:41         230         230         230         230        5000              230     1150000   891704525     3885187          229.514
 2/ 7/2018 15:14:35         240         240         240         240       25000              240     6000000   897704525     3910187          229.581
 2/ 7/2018 15:14:38         230         230         230         230       25000              230     5750000   903454525     3935187          229.584
 2/ 7/2018 15:23:34         240         240         240         240       25000              240     6000000   909454525     3960187          229.649
 2/ 7/2018 15:23:37         250         250         250         250       25000              250     6250000   915704525     3985187          229.777
 2/ 7/2018 15:23:39         240         240         240         240       25000              240     6000000   921704525     4010187          229.841
 2/ 7/2018 15:25: 7         230         230         230         230       25000              230     5750000   927454525     4035187          229.842
 2/ 7/2018 15:25:11         240         240         240         240       25000              240     6000000   933454525     4060187          229.904
 2/ 7/2018 15:25:16         250         250         250         250       25000              250     6250000   939704525     4085187          230.027
 2/ 7/2018 15:25:19         230         230         230         230       25000              230     5750000   945454525     4110187          230.027
 2/ 7/2018 15:25:30         250         250         250         250       25000              250     6250000   951704525     4135187          230.148
 2/ 7/2018 15:25:31         240         240         240         240       25000              240     6000000   957704525     4160187          230.207
 2/ 7/2018 15:26: 9         230         230         230         230       25000              230     5750000   963454525     4185187          230.206
 2/ 7/2018 15:28:30         250         250         250         250       25000              250     6250000   969704525     4210187          230.323
 2/ 7/2018 15:28:31         240         240         240         240       25000              240     6000000   975704525     4235187          230.381
 2/ 7/2018 15:29:56         250         250         250         250       25000              250     6250000   981954525     4260187          230.496
 2/ 7/2018 15:30: 1         230         230         230         230       25000              230     5750000   987704525     4285187          230.493
 2/ 7/2018 15:30: 9         240         240         240         240       25000              240     6000000   993704525     4310187          230.548
 2/ 7/2018 15:46:35         230         230         230         230       25000              230     5750000   999454525     4335187          230.545
 2/ 7/2018 15:47:20         250         250         250         250       25000              250     6250000  1005704525     4360187          230.656
 2/ 7/2018 15:47:22         240         240         240         240       25000              240     6000000  1011704525     4385187           230.71
 2/ 7/2018 15:49: 2         230         230         230         230       25000              230     5750000  1017454525     4410187          230.706
 2/ 7/2018 16:11:56         220         220         220         220       25000              220     5500000  1022954525     4435187          230.645
 2/ 7/2018 16:15:52         230         230         230         230       25000              230     5750000  1028704525     4460187          230.642
 2/ 7/2018 16:15:53         220         220         220         220       25000              220     5500000  1034204525     4485187          230.582
 2/ 7/2018 16:16: 2         230         230         230         230       25000              230     5750000  1039954525     4510187          230.579
 2/ 7/2018 16:16: 4         220         220         220         220       25000              220     5500000  1045454525     4535187          230.521
 2/ 7/2018 16:16:16         230         230         230         230       25000              230     5750000  1051204525     4560187          230.518
 2/ 7/2018 16:16:17         220         220         220         220       25000              220     5500000  1056704525     4585187          230.461
 2/ 7/2018 16:30:24         230         230         230         230       25000              230     5750000  1062454525     4610187          230.458
 2/ 7/2018 16:33:28         240         240         240         240       25000              240     6000000  1068454525     4635187          230.509
 2/ 7/2018 16:33:29         220         220         220         220       25000              220     5500000  1073954525     4660187          230.453
 2/ 7/2018 16:33:36         240         240         240         240       25000              240     6000000  1079954525     4685187          230.504
 2/ 7/2018 16:33:39         230         230         230         230       25000              230     5750000  1085704525     4710187          230.501
 2/ 7/2018 16:54:32         250         250         250         250       25000              250     6250000  1091954525     4735187          230.604
 2/ 7/2018 16:54:33         240         240         240         240       25000              240     6000000  1097954525     4760187          230.654
 2/ 7/2018 16:58:53         230         230         230         230       25000              230     5750000  1103704525     4785187           230.65
 2/ 7/2018 16:59:35         230         230         230         230       11969              230     2752870  1106457395     4797156          230.649
 2/ 7/2018 16:59:46         230         230         230         230       13031              230     2997130  1109454525     4810187          230.647
 2/ 7/2018 16:59:49         240         240         240         240       13031              240     3127440  1112581965     4823218          230.672
 2/ 7/2018 17:10:59         250         250         250         250       13031              250     3257750  1115839715     4836249          230.724
 2/ 7/2018 17:11: 0         240         240         240         240       13031              240     3127440  1118967155     4849280          230.749
 2/ 7/2018 17:11: 5         250         250         250         250       13031              250     3257750  1122224905     4862311          230.801
 2/ 7/2018 17:11: 6         240         240         240         240       13031              240     3127440  1125352345     4875342          230.825
 2/ 7/2018 17:24: 4         260         260         260         260       13031              260     3388060  1128740405     4888373          230.903
 2/ 7/2018 17:24: 5         240         260         240         260       13031          253.333     3301186  1132041591     4901404          230.963
 2/ 7/2018 17:24: 6         240         240         240         240       13031              240     3127440  1135169031     4914435          230.987
 2/ 7/2018 17:24: 8         260         260         250         250       13031          253.333     3301186  1138470217     4927466          231.046
 2/ 7/2018 17:24:15         250         250         250         250       13031              250     3257750  1141727967     4940497          231.096
 2/ 7/2018 17:26:34         260         260         260         260       13031              260     3388060  1145116027     4953528          231.172
 2/ 7/2018 17:26:36         240         240         240         240       13031              240     3127440  1148243467     4966559          231.195
 2/ 7/2018 17:27: 7         250         250         250         250        1000              250      250000  1148493467     4967559          231.199
 2/ 7/2018 17:36: 9         240         240         240         240       25000              240     6000000  1154493467     4992559          231.243
 2/ 7/2018 17:40: 6         250         250         250         250       25000              250     6250000  1160743467     5017559          231.336
 2/ 7/2018 17:47:43         240         240         240         240       25000              240     6000000  1166743467     5042559          231.379
 2/ 7/2018 17:48:27         250         250         250         250       25000              250     6250000  1172993467     5067559          231.471
 2/ 7/2018 17:49:29         240         240         240         240       25000              240     6000000  1178993467     5092559          231.513
 2/ 7/2018 17:52:14         240         240         240         240       50000              240    12000000  1190993467     5142559          231.595
 2/ 7/2018 17:59:58         250         250         240         240       50000          243.333    12166666  1203160133     5192559          231.709
