         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:22:29         500         500         500         500       14090              500     7045000   717853530     1394500          514.775
 2/ 7/2018 10:23: 0         510         510         510         510       14090              510     7185900   725039430     1408590          514.727
 2/ 7/2018 10:23:19         520         520         520         520       14090              520     7326800   732366230     1422680          514.779
 2/ 7/2018 10:23:21         500         500         500         500        1000              500      500000   732866230     1423680          514.769
 2/ 7/2018 10:23:22         510         510         510         510       14090              510     7185900   740052130     1437770          514.722
 2/ 7/2018 10:23:24         520         520         520         520       14090              520     7326800   747378930     1451860          514.773
 2/ 7/2018 10:23:27         510         510         510         510       14090              510     7185900   754564830     1465950          514.728
 2/ 7/2018 10:26:27         500         500         500         500       13090              500     6545000   761109830     1479040          514.597
 2/ 7/2018 10:27: 3         510         510         510         510       13090              510     6675900   767785730     1492130          514.557
 2/ 7/2018 10:27: 6         500         500         500         500       13090              500     6545000   774330730     1505220           514.43
 2/ 7/2018 10:28: 0         510         510         500         500       13090          503.333     6588633   780919363     1518310          514.335
 2/ 7/2018 10:28: 4         510         510         510         510       13090              510     6675900   787595263     1531400          514.298
 2/ 7/2018 10:28: 6         500         500         500         500       13090              500     6545000   794140263     1544490          514.176
 2/ 7/2018 10:28: 7         510         510         500         500       13090          503.333     6588633   800728896     1557580          514.085
 2/ 7/2018 10:28: 8         510         510         510         510       13090              510     6675900   807404796     1570670          514.051
 2/ 7/2018 10:28:13         500         500         500         500       13090              500     6545000   813949796     1583760          513.935
 2/ 7/2018 10:34:14         480         480         480         480       14000              480     6720000   820669796     1597760          513.638
 2/ 7/2018 10:34:44         490         490         490         490       14000              490     6860000   827529796     1611760          513.432
 2/ 7/2018 10:35:18         490         490         490         490         400              490      196000   827725796     1612160          513.427
 2/ 7/2018 10:45:25         510         510         510         510       13090              510     6675900   834401696     1625250          513.399
 2/ 7/2018 10:45:44         500         500         500         500       14000              500     7000000   841401696     1639250          513.285
 2/ 7/2018 10:47: 3         490         490         490         490       24999              490    12249510   853651206     1664249          512.935
 2/ 7/2018 10:47:15         500         500         500         500       24090              500    12045000   865696206     1688339           512.75
 2/ 7/2018 10:51:51         510         510         510         510       24000              510    12240000   877936206     1712339          512.712
 2/ 7/2018 10:51:52         500         500         500         500       24000              500    12000000   889936206     1736339          512.536
 2/ 7/2018 10:52:58         490         490         490         490        1500              490      735000   890671206     1737839          512.517
 2/ 7/2018 10:53:10         490         490         490         490       22500              490    11025000   901696206     1760339          512.229
 2/ 7/2018 10:53:49         500         500         500         500       22500              500    11250000   912946206     1782839          512.074
 2/ 7/2018 10:54:18         490         490         490         490       22500              490    11025000   923971206     1805339          511.799
 2/ 7/2018 10:54:23         500         500         500         500       22500              500    11250000   935221206     1827839          511.654
 2/ 7/2018 11: 4:47         490         490         490         490       22000              490    10780000   946001206     1849839          511.397
 2/ 7/2018 11:20:24         480         480         480         480        1500              480      720000   946721206     1851339          511.371
 2/ 7/2018 11:26:27         500         500         500         500       15700              500     7850000   954571206     1867039          511.275
 2/ 7/2018 11:30: 9         490         490         490         490       15700              490     7693000   962264206     1882739          511.098
 2/ 7/2018 11:32:14         500         500         500         500       15700              500     7850000   970114206     1898439          511.006
 2/ 7/2018 11:37:37         490         490         490         490       15700              490     7693000   977807206     1914139          510.834
 2/ 7/2018 11:37:38         500         500         500         500       15700              500     7850000   985657206     1929839          510.746
 2/ 7/2018 11:37:43         490         490         490         490       15700              490     7693000   993350206     1945539          510.578
 2/ 7/2018 11:38:16         490         490         490         490       25000              490    12250000  1005600206     1970539          510.317
 2/ 7/2018 11:40:43         500         500         500         500       25000              500    12500000  1018100206     1995539          510.188
 2/ 7/2018 11:40:55         490         490         490         490       25000              490    12250000  1030350206     2020539          509.938
 2/ 7/2018 11:47:20         500         500         500         500       25000              500    12500000  1042850206     2045539          509.817
 2/ 7/2018 11:47:29         490         490         490         490       10000              490     4900000  1047750206     2055539           509.72
 2/ 7/2018 11:54:18         490         490         490         490       25000              490    12250000  1060000206     2080539          509.483
 2/ 7/2018 11:58:41         500         500         500         500       25000              500    12500000  1072500206     2105539          509.371
 2/ 7/2018 11:58:42         490         490         490         490       10000              490     4900000  1077400206     2115539          509.279
 2/ 7/2018 11:59:37         490         490         490         490       15000              490     7350000  1084750206     2130539          509.144
 2/ 7/2018 12: 0: 8         500         500         500         500       15000              500     7500000  1092250206     2145539           509.08
 2/ 7/2018 12: 0:55         490         490         490         490       15000              490     7350000  1099600206     2160539          508.947
 2/ 7/2018 12: 4:22         490         490         490         490       25000              490    12250000  1111850206     2185539           508.73
 2/ 7/2018 12: 8:59         500         500         500         500       25000              500    12500000  1124350206     2210539          508.632
 2/ 7/2018 12: 9: 0         490         490         490         490       25000              490    12250000  1136600206     2235539          508.423
 2/ 7/2018 12:20: 8         480         480         480         480       23500              480    11280000  1147880206     2259039          508.128
 2/ 7/2018 12:23:30         490         490         490         490       21500              490    10535000  1158415206     2280539          507.957
 2/ 7/2018 12:23:32         480         480         480         480       21500              480    10320000  1168735206     2302039          507.696
 2/ 7/2018 12:23:33         490         490         490         490       21500              490    10535000  1179270206     2323539          507.532
 2/ 7/2018 12:23:34         480         480         480         480       21500              480    10320000  1189590206     2345039          507.279
 2/ 7/2018 12:28:35         490         490         490         490       16500              490     8085000  1197675206     2361539          507.159
 2/ 7/2018 12:29:27         480         480         480         480       16500              480     7920000  1205595206     2378039           506.97
 2/ 7/2018 12:29:32         490         490         490         490       16500              490     8085000  1213680206     2394539          506.853
 2/ 7/2018 12:30:26         480         480         480         480       16500              480     7920000  1221600206     2411039           506.67
 2/ 7/2018 12:32: 5         490         490         490         490       16500              490     8085000  1229685206     2427539          506.556
 2/ 7/2018 12:35:15         480         480         480         480       16500              480     7920000  1237605206     2444039          506.377
 2/ 7/2018 12:35:27         490         490         490         490       16500              490     8085000  1245690206     2460539          506.267
 2/ 7/2018 12:35:37         480         480         480         480       16500              480     7920000  1253610206     2477039          506.092
 2/ 7/2018 12:35:41         490         490         490         490       16500              490     8085000  1261695206     2493539          505.986
 2/ 7/2018 12:35:55         480         480         480         480       16500              480     7920000  1269615206     2510039          505.815
 2/ 7/2018 12:37:10         470         470         470         470       16500              470     7755000  1277370206     2526539          505.581
 2/ 7/2018 12:37:27         480         480         480         480       16500              480     7920000  1285290206     2543039          505.415
 2/ 7/2018 12:37:32         470         470         470         470       15752              470     7403440  1292693646     2558791          505.197
 2/ 7/2018 12:37:33         480         480         480         480       15752              480     7560960  1300254606     2574543          505.043
 2/ 7/2018 12:37:58         470         470         470         470       15752              470     7403440  1307658046     2590295           504.83
 2/ 7/2018 12:40: 3         470         470         470         470       25000              470    11750000  1319408046     2615295          504.497
 2/ 7/2018 12:40: 7         460         460         460         460       25000              460    11500000  1330908046     2640295          504.076
 2/ 7/2018 12:40:34         470         470         470         470       25000              470    11750000  1342658046     2665295          503.756
 2/ 7/2018 12:40:46         460         460         460         460        2500              460     1150000  1343808046     2667795          503.715
 2/ 7/2018 12:40:48         460         460         460         460       22500              460    10350000  1354158046     2690295          503.349
 2/ 7/2018 12:40:49         470         470         470         470       22500              470    10575000  1364733046     2712795          503.073
 2/ 7/2018 12:41: 1         460         460         460         460        6000              460     2760000  1367493046     2718795          502.978
 2/ 7/2018 12:42: 4         460         460         460         460       16500              460     7590000  1375083046     2735295          502.718
 2/ 7/2018 12:42:24         460         460         460         460       25000              460    11500000  1386583046     2760295          502.331
 2/ 7/2018 12:43:55         470         470         470         470       25000              470    11750000  1398333046     2785295          502.041
 2/ 7/2018 12:44: 6         460         460         460         460       25000              460    11500000  1409833046     2810295          501.667
 2/ 7/2018 12:44:20         470         470         470         470       25000              470    11750000  1421583046     2835295          501.388
 2/ 7/2018 12:44:35         460         460         460         460          50              460       23000  1421606046     2835345          501.387
 2/ 7/2018 12:44:50         460         460         460         460       24950              460    11477000  1433083046     2860295          501.026
 2/ 7/2018 12:46:34         470         470         470         470       24950              470    11726500  1444809546     2885245          500.758
 2/ 7/2018 12:52:40         460         460         460         460       24950              460    11477000  1456286546     2910195          500.409
 2/ 7/2018 12:52:41         470         470         460         460       24950          463.333    11560166  1467846712     2935145          500.093
 2/ 7/2018 12:52:42         470         470         470         470       24950              470    11726500  1479573212     2960095           499.84
 2/ 7/2018 12:52:49         460         460         460         460       24950              460    11477000  1491050212     2985045          499.507
 2/ 7/2018 12:52:54         470         470         470         470       24950              470    11726500  1502776712     3009995          499.262
 2/ 7/2018 12:53:25         460         460         460         460       24950              460    11477000  1514253712     3034945          498.939
 2/ 7/2018 12:53:28         470         470         460         460       24950          463.333    11560166  1525813878     3059895          498.649
 2/ 7/2018 12:53:31         470         470         470         470       24950              470    11726500  1537540378     3084845          498.417
 2/ 7/2018 12:53:32         460         460         460         460       24950              460    11477000  1549017378     3109795          498.109
 2/ 7/2018 12:55: 8         470         470         470         470       24950              470    11726500  1560743878     3134745          497.885
 2/ 7/2018 12:56:38         460         460         460         460       24950              460    11477000  1572220878     3159695          497.586
 2/ 7/2018 12:56:39         470         470         470         470       24950              470    11726500  1583947378     3184645           497.37
 2/ 7/2018 12:56:49         460         470         460         470       24950          466.667    11643333  1595590711     3209595          497.131
 2/ 7/2018 12:56:52         450         450         450         450       10000              450     4500000  1600090711     3219595          496.985
 2/ 7/2018 12:58:13         460         460         460         460       24950              460    11477000  1611567711     3244545          496.701
 2/ 7/2018 12:58:49         470         470         470         470       24950              470    11726500  1623294211     3269495          496.497
 2/ 7/2018 12:58:50         460         460         460         460       24950              460    11477000  1634771211     3294445          496.221
 2/ 7/2018 12:58:52         470         470         470         470       24950              470    11726500  1646497711     3319395          496.023
 2/ 7/2018 12:58:53         460         460         460         460       24950              460    11477000  1657974711     3344345          495.755
 2/ 7/2018 12:58:54         470         470         470         470       24950              470    11726500  1669701211     3369295          495.564
 2/ 7/2018 12:58:55         460         460         460         460       24950              460    11477000  1681178211     3394245          495.303
 2/ 7/2018 14: 0:25         460         460         460         460       25000              460    11500000  1692678211     3419245          495.044
 2/ 7/2018 14: 0:31         450         450         450         450       25000              450    11250000  1703928211     3444245          494.717
 2/ 7/2018 14: 7:23         440         450         440         450       11550          446.667     5159000  1709087211     3455795          494.557
 2/ 7/2018 14: 7:27         450         450         450         450       25000              450    11250000  1720337211     3480795          494.237
 2/ 7/2018 14: 7:28         440         440         440         440       25000              440    11000000  1731337211     3505795           493.85
 2/ 7/2018 14: 7:50         430         430         430         430       10000              430     4300000  1735637211     3515795          493.668
 2/ 7/2018 14: 8:14         430         430         430         430       14000              430     6020000  1741657211     3529795          493.416
 2/ 7/2018 14: 8:25         440         440         440         440       10000              440     4400000  1746057211     3539795          493.265
 2/ 7/2018 14: 8:48         440         440         440         440       13000              440     5720000  1751777211     3552795           493.07
 2/ 7/2018 14: 8:52         430         430         430         430       13000              430     5590000  1757367211     3565795           492.84
 2/ 7/2018 14: 9: 4         440         440         430         430       13000          433.333     5633333  1763000544     3578795          492.624
 2/ 7/2018 14: 9: 7         440         440         440         440       13000              440     5720000  1768720544     3591795          492.434
 2/ 7/2018 14: 9: 8         430         440         430         440       13000          436.667     5676666  1774397210     3604795          492.232
 2/ 7/2018 14:10:51         420         420         420         420       10000              420     4200000  1778597210     3614795          492.033
 2/ 7/2018 14:10:53         430         430         430         430       13000              430     5590000  1784187210     3627795           491.81
 2/ 7/2018 14:11:28         440         440         440         440       13000              440     5720000  1789907210     3640795          491.625
 2/ 7/2018 14:11:43         430         430         430         430       13000              430     5590000  1795497210     3653795          491.406
 2/ 7/2018 14:14:29         430         430         430         430       25000              430    10750000  1806247210     3678795          490.989
 2/ 7/2018 14:16:10         440         440         440         440       24650              440    10846000  1817093210     3703445          490.649
 2/ 7/2018 14:16:26         430         430         430         430       24650              430    10599500  1827692710     3728095          490.248
 2/ 7/2018 14:17:58         440         440         440         440       24650              440    10846000  1838538710     3752745          489.918
 2/ 7/2018 14:18: 0         430         430         430         430       10000              430     4300000  1842838710     3762745          489.759
 2/ 7/2018 14:18: 1         430         440         430         440       14650          436.667     6397166  1849235876     3777395          489.553
 2/ 7/2018 14:18: 2         430         430         430         430       14650              430     6299500  1855535376     3792045          489.323
 2/ 7/2018 14:18:57         440         440         440         440       10000              440     4400000  1859935376     3802045          489.193
 2/ 7/2018 14:19:33         440         440         440         440       14650              440     6446000  1866381376     3816695          489.005
 2/ 7/2018 14:19:42         430         440         430         440       14650          436.667     6397166  1872778542     3831345          488.804
 2/ 7/2018 14:19:43         430         430         430         430       14650              430     6299500  1879078042     3845995           488.58
 2/ 7/2018 14:20: 2         440         440         440         440       14650              440     6446000  1885524042     3860645          488.396
 2/ 7/2018 14:24:57         440         440         440         440       14650              440     6446000  1891970042     3875295          488.213
 2/ 7/2018 14:25: 5         430         430         430         430       14650              430     6299500  1898269542     3889945          487.994
 2/ 7/2018 14:26:32         440         440         430         430       14650          433.333     6348333  1904617875     3904595          487.789
 2/ 7/2018 14:28: 4         440         440         440         440       14650              440     6446000  1911063875     3919245           487.61
 2/ 7/2018 14:28:10         430         430         430         430       14650              430     6299500  1917363375     3933895          487.396
 2/ 7/2018 14:46:15         440         440         440         440       13650              440     6006000  1923369375     3947545          487.232
 2/ 7/2018 14:58:53         430         430         430         430         925              430      397750  1923767125     3948470          487.218
 2/ 7/2018 15:27:51         430         430         430         430       12725              430     5471750  1929238875     3961195          487.035
 2/ 7/2018 15:30:31         440         440         440         440       12725              440     5599000  1934837875     3973920          486.884
 2/ 7/2018 15:30:54         430         430         430         430       12725              430     5471750  1940309625     3986645          486.702
 2/ 7/2018 15:30:55         440         440         440         440       12725              440     5599000  1945908625     3999370          486.554
 2/ 7/2018 15:30:58         430         440         430         440       12725          436.667     5556583  1951465208     4012095          486.396
 2/ 7/2018 15:31: 1         430         430         430         430       12725              430     5471750  1956936958     4024820          486.217
 2/ 7/2018 15:42: 0         410         410         410         410       10000              410     4100000  1961036958     4034820          486.028
 2/ 7/2018 15:53:14         430         430         430         430       25000              430    10750000  1971786958     4059820          485.683
 2/ 7/2018 15:55: 1         440         440         440         440       25000              440    11000000  1982786958     4084820          485.404
 2/ 7/2018 16: 5:30         450         450         450         450       25000              450    11250000  1994036958     4109820          485.188
 2/ 7/2018 16: 8: 9         460         460         460         460       25000              460    11500000  2005536958     4134820          485.036
 2/ 7/2018 16: 8:35         450         450         450         450       25000              450    11250000  2016786958     4159820          484.826
 2/ 7/2018 16: 8:36         460         460         460         460       25000              460    11500000  2028286958     4184820          484.677
 2/ 7/2018 16: 8:50         450         450         450         450       25000              450    11250000  2039536958     4209820          484.471
 2/ 7/2018 16: 8:51         460         460         460         460       25000              460    11500000  2051036958     4234820          484.327
 2/ 7/2018 16: 8:56         450         450         450         450       25000              450    11250000  2062286958     4259820          484.125
 2/ 7/2018 16: 9:53         460         460         460         460       25000              460    11500000  2073786958     4284820          483.985
 2/ 7/2018 16:10: 0         450         450         450         450       25000              450    11250000  2085036958     4309820          483.787
 2/ 7/2018 16:12:38         460         460         460         460       25000              460    11500000  2096536958     4334820           483.65
 2/ 7/2018 16:13:29         450         460         450         460       25000          456.667    11416666  2107953624     4359820          483.496
 2/ 7/2018 16:14:18         470         470         470         470       24955              470    11728850  2119682474     4384775          483.419
 2/ 7/2018 16:14:55         460         460         460         460       24955              460    11479300  2131161774     4409730          483.286
 2/ 7/2018 16:15:48         470         470         470         470       24954              470    11728380  2142890154     4434684          483.211
 2/ 7/2018 16:16:19         460         460         460         460       24954              460    11478840  2154368994     4459638          483.082
 2/ 7/2018 16:16:25         470         470         470         470       24954              470    11728380  2166097374     4484592          483.009
 2/ 7/2018 16:16:26         460         460         460         460       24954              460    11478840  2177576214     4509546          482.881
 2/ 7/2018 16:16:27         470         470         470         470       24954              470    11728380  2189304594     4534500          482.811
 2/ 7/2018 16:16:28         460         460         460         460       24954              460    11478840  2200783434     4559454          482.686
 2/ 7/2018 16:16:33         470         470         470         470       24954              470    11728380  2212511814     4584408          482.617
 2/ 7/2018 16:16:34         460         460         460         460       24954              460    11478840  2223990654     4609362          482.494
 2/ 7/2018 16:16:35         470         470         470         470       24954              470    11728380  2235719034     4634316          482.427
 2/ 7/2018 16:16:40         460         460         460         460       24954              460    11478840  2247197874     4659270          482.307
 2/ 7/2018 16:16:43         470         470         470         470       24954              470    11728380  2258926254     4684224          482.241
 2/ 7/2018 16:17:16         460         460         460         460       24954              460    11478840  2270405094     4709178          482.123
 2/ 7/2018 16:18:26         450         450         450         450       24954              450    11229300  2281634394     4734132          481.954
 2/ 7/2018 16:19:27         460         460         460         460       24954              460    11478840  2293113234     4759086          481.839
 2/ 7/2018 16:20: 3         500         500         500         500          46              500       23000  2293136234     4759132          481.839
 2/ 7/2018 16:20:35         560         560         560         560          46              560       25760  2293161994     4759178           481.84
 2/ 7/2018 16:23:36         470         470         470         470       24954              470    11728380  2304890374     4784132          481.778
 2/ 7/2018 16:23:38         460         460         460         460       24954              460    11478840  2316369214     4809086          481.665
 2/ 7/2018 16:23:39         470         470         470         470       24954              470    11728380  2328097594     4834040          481.605
 2/ 7/2018 16:23:40         460         460         460         460       24954              460    11478840  2339576434     4858994          481.494
 2/ 7/2018 16:29:44         450         450         450         450       24954              450    11229300  2350805734     4883948          481.333
 2/ 7/2018 16:29:45         460         460         460         460       24954              460    11478840  2362284574     4908902          481.225
 2/ 7/2018 16:29:48         450         450         450         450       24954              450    11229300  2373513874     4933856          481.067
 2/ 7/2018 16:32:36         470         470         470         470         500              470      235000  2373748874     4934356          481.066
 2/ 7/2018 16:34:49         440         440         440         440       24396              440    10734240  2384483114     4958752          480.864
 2/ 7/2018 16:35:22         450         450         450         450       24396              450    10978200  2395461314     4983148          480.712
 2/ 7/2018 16:36:50         440         440         440         440       24396              440    10734240  2406195554     5007544          480.514
 2/ 7/2018 16:37:20         450         450         450         450       24396              450    10978200  2417173754     5031940          480.366
 2/ 7/2018 16:52:57         440         440         440         440       24344              440    10711360  2427885114     5056284          480.172
 2/ 7/2018 16:52:59         450         450         450         450       24344              450    10954800  2438839914     5080628          480.027
 2/ 7/2018 16:53: 0         440         440         440         440       24344              440    10711360  2449551274     5104972          479.836
 2/ 7/2018 16:56:53         450         450         450         450       24344              450    10954800  2460506074     5129316          479.695
 2/ 7/2018 16:56:54         440         440         440         440       24344              440    10711360  2471217434     5153660          479.507
 2/ 7/2018 16:56:56         450         450         450         450       24344              450    10954800  2482172234     5178004          479.369
 2/ 7/2018 16:56:59         440         440         440         440       24344              440    10711360  2492883594     5202348          479.184
 2/ 7/2018 16:58:49         500         500         500         500         110              500       55000  2492938594     5202458          479.185
 2/ 7/2018 16:59: 0         450         450         450         450       24344              450    10954800  2503893394     5226802          479.049
 2/ 7/2018 16:59: 7         440         450         440         450       24344          446.667    10873653  2514767047     5251146          478.899
 2/ 7/2018 17: 0: 4         440         440         440         440       24344              440    10711360  2525478407     5275490          478.719
 2/ 7/2018 17: 4:58         450         450         450         450       24344              450    10954800  2536433207     5299834          478.587
 2/ 7/2018 17: 5: 3         440         440         440         440       24344              440    10711360  2547144567     5324178          478.411
 2/ 7/2018 17: 6: 5         450         450         450         450       24344              450    10954800  2558099367     5348522          478.282
 2/ 7/2018 17: 6: 9         440         440         440         440       24344              440    10711360  2568810727     5372866          478.108
 2/ 7/2018 17: 6:57         450         450         450         450       24344              450    10954800  2579765527     5397210          477.981
 2/ 7/2018 17: 7:44         440         440         440         440       24344              440    10711360  2590476887     5421554          477.811
 2/ 7/2018 17:23: 4         430         430         430         430       24344              430    10467920  2600944807     5445898          477.597
 2/ 7/2018 17:23:46         440         440         440         440       24344              440    10711360  2611656167     5470242           477.43
 2/ 7/2018 17:24:41         430         430         430         430       24344              430    10467920  2622124087     5494586           477.22
 2/ 7/2018 17:24:42         440         440         430         430       24344          433.333    10549066  2632673153     5518930          477.026
 2/ 7/2018 17:26:36         440         440         440         440       24344              440    10711360  2643384513     5543274          476.863
 2/ 7/2018 17:29:48         430         430         430         430       24344              430    10467920  2653852433     5567618          476.658
 2/ 7/2018 17:31:38         440         440         430         430       24344          433.333    10549066  2664401499     5591962           476.47
 2/ 7/2018 17:31:42         440         440         440         440       24344              440    10711360  2675112859     5616306          476.312
 2/ 7/2018 17:31:43         430         430         430         430       24344              430    10467920  2685580779     5640650          476.112
 2/ 7/2018 17:31:51         440         440         440         440       24344              440    10711360  2696292139     5664994          475.957
 2/ 7/2018 17:33:54         430         430         430         430       24344              430    10467920  2706760059     5689338           475.76
 2/ 7/2018 17:34:17         430         430         430         430       24344              430    10467920  2717227979     5713682          475.565
 2/ 7/2018 17:34:18         430         430         430         430       24344              430    10467920  2727695899     5738026          475.372
 2/ 7/2018 17:34:32         430         430         430         430       24344              430    10467920  2738163819     5762370           475.18
 2/ 7/2018 17:37:35         430         430         430         430       24344              430    10467920  2748631739     5786714           474.99
 2/ 7/2018 17:37:45         430         430         430         430       24344              430    10467920  2759099659     5811058          474.802
 2/ 7/2018 17:37:46         430         430         430         430       24344              430    10467920  2769567579     5835402          474.615
 2/ 7/2018 17:42:17         420         420         420         420       24344              420    10224480  2779792059     5859746          474.388
 2/ 7/2018 17:42:20         430         430         430         430       24344              430    10467920  2790259979     5884090          474.204
 2/ 7/2018 17:44:26         420         420         420         420       24344              420    10224480  2800484459     5908434          473.981
