         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:34         390         390         390         390       25000              390     9750000     9750000       25000              390
 2/ 7/2018 10: 0:35         380         380         380         380       25000              380     9500000    19250000       50000              385
 2/ 7/2018 10: 2:26         390         390         380         380       25000          383.333     9583333    28833333       75000          384.444
 2/ 7/2018 10: 2:36         390         390         390         390       25000              390     9750000    38583333      100000          385.833
 2/ 7/2018 10: 2:38         380         390         380         390       25000          386.667     9666666    48249999      125000              386
 2/ 7/2018 10: 2:39         380         380         380         380       25000              380     9500000    57749999      150000              385
 2/ 7/2018 10: 3:29         370         370         370         370       25000              370     9250000    66999999      175000          382.857
 2/ 7/2018 10: 6:11         380         380         380         380       25000              380     9500000    76499999      200000            382.5
 2/ 7/2018 10: 6:23         370         370         370         370       25000              370     9250000    85749999      225000          381.111
 2/ 7/2018 10:11:45         380         380         380         380       25000              380     9500000    95249999      250000              381
 2/ 7/2018 10:11:47         370         370         370         370       25000              370     9250000   104499999      275000              380
 2/ 7/2018 10:14:59         380         380         380         380       25000              380     9500000   113999999      300000              380
 2/ 7/2018 10:16:27         390         390         380         380       25000          383.333     9583333   123583332      325000          380.256
 2/ 7/2018 10:17:38         390         390         390         390       25000              390     9750000   133333332      350000          380.952
 2/ 7/2018 10:18:44         400         400         390         390       25000          393.333     9833333   143166665      375000          381.778
 2/ 7/2018 10:18:45         400         400         390         390       25000          393.333     9833333   152999998      400000            382.5
 2/ 7/2018 10:18:58         400         400         400         400       25000              400    10000000   162999998      425000          383.529
 2/ 7/2018 10:19: 0         390         390         390         390       25000              390     9750000   172749998      450000          383.889
 2/ 7/2018 10:19:48         390         390         390         390           3              390        1170   172751168      450003          383.889
 2/ 7/2018 10:20:37         380         380         380         380       25000              380     9500000   182251168      475003          383.684
 2/ 7/2018 10:20:38         390         390         390         390       25000              390     9750000   192001168      500003              384
 2/ 7/2018 10:20:40         380         380         380         380       25000              380     9500000   201501168      525003           383.81
 2/ 7/2018 10:21:11         390         390         390         390       25000              390     9750000   211251168      550003          384.091
 2/ 7/2018 10:22:49         400         400         390         390       25000          393.333     9833333   221084501      575003          384.493
 2/ 7/2018 10:23:27         400         400         380         380       25000          386.667     9666666   230751167      600003          384.583
 2/ 7/2018 10:32:21         370         370         370         370       25000              370     9250000   240001167      625003              384
 2/ 7/2018 10:32:30         380         380         380         380       25000              380     9500000   249501167      650003          383.846
 2/ 7/2018 10:34: 8         370         370         370         370       25000              370     9250000   258751167      675003          383.333
 2/ 7/2018 10:38:38         380         380         380         380        5000              380     1900000   260651167      680003          383.309
