         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 5:18         860         860         860         860       50000              860    43000000  1252000000     1450000          863.448
 2/ 7/2018 11: 6: 5         850         850         850         850       50000              850    42500000  1294500000     1500000              863
 2/ 7/2018 11: 7:48         860         860         860         860       50000              860    43000000  1337500000     1550000          862.903
 2/ 7/2018 11: 8: 5         850         850         850         850       50000              850    42500000  1380000000     1600000            862.5
 2/ 7/2018 11:11:41         840         840         840         840       50000              840    42000000  1422000000     1650000          861.818
 2/ 7/2018 11:17:33         830         830         830         830       50000              830    41500000  1463500000     1700000          860.882
 2/ 7/2018 11:17:34         840         840         840         840       50000              840    42000000  1505500000     1750000          860.286
 2/ 7/2018 11:21:28         830         830         830         830       50000              830    41500000  1547000000     1800000          859.444
 2/ 7/2018 11:21:33         840         840         840         840       50000              840    42000000  1589000000     1850000          858.919
 2/ 7/2018 11:21:37         830         830         830         830       50000              830    41500000  1630500000     1900000          858.158
 2/ 7/2018 11:23:42         840         840         840         840       50000              840    42000000  1672500000     1950000          857.692
 2/ 7/2018 11:23:44         830         830         830         830       50000              830    41500000  1714000000     2000000              857
 2/ 7/2018 11:23:47         840         840         840         840       50000              840    42000000  1756000000     2050000          856.585
 2/ 7/2018 11:24:17         830         830         830         830       50000              830    41500000  1797500000     2100000          855.952
 2/ 7/2018 11:24:18         840         840         840         840       50000              840    42000000  1839500000     2150000          855.581
 2/ 7/2018 11:41:19         830         830         830         830       50000              830    41500000  1881000000     2200000              855
 2/ 7/2018 11:47:19         840         840         840         840       50000              840    42000000  1923000000     2250000          854.667
 2/ 7/2018 11:54:31         830         830         830         830       50000              830    41500000  1964500000     2300000           854.13
 2/ 7/2018 11:55: 3         840         840         840         840       50000              840    42000000  2006500000     2350000           853.83
 2/ 7/2018 11:55: 4         830         830         830         830       50000              830    41500000  2048000000     2400000          853.333
 2/ 7/2018 12: 5:52         840         840         840         840       50000              840    42000000  2090000000     2450000          853.061
 2/ 7/2018 12: 5:53         830         830         830         830       50000              830    41500000  2131500000     2500000            852.6
 2/ 7/2018 12: 5:54         840         840         840         840       50000              840    42000000  2173500000     2550000          852.353
 2/ 7/2018 12: 6:50         830         830         830         830       50000              830    41500000  2215000000     2600000          851.923
 2/ 7/2018 12: 7:37         840         840         840         840       50000              840    42000000  2257000000     2650000          851.698
 2/ 7/2018 12:13:27         830         830         830         830       50000              830    41500000  2298500000     2700000          851.296
 2/ 7/2018 12:21:38         820         820         820         820       50000              820    41000000  2339500000     2750000          850.727
 2/ 7/2018 12:23:20         830         830         830         830       50000              830    41500000  2381000000     2800000          850.357
 2/ 7/2018 12:23:27         820         820         820         820       50000              820    41000000  2422000000     2850000          849.825
 2/ 7/2018 12:23:29         830         830         830         830       50000              830    41500000  2463500000     2900000          849.483
 2/ 7/2018 12:25:49         820         820         820         820       50000              820    41000000  2504500000     2950000          848.983
 2/ 7/2018 12:27:13         830         830         830         830       50000              830    41500000  2546000000     3000000          848.667
 2/ 7/2018 12:27:14         820         820         820         820       50000              820    41000000  2587000000     3050000          848.197
 2/ 7/2018 12:28:36         830         830         830         830       50000              830    41500000  2628500000     3100000          847.903
 2/ 7/2018 12:28:37         820         820         820         820       50000              820    41000000  2669500000     3150000           847.46
 2/ 7/2018 12:48:48         830         830         830         830       50000              830    41500000  2711000000     3200000          847.188
 2/ 7/2018 12:52: 5         820         820         820         820       50000              820    41000000  2752000000     3250000          846.769
 2/ 7/2018 12:52:10         830         830         830         830       50000              830    41500000  2793500000     3300000          846.515
 2/ 7/2018 14: 0: 1         830         830         830         830       50000              830    41500000  2835000000     3350000          846.269
 2/ 7/2018 14:17: 9         820         820         820         820       50000              820    41000000  2876000000     3400000          845.882
 2/ 7/2018 14:17:52         830         830         830         830       50000              830    41500000  2917500000     3450000          845.652
 2/ 7/2018 14:22:37         820         820         820         820       50000              820    41000000  2958500000     3500000          845.286
 2/ 7/2018 14:22:38         820         820         820         820       50000              820    41000000  2999500000     3550000           844.93
 2/ 7/2018 14:25:27         830         830         830         830       50000              830    41500000  3041000000     3600000          844.722
 2/ 7/2018 14:26:40         820         820         820         820       50000              820    41000000  3082000000     3650000          844.384
 2/ 7/2018 14:26:42         830         830         830         830       50000              830    41500000  3123500000     3700000          844.189
 2/ 7/2018 14:26:43         820         820         820         820       50000              820    41000000  3164500000     3750000          843.867
 2/ 7/2018 14:31:58         810         810         810         810       50000              810    40500000  3205000000     3800000          843.421
 2/ 7/2018 14:32: 7         820         820         820         820       50000              820    41000000  3246000000     3850000          843.117
 2/ 7/2018 14:49:34         830         830         830         830       50000              830    41500000  3287500000     3900000          842.949
 2/ 7/2018 14:49:56         820         820         820         820       50000              820    41000000  3328500000     3950000          842.658
 2/ 7/2018 14:52:14         830         830         830         830       50000              830    41500000  3370000000     4000000            842.5
 2/ 7/2018 14:57:15         840         840         840         840       50000              840    42000000  3412000000     4050000          842.469
 2/ 7/2018 14:58:44         830         830         830         830       50000              830    41500000  3453500000     4100000          842.317
 2/ 7/2018 15: 4:47         840         840         840         840       50000              840    42000000  3495500000     4150000          842.289
 2/ 7/2018 15: 6:54         830         830         830         830       50000              830    41500000  3537000000     4200000          842.143
 2/ 7/2018 15:23:24         820         820         820         820       50000              820    41000000  3578000000     4250000          841.882
 2/ 7/2018 15:23:29         830         830         830         830       50000              830    41500000  3619500000     4300000          841.744
 2/ 7/2018 15:23:33         820         820         820         820       50000              820    41000000  3660500000     4350000          841.494
 2/ 7/2018 15:26: 9         830         830         830         830       50000              830    41500000  3702000000     4400000          841.364
 2/ 7/2018 15:26:58         820         820         820         820       50000              820    41000000  3743000000     4450000          841.124
 2/ 7/2018 15:29:52         830         830         830         830       50000              830    41500000  3784500000     4500000              841
 2/ 7/2018 15:30:14         820         820         820         820       50000              820    41000000  3825500000     4550000          840.769
 2/ 7/2018 15:34:24         830         830         830         830       50000              830    41500000  3867000000     4600000          840.652
 2/ 7/2018 15:34:37         820         820         820         820       50000              820    41000000  3908000000     4650000           840.43
 2/ 7/2018 15:34:48         830         830         830         830       50000              830    41500000  3949500000     4700000          840.319
 2/ 7/2018 15:34:51         820         820         820         820       50000              820    41000000  3990500000     4750000          840.105
 2/ 7/2018 15:34:52         830         830         830         830       50000              830    41500000  4032000000     4800000              840
 2/ 7/2018 15:35:36         820         820         820         820       50000              820    41000000  4073000000     4850000          839.794
 2/ 7/2018 15:36:20         830         830         830         830       50000              830    41500000  4114500000     4900000          839.694
 2/ 7/2018 16: 0:51         840         840         840         840       50000              840    42000000  4156500000     4950000          839.697
 2/ 7/2018 16: 9:24         850         850         850         850       50000              850    42500000  4199000000     5000000            839.8
 2/ 7/2018 16:13:43         840         840         840         840       50000              840    42000000  4241000000     5050000          839.802
 2/ 7/2018 16:13:44         850         850         850         850       50000              850    42500000  4283500000     5100000          839.902
 2/ 7/2018 16:30:22         840         840         840         840       50000              840    42000000  4325500000     5150000          839.903
 2/ 7/2018 16:30:30         850         850         850         850       50000              850    42500000  4368000000     5200000              840
 2/ 7/2018 16:30:32         840         840         840         840       50000              840    42000000  4410000000     5250000              840
 2/ 7/2018 16:40:55         850         850         850         850       50000              850    42500000  4452500000     5300000          840.094
 2/ 7/2018 16:44:10         840         840         840         840       50000              840    42000000  4494500000     5350000          840.093
 2/ 7/2018 16:44:11         850         850         850         850       50000              850    42500000  4537000000     5400000          840.185
 2/ 7/2018 16:52:42         840         840         840         840       50000              840    42000000  4579000000     5450000          840.183
 2/ 7/2018 16:52:43         850         850         850         850       50000              850    42500000  4621500000     5500000          840.273
 2/ 7/2018 16:52:44         840         840         840         840       50000              840    42000000  4663500000     5550000           840.27
 2/ 7/2018 17: 9:50         830         830         830         830       50000              830    41500000  4705000000     5600000          840.179
 2/ 7/2018 17:10:18         840         840         840         840       50000              840    42000000  4747000000     5650000          840.177
 2/ 7/2018 17:11: 6         830         830         830         830       50000              830    41500000  4788500000     5700000          840.088
 2/ 7/2018 17:24:20         820         820         820         820       50000              820    41000000  4829500000     5750000          839.913
 2/ 7/2018 17:24:21         830         830         830         830       50000              830    41500000  4871000000     5800000          839.828
 2/ 7/2018 17:43:45         840         840         840         840       50000              840    42000000  4913000000     5850000          839.829
 2/ 7/2018 17:44:12         830         830         830         830       50000              830    41500000  4954500000     5900000          839.746
 2/ 7/2018 17:44:49         840         840         840         840       50000              840    42000000  4996500000     5950000          839.748
