         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:12: 7         780         780         780         780       12820              780     9999600    90004308      116702          771.232
 2/ 7/2018 10:12:12         730         730         730         730        1500              730     1095000    91099308      118202          770.709
 2/ 7/2018 10:12:22         780         780         780         780         146              780      113880    91213188      118348           770.72
 2/ 7/2018 10:12:25         780         780         780         780          20              780       15600    91228788      118368          770.722
 2/ 7/2018 10:12:26         780         780         780         780         100              780       78000    91306788      118468           770.73
 2/ 7/2018 10:12:27         780         780         780         780        1000              780      780000    92086788      119468          770.807
 2/ 7/2018 10:12:30         780         780         780         780          70              780       54600    92141388      119538          770.813
 2/ 7/2018 10:12:36         700         700         700         700        1000              700      700000    92841388      120538          770.225
 2/ 7/2018 10:12:42         850         850         850         850        5000              850     4250000    97091388      125538          773.402
 2/ 7/2018 10:12:54         900         900         900         900         500              900      450000    97541388      126038          773.905
 2/ 7/2018 10:12:59         860         860         860         860        5000              860     4300000   101841388      131038           777.19
 2/ 7/2018 10:13:10         770         770         770         770       33500              770    25795000   127636388      164538          775.726
 2/ 7/2018 10:13:34         760         760         760         760        2629              760     1998040   129634428      167167          775.479
 2/ 7/2018 10:13:35         710         710         710         710        1000              710      710000   130344428      168167          775.089
 2/ 7/2018 10:13:42         780         780         780         780         302              780      235560   130579988      168469          775.098
 2/ 7/2018 10:13:51         780         780         780         780        5000              780     3900000   134479988      173469          775.239
 2/ 7/2018 10:14: 6         890         890         890         890        2500              890     2225000   136704988      175969           776.87
 2/ 7/2018 10:14:36         720         720         720         720        1000              720      720000   137424988      176969          776.548
 2/ 7/2018 10:14:57         840         840         840         840       11000              840     9240000   146664988      187969          780.262
 2/ 7/2018 10:15:28         680         680         680         680        1000              680      680000   147344988      188969          779.731
 2/ 7/2018 10:15:41         770         770         770         770         200              770      154000   147498988      189169          779.721
 2/ 7/2018 10:16:15         670         670         670         670        1000              670      670000   148168988      190169          779.144
 2/ 7/2018 10:16:17         790         790         790         790        1000              790      790000   148958988      191169          779.201
 2/ 7/2018 10:16:24         780         780         780         780        1000              780      780000   149738988      192169          779.205
 2/ 7/2018 10:16:28         770         770         770         770        1000              770      770000   150508988      193169          779.157
 2/ 7/2018 10:16:34         780         780         780         780           5              780        3900   150512888      193174          779.157
 2/ 7/2018 10:16:35         790         790         790         790        1000              790      790000   151302888      194174          779.213
 2/ 7/2018 10:16:53         780         780         780         780        2150              780     1677000   152979888      196324          779.222
 2/ 7/2018 10:16:54         780         780         780         780          50              780       39000   153018888      196374          779.222
 2/ 7/2018 10:17:18         690         690         690         690        1000              690      690000   153708888      197374           778.77
 2/ 7/2018 10:17:38         800         800         800         800          50              800       40000   153748888      197424          778.775
 2/ 7/2018 10:18: 5         780         780         780         780       10000              780     7800000   161548888      207424          778.834
 2/ 7/2018 10:18:43         790         790         790         790        5646              790     4460340   166009228      213070           779.13
 2/ 7/2018 10:18:55         850         850         850         850       10000              850     8500000   174509228      223070          782.307
 2/ 7/2018 10:19: 8         870         870         870         870        6000              870     5220000   179729228      229070          784.604
 2/ 7/2018 10:19:29         780         780         780         780        5646              780     4403880   184133108      234716          784.493
 2/ 7/2018 10:19:53         770         770         770         770         500              770      385000   184518108      235216          784.462
 2/ 7/2018 10:19:57         770         770         770         770          50              770       38500   184556608      235266          784.459
 2/ 7/2018 10:20:10         770         770         770         770         250              770      192500   184749108      235516          784.444
 2/ 7/2018 10:20:50         780         780         780         780          25              780       19500   184768608      235541          784.444
 2/ 7/2018 10:20:51         780         780         780         780        1820              780     1419600   186188208      237361          784.409
 2/ 7/2018 10:22: 8         800         800         800         800          30              800       24000   186212208      237391          784.411
 2/ 7/2018 10:22:20         740         740         740         740          30              740       22200   186234408      237421          784.406
 2/ 7/2018 10:22:59         780         780         780         780          60              780       46800   186281208      237481          784.405
 2/ 7/2018 10:23:59         770         770         770         770         500              770      385000   186666208      237981          784.374
 2/ 7/2018 10:24:13         790         790         790         790         500              790      395000   187061208      238481          784.386
 2/ 7/2018 10:24:42         780         780         780         780       10587              780     8257860   195319068      249068            784.2
 2/ 7/2018 10:24:49         770         770         770         770           2              770        1540   195320608      249070            784.2
 2/ 7/2018 10:24:50         800         800         800         800        1000              800      800000   196120608      250070          784.263
 2/ 7/2018 10:24:52         780         780         780         780       15000              780    11700000   207820608      265070          784.022
 2/ 7/2018 10:25: 2         790         790         790         790          20              790       15800   207836408      265090          784.022
 2/ 7/2018 10:25: 8         780         780         780         780        2000              780     1560000   209396408      267090          783.992
 2/ 7/2018 10:25:10         780         780         780         780          50              780       39000   209435408      267140          783.991
 2/ 7/2018 10:25:13         860         860         860         860          50              860       43000   209478408      267190          784.005
 2/ 7/2018 10:25:14         790         790         790         790           5              790        3950   209482358      267195          784.006
 2/ 7/2018 10:25:22         790         790         790         790          25              790       19750   209502108      267220          784.006
 2/ 7/2018 10:25:25         860         860         860         860         500              860      430000   209932108      267720          784.148
 2/ 7/2018 10:25:36         850         850         850         850        1500              850     1275000   211207108      269220          784.515
 2/ 7/2018 10:25:53         790         790         790         790         600              790      474000   211681108      269820          784.527
 2/ 7/2018 10:26:12         790         790         790         790         300              790      237000   211918108      270120          784.533
 2/ 7/2018 10:26:15         780         780         780         780        2000              780     1560000   213478108      272120            784.5
 2/ 7/2018 10:26:32         820         820         820         820        1000              820      820000   214298108      273120           784.63
 2/ 7/2018 10:26:39         780         780         780         780           1              780         780   214298888      273121           784.63
 2/ 7/2018 10:27: 5         790         790         790         790          20              790       15800   214314688      273141           784.63
 2/ 7/2018 10:27: 8         820         820         820         820        2377              820     1949140   216263828      275518          784.935
 2/ 7/2018 10:27:10         810         810         810         810       30000              810    24300000   240563828      305518          787.397
 2/ 7/2018 10:27:33         760         760         760         760          10              760        7600   240571428      305528          787.396
 2/ 7/2018 10:27:38         780         780         780         780        1000              780      780000   241351428      306528          787.372
 2/ 7/2018 10:27:43         780         780         780         780           2              780        1560   241352988      306530          787.372
 2/ 7/2018 10:27:45         750         750         750         750          62              750       46500   241399488      306592          787.364
 2/ 7/2018 10:27:47         740         740         740         740          20              740       14800   241414288      306612          787.361
 2/ 7/2018 10:27:49         770         770         770         770       15000              770    11550000   252964288      321612          786.551
 2/ 7/2018 10:27:59         790         790         790         790          50              790       39500   253003788      321662          786.552
 2/ 7/2018 10:28: 1         730         730         730         730          50              730       36500   253040288      321712          786.543
 2/ 7/2018 10:28: 9         780         780         780         780        2000              780     1560000   254600288      323712          786.502
 2/ 7/2018 10:28:13         790         790         790         790         100              790       79000   254679288      323812          786.504
 2/ 7/2018 10:28:14         780         780         780         780        2000              780     1560000   256239288      325812          786.464
 2/ 7/2018 10:28:19         780         780         780         780         837              780      652860   256892148      326649          786.447
 2/ 7/2018 10:28:30         770         770         770         770           8              770        6160   256898308      326657          786.447
 2/ 7/2018 10:28:32         760         760         760         760        1470              760     1117200   258015508      328127          786.328
 2/ 7/2018 10:28:34         770         770         770         770       24825              770    19115250   277130758      352952           785.18
 2/ 7/2018 10:28:36         800         800         800         800        2719              800     2175200   279305958      355671          785.293
 2/ 7/2018 10:28:59         780         780         780         780        1000              780      780000   280085958      356671          785.278
 2/ 7/2018 10:29: 9         780         780         780         780        4363              780     3403140   283489098      361034          785.214
 2/ 7/2018 10:29:11         780         780         780         780           6              780        4680   283493778      361040          785.214
 2/ 7/2018 10:29:20         780         780         780         780        7777              780     6066060   289559838      368817          785.104
 2/ 7/2018 10:29:29         780         780         780         780       17854              780    13926120   303485958      386671          784.869
 2/ 7/2018 10:29:38         780         780         780         780        7777              780     6066060   309552018      394448          784.773
 2/ 7/2018 10:29:46         770         770         770         770        9000              770     6930000   316482018      403448          784.443
 2/ 7/2018 10:30: 2         880         880         880         880          50              880       44000   316526018      403498          784.455
 2/ 7/2018 10:30:13         780         780         780         780        1169              780      911820   317437838      404667          784.442
 2/ 7/2018 10:30:17         780         780         780         780        9000              780     7020000   324457838      413667          784.345
 2/ 7/2018 10:30:41         900         900         900         900       25678              900    23110200   347568038      439345          791.105
 2/ 7/2018 10:30:51         780         780         780         780           1              780         780   347568818      439346          791.105
 2/ 7/2018 10:30:58         790         800         790         800         500          796.667      398333   347967151      439846          791.111
 2/ 7/2018 10:31:18         780         780         780         780       24825              780    19363500   367330651      464671          790.518
 2/ 7/2018 10:32:14         780         780         780         780        1500              780     1170000   368500651      466171          790.484
 2/ 7/2018 10:32:35         780         780         780         780         627              780      489060   368989711      466798           790.47
 2/ 7/2018 10:32:46         790         790         790         790        2564              790     2025560   371015271      469362          790.467
 2/ 7/2018 10:33: 6         790         790         790         790         250              790      197500   371212771      469612          790.467
 2/ 7/2018 10:33:15         790         790         790         790       15422              790    12183380   383396151      485034          790.452
 2/ 7/2018 10:33:23         760         760         760         760         100              760       76000   383472151      485134          790.446
 2/ 7/2018 10:33:44         760         760         760         760          20              760       15200   383487351      485154          790.445
 2/ 7/2018 10:33:53         740         740         740         740          20              740       14800   383502151      485174          790.443
 2/ 7/2018 10:34: 2         790         790         790         790        2000              790     1580000   385082151      487174          790.441
 2/ 7/2018 10:34:13         730         730         730         730          20              730       14600   385096751      487194          790.438
 2/ 7/2018 10:34:14         730         730         730         730        1000              730      730000   385826751      488194          790.314
 2/ 7/2018 10:34:35         780         780         780         780         300              780      234000   386060751      488494          790.308
 2/ 7/2018 10:34:51         780         780         780         780         500              780      390000   386450751      488994          790.298
 2/ 7/2018 10:35: 8         770         770         770         770          75              770       57750   386508501      489069          790.294
 2/ 7/2018 10:35:13         780         780         780         780         500              780      390000   386898501      489569          790.284
 2/ 7/2018 10:36:26         780         780         780         780         730              780      569400   387467901      490299          790.269
 2/ 7/2018 10:36:44         760         760         760         760        1907              760     1449320   388917221      492206          790.151
 2/ 7/2018 10:37: 8         780         780         780         780        2079              780     1621620   390538841      494285          790.109
 2/ 7/2018 10:37:32         770         770         770         770        1500              770     1155000   391693841      495785          790.048
 2/ 7/2018 10:38: 2         780         780         780         780          23              780       17940   391711781      495808          790.047
 2/ 7/2018 10:38:50         780         780         780         780       15422              780    12029160   403740941      511230          789.744
 2/ 7/2018 10:38:56         780         780         780         780        2490              780     1942200   405683141      513720          789.697
 2/ 7/2018 10:39: 0         780         780         780         780        6247              780     4872660   410555801      519967           789.58
 2/ 7/2018 10:39:11         760         760         760         760        9000              760     6840000   417395801      528967          789.077
 2/ 7/2018 10:39:46         780         780         780         780          33              780       25740   417421541      529000          789.077
 2/ 7/2018 10:39:53         760         760         760         760        6000              760     4560000   421981541      535000          788.751
 2/ 7/2018 10:40: 5         810         810         810         810          12              810        9720   421991261      535012          788.751
 2/ 7/2018 10:40:13         770         770         770         770        1000              770      770000   422761261      536012          788.716
 2/ 7/2018 10:40:35         770         770         770         770       51700              770    39809000   462570261      587712           787.07
 2/ 7/2018 10:41:39         770         770         770         770        2259              770     1739430   464309691      589971          787.004
 2/ 7/2018 10:41:47         750         750         750         750         870              750      652500   464962191      590841           786.95
 2/ 7/2018 10:44:28         760         760         760         760       51700              760    39292000   504254191      642541          784.781
 2/ 7/2018 10:45:19         780         780         780         780        3544              780     2764320   507018511      646085          784.755
 2/ 7/2018 10:46:21         780         780         780         780         600              780      468000   507486511      646685          784.751
 2/ 7/2018 10:49:17         890         890         890         890          87              890       77430   507563941      646772          784.765
 2/ 7/2018 10:51: 5         770         770         770         770        5000              770     3850000   511413941      651772          784.652
 2/ 7/2018 10:51:13         800         800         800         800        1200              800      960000   512373941      652972           784.68
 2/ 7/2018 10:52:11         780         780         780         780       12820              780     9999600   522373541      665792           784.59
 2/ 7/2018 10:52:56         770         770         770         770        1000              770      770000   523143541      666792          784.568
 2/ 7/2018 10:56:34         750         750         750         750       51700              750    38775000   561918541      718492           782.08
 2/ 7/2018 10:56:41         770         770         770         770           1              770         770   561919311      718493           782.08
 2/ 7/2018 10:57:12         760         760         760         760       50000              760    38000000   599919311      768493          780.644
 2/ 7/2018 10:57:49         780         780         780         780        2564              780     1999920   601919231      771057          780.642
 2/ 7/2018 10:58: 4         770         770         770         770         500              770      385000   602304231      771557          780.635
 2/ 7/2018 10:58:21         770         770         770         770         100              770       77000   602381231      771657          780.633
 2/ 7/2018 10:58:24         780         780         780         780       10000              780     7800000   610181231      781657          780.625
 2/ 7/2018 10:58:33         750         750         750         750         325              750      243750   610424981      781982          780.613
 2/ 7/2018 10:58:43         770         770         770         770       51750              770    39847500   650272481      833732          779.954
 2/ 7/2018 10:59:10         880         880         880         880        4444              880     3910720   654183201      838176          780.484
 2/ 7/2018 10:59:27         780         780         780         780        1000              780      780000   654963201      839176          780.484
 2/ 7/2018 11: 4:33         780         780         780         780          50              780       39000   655002201      839226          780.484
 2/ 7/2018 11: 5:18         780         780         780         780        7499              780     5849220   660851421      846725          780.479
 2/ 7/2018 11: 5:28         850         850         850         850       10000              850     8500000   669351421      856725          781.291
 2/ 7/2018 11: 6:28         760         760         760         760       52400              760    39824000   709175421      909125          780.064
 2/ 7/2018 11: 7: 4         780         780         780         780         100              780       78000   709253421      909225          780.064
 2/ 7/2018 11:10:10         770         770         770         770           1              770         770   709254191      909226          780.064
 2/ 7/2018 11:10:13         760         760         760         760         200              760      152000   709406191      909426          780.059
 2/ 7/2018 11:10:49         860         860         860         860         250              860      215000   709621191      909676          780.081
 2/ 7/2018 11:10:58         780         780         780         780        7000              780     5460000   715081191      916676          780.081
 2/ 7/2018 11:11:12         760         760         760         760         500              760      380000   715461191      917176           780.07
 2/ 7/2018 11:11:30         770         770         770         770         200              770      154000   715615191      917376          780.067
 2/ 7/2018 11:11:35         790         790         790         790         200              790      158000   715773191      917576           780.07
 2/ 7/2018 11:11:48         770         770         770         770        2000              770     1540000   717313191      919576          780.048
 2/ 7/2018 11:12:25         770         770         770         770       31000              770    23870000   741183191      950576           779.72
 2/ 7/2018 11:12:57         780         780         780         780        2108              780     1644240   742827431      952684          779.721
 2/ 7/2018 11:13: 3         770         770         770         770       30000              770    23100000   765927431      982684          779.424
 2/ 7/2018 11:14:33         740         740         740         740           2              740        1480   765928911      982686          779.424
 2/ 7/2018 11:21:45         770         770         770         770          10              770        7700   765936611      982696          779.424
 2/ 7/2018 11:22:40         780         780         780         780         200              780      156000   766092611      982896          779.424
 2/ 7/2018 11:22:45         760         760         760         760         200              760      152000   766244611      983096           779.42
 2/ 7/2018 11:22:47         770         770         770         770          28              770       21560   766266171      983124           779.42
 2/ 7/2018 11:22:58         780         780         780         780        3000              780     2340000   768606171      986124          779.421
 2/ 7/2018 11:23:10         780         780         780         780        2000              780     1560000   770166171      988124          779.423
 2/ 7/2018 11:23:14         810         810         810         810        4000              810     3240000   773406171      992124          779.546
 2/ 7/2018 11:23:22         780         780         780         780        3500              780     2730000   776136171      995624          779.547
 2/ 7/2018 11:24:24         800         800         800         800        1000              800      800000   776936171      996624          779.568
 2/ 7/2018 11:25: 3         800         800         800         800        3000              800     2400000   779336171      999624          779.629
 2/ 7/2018 11:26:17         790         790         790         790       15450              790    12205500   791541671     1015074          779.787
 2/ 7/2018 11:26:53         770         770         770         770        1000              770      770000   792311671     1016074          779.778
 2/ 7/2018 11:26:59         780         780         780         780        3043              780     2373540   794685211     1019117          779.778
 2/ 7/2018 11:27:21         780         780         780         780        1500              780     1170000   795855211     1020617          779.779
 2/ 7/2018 11:27:44         770         770         770         770       15000              770    11550000   807405211     1035617          779.637
 2/ 7/2018 11:27:51         780         780         780         780        1893              780     1476540   808881751     1037510          779.638
 2/ 7/2018 11:27:56         800         800         800         800        1000              800      800000   809681751     1038510          779.657
 2/ 7/2018 11:29:11         760         760         760         760         855              760      649800   810331551     1039365          779.641
 2/ 7/2018 11:29:34         760         760         760         760         859              760      652840   810984391     1040224          779.625
 2/ 7/2018 11:29:35         770         770         770         770        4000              770     3080000   814064391     1044224          779.588
 2/ 7/2018 11:30:18         770         770         770         770        2633              770     2027410   816091801     1046857          779.564
 2/ 7/2018 11:30:54         780         780         780         780         600              780      468000   816559801     1047457          779.564
 2/ 7/2018 11:35:26         770         770         770         770          50              770       38500   816598301     1047507          779.564
 2/ 7/2018 11:36:10         770         770         770         770       20000              770    15400000   831998301     1067507          779.384
 2/ 7/2018 11:36:14         790         790         790         790        2800              790     2212000   834210301     1070307          779.412
 2/ 7/2018 11:37:54         790         790         790         790          75              790       59250   834269551     1070382          779.413
 2/ 7/2018 11:39: 6         780         780         780         780        1100              780      858000   835127551     1071482          779.414
 2/ 7/2018 11:39:51         790         790         790         790         200              790      158000   835285551     1071682          779.415
 2/ 7/2018 11:41:23         770         770         770         770        1500              770     1155000   836440551     1073182          779.402
 2/ 7/2018 11:42:24         800         800         800         800          15              800       12000   836452551     1073197          779.403
 2/ 7/2018 11:43:12         800         800         800         800          95              800       76000   836528551     1073292          779.404
 2/ 7/2018 11:44: 7         780         780         780         780         200              780      156000   836684551     1073492          779.405
 2/ 7/2018 11:46:19         770         770         770         770          10              770        7700   836692251     1073502          779.404
 2/ 7/2018 11:46:25         780         780         780         780       12820              780     9999600   846691851     1086322          779.411
 2/ 7/2018 11:52:59         770         770         770         770        2590              770     1994300   848686151     1088912          779.389
 2/ 7/2018 11:53:16         750         750         750         750        5000              750     3750000   852436151     1093912          779.255
 2/ 7/2018 11:56:44         780         780         780         780         200              780      156000   852592151     1094112          779.255
 2/ 7/2018 11:59:18         770         770         770         770         300              770      231000   852823151     1094412          779.252
 2/ 7/2018 11:59:23         770         770         770         770          77              770       59290   852882441     1094489          779.252
 2/ 7/2018 12: 1: 0         780         780         780         780         499              780      389220   853271661     1094988          779.252
 2/ 7/2018 12: 1:28         780         780         780         780       15450              780    12051000   865322661     1110438          779.262
 2/ 7/2018 12: 4:17         780         780         780         780         500              780      390000   865712661     1110938          779.263
 2/ 7/2018 12: 4:32         790         790         790         790         500              790      395000   866107661     1111438          779.268
 2/ 7/2018 12: 6:19         780         780         780         780       15450              780    12051000   878158661     1126888          779.278
 2/ 7/2018 12:12:41         780         780         780         780       15450              780    12051000   890209661     1142338          779.287
 2/ 7/2018 12:12:56         770         770         770         770        2000              770     1540000   891749661     1144338          779.271
 2/ 7/2018 12:13:26         760         760         760         760        2000              760     1520000   893269661     1146338          779.238
 2/ 7/2018 12:13:35         820         820         820         820        4000              820     3280000   896549661     1150338          779.379
 2/ 7/2018 12:13:57         770         770         770         770          30              770       23100   896572761     1150368          779.379
 2/ 7/2018 12:16:13         780         780         770         770        1250          773.333      966666   897539427     1151618          779.373
 2/ 7/2018 12:17:42         770         770         770         770         100              770       77000   897616427     1151718          779.372
 2/ 7/2018 12:18: 6         730         730         730         730        2000              730     1460000   899076427     1153718          779.286
 2/ 7/2018 12:18:20         770         770         770         770        2000              770     1540000   900616427     1155718           779.27
 2/ 7/2018 12:18:56         760         760         760         760         600              760      456000   901072427     1156318           779.26
 2/ 7/2018 12:22:39         790         790         790         790        2719              790     2148010   903220437     1159037          779.285
 2/ 7/2018 12:31:25         760         760         760         760           5              760        3800   903224237     1159042          779.285
 2/ 7/2018 12:36:27         900         900         900         900         554              900      498600   903722837     1159596          779.343
 2/ 7/2018 12:39:10         770         770         770         770        1000              770      770000   904492837     1160596          779.335
 2/ 7/2018 12:39:16         880         880         880         880        1170              880     1029600   905522437     1161766          779.436
 2/ 7/2018 12:40:56         780         780         780         780        2000              780     1560000   907082437     1163766          779.437
 2/ 7/2018 12:42: 9         770         770         770         770          45              770       34650   907117087     1163811          779.437
 2/ 7/2018 12:42:36         780         780         780         780       10000              780     7800000   914917087     1173811          779.442
 2/ 7/2018 12:44:50         770         770         770         770         200              770      154000   915071087     1174011           779.44
 2/ 7/2018 12:48:32         770         770         770         770          50              770       38500   915109587     1174061           779.44
 2/ 7/2018 12:49:54         780         780         780         780           5              780        3900   915113487     1174066           779.44
 2/ 7/2018 12:52:54         890         890         890         890        6000              890     5340000   920453487     1180066          780.002
 2/ 7/2018 12:55:52         780         780         780         780           9              780        7020   920460507     1180075          780.002
 2/ 7/2018 12:56: 0         870         870         870         870       30000              870    26100000   946560507     1210075          782.233
 2/ 7/2018 13:55:19         730         900         730         800        1264              810     1023840   947584347     1211339          782.262
 2/ 7/2018 14: 0: 0         730         780         710         780           1          756.667         756   947585103     1211340          782.262
 2/ 7/2018 14: 2: 2         800         800         800         800        5000              800     4000000   951585103     1216340          782.335
 2/ 7/2018 14:11:21         770         770         770         770       13000              770    10010000   961595103     1229340          782.204
 2/ 7/2018 14:14:17         780         780         780         780        1000              780      780000   962375103     1230340          782.203
 2/ 7/2018 14:14:29         770         770         770         770        1500              770     1155000   963530103     1231840          782.188
 2/ 7/2018 14:15:24         780         780         780         780        2719              780     2120820   965650923     1234559          782.183
 2/ 7/2018 14:19:53         780         780         780         780          10              780        7800   965658723     1234569          782.183
 2/ 7/2018 14:21: 0         780         780         780         780       13134              780    10244520   975903243     1247703           782.16
 2/ 7/2018 14:21:17         790         790         790         790       11866              790     9374140   985277383     1259569          782.234
 2/ 7/2018 14:22:37         790         790         790         790          50              790       39500   985316883     1259619          782.234
 2/ 7/2018 14:24:17         790         790         790         790        5000              790     3950000   989266883     1264619          782.265
 2/ 7/2018 14:24:39         790         790         790         790        6000              790     4740000   994006883     1270619          782.301
 2/ 7/2018 14:24:55         790         790         790         790        2000              790     1580000   995586883     1272619          782.313
 2/ 7/2018 14:26:30         800         800         800         800         700              800      560000   996146883     1273319          782.323
 2/ 7/2018 14:27: 3         790         790         790         790         500              790      395000   996541883     1273819          782.326
 2/ 7/2018 14:27:45         860         860         860         860          11              860        9460   996551343     1273830          782.327
 2/ 7/2018 14:27:56         880         880         880         880          10              880        8800   996560143     1273840          782.328
 2/ 7/2018 14:29:38         770         770         770         770         845              770      650650   997210793     1274685          782.319
 2/ 7/2018 14:29:58         770         770         770         770         847              770      652190   997862983     1275532          782.311
 2/ 7/2018 14:30:16         770         770         770         770         848              770      652960   998515943     1276380          782.303
 2/ 7/2018 14:30:28         780         780         780         780         147              780      114660   998630603     1276527          782.303
 2/ 7/2018 14:31: 7         790         790         790         790        2750              790     2172500  1000803103     1279277          782.319
 2/ 7/2018 14:31:47         790         790         790         790          25              790       19750  1000822853     1279302          782.319
 2/ 7/2018 14:32:12         780         780         780         780        5000              780     3900000  1004722853     1284302           782.31
 2/ 7/2018 14:32:17         780         780         780         780         119              780       92820  1004815673     1284421           782.31
 2/ 7/2018 14:33: 6         800         800         800         800         500              800      400000  1005215673     1284921          782.317
 2/ 7/2018 14:36: 3         780         780         780         780       10228              780     7977840  1013193513     1295149          782.299
 2/ 7/2018 14:36:11         780         780         780         780          50              780       39000  1013232513     1295199          782.299
 2/ 7/2018 14:36:40         790         790         790         790       13234              790    10454860  1023687373     1308433          782.377
 2/ 7/2018 14:40:26         780         780         780         780          25              780       19500  1023706873     1308458          782.377
 2/ 7/2018 14:41:46         800         800         800         800        5000              800     4000000  1027706873     1313458          782.444
 2/ 7/2018 14:45:31         770         770         770         770        2000              770     1540000  1029246873     1315458          782.425
 2/ 7/2018 14:45:42         770         770         770         770         200              770      154000  1029400873     1315658          782.423
 2/ 7/2018 14:46:31         740         740         740         740        3000              740     2220000  1031620873     1318658          782.326
 2/ 7/2018 14:47:22         840         840         840         840         500              840      420000  1032040873     1319158          782.348
 2/ 7/2018 14:48:55         770         770         770         770        2750              770     2117500  1034158373     1321908          782.323
 2/ 7/2018 14:53:15         820         820         820         820         350              820      287000  1034445373     1322258          782.332
 2/ 7/2018 14:53:37         780         780         780         780       15450              780    12051000  1046496373     1337708          782.306
 2/ 7/2018 14:54:51         780         780         780         780        1000              780      780000  1047276373     1338708          782.304
 2/ 7/2018 14:55:16         730         730         730         730          40              730       29200  1047305573     1338748          782.302
 2/ 7/2018 15: 1:45         760         760         760         760       70000              760    53200000  1100505573     1408748          781.194
 2/ 7/2018 15: 3: 3         790         790         790         790          50              790       39500  1100545073     1408798          781.194
 2/ 7/2018 15: 3: 8         800         800         800         800          50              800       40000  1100585073     1408848          781.195
 2/ 7/2018 15:10: 1         780         780         780         780        1724              780     1344720  1101929793     1410572          781.194
 2/ 7/2018 15:11:14         790         790         790         790       15000              790    11850000  1113779793     1425572          781.286
 2/ 7/2018 15:12:30         800         800         800         800        7000              800     5600000  1119379793     1432572          781.378
 2/ 7/2018 15:13:58         780         780         780         780       12701              780     9906780  1129286573     1445273          781.366
