         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14: 8:19          60          60          60          60      100000               60     6000000   419345000     6404500          65.4766
 2/ 7/2018 14: 8:31          70          70          70          70      100000               70     7000000   426345000     6504500          65.5462
 2/ 7/2018 14: 8:33          60          60          60          60      100000               60     6000000   432345000     6604500          65.4622
 2/ 7/2018 14: 8:45          70          70          70          70      100000               70     7000000   439345000     6704500          65.5299
 2/ 7/2018 14: 8:46          60          60          60          60      100000               60     6000000   445345000     6804500          65.4486
 2/ 7/2018 14: 9: 1          70          70          70          70      100000               70     7000000   452345000     6904500          65.5145
 2/ 7/2018 14: 9: 2          60          60          60          60      100000               60     6000000   458345000     7004500          65.4358
 2/ 7/2018 14: 9: 3          70          70          70          70      100000               70     7000000   465345000     7104500             65.5
 2/ 7/2018 14: 9: 4          60          60          60          60      100000               60     6000000   471345000     7204500          65.4237
 2/ 7/2018 14: 9: 5          70          70          70          70      100000               70     7000000   478345000     7304500          65.4863
 2/ 7/2018 14: 9: 6          70          70          70          70      100000               70     7000000   485345000     7404500          65.5473
 2/ 7/2018 14: 9: 7          60          60          60          60      100000               60     6000000   491345000     7504500          65.4734
 2/ 7/2018 14: 9: 8          70          70          70          70      100000               70     7000000   498345000     7604500          65.5329
 2/ 7/2018 14: 9:10          60          60          60          60      100000               60     6000000   504345000     7704500          65.4611
 2/ 7/2018 14: 9:12          70          70          70          70      100000               70     7000000   511345000     7804500          65.5193
 2/ 7/2018 14: 9:13          60          60          60          60      100000               60     6000000   517345000     7904500          65.4494
 2/ 7/2018 14: 9:14          60          60          60          60      100000               60     6000000   523345000     8004500          65.3813
 2/ 7/2018 14: 9:15          60          60          60          60      100000               60     6000000   529345000     8104500          65.3149
 2/ 7/2018 14: 9:22          70          70          70          70      100000               70     7000000   536345000     8204500          65.3721
 2/ 7/2018 14: 9:27          60          60          60          60      100000               60     6000000   542345000     8304500          65.3074
 2/ 7/2018 14: 9:28          70          70          70          70      100000               70     7000000   549345000     8404500          65.3632
 2/ 7/2018 14: 9:29          60          60          60          60      100000               60     6000000   555345000     8504500          65.3001
 2/ 7/2018 14: 9:30          60          60          60          60      100000               60     6000000   561345000     8604500          65.2385
 2/ 7/2018 15: 6: 7          70          70          70          70      100000               70     7000000   568345000     8704500          65.2932
 2/ 7/2018 15: 6: 8          60          60          60          60      100000               60     6000000   574345000     8804500          65.2331
 2/ 7/2018 15: 7: 2          70          70          70          70      100000               70     7000000   581345000     8904500          65.2867
 2/ 7/2018 15:29:43          60          60          60          60      100000               60     6000000   587345000     9004500          65.2279
 2/ 7/2018 15:29:46          70          70          70          70      100000               70     7000000   594345000     9104500          65.2804
 2/ 7/2018 15:29:47          60          60          60          60      100000               60     6000000   600345000     9204500           65.223
 2/ 7/2018 15:29:54          70          70          70          70      100000               70     7000000   607345000     9304500          65.2743
 2/ 7/2018 15:29:55          60          60          60          60      100000               60     6000000   613345000     9404500          65.2182
 2/ 7/2018 15:29:56          60          60          60          60      100000               60     6000000   619345000     9504500          65.1633
 2/ 7/2018 15:29:57          70          70          70          70      100000               70     7000000   626345000     9604500          65.2137
 2/ 7/2018 15:29:58          60          60          60          60      100000               60     6000000   632345000     9704500            65.16
 2/ 7/2018 15:29:59          60          60          60          60      100000               60     6000000   638345000     9804500          65.1073
 2/ 7/2018 15:30: 0          70          70          70          70      100000               70     7000000   645345000     9904500          65.1567
 2/ 7/2018 15:30: 1          60          60          60          60      100000               60     6000000   651345000    10004500          65.1052
 2/ 7/2018 15:30: 5          70          70          70          70      100000               70     7000000   658345000    10104500          65.1536
 2/ 7/2018 15:30: 6          60          60          60          60      100000               60     6000000   664345000    10204500          65.1031
 2/ 7/2018 15:30: 7          70          70          70          70      100000               70     7000000   671345000    10304500          65.1507
 2/ 7/2018 15:30: 9          60          60          60          60      100000               60     6000000   677345000    10404500          65.1012
 2/ 7/2018 15:30:17          70          70          70          70      100000               70     7000000   684345000    10504500          65.1478
 2/ 7/2018 15:30:18          60          60          60          60      100000               60     6000000   690345000    10604500          65.0993
 2/ 7/2018 15:30:24          70          70          70          70      100000               70     7000000   697345000    10704500           65.145
 2/ 7/2018 15:30:31          60          60          60          60      100000               60     6000000   703345000    10804500          65.0974
 2/ 7/2018 15:30:32          70          70          70          70      100000               70     7000000   710345000    10904500          65.1424
 2/ 7/2018 15:30:34          60          60          60          60      100000               60     6000000   716345000    11004500          65.0956
 2/ 7/2018 15:30:35          70          70          70          70      100000               70     7000000   723345000    11104500          65.1398
 2/ 7/2018 15:30:45          60          60          60          60      100000               60     6000000   729345000    11204500          65.0939
 2/ 7/2018 15:30:46          70          70          70          70      100000               70     7000000   736345000    11304500          65.1373
 2/ 7/2018 15:30:47          60          60          60          60      100000               60     6000000   742345000    11404500          65.0923
 2/ 7/2018 15:30:56          70          70          70          70      100000               70     7000000   749345000    11504500          65.1349
 2/ 7/2018 15:30:57          60          60          60          60      100000               60     6000000   755345000    11604500          65.0907
 2/ 7/2018 15:30:58          70          70          70          70      100000               70     7000000   762345000    11704500          65.1326
 2/ 7/2018 15:30:59          70          70          70          70      100000               70     7000000   769345000    11804500          65.1739
 2/ 7/2018 15:31: 0          60          60          60          60      100000               60     6000000   775345000    11904500          65.1304
 2/ 7/2018 15:31: 1          70          70          70          70      100000               70     7000000   782345000    12004500           65.171
 2/ 7/2018 15:31: 2          60          60          60          60      100000               60     6000000   788345000    12104500          65.1283
 2/ 7/2018 15:31: 3          70          70          70          70      100000               70     7000000   795345000    12204500          65.1682
 2/ 7/2018 15:31: 4          60          60          60          60      100000               60     6000000   801345000    12304500          65.1262
 2/ 7/2018 15:31: 5          60          60          60          60      100000               60     6000000   807345000    12404500          65.0848
 2/ 7/2018 15:31: 7          70          70          70          70      100000               70     7000000   814345000    12504500          65.1242
 2/ 7/2018 15:31: 8          60          60          60          60      100000               60     6000000   820345000    12604500          65.0835
 2/ 7/2018 15:31:15          70          70          70          70      100000               70     7000000   827345000    12704500          65.1222
 2/ 7/2018 15:31:18          60          60          60          60      100000               60     6000000   833345000    12804500          65.0822
 2/ 7/2018 15:31:19          70          70          70          70      100000               70     7000000   840345000    12904500          65.1203
 2/ 7/2018 15:31:20          60          60          60          60      100000               60     6000000   846345000    13004500          65.0809
 2/ 7/2018 15:48:26          70          70          70          70      100000               70     7000000   853345000    13104500          65.1185
 2/ 7/2018 15:54:17          60          60          60          60      100000               60     6000000   859345000    13204500          65.0797
 2/ 7/2018 16:25:21          70          70          70          70      100000               70     7000000   866345000    13304500          65.1167
 2/ 7/2018 16:25:36          60          60          60          60      100000               60     6000000   872345000    13404500          65.0785
