         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 9:21       32700       32700       32700       32700         251            32700     8207700   474194366       14462            32789
 2/ 7/2018 10: 9:22       32720       32720       32720       32720         251            32720     8212720   482407086       14713          32787.8
 2/ 7/2018 10: 9:24       32700       32700       32700       32700         251            32700     8207700   490614786       14964          32786.3
 2/ 7/2018 10:10: 5       32720       32720       32720       32720         251            32720     8212720   498827506       15215          32785.2
 2/ 7/2018 10:10:25       32740       32740       32740       32740         251            32740     8217740   507045246       15466          32784.5
 2/ 7/2018 10:10:41       32650       32650       32650       32650         250            32650     8162500   515207746       15716          32782.4
 2/ 7/2018 10:11:52       32720       32720       32720       32720         251            32720     8212720   523420466       15967          32781.4
 2/ 7/2018 10:12: 1       32700       32700       32700       32700         251            32700     8207700   531628166       16218          32780.1
 2/ 7/2018 10:12:37       33050       33050       33050       33050           3            33050       99150   531727316       16221          32780.2
 2/ 7/2018 10:15:29       32680       32680       32680       32680         251            32680     8202680   539929996       16472          32778.7
 2/ 7/2018 10:15:30       32700       32700       32700       32700         251            32700     8207700   548137696       16723          32777.5
 2/ 7/2018 10:15:47       32680       32680       32680       32680         251            32680     8202680   556340376       16974            32776
 2/ 7/2018 10:16:11       32660       32660       32660       32660         251            32660     8197660   564538036       17225          32774.3
 2/ 7/2018 10:16:33       32640       32640       32640       32640         251            32640     8192640   572730676       17476          32772.4
 2/ 7/2018 10:17:20       32620       32620       32620       32620         251            32620     8187620   580918296       17727          32770.3
 2/ 7/2018 10:17:38       32600       32600       32600       32600         251            32600     8182600   589100896       17978          32767.9
 2/ 7/2018 10:17:41       32580       32580       32580       32580         251            32580     8177580   597278476       18229          32765.3
 2/ 7/2018 10:17:46       32500       32500       32500       32500         250            32500     8125000   605403476       18479          32761.7
 2/ 7/2018 10:18:26       32560       32560       32560       32560         251            32560     8172560   613576036       18730            32759
 2/ 7/2018 10:18:27       32580       32580       32580       32580         251            32580     8177580   621753616       18981          32756.6
 2/ 7/2018 10:18:29       32560       32560       32560       32560         251            32560     8172560   629926176       19232          32754.1
 2/ 7/2018 10:18:37       32540       32540       32540       32540         251            32540     8167540   638093716       19483          32751.3
 2/ 7/2018 10:18:45       32560       32560       32560       32560         251            32560     8172560   646266276       19734          32748.9
 2/ 7/2018 10:18:46       32540       32540       32540       32540         251            32540     8167540   654433816       19985          32746.3
 2/ 7/2018 10:18:58       32560       32560       32560       32560         251            32560     8172560   662606376       20236          32743.9
 2/ 7/2018 10:19:39       32470       32470       32470       32470         250            32470     8117500   670723876       20486          32740.6
 2/ 7/2018 10:20:28       32580       32580       32580       32580         251            32580     8177580   678901456       20737          32738.7
 2/ 7/2018 10:20:54       32600       32600       32600       32600         251            32600     8182600   687084056       20988            32737
 2/ 7/2018 10:21:11       32580       32580       32580       32580         251            32580     8177580   695261636       21239          32735.1
 2/ 7/2018 10:21:28       32600       32600       32600       32600         251            32600     8182600   703444236       21490          32733.6
 2/ 7/2018 10:21:33       32580       32580       32580       32580         251            32580     8177580   711621816       21741          32731.8
 2/ 7/2018 10:21:35       32600       32600       32600       32600         251            32600     8182600   719804416       21992          32730.3
 2/ 7/2018 10:21:43       32580       32580       32580       32580         251            32580     8177580   727981996       22243          32728.6
 2/ 7/2018 10:21:52       32600       32600       32600       32600         251            32600     8182600   736164596       22494          32727.2
 2/ 7/2018 10:22: 6       32580       32580       32580       32580         251            32580     8177580   744342176       22745          32725.5
 2/ 7/2018 10:22: 8       32600       32600       32600       32600         251            32600     8182600   752524776       22996          32724.2
 2/ 7/2018 10:23:10       32580       32580       32580       32580         251            32580     8177580   760702356       23247          32722.6
 2/ 7/2018 10:23:27       32600       32600       32600       32600         251            32600     8182600   768884956       23498          32721.3
 2/ 7/2018 10:23:51       32620       32620       32620       32620         251            32620     8187620   777072576       23749          32720.2
 2/ 7/2018 10:23:57       32600       32600       32600       32600         251            32600     8182600   785255176       24000            32719
 2/ 7/2018 10:24: 0       32620       32620       32620       32620         251            32620     8187620   793442796       24251          32717.9
 2/ 7/2018 10:24: 7       32600       32600       32600       32600         251            32600     8182600   801625396       24502          32716.7
 2/ 7/2018 10:24: 8       32620       32620       32620       32620         251            32620     8187620   809813016       24753          32715.8
 2/ 7/2018 10:24: 9       32600       32600       32600       32600         251            32600     8182600   817995616       25004          32714.6
 2/ 7/2018 10:24:10       32620       32620       32620       32620         251            32620     8187620   826183236       25255          32713.7
 2/ 7/2018 10:24:16       32600       32600       32600       32600         251            32600     8182600   834365836       25506          32712.5
 2/ 7/2018 10:24:17       32620       32620       32620       32620         251            32620     8187620   842553456       25757          32711.6
 2/ 7/2018 10:24:48       32600       32600       32600       32600         251            32600     8182600   850736056       26008          32710.6
 2/ 7/2018 10:24:56       32620       32620       32620       32620         251            32620     8187620   858923676       26259          32709.7
 2/ 7/2018 10:26:12       32640       32640       32640       32640         251            32640     8192640   867116316       26510            32709
 2/ 7/2018 10:26:27       32660       32660       32660       32660         251            32660     8197660   875313976       26761          32708.6
 2/ 7/2018 10:26:46       32640       32640       32640       32640         251            32640     8192640   883506616       27012          32707.9
 2/ 7/2018 10:26:57       32580       32580       32580       32580         250            32580     8145000   891651616       27262          32706.8
 2/ 7/2018 10:27: 5       32660       32660       32660       32660         251            32660     8197660   899849276       27513          32706.3
 2/ 7/2018 10:27: 9       32640       32640       32640       32640         251            32640     8192640   908041916       27764          32705.7
 2/ 7/2018 10:27:47       32620       32620       32620       32620         251            32620     8187620   916229536       28015            32705
 2/ 7/2018 10:28: 9       32640       32640       32640       32640         251            32640     8192640   924422176       28266          32704.4
 2/ 7/2018 10:28:11       32620       32620       32620       32620         251            32620     8187620   932609796       28517          32703.6
 2/ 7/2018 10:28:12       32640       32640       32640       32640         251            32640     8192640   940802436       28768          32703.1
 2/ 7/2018 10:28:18       32620       32620       32620       32620         251            32620     8187620   948990056       29019          32702.4
 2/ 7/2018 10:28:20       32640       32640       32640       32640         251            32640     8192640   957182696       29270          32701.8
 2/ 7/2018 10:29: 5       32620       32620       32620       32620         251            32620     8187620   965370316       29521          32701.1
 2/ 7/2018 10:29:13       32640       32640       32640       32640         251            32640     8192640   973562956       29772          32700.6
 2/ 7/2018 10:29:15       32620       32620       32620       32620         251            32620     8187620   981750576       30023          32699.9
 2/ 7/2018 10:29:21       32640       32640       32640       32640         251            32640     8192640   989943216       30274          32699.5
 2/ 7/2018 10:29:50       32620       32620       32620       32620         251            32620     8187620   998130836       30525          32698.8
 2/ 7/2018 10:29:51       32640       32640       32640       32640         251            32640     8192640  1006323476       30776          32698.3
 2/ 7/2018 10:29:52       32620       32620       32620       32620         251            32620     8187620  1014511096       31027          32697.7
 2/ 7/2018 10:30: 5       32640       32640       32640       32640         251            32640     8192640  1022703736       31278          32697.2
 2/ 7/2018 10:30:21       32660       32660       32660       32660         251            32660     8197660  1030901396       31529          32696.9
 2/ 7/2018 10:30:54       32680       32680       32680       32680         251            32680     8202680  1039104076       31780          32696.8
 2/ 7/2018 10:32: 5       32700       32700       32700       32700         251            32700     8207700  1047311776       32031          32696.8
 2/ 7/2018 10:32:21       32720       32720       32720       32720         251            32720     8212720  1055524496       32282            32697
 2/ 7/2018 10:32:22       32700       32700       32700       32700         251            32700     8207700  1063732196       32533            32697
 2/ 7/2018 10:32:29       32680       32680       32680       32680         251            32680     8202680  1071934876       32784          32696.9
 2/ 7/2018 10:32:32       32700       32700       32700       32700         251            32700     8207700  1080142576       33035          32696.9
 2/ 7/2018 10:33:11       32680       32680       32680       32680         251            32680     8202680  1088345256       33286          32696.8
 2/ 7/2018 10:33:35       32700       32700       32700       32700         251            32700     8207700  1096552956       33537          32696.8
 2/ 7/2018 10:33:36       32680       32680       32680       32680         251            32680     8202680  1104755636       33788          32696.7
 2/ 7/2018 10:33:38       32700       32700       32700       32700         251            32700     8207700  1112963336       34039          32696.7
 2/ 7/2018 10:34:31       32720       32720       32720       32720         251            32720     8212720  1121176056       34290          32696.9
 2/ 7/2018 10:34:34       32700       32700       32700       32700         251            32700     8207700  1129383756       34541          32696.9
 2/ 7/2018 10:34:36       32720       32720       32720       32720         251            32720     8212720  1137596476       34792          32697.1
 2/ 7/2018 10:34:57       32700       32700       32700       32700         251            32700     8207700  1145804176       35043          32697.1
 2/ 7/2018 10:35:16       32720       32720       32720       32720         251            32720     8212720  1154016896       35294          32697.3
 2/ 7/2018 10:35:17       32700       32700       32700       32700         251            32700     8207700  1162224596       35545          32697.3
 2/ 7/2018 10:35:51       32720       32720       32720       32720         251            32720     8212720  1170437316       35796          32697.4
 2/ 7/2018 10:36:26       32580       32580       32580       32580           3            32580       97740  1170535056       35799          32697.4
 2/ 7/2018 10:38:17       32740       32740       32740       32740         251            32740     8217740  1178752796       36050          32697.7
 2/ 7/2018 10:38:36       32720       32720       32720       32720         251            32720     8212720  1186965516       36301          32697.9
 2/ 7/2018 10:38:47       32700       32700       32700       32700         251            32700     8207700  1195173216       36552          32697.9
 2/ 7/2018 10:38:52       32720       32720       32720       32720         251            32720     8212720  1203385936       36803            32698
 2/ 7/2018 10:39: 1       32700       32700       32700       32700         251            32700     8207700  1211593636       37054          32698.1
 2/ 7/2018 10:39: 2       32720       32720       32720       32720         251            32720     8212720  1219806356       37305          32698.2
 2/ 7/2018 10:39:18       32720       32720       32720       32720         251            32720     8212720  1228019076       37556          32698.3
 2/ 7/2018 10:40:31       32700       32700       32700       32700         251            32700     8207700  1236226776       37807          32698.4
 2/ 7/2018 10:40:33       32720       32720       32720       32720         251            32720     8212720  1244439496       38058          32698.5
 2/ 7/2018 10:40:35       32700       32700       32700       32700         251            32700     8207700  1252647196       38309          32698.5
 2/ 7/2018 10:40:37       32720       32720       32720       32720         251            32720     8212720  1260859916       38560          32698.6
 2/ 7/2018 10:40:38       32700       32700       32700       32700         251            32700     8207700  1269067616       38811          32698.7
 2/ 7/2018 10:40:41       32720       32720       32720       32720         251            32720     8212720  1277280336       39062          32698.8
 2/ 7/2018 10:40:47       32700       32700       32700       32700         251            32700     8207700  1285488036       39313          32698.8
 2/ 7/2018 10:40:53       32720       32720       32720       32720         251            32720     8212720  1293700756       39564          32698.9
 2/ 7/2018 10:43: 7       32700       32700       32700       32700         251            32700     8207700  1301908456       39815          32698.9
 2/ 7/2018 10:45:42       32680       32680       32680       32680         251            32680     8202680  1310111136       40066          32698.8
 2/ 7/2018 10:45:54       32660       32660       32660       32660         251            32660     8197660  1318308796       40317          32698.6
 2/ 7/2018 10:45:55       32680       32680       32680       32680         251            32680     8202680  1326511476       40568          32698.5
 2/ 7/2018 10:46: 0       32660       32660       32660       32660         251            32660     8197660  1334709136       40819          32698.2
 2/ 7/2018 10:46: 1       32680       32680       32680       32680         251            32680     8202680  1342911816       41070          32698.1
 2/ 7/2018 10:46: 2       32660       32660       32660       32660         251            32660     8197660  1351109476       41321          32697.9
 2/ 7/2018 10:46:35       32680       32680       32680       32680         251            32680     8202680  1359312156       41572          32697.8
 2/ 7/2018 10:47: 5       32660       32660       32660       32660         251            32660     8197660  1367509816       41823          32697.6
 2/ 7/2018 10:47: 6       32680       32680       32680       32680         251            32680     8202680  1375712496       42074          32697.4
 2/ 7/2018 10:49: 2       32700       32700       32700       32700         251            32700     8207700  1383920196       42325          32697.5
 2/ 7/2018 10:49:15       32720       32720       32720       32720         251            32720     8212720  1392132916       42576          32697.6
 2/ 7/2018 10:49:30       32700       32700       32700       32700         251            32700     8207700  1400340616       42827          32697.6
 2/ 7/2018 10:49:59       32720       32720       32720       32720         251            32720     8212720  1408553336       43078          32697.7
 2/ 7/2018 10:50: 0       32700       32700       32700       32700         251            32700     8207700  1416761036       43329          32697.8
 2/ 7/2018 10:50: 6       32720       32720       32720       32720         251            32720     8212720  1424973756       43580          32697.9
 2/ 7/2018 10:52:46       32740       32740       32740       32740         251            32740     8217740  1433191496       43831          32698.1
 2/ 7/2018 10:52:47       32720       32720       32720       32720         251            32720     8212720  1441404216       44082          32698.2
 2/ 7/2018 10:52:50       32740       32740       32740       32740         251            32740     8217740  1449621956       44333          32698.5
 2/ 7/2018 10:53:28       32720       32720       32720       32720         251            32720     8212720  1457834676       44584          32698.6
 2/ 7/2018 10:53:34       32740       32740       32740       32740         251            32740     8217740  1466052416       44835          32698.8
 2/ 7/2018 10:53:35       32720       32720       32720       32720         251            32720     8212720  1474265136       45086            32699
 2/ 7/2018 10:53:36       32740       32740       32740       32740         251            32740     8217740  1482482876       45337          32699.2
 2/ 7/2018 10:53:40       32720       32720       32720       32720         251            32720     8212720  1490695596       45588          32699.3
 2/ 7/2018 10:53:43       32740       32740       32740       32740         251            32740     8217740  1498913336       45839          32699.5
 2/ 7/2018 10:53:44       32720       32720       32720       32720         251            32720     8212720  1507126056       46090          32699.6
 2/ 7/2018 10:53:45       32740       32740       32740       32740         251            32740     8217740  1515343796       46341          32699.9
 2/ 7/2018 10:53:55       32720       32720       32720       32720         251            32720     8212720  1523556516       46592            32700
 2/ 7/2018 10:54: 5       32740       32740       32740       32740         251            32740     8217740  1531774256       46843          32700.2
 2/ 7/2018 10:54:19       32720       32720       32720       32720         251            32720     8212720  1539986976       47094          32700.3
 2/ 7/2018 10:54:22       32700       32700       32700       32700         251            32700     8207700  1548194676       47345          32700.3
 2/ 7/2018 10:54:47       32720       32720       32720       32720         251            32720     8212720  1556407396       47596          32700.4
 2/ 7/2018 10:55:12       32700       32700       32700       32700         251            32700     8207700  1564615096       47847          32700.4
 2/ 7/2018 10:55:16       32720       32720       32720       32720         251            32720     8212720  1572827816       48098          32700.5
 2/ 7/2018 10:55:19       32700       32700       32700       32700         251            32700     8207700  1581035516       48349          32700.5
 2/ 7/2018 10:55:47       32720       32720       32720       32720         251            32720     8212720  1589248236       48600          32700.6
 2/ 7/2018 10:55:55       32700       32700       32700       32700         251            32700     8207700  1597455936       48851          32700.6
 2/ 7/2018 10:56: 3       32720       32720       32720       32720         251            32720     8212720  1605668656       49102          32700.7
 2/ 7/2018 10:56: 7       32700       32700       32700       32700         251            32700     8207700  1613876356       49353          32700.7
 2/ 7/2018 10:56: 9       32720       32720       32720       32720         251            32720     8212720  1622089076       49604          32700.8
 2/ 7/2018 10:56:10       32700       32700       32700       32700         251            32700     8207700  1630296776       49855          32700.8
 2/ 7/2018 10:56:23       32720       32720       32720       32720         251            32720     8212720  1638509496       50106          32700.9
 2/ 7/2018 10:56:25       32700       32700       32700       32700         251            32700     8207700  1646717196       50357          32700.9
 2/ 7/2018 10:56:26       32720       32720       32720       32720         251            32720     8212720  1654929916       50608            32701
 2/ 7/2018 10:57:12       32700       32700       32700       32700         251            32700     8207700  1663137616       50859          32700.9
 2/ 7/2018 10:58:33       32720       32720       32720       32720         251            32720     8212720  1671350336       51110            32701
 2/ 7/2018 10:58:37       32700       32700       32700       32700         251            32700     8207700  1679558036       51361            32701
 2/ 7/2018 10:58:46       32720       32720       32720       32720         251            32720     8212720  1687770756       51612          32701.1
 2/ 7/2018 11: 0:13       32700       32700       32700       32700         251            32700     8207700  1695978456       51863          32701.1
 2/ 7/2018 11: 0:30       32720       32720       32720       32720         251            32720     8212720  1704191176       52114          32701.2
 2/ 7/2018 11: 0:31       32700       32700       32700       32700         251            32700     8207700  1712398876       52365          32701.2
 2/ 7/2018 11: 0:33       32720       32720       32720       32720         251            32720     8212720  1720611596       52616          32701.3
 2/ 7/2018 11: 0:48       32700       32700       32700       32700         251            32700     8207700  1728819296       52867          32701.3
 2/ 7/2018 11: 0:57       32720       32720       32720       32720         251            32720     8212720  1737032016       53118          32701.4
 2/ 7/2018 11: 3:32       32740       32740       32740       32740         251            32740     8217740  1745249756       53369          32701.6
 2/ 7/2018 11: 4:17       32760       32760       32760       32760         251            32760     8222760  1753472516       53620          32701.8
 2/ 7/2018 11: 4:43       32780       32780       32780       32780         251            32780     8227780  1761700296       53871          32702.2
 2/ 7/2018 11: 4:47       32780       32780       32780       32780         251            32780     8227780  1769928076       54122          32702.6
 2/ 7/2018 11: 6: 2       32800       32800       32800       32800         251            32800     8232800  1778160876       54373            32703
 2/ 7/2018 11: 7:48       32780       32780       32780       32780         251            32780     8227780  1786388656       54624          32703.4
 2/ 7/2018 11: 8: 5       32800       32800       32800       32800         251            32800     8232800  1794621456       54875          32703.8
 2/ 7/2018 11: 8:58       32780       32780       32780       32780         251            32780     8227780  1802849236       55126          32704.2
 2/ 7/2018 11: 8:59       32800       32800       32800       32800         251            32800     8232800  1811082036       55377          32704.6
 2/ 7/2018 11: 9: 0       32780       32780       32780       32780         251            32780     8227780  1819309816       55628          32704.9
 2/ 7/2018 11:10: 9       32800       32800       32800       32800         251            32800     8232800  1827542616       55879          32705.4
 2/ 7/2018 11:10:10       32780       32780       32780       32780         251            32780     8227780  1835770396       56130          32705.7
 2/ 7/2018 11:10:27       32800       32800       32800       32800         251            32800     8232800  1844003196       56381          32706.1
 2/ 7/2018 11:10:57       32710       32710       32710       32710         250            32710     8177500  1852180696       56631          32706.1
 2/ 7/2018 11:11:46       32820       32820       32820       32820         251            32820     8237820  1860418516       56882          32706.6
 2/ 7/2018 11:12:17       32840       32840       32840       32840         251            32840     8242840  1868661356       57133          32707.2
 2/ 7/2018 11:12:23       32860       32860       32860       32860         251            32860     8247860  1876909216       57384          32707.9
 2/ 7/2018 11:12:33       32840       32840       32840       32840         251            32840     8242840  1885152056       57635          32708.5
 2/ 7/2018 11:12:39       32860       32860       32860       32860         251            32860     8247860  1893399916       57886          32709.1
 2/ 7/2018 11:12:40       32840       32840       32840       32840         251            32840     8242840  1901642756       58137          32709.7
 2/ 7/2018 11:12:47       32860       32860       32860       32860         251            32860     8247860  1909890616       58388          32710.3
 2/ 7/2018 11:12:48       32840       32840       32840       32840         251            32840     8242840  1918133456       58639          32710.9
 2/ 7/2018 11:13: 5       32860       32860       32860       32860         251            32860     8247860  1926381316       58890          32711.5
 2/ 7/2018 11:13:10       32840       32840       32840       32840         251            32840     8242840  1934624156       59141          32712.1
 2/ 7/2018 11:13:24       32860       32860       32860       32860         251            32860     8247860  1942872016       59392          32712.7
 2/ 7/2018 11:13:39       32880       32880       32880       32880         251            32880     8252880  1951124896       59643          32713.4
 2/ 7/2018 11:13:47       32860       32860       32860       32860         251            32860     8247860  1959372756       59894            32714
 2/ 7/2018 11:13:59       32880       32880       32880       32880         251            32880     8252880  1967625636       60145          32714.7
 2/ 7/2018 11:14: 8       32860       32860       32860       32860         251            32860     8247860  1975873496       60396          32715.3
 2/ 7/2018 11:14:55       32780       32780       32780       32780         250            32780     8195000  1984068496       60646          32715.6
 2/ 7/2018 11:16: 0       32840       32840       32840       32840         251            32840     8242840  1992311336       60897          32716.1
 2/ 7/2018 11:16:59       32860       32860       32860       32860         251            32860     8247860  2000559196       61148          32716.7
 2/ 7/2018 11:17:22       32880       32880       32880       32880         251            32880     8252880  2008812076       61399          32717.3
 2/ 7/2018 11:17:59       32860       32860       32860       32860         251            32860     8247860  2017059936       61650          32717.9
 2/ 7/2018 11:18:42       32880       32880       32880       32880         251            32880     8252880  2025312816       61901          32718.6
 2/ 7/2018 11:18:43       32860       32860       32860       32860         251            32860     8247860  2033560676       62152          32719.2
 2/ 7/2018 11:18:49       32880       32880       32880       32880         251            32880     8252880  2041813556       62403          32719.8
 2/ 7/2018 11:18:52       32860       32860       32860       32860         251            32860     8247860  2050061416       62654          32720.4
 2/ 7/2018 11:19:45       32880       32880       32880       32880         251            32880     8252880  2058314296       62905            32721
 2/ 7/2018 11:19:51       32860       32860       32860       32860         251            32860     8247860  2066562156       63156          32721.5
 2/ 7/2018 11:19:52       32880       32880       32880       32880         251            32880     8252880  2074815036       63407          32722.2
 2/ 7/2018 11:19:54       32860       32860       32860       32860         251            32860     8247860  2083062896       63658          32722.7
 2/ 7/2018 11:20:18       32880       32880       32880       32880         251            32880     8252880  2091315776       63909          32723.3
 2/ 7/2018 11:20:19       32860       32860       32860       32860         251            32860     8247860  2099563636       64160          32723.9
 2/ 7/2018 11:20:20       32880       32880       32880       32880         251            32880     8252880  2107816516       64411          32724.5
 2/ 7/2018 11:20:22       32860       32860       32860       32860         251            32860     8247860  2116064376       64662            32725
 2/ 7/2018 11:20:28       32880       32880       32880       32880         251            32880     8252880  2124317256       64913          32725.6
 2/ 7/2018 11:21:14       32860       32860       32860       32860         251            32860     8247860  2132565116       65164          32726.1
 2/ 7/2018 11:21:15       32880       32880       32880       32880         251            32880     8252880  2140817996       65415          32726.7
 2/ 7/2018 11:21:19       32860       32860       32860       32860         251            32860     8247860  2149065856       65666          32727.2
 2/ 7/2018 11:21:21       32880       32880       32880       32880         251            32880     8252880  2157318736       65917          32727.8
 2/ 7/2018 11:21:39       32900       32900       32900       32900         251            32900     8257900  2165576636       66168          32728.5
 2/ 7/2018 11:21:43       32880       32880       32880       32880         251            32880     8252880  2173829516       66419            32729
 2/ 7/2018 11:21:44       32900       32900       32900       32900         251            32900     8257900  2182087416       66670          32729.7
 2/ 7/2018 11:22: 5       32920       32920       32920       32920         251            32920     8262920  2190350336       66921          32730.4
 2/ 7/2018 11:22:11       32900       32900       32900       32900         251            32900     8257900  2198608236       67172            32731
 2/ 7/2018 11:23: 3       32880       32880       32880       32880         251            32880     8252880  2206861116       67423          32731.6
 2/ 7/2018 11:23: 5       32900       32900       32900       32900         251            32900     8257900  2215119016       67674          32732.2
 2/ 7/2018 11:23: 6       32880       32880       32880       32880         251            32880     8252880  2223371896       67925          32732.7
 2/ 7/2018 11:23: 8       32900       32900       32900       32900         251            32900     8257900  2231629796       68176          32733.4
 2/ 7/2018 11:23: 9       32880       32880       32880       32880         251            32880     8252880  2239882676       68427          32733.9
 2/ 7/2018 11:23:23       32900       32900       32900       32900         251            32900     8257900  2248140576       68678          32734.5
 2/ 7/2018 11:23:24       32880       32880       32880       32880         251            32880     8252880  2256393456       68929            32735
 2/ 7/2018 11:23:28       32900       32900       32900       32900         251            32900     8257900  2264651356       69180          32735.6
 2/ 7/2018 11:23:38       32880       32880       32880       32880         251            32880     8252880  2272904236       69431          32736.2
 2/ 7/2018 11:23:44       32900       32900       32900       32900         251            32900     8257900  2281162136       69682          32736.7
