         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 2:37        4880        4880        4880        4880        1000             4880     4880000   292675768       64655          4526.73
 2/ 7/2018 10: 2:38        4680        4680        4680        4680          15             4680       70200   292745968       64670          4526.77
 2/ 7/2018 10: 2:52        4700        4700        4700        4700          15             4700       70500   292816468       64685          4526.81
 2/ 7/2018 10: 3: 0        4480        4480        4480        4480        1465             4480     6563200   299379668       66150          4525.77
 2/ 7/2018 10: 3: 1        4730        4730        4730        4730          15             4730       70950   299450618       66165          4525.82
 2/ 7/2018 10: 3:10        4490        4490        4490        4490        5964             4490    26778360   326228978       72129          4522.85
 2/ 7/2018 10: 3:11        4430        4480        4430        4480        1100          4463.33     4909666   331138644       73229          4521.96
 2/ 7/2018 10: 3:12        4530        4530        4530        4530        1500             4530     6795000   337933644       74729          4522.12
 2/ 7/2018 10: 3:21        4480        4480        4480        4480        1000             4480     4480000   342413644       75729          4521.57
 2/ 7/2018 10: 3:25        4470        4470        4470        4470        1899             4470     8488530   350902174       77628           4520.3
 2/ 7/2018 10: 3:26        4470        4470        4470        4470        2000             4470     8940000   359842174       79628          4519.04
 2/ 7/2018 10: 3:27        4500        4500        4490        4490        2000          4493.33     8986666   368828840       81628          4518.41
 2/ 7/2018 10: 3:31        4480        4480        4480        4480        2000             4480     8960000   377788840       83628          4517.49
 2/ 7/2018 10: 3:32        4440        4510        4440        4510        5937          4486.67    26637340   404426180       89565          4515.45
 2/ 7/2018 10: 3:34        4490        4490        4490        4490          10             4490       44900   404471080       89575          4515.45
 2/ 7/2018 10: 3:37        4480        4480        4480        4480           2             4480        8960   404480040       89577          4515.45
 2/ 7/2018 10: 3:47        4480        4480        4480        4480          92             4480      412160   404892200       89669          4515.41
 2/ 7/2018 10: 3:51        4470        4470        4460        4460           2          4463.33        8926   404901126       89671          4515.41
 2/ 7/2018 10: 3:54        4500        4500        4500        4500          10             4500       45000   404946126       89681          4515.41
 2/ 7/2018 10: 4: 5        4470        4490        4470        4490         500          4483.33     2241666   407187792       90181          4515.23
 2/ 7/2018 10: 4:11        4490        4490        4490        4490          10             4490       44900   407232692       90191          4515.23
 2/ 7/2018 10: 4:23        4480        4480        4480        4480          20             4480       89600   407322292       90211          4515.22
 2/ 7/2018 10: 4:36        4470        4470        4470        4470          25             4470      111750   407434042       90236          4515.21
 2/ 7/2018 10: 4:37        4490        4490        4490        4490        2500             4490    11225000   418659042       92736          4514.53
 2/ 7/2018 10: 4:40        4460        4460        4460        4460        5000             4460    22300000   440959042       97736          4511.74
 2/ 7/2018 10: 4:44        4490        4490        4460        4460          15             4470       67050   441026092       97751          4511.73
 2/ 7/2018 10: 4:59        4490        4500        4490        4500        2000          4496.67     8993333   450019425       99751          4511.43
 2/ 7/2018 10: 5: 0        4520        4520        4510        4510        1282          4513.33     5786093   455805518      101033          4511.45
 2/ 7/2018 10: 5: 1        4530        4530        4530        4530        5911             4530    26776830   482582348      106944          4512.48
 2/ 7/2018 10: 5: 3        4500        4500        4500        4500           5             4500       22500   482604848      106949          4512.48
 2/ 7/2018 10: 5: 7        4510        4510        4510        4510         218             4510      983180   483588028      107167          4512.47
 2/ 7/2018 10: 5: 9        4530        4530        4530        4530        5911             4530    26776830   510364858      113078          4513.39
 2/ 7/2018 10: 5:13        4500        4500        4500        4500        2500             4500    11250000   521614858      115578           4513.1
 2/ 7/2018 10: 5:14        4500        4500        4500        4500           2             4500        9000   521623858      115580           4513.1
 2/ 7/2018 10: 5:19        4380        4380        4380        4380        3000             4380    13140000   534763858      118580          4509.73
 2/ 7/2018 10: 5:35        4510        4510        4510        4510         500             4510     2255000   537018858      119080          4509.73
 2/ 7/2018 10: 5:48        4510        4510        4510        4510         455             4510     2052050   539070908      119535          4509.73
 2/ 7/2018 10: 5:50        4510        4510        4510        4510        1000             4510     4510000   543580908      120535          4509.73
 2/ 7/2018 10: 6:17        4500        4500        4500        4500         100             4500      450000   544030908      120635          4509.73
 2/ 7/2018 10: 6:22        4510        4510        4510        4510        2000             4510     9020000   553050908      122635          4509.73
 2/ 7/2018 10: 7: 2        4590        4590        4590        4590        1000             4590     4590000   557640908      123635          4510.38
 2/ 7/2018 10: 7: 9        4510        4510        4510        4510         110             4510      496100   558137008      123745          4510.38
 2/ 7/2018 10: 7:26        4530        4530        4530        4530        2000             4530     9060000   567197008      125745          4510.69
 2/ 7/2018 10: 7:28        4540        4540        4540        4540        5898             4540    26776920   593973928      131643          4512.01
 2/ 7/2018 10: 7:34        4520        4520        4520        4520         500             4520     2260000   596233928      132143          4512.04
 2/ 7/2018 10: 7:46        4510        4510        4510        4510         500             4510     2255000   598488928      132643          4512.03
 2/ 7/2018 10: 7:48        4530        4530        4530        4530         300             4530     1359000   599847928      132943          4512.07
 2/ 7/2018 10: 8:18        5200        5200        5200        5200         700             5200     3640000   603487928      133643          4515.67
 2/ 7/2018 10: 8:24        4510        4510        4510        4510        1000             4510     4510000   607997928      134643          4515.63
 2/ 7/2018 10: 8:29        4500        4500        4500        4500         891             4500     4009500   612007428      135534          4515.53
 2/ 7/2018 10: 8:41        4530        4530        4450        4450          10          4476.67       44766   612052194      135544          4515.52
 2/ 7/2018 10: 8:55        4520        4520        4520        4520         500             4520     2260000   614312194      136044          4515.54
 2/ 7/2018 10: 9: 9        4520        4520        4520        4520        1700             4520     7684000   621996194      137744           4515.6
 2/ 7/2018 10: 9:22        4430        4430        4430        4430        4000             4430    17720000   639716194      141744          4513.18
 2/ 7/2018 10:10: 7        4520        4520        4520        4520          45             4520      203400   639919594      141789          4513.18
 2/ 7/2018 10:10:25        4530        4530        4530        4530        1200             4530     5436000   645355594      142989          4513.32
 2/ 7/2018 10:10:27        4520        4520        4520        4520        2500             4520    11300000   656655594      145489          4513.44
 2/ 7/2018 10:10:36        4560        4560        4560        4560        2500             4560    11400000   668055594      147989          4514.22
 2/ 7/2018 10:10:58        4520        4520        4520        4520           1             4520        4520   668060114      147990          4514.22
 2/ 7/2018 10:11: 2        4570        4570        4570        4570         100             4570      457000   668517114      148090          4514.26
 2/ 7/2018 10:11: 6        4640        4640        4640        4640        2000             4640     9280000   677797114      150090          4515.94
 2/ 7/2018 10:11:28        4530        4530        4530        4530        1800             4530     8154000   685951114      151890           4516.1
 2/ 7/2018 10:11:29        4510        4520        4510        4520        2000          4516.67     9033333   694984447      153890          4516.11
 2/ 7/2018 10:11:30        4530        4530        4530        4530        1800             4530     8154000   703138447      155690          4516.27
 2/ 7/2018 10:11:31        4540        4540        4540        4540        5898             4540    26776920   729915367      161588          4517.14
 2/ 7/2018 10:11:36        4520        4520        4520        4520        2000             4520     9040000   738955367      163588          4517.17
 2/ 7/2018 10:11:48        4510        4520        4510        4520        1800          4516.67     8130000   747085367      165388          4517.17
 2/ 7/2018 10:11:53        4640        4640        4640        4640        1000             4640     4640000   751725367      166388          4517.91
 2/ 7/2018 10:12: 4        4510        4510        4510        4510           5             4510       22550   751747917      166393          4517.91
 2/ 7/2018 10:12: 5        4590        4590        4590        4590        5000             4590    22950000   774697917      171393          4520.01
 2/ 7/2018 10:12:10        4520        4520        4520        4520        1000             4520     4520000   779217917      172393          4520.01
 2/ 7/2018 10:12:21        4520        4520        4520        4520         260             4520     1175200   780393117      172653          4520.01
 2/ 7/2018 10:12:23        4680        4680        4680        4680        1000             4680     4680000   785073117      173653          4520.93
 2/ 7/2018 10:12:35        4510        4510        4510        4510           4             4510       18040   785091157      173657          4520.93
 2/ 7/2018 10:12:45        4470        4470        4470        4470          10             4470       44700   785135857      173667          4520.93
 2/ 7/2018 10:12:54        4440        4440        4440        4440       45045             4440   199999800   985135657      218712          4504.26
 2/ 7/2018 10:12:59        4380        4510        4380        4510        1000          4466.67     4466666   989602323      219712          4504.09
 2/ 7/2018 10:14:24        4530        4530        4530        4530          10             4530       45300   989647623      219722          4504.09
 2/ 7/2018 10:14:34        4520        4520        4520        4520          10             4520       45200   989692823      219732          4504.09
 2/ 7/2018 10:14:42        4590        4590        4510        4510           5          4536.67       22683   989715506      219737          4504.09
 2/ 7/2018 10:14:53        4530        4530        4530        4530        2332             4530    10563960  1000279466      222069          4504.36
 2/ 7/2018 10:14:55        4510        4510        4500        4500        1100          4503.33     4953666  1005233132      223169          4504.36
 2/ 7/2018 10:14:57        4510        4510        4510        4510        5937             4510    26775870  1032009002      229106           4504.5
 2/ 7/2018 10:15: 4        4500        4500        4500        4500        1673             4500     7528500  1039537502      230779          4504.47
 2/ 7/2018 10:15:14        4480        4480        4480        4480         500             4480     2240000  1041777502      231279          4504.42
 2/ 7/2018 10:15:21        4490        4490        4490        4490        1000             4490     4490000  1046267502      232279          4504.36
 2/ 7/2018 10:15:34        4510        4510        4500        4500        1673          4503.33     7534076  1053801578      233952          4504.35
 2/ 7/2018 10:15:45        4450        4450        4450        4450        2500             4450    11125000  1064926578      236452          4503.77
 2/ 7/2018 10:15:50        4500        4540        4500        4540        2500          4526.67    11316666  1076243244      238952          4504.01
 2/ 7/2018 10:15:57        4490        4500        4490        4500         900          4496.67     4047000  1080290244      239852          4503.99
 2/ 7/2018 10:15:59        4510        4510        4470        4470        5000          4483.33    22416666  1102706910      244852          4503.57
 2/ 7/2018 10:16: 8        4490        4490        4490        4490        2800             4490    12572000  1115278910      247652          4503.41
 2/ 7/2018 10:16:10        4510        4520        4510        4520        5924          4516.67    26756733  1142035643      253576          4503.72
 2/ 7/2018 10:16:14        4480        4480        4480        4480        4000             4480    17920000  1159955643      257576          4503.35
 2/ 7/2018 10:16:25        4510        4510        4510        4510        5000             4510    22550000  1182505643      262576          4503.48
 2/ 7/2018 10:16:28        4510        4510        4510        4510        1000             4510     4510000  1187015643      263576           4503.5
 2/ 7/2018 10:16:31        4620        4620        4620        4620        4524             4620    20900880  1207916523      268100          4505.47
 2/ 7/2018 10:17: 0        4570        4570        4570        4570          20             4570       91400  1208007923      268120          4505.47
 2/ 7/2018 10:17: 4        4450        4500        4450        4500          12          4483.33       53800  1208061723      268132          4505.47
 2/ 7/2018 10:17: 6        4590        4590        4590        4590          21             4590       96390  1208158113      268153          4505.48
 2/ 7/2018 10:17:12        4610        4610        4610        4610          22             4610      101420  1208259533      268175          4505.49
 2/ 7/2018 10:17:18        4620        4620        4620        4620          23             4620      106260  1208365793      268198           4505.5
 2/ 7/2018 10:17:24        4490        4490        4490        4490        2500             4490    11225000  1219590793      270698          4505.36
 2/ 7/2018 10:17:29        4480        4480        4480        4480           9             4480       40320  1219631113      270707          4505.35
 2/ 7/2018 10:17:42        4510        4510        4510        4510        3000             4510    13530000  1233161113      273707          4505.41
 2/ 7/2018 10:17:46        4440        4440        4440        4440         500             4440     2220000  1235381113      274207          4505.29
 2/ 7/2018 10:17:48        5200        5200        5200        5200         200             5200     1040000  1236421113      274407          4505.79
 2/ 7/2018 10:17:56        4490        4490        4490        4490         109             4490      489410  1236910523      274516          4505.79
 2/ 7/2018 10:18: 4        4600        4600        4600        4600        1550             4600     7130000  1244040523      276066          4506.32
 2/ 7/2018 10:18: 9        4510        4510        4510        4510           5             4510       22550  1244063073      276071          4506.32
 2/ 7/2018 10:18:14        4500        4500        4500        4500           5             4500       22500  1244085573      276076          4506.32
 2/ 7/2018 10:18:20        4500        4500        4500        4500          25             4500      112500  1244198073      276101          4506.31
 2/ 7/2018 10:18:22        4500        4500        4500        4500           5             4500       22500  1244220573      276106          4506.31
 2/ 7/2018 10:18:28        4500        4520        4500        4520        5924          4513.33    26736986  1270957559      282030          4506.46
 2/ 7/2018 10:18:39        4490        4490        4490        4490        2348             4490    10542520  1281500079      284378          4506.33
 2/ 7/2018 10:18:51        4550        4550        4550        4550        1500             4550     6825000  1288325079      285878          4506.56
 2/ 7/2018 10:18:52        4520        4520        4520        4520        5924             4520    26776480  1315101559      291802          4506.83
 2/ 7/2018 10:19:11        4500        4500        4500        4500        1000             4500     4500000  1319601559      292802          4506.81
 2/ 7/2018 10:19:12        4500        4500        4500        4500        1700             4500     7650000  1327251559      294502          4506.77
 2/ 7/2018 10:19:17        4470        4470        4470        4470        4000             4470    17880000  1345131559      298502          4506.27
 2/ 7/2018 10:19:24        4500        4500        4500        4500        1500             4500     6750000  1351881559      300002          4506.24
 2/ 7/2018 10:19:31        4450        4450        4450        4450        2500             4450    11125000  1363006559      302502          4505.78
 2/ 7/2018 10:19:33        4490        4490        4490        4490        1000             4490     4490000  1367496559      303502          4505.73
 2/ 7/2018 10:19:52        4510        4510        4510        4510        1700             4510     7667000  1375163559      305202          4505.75
 2/ 7/2018 10:19:53        4520        4520        4520        4520        5924             4520    26776480  1401940039      311126          4506.02
 2/ 7/2018 10:19:55        4490        4490        4490        4490        1000             4490     4490000  1406430039      312126          4505.97
 2/ 7/2018 10:19:56        4530        4530        4530        4530        1000             4530     4530000  1410960039      313126          4506.05
 2/ 7/2018 10:19:57        4450        4450        4450        4450        2000             4450     8900000  1419860039      315126          4505.69
 2/ 7/2018 10:19:58        4490        4500        4490        4490        2000          4493.33     8986666  1428846705      317126          4505.61
 2/ 7/2018 10:19:59        4520        4520        4520        4520        5924             4520    26776480  1455623185      323050          4505.88
 2/ 7/2018 10:20: 8        4500        4500        4500        4500           1             4500        4500  1455627685      323051          4505.88
 2/ 7/2018 10:20:12        4500        4500        4500        4500        2000             4500     9000000  1464627685      325051          4505.84
 2/ 7/2018 10:20:15        4500        4500        4500        4500          55             4500      247500  1464875185      325106          4505.84
 2/ 7/2018 10:20:31        4500        4500        4500        4500           5             4500       22500  1464897685      325111          4505.84
 2/ 7/2018 10:20:32        4510        4510        4510        4510         500             4510     2255000  1467152685      325611          4505.84
 2/ 7/2018 10:20:45        4520        4520        4520        4520        2000             4520     9040000  1476192685      327611          4505.93
 2/ 7/2018 10:20:50        4480        4480        4480        4480        1000             4480     4480000  1480672685      328611          4505.85
 2/ 7/2018 10:20:55        4490        4490        4490        4490        2000             4490     8980000  1489652685      330611          4505.76
 2/ 7/2018 10:20:57        4530        4530        4530        4530        5950             4530    26953500  1516606185      336561          4506.19
 2/ 7/2018 10:20:58        4500        4530        4500        4530        5950             4520    26894000  1543500185      342511          4506.43
 2/ 7/2018 10:21: 3        4500        4500        4500        4500        4000             4500    18000000  1561500185      346511          4506.35
 2/ 7/2018 10:21: 4        4490        4490        4490        4490        2000             4490     8980000  1570480185      348511          4506.26
 2/ 7/2018 10:21: 7        4490        4490        4490        4490        1000             4490     4490000  1574970185      349511          4506.21
 2/ 7/2018 10:21:12        4500        4500        4500        4500           2             4500        9000  1574979185      349513          4506.21
 2/ 7/2018 10:21:13        4550        4550        4550        4550        4000             4550    18200000  1593179185      353513          4506.71
 2/ 7/2018 10:21:15        4500        4500        4500        4500        2000             4500     9000000  1602179185      355513          4506.67
 2/ 7/2018 10:21:17        4560        4560        4560        4560        4000             4560    18240000  1620419185      359513          4507.26
 2/ 7/2018 10:21:18        4500        4500        4500        4500           2             4500        9000  1620428185      359515          4507.26
 2/ 7/2018 10:21:26        4490        4490        4490        4490           2             4490        8980  1620437165      359517          4507.26
 2/ 7/2018 10:21:38        4900        4900        4900        4900        1000             4900     4900000  1625337165      360517          4508.35
 2/ 7/2018 10:21:47        4460        4460        4460        4460        2000             4460     8920000  1634257165      362517          4508.08
 2/ 7/2018 10:21:56        4500        4500        4500        4500           5             4500       22500  1634279665      362522          4508.08
 2/ 7/2018 10:22:37        4560        4560        4560        4560          25             4560      114000  1634393665      362547          4508.09
 2/ 7/2018 10:22:45        4450        4450        4450        4450        4260             4450    18957000  1653350665      366807          4507.41
 2/ 7/2018 10:22:57        4500        4500        4500        4500         150             4500      675000  1654025665      366957          4507.41
 2/ 7/2018 10:23: 6        4500        4500        4500        4500        2000             4500     9000000  1663025665      368957          4507.37
 2/ 7/2018 10:23:29        4510        4530        4510        4520        1983             4520     8963160  1671988825      370940          4507.44
 2/ 7/2018 10:23:46        4480        4480        4480        4480         100             4480      448000  1672436825      371040          4507.43
 2/ 7/2018 10:24:25        4510        4510        4510        4510         639             4510     2881890  1675318715      371679          4507.43
 2/ 7/2018 10:24:26        4490        4490        4490        4490         500             4490     2245000  1677563715      372179          4507.41
 2/ 7/2018 10:24:31        4510        4510        4510        4510         455             4510     2052050  1679615765      372634          4507.41
 2/ 7/2018 10:24:49        4510        4510        4510        4510        5910             4510    26654100  1706269865      378544          4507.45
 2/ 7/2018 10:25: 1        4490        4490        4490        4490           9             4490       40410  1706310275      378553          4507.45
 2/ 7/2018 10:25: 9        4520        4520        4520        4520        1000             4520     4520000  1710830275      379553          4507.49
 2/ 7/2018 10:25:18        4480        4480        4480        4480          20             4480       89600  1710919875      379573          4507.49
 2/ 7/2018 10:26:49        4490        4490        4490        4490         100             4490      449000  1711368875      379673          4507.48
 2/ 7/2018 10:27: 5        4510        4510        4510        4510           9             4510       40590  1711409465      379682          4507.48
 2/ 7/2018 10:27: 9        4470        4470        4470        4470        2000             4470     8940000  1720349465      381682          4507.28
 2/ 7/2018 10:27:37        4510        4510        4510        4510        1000             4510     4510000  1724859465      382682          4507.29
 2/ 7/2018 10:28:40        4520        4520        4520        4520        1600             4520     7232000  1732091465      384282          4507.34
 2/ 7/2018 10:28:43        4510        4510        4510        4510         200             4510      902000  1732993465      384482          4507.35
 2/ 7/2018 10:29: 7        4510        4510        4510        4510         150             4510      676500  1733669965      384632          4507.35
 2/ 7/2018 10:29:18        4520        4520        4510        4510        1100          4513.33     4964666  1738634631      385732          4507.36
 2/ 7/2018 10:29:32        4920        4920        4920        4920         100             4920      492000  1739126631      385832          4507.47
 2/ 7/2018 10:29:37        4510        4510        4510        4510          17             4510       76670  1739203301      385849          4507.47
 2/ 7/2018 10:29:47        4510        4510        4510        4510           2             4510        9020  1739212321      385851          4507.47
 2/ 7/2018 10:29:48        4510        4530        4510        4530           2          4523.33        9046  1739221367      385853          4507.47
 2/ 7/2018 10:29:49        4540        4550        4540        4550           2          4546.67        9093  1739230460      385855          4507.47
 2/ 7/2018 10:29:50        4560        4560        4560        4560           2             4560        9120  1739239580      385857          4507.47
 2/ 7/2018 10:29:51        4570        4590        4570        4590           2          4583.33        9166  1739248746      385859          4507.47
 2/ 7/2018 10:29:52        4600        4610        4600        4610           2          4606.67        9213  1739257959      385861          4507.47
 2/ 7/2018 10:29:53        4610        4610        4610        4610           2             4610        9220  1739267179      385863          4507.47
 2/ 7/2018 10:30:22        4500        4500        4500        4500        2000             4500     9000000  1748267179      387863          4507.43
 2/ 7/2018 10:30:35        4470        4470        4470        4470         100             4470      447000  1748714179      387963          4507.43
 2/ 7/2018 10:30:41        4500        4500        4500        4500         500             4500     2250000  1750964179      388463          4507.42
 2/ 7/2018 10:30:54        4510        4510        4510        4510        2000             4510     9020000  1759984179      390463          4507.43
 2/ 7/2018 10:31: 7        4510        4510        4510        4510       13245             4510    59734950  1819719129      403708          4507.51
 2/ 7/2018 10:31:11        4840        4840        4840        4840        9670             4840    46802800  1866521929      413378          4515.29
 2/ 7/2018 10:31:21        4480        4480        4480        4480          20             4480       89600  1866611529      413398          4515.29
 2/ 7/2018 10:31:46        4360        5360        4360        5360         100          5026.67      502666  1867114195      413498          4515.41
 2/ 7/2018 10:31:57        4550        4550        4550        4550        2000             4550     9100000  1876214195      415498          4515.58
 2/ 7/2018 10:32:20        4490        4510        4490        4510        2000          4503.33     9006666  1885220861      417498          4515.52
 2/ 7/2018 10:34:21        4610        4610        4610        4610          65             4610      299650  1885520511      417563          4515.54
 2/ 7/2018 10:34:28        4510        4510        4510        4510         500             4510     2255000  1887775511      418063          4515.53
 2/ 7/2018 10:34:36        5100        5100        5100        5100        5418             5100    27631800  1915407311      423481          4523.01
 2/ 7/2018 10:34:48        5000        5000        5000        5000        6000             5000    30000000  1945407311      429481          4529.67
 2/ 7/2018 10:35: 5        4500        4500        4500        4500        2600             4500    11700000  1957107311      432081          4529.49
 2/ 7/2018 10:35: 7        4510        4510        4510        4510        1000             4510     4510000  1961617311      433081          4529.45
 2/ 7/2018 10:36: 7        4540        4540        4540        4540          10             4540       45400  1961662711      433091          4529.45
 2/ 7/2018 10:36:18        4550        4550        4550        4550          10             4550       45500  1961708211      433101          4529.45
 2/ 7/2018 10:36:35        4560        4560        4560        4560          10             4560       45600  1961753811      433111          4529.45
 2/ 7/2018 10:36:55        4570        4570        4570        4570          10             4570       45700  1961799511      433121          4529.45
 2/ 7/2018 10:37: 1        4600        4600        4600        4600        2000             4600     9200000  1970999511      435121          4529.77
 2/ 7/2018 10:37:13        4580        4580        4580        4580          10             4580       45800  1971045311      435131          4529.77
 2/ 7/2018 10:37:26        4590        4590        4590        4590          10             4590       45900  1971091211      435141          4529.78
 2/ 7/2018 10:37:31        5200        5200        5200        5200         576             5200     2995200  1974086411      435717          4530.66
 2/ 7/2018 10:37:41        4600        4600        4600        4600          10             4600       46000  1974132411      435727          4530.66
 2/ 7/2018 10:37:52        4610        4610        4610        4610          10             4610       46100  1974178511      435737          4530.67
 2/ 7/2018 10:38: 5        4620        4620        4620        4620          10             4620       46200  1974224711      435747          4530.67
 2/ 7/2018 10:38:19        4640        4640        4640        4640          10             4640       46400  1974271111      435757          4530.67
 2/ 7/2018 10:38:32        4660        4660        4660        4660          10             4660       46600  1974317711      435767          4530.67
 2/ 7/2018 10:38:42        4700        4700        4700        4700         501             4700     2354700  1976672411      436268          4530.87
 2/ 7/2018 10:38:46        4680        4680        4680        4680          10             4680       46800  1976719211      436278          4530.87
 2/ 7/2018 10:38:57        4700        4700        4700        4700          10             4700       47000  1976766211      436288          4530.87
 2/ 7/2018 10:39: 5        4510        4510        4510        4510         254             4510     1145540  1977911751      436542          4530.86
 2/ 7/2018 10:40:24        4520        4520        4520        4520           5             4520       22600  1977934351      436547          4530.86
 2/ 7/2018 10:41:20        4520        4520        4520        4520         705             4520     3186600  1981120951      437252          4530.84
 2/ 7/2018 10:41:53        4530        4540        4530        4530        1978          4533.33     8966933  1990087884      439230          4530.86
 2/ 7/2018 10:42: 2        4470        4470        4470        4470         120             4470      536400  1990624284      439350          4530.84
 2/ 7/2018 10:43: 4        4510        4510        4510        4510        2600             4510    11726000  2002350284      441950          4530.72
 2/ 7/2018 10:43:15        4520        4520        4520        4520         200             4520      904000  2003254284      442150          4530.71
 2/ 7/2018 10:43:44        4930        4930        4930        4930          19             4930       93670  2003347954      442169          4530.73
 2/ 7/2018 10:44:37        4530        4530        4530        4530           1             4530        4530  2003352484      442170          4530.73
 2/ 7/2018 10:45:25        4810        4810        4810        4810         200             4810      962000  2004314484      442370          4530.86
 2/ 7/2018 10:45:33        4750        4750        4750        4750        1000             4750     4750000  2009064484      443370          4531.35
 2/ 7/2018 10:45:47        4540        4540        4530        4530        1900          4533.33     8613333  2017677817      445270          4531.36
 2/ 7/2018 10:45:49        4520        4520        4520        4520           1             4520        4520  2017682337      445271          4531.36
 2/ 7/2018 10:46: 9        4480        4480        4480        4480        4260             4480    19084800  2036767137      449531          4530.87
 2/ 7/2018 10:46:55        4540        4540        4540        4540        1000             4540     4540000  2041307137      450531          4530.89
 2/ 7/2018 10:46:57        4540        4540        4540        4540        1000             4540     4540000  2045847137      451531          4530.91
 2/ 7/2018 10:47: 0        4540        4540        4540        4540        1000             4540     4540000  2050387137      452531          4530.93
 2/ 7/2018 10:48:38        4520        4530        4520        4530        1026          4526.67     4644360  2055031497      453557          4530.92
 2/ 7/2018 10:50: 8        4520        4520        4520        4520         500             4520     2260000  2057291497      454057          4530.91
 2/ 7/2018 10:50:18        4530        4530        4530        4530         117             4530      530010  2057821507      454174          4530.91
 2/ 7/2018 10:50:25        4520        4520        4520        4520        2000             4520     9040000  2066861507      456174          4530.86
 2/ 7/2018 10:51: 9        4530        4530        4530        4530        2000             4530     9060000  2075921507      458174          4530.86
 2/ 7/2018 10:51:36        4530        4530        4530        4530         500             4530     2265000  2078186507      458674          4530.86
 2/ 7/2018 10:51:43        5400        5400        5400        5400        2900             5400    15660000  2093846507      461574          4536.32
 2/ 7/2018 10:51:47        4700        4700        4700        4700        1550             4700     7285000  2101131507      463124          4536.87
 2/ 7/2018 10:51:48        4530        4530        4530        4530         119             4530      539070  2101670577      463243          4536.86
 2/ 7/2018 10:52:51        4540        4540        4540        4540         696             4540     3159840  2104830417      463939          4536.87
 2/ 7/2018 10:52:58        4450        4450        4450        4450        4000             4450    17800000  2122630417      467939          4536.13
