         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 2         240         240         240         240        1000              240      240000      240000        1000              240
 2/ 7/2018 10: 0:34         230         230         230         230       49000              230    11270000    11510000       50000            230.2
 2/ 7/2018 10: 0:52         240         240         240         240        4000              240      960000    12470000       54000          230.926
 2/ 7/2018 10: 1: 4         240         240         240         240       50000              240    12000000    24470000      104000          235.288
 2/ 7/2018 10: 1:55         240         240         240         240       50000              240    12000000    36470000      154000          236.818
 2/ 7/2018 10: 2:17         230         240         230         240       50000          236.667    11833333    48303333      204000          236.781
 2/ 7/2018 10: 2:26         250         250         250         250       50000              250    12500000    60803333      254000          239.383
 2/ 7/2018 10: 2:27         240         240         230         230       50000          233.333    11666666    72469999      304000          238.388
 2/ 7/2018 10: 2:35         230         230         230         230       45000              230    10350000    82819999      349000          237.307
 2/ 7/2018 10: 2:36         250         250         250         250        5000              250     1250000    84069999      354000          237.486
 2/ 7/2018 10: 2:38         230         250         230         250        5000          243.333     1216666    85286665      359000          237.567
 2/ 7/2018 10: 2:39         240         240         240         240        5000              240     1200000    86486665      364000          237.601
 2/ 7/2018 10: 2:43         230         230         230         230        5000              230     1150000    87636665      369000          237.498
 2/ 7/2018 10: 2:44         240         240         240         240        5000              240     1200000    88836665      374000          237.531
 2/ 7/2018 10: 2:46         240         240         240         240       50000              240    12000000   100836665      424000          237.822
 2/ 7/2018 10: 2:47         240         240         240         240       50000              240    12000000   112836665      474000          238.052
 2/ 7/2018 10: 3:43         220         220         220         220        2500              220      550000   113386665      476500          237.957
 2/ 7/2018 10:11:43         230         230         230         230        2500              230      575000   113961665      479000          237.916
 2/ 7/2018 10:11:46         250         250         250         250       50000              250    12500000   126461665      529000          239.058
 2/ 7/2018 10:11:47         240         240         240         240       50000              240    12000000   138461665      579000          239.139
 2/ 7/2018 10:16:12         230         230         230         230       47501              230    10925230   149386895      626501          238.446
 2/ 7/2018 10:16:27         240         240         240         240       47501              240    11400240   160787135      674002          238.556
 2/ 7/2018 10:16:28         230         230         230         230       47501              230    10925230   171712365      721503          237.993
 2/ 7/2018 10:18:44         240         240         230         230       47501          233.333    11083566   182795931      769004          237.705
 2/ 7/2018 10:18:45         240         240         240         240       47501              240    11400240   194196171      816505          237.838
 2/ 7/2018 10:18:46         230         230         230         230       47501              230    10925230   205121401      864006          237.407
 2/ 7/2018 10:18:58         240         240         240         240       47501              240    11400240   216521641      911507          237.542
 2/ 7/2018 10:19: 0         230         230         230         230       47501              230    10925230   227446871      959008          237.169
 2/ 7/2018 10:20:37         250         250         250         250        2500              250      625000   228071871      961508          237.202
 2/ 7/2018 10:22:49         240         240         240         240       47501              240    11400240   239472111     1009009          237.334
 2/ 7/2018 10:22:50         230         230         230         230       47501              230    10925230   250397341     1056510          237.004
 2/ 7/2018 10:23:27         240         240         230         230       47501          233.333    11083566   261480907     1104011          236.846
 2/ 7/2018 10:32: 5         240         240         240         240        2501              240      600240   262081147     1106512          236.853
 2/ 7/2018 10:32:16         240         240         240         240       50000              240    12000000   274081147     1156512          236.989
 2/ 7/2018 10:38:42         250         250         250         250       50000              250    12500000   286581147     1206512          237.529
 2/ 7/2018 10:38:55         240         240         240         240       50000              240    12000000   298581147     1256512          237.627
 2/ 7/2018 10:38:57         250         250         240         240       50000          243.333    12166666   310747813     1306512          237.845
 2/ 7/2018 10:40:29         250         250         250         250       50000              250    12500000   323247813     1356512          238.293
 2/ 7/2018 10:40:30         240         240         240         240       50000              240    12000000   335247813     1406512          238.354
 2/ 7/2018 10:42: 0         250         250         250         250       50000              250    12500000   347747813     1456512          238.754
 2/ 7/2018 10:42: 1         240         240         240         240       50000              240    12000000   359747813     1506512          238.795
 2/ 7/2018 10:42:13         250         250         240         240       50000          243.333    12166666   371914479     1556512          238.941
 2/ 7/2018 10:42:15         250         250         250         250       50000              250    12500000   384414479     1606512          239.285
 2/ 7/2018 10:42:18         240         240         240         240       50000              240    12000000   396414479     1656512          239.307
 2/ 7/2018 10:43:18         250         250         250         250       50000              250    12500000   408914479     1706512           239.62
 2/ 7/2018 10:43:19         240         240         240         240       50000              240    12000000   420914479     1756512          239.631
 2/ 7/2018 10:45:32         230         230         230         230       50000              230    11500000   432414479     1806512          239.364
 2/ 7/2018 10:45:34         240         240         240         240       50000              240    12000000   444414479     1856512          239.381
 2/ 7/2018 10:45:42         240         240         240         240       50000              240    12000000   456414479     1906512          239.398
 2/ 7/2018 10:45:43         230         230         230         230       50000              230    11500000   467914479     1956512          239.157
 2/ 7/2018 10:49:15         240         240         240         240        5000              240     1200000   469114479     1961512           239.16
 2/ 7/2018 10:49:25         240         240         240         240       50000              240    12000000   481114479     2011512          239.181
