         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 3:55         990        1110         990        1110        1000             1070     1070000   124167486      124962          993.642
 2/ 7/2018 10: 4:12         990         990         990         990        1334              990     1320660   125488146      126296          993.603
 2/ 7/2018 10: 4:16        1020        1020        1020        1020         100             1020      102000   125590146      126396          993.624
 2/ 7/2018 10: 4:17         980         980         980         980          40              980       39200   125629346      126436           993.62
 2/ 7/2018 10: 4:21        1050        1050        1050        1050        3000             1050     3150000   128779346      129436          994.927
 2/ 7/2018 10: 4:34        1020        1020        1020        1020         718             1020      732360   129511706      130154          995.065
 2/ 7/2018 10: 4:57         990         990         990         990        1000              990      990000   130501706      131154          995.027
 2/ 7/2018 10: 5: 1         990         990         990         990        1000              990      990000   131491706      132154          994.988
 2/ 7/2018 10: 5:12         990         990         990         990        1000              990      990000   132481706      133154          994.951
 2/ 7/2018 10: 5:13         990         990         990         990        1000              990      990000   133471706      134154          994.914
 2/ 7/2018 10: 5:15         990         990         990         990        1000              990      990000   134461706      135154          994.878
 2/ 7/2018 10: 5:18        1010        1010         990         990        5000          996.667     4983333   139445039      140154          994.942
 2/ 7/2018 10: 5:23         960         960         960         960        5000              960     4800000   144245039      145154          993.738
 2/ 7/2018 10: 5:43        1010        1010        1010        1010        2800             1010     2828000   147073039      147954          994.046
 2/ 7/2018 10: 5:57        1010        1010        1010        1010       10000             1010    10100000   157173039      157954          995.056
 2/ 7/2018 10: 6:13        1020        1020        1020        1020       10000             1020    10200000   167373039      167954          996.541
 2/ 7/2018 10: 6:15        1030        1030        1030        1030        5325             1030     5484750   172857789      173279          997.569
 2/ 7/2018 10: 6:18         990         990         990         990        4348              990     4304520   177162309      177627          997.384
 2/ 7/2018 10: 6:22         990         990         990         990       40000              990    39600000   216762309      217627          996.027
 2/ 7/2018 10: 6:25        1000        1000        1000        1000         500             1000      500000   217262309      218127          996.036
 2/ 7/2018 10: 6:28         990         990         990         990        3000              990     2970000   220232309      221127          995.954
 2/ 7/2018 10: 6:29         990         990         990         990         500              990      495000   220727309      221627          995.941
 2/ 7/2018 10: 6:33        1070        1070        1070        1070       10000             1070    10700000   231427309      231627          999.138
 2/ 7/2018 10: 6:34        1060        1060        1060        1060       10155             1060    10764300   242191609      241782          1001.69
 2/ 7/2018 10: 6:44        1000        1000        1000        1000           1             1000        1000   242192609      241783          1001.69
 2/ 7/2018 10: 6:45        1000        1000        1000        1000        2000             1000     2000000   244192609      243783          1001.68
 2/ 7/2018 10: 6:51        1030        1030         990         990        1390          1003.33     1394633   245587242      245173          1001.69
 2/ 7/2018 10: 6:55        1010        1010        1010        1010        2000             1010     2020000   247607242      247173          1001.76
 2/ 7/2018 10: 6:58        1000        1000        1000        1000         100             1000      100000   247707242      247273          1001.76
 2/ 7/2018 10: 7: 3        1030        1030        1030        1030        3805             1030     3919150   251626392      251078          1002.18
 2/ 7/2018 10: 7:11         970        1000         970        1000        5000              990     4950000   256576392      256078          1001.95
 2/ 7/2018 10: 7:18        1060        1060        1060        1060         250             1060      265000   256841392      256328             1002
 2/ 7/2018 10: 7:19        1050        1050        1050        1050        2000             1050     2100000   258941392      258328          1002.37
 2/ 7/2018 10: 7:38        1090        1090        1090        1090         250             1090      272500   259213892      258578          1002.46
 2/ 7/2018 10: 8: 6        1000        1000        1000        1000        3490             1000     3490000   262703892      262068          1002.43
 2/ 7/2018 10: 8:14        1000        1000        1000        1000        5000             1000     5000000   267703892      267068          1002.38
 2/ 7/2018 10: 8:18         990         990         990         990        1000              990      990000   268693892      268068          1002.33
 2/ 7/2018 10: 8:20        1110        1110        1110        1110       29400             1110    32634000   301327892      297468          1012.98
 2/ 7/2018 10: 8:38         990         990         990         990        1000              990      990000   302317892      298468           1012.9
 2/ 7/2018 10: 8:40        1010        1010         990         990         100          996.667       99666   302417558      298568          1012.89
 2/ 7/2018 10: 8:41         990         990         990         990         100              990       99000   302516558      298668          1012.89
 2/ 7/2018 10: 8:42         990         990         990         990         100              990       99000   302615558      298768          1012.88
 2/ 7/2018 10: 8:43        1010        1010        1010        1010        5553             1010     5608530   308224088      304321          1012.83
 2/ 7/2018 10: 8:45        1000        1000        1000        1000       25000             1000    25000000   333224088      329321          1011.85
 2/ 7/2018 10: 8:49        1000        1000        1000        1000        1000             1000     1000000   334224088      330321          1011.82
 2/ 7/2018 10: 8:50        1000        1010        1000        1010       20000          1006.67    20133333   354357421      350321          1011.52
 2/ 7/2018 10: 8:52         990         990         990         990        4348              990     4304520   358661941      354669          1011.26
 2/ 7/2018 10: 9: 5        1000        1030         990         990       10000          1003.33    10033333   368695274      364669          1011.04
 2/ 7/2018 10: 9:10        1000        1000        1000        1000        2000             1000     2000000   370695274      366669          1010.98
 2/ 7/2018 10: 9:11        1000        1000        1000        1000         100             1000      100000   370795274      366769          1010.98
 2/ 7/2018 10: 9:27         960         960         960         960       10000              960     9600000   380395274      376769          1009.62
 2/ 7/2018 10: 9:45        1070        1070        1070        1070         250             1070      267500   380662774      377019          1009.66
 2/ 7/2018 10: 9:48        1000        1000        1000        1000       50000             1000    50000000   430662774      427019          1008.53
 2/ 7/2018 10: 9:56        1020        1020        1010        1010        1003          1013.33     1016373   431679147      428022          1008.54
 2/ 7/2018 10: 9:57        1000        1000        1000        1000        4348             1000     4348000   436027147      432370          1008.46
 2/ 7/2018 10:10: 4        1010        1010        1010        1010         200             1010      202000   436229147      432570          1008.46
 2/ 7/2018 10:10: 6        1010        1010        1010        1010        1100             1010     1111000   437340147      433670          1008.46
 2/ 7/2018 10:10: 7        1010        1010        1010        1010        1100             1010     1111000   438451147      434770          1008.47
 2/ 7/2018 10:10:14        1010        1010        1010        1010       20000             1010    20200000   458651147      454770          1008.53
 2/ 7/2018 10:10:16        1010        1010        1010        1010       15000             1010    15150000   473801147      469770          1008.58
 2/ 7/2018 10:10:21         960         960         960         960       30000              960    28800000   502601147      499770          1005.66
 2/ 7/2018 10:10:23        1010        1010        1010        1010         100             1010      101000   502702147      499870          1005.67
 2/ 7/2018 10:10:24        1100        1100        1100        1100         300             1100      330000   503032147      500170          1005.72
 2/ 7/2018 10:10:27        1020        1020        1020        1020        5000             1020     5100000   508132147      505170          1005.86
 2/ 7/2018 10:10:32        1000        1000        1000        1000       30000             1000    30000000   538132147      535170          1005.53
 2/ 7/2018 10:10:33        1010        1010        1010        1010        1000             1010     1010000   539142147      536170          1005.54
 2/ 7/2018 10:10:37        1010        1010        1000        1000        3000          1003.33     3010000   542152147      539170          1005.53
 2/ 7/2018 10:10:45        1020        1020        1020        1020        5000             1020     5100000   547252147      544170          1005.66
 2/ 7/2018 10:10:47        1010        1010        1010        1010      100000             1010   101000000   648252147      644170          1006.34
 2/ 7/2018 10:11: 4        1010        1010        1010        1010       10000             1010    10100000   658352147      654170          1006.39
 2/ 7/2018 10:11:14        1000        1000        1000        1000        2500             1000     2500000   660852147      656670          1006.37
 2/ 7/2018 10:11:43        1000        1000        1000        1000       50000             1000    50000000   710852147      706670          1005.92
 2/ 7/2018 10:11:48        1030        1030        1030        1030        5000             1030     5150000   716002147      711670          1006.09
 2/ 7/2018 10:11:55        1130        1130        1130        1130        3475             1130     3926750   719928897      715145          1006.69
 2/ 7/2018 10:12:22        1020        1020        1020        1020        2000             1020     2040000   721968897      717145          1006.73
 2/ 7/2018 10:12:46        1100        1100        1100        1100        2000             1100     2200000   724168897      719145          1006.99
 2/ 7/2018 10:13:18        1010        1010        1010        1010       50000             1010    50500000   774668897      769145          1007.18
 2/ 7/2018 10:13:25        1110        1110        1110        1110        2681             1110     2975910   777644807      771826          1007.54
 2/ 7/2018 10:13:37        1020        1020        1020        1020           1             1020        1020   777645827      771827          1007.54
 2/ 7/2018 10:13:39        1040        1040        1040        1040         250             1040      260000   777905827      772077          1007.55
 2/ 7/2018 10:13:42        1020        1020        1020        1020        3000             1020     3060000   780965827      775077           1007.6
 2/ 7/2018 10:14: 2        1020        1030        1020        1030        5000          1026.67     5133333   786099160      780077          1007.72
 2/ 7/2018 10:14: 7        1020        1020        1020        1020        6052             1020     6173040   792272200      786129          1007.81
 2/ 7/2018 10:14:36        1000        1000        1000        1000         989             1000      989000   793261200      787118           1007.8
 2/ 7/2018 10:14:42        1000        1000        1000        1000       25000             1000    25000000   818261200      812118          1007.56
 2/ 7/2018 10:14:44        1020        1020        1020        1020        1000             1020     1020000   819281200      813118          1007.58
 2/ 7/2018 10:14:45         990         990         990         990       25000              990    24750000   844031200      838118          1007.06
 2/ 7/2018 10:14:52        1000        1000         990         990       22000          993.333    21853333   865884533      860118           1006.7
 2/ 7/2018 10:15: 6        1020        1020        1020        1020        1000             1020     1020000   866904533      861118          1006.72
 2/ 7/2018 10:15: 9        1000        1000        1000        1000       50000             1000    50000000   916904533      911118          1006.35
 2/ 7/2018 10:15:16        1070        1070        1070        1070       30000             1070    32100000   949004533      941118          1008.38
 2/ 7/2018 10:15:45        1020        1020        1020        1020       13000             1020    13260000   962264533      954118          1008.54
 2/ 7/2018 10:15:50        1020        1020        1020        1020       10000             1020    10200000   972464533      964118          1008.66
 2/ 7/2018 10:15:55        1030        1030        1030        1030        4506             1030     4641180   977105713      968624          1008.76
 2/ 7/2018 10:16: 9        1050        1050        1050        1050        1379             1050     1447950   978553663      970003          1008.82
 2/ 7/2018 10:16:12        1110        1110        1110        1110         500             1110      555000   979108663      970503          1008.87
 2/ 7/2018 10:16:21        1030        1030        1030        1030          31             1030       31930   979140593      970534          1008.87
 2/ 7/2018 10:16:32        1000        1000        1000        1000        4348             1000     4348000   983488593      974882          1008.83
 2/ 7/2018 10:16:37        1050        1050        1050        1050         500             1050      525000   984013593      975382          1008.85
 2/ 7/2018 10:16:38        1010        1010        1010        1010       14000             1010    14140000   998153593      989382          1008.87
 2/ 7/2018 10:16:43         980         980         980         980        1000              980      980000   999133593      990382          1008.84
 2/ 7/2018 10:17: 2        1010        1010        1010        1010       29949             1010    30248490  1029382083     1020331          1008.87
 2/ 7/2018 10:17:15        1010        1010        1010        1010        2944             1010     2973440  1032355523     1023275          1008.87
 2/ 7/2018 10:17:19        1020        1020        1020        1020       46000             1020    46920000  1079275523     1069275          1009.35
 2/ 7/2018 10:17:20        1020        1020        1020        1020        2500             1020     2550000  1081825523     1071775          1009.38
 2/ 7/2018 10:17:26        1000        1000        1000        1000         950             1000      950000  1082775523     1072725          1009.37
 2/ 7/2018 10:17:33        1020        1020        1020        1020        2800             1020     2856000  1085631523     1075525           1009.4
 2/ 7/2018 10:17:52        1010        1010        1010        1010        2000             1010     2020000  1087651523     1077525           1009.4
 2/ 7/2018 10:18: 8        1010        1010        1010        1010       25000             1010    25250000  1112901523     1102525          1009.41
 2/ 7/2018 10:18:25        1010        1010        1010        1010         510             1010      515100  1113416623     1103035          1009.41
 2/ 7/2018 10:18:31        1100        1100        1100        1100        1700             1100     1870000  1115286623     1104735          1009.55
 2/ 7/2018 10:18:33         950         950         950         950       50000              950    47500000  1162786623     1154735          1006.97
 2/ 7/2018 10:18:43        1010        1010        1010        1010        2681             1010     2707810  1165494433     1157416          1006.98
 2/ 7/2018 10:18:52        1010        1010        1010        1010         100             1010      101000  1165595433     1157516          1006.98
 2/ 7/2018 10:18:56        1020        1020        1020        1020         250             1020      255000  1165850433     1157766          1006.98
 2/ 7/2018 10:19:21        1100        1100        1100        1100       22753             1100    25028300  1190878733     1180519          1008.78
 2/ 7/2018 10:19:25        1010        1010        1010        1010         710             1010      717100  1191595833     1181229          1008.78
 2/ 7/2018 10:19:34        1010        1010        1010        1010        3000             1010     3030000  1194625833     1184229          1008.78
 2/ 7/2018 10:19:49        1020        1020        1020        1020       10000             1020    10200000  1204825833     1194229          1008.87
 2/ 7/2018 10:19:50        1010        1010        1010        1010        1000             1010     1010000  1205835833     1195229          1008.87
 2/ 7/2018 10:19:51        1080        1080        1080        1080       13000             1080    14040000  1219875833     1208229          1009.64
 2/ 7/2018 10:19:57        1050        1050        1050        1050        1078             1050     1131900  1221007733     1209307          1009.68
 2/ 7/2018 10:20: 0        1010        1010        1010        1010       41538             1010    41953380  1262961113     1250845          1009.69
 2/ 7/2018 10:20:19        1010        1010        1010        1010        1939             1010     1958390  1264919503     1252784          1009.69
 2/ 7/2018 10:20:20        1010        1010        1010        1010       25000             1010    25250000  1290169503     1277784          1009.69
 2/ 7/2018 10:20:38        1010        1010        1010        1010       25000             1010    25250000  1315419503     1302784           1009.7
 2/ 7/2018 10:20:41        1000        1000        1000        1000         717             1000      717000  1316136503     1303501          1009.69
 2/ 7/2018 10:20:46        1010        1010        1010        1010         717             1010      724170  1316860673     1304218          1009.69
 2/ 7/2018 10:20:49        1010        1010        1010        1010         500             1010      505000  1317365673     1304718          1009.69
 2/ 7/2018 10:21: 2        1110        1110        1110        1110       14400             1110    15984000  1333349673     1319118          1010.79
 2/ 7/2018 10:21: 3        1010        1010        1010        1010         250             1010      252500  1333602173     1319368          1010.79
 2/ 7/2018 10:21:20        1000        1000        1000        1000        7500             1000     7500000  1341102173     1326868          1010.73
 2/ 7/2018 10:21:37        1100        1100        1100        1100        2000             1100     2200000  1343302173     1328868          1010.86
 2/ 7/2018 10:21:39        1010        1010        1010        1010       46000             1010    46460000  1389762173     1374868          1010.83
 2/ 7/2018 10:21:48        1020        1020        1020        1020       14000             1020    14280000  1404042173     1388868          1010.93
 2/ 7/2018 10:21:49        1010        1010        1010        1010        5000             1010     5050000  1409092173     1393868          1010.92
 2/ 7/2018 10:21:50        1020        1020        1020        1020        2000             1020     2040000  1411132173     1395868          1010.94
 2/ 7/2018 10:22: 1        1010        1010        1010        1010       14400             1010    14544000  1425676173     1410268          1010.93
 2/ 7/2018 10:22:23        1110        1110        1110        1110       25000             1110    27750000  1453426173     1435268          1012.65
 2/ 7/2018 10:22:36        1020        1020        1020        1020       32669             1020    33322380  1486748553     1467937          1012.81
 2/ 7/2018 10:22:43         990         990         990         990        1500              990     1485000  1488233553     1469437          1012.79
 2/ 7/2018 10:22:56        1180        1180        1180        1180       14400             1180    16992000  1505225553     1483837          1014.41
 2/ 7/2018 10:23: 2        1000        1000         990         990          40          993.333       39733  1505265286     1483877          1014.41
 2/ 7/2018 10:23:31        1000        1000        1000        1000        7000             1000     7000000  1512265286     1490877          1014.35
 2/ 7/2018 10:24:19        1030        1030        1030        1030        4584             1030     4721520  1516986806     1495461          1014.39
 2/ 7/2018 10:24:34        1020        1020        1020        1020        5000             1020     5100000  1522086806     1500461          1014.41
 2/ 7/2018 10:24:38        1020        1020        1020        1020        4280             1020     4365600  1526452406     1504741          1014.43
 2/ 7/2018 10:25:18        1010        1010        1010        1010         710             1010      717100  1527169506     1505451          1014.43
 2/ 7/2018 10:25:19        1000        1000        1000        1000       10000             1000    10000000  1537169506     1515451          1014.33
 2/ 7/2018 10:25:21        1020        1020        1020        1020        4584             1020     4675680  1541845186     1520035          1014.35
 2/ 7/2018 10:25:44        1010        1010        1010        1010         715             1010      722150  1542567336     1520750          1014.35
 2/ 7/2018 10:26:22        1010        1010        1010        1010        1078             1010     1088780  1543656116     1521828          1014.34
 2/ 7/2018 10:26:23        1120        1120        1120        1120       15000             1120    16800000  1560456116     1536828          1015.37
 2/ 7/2018 10:27: 3        1010        1010        1010        1010          56             1010       56560  1560512676     1536884          1015.37
 2/ 7/2018 10:27:13        1100        1100        1100        1100        5515             1100     6066500  1566579176     1542399          1015.68
 2/ 7/2018 10:27:17        1020        1020        1020        1020        4819             1020     4915380  1571494556     1547218          1015.69
 2/ 7/2018 10:27:38        1010        1010        1010        1010       25000             1010    25250000  1596744556     1572218           1015.6
 2/ 7/2018 10:27:49        1170        1170        1170        1170        1393             1170     1629810  1598374366     1573611          1015.74
 2/ 7/2018 10:27:58        1000        1000        1000        1000        7000             1000     7000000  1605374366     1580611          1015.67
 2/ 7/2018 10:27:59        1000        1000        1000        1000        2100             1000     2100000  1607474366     1582711          1015.65
 2/ 7/2018 10:28:19         920         920         920         920       50000              920    46000000  1653474366     1632711          1012.72
 2/ 7/2018 10:28:31         920         920         920         920       60000              920    55200000  1708674366     1692711          1009.43
 2/ 7/2018 10:29:15        1010        1010        1010        1010         355             1010      358550  1709032916     1693066          1009.43
 2/ 7/2018 10:29:22        1010        1010        1010        1010        3000             1010     3030000  1712062916     1696066          1009.43
 2/ 7/2018 10:29:45        1000        1000        1000        1000         785             1000      785000  1712847916     1696851          1009.43
 2/ 7/2018 10:30: 2        1060        1060        1060        1060         500             1060      530000  1713377916     1697351          1009.44
 2/ 7/2018 10:30: 9        1080        1080        1080        1080        1000             1080     1080000  1714457916     1698351          1009.48
 2/ 7/2018 10:30:14        1100        1100        1100        1100        5000             1100     5500000  1719957916     1703351          1009.75
 2/ 7/2018 10:30:15        1010        1010        1010        1010         500             1010      505000  1720462916     1703851          1009.75
 2/ 7/2018 10:30:19        1050        1050        1050        1050         100             1050      105000  1720567916     1703951          1009.75
 2/ 7/2018 10:30:36        1040        1040        1040        1040         200             1040      208000  1720775916     1704151          1009.76
 2/ 7/2018 10:31: 0        1000        1000        1000        1000        1000             1000     1000000  1721775916     1705151          1009.75
 2/ 7/2018 10:31: 5        1010        1010        1010        1010        1920             1010     1939200  1723715116     1707071          1009.75
 2/ 7/2018 10:31:12        1000        1000        1000        1000       10000             1000    10000000  1733715116     1717071          1009.69
 2/ 7/2018 10:31:33        1000        1000        1000        1000       10000             1000    10000000  1743715116     1727071          1009.64
 2/ 7/2018 10:31:43        1010        1010        1010        1010         717             1010      724170  1744439286     1727788          1009.64
 2/ 7/2018 10:31:44         900         900         900         900        2000              900     1800000  1746239286     1729788          1009.51
 2/ 7/2018 10:32:47         950         950         950         950        5000              950     4750000  1750989286     1734788          1009.34
 2/ 7/2018 10:32:57        1010        1010        1010        1010        1000             1010     1010000  1751999286     1735788          1009.34
 2/ 7/2018 10:33: 4        1010        1010        1010        1010        2000             1010     2020000  1754019286     1737788          1009.34
 2/ 7/2018 10:33:34        1020        1020        1020        1020       10000             1020    10200000  1764219286     1747788           1009.4
 2/ 7/2018 10:34: 5        1000        1000        1000        1000        4000             1000     4000000  1768219286     1751788          1009.38
 2/ 7/2018 10:34:10        1020        1020        1020        1020          50             1020       51000  1768270286     1751838          1009.38
 2/ 7/2018 10:34:27        1000        1000        1000        1000        4231             1000     4231000  1772501286     1756069          1009.36
 2/ 7/2018 10:34:45        1080        1080        1080        1080        1820             1080     1965600  1774466886     1757889          1009.43
 2/ 7/2018 10:35:38        1000        1000        1000        1000           1             1000        1000  1774467886     1757890          1009.43
 2/ 7/2018 10:35:39        1020        1020        1020        1020        2500             1020     2550000  1777017886     1760390          1009.45
 2/ 7/2018 10:36:16        1000        1000        1000        1000        1000             1000     1000000  1778017886     1761390          1009.44
 2/ 7/2018 10:36:19        1040        1040        1040        1040         989             1040     1028560  1779046446     1762379          1009.46
 2/ 7/2018 10:36:24         990         990         990         990           2              990        1980  1779048426     1762381          1009.46
 2/ 7/2018 10:38: 6        1010        1010        1010        1010       26675             1010    26941750  1805990176     1789056          1009.47
 2/ 7/2018 10:38:49        1050        1050        1050        1050       10000             1050    10500000  1816490176     1799056          1009.69
 2/ 7/2018 10:39:17        1040        1040        1040        1040         950             1040      988000  1817478176     1800006          1009.71
 2/ 7/2018 10:39:49        1020        1020        1020        1020        2800             1020     2856000  1820334176     1802806          1009.72
 2/ 7/2018 10:40:10        1040        1040        1040        1040       10000             1040    10400000  1830734176     1812806          1009.89
 2/ 7/2018 10:40:53        1000        1000        1000        1000        1000             1000     1000000  1831734176     1813806          1009.88
 2/ 7/2018 10:41:19        1040        1040        1040        1040        5000             1040     5200000  1836934176     1818806          1009.97
 2/ 7/2018 10:41:46        1010        1010        1010        1010          25             1010       25250  1836959426     1818831          1009.97
 2/ 7/2018 10:41:47        1010        1010        1010        1010       58800             1010    59388000  1896347426     1877631          1009.97
 2/ 7/2018 10:41:58        1020        1020        1020        1020         950             1020      969000  1897316426     1878581          1009.97
 2/ 7/2018 10:42:49        1010        1010        1010        1010      100000             1010   101000000  1998316426     1978581          1009.97
 2/ 7/2018 10:43:26        1060        1060        1060        1060        5000             1060     5300000  2003616426     1983581           1010.1
 2/ 7/2018 10:43:53        1000        1000        1000        1000        2220             1000     2220000  2005836426     1985801          1010.09
 2/ 7/2018 10:44: 2        1040        1040        1040        1040       10000             1040    10400000  2016236426     1995801          1010.24
 2/ 7/2018 10:44:16        1060        1060         940         940        1000              980      980000  2017216426     1996801          1010.22
 2/ 7/2018 10:44:40        1000        1000        1000        1000         580             1000      580000  2017796426     1997381          1010.22
 2/ 7/2018 10:44:58         990         990         990         990        2000              990     1980000  2019776426     1999381           1010.2
 2/ 7/2018 10:45:25        1000        1000        1000        1000       15000             1000    15000000  2034776426     2014381          1010.12
 2/ 7/2018 10:45:29        1030        1030        1030        1030        2220             1030     2286600  2037063026     2016601          1010.15
 2/ 7/2018 10:45:47        1000        1000        1000        1000        3101             1000     3101000  2040164026     2019702          1010.13
 2/ 7/2018 10:46:58        1020        1020        1020        1020        1000             1020     1020000  2041184026     2020702          1010.14
 2/ 7/2018 10:47: 1        1020        1020        1010        1010        5225          1013.33     5294666  2046478692     2025927          1010.14
 2/ 7/2018 10:49:54         990         990         990         990           1              990         990  2046479682     2025928          1010.14
 2/ 7/2018 10:49:55        1030        1030        1030        1030        1000             1030     1030000  2047509682     2026928          1010.15
 2/ 7/2018 10:49:58         990         990         990         990        4400              990     4356000  2051865682     2031328          1010.11
 2/ 7/2018 10:49:59        1180        1180        1180        1180        5000             1180     5900000  2057765682     2036328          1010.53
 2/ 7/2018 10:50: 1        1010        1010        1010        1010        2220             1010     2242200  2060007882     2038548          1010.53
 2/ 7/2018 10:50: 3         990        1050         990        1050       51442             1030    52985260  2112993142     2089990          1011.01
 2/ 7/2018 10:50: 7        1000        1000        1000        1000         100             1000      100000  2113093142     2090090          1011.01
 2/ 7/2018 10:50: 8        1000        1000        1000        1000         100             1000      100000  2113193142     2090190          1011.01
 2/ 7/2018 10:50: 9        1000        1000        1000        1000         100             1000      100000  2113293142     2090290             1011
 2/ 7/2018 10:50:14        1000        1000        1000        1000        1820             1000     1820000  2115113142     2092110             1011
 2/ 7/2018 10:50:17        1020        1020        1020        1020        2220             1020     2264400  2117377542     2094330             1011
 2/ 7/2018 10:50:18         990         990         990         990       21208              990    20995920  2138373462     2115538          1010.79
 2/ 7/2018 10:50:40        1000        1000        1000        1000        1000             1000     1000000  2139373462     2116538          1010.79
 2/ 7/2018 10:50:44        1000        1000        1000        1000         100             1000      100000  2139473462     2116638          1010.79
 2/ 7/2018 10:50:45        1000        1000        1000        1000         100             1000      100000  2139573462     2116738          1010.79
 2/ 7/2018 10:50:46        1000        1000         990         990         979          993.333      972473  2140545935     2117717          1010.78
 2/ 7/2018 10:50:54         990         990         990         990        1000              990      990000  2141535935     2118717          1010.77
 2/ 7/2018 10:51:22        1000        1000        1000        1000         212             1000      212000  2141747935     2118929          1010.77
 2/ 7/2018 10:51:23        1000        1000        1000        1000         212             1000      212000  2141959935     2119141          1010.77
 2/ 7/2018 10:51:25        1050        1050        1000        1000         212          1016.67      215533  2142175468     2119353          1010.77
 2/ 7/2018 10:51:26        1000        1000        1000        1000         212             1000      212000  2142387468     2119565          1010.77
 2/ 7/2018 10:51:28        1010        1010        1010        1010        2220             1010     2242200  2144629668     2121785          1010.77
 2/ 7/2018 10:51:49        1030        1030        1030        1030        3000             1030     3090000  2147719668     2124785          1010.79
 2/ 7/2018 10:51:50         990         990         990         990          42              990       41580  2147761248     2124827          1010.79
 2/ 7/2018 10:52: 3         990         990         990         990        1750              990     1732500  2149493748     2126577          1010.78
 2/ 7/2018 10:52:20         990         990         990         990        2000              990     1980000  2151473748     2128577          1010.76
 2/ 7/2018 10:52:37        1050        1050        1050        1050       20500             1050    21525000  2172998748     2149077          1011.13
 2/ 7/2018 10:52:39         990         990         990         990        1620              990     1603800  2174602548     2150697          1011.12
 2/ 7/2018 10:53:27         990         990         990         990        1700              990     1683000  2176285548     2152397           1011.1
 2/ 7/2018 10:54: 6         990         990         990         990         200              990      198000  2176483548     2152597           1011.1
 2/ 7/2018 10:54:40         980         980         980         980       15000              980    14700000  2191183548     2167597          1010.88
 2/ 7/2018 10:54:43        1010        1010        1010        1010        1000             1010     1010000  2192193548     2168597          1010.88
 2/ 7/2018 10:54:47        1010        1010        1010        1010        3170             1010     3201700  2195395248     2171767          1010.88
 2/ 7/2018 10:54:50        1000        1000        1000        1000        2000             1000     2000000  2197395248     2173767          1010.87
 2/ 7/2018 10:55: 2        1000        1000        1000        1000         500             1000      500000  2197895248     2174267          1010.87
 2/ 7/2018 10:55: 4         990         990         990         990       10000              990     9900000  2207795248     2184267          1010.77
 2/ 7/2018 10:55:14         990         990         990         990         500              990      495000  2208290248     2184767          1010.77
