         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:43:58        2600        2600        2600        2600          40             2600      104000   236627001       92261          2564.76
 2/ 7/2018 10:44: 7        2560        2560        2560        2560         100             2560      256000   236883001       92361          2564.75
 2/ 7/2018 10:44: 8        2560        2560        2560        2560         100             2560      256000   237139001       92461          2564.75
 2/ 7/2018 10:44: 9        2560        2560        2560        2560         100             2560      256000   237395001       92561          2564.74
 2/ 7/2018 10:44:46        2550        2550        2550        2550        1000             2550     2550000   239945001       93561          2564.58
 2/ 7/2018 10:45: 2        2540        2540        2540        2540         500             2540     1270000   241215001       94061          2564.45
 2/ 7/2018 10:45:13        2550        2550        2550        2550        1452             2550     3702600   244917601       95513          2564.23
 2/ 7/2018 10:45:34        2560        2560        2560        2560         597             2560     1528320   246445921       96110          2564.21
 2/ 7/2018 10:45:40        2550        2550        2550        2550        1000             2550     2550000   248995921       97110          2564.06
 2/ 7/2018 10:45:51        2560        2560        2560        2560         403             2560     1031680   250027601       97513          2564.04
 2/ 7/2018 10:46:10        2560        2560        2560        2560         300             2560      768000   250795601       97813          2564.03
 2/ 7/2018 10:46:18        2560        2560        2560        2560          79             2560      202240   250997841       97892          2564.03
 2/ 7/2018 10:46:22        2560        2560        2560        2560          79             2560      202240   251200081       97971          2564.02
 2/ 7/2018 10:46:23        2560        2560        2560        2560          79             2560      202240   251402321       98050          2564.02
 2/ 7/2018 10:46:26        2560        2560        2560        2560          79             2560      202240   251604561       98129          2564.02
 2/ 7/2018 10:47:14        2510        2510        2510        2510        1000             2510     2510000   254114561       99129          2563.47
 2/ 7/2018 10:47:26        2560        2560        2560        2560          34             2560       87040   254201601       99163          2563.47
 2/ 7/2018 10:47:35        2560        2560        2560        2560         100             2560      256000   254457601       99263          2563.47
 2/ 7/2018 10:49:10        2550        2550        2550        2550        1500             2550     3825000   258282601      100763          2563.27
 2/ 7/2018 10:51: 7        2590        2590        2590        2590         395             2590     1023050   259305651      101158          2563.37
 2/ 7/2018 10:54: 5        2630        2630        2630        2630           3             2630        7890   259313541      101161          2563.37
 2/ 7/2018 10:54: 6        2560        2560        2560        2560           9             2560       23040   259336581      101170          2563.37
 2/ 7/2018 11: 2:40        2560        2560        2560        2560         138             2560      353280   259689861      101308          2563.37
 2/ 7/2018 11: 5:54        2640        2640        2640        2640         500             2640     1320000   261009861      101808          2563.75
 2/ 7/2018 11: 6:44        2560        2560        2560        2560         500             2560     1280000   262289861      102308          2563.73
 2/ 7/2018 11: 7:56        2500        2500        2500        2500         300             2500      750000   263039861      102608          2563.54
 2/ 7/2018 11: 8:38        2560        2560        2560        2560        1000             2560     2560000   265599861      103608          2563.51
 2/ 7/2018 11: 8:54        2650        2650        2650        2650         162             2650      429300   266029161      103770          2563.64
 2/ 7/2018 11: 8:57        2560        2560        2560        2560          20             2560       51200   266080361      103790          2563.64
 2/ 7/2018 11: 9: 6        2560        2560        2560        2560           4             2560       10240   266090601      103794          2563.64
 2/ 7/2018 11: 9:14        2630        2630        2630        2630         500             2630     1315000   267405601      104294          2563.96
 2/ 7/2018 11:10:51        2560        2560        2560        2560        2000             2560     5120000   272525601      106294          2563.89
 2/ 7/2018 11:12:37        2600        2600        2600        2600           1             2600        2600   272528201      106295          2563.89
 2/ 7/2018 11:14: 1        2720        2720        2720        2720         500             2720     1360000   273888201      106795          2564.62
 2/ 7/2018 11:14:17        2730        2730        2730        2730         500             2730     1365000   275253201      107295          2565.39
 2/ 7/2018 11:14:26        2570        2570        2570        2570          29             2570       74530   275327731      107324          2565.39
 2/ 7/2018 11:16:11        2560        2560        2560        2560         917             2560     2347520   277675251      108241          2565.34
 2/ 7/2018 11:20:28        2740        2750        2740        2750        1100          2746.67     3021333   280696584      109341          2567.17
 2/ 7/2018 11:24: 5        2510        2510        2510        2510        1000             2510     2510000   283206584      110341          2566.65
 2/ 7/2018 11:24:15        2530        2530        2530        2530          30             2530       75900   283282484      110371          2566.64
 2/ 7/2018 11:24:16        2530        2530        2530        2530          30             2530       75900   283358384      110401          2566.63
 2/ 7/2018 11:24:17        2530        2530        2530        2530          30             2530       75900   283434284      110431          2566.62
 2/ 7/2018 11:24:18        2530        2530        2530        2530          30             2530       75900   283510184      110461          2566.61
 2/ 7/2018 11:24:19        2530        2530        2530        2530          30             2530       75900   283586084      110491           2566.6
 2/ 7/2018 11:24:21        2530        2530        2530        2530          30             2530       75900   283661984      110521          2566.59
 2/ 7/2018 11:24:22        2530        2530        2530        2530          30             2530       75900   283737884      110551          2566.58
 2/ 7/2018 11:24:23        2530        2530        2530        2530          30             2530       75900   283813784      110581          2566.57
 2/ 7/2018 11:24:25        2530        2530        2530        2530          30             2530       75900   283889684      110611          2566.56
 2/ 7/2018 11:24:26        2530        2530        2530        2530          30             2530       75900   283965584      110641          2566.55
 2/ 7/2018 11:24:28        2530        2530        2530        2530          30             2530       75900   284041484      110671          2566.54
 2/ 7/2018 11:24:30        2530        2530        2530        2530          30             2530       75900   284117384      110701          2566.53
 2/ 7/2018 11:24:34        2530        2530        2530        2530          30             2530       75900   284193284      110731          2566.52
 2/ 7/2018 11:24:35        2530        2530        2530        2530          30             2530       75900   284269184      110761          2566.51
 2/ 7/2018 11:24:37        2530        2530        2530        2530          30             2530       75900   284345084      110791           2566.5
 2/ 7/2018 11:24:39        2530        2530        2530        2530          30             2530       75900   284420984      110821          2566.49
 2/ 7/2018 11:24:53        2550        2550        2550        2550          80             2550      204000   284624984      110901          2566.48
 2/ 7/2018 11:26:11        2560        2560        2560        2560         500             2560     1280000   285904984      111401          2566.45
 2/ 7/2018 11:26:12        2640        2640        2640        2640         500             2640     1320000   287224984      111901          2566.78
 2/ 7/2018 11:26:23        2680        2680        2680        2680         500             2680     1340000   288564984      112401          2567.28
 2/ 7/2018 11:26:34        2540        2540        2540        2540          30             2540       76200   288641184      112431          2567.27
 2/ 7/2018 11:26:35        2540        2540        2540        2540          30             2540       76200   288717384      112461          2567.27
 2/ 7/2018 11:26:36        2540        2700        2540        2540          30          2593.33       77800   288795184      112491          2567.27
 2/ 7/2018 11:26:40        2540        2540        2540        2540          30             2540       76200   288871384      112521          2567.27
 2/ 7/2018 11:26:43        2540        2540        2540        2540          30             2540       76200   288947584      112551          2567.26
 2/ 7/2018 11:26:47        2720        2720        2720        2720         500             2720     1360000   290307584      113051          2567.93
 2/ 7/2018 11:27: 1        2780        2780        2780        2780         500             2780     1390000   291697584      113551          2568.87
 2/ 7/2018 11:27:23        2880        2880        2880        2880        1000             2880     2880000   294577584      114551          2571.58
 2/ 7/2018 11:28:57        2550        2550        2550        2550         500             2550     1275000   295852584      115051          2571.49
 2/ 7/2018 11:29:10        2560        2560        2560        2560         500             2560     1280000   297132584      115551          2571.44
 2/ 7/2018 11:29:23        2540        2540        2540        2540         500             2540     1270000   298402584      116051          2571.31
 2/ 7/2018 11:30:10        2570        2570        2570        2570         100             2570      257000   298659584      116151           2571.3
 2/ 7/2018 11:30:24        2670        2670        2670        2670         500             2670     1335000   299994584      116651          2571.73
 2/ 7/2018 11:34: 6        2560        2560        2560        2560         637             2560     1630720   301625304      117288          2571.66
 2/ 7/2018 11:38:49        2550        2550        2550        2550         500             2550     1275000   302900304      117788          2571.57
 2/ 7/2018 11:39: 9        2520        2520        2520        2520        1000             2520     2520000   305420304      118788          2571.14
 2/ 7/2018 11:39:33        2570        2570        2570        2570          10             2570       25700   305446004      118798          2571.14
 2/ 7/2018 11:39:37        2560        2560        2560        2560          10             2560       25600   305471604      118808          2571.14
 2/ 7/2018 11:40:11        2610        2610        2610        2610        1000             2610     2610000   308081604      119808          2571.46
 2/ 7/2018 11:45:15        2570        2570        2570        2570        9288             2570    23870160   331951764      129096          2571.36
 2/ 7/2018 11:45:27        2560        2560        2560        2560         490             2560     1254400   333206164      129586          2571.31
 2/ 7/2018 11:46:49        2560        2560        2560        2560         100             2560      256000   333462164      129686           2571.3
 2/ 7/2018 11:48: 1        2560        2560        2560        2560         500             2560     1280000   334742164      130186          2571.26
 2/ 7/2018 11:51: 9        2530        2530        2530        2530           7             2530       17710   334759874      130193          2571.26
 2/ 7/2018 11:52:27        2550        2550        2550        2550         100             2550      255000   335014874      130293          2571.24
 2/ 7/2018 11:54:26        2690        2690        2690        2690         500             2690     1345000   336359874      130793           2571.7
 2/ 7/2018 11:57:23        2540        2540        2540        2540        1000             2540     2540000   338899874      131793          2571.46
 2/ 7/2018 12: 0: 9        2570        2570        2570        2570          10             2570       25700   338925574      131803          2571.46
 2/ 7/2018 12: 3:12        2820        2820        2820        2820         100             2820      282000   339207574      131903          2571.64
 2/ 7/2018 12: 3:37        2720        2720        2720        2720         100             2720      272000   339479574      132003          2571.76
 2/ 7/2018 12: 7:39        2550        2550        2550        2550          50             2550      127500   339607074      132053          2571.75
 2/ 7/2018 12:13:35        2660        2660        2660        2660         200             2660      532000   340139074      132253          2571.88
 2/ 7/2018 12:14:46        2570        2570        2570        2570          50             2570      128500   340267574      132303          2571.88
 2/ 7/2018 12:16:57        2500        2500        2500        2500         500             2500     1250000   341517574      132803          2571.61
 2/ 7/2018 12:20:33        2560        2560        2560        2560         460             2560     1177600   342695174      133263          2571.57
 2/ 7/2018 12:25:17        3000        3000        3000        3000       13242             3000    39726000   382421174      146505          2610.29
 2/ 7/2018 12:28: 9        2560        2560        2560        2560        2533             2560     6484480   388905654      149038          2609.44
 2/ 7/2018 12:30:12        2560        2560        2560        2560          10             2560       25600   388931254      149048          2609.44
 2/ 7/2018 12:35: 0        2550        2550        2550        2550         500             2550     1275000   390206254      149548          2609.24
 2/ 7/2018 12:37:39        2550        2550        2550        2550         200             2550      510000   390716254      149748          2609.16
 2/ 7/2018 12:37:44        2500        2500        2500        2500          10             2500       25000   390741254      149758          2609.15
 2/ 7/2018 12:39:40        2550        2550        2550        2550          25             2550       63750   390805004      149783          2609.14
 2/ 7/2018 12:39:49        2540        2540        2540        2540          25             2540       63500   390868504      149808          2609.13
 2/ 7/2018 12:40:27        2580        2580        2580        2580         700             2580     1806000   392674504      150508          2608.99
 2/ 7/2018 12:40:50        2620        2620        2620        2620         500             2620     1310000   393984504      151008          2609.03
 2/ 7/2018 12:45:11        2550        2550        2550        2550        1000             2550     2550000   396534504      152008          2608.64
 2/ 7/2018 12:45:28        2600        2600        2600        2600          10             2600       26000   396560504      152018          2608.64
 2/ 7/2018 12:45:57        2550        2550        2550        2550          10             2550       25500   396586004      152028          2608.64
 2/ 7/2018 12:46:47        2560        2560        2560        2560          10             2560       25600   396611604      152038          2608.63
 2/ 7/2018 12:46:59        2580        2580        2580        2580          20             2580       51600   396663204      152058          2608.63
 2/ 7/2018 12:47:15        2560        2560        2560        2560        1000             2560     2560000   399223204      153058          2608.31
 2/ 7/2018 13:55:19        2510        3080        2510        2530           1          2706.67        2706   399225910      153059          2608.31
 2/ 7/2018 14: 0:13        2500        2500        2500        2500           1             2500        2500   399228410      153060          2608.31
 2/ 7/2018 14: 0:38        2490        2490        2490        2490           1             2490        2490   399230900      153061          2608.31
 2/ 7/2018 14: 1:10        2500        2500        2500        2500           1             2500        2500   399233400      153062          2608.31
 2/ 7/2018 14: 1:30        2490        2490        2490        2490           1             2490        2490   399235890      153063          2608.31
 2/ 7/2018 14: 8:42        2570        2570        2570        2570          50             2570      128500   399364390      153113           2608.3
 2/ 7/2018 14:16:18        2560        2560        2560        2560          80             2560      204800   399569190      153193          2608.27
 2/ 7/2018 14:20:38        2560        2560        2560        2560          79             2560      202240   399771430      153272          2608.25
 2/ 7/2018 14:21: 3        2600        2600        2600        2600         500             2600     1300000   401071430      153772          2608.22
 2/ 7/2018 14:24:16        2560        2560        2560        2560           1             2560        2560   401073990      153773          2608.22
 2/ 7/2018 14:24:19        2560        2560        2560        2560        1920             2560     4915200   405989190      155693          2607.63
 2/ 7/2018 14:28:49        2560        2560        2560        2560          39             2560       99840   406089030      155732          2607.61
 2/ 7/2018 14:29:59        2560        2560        2560        2560         547             2560     1400320   407489350      156279          2607.45
 2/ 7/2018 14:30:49        2540        2540        2540        2540           1             2540        2540   407491890      156280          2607.45
 2/ 7/2018 14:31:44        2570        2570        2570        2570         500             2570     1285000   408776890      156780          2607.33
 2/ 7/2018 14:34:56        2560        2560        2560        2560        1953             2560     4999680   413776570      158733          2606.75
 2/ 7/2018 14:35:18        2560        2560        2560        2560        1953             2560     4999680   418776250      160686          2606.18
 2/ 7/2018 14:37:40        2610        2610        2610        2610         200             2610      522000   419298250      160886          2606.18
 2/ 7/2018 14:45: 3        2850        2850        2850        2850         250             2850      712500   420010750      161136          2606.56
 2/ 7/2018 14:52:55        2550        2550        2550        2550         667             2550     1700850   421711600      161803          2606.33
 2/ 7/2018 14:54:19        2560        2560        2560        2560         500             2560     1280000   422991600      162303          2606.18
 2/ 7/2018 14:55: 9        2550        2550        2550        2550         333             2550      849150   423840750      162636          2606.07
 2/ 7/2018 14:56:36        2550        2550        2550        2550           1             2550        2550   423843300      162637          2606.07
 2/ 7/2018 14:58: 4        2560        2560        2560        2560         500             2560     1280000   425123300      163137          2605.93
 2/ 7/2018 14:59:36        2540        2540        2540        2540           1             2540        2540   425125840      163138          2605.93
 2/ 7/2018 15: 7:45        2550        2550        2550        2550           5             2550       12750   425138590      163143          2605.93
 2/ 7/2018 15: 9: 7        2570        2570        2570        2570        2000             2570     5140000   430278590      165143          2605.49
 2/ 7/2018 15:23:28        2500        2500        2500        2500          50             2500      125000   430403590      165193          2605.46
 2/ 7/2018 15:23:33        2510        2510        2510        2510          50             2510      125500   430529090      165243          2605.43
 2/ 7/2018 15:23:38        2520        2520        2520        2520          50             2520      126000   430655090      165293           2605.4
 2/ 7/2018 15:23:43        2530        2530        2530        2530          50             2530      126500   430781590      165343          2605.38
 2/ 7/2018 15:23:48        2540        2540        2540        2540          50             2540      127000   430908590      165393          2605.36
 2/ 7/2018 15:23:53        2550        2550        2550        2550          50             2550      127500   431036090      165443          2605.34
 2/ 7/2018 15:29:22        2560        2560        2560        2560           5             2560       12800   431048890      165448          2605.34
 2/ 7/2018 15:31:16        2550        2550        2550        2550           1             2550        2550   431051440      165449          2605.34
 2/ 7/2018 15:31:26        2560        2560        2560        2560          50             2560      128000   431179440      165499          2605.33
 2/ 7/2018 15:31:41        2560        2560        2560        2560         500             2560     1280000   432459440      165999          2605.19
 2/ 7/2018 15:31:49        2540        2540        2540        2540         300             2540      762000   433221440      166299          2605.08
 2/ 7/2018 15:32: 3        2550        2550        2550        2550         500             2550     1275000   434496440      166799          2604.91
 2/ 7/2018 15:33:43        2540        2540        2540        2540          30             2540       76200   434572640      166829           2604.9
 2/ 7/2018 15:36: 9        2420        2420        2420        2420         500             2420     1210000   435782640      167329          2604.35
 2/ 7/2018 15:36:28        2430        2430        2430        2430         500             2430     1215000   436997640      167829          2603.83
 2/ 7/2018 15:36:38        2540        2540        2540        2540         500             2540     1270000   438267640      168329          2603.64
 2/ 7/2018 15:56:48        2550        2550        2550        2550         500             2550     1275000   439542640      168829          2603.48
 2/ 7/2018 15:58:43        2530        2530        2530        2530          30             2530       75900   439618540      168859          2603.47
 2/ 7/2018 16: 4:28        2560        2560        2560        2560         990             2560     2534400   442152940      169849          2603.21
 2/ 7/2018 16: 7:55        2560        2560        2560        2560        1005             2560     2572800   444725740      170854          2602.96
 2/ 7/2018 16: 8:43        2560        2560        2560        2560         500             2560     1280000   446005740      171354          2602.83
 2/ 7/2018 16: 9: 7        2550        2550        2550        2550        1800             2550     4590000   450595740      173154          2602.28
 2/ 7/2018 16:16:36        2540        2540        2540        2540         723             2540     1836420   452432160      173877          2602.02
 2/ 7/2018 16:17:19        2540        2540        2540        2540        1877             2540     4767580   457199740      175754          2601.36
 2/ 7/2018 16:27: 9        2560        2560        2560        2560           1             2560        2560   457202300      175755          2601.36
 2/ 7/2018 16:32:50        2560        2560        2560        2560         300             2560      768000   457970300      176055          2601.29
 2/ 7/2018 16:38:41        2560        2560        2560        2560        3692             2560     9451520   467421820      179747          2600.44
 2/ 7/2018 16:40:36        2550        2550        2550        2550         300             2550      765000   468186820      180047          2600.36
 2/ 7/2018 16:42:40        2660        2660        2660        2660         200             2660      532000   468718820      180247          2600.43
 2/ 7/2018 16:45:31        2540        2540        2540        2540        1000             2540     2540000   471258820      181247          2600.09
 2/ 7/2018 16:55:19        2550        2550        2550        2550        1200             2550     3060000   474318820      182447          2599.76
 2/ 7/2018 16:55:50        2540        2540        2540        2540         500             2540     1270000   475588820      182947           2599.6
 2/ 7/2018 16:56:17        2540        2540        2540        2540         500             2540     1270000   476858820      183447          2599.44
 2/ 7/2018 16:57:34        2560        2560        2560        2560           1             2560        2560   476861380      183448          2599.44
 2/ 7/2018 17: 6:49        2540        2540        2540        2540          30             2540       76200   476937580      183478          2599.43
 2/ 7/2018 17: 6:50        2540        2540        2540        2540          30             2540       76200   477013780      183508          2599.42
 2/ 7/2018 17: 6:51        2540        2540        2540        2540          30             2540       76200   477089980      183538          2599.41
 2/ 7/2018 17: 6:52        2540        2540        2540        2540          30             2540       76200   477166180      183568           2599.4
 2/ 7/2018 17: 6:53        2540        2540        2540        2540          30             2540       76200   477242380      183598          2599.39
 2/ 7/2018 17:12: 5        2550        2550        2550        2550        1000             2550     2550000   479792380      184598          2599.12
 2/ 7/2018 17:14:15        2560        2560        2560        2560          30             2560       76800   479869180      184628          2599.11
 2/ 7/2018 17:14:16        2560        2560        2560        2560          30             2560       76800   479945980      184658          2599.11
 2/ 7/2018 17:15:16        2550        2550        2550        2550          40             2550      102000   480047980      184698           2599.1
 2/ 7/2018 17:17:44        2550        2550        2550        2550          30             2550       76500   480124480      184728          2599.09
 2/ 7/2018 17:17:45        2550        2550        2550        2550          30             2550       76500   480200980      184758          2599.08
 2/ 7/2018 17:22:36        2560        2560        2560        2560         500             2560     1280000   481480980      185258          2598.98
 2/ 7/2018 17:33:13        2570        2570        2570        2570        2000             2570     5140000   486620980      187258          2598.67
 2/ 7/2018 17:35:15        2560        2560        2560        2560         500             2560     1280000   487900980      187758          2598.56
 2/ 7/2018 17:57: 4        2560        2560        2560        2560        2000             2560     5120000   493020980      189758          2598.16
 2/ 7/2018 18: 5: 5        2530        3080        2530        2490         100             2700      270000   493290980      189858          2598.21
 2/ 7/2018 18: 8: 0        2530        3080        2530        2490         100             2700      270000   493560980      189958          2598.26
