         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 9:56         980         980         980         980       50000              980    49000000  3645166664     3650000          998.676
 2/ 7/2018 10:10: 7         990         990         990         990       50000              990    49500000  3694666664     3700000          998.559
 2/ 7/2018 10:10:13         980         980         980         980       50000              980    49000000  3743666664     3750000          998.311
 2/ 7/2018 10:10:18         990         990         990         990       50000              990    49500000  3793166664     3800000          998.202
 2/ 7/2018 10:10:19         980         990         980         990       50000          986.667    49333333  3842499997     3850000          998.052
 2/ 7/2018 10:10:20         980         980         980         980       50000              980    49000000  3891499997     3900000          997.821
 2/ 7/2018 10:10:21         990         990         980         980       50000          983.333    49166666  3940666663     3950000          997.637
 2/ 7/2018 10:10:57         970         970         970         970       50000              970    48500000  3989166663     4000000          997.292
 2/ 7/2018 10:11:21         980         980         980         980       50000              980    49000000  4038166663     4050000          997.078
 2/ 7/2018 10:11:28         970         970         970         970       50000              970    48500000  4086666663     4100000          996.748
 2/ 7/2018 10:11:40         980         980         980         980       50000              980    49000000  4135666663     4150000          996.546
 2/ 7/2018 10:11:45         970         970         970         970       50000              970    48500000  4184166663     4200000           996.23
 2/ 7/2018 10:11:52         980         980         980         980       50000              980    49000000  4233166663     4250000          996.039
 2/ 7/2018 10:11:53         970         970         970         970       50000              970    48500000  4281666663     4300000          995.736
 2/ 7/2018 10:12: 1         980         980         980         980       50000              980    49000000  4330666663     4350000          995.556
 2/ 7/2018 10:12: 5         970         970         970         970       50000              970    48500000  4379166663     4400000          995.265
 2/ 7/2018 10:12: 9         980         980         980         980       50000              980    49000000  4428166663     4450000          995.094
 2/ 7/2018 10:12:10         970         970         970         970       50000              970    48500000  4476666663     4500000          994.815
 2/ 7/2018 10:12:31         980         980         970         970       50000          973.333    48666666  4525333329     4550000          994.579
 2/ 7/2018 10:12:34         980         980         980         980       50000              980    49000000  4574333329     4600000           994.42
 2/ 7/2018 10:12:35         970         970         970         970       50000              970    48500000  4622833329     4650000          994.158
 2/ 7/2018 10:12:36         980         980         980         980       50000              980    49000000  4671833329     4700000          994.007
 2/ 7/2018 10:13: 0         990         990         990         990       50000              990    49500000  4721333329     4750000          993.965
 2/ 7/2018 10:14:39         980         980         980         980       50000              980    49000000  4770333329     4800000          993.819
 2/ 7/2018 10:14:40         990         990         990         990       50000              990    49500000  4819833329     4850000           993.78
 2/ 7/2018 10:14:44         980         980         980         980       50000              980    49000000  4868833329     4900000          993.639
 2/ 7/2018 10:15:27         990         990         990         990       50000              990    49500000  4918333329     4950000          993.603
 2/ 7/2018 10:15:42         980         980         980         980       50000              980    49000000  4967333329     5000000          993.467
 2/ 7/2018 10:15:55         990         990         990         990       50000              990    49500000  5016833329     5050000          993.432
 2/ 7/2018 10:16: 8        1000        1000        1000        1000       50000             1000    50000000  5066833329     5100000          993.497
 2/ 7/2018 10:16:12         990         990         990         990       50000              990    49500000  5116333329     5150000          993.463
 2/ 7/2018 10:16:13        1000        1000        1000        1000       50000             1000    50000000  5166333329     5200000          993.526
 2/ 7/2018 10:16:14         990         990         990         990       50000              990    49500000  5215833329     5250000          993.492
 2/ 7/2018 10:16:18        1000        1000        1000        1000       50000             1000    50000000  5265833329     5300000          993.553
 2/ 7/2018 10:16:19         990         990         990         990       50000              990    49500000  5315333329     5350000           993.52
 2/ 7/2018 10:16:20        1000        1000        1000        1000       50000             1000    50000000  5365333329     5400000           993.58
 2/ 7/2018 10:16:21         990         990         990         990       50000              990    49500000  5414833329     5450000          993.547
 2/ 7/2018 10:16:32        1000        1000        1000        1000       50000             1000    50000000  5464833329     5500000          993.606
 2/ 7/2018 10:16:34         990         990         990         990       50000              990    49500000  5514333329     5550000          993.574
 2/ 7/2018 10:16:35        1000        1000        1000        1000       50000             1000    50000000  5564333329     5600000          993.631
 2/ 7/2018 10:17:17         990         990         990         990       50000              990    49500000  5613833329     5650000          993.599
 2/ 7/2018 10:17:29        1000        1000         990         990       50000          993.333    49666666  5663499995     5700000          993.596
 2/ 7/2018 10:17:30        1000        1000         990         990       50000          993.333    49666666  5713166661     5750000          993.594
 2/ 7/2018 10:17:36        1000        1000        1000        1000       50000             1000    50000000  5763166661     5800000          993.649
 2/ 7/2018 10:19: 7        1010        1010        1010        1010       50000             1010    50500000  5813666661     5850000          993.789
 2/ 7/2018 10:19: 8        1000        1000        1000        1000       50000             1000    50000000  5863666661     5900000          993.842
 2/ 7/2018 10:19:15        1010        1010        1010        1010       50000             1010    50500000  5914166661     5950000          993.978
 2/ 7/2018 10:19:44        1000        1000        1000        1000       50000             1000    50000000  5964166661     6000000          994.028
 2/ 7/2018 10:19:53        1010        1010        1010        1010       50000             1010    50500000  6014666661     6050000           994.16
 2/ 7/2018 10:19:56        1000        1010        1000        1010       50000          1006.67    50333333  6064999994     6100000          994.262
 2/ 7/2018 10:19:57        1000        1000        1000        1000       50000             1000    50000000  6114999994     6150000          994.309
 2/ 7/2018 10:20:20         990         990         990         990       50000              990    49500000  6164499994     6200000          994.274
 2/ 7/2018 10:20:30        1000        1000        1000        1000       50000             1000    50000000  6214499994     6250000           994.32
 2/ 7/2018 10:20:31         990         990         990         990       50000              990    49500000  6263999994     6300000          994.286
 2/ 7/2018 10:20:32        1000        1000        1000        1000       50000             1000    50000000  6313999994     6350000          994.331
 2/ 7/2018 10:20:33         990        1000         990        1000       50000          996.667    49833333  6363833327     6400000          994.349
 2/ 7/2018 10:20:36         990         990         990         990       50000              990    49500000  6413333327     6450000          994.315
 2/ 7/2018 10:22:45        1000        1000        1000        1000       50000             1000    50000000  6463333327     6500000          994.359
 2/ 7/2018 10:22:52         990         990         990         990       50000              990    49500000  6512833327     6550000          994.326
 2/ 7/2018 10:22:55        1000        1000        1000        1000       50000             1000    50000000  6562833327     6600000          994.369
 2/ 7/2018 10:23:31        1010        1010        1010        1010       50000             1010    50500000  6613333327     6650000          994.486
 2/ 7/2018 10:23:39        1000        1000        1000        1000       50000             1000    50000000  6663333327     6700000          994.527
 2/ 7/2018 10:24:14        1010        1010        1010        1010       50000             1010    50500000  6713833327     6750000          994.642
 2/ 7/2018 10:24:15        1000        1000        1000        1000       50000             1000    50000000  6763833327     6800000          994.681
 2/ 7/2018 10:24:23        1010        1010        1010        1010       50000             1010    50500000  6814333327     6850000          994.793
 2/ 7/2018 10:24:24        1000        1000        1000        1000       50000             1000    50000000  6864333327     6900000          994.831
 2/ 7/2018 10:24:25        1010        1010        1010        1010       50000             1010    50500000  6914833327     6950000           994.94
 2/ 7/2018 10:26:10        1020        1020        1020        1020       50000             1020    51000000  6965833327     7000000          995.119
 2/ 7/2018 10:26:11        1010        1020        1010        1020       50000          1016.67    50833333  7016666660     7050000          995.272
 2/ 7/2018 10:26:12        1010        1010        1010        1010       50000             1010    50500000  7067166660     7100000          995.376
 2/ 7/2018 10:26:26        1000        1000        1000        1000       50000             1000    50000000  7117166660     7150000          995.408
 2/ 7/2018 10:26:28        1010        1010        1010        1010       50000             1010    50500000  7167666660     7200000          995.509
 2/ 7/2018 10:26:29        1000        1000        1000        1000       50000             1000    50000000  7217666660     7250000           995.54
 2/ 7/2018 10:26:38        1010        1010        1010        1010       50000             1010    50500000  7268166660     7300000          995.639
 2/ 7/2018 10:28:35        1000        1000        1000        1000       50000             1000    50000000  7318166660     7350000          995.669
 2/ 7/2018 10:29: 6         990         990         990         990       50000              990    49500000  7367666660     7400000          995.631
 2/ 7/2018 10:29: 8        1000        1000        1000        1000       50000             1000    50000000  7417666660     7450000           995.66
 2/ 7/2018 10:29:12         990         990         990         990       50000              990    49500000  7467166660     7500000          995.622
 2/ 7/2018 10:29:15        1000        1000         990         990       50000          993.333    49666666  7516833326     7550000          995.607
 2/ 7/2018 10:29:18        1000        1000        1000        1000       50000             1000    50000000  7566833326     7600000          995.636
 2/ 7/2018 10:29:30         990         990         990         990       50000              990    49500000  7616333326     7650000          995.599
 2/ 7/2018 10:29:33        1000        1000        1000        1000       50000             1000    50000000  7666333326     7700000          995.628
 2/ 7/2018 10:29:34         990        1000         990        1000       50000          996.667    49833333  7716166659     7750000          995.634
 2/ 7/2018 10:29:35         990         990         990         990       50000              990    49500000  7765666659     7800000          995.598
 2/ 7/2018 10:30: 3        1000        1000        1000        1000       50000             1000    50000000  7815666659     7850000          995.626
 2/ 7/2018 10:30:27        1010        1010        1010        1010       50000             1010    50500000  7866166659     7900000          995.717
 2/ 7/2018 10:30:28        1000        1000        1000        1000       50000             1000    50000000  7916166659     7950000          995.744
 2/ 7/2018 10:30:33        1010        1010        1010        1010       50000             1010    50500000  7966666659     8000000          995.833
 2/ 7/2018 10:30:34        1000        1000        1000        1000       50000             1000    50000000  8016666659     8050000          995.859
 2/ 7/2018 10:30:35        1010        1010        1000        1000       50000          1003.33    50166666  8066833325     8100000          995.905
 2/ 7/2018 10:30:50         990        1000         990        1000       50000          996.667    49833333  8116666658     8150000           995.91
 2/ 7/2018 10:31: 5         990         990         990         990       50000              990    49500000  8166166658     8200000          995.874
 2/ 7/2018 10:31: 6        1000        1000        1000        1000       50000             1000    50000000  8216166658     8250000          995.899
 2/ 7/2018 10:31:13         990         990         990         990       50000              990    49500000  8265666658     8300000          995.863
 2/ 7/2018 10:31:47         980         980         980         980       50000              980    49000000  8314666658     8350000          995.768
 2/ 7/2018 10:31:50         990         990         990         990       50000              990    49500000  8364166658     8400000          995.734
 2/ 7/2018 10:31:51         980         980         980         980       50000              980    49000000  8413166658     8450000          995.641
 2/ 7/2018 10:32:17         990         990         990         990       50000              990    49500000  8462666658     8500000          995.608
 2/ 7/2018 10:32:18         990         990         980         980       50000          983.333    49166666  8511833324     8550000          995.536
 2/ 7/2018 10:33:49         970         970         970         970       50000              970    48500000  8560333324     8600000          995.388
 2/ 7/2018 10:33:57         960         960         960         960       50000              960    48000000  8608333324     8650000          995.183
 2/ 7/2018 10:33:58         970         970         970         970       50000              970    48500000  8656833324     8700000          995.038
 2/ 7/2018 10:34:16         980         980         980         980       50000              980    49000000  8705833324     8750000          994.952
 2/ 7/2018 10:34:17         970         970         970         970       50000              970    48500000  8754333324     8800000          994.811
 2/ 7/2018 10:34:22         980         980         980         980       50000              980    49000000  8803333324     8850000          994.727
 2/ 7/2018 10:34:41         970         970         970         970       50000              970    48500000  8851833324     8900000          994.588
 2/ 7/2018 10:34:42         980         980         980         980       50000              980    49000000  8900833324     8950000          994.507
 2/ 7/2018 10:35:12         990         990         990         990       50000              990    49500000  8950333324     9000000          994.481
 2/ 7/2018 10:36:12         980         980         980         980       50000              980    49000000  8999333324     9050000          994.401
 2/ 7/2018 10:36:14         990         990         990         990       50000              990    49500000  9048833324     9100000          994.377
 2/ 7/2018 10:36:44         980         980         980         980       50000              980    49000000  9097833324     9150000          994.299
 2/ 7/2018 10:36:46         990         990         990         990       50000              990    49500000  9147333324     9200000          994.275
 2/ 7/2018 10:36:56         980         980         980         980       50000              980    49000000  9196333324     9250000          994.198
 2/ 7/2018 10:37: 1         990         990         990         990       50000              990    49500000  9245833324     9300000          994.176
 2/ 7/2018 10:37: 2         980         990         980         990       50000          986.667    49333333  9295166657     9350000          994.135
 2/ 7/2018 10:37: 4         980         980         980         980       50000              980    49000000  9344166657     9400000           994.06
 2/ 7/2018 10:37: 8         990         990         990         990       50000              990    49500000  9393666657     9450000          994.039
 2/ 7/2018 10:37:15         980         980         980         980       50000              980    49000000  9442666657     9500000          993.965
 2/ 7/2018 10:37:24         990         990         990         990       50000              990    49500000  9492166657     9550000          993.944
 2/ 7/2018 10:37:27         980         980         980         980       50000              980    49000000  9541166657     9600000          993.872
 2/ 7/2018 10:37:29         990         990         980         980       50000          983.333    49166666  9590333323     9650000          993.817
 2/ 7/2018 10:39:10         970         970         970         970       50000              970    48500000  9638833323     9700000          993.694
 2/ 7/2018 10:39:12         980         980         980         980       50000              980    49000000  9687833323     9750000          993.624
 2/ 7/2018 10:39:20         970         970         970         970       50000              970    48500000  9736333323     9800000          993.503
 2/ 7/2018 10:39:26         980         980         970         970       50000          973.333    48666666  9784999989     9850000          993.401
 2/ 7/2018 10:39:41         980         980         980         980       50000              980    49000000  9833999989     9900000          993.333
 2/ 7/2018 10:39:42         970         970         970         970       50000              970    48500000  9882499989     9950000          993.216
 2/ 7/2018 10:39:43         980         980         980         980       50000              980    49000000  9931499989    10000000           993.15
 2/ 7/2018 10:40:17         990         990         980         980       50000          983.333    49166666  9980666655    10050000          993.101
 2/ 7/2018 10:40:18         990         990         980         980       50000          983.333    49166666 10029833321    10100000          993.053
 2/ 7/2018 10:40:19         990         990         990         990       50000              990    49500000 10079333321    10150000          993.038
 2/ 7/2018 10:40:20         980         980         980         980       50000              980    49000000 10128333321    10200000          992.974
 2/ 7/2018 10:40:21         990         990         990         990       50000              990    49500000 10177833321    10250000          992.959
 2/ 7/2018 10:40:22         980         980         980         980       50000              980    49000000 10226833321    10300000          992.896
 2/ 7/2018 10:40:23         990         990         990         990       50000              990    49500000 10276333321    10350000          992.882
 2/ 7/2018 10:40:24         980         990         980         990       50000          986.667    49333333 10325666654    10400000          992.853
 2/ 7/2018 10:40:26         980         990         980         990       50000          986.667    49333333 10374999987    10450000          992.823
 2/ 7/2018 10:40:41         980         980         980         980       50000              980    49000000 10423999987    10500000          992.762
 2/ 7/2018 10:41:22         970         980         970         980       50000          976.667    48833333 10472833320    10550000          992.686
 2/ 7/2018 10:42:10         970         970         970         970       50000              970    48500000 10521333320    10600000          992.579
 2/ 7/2018 10:42:11         980         980         980         980       50000              980    49000000 10570333320    10650000           992.52
 2/ 7/2018 10:42:17         970         970         970         970       50000              970    48500000 10618833320    10700000          992.414
 2/ 7/2018 10:42:28         980         980         980         980       50000              980    49000000 10667833320    10750000          992.357
 2/ 7/2018 10:42:29         970         970         970         970       50000              970    48500000 10716333320    10800000          992.253
 2/ 7/2018 10:42:32         980         980         980         980       50000              980    49000000 10765333320    10850000          992.197
 2/ 7/2018 10:42:34         970         970         970         970       50000              970    48500000 10813833320    10900000          992.095
 2/ 7/2018 10:43: 6         980         980         980         980       50000              980    49000000 10862833320    10950000           992.04
 2/ 7/2018 10:43:21         970         970         970         970       50000              970    48500000 10911333320    11000000          991.939
 2/ 7/2018 10:43:22         980         980         980         980       50000              980    49000000 10960333320    11050000          991.885
 2/ 7/2018 10:43:43         970         970         970         970       50000              970    48500000 11008833320    11100000          991.787
 2/ 7/2018 10:43:44         980         980         980         980       50000              980    49000000 11057833320    11150000          991.734
 2/ 7/2018 10:45:18         970         970         970         970       50000              970    48500000 11106333320    11200000          991.637
 2/ 7/2018 10:45:22         980         980         980         980       50000              980    49000000 11155333320    11250000          991.585
 2/ 7/2018 10:45:34         970         970         970         970       50000              970    48500000 11203833320    11300000           991.49
 2/ 7/2018 10:45:35         980         980         980         980       50000              980    49000000 11252833320    11350000          991.439
 2/ 7/2018 10:45:38         970         970         970         970       50000              970    48500000 11301333320    11400000          991.345
 2/ 7/2018 10:45:52         980         980         980         980       50000              980    49000000 11350333320    11450000          991.295
 2/ 7/2018 10:45:56         970         970         970         970       50000              970    48500000 11398833320    11500000          991.203
 2/ 7/2018 10:45:57         980         980         980         980       50000              980    49000000 11447833320    11550000          991.154
 2/ 7/2018 10:45:59         970         970         970         970       50000              970    48500000 11496333320    11600000          991.063
 2/ 7/2018 10:46: 0         980         980         980         980       50000              980    49000000 11545333320    11650000          991.016
 2/ 7/2018 10:47:15         970         970         970         970       50000              970    48500000 11593833320    11700000          990.926
 2/ 7/2018 10:47:28         980         980         970         970       50000          973.333    48666666 11642499986    11750000          990.851
 2/ 7/2018 10:47:34         980         980         980         980       50000              980    49000000 11691499986    11800000          990.805
 2/ 7/2018 10:47:42         970         970         970         970       50000              970    48500000 11739999986    11850000          990.717
 2/ 7/2018 10:48:48         960         960         960         960       50000              960    48000000 11787999986    11900000          990.588
 2/ 7/2018 10:48:51         950         950         950         950       50000              950    47500000 11835499986    11950000          990.418
 2/ 7/2018 10:49:26         940         940         940         940       50000              940    47000000 11882499986    12000000          990.208
 2/ 7/2018 10:49:44         930         930         930         930       50000              930    46500000 11928999986    12050000          989.959
 2/ 7/2018 10:49:49         920         920         920         920       50000              920    46000000 11974999986    12100000          989.669
 2/ 7/2018 10:49:51         910         910         900         900       50000          903.333    45166666 12020166652    12150000          989.314
 2/ 7/2018 10:49:53         910         910         910         910       50000              910    45500000 12065666652    12200000          988.989
 2/ 7/2018 10:50:15         920         920         920         920       50000              920    46000000 12111666652    12250000          988.707
 2/ 7/2018 10:50:17         910         920         910         920       50000          916.667    45833333 12157499985    12300000          988.415
 2/ 7/2018 10:50:19         910         910         910         910       50000              910    45500000 12202999985    12350000          988.097
 2/ 7/2018 10:50:25         920         920         920         920       50000              920    46000000 12248999985    12400000          987.823
 2/ 7/2018 10:50:26         910         920         910         920       50000          916.667    45833333 12294833318    12450000          987.537
 2/ 7/2018 10:50:30         910         910         910         910       50000              910    45500000 12340333318    12500000          987.227
 2/ 7/2018 10:50:31         920         920         920         920       50000              920    46000000 12386333318    12550000          986.959
 2/ 7/2018 10:50:38         910         920         910         920       50000          916.667    45833333 12432166651    12600000           986.68
 2/ 7/2018 10:50:39         910         910         910         910       50000              910    45500000 12477666651    12650000          986.377
 2/ 7/2018 10:50:46         920         920         920         920       50000              920    46000000 12523666651    12700000          986.115
 2/ 7/2018 10:51:45         910         910         910         910       50000              910    45500000 12569166651    12750000          985.817
 2/ 7/2018 10:51:53         920         920         920         920       50000              920    46000000 12615166651    12800000           985.56
 2/ 7/2018 10:52:47         930         930         920         920       50000          923.333    46166666 12661333317    12850000          985.318
 2/ 7/2018 10:52:48         930         930         930         930       50000              930    46500000 12707833317    12900000          985.103
 2/ 7/2018 10:52:52         920         920         920         920       50000              920    46000000 12753833317    12950000          984.852
 2/ 7/2018 10:52:53         930         930         930         930       50000              930    46500000 12800333317    13000000          984.641
 2/ 7/2018 10:52:55         920         930         920         930       50000          926.667    46333333 12846666650    13050000          984.419
 2/ 7/2018 10:53:53         940         940         940         940       50000              940    47000000 12893666650    13100000          984.249
 2/ 7/2018 10:53:55         930         930         930         930       50000              930    46500000 12940166650    13150000          984.043
 2/ 7/2018 10:53:56         940         940         940         940       50000              940    47000000 12987166650    13200000          983.876
 2/ 7/2018 10:54: 1         930         930         930         930       50000              930    46500000 13033666650    13250000          983.673
 2/ 7/2018 10:54:47         920         920         920         920       50000              920    46000000 13079666650    13300000          983.434
 2/ 7/2018 10:55: 9         930         930         930         930       50000              930    46500000 13126166650    13350000          983.233
 2/ 7/2018 10:55:43         920         920         920         920       50000              920    46000000 13172166650    13400000          982.998
 2/ 7/2018 10:55:47         930         930         930         930       50000              930    46500000 13218666650    13450000            982.8
 2/ 7/2018 10:55:48         920         920         920         920       50000              920    46000000 13264666650    13500000          982.568
 2/ 7/2018 10:55:50         930         930         930         930       50000              930    46500000 13311166650    13550000          982.374
 2/ 7/2018 10:56:18         920         920         920         920       50000              920    46000000 13357166650    13600000          982.145
 2/ 7/2018 10:56:19         930         930         920         920       50000          923.333    46166666 13403333316    13650000          981.929
 2/ 7/2018 10:56:24         910         910         910         910       50000              910    45500000 13448833316    13700000          981.667
 2/ 7/2018 10:56:27         920         920         910         910       50000          913.333    45666666 13494499982    13750000          981.418
 2/ 7/2018 10:56:29         920         920         920         920       50000              920    46000000 13540499982    13800000          981.196
 2/ 7/2018 10:56:31         910         920         910         920       50000          916.667    45833333 13586333315    13850000          980.963
 2/ 7/2018 10:56:33         910         910         910         910       50000              910    45500000 13631833315    13900000          980.707
 2/ 7/2018 10:56:45         900         900         900         900       50000              900    45000000 13676833315    13950000          980.418
 2/ 7/2018 10:56:46         910         910         910         910       50000              910    45500000 13722333315    14000000          980.167
 2/ 7/2018 10:56:49         900         900         900         900       50000              900    45000000 13767333315    14050000          979.881
 2/ 7/2018 10:56:50         910         910         910         910       50000              910    45500000 13812833315    14100000          979.634
 2/ 7/2018 10:56:54         900         900         900         900       50000              900    45000000 13857833315    14150000          979.352
 2/ 7/2018 10:56:55         910         910         910         910       50000              910    45500000 13903333315    14200000          979.108
 2/ 7/2018 10:56:56         900         900         900         900       50000              900    45000000 13948333315    14250000           978.83
 2/ 7/2018 10:56:58         910         910         910         910       50000              910    45500000 13993833315    14300000           978.59
 2/ 7/2018 10:56:59         900         900         900         900       50000              900    45000000 14038833315    14350000          978.316
 2/ 7/2018 10:57: 1         910         910         910         910       50000              910    45500000 14084333315    14400000          978.079
