         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:34:20         130         130         130         130        1000              130      130000   316845884     1960760          161.593
 2/ 7/2018 10:35: 6         150         150         150         150      100000              150    15000000   331845884     2060760          161.031
 2/ 7/2018 10:35:40         140         140         140         140        4711              140      659540   332505424     2065471          160.983
 2/ 7/2018 10:37:32         140         140         140         140       10000              140     1400000   333905424     2075471          160.882
 2/ 7/2018 10:37:46         160         160         160         160      100000              160    16000000   349905424     2175471          160.841
 2/ 7/2018 10:41:11         140         140         140         140       10000              140     1400000   351305424     2185471          160.746
 2/ 7/2018 10:43: 0         150         150         150         150        2500              150      375000   351680424     2187971          160.734
 2/ 7/2018 10:43:13         130         130         130         130        2500              130      325000   352005424     2190471          160.699
 2/ 7/2018 10:47:30         140         140         140         140       10000              140     1400000   353405424     2200471          160.604
 2/ 7/2018 10:48:49         170         170         170         170      100000              170    17000000   370405424     2300471          161.013
 2/ 7/2018 10:49:32         170         170         170         170        5000              170      850000   371255424     2305471          161.032
 2/ 7/2018 10:49:43         180         180         180         180      100000              180    18000000   389255424     2405471          161.821
 2/ 7/2018 10:49:50         190         190         190         190      100000              190    19000000   408255424     2505471          162.946
 2/ 7/2018 10:50:14         180         180         180         180      100000              180    18000000   426255424     2605471            163.6
 2/ 7/2018 10:50:50         180         180         180         180        3909              180      703620   426959044     2609380          163.625
 2/ 7/2018 10:51:27         180         180         180         180           5              180         900   426959944     2609385          163.625
 2/ 7/2018 10:51:46         190         190         190         190      100000              190    19000000   445959944     2709385          164.598
 2/ 7/2018 10:51:52         180         180         180         180      100000              180    18000000   463959944     2809385          165.146
 2/ 7/2018 10:52: 2         200         200         200         200        1250              200      250000   464209944     2810635          165.162
 2/ 7/2018 10:52:27         180         180         180         180       10000              180     1800000   466009944     2820635          165.215
 2/ 7/2018 10:54:22         190         190         190         190        1250              190      237500   466247444     2821885          165.226
 2/ 7/2018 10:54:27         180         180         180         180        1250              180      225000   466472444     2823135          165.232
 2/ 7/2018 10:54:28         180         180         180         180        3305              180      594900   467067344     2826440          165.249
 2/ 7/2018 10:55:50         180         180         180         180        1000              180      180000   467247344     2827440          165.255
 2/ 7/2018 10:56:32         200         200         200         200        1250              200      250000   467497344     2828690           165.27
 2/ 7/2018 10:56:33         190         190         190         190      100000              190    19000000   486497344     2928690          166.114
 2/ 7/2018 10:57:59         180         180         180         180      100000              180    18000000   504497344     3028690          166.573
 2/ 7/2018 10:59:41         160         160         160         160           2              160         320   504497664     3028692          166.573
 2/ 7/2018 11: 0:54         190         190         190         190      100000              190    19000000   523497664     3128692          167.322
 2/ 7/2018 11: 1: 4         160         160         160         160        4381              160      700960   524198624     3133073          167.311
 2/ 7/2018 11: 1:32         180         180         180         180      100000              180    18000000   542198624     3233073          167.704
 2/ 7/2018 11: 2: 0         190         190         190         190      100000              190    19000000   561198624     3333073          168.373
 2/ 7/2018 11: 2:26         180         180         180         180      100000              180    18000000   579198624     3433073          168.711
 2/ 7/2018 11: 4:53         190         190         190         190      100000              190    19000000   598198624     3533073          169.314
 2/ 7/2018 11: 4:58         180         180         180         180      100000              180    18000000   616198624     3633073          169.608
 2/ 7/2018 11: 5:25         190         190         190         190      100000              190    19000000   635198624     3733073          170.154
 2/ 7/2018 11: 5:33         180         180         180         180      100000              180    18000000   653198624     3833073          170.411
 2/ 7/2018 11: 6: 2         190         190         190         190      100000              190    19000000   672198624     3933073          170.909
 2/ 7/2018 11: 6:55         200         200         200         200      100000              200    20000000   692198624     4033073          171.631
 2/ 7/2018 11: 7: 0         190         190         190         190      100000              190    19000000   711198624     4133073          172.075
 2/ 7/2018 11: 8:50         200         200         200         200      100000              200    20000000   731198624     4233073          172.735
 2/ 7/2018 11: 9:45         190         190         190         190      100000              190    19000000   750198624     4333073          173.133
 2/ 7/2018 11:10: 2         200         200         200         200      100000              200    20000000   770198624     4433073          173.739
 2/ 7/2018 11:10: 6         180         180         180         180        3894              180      700920   770899544     4436967          173.745
 2/ 7/2018 11:10:15         190         190         190         190      100000              190    19000000   789899544     4536967          174.103
 2/ 7/2018 11:10:36         200         200         200         200      100000              200    20000000   809899544     4636967          174.661
 2/ 7/2018 11:11: 2         190         190         190         190         600              190      114000   810013544     4637567          174.663
 2/ 7/2018 11:11: 7         190         190         190         190       99400              190    18886000   828899544     4736967          174.985
 2/ 7/2018 11:11:45         200         200         200         200      100000              200    20000000   848899544     4836967          175.502
 2/ 7/2018 11:12: 4         190         190         190         190      100000              190    19000000   867899544     4936967          175.796
 2/ 7/2018 11:13:29         200         200         200         200      100000              200    20000000   887899544     5036967          176.277
 2/ 7/2018 11:13:44         190         190         190         190      100000              190    19000000   906899544     5136967          176.544
 2/ 7/2018 11:15: 3         200         200         200         200      100000              200    20000000   926899544     5236967          176.992
 2/ 7/2018 11:15:59         190         190         190         190        3689              190      700910   927600454     5240656          177.001
 2/ 7/2018 11:18: 1         190         190         190         190       96311              190    18299090   945899544     5336967          177.235
 2/ 7/2018 11:23:17         180         180         180         180      100000              180    18000000   963899544     5436967          177.286
 2/ 7/2018 11:23:18         190         190         190         190      100000              190    19000000   982899544     5536967          177.516
 2/ 7/2018 11:23:20         180         180         180         180      100000              180    18000000  1000899544     5636967           177.56
 2/ 7/2018 11:23:22         190         190         190         190      100000              190    19000000  1019899544     5736967          177.777
 2/ 7/2018 11:23:23         180         180         180         180      100000              180    18000000  1037899544     5836967          177.815
 2/ 7/2018 11:23:25         190         190         190         190      100000              190    19000000  1056899544     5936967           178.02
 2/ 7/2018 11:23:29         180         180         180         180      100000              180    18000000  1074899544     6036967          178.053
 2/ 7/2018 11:23:30         190         190         190         190      100000              190    19000000  1093899544     6136967          178.248
 2/ 7/2018 11:23:39         190         190         190         190       15000              190     2850000  1096749544     6151967          178.276
 2/ 7/2018 11:23:54         180         180         180         180      100000              180    18000000  1114749544     6251967          178.304
 2/ 7/2018 11:23:56         190         190         190         190      100000              190    19000000  1133749544     6351967          178.488
 2/ 7/2018 11:23:57         180         180         180         180      100000              180    18000000  1151749544     6451967          178.511
 2/ 7/2018 11:23:58         190         190         190         190      100000              190    19000000  1170749544     6551967          178.687
 2/ 7/2018 11:23:59         180         180         180         180      100000              180    18000000  1188749544     6651967          178.706
 2/ 7/2018 11:24: 0         180         180         180         180      100000              180    18000000  1206749544     6751967          178.726
 2/ 7/2018 11:24: 1         180         180         180         180      100000              180    18000000  1224749544     6851967          178.744
 2/ 7/2018 11:24: 2         190         190         190         190      100000              190    19000000  1243749544     6951967          178.906
 2/ 7/2018 11:24: 3         180         180         180         180      100000              180    18000000  1261749544     7051967          178.922
 2/ 7/2018 11:24:12         190         190         190         190      100000              190    19000000  1280749544     7151967          179.077
 2/ 7/2018 11:24:13         180         180         180         180      100000              180    18000000  1298749544     7251967          179.089
 2/ 7/2018 11:24:14         190         190         190         190      100000              190    19000000  1317749544     7351967          179.238
 2/ 7/2018 11:24:18         180         180         180         180      100000              180    18000000  1335749544     7451967          179.248
 2/ 7/2018 11:24:19         190         190         190         190      100000              190    19000000  1354749544     7551967           179.39
 2/ 7/2018 11:24:25         180         180         180         180      100000              180    18000000  1372749544     7651967          179.398
 2/ 7/2018 11:24:29         190         190         190         190        3689              190      700910  1373450454     7655656          179.403
 2/ 7/2018 11:24:30         190         190         190         190      100000              190    19000000  1392450454     7755656           179.54
 2/ 7/2018 11:24:39         180         180         180         180      100000              180    18000000  1410450454     7855656          179.546
 2/ 7/2018 11:24:44         190         190         190         190      100000              190    19000000  1429450454     7955656          179.677
 2/ 7/2018 11:24:45         180         180         180         180      100000              180    18000000  1447450454     8055656          179.681
 2/ 7/2018 11:24:47         190         190         190         190      100000              190    19000000  1466450454     8155656          179.808
 2/ 7/2018 11:24:49         180         180         180         180      100000              180    18000000  1484450454     8255656           179.81
 2/ 7/2018 11:24:57         190         190         190         190      100000              190    19000000  1503450454     8355656          179.932
 2/ 7/2018 11:24:58         190         190         190         190      100000              190    19000000  1522450454     8455656          180.051
 2/ 7/2018 11:24:59         190         190         190         190      100000              190    19000000  1541450454     8555656          180.167
 2/ 7/2018 11:25: 1         180         180         180         180      100000              180    18000000  1559450454     8655656          180.165
 2/ 7/2018 11:25: 3         190         190         190         190      100000              190    19000000  1578450454     8755656          180.278
 2/ 7/2018 11:25: 5         180         180         180         180      100000              180    18000000  1596450454     8855656          180.275
 2/ 7/2018 11:25:14         190         190         190         190      100000              190    19000000  1615450454     8955656          180.383
 2/ 7/2018 11:25:42         180         180         180         180      100000              180    18000000  1633450454     9055656          180.379
 2/ 7/2018 11:26: 3         190         190         190         190        1250              190      237500  1633687954     9056906           180.38
 2/ 7/2018 11:26:13         190         190         190         190      100000              190    19000000  1652687954     9156906          180.485
 2/ 7/2018 11:26:17         180         180         180         180      100000              180    18000000  1670687954     9256906           180.48
 2/ 7/2018 11:26:27         190         190         190         190      100000              190    19000000  1689687954     9356906          180.582
 2/ 7/2018 11:26:31         180         180         180         180      100000              180    18000000  1707687954     9456906          180.576
 2/ 7/2018 11:26:32         190         190         190         190      100000              190    19000000  1726687954     9556906          180.674
 2/ 7/2018 11:26:34         180         180         180         180      100000              180    18000000  1744687954     9656906          180.667
 2/ 7/2018 11:26:37         190         190         190         190      100000              190    19000000  1763687954     9756906          180.763
 2/ 7/2018 11:26:40         180         180         180         180      100000              180    18000000  1781687954     9856906          180.755
 2/ 7/2018 11:26:41         190         190         190         190      100000              190    19000000  1800687954     9956906          180.848
 2/ 7/2018 11:26:44         180         180         180         180      100000              180    18000000  1818687954    10056906           180.84
 2/ 7/2018 11:26:47         190         190         190         190      100000              190    19000000  1837687954    10156906           180.93
 2/ 7/2018 11:26:49         180         180         180         180      100000              180    18000000  1855687954    10256906          180.921
 2/ 7/2018 11:26:50         190         190         190         190      100000              190    19000000  1874687954    10356906          181.008
 2/ 7/2018 11:33:34         180         180         180         180      100000              180    18000000  1892687954    10456906          180.999
 2/ 7/2018 11:34:36         170         170         170         170        3678              170      625260  1893313214    10460584          180.995
 2/ 7/2018 11:36: 9         180         180         180         180        3689              180      664020  1893977234    10464273          180.995
 2/ 7/2018 11:36:55         170         170         170         170       12647              170     2149990  1896127224    10476920          180.981
 2/ 7/2018 11:40:41         190         190         190         190      100000              190    19000000  1915127224    10576920          181.067
 2/ 7/2018 11:45:40         150         150         150         150        3665              150      549750  1915676974    10580585          181.056
 2/ 7/2018 11:47:36         200         200         200         200      100000              200    20000000  1935676974    10680585          181.233
 2/ 7/2018 11:47:50         190         190         190         190      100000              190    19000000  1954676974    10780585          181.315
 2/ 7/2018 11:48:10         200         200         200         200      100000              200    20000000  1974676974    10880585          181.486
 2/ 7/2018 11:50:43         200         200         200         200          50              200       10000  1974686974    10880635          181.486
 2/ 7/2018 11:51:40         150         150         150         150        3500              150      525000  1975211974    10884135          181.476
 2/ 7/2018 11:53:49         210         210         210         210      100000              210    21000000  1996211974    10984135          181.736
 2/ 7/2018 11:55:16         210         210         210         210        1000              210      210000  1996421974    10985135          181.739
 2/ 7/2018 11:56:40         190         190         190         190        5000              190      950000  1997371974    10990135          181.742
 2/ 7/2018 11:56:57         200         200         200         200        1000              200      200000  1997571974    10991135          181.744
 2/ 7/2018 11:57:38         250         250         250         250          20              250        5000  1997576974    10991155          181.744
 2/ 7/2018 12: 0:20          90          90          90          90       10000               90      900000  1998476974    11001155          181.661
 2/ 7/2018 12: 6:31         200         200         200         200           1              200         200  1998477174    11001156          181.661
 2/ 7/2018 12:17:17         200         200         200         200       99999              200    19999800  2018476974    11101155          181.826
 2/ 7/2018 12:18:48         210         210         210         210      100000              210    21000000  2039476974    11201155          182.077
 2/ 7/2018 12:20: 2         200         200         200         200      100000              200    20000000  2059476974    11301155          182.236
 2/ 7/2018 12:20:26         210         210         210         210      100000              210    21000000  2080476974    11401155          182.479
 2/ 7/2018 12:21: 1         200         200         200         200      100000              200    20000000  2100476974    11501155          182.632
 2/ 7/2018 12:26:42         190         190         190         190      100000              190    19000000  2119476974    11601155          182.695
 2/ 7/2018 12:27: 5         220         220         220         220         600              220      132000  2119608974    11601755          182.697
 2/ 7/2018 12:27:18         180         180         180         180       11945              180     2150100  2121759074    11613700          182.694
 2/ 7/2018 12:27:47         200         200         200         200      100000              200    20000000  2141759074    11713700          182.842
 2/ 7/2018 12:28:12         190         190         190         190      100000              190    19000000  2160759074    11813700          182.903
 2/ 7/2018 12:29: 5         220         220         220         220       16000              220     3520000  2164279074    11829700          182.953
 2/ 7/2018 12:29:14         210         210         210         210       16000              210     3360000  2167639074    11845700           182.99
 2/ 7/2018 12:29:36         180         180         180         180        3675              180      661500  2168300574    11849375          182.989
 2/ 7/2018 12:36:36         180         180         180         180       84380              180    15188400  2183488974    11933755          182.967
 2/ 7/2018 12:37: 7         190         190         190         190      100000              190    19000000  2202488974    12033755          183.026
 2/ 7/2018 12:37:17         180         180         180         180        3607              180      649260  2203138234    12037362          183.025
 2/ 7/2018 12:38:24         170         170         170         170        2100              170      357000  2203495234    12039462          183.023
 2/ 7/2018 12:38:41         190         190         190         190       11945              190     2269550  2205764784    12051407           183.03
 2/ 7/2018 12:41:32         200         200         200         200      100000              200    20000000  2225764784    12151407          183.169
 2/ 7/2018 12:41:55         190         190         190         190      100000              190    19000000  2244764784    12251407          183.225
 2/ 7/2018 12:42:28         190         190         190         190        3675              190      698250  2245463034    12255082          183.227
 2/ 7/2018 12:43:45         180         180         180         180        1100              180      198000  2245661034    12256182          183.227
 2/ 7/2018 12:45:34         180         180         180         180       12569              180     2262420  2247923454    12268751          183.223
 2/ 7/2018 12:53:47         200         200         200         200      100000              200    20000000  2267923454    12368751          183.359
 2/ 7/2018 12:55:40         190         190         190         190      100000              190    19000000  2286923454    12468751          183.412
 2/ 7/2018 12:57:15         180         180         180         180        3865              180      695700  2287619154    12472616          183.411
 2/ 7/2018 14: 0: 0         140         220         140         220      100000          193.333    19333333  2306952487    12572616           183.49
 2/ 7/2018 14: 0: 1         210         210         210         210      100000              210    21000000  2327952487    12672616          183.699
 2/ 7/2018 14: 0: 2         220         220         220         220      100000              220    22000000  2349952487    12772616          183.984
 2/ 7/2018 14: 0: 3         210         210         210         210      100000              210    21000000  2370952487    12872616          184.186
 2/ 7/2018 14: 0: 5         220         220         220         220      100000              220    22000000  2392952487    12972616          184.462
 2/ 7/2018 14: 0: 6         210         210         210         210      100000              210    21000000  2413952487    13072616          184.657
 2/ 7/2018 14: 0: 9         220         220         220         220      100000              220    22000000  2435952487    13172616          184.925
 2/ 7/2018 14: 0:30         210         210         210         210      100000              210    21000000  2456952487    13272616          185.114
 2/ 7/2018 14: 0:34         220         220         220         220      100000              220    22000000  2478952487    13372616          185.375
 2/ 7/2018 14: 0:35         220         220         220         220      100000              220    22000000  2500952487    13472616          185.632
 2/ 7/2018 14: 0:58         210         210         210         210        3313              210      695730  2501648217    13475929          185.638
 2/ 7/2018 14: 1:20         210         220         210         220      100000          216.667    21666666  2523314883    13575929          185.867
 2/ 7/2018 14: 1:35         210         210         210         210      100000              210    21000000  2544314883    13675929          186.043
 2/ 7/2018 14: 2:27         220         220         220         220        3313              220      728860  2545043743    13679242          186.052
 2/ 7/2018 14:11:59         220         220         220         220      100000              220    22000000  2567043743    13779242          186.298
 2/ 7/2018 14:12:10         210         210         210         210      100000              210    21000000  2588043743    13879242          186.469
 2/ 7/2018 14:12:12         220         220         220         220      100000              220    22000000  2610043743    13979242          186.709
 2/ 7/2018 14:12:14         210         210         210         210      100000              210    21000000  2631043743    14079242          186.874
 2/ 7/2018 14:12:15         220         220         220         220      100000              220    22000000  2653043743    14179242          187.108
 2/ 7/2018 14:12:16         220         220         220         220      100000              220    22000000  2675043743    14279242          187.338
 2/ 7/2018 14:12:17         210         210         210         210      100000              210    21000000  2696043743    14379242          187.496
 2/ 7/2018 14:15:32         210         210         210         210        3313              210      695730  2696739473    14382555          187.501
 2/ 7/2018 14:15:55         200         200         200         200      100000              200    20000000  2716739473    14482555          187.587
 2/ 7/2018 14:16:26         210         210         210         210      100000              210    21000000  2737739473    14582555          187.741
 2/ 7/2018 14:17: 2         200         200         200         200       30000              200     6000000  2743739473    14612555          187.766
 2/ 7/2018 14:19:39         200         200         200         200       70000              200    14000000  2757739473    14682555          187.824
 2/ 7/2018 14:21:31         180         180         180         180        1000              180      180000  2757919473    14683555          187.824
 2/ 7/2018 14:22:16         210         210         210         210      100000              210    21000000  2778919473    14783555          187.974
 2/ 7/2018 14:24:15         220         220         220         220      100000              220    22000000  2800919473    14883555          188.189
 2/ 7/2018 14:24:19         210         210         210         210         200              210       42000  2800961473    14883755          188.189
 2/ 7/2018 14:27:36         210         210         210         210      100000              210    21000000  2821961473    14983755          188.335
 2/ 7/2018 14:27:39         210         210         210         210       30000              210     6300000  2828261473    15013755          188.378
 2/ 7/2018 14:32:52         190         190         190         190       16775              190     3187250  2831448723    15030530           188.38
 2/ 7/2018 14:33:28         220         220         220         220        2650              220      583000  2832031723    15033180          188.385
 2/ 7/2018 14:37:24         210         210         210         210        2650              210      556500  2832588223    15035830          188.389
 2/ 7/2018 14:53:31         220         220         220         220      100000              220    22000000  2854588223    15135830          188.598
 2/ 7/2018 14:53:32         210         210         210         210      100000              210    21000000  2875588223    15235830          188.739
 2/ 7/2018 14:54:16         220         220         220         220      100000              220    22000000  2897588223    15335830          188.942
 2/ 7/2018 14:54:17         210         210         210         210      100000              210    21000000  2918588223    15435830          189.079
 2/ 7/2018 14:54:18         220         220         220         220      100000              220    22000000  2940588223    15535830          189.278
 2/ 7/2018 14:54:23         210         210         210         210      100000              210    21000000  2961588223    15635830           189.41
 2/ 7/2018 14:54:35         220         220         220         220      100000              220    22000000  2983588223    15735830          189.605
 2/ 7/2018 14:54:37         210         210         210         210      100000              210    21000000  3004588223    15835830          189.734
 2/ 7/2018 14:55: 8         200         200         200         200        5000              200     1000000  3005588223    15840830          189.737
 2/ 7/2018 14:59:42         220         220         220         220      100000              220    22000000  3027588223    15940830          189.927
 2/ 7/2018 14:59:43         220         220         220         220      100000              220    22000000  3049588223    16040830          190.114
 2/ 7/2018 14:59:44         210         210         210         210      100000              210    21000000  3070588223    16140830          190.237
 2/ 7/2018 14:59:53         220         220         220         220      100000              220    22000000  3092588223    16240830          190.421
 2/ 7/2018 14:59:54         210         210         210         210      100000              210    21000000  3113588223    16340830           190.54
 2/ 7/2018 14:59:55         210         210         210         210      100000              210    21000000  3134588223    16440830          190.659
 2/ 7/2018 15: 4:23         200         200         200         200       95000              200    19000000  3153588223    16535830          190.712
 2/ 7/2018 15: 6:28         190         190         190         190      100000              190    19000000  3172588223    16635830          190.708
 2/ 7/2018 15: 7: 3         220         220         220         220         900              220      198000  3172786223    16636730           190.71
 2/ 7/2018 15: 7:33         200         200         200         200      100000              200    20000000  3192786223    16736730          190.765
 2/ 7/2018 15:13:41         190         190         190         190      100000              190    19000000  3211786223    16836730          190.761
 2/ 7/2018 15:14:17         200         200         200         200      100000              200    20000000  3231786223    16936730          190.815
 2/ 7/2018 15:17:18         190         190         190         190       17500              190     3325000  3235111223    16954230          190.814
 2/ 7/2018 15:18:22         190         190         190         190       82500              190    15675000  3250786223    17036730           190.81
 2/ 7/2018 15:21:56         200         200         200         200      100000              200    20000000  3270786223    17136730          190.864
 2/ 7/2018 15:28:39         200         200         200         200       50000              200    10000000  3280786223    17186730          190.891
 2/ 7/2018 15:29:24         190         190         190         190      100000              190    19000000  3299786223    17286730          190.886
 2/ 7/2018 15:29:59         200         200         200         200      100000              200    20000000  3319786223    17386730          190.938
 2/ 7/2018 15:30:20         190         190         190         190      100000              190    19000000  3338786223    17486730          190.933
 2/ 7/2018 15:31:22         170         170         170         170           2              170         340  3338786563    17486732          190.933
 2/ 7/2018 15:31:56         200         200         200         200      100000              200    20000000  3358786563    17586732          190.984
 2/ 7/2018 15:32:20         180         180         180         180        1000              180      180000  3358966563    17587732          190.983
 2/ 7/2018 15:32:53         190         190         190         190      100000              190    19000000  3377966563    17687732          190.978
 2/ 7/2018 15:33:31         200         200         200         200      100000              200    20000000  3397966563    17787732          191.029
 2/ 7/2018 15:37:53         210         210         210         210      100000              210    21000000  3418966563    17887732          191.135
 2/ 7/2018 15:37:58         200         200         200         200      100000              200    20000000  3438966563    17987732          191.184
 2/ 7/2018 15:37:59         210         210         210         210      100000              210    21000000  3459966563    18087732          191.288
 2/ 7/2018 15:38: 3         200         200         200         200      100000              200    20000000  3479966563    18187732          191.336
 2/ 7/2018 15:38: 4         210         210         210         210      100000              210    21000000  3500966563    18287732          191.438
 2/ 7/2018 15:38: 5         200         200         200         200      100000              200    20000000  3520966563    18387732          191.485
 2/ 7/2018 15:38: 9         210         210         210         210      100000              210    21000000  3541966563    18487732          191.585
