         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 2         310         600         310         600       20000          503.333    10066666    10066666       20000          503.333
 2/ 7/2018 10: 0: 3         250         250         250         250       50000              250    12500000    22566666       70000          322.381
 2/ 7/2018 10: 0: 4         240         240         240         240       50000              240    12000000    34566666      120000          288.056
 2/ 7/2018 10: 0:40         250         250         250         250       50000              250    12500000    47066666      170000          276.863
 2/ 7/2018 10: 3:23         240         240         240         240       50000              240    12000000    59066666      220000          268.485
 2/ 7/2018 10: 3:24         250         250         250         250       50000              250    12500000    71566666      270000          265.062
 2/ 7/2018 10:15: 2         240         240         240         240       50000              240    12000000    83566666      320000          261.146
 2/ 7/2018 10:15: 8         250         250         250         250       50000              250    12500000    96066666      370000           259.64
 2/ 7/2018 10:15:29         240         240         240         240       50000              240    12000000   108066666      420000          257.302
 2/ 7/2018 10:21:37         230         230         230         230        9300              230     2139000   110205666      429300           256.71
 2/ 7/2018 10:26:47         210         210         210         210         110              210       23100   110228766      429410          256.698
 2/ 7/2018 10:28:14         240         240         240         240       50000              240    12000000   122228766      479410          254.957
 2/ 7/2018 10:33:56         250         250         250         250       50000              250    12500000   134728766      529410          254.489
 2/ 7/2018 10:35:17         220         220         220         220         110              220       24200   134752966      529520          254.481
 2/ 7/2018 10:35:34         230         230         230         230         110              230       25300   134778266      529630          254.476
 2/ 7/2018 10:43:10         240         240         240         240       50000              240    12000000   146778266      579630          253.228
 2/ 7/2018 10:49:14         250         250         250         250       50000              250    12500000   159278266      629630          252.971
 2/ 7/2018 10:54:28         240         240         240         240       50000              240    12000000   171278266      679630          252.017
 2/ 7/2018 10:54:47         250         250         250         250       50000              250    12500000   183778266      729630          251.879
 2/ 7/2018 11: 6: 9         260         260         260         260       50000              260    13000000   196778266      779630            252.4
 2/ 7/2018 11: 6:10         250         250         250         250       50000              250    12500000   209278266      829630          252.255
 2/ 7/2018 11:11:43         260         260         260         260       50000              260    13000000   222278266      879630          252.695
 2/ 7/2018 11:22: 2         270         270         270         270       50000              270    13500000   235778266      929630          253.626
 2/ 7/2018 11:22: 3         260         260         260         260       50000              260    13000000   248778266      979630          253.951
 2/ 7/2018 11:22: 4         270         270         270         270       50000              270    13500000   262278266     1029630          254.731
 2/ 7/2018 11:22:11         260         260         260         260       50000              260    13000000   275278266     1079630          254.975
 2/ 7/2018 11:22:19         270         270         270         270       50000              270    13500000   288778266     1129630           255.64
 2/ 7/2018 11:22:20         260         260         260         260       50000              260    13000000   301778266     1179630          255.825
 2/ 7/2018 11:22:23         270         270         270         270       50000              270    13500000   315278266     1229630          256.401
 2/ 7/2018 11:22:24         260         260         260         260       50000              260    13000000   328278266     1279630          256.542
 2/ 7/2018 11:31:11         220         220         220         220       10000              220     2200000   330478266     1289630          256.258
 2/ 7/2018 12:21:38         270         270         270         270       50000              270    13500000   343978266     1339630          256.771
 2/ 7/2018 12:22: 7         260         260         260         260       50000              260    13000000   356978266     1389630          256.887
 2/ 7/2018 12:22:12         270         270         270         270       50000              270    13500000   370478266     1439630          257.343
 2/ 7/2018 12:22:15         260         260         260         260       50000              260    13000000   383478266     1489630          257.432
 2/ 7/2018 12:22:17         270         270         270         270       50000              270    13500000   396978266     1539630           257.84
 2/ 7/2018 12:22:19         260         260         260         260       50000              260    13000000   409978266     1589630          257.908
 2/ 7/2018 12:22:29         270         270         270         270       50000              270    13500000   423478266     1639630          258.277
 2/ 7/2018 12:22:30         260         260         260         260       50000              260    13000000   436478266     1689630          258.328
 2/ 7/2018 12:22:47         270         270         270         270       50000              270    13500000   449978266     1739630          258.663
 2/ 7/2018 12:23:20         260         260         260         260       50000              260    13000000   462978266     1789630          258.701
 2/ 7/2018 12:23:27         270         270         270         270       50000              270    13500000   476478266     1839630          259.008
 2/ 7/2018 12:23:28         260         260         260         260       50000              260    13000000   489478266     1889630          259.034
 2/ 7/2018 12:25:50         270         270         270         270       50000              270    13500000   502978266     1939630          259.317
 2/ 7/2018 12:25:53         260         260         260         260       50000              260    13000000   515978266     1989630          259.334
 2/ 7/2018 12:26: 2         270         270         270         270       50000              270    13500000   529478266     2039630          259.595
