         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 3        1340        1340        1340        1340        5000             1340     6700000     6700000        5000             1340
 2/ 7/2018 10: 0: 9        1360        1360        1360        1360        5000             1360     6800000    13500000       10000             1350
 2/ 7/2018 10: 0:16        1350        1350        1350        1350        5000             1350     6750000    20250000       15000             1350
 2/ 7/2018 10: 0:44        1360        1360        1360        1360        5000             1360     6800000    27050000       20000           1352.5
 2/ 7/2018 10: 0:58        1370        1370        1370        1370        5000             1370     6850000    33900000       25000             1356
 2/ 7/2018 10: 1:12        1360        1360        1360        1360        5000             1360     6800000    40700000       30000          1356.67
 2/ 7/2018 10: 2: 8        1350        1350        1350        1350        5000             1350     6750000    47450000       35000          1355.71
 2/ 7/2018 10: 3:25        1340        1340        1340        1340        5000             1340     6700000    54150000       40000          1353.75
 2/ 7/2018 10: 3:46        1350        1350        1350        1350        5000             1350     6750000    60900000       45000          1353.33
 2/ 7/2018 10: 4: 0        1340        1340        1340        1340        5000             1340     6700000    67600000       50000             1352
 2/ 7/2018 10: 4:14        1330        1330        1330        1330        5000             1330     6650000    74250000       55000             1350
 2/ 7/2018 10: 5: 3        1320        1320        1320        1320        5000             1320     6600000    80850000       60000           1347.5
 2/ 7/2018 10: 5:24        1310        1310        1310        1310        5000             1310     6550000    87400000       65000          1344.62
 2/ 7/2018 10: 5:45        1300        1300        1300        1300        5000             1300     6500000    93900000       70000          1341.43
 2/ 7/2018 10: 9:15        1290        1290        1290        1290        5000             1290     6450000   100350000       75000             1338
 2/ 7/2018 10: 9:50        1300        1300        1300        1300        5000             1300     6500000   106850000       80000          1335.62
 2/ 7/2018 10:10:39        1310        1310        1310        1310        5000             1310     6550000   113400000       85000          1334.12
 2/ 7/2018 10:11: 0        1320        1320        1320        1320        5000             1320     6600000   120000000       90000          1333.33
 2/ 7/2018 10:12:10        1310        1310        1310        1310        5000             1310     6550000   126550000       95000          1332.11
 2/ 7/2018 10:12:45        1300        1300        1300        1300        5000             1300     6500000   133050000      100000           1330.5
 2/ 7/2018 10:13:20        1290        1290        1290        1290        5000             1290     6450000   139500000      105000          1328.57
 2/ 7/2018 10:14:16        1300        1300        1300        1300        5000             1300     6500000   146000000      110000          1327.27
 2/ 7/2018 10:14:51        1310        1310        1310        1310        5000             1310     6550000   152550000      115000          1326.52
 2/ 7/2018 10:14:58        1320        1320        1320        1320        5000             1320     6600000   159150000      120000          1326.25
 2/ 7/2018 10:15:12        1310        1310        1310        1310        5000             1310     6550000   165700000      125000           1325.6
 2/ 7/2018 10:15:19        1300        1300        1300        1300        5000             1300     6500000   172200000      130000          1324.62
 2/ 7/2018 10:15:33        1290        1290        1290        1290        5000             1290     6450000   178650000      135000          1323.33
 2/ 7/2018 10:16: 8        1280        1280        1280        1280        5000             1280     6400000   185050000      140000          1321.79
 2/ 7/2018 10:16:36        1270        1270        1270        1270        5000             1270     6350000   191400000      145000             1320
 2/ 7/2018 10:16:43        1260        1260        1260        1260        5000             1260     6300000   197700000      150000             1318
 2/ 7/2018 10:16:57        1270        1270        1270        1270        5000             1270     6350000   204050000      155000          1316.45
 2/ 7/2018 10:17:39        1260        1260        1260        1260        5000             1260     6300000   210350000      160000          1314.69
 2/ 7/2018 10:17:53        1250        1250        1250        1250        5000             1250     6250000   216600000      165000          1312.73
 2/ 7/2018 10:18: 0        1240        1240        1240        1240        5000             1240     6200000   222800000      170000          1310.59
 2/ 7/2018 10:18: 7        1250        1250        1250        1250        5000             1250     6250000   229050000      175000          1308.86
 2/ 7/2018 10:18:14        1240        1240        1240        1240        5000             1240     6200000   235250000      180000          1306.94
 2/ 7/2018 10:18:28        1250        1250        1250        1250        5000             1250     6250000   241500000      185000          1305.41
 2/ 7/2018 10:19:38        1240        1240        1240        1240        5000             1240     6200000   247700000      190000          1303.68
 2/ 7/2018 10:19:45        1250        1250        1250        1250        5000             1250     6250000   253950000      195000          1302.31
 2/ 7/2018 10:19:52        1240        1240        1240        1240        5000             1240     6200000   260150000      200000          1300.75
 2/ 7/2018 10:19:59        1250        1250        1250        1250        5000             1250     6250000   266400000      205000          1299.51
 2/ 7/2018 10:20: 6        1240        1240        1240        1240        5000             1240     6200000   272600000      210000           1298.1
 2/ 7/2018 10:20:13        1250        1250        1250        1250        5000             1250     6250000   278850000      215000          1296.98
 2/ 7/2018 10:28:14        1230        1230        1230        1230        5000             1230     6150000   285000000      220000          1295.45
 2/ 7/2018 10:28:37        1240        1240        1240        1240        5000             1240     6200000   291200000      225000          1294.22
 2/ 7/2018 10:28:44        1250        1250        1250        1250        5000             1250     6250000   297450000      230000          1293.26
 2/ 7/2018 10:29:40        1240        1240        1240        1240        5000             1240     6200000   303650000      235000          1292.13
 2/ 7/2018 10:29:47        1250        1250        1250        1250        5000             1250     6250000   309900000      240000          1291.25
 2/ 7/2018 10:30: 1        1240        1240        1240        1240        5000             1240     6200000   316100000      245000           1290.2
 2/ 7/2018 10:30: 3        1230        1230        1230        1230        1000             1230     1230000   317330000      246000          1289.96
 2/ 7/2018 10:30: 8        1250        1250        1250        1250        5000             1250     6250000   323580000      251000          1289.16
 2/ 7/2018 10:30:15        1240        1240        1240        1240        5000             1240     6200000   329780000      256000           1288.2
 2/ 7/2018 10:31:39        1250        1250        1250        1250        5000             1250     6250000   336030000      261000          1287.47
 2/ 7/2018 10:31:53        1260        1260        1260        1260        5000             1260     6300000   342330000      266000          1286.95
