         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:16:12         700         700         700         700       25000              700    17500000   386666666      575000          672.464
 2/ 7/2018 10:16:44         690         690         690         690       25000              690    17250000   403916666      600000          673.194
 2/ 7/2018 10:17:40         700         700         700         700       25000              700    17500000   421416666      625000          674.267
 2/ 7/2018 10:20:53         690         690         690         690       25000              690    17250000   438666666      650000          674.872
 2/ 7/2018 10:21:57         710         710         710         710       25000              710    17750000   456416666      675000          676.173
 2/ 7/2018 10:21:58         690         710         690         710       25000          703.333    17583333   473999999      700000          677.143
 2/ 7/2018 10:21:59         690         690         690         690       25000              690    17250000   491249999      725000          677.586
 2/ 7/2018 10:26:16         680         680         680         680       25000              680    17000000   508249999      750000          677.667
 2/ 7/2018 10:27:48         690         690         690         690       25000              690    17250000   525499999      775000          678.065
 2/ 7/2018 10:30:21         700         700         680         680       25000          686.667    17166666   542666665      800000          678.333
 2/ 7/2018 10:33:56         670         670         670         670       25000              670    16750000   559416665      825000          678.081
 2/ 7/2018 10:43:10         680         680         680         680       25000              680    17000000   576416665      850000          678.137
 2/ 7/2018 10:46:12         690         690         690         690       25000              690    17250000   593666665      875000          678.476
 2/ 7/2018 10:46:35         680         680         680         680       25000              680    17000000   610666665      900000          678.519
 2/ 7/2018 10:49:15         670         670         670         670       25000              670    16750000   627416665      925000          678.288
 2/ 7/2018 10:54:28         690         690         680         680       25000          683.333    17083333   644499998      950000          678.421
 2/ 7/2018 10:54:47         670         670         670         670       25000              670    16750000   661249998      975000          678.205
 2/ 7/2018 11: 4:27         680         680         680         680       25000              680    17000000   678249998     1000000           678.25
 2/ 7/2018 11: 4:40         660         660         660         660       25000              660    16500000   694749998     1025000          677.805
 2/ 7/2018 11:12:23         670         670         670         670       25000              670    16750000   711499998     1050000          677.619
 2/ 7/2018 11:12:24         650         650         650         650       25000              650    16250000   727749998     1075000          676.977
 2/ 7/2018 11:12:31         660         660         660         660       25000              660    16500000   744249998     1100000          676.591
 2/ 7/2018 11:13: 6         650         650         650         650       25000              650    16250000   760499998     1125000              676
 2/ 7/2018 11:13:10         660         660         660         660       25000              660    16500000   776999998     1150000          675.652
 2/ 7/2018 11:13:25         670         670         670         670       25000              670    16750000   793749998     1175000          675.532
 2/ 7/2018 11:13:27         650         650         650         650       25000              650    16250000   809999998     1200000              675
 2/ 7/2018 11:13:47         670         670         670         670       25000              670    16750000   826749998     1225000          674.898
 2/ 7/2018 11:13:52         660         660         660         660       25000              660    16500000   843249998     1250000            674.6
 2/ 7/2018 11:13:59         650         650         650         650       25000              650    16250000   859499998     1275000          674.118
 2/ 7/2018 11:14: 8         660         660         660         660       25000              660    16500000   875999998     1300000          673.846
 2/ 7/2018 11:14:22         650         670         650         670       25000          663.333    16583333   892583331     1325000          673.648
 2/ 7/2018 11:14:23         650         650         650         650       25000              650    16250000   908833331     1350000           673.21
 2/ 7/2018 11:14:24         670         670         650         650       25000          656.667    16416666   925249997     1375000          672.909
 2/ 7/2018 11:14:29         660         660         660         660       25000              660    16500000   941749997     1400000          672.679
 2/ 7/2018 11:17: 2         650         650         650         650       25000              650    16250000   957999997     1425000          672.281
 2/ 7/2018 11:17: 3         660         660         660         660       25000              660    16500000   974499997     1450000          672.069
 2/ 7/2018 11:17: 5         670         670         660         660       25000          663.333    16583333   991083330     1475000          671.921
 2/ 7/2018 11:17: 6         670         670         670         670       25000              670    16750000  1007833330     1500000          671.889
 2/ 7/2018 11:17: 7         650         650         650         650       25000              650    16250000  1024083330     1525000           671.53
 2/ 7/2018 11:17:22         660         660         660         660       25000              660    16500000  1040583330     1550000          671.344
 2/ 7/2018 11:17:30         640         640         640         640       25000              640    16000000  1056583330     1575000          670.847
 2/ 7/2018 11:17:33         660         660         660         660       25000              660    16500000  1073083330     1600000          670.677
 2/ 7/2018 11:17:35         640         640         640         640       25000              640    16000000  1089083330     1625000          670.205
 2/ 7/2018 11:17:53         660         660         660         660       25000              660    16500000  1105583330     1650000          670.051
 2/ 7/2018 11:17:54         650         650         650         650       25000              650    16250000  1121833330     1675000          669.751
 2/ 7/2018 11:18:43         660         660         660         660       25000              660    16500000  1138333330     1700000          669.608
 2/ 7/2018 11:18:44         650         650         650         650       25000              650    16250000  1154583330     1725000          669.324
 2/ 7/2018 11:21:23         660         660         660         660       25000              660    16500000  1171083330     1750000           669.19
 2/ 7/2018 11:21:24         650         650         640         640       25000          643.333    16083333  1187166663     1775000          668.826
 2/ 7/2018 11:21:59         650         650         650         650       25000              650    16250000  1203416663     1800000          668.565
 2/ 7/2018 11:22: 3         630         630         630         630       25000              630    15750000  1219166663     1825000          668.037
 2/ 7/2018 11:22:11         640         640         640         640       25000              640    16000000  1235166663     1850000          667.658
 2/ 7/2018 11:22:19         630         630         630         630       25000              630    15750000  1250916663     1875000          667.156
 2/ 7/2018 11:22:20         640         640         640         640       25000              640    16000000  1266916663     1900000          666.798
 2/ 7/2018 11:24:39         660         660         660         660       25000              660    16500000  1283416663     1925000           666.71
 2/ 7/2018 11:24:40         650         650         650         650       25000              650    16250000  1299666663     1950000          666.496
 2/ 7/2018 11:24:51         660         660         660         660       25000              660    16500000  1316166663     1975000          666.414
 2/ 7/2018 11:24:55         650         650         650         650       25000              650    16250000  1332416663     2000000          666.208
 2/ 7/2018 11:28: 5         660         660         660         660       25000              660    16500000  1348916663     2025000          666.132
 2/ 7/2018 11:39:12         650         650         650         650       25000              650    16250000  1365166663     2050000          665.935
 2/ 7/2018 11:41:20         660         660         650         650       25000          653.333    16333333  1381499996     2075000          665.783
 2/ 7/2018 11:41:22         640         640         640         640       25000              640    16000000  1397499996     2100000          665.476
 2/ 7/2018 11:47:20         650         650         650         650       25000              650    16250000  1413749996     2125000          665.294
 2/ 7/2018 11:53:53         640         660         640         660       25000          653.333    16333333  1430083329     2150000          665.155
 2/ 7/2018 11:53:54         640         640         640         640       25000              640    16000000  1446083329     2175000          664.866
 2/ 7/2018 11:55: 3         660         660         660         660       25000              660    16500000  1462583329     2200000          664.811
 2/ 7/2018 11:55: 4         650         650         650         650       25000              650    16250000  1478833329     2225000          664.644
 2/ 7/2018 11:55:10         660         660         660         660       25000              660    16500000  1495333329     2250000          664.593
 2/ 7/2018 11:55:15         650         650         650         650       25000              650    16250000  1511583329     2275000          664.432
 2/ 7/2018 11:55:16         660         660         650         650       25000          653.333    16333333  1527916662     2300000          664.312
 2/ 7/2018 11:55:17         660         660         660         660       25000              660    16500000  1544416662     2325000          664.265
 2/ 7/2018 11:55:19         640         640         640         640       25000              640    16000000  1560416662     2350000          664.007
 2/ 7/2018 11:55:20         650         650         650         650       25000              650    16250000  1576666662     2375000           663.86
 2/ 7/2018 11:55:22         660         660         660         660       25000              660    16500000  1593166662     2400000          663.819
 2/ 7/2018 11:55:23         650         650         650         650       25000              650    16250000  1609416662     2425000          663.677
 2/ 7/2018 11:55:30         660         660         660         660       25000              660    16500000  1625916662     2450000          663.639
 2/ 7/2018 11:55:34         640         640         640         640       25000              640    16000000  1641916662     2475000          663.401
 2/ 7/2018 11:55:37         660         660         660         660       25000              660    16500000  1658416662     2500000          663.367
 2/ 7/2018 11:55:38         640         640         640         640       25000              640    16000000  1674416662     2525000          663.135
 2/ 7/2018 11:55:40         660         660         660         660       25000              660    16500000  1690916662     2550000          663.105
 2/ 7/2018 11:55:42         650         650         650         650       25000              650    16250000  1707166662     2575000          662.977
 2/ 7/2018 11:55:45         660         660         660         660       25000              660    16500000  1723666662     2600000          662.949
 2/ 7/2018 11:55:49         640         640         640         640       25000              640    16000000  1739666662     2625000           662.73
 2/ 7/2018 11:58:33         660         660         660         660       25000              660    16500000  1756166662     2650000          662.704
 2/ 7/2018 11:58:35         650         650         650         650       25000              650    16250000  1772416662     2675000          662.586
 2/ 7/2018 11:58:53         640         660         640         660       25000          653.333    16333333  1788749995     2700000            662.5
 2/ 7/2018 11:58:57         650         650         650         650       25000              650    16250000  1804999995     2725000          662.385
 2/ 7/2018 11:59:18         660         660         660         660       25000              660    16500000  1821499995     2750000          662.364
 2/ 7/2018 11:59:21         650         650         650         650       25000              650    16250000  1837749995     2775000          662.252
 2/ 7/2018 11:59:24         660         660         660         660       25000              660    16500000  1854249995     2800000          662.232
 2/ 7/2018 11:59:25         640         640         640         640       25000              640    16000000  1870249995     2825000          662.035
 2/ 7/2018 11:59:26         660         660         660         660       25000              660    16500000  1886749995     2850000          662.018
 2/ 7/2018 11:59:28         650         650         650         650       25000              650    16250000  1902999995     2875000          661.913
 2/ 7/2018 11:59:29         660         660         660         660       25000              660    16500000  1919499995     2900000          661.897
 2/ 7/2018 11:59:30         650         650         650         650       25000              650    16250000  1935749995     2925000          661.795
 2/ 7/2018 12: 1: 7         640         640         640         640       25000              640    16000000  1951749995     2950000           661.61
 2/ 7/2018 12: 1: 8         650         650         650         650       25000              650    16250000  1967999995     2975000          661.513
 2/ 7/2018 12: 2:51         660         660         660         660       25000              660    16500000  1984499995     3000000            661.5
 2/ 7/2018 12: 2:52         650         650         650         650       25000              650    16250000  2000749995     3025000          661.405
 2/ 7/2018 12: 2:57         660         660         660         660       25000              660    16500000  2017249995     3050000          661.393
 2/ 7/2018 12: 3: 4         650         650         650         650       25000              650    16250000  2033499995     3075000          661.301
 2/ 7/2018 12: 8:41         660         660         660         660       25000              660    16500000  2049999995     3100000           661.29
 2/ 7/2018 12: 8:52         670         670         650         650       25000          656.667    16416666  2066416661     3125000          661.253
 2/ 7/2018 12: 9:16         660         660         660         660       25000              660    16500000  2082916661     3150000          661.243
 2/ 7/2018 12:11: 9         670         670         650         650       25000          656.667    16416666  2099333327     3175000          661.207
 2/ 7/2018 12:14: 6         640         640         640         640       25000              640    16000000  2115333327     3200000          661.042
 2/ 7/2018 12:17:53         650         650         650         650       25000              650    16250000  2131583327     3225000          660.956
 2/ 7/2018 12:18: 9         640         640         640         640       25000              640    16000000  2147583327     3250000          660.795
 2/ 7/2018 12:18:34         650         650         640         640       25000          643.333    16083333  2163666660     3275000          660.662
 2/ 7/2018 12:21:36         650         650         650         650       25000              650    16250000  2179916660     3300000          660.581
 2/ 7/2018 12:21:38         630         630         630         630       25000              630    15750000  2195666660     3325000          660.351
 2/ 7/2018 12:22: 7         650         650         650         650       25000              650    16250000  2211916660     3350000          660.274
 2/ 7/2018 12:22: 8         640         640         640         640       25000              640    16000000  2227916660     3375000          660.123
 2/ 7/2018 12:22:13         630         630         630         630       25000              630    15750000  2243666660     3400000          659.902
 2/ 7/2018 12:22:16         650         650         650         650       25000              650    16250000  2259916660     3425000           659.83
 2/ 7/2018 12:22:17         630         630         630         630       25000              630    15750000  2275666660     3450000          659.614
 2/ 7/2018 12:22:19         650         650         650         650       25000              650    16250000  2291916660     3475000          659.544
 2/ 7/2018 12:22:23         640         640         640         640       25000              640    16000000  2307916660     3500000          659.405
 2/ 7/2018 12:22:27         650         650         650         650       25000              650    16250000  2324166660     3525000          659.338
 2/ 7/2018 12:22:29         630         630         630         630       25000              630    15750000  2339916660     3550000          659.131
 2/ 7/2018 12:22:31         640         640         640         640       25000              640    16000000  2355916660     3575000          658.998
 2/ 7/2018 12:22:35         650         650         640         640       25000          643.333    16083333  2371999993     3600000          658.889
 2/ 7/2018 12:22:47         630         630         630         630       25000              630    15750000  2387749993     3625000           658.69
 2/ 7/2018 12:23:20         640         640         640         640       25000              640    16000000  2403749993     3650000          658.562
 2/ 7/2018 12:23:22         650         650         640         640       25000          643.333    16083333  2419833326     3675000          658.458
 2/ 7/2018 12:23:27         650         650         650         650       25000              650    16250000  2436083326     3700000          658.401
 2/ 7/2018 12:23:28         640         640         640         640       25000              640    16000000  2452083326     3725000          658.277
 2/ 7/2018 12:25:50         630         630         630         630       25000              630    15750000  2467833326     3750000          658.089
 2/ 7/2018 12:25:53         640         640         640         640       25000              640    16000000  2483833326     3775000          657.969
 2/ 7/2018 12:26: 2         630         630         630         630       25000              630    15750000  2499583326     3800000          657.785
 2/ 7/2018 12:31:30         640         640         640         640       25000              640    16000000  2515583326     3825000          657.669
 2/ 7/2018 12:31:31         630         630         630         630       25000              630    15750000  2531333326     3850000          657.489
 2/ 7/2018 12:31:35         640         640         640         640       25000              640    16000000  2547333326     3875000          657.376
 2/ 7/2018 12:31:36         630         630         630         630       25000              630    15750000  2563083326     3900000          657.201
 2/ 7/2018 12:31:52         640         640         640         640       25000              640    16000000  2579083326     3925000          657.091
 2/ 7/2018 12:31:55         630         640         630         640       25000          636.667    15916666  2594999992     3950000          656.962
 2/ 7/2018 12:31:56         630         630         630         630       25000              630    15750000  2610749992     3975000          656.792
 2/ 7/2018 12:31:58         640         640         640         640       25000              640    16000000  2626749992     4000000          656.687
 2/ 7/2018 12:31:59         630         630         630         630       25000              630    15750000  2642499992     4025000          656.522
 2/ 7/2018 12:32: 6         640         640         630         630       25000          633.333    15833333  2658333325     4050000          656.379
 2/ 7/2018 12:37:35         640         640         630         630       25000          633.333    15833333  2674166658     4075000          656.237
 2/ 7/2018 12:37:50         640         640         640         640       25000              640    16000000  2690166658     4100000          656.138
 2/ 7/2018 12:37:51         630         630         630         630       25000              630    15750000  2705916658     4125000           655.98
 2/ 7/2018 12:37:52         640         640         640         640       25000              640    16000000  2721916658     4150000          655.884
 2/ 7/2018 12:37:54         630         630         630         630       25000              630    15750000  2737666658     4175000          655.729
 2/ 7/2018 12:50:33         640         640         640         640       25000              640    16000000  2753666658     4200000          655.635
 2/ 7/2018 14: 0:37         640         640         640         640       25000              640    16000000  2769666658     4225000          655.542
 2/ 7/2018 14: 7:25         650         650         650         650       25000              650    16250000  2785916658     4250000           655.51
 2/ 7/2018 14: 8:14         640         640         640         640       25000              640    16000000  2801916658     4275000          655.419
 2/ 7/2018 14:22:53         630         630         630         630       25000              630    15750000  2817666658     4300000          655.271
 2/ 7/2018 14:23:46         640         640         640         640       25000              640    16000000  2833666658     4325000          655.183
 2/ 7/2018 14:23:49         650         650         650         650       25000              650    16250000  2849916658     4350000          655.153
 2/ 7/2018 14:23:50         640         640         640         640       25000              640    16000000  2865916658     4375000          655.067
 2/ 7/2018 14:24: 3         650         650         650         650       25000              650    16250000  2882166658     4400000          655.038
 2/ 7/2018 14:24: 5         640         640         640         640       25000              640    16000000  2898166658     4425000          654.953
 2/ 7/2018 14:24: 7         630         630         630         630       25000              630    15750000  2913916658     4450000          654.813
 2/ 7/2018 14:28:59         640         640         640         640       25000              640    16000000  2929916658     4475000           654.73
 2/ 7/2018 14:29:56         650         650         650         650       25000              650    16250000  2946166658     4500000          654.704
 2/ 7/2018 14:29:57         630         630         630         630       25000              630    15750000  2961916658     4525000          654.567
 2/ 7/2018 14:52:45         640         640         640         640       25000              640    16000000  2977916658     4550000          654.487
 2/ 7/2018 15: 3:18         630         630         630         630       25000              630    15750000  2993666658     4575000          654.353
 2/ 7/2018 15: 4: 1         650         650         650         650       25000              650    16250000  3009916658     4600000           654.33
 2/ 7/2018 15: 4: 2         640         640         640         640       25000              640    16000000  3025916658     4625000          654.252
 2/ 7/2018 15: 4: 4         650         650         650         650       25000              650    16250000  3042166658     4650000          654.229
 2/ 7/2018 15: 4:12         640         640         640         640       25000              640    16000000  3058166658     4675000          654.153
 2/ 7/2018 15: 7:55         630         630         630         630       25000              630    15750000  3073916658     4700000          654.025
 2/ 7/2018 15:10:32         640         640         640         640       25000              640    16000000  3089916658     4725000          653.951
 2/ 7/2018 15:12:29         630         630         630         630       25000              630    15750000  3105666658     4750000          653.825
 2/ 7/2018 15:14:35         650         650         650         650       25000              650    16250000  3121916658     4775000          653.805
 2/ 7/2018 15:14:38         640         640         640         640       25000              640    16000000  3137916658     4800000          653.733
 2/ 7/2018 15:14:47         630         630         630         630       25000              630    15750000  3153666658     4825000           653.61
 2/ 7/2018 15:23:37         640         640         640         640       25000              640    16000000  3169666658     4850000           653.54
 2/ 7/2018 15:23:39         630         630         630         630       25000              630    15750000  3185416658     4875000          653.419
 2/ 7/2018 15:25:16         640         640         640         640       25000              640    16000000  3201416658     4900000           653.35
 2/ 7/2018 15:25:19         630         630         630         630       25000              630    15750000  3217166658     4925000          653.232
 2/ 7/2018 15:25:30         640         640         640         640       25000              640    16000000  3233166658     4950000          653.165
 2/ 7/2018 15:25:31         630         630         630         630       25000              630    15750000  3248916658     4975000          653.049
 2/ 7/2018 15:28:30         640         640         640         640       25000              640    16000000  3264916658     5000000          652.983
 2/ 7/2018 15:28:31         630         630         630         630       25000              630    15750000  3280666658     5025000          652.869
 2/ 7/2018 15:29:56         640         640         640         640       25000              640    16000000  3296666658     5050000          652.805
 2/ 7/2018 15:30: 1         630         630         630         630       25000              630    15750000  3312416658     5075000          652.693
 2/ 7/2018 15:47:21         640         640         640         640       25000              640    16000000  3328416658     5100000          652.631
 2/ 7/2018 15:47:22         630         630         630         630       25000              630    15750000  3344166658     5125000           652.52
 2/ 7/2018 16: 5: 7         640         640         640         640       25000              640    16000000  3360166658     5150000           652.46
 2/ 7/2018 16:11:56         650         650         650         650       25000              650    16250000  3376416658     5175000          652.448
 2/ 7/2018 16:15:48         660         660         660         660       25000              660    16500000  3392916658     5200000          652.484
 2/ 7/2018 16:15:52         670         670         670         670       25000              670    16750000  3409666658     5225000          652.568
 2/ 7/2018 16:15:53         650         650         650         650       25000              650    16250000  3425916658     5250000          652.556
 2/ 7/2018 16:16: 2         670         670         670         670       25000              670    16750000  3442666658     5275000          652.638
 2/ 7/2018 16:16: 4         660         660         660         660       25000              660    16500000  3459166658     5300000          652.673
 2/ 7/2018 16:16:16         670         670         670         670       25000              670    16750000  3475916658     5325000          652.754
 2/ 7/2018 16:16:17         650         650         650         650       25000              650    16250000  3492166658     5350000          652.741
 2/ 7/2018 16:30:24         640         640         640         640       25000              640    16000000  3508166658     5375000          652.682
 2/ 7/2018 16:33:28         660         660         660         660       25000              660    16500000  3524666658     5400000          652.716
 2/ 7/2018 16:33:29         650         650         650         650       25000              650    16250000  3540916658     5425000          652.704
 2/ 7/2018 16:33:36         660         660         660         660       25000              660    16500000  3557416658     5450000          652.737
 2/ 7/2018 16:33:39         640         640         640         640       25000              640    16000000  3573416658     5475000          652.679
 2/ 7/2018 16:52:46         630         630         630         630       25000              630    15750000  3589166658     5500000          652.576
 2/ 7/2018 16:54:32         640         640         640         640       25000              640    16000000  3605166658     5525000          652.519
 2/ 7/2018 16:54:33         630         630         630         630       25000              630    15750000  3620916658     5550000          652.417
 2/ 7/2018 17:10: 5         620         620         620         620       25000              620    15500000  3636416658     5575000          652.272
 2/ 7/2018 17:10:14         630         630         630         630       25000              630    15750000  3652166658     5600000          652.173
 2/ 7/2018 17:10:59         640         640         640         640       25000              640    16000000  3668166658     5625000          652.119
 2/ 7/2018 17:11: 0         630         630         630         630       25000              630    15750000  3683916658     5650000          652.021
 2/ 7/2018 17:11: 5         640         640         640         640       25000              640    16000000  3699916658     5675000          651.968
 2/ 7/2018 17:11: 6         620         620         620         620       25000              620    15500000  3715416658     5700000          651.827
 2/ 7/2018 17:11:41         630         630         630         630       25000              630    15750000  3731166658     5725000          651.732
 2/ 7/2018 17:11:51         620         620         620         620       25000              620    15500000  3746666658     5750000          651.594
 2/ 7/2018 17:19: 0         630         630         630         630       25000              630    15750000  3762416658     5775000          651.501
 2/ 7/2018 17:20: 1         620         620         620         620       25000              620    15500000  3777916658     5800000          651.365
 2/ 7/2018 17:20:15         630         630         630         630       25000              630    15750000  3793666658     5825000          651.273
 2/ 7/2018 17:20:19         620         620         620         620       25000              620    15500000  3809166658     5850000           651.14
 2/ 7/2018 17:20:28         630         630         620         620       25000          623.333    15583333  3824749991     5875000          651.021
 2/ 7/2018 17:24: 4         630         630         630         630       25000              630    15750000  3840499991     5900000          650.932
 2/ 7/2018 17:24: 5         620         620         620         620       25000              620    15500000  3855999991     5925000          650.802
 2/ 7/2018 17:24: 6         630         630         620         620       25000          623.333    15583333  3871583324     5950000          650.686
 2/ 7/2018 17:24: 8         630         630         610         610       25000          616.667    15416666  3886999990     5975000          650.544
 2/ 7/2018 17:26:34         630         630         630         630       25000              630    15750000  3902749990     6000000          650.458
 2/ 7/2018 17:26:36         620         620         620         620       25000              620    15500000  3918249990     6025000          650.332
 2/ 7/2018 17:36: 9         620         620         620         620       25000              620    15500000  3933749990     6050000          650.207
 2/ 7/2018 17:40: 6         610         610         610         610       25000              610    15250000  3948999990     6075000          650.041
 2/ 7/2018 17:45:46         600         600         600         600       25000              600    15000000  3963999990     6100000          649.836
 2/ 7/2018 17:46: 4         610         610         610         610       25000              610    15250000  3979249990     6125000          649.673
 2/ 7/2018 17:47:43         620         620         620         620       25000              620    15500000  3994749990     6150000          649.553
 2/ 7/2018 17:48:27         610         610         610         610       25000              610    15250000  4009999990     6175000          649.393
 2/ 7/2018 17:49:29         620         620         620         620       25000              620    15500000  4025499990     6200000          649.274
 2/ 7/2018 17:52:48         630         630         630         630       25000              630    15750000  4041249990     6225000          649.197
 2/ 7/2018 17:59:58         640         640         630         630       25000          633.333    15833333  4057083323     6250000          649.133
