         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:37:22         690         690         690         690       25000              690    17250000   467250000      675000          692.222
 2/ 7/2018 11: 4:47         680         680         680         680       25000              680    17000000   484250000      700000          691.786
 2/ 7/2018 11: 6:18         670         670         670         670       25000              670    16750000   501000000      725000          691.034
 2/ 7/2018 11: 7:58         680         680         680         680       25000              680    17000000   518000000      750000          690.667
 2/ 7/2018 11: 8: 0         670         670         670         670       25000              670    16750000   534750000      775000              690
 2/ 7/2018 11:11:46         660         660         660         660       25000              660    16500000   551250000      800000          689.062
 2/ 7/2018 11:12:28         650         650         650         650       25000              650    16250000   567500000      825000          687.879
 2/ 7/2018 11:12:31         660         660         660         660       25000              660    16500000   584000000      850000          687.059
 2/ 7/2018 11:12:47         650         650         650         650       25000              650    16250000   600250000      875000              686
 2/ 7/2018 11:12:48         660         660         660         660       25000              660    16500000   616750000      900000          685.278
 2/ 7/2018 11:13:24         650         650         650         650       25000              650    16250000   633000000      925000          684.324
 2/ 7/2018 11:13:43         640         640         640         640       25000              640    16000000   649000000      950000          683.158
 2/ 7/2018 11:13:44         650         650         650         650       25000              650    16250000   665250000      975000          682.308
 2/ 7/2018 11:15:22         660         660         660         660       25000              660    16500000   681750000     1000000           681.75
 2/ 7/2018 11:15:23         650         650         650         650       25000              650    16250000   698000000     1025000          680.976
 2/ 7/2018 11:16:45         660         660         660         660       25000              660    16500000   714500000     1050000          680.476
 2/ 7/2018 11:16:49         650         650         650         650       25000              650    16250000   730750000     1075000          679.767
 2/ 7/2018 11:17:28         640         640         640         640       25000              640    16000000   746750000     1100000          678.864
 2/ 7/2018 11:17:53         650         650         650         650       25000              650    16250000   763000000     1125000          678.222
 2/ 7/2018 11:22: 5         640         640         640         640       25000              640    16000000   779000000     1150000          677.391
 2/ 7/2018 11:22:11         650         650         650         650       25000              650    16250000   795250000     1175000          676.809
 2/ 7/2018 11:22:16         640         640         640         640       25000              640    16000000   811250000     1200000          676.042
 2/ 7/2018 11:22:18         650         650         650         650       25000              650    16250000   827500000     1225000           675.51
 2/ 7/2018 11:23:42         660         660         660         660       25000              660    16500000   844000000     1250000            675.2
 2/ 7/2018 11:23:45         650         650         650         650       25000              650    16250000   860250000     1275000          674.706
 2/ 7/2018 11:24: 4         660         660         660         660       25000              660    16500000   876750000     1300000          674.423
 2/ 7/2018 11:24: 5         650         650         650         650       25000              650    16250000   893000000     1325000          673.962
 2/ 7/2018 11:24: 8         660         660         660         660       25000              660    16500000   909500000     1350000          673.704
 2/ 7/2018 11:24: 9         650         650         650         650       25000              650    16250000   925750000     1375000          673.273
 2/ 7/2018 11:24:38         660         660         660         660       25000              660    16500000   942250000     1400000          673.036
 2/ 7/2018 11:24:51         650         650         650         650       25000              650    16250000   958500000     1425000          672.632
 2/ 7/2018 11:24:55         660         660         660         660       25000              660    16500000   975000000     1450000          672.414
 2/ 7/2018 12:15:26         650         650         650         650       25000              650    16250000   991250000     1475000          672.034
 2/ 7/2018 12:16: 2         660         660         660         660       25000              660    16500000  1007750000     1500000          671.833
 2/ 7/2018 12:16: 3         650         650         650         650       25000              650    16250000  1024000000     1525000          671.475
 2/ 7/2018 12:16: 4         660         660         660         660       25000              660    16500000  1040500000     1550000           671.29
 2/ 7/2018 12:16:20         650         650         650         650       25000              650    16250000  1056750000     1575000          670.952
 2/ 7/2018 12:16:23         660         660         660         660       25000              660    16500000  1073250000     1600000          670.781
 2/ 7/2018 12:16:24         650         650         650         650       25000              650    16250000  1089500000     1625000          670.462
 2/ 7/2018 12:16:32         660         660         660         660       25000              660    16500000  1106000000     1650000          670.303
 2/ 7/2018 12:16:42         650         650         650         650       25000              650    16250000  1122250000     1675000              670
 2/ 7/2018 12:17:51         660         660         660         660       25000              660    16500000  1138750000     1700000          669.853
 2/ 7/2018 12:17:55         650         650         650         650       25000              650    16250000  1155000000     1725000          669.565
 2/ 7/2018 12:17:58         660         660         660         660       25000              660    16500000  1171500000     1750000          669.429
 2/ 7/2018 12:17:59         650         650         650         650       25000              650    16250000  1187750000     1775000          669.155
 2/ 7/2018 12:26: 2         640         640         640         640       25000              640    16000000  1203750000     1800000           668.75
 2/ 7/2018 12:27: 0         650         650         650         650       25000              650    16250000  1220000000     1825000          668.493
 2/ 7/2018 12:30:10         640         640         640         640       25000              640    16000000  1236000000     1850000          668.108
 2/ 7/2018 12:56:32         650         650         650         650       25000              650    16250000  1252250000     1875000          667.867
 2/ 7/2018 12:59:17         660         660         660         660       25000              660    16500000  1268750000     1900000          667.763
 2/ 7/2018 14: 0: 0         660         660         660         660       25000              660    16500000  1285250000     1925000          667.662
 2/ 7/2018 14: 2:34         650         650         650         650       25000              650    16250000  1301500000     1950000          667.436
 2/ 7/2018 14:12:53         640         640         640         640       25000              640    16000000  1317500000     1975000          667.089
 2/ 7/2018 14:19:49         650         650         650         650       25000              650    16250000  1333750000     2000000          666.875
 2/ 7/2018 14:21:50         640         640         640         640       25000              640    16000000  1349750000     2025000          666.543
 2/ 7/2018 14:26:54         630         630         630         630       25000              630    15750000  1365500000     2050000          666.098
 2/ 7/2018 14:27:39         640         640         640         640       25000              640    16000000  1381500000     2075000          665.783
 2/ 7/2018 14:27:55         630         630         630         630       25000              630    15750000  1397250000     2100000          665.357
 2/ 7/2018 14:28:38         640         640         640         640       25000              640    16000000  1413250000     2125000          665.059
 2/ 7/2018 14:28:45         630         630         630         630       25000              630    15750000  1429000000     2150000          664.651
 2/ 7/2018 14:30:17         620         620         620         620       25000              620    15500000  1444500000     2175000          664.138
 2/ 7/2018 14:32:17         630         630         630         630       25000              630    15750000  1460250000     2200000           663.75
 2/ 7/2018 14:40:30         620         620         620         620       25000              620    15500000  1475750000     2225000          663.258
 2/ 7/2018 14:40:38         630         630         630         630       25000              630    15750000  1491500000     2250000          662.889
 2/ 7/2018 14:40:47         620         620         620         620       25000              620    15500000  1507000000     2275000          662.418
 2/ 7/2018 14:42:22         630         630         630         630       25000              630    15750000  1522750000     2300000          662.065
 2/ 7/2018 14:42:27         620         620         620         620       25000              620    15500000  1538250000     2325000          661.613
 2/ 7/2018 14:45:29         630         630         630         630       25000              630    15750000  1554000000     2350000          661.277
 2/ 7/2018 14:45:30         620         620         620         620       25000              620    15500000  1569500000     2375000          660.842
 2/ 7/2018 14:46:50         630         630         630         630       25000              630    15750000  1585250000     2400000          660.521
 2/ 7/2018 14:52:40         640         640         640         640       25000              640    16000000  1601250000     2425000          660.309
 2/ 7/2018 15:23:24         630         630         630         630       25000              630    15750000  1617000000     2450000              660
 2/ 7/2018 15:26: 9         640         640         640         640       25000              640    16000000  1633000000     2475000          659.798
 2/ 7/2018 15:48:49         650         650         650         650       25000              650    16250000  1649250000     2500000            659.7
 2/ 7/2018 16: 5: 1         660         660         660         660       25000              660    16500000  1665750000     2525000          659.703
 2/ 7/2018 16:13:58         670         670         670         670       25000              670    16750000  1682500000     2550000          659.804
 2/ 7/2018 16:15:47         680         680         680         680       25000              680    17000000  1699500000     2575000              660
 2/ 7/2018 16:16:24         670         670         670         670       25000              670    16750000  1716250000     2600000          660.096
 2/ 7/2018 16:30:34         660         660         660         660       25000              660    16500000  1732750000     2625000          660.095
 2/ 7/2018 16:30:41         670         670         670         670       25000              670    16750000  1749500000     2650000          660.189
 2/ 7/2018 16:30:46         660         660         660         660       25000              660    16500000  1766000000     2675000          660.187
 2/ 7/2018 16:30:47         670         670         670         670       25000              670    16750000  1782750000     2700000          660.278
 2/ 7/2018 16:30:48         660         660         660         660       25000              660    16500000  1799250000     2725000          660.275
 2/ 7/2018 16:30:51         670         670         670         670       25000              670    16750000  1816000000     2750000          660.364
 2/ 7/2018 16:31:24         660         660         660         660       25000              660    16500000  1832500000     2775000           660.36
 2/ 7/2018 16:33:13         670         670         670         670       25000              670    16750000  1849250000     2800000          660.446
 2/ 7/2018 16:33:34         660         660         660         660       25000              660    16500000  1865750000     2825000          660.442
 2/ 7/2018 16:41:44         670         670         670         670       25000              670    16750000  1882500000     2850000          660.526
 2/ 7/2018 16:41:47         660         660         660         660       25000              660    16500000  1899000000     2875000          660.522
 2/ 7/2018 16:59:56         650         650         650         650       25000              650    16250000  1915250000     2900000          660.431
 2/ 7/2018 17: 5: 6         660         660         660         660       25000              660    16500000  1931750000     2925000          660.427
 2/ 7/2018 17: 5: 7         650         650         650         650       25000              650    16250000  1948000000     2950000          660.339
 2/ 7/2018 17: 5:18         660         660         660         660       25000              660    16500000  1964500000     2975000          660.336
 2/ 7/2018 17: 5:31         650         650         650         650       25000              650    16250000  1980750000     3000000           660.25
 2/ 7/2018 17:10:58         640         640         640         640       25000              640    16000000  1996750000     3025000          660.083
 2/ 7/2018 17:11:25         650         650         650         650       25000              650    16250000  2013000000     3050000              660
 2/ 7/2018 17:11:26         640         640         640         640       25000              640    16000000  2029000000     3075000          659.837
 2/ 7/2018 17:14: 6         630         630         630         630       25000              630    15750000  2044750000     3100000          659.597
 2/ 7/2018 17:21:41         620         620         620         620       25000              620    15500000  2060250000     3125000           659.28
 2/ 7/2018 17:22:11         630         630         630         630       25000              630    15750000  2076000000     3150000          659.048
 2/ 7/2018 17:23:59         620         620         620         620       25000              620    15500000  2091500000     3175000           658.74
 2/ 7/2018 17:26:33         630         630         630         630       25000              630    15750000  2107250000     3200000          658.516
 2/ 7/2018 17:27: 0         620         620         620         620       25000              620    15500000  2122750000     3225000          658.217
 2/ 7/2018 17:27:19         630         630         630         630       25000              630    15750000  2138500000     3250000              658
 2/ 7/2018 17:29:39         620         620         620         620       25000              620    15500000  2154000000     3275000           657.71
 2/ 7/2018 17:29:40         630         630         630         630       25000              630    15750000  2169750000     3300000            657.5
 2/ 7/2018 17:33:11         640         640         640         640       25000              640    16000000  2185750000     3325000          657.368
 2/ 7/2018 17:34:35         630         630         630         630       25000              630    15750000  2201500000     3350000          657.164
 2/ 7/2018 17:37:14         640         640         640         640       25000              640    16000000  2217500000     3375000          657.037
 2/ 7/2018 17:39:32         630         630         630         630       25000              630    15750000  2233250000     3400000          656.838
 2/ 7/2018 17:39:51         640         640         640         640       25000              640    16000000  2249250000     3425000          656.715
 2/ 7/2018 17:42:19         630         630         630         630       25000              630    15750000  2265000000     3450000          656.522
 2/ 7/2018 17:43:38         640         640         640         640       25000              640    16000000  2281000000     3475000          656.403
 2/ 7/2018 17:44:19         630         630         630         630       25000              630    15750000  2296750000     3500000          656.214
 2/ 7/2018 17:44:20         640         640         640         640       25000              640    16000000  2312750000     3525000          656.099
 2/ 7/2018 17:44:40         630         630         630         630       25000              630    15750000  2328500000     3550000          655.915
 2/ 7/2018 17:44:41         640         640         640         640       25000              640    16000000  2344500000     3575000          655.804
 2/ 7/2018 17:47:23         650         650         650         650       25000              650    16250000  2360750000     3600000          655.764
 2/ 7/2018 17:47:24         640         640         640         640       25000              640    16000000  2376750000     3625000          655.655
 2/ 7/2018 17:55:24         650         650         650         650       25000              650    16250000  2393000000     3650000          655.616
