         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 2:28       11380       11380       11380       11380           5            11380       56900   237638516       20241          11740.5
 2/ 7/2018 10: 2:32       11390       11390       11390       11390         750            11390     8542500   246181016       20991          11727.9
 2/ 7/2018 10: 2:37       11580       11580       11580       11580           2            11580       23160   246204176       20993          11727.9
 2/ 7/2018 10: 2:41       11400       11400       11400       11400         200            11400     2280000   248484176       21193          11724.8
 2/ 7/2018 10: 2:53       11410       11410       11410       11410        2500            11410    28525000   277009176       23693          11691.6
 2/ 7/2018 10: 3: 8       11410       11430       11410       11430          39          11423.3      445510   277454686       23732          11691.2
 2/ 7/2018 10: 3:23       11390       11390       11390       11390         750            11390     8542500   285997186       24482          11681.9
 2/ 7/2018 10: 3:52       11400       11400       11400       11400          50            11400      570000   286567186       24532          11681.4
 2/ 7/2018 10: 3:57       11410       11410       11410       11410         146            11410     1665860   288233046       24678          11679.8
 2/ 7/2018 10: 4: 4       11310       11310       11310       11310        2500            11310    28275000   316508046       27178          11645.7
 2/ 7/2018 10: 4: 5       11430       11430       11430       11430         750            11430     8572500   325080546       27928            11640
 2/ 7/2018 10: 4:17       11600       11600       11600       11600        3000            11600    34800000   359880546       30928          11636.1
 2/ 7/2018 10: 4:27       11410       11410       11410       11410           5            11410       57050   359937596       30933            11636
 2/ 7/2018 10: 4:37       11630       11630       11630       11630        2000            11630    23260000   383197596       32933          11635.7
 2/ 7/2018 10: 4:41       11400       11400       11400       11400         450            11400     5130000   388327596       33383          11632.5
 2/ 7/2018 10: 4:43       11410       11410       11410       11410         919            11410    10485790   398813386       34302          11626.5
 2/ 7/2018 10: 4:44       11410       11410       11410       11410         555            11410     6332550   405145936       34857          11623.1
 2/ 7/2018 10: 4:49       11400       11410       11400       11410           5          11406.7       57033   405202969       34862          11623.1
 2/ 7/2018 10: 4:51       11660       11660       11660       11660        2000            11660    23320000   428522969       36862          11625.1
 2/ 7/2018 10: 4:58       11410       11410       11410       11410          50            11410      570500   429093469       36912          11624.8
 2/ 7/2018 10: 5: 2       11410       11410       11410       11410           5            11410       57050   429150519       36917          11624.7
 2/ 7/2018 10: 5: 6       11420       11420       11420       11420          50            11420      571000   429721519       36967          11624.5
 2/ 7/2018 10: 5:10       11650       11650       11650       11650         780            11650     9087000   438808519       37747            11625
 2/ 7/2018 10: 5:12       11420       11420       11420       11420         919            11420    10494980   449303499       38666          11620.1
 2/ 7/2018 10: 5:13       11400       11400       11400       11400         150            11400     1710000   451013499       38816          11619.3
 2/ 7/2018 10: 5:37       11440       11440       11440       11440          87            11440      995280   452008779       38903          11618.9
 2/ 7/2018 10: 5:44       11420       11430       11420       11430          39          11426.7      445640   452454419       38942          11618.7
 2/ 7/2018 10: 5:46       11600       11600       11600       11600         133            11600     1542800   453997219       39075          11618.6
 2/ 7/2018 10: 5:52       11310       11310       11310       11310         100            11310     1131000   455128219       39175          11617.8
 2/ 7/2018 10: 6: 4       11390       11390       11390       11390           5            11390       56950   455185169       39180          11617.8
 2/ 7/2018 10: 6:10       11400       11400       11400       11400           5            11400       57000   455242169       39185          11617.8
 2/ 7/2018 10: 6:20       11410       11410       11410       11410           5            11410       57050   455299219       39190          11617.7
 2/ 7/2018 10: 6:26       11500       11500       11500       11500        1500            11500    17250000   472549219       40690          11613.4
 2/ 7/2018 10: 6:36       11400       11400       11400       11400        1630            11400    18582000   491131219       42320          11605.2
 2/ 7/2018 10: 6:57       11380       11380       11380       11380          50            11380      569000   491700219       42370          11604.9
 2/ 7/2018 10: 7: 7       11730       11730       11730       11730           1            11730       11730   491711949       42371          11604.9
 2/ 7/2018 10: 7:43       11400       11400       11390       11390         750          11393.3     8545000   500256949       43121          11601.2
 2/ 7/2018 10: 7:54       11390       11390       11390       11390        1000            11390    11390000   511646949       44121          11596.4
 2/ 7/2018 10: 8: 8       11390       11390       11390       11390          30            11390      341700   511988649       44151          11596.3
 2/ 7/2018 10: 8:19       11420       11420       11420       11420        1000            11420    11420000   523408649       45151          11592.4
 2/ 7/2018 10: 8:33       11390       11390       11390       11390         100            11390     1139000   524547649       45251            11592
 2/ 7/2018 10: 9: 0       11410       11410       11410       11410         750            11410     8557500   533105149       46001            11589
 2/ 7/2018 10: 9:11       11400       11400       11400       11400        1000            11400    11400000   544505149       47001            11585
 2/ 7/2018 10: 9:18       11400       11400       11400       11400          50            11400      570000   545075149       47051          11584.8
 2/ 7/2018 10: 9:19       11380       11380       11380       11380           1            11380       11380   545086529       47052          11584.8
 2/ 7/2018 10: 9:52       11400       11400       11400       11400         150            11400     1710000   546796529       47202          11584.2
 2/ 7/2018 10:10: 0       11390       11390       11390       11390          10            11390      113900   546910429       47212          11584.1
 2/ 7/2018 10:10:44       12500       12500       12500       12500        1000            12500    12500000   559410429       48212          11603.1
 2/ 7/2018 10:10:52       11650       11650       11650       11650          50            11650      582500   559992929       48262          11603.2
 2/ 7/2018 10:10:55       11410       11410       11410       11410         250            11410     2852500   562845429       48512          11602.2
 2/ 7/2018 10:11:36       11420       11420       11420       11420        1599            11420    18260580   581106009       50111          11596.4
 2/ 7/2018 10:11:40       11460       11460       11420       11430         555          11436.7     6347350   587453359       50666          11594.6
 2/ 7/2018 10:11:53       11350       11350       11350       11350        1000            11350    11350000   598803359       51666          11589.9
 2/ 7/2018 10:12:35       11570       11570       11570       11570         500            11570     5785000   604588359       52166          11589.7
 2/ 7/2018 10:12:39       11400       11400       11400       11400         800            11400     9120000   613708359       52966          11586.8
 2/ 7/2018 10:12:44       11410       11410       11410       11410         750            11410     8557500   622265859       53716          11584.4
 2/ 7/2018 10:12:45       11400       11400       11400       11400        1250            11400    14250000   636515859       54966          11580.2
 2/ 7/2018 10:12:52       11220       11220       11220       11220          20            11220      224400   636740259       54986            11580
 2/ 7/2018 10:12:53       11250       11250       11250       11250       17780            11250   200025000   836765259       72766          11499.4
 2/ 7/2018 10:12:58       11100       11100       11100       11100       22245            11100   246919500  1083684759       95011          11405.9
 2/ 7/2018 10:12:59       11360       11360       11360       11360        1000            11360    11360000  1095044759       96011          11405.4
 2/ 7/2018 10:13:17       11400       11400       11400       11400         202            11400     2302800  1097347559       96213          11405.4
 2/ 7/2018 10:13:21       11390       11400       11390       11400         998          11396.7    11373873  1108721432       97211          11405.3
 2/ 7/2018 10:13:36       11410       11410       11410       11410         400            11410     4564000  1113285432       97611          11405.3
 2/ 7/2018 10:13:44       11400       11400       11400       11400           5            11400       57000  1113342432       97616          11405.3
 2/ 7/2018 10:13:48       11410       11410       11410       11410          84            11410      958440  1114300872       97700          11405.3
 2/ 7/2018 10:14: 9       11620       11620       11620       11620        1000            11620    11620000  1125920872       98700          11407.5
 2/ 7/2018 10:14:26       11390       11390       11390       11390         100            11390     1139000  1127059872       98800          11407.5
 2/ 7/2018 10:14:31       11400       11400       11400       11400          25            11400      285000  1127344872       98825          11407.5
 2/ 7/2018 10:14:38       11390       11390       11390       11390          25            11390      284750  1127629622       98850          11407.5
 2/ 7/2018 10:15: 9       11390       11390       11390       11390         685            11390     7802150  1135431772       99535          11407.4
 2/ 7/2018 10:15:18       11400       11400       11400       11400          10            11400      114000  1135545772       99545          11407.4
 2/ 7/2018 10:15:42       11380       11380       11380       11380         100            11380     1138000  1136683772       99645          11407.3
 2/ 7/2018 10:15:51       11390       11390       11390       11390           3            11390       34170  1136717942       99648          11407.3
 2/ 7/2018 10:16:12       11390       11390       11390       11390           7            11390       79730  1136797672       99655          11407.3
 2/ 7/2018 10:16:42       11370       11370       11370       11370          50            11370      568500  1137366172       99705          11407.3
 2/ 7/2018 10:16:52       11380       11380       11380       11380         200            11380     2276000  1139642172       99905          11407.3
 2/ 7/2018 10:17:14       11750       11750       11750       11750         400            11750     4700000  1144342172      100305          11408.6
 2/ 7/2018 10:17:56       11380       11380       11380       11380           2            11380       22760  1144364932      100307          11408.6
 2/ 7/2018 10:18: 0       11380       11380       11380       11380         298            11380     3391240  1147756172      100605          11408.5
 2/ 7/2018 10:18: 4       11380       11380       11290       11290         750            11320     8490000  1156246172      101355          11407.9
 2/ 7/2018 10:18:14       11370       11370       11370       11370         750            11370     8527500  1164773672      102105          11407.6
 2/ 7/2018 10:18:29       11360       11360       11360       11360         100            11360     1136000  1165909672      102205          11407.6
 2/ 7/2018 10:18:31       11430       11430       11430       11430         971            11430    11098530  1177008202      103176          11407.8
 2/ 7/2018 10:18:35       11370       11370       11370       11370         433            11370     4923210  1181931412      103609          11407.6
 2/ 7/2018 10:18:40       11270       11270       11270       11270        3000            11270    33810000  1215741412      106609          11403.7
 2/ 7/2018 10:18:43       11350       11350       11350       11350         100            11350     1135000  1216876412      106709          11403.7
 2/ 7/2018 10:18:45       11250       11250       11250       11250        3000            11250    33750000  1250626412      109709          11399.5
 2/ 7/2018 10:18:55       11350       11350       11350       11350          10            11350      113500  1250739912      109719          11399.5
 2/ 7/2018 10:18:58       11360       11360       11360       11360          25            11360      284000  1251023912      109744          11399.5
 2/ 7/2018 10:19: 5       11360       11360       11360       11360        1016            11360    11541760  1262565672      110760          11399.1
 2/ 7/2018 10:19: 7       11300       11300       11300       11300          10            11300      113000  1262678672      110770          11399.1
 2/ 7/2018 10:19:19       11250       11250       11250       11250          10            11250      112500  1262791172      110780          11399.1
 2/ 7/2018 10:19:21       11360       11360       11360       11360          50            11360      568000  1263359172      110830          11399.1
 2/ 7/2018 10:19:35       11360       11360       11360       11360         494            11360     5611840  1268971012      111324          11398.9
 2/ 7/2018 10:19:38       11350       11350       11350       11350         150            11350     1702500  1270673512      111474          11398.8
 2/ 7/2018 10:19:45       11300       11300       11300       11300          10            11300      113000  1270786512      111484          11398.8
 2/ 7/2018 10:19:51       11350       11350       11350       11350          25            11350      283750  1271070262      111509          11398.8
 2/ 7/2018 10:20:44       11360       11360       11360       11360          13            11360      147680  1271217942      111522          11398.8
 2/ 7/2018 10:20:51       11360       11360       11360       11360         750            11360     8520000  1279737942      112272          11398.5
 2/ 7/2018 10:20:54       11420       11420       11420       11420         750            11420     8565000  1288302942      113022          11398.7
 2/ 7/2018 10:20:55       11340       11340       11340       11340           1            11340       11340  1288314282      113023          11398.7
 2/ 7/2018 10:20:56       11350       11350       11350       11350         916            11350    10396600  1298710882      113939          11398.3
 2/ 7/2018 10:20:58       11370       11380       11370       11380         750          11376.7     8532500  1307243382      114689          11398.2
 2/ 7/2018 10:21: 8       11410       11410       11400       11400         750          11403.3     8552500  1315795882      115439          11398.2
 2/ 7/2018 10:21:29       11360       11360       11360       11360         500            11360     5680000  1321475882      115939            11398
 2/ 7/2018 10:21:36       11390       11390       11380       11380         750          11383.3     8537500  1330013382      116689          11397.9
 2/ 7/2018 10:21:56       11350       11350       11350       11350         200            11350     2270000  1332283382      116889          11397.9
 2/ 7/2018 10:22:15       11380       11380       11380       11380          99            11380     1126620  1333410002      116988          11397.8
 2/ 7/2018 10:22:23       11370       11370       11370       11370          45            11370      511650  1333921652      117033          11397.8
 2/ 7/2018 10:22:24       11500       11500       11500       11500          20            11500      230000  1334151652      117053          11397.8
 2/ 7/2018 10:22:27       11340       11340       11340       11340         100            11340     1134000  1335285652      117153          11397.8
 2/ 7/2018 10:22:43       11370       11370       11370       11370         300            11370     3411000  1338696652      117453          11397.7
 2/ 7/2018 10:22:56       11380       11380       11380       11380          20            11380      227600  1338924252      117473          11397.7
 2/ 7/2018 10:22:57       11200       11200       11200       11200         100            11200     1120000  1340044252      117573          11397.6
 2/ 7/2018 10:23: 8       11110       11110       11110       11110           5            11110       55550  1340099802      117578          11397.5
 2/ 7/2018 10:23:30       11500       11500       11500       11500        2000            11500    23000000  1363099802      119578          11399.3
 2/ 7/2018 10:23:32       11330       11330       11330       11330         100            11330     1133000  1364232802      119678          11399.2
 2/ 7/2018 10:23:35       12000       12000       12000       12000         100            12000     1200000  1365432802      119778          11399.7
 2/ 7/2018 10:23:55       11370       11370       11370       11370          20            11370      227400  1365660202      119798          11399.7
 2/ 7/2018 10:24: 6       11370       11370       11370       11370        1000            11370    11370000  1377030202      120798          11399.4
 2/ 7/2018 10:24:41       11370       11370       11370       11370        1000            11370    11370000  1388400202      121798          11399.2
 2/ 7/2018 10:25:27       11370       11370       11370       11370          92            11370     1046040  1389446242      121890          11399.2
 2/ 7/2018 10:26:11       11360       11360       11360       11360          28            11360      318080  1389764322      121918          11399.2
 2/ 7/2018 10:26:18       11350       11350       11350       11350        2688            11350    30508800  1420273122      124606          11398.1
 2/ 7/2018 10:26:28       11360       11360       11360       11360          25            11360      284000  1420557122      124631          11398.1
 2/ 7/2018 10:26:42       11360       11360       11360       11360        2688            11360    30535680  1451092802      127319          11397.3
 2/ 7/2018 10:26:49       11360       11360       11360       11360           5            11360       56800  1451149602      127324          11397.3
 2/ 7/2018 10:27:13       11370       11370       11370       11370          10            11370      113700  1451263302      127334          11397.3
 2/ 7/2018 10:27:30       11370       11370       11370       11370         500            11370     5685000  1456948302      127834          11397.2
 2/ 7/2018 10:29:41       12990       12990       12990       12990         250            12990     3247500  1460195802      128084          11400.3
 2/ 7/2018 10:30: 7       11370       11370       11370       11370          25            11370      284250  1460480052      128109          11400.3
 2/ 7/2018 10:30:29       11380       11380       11380       11380         100            11380     1138000  1461618052      128209          11400.3
 2/ 7/2018 10:30:34       11370       11370       11370       11370         500            11370     5685000  1467303052      128709          11400.2
 2/ 7/2018 10:30:40       11370       11370       11370       11370        1860            11370    21148200  1488451252      130569          11399.7
 2/ 7/2018 10:30:57       11380       11380       11380       11380         750            11380     8535000  1496986252      131319          11399.6
 2/ 7/2018 10:31: 5       11360       11360       11360       11360        3000            11360    34080000  1531066252      134319          11398.7
 2/ 7/2018 10:31:12       11380       11380       11380       11380        1860            11380    21166800  1552233052      136179          11398.5
 2/ 7/2018 10:31:15       11390       11390       11390       11390         500            11390     5695000  1557928052      136679          11398.4
 2/ 7/2018 10:31:21       11050       11050       11050       11050         500            11050     5525000  1563453052      137179          11397.2
 2/ 7/2018 10:31:22       11300       11300       10850       11090         100            11080     1108000  1564561052      137279          11396.9
 2/ 7/2018 10:31:32       11430       11430       11430       11430         750            11430     8572500  1573133552      138029          11397.1
 2/ 7/2018 10:31:52       11400       11410       11400       11410         500          11406.7     5703333  1578836885      138529          11397.2
 2/ 7/2018 10:32:11       11410       11410       11410       11410         750            11410     8557500  1587394385      139279          11397.2
 2/ 7/2018 10:32:20       11450       11450       11450       11450         371            11450     4247950  1591642335      139650          11397.4
 2/ 7/2018 10:32:21       11420       11420       11420       11420          25            11420      285500  1591927835      139675          11397.4
 2/ 7/2018 10:32:31       11410       11410       11410       11410          25            11410      285250  1592213085      139700          11397.4
 2/ 7/2018 10:32:38       11380       11380       11380       11380        3000            11380    34140000  1626353085      142700            11397
 2/ 7/2018 10:33: 8       11430       11430       11430       11430         800            11430     9144000  1635497085      143500          11397.2
 2/ 7/2018 10:33:12       11420       11420       11420       11420         500            11420     5710000  1641207085      144000          11397.3
 2/ 7/2018 10:33:13       11550       11550       11550       11550        2500            11550    28875000  1670082085      146500          11399.9
 2/ 7/2018 10:33:17       11410       11410       11410       11410         750            11410     8557500  1678639585      147250          11399.9
 2/ 7/2018 10:33:42       11300       11300       11300       11300         120            11300     1356000  1679995585      147370          11399.8
 2/ 7/2018 10:33:48       10760       10760       10760       10760          10            10760      107600  1680103185      147380          11399.8
 2/ 7/2018 10:33:52       11490       11490       11490       11490         100            11490     1149000  1681252185      147480          11399.9
 2/ 7/2018 10:33:58       10520       10520       10520       10520          25            10520      263000  1681515185      147505          11399.7
 2/ 7/2018 10:34: 2       11350       11350       11350       11350         500            11350     5675000  1687190185      148005          11399.5
 2/ 7/2018 10:34:31       11600       11600       11600       11600         100            11600     1160000  1688350185      148105          11399.7
 2/ 7/2018 10:34:45       11400       11400       11400       11400         500            11400     5700000  1694050185      148605          11399.7
 2/ 7/2018 10:35:14       11470       11470       11470       11470        1000            11470    11470000  1705520185      149605          11400.2
 2/ 7/2018 10:35:33       11420       11420       11410       11410         750          11413.3     8560000  1714080185      150355          11400.2
 2/ 7/2018 10:35:58       11390       11390       11390       11390          80            11390      911200  1714991385      150435          11400.2
 2/ 7/2018 10:36:13       11430       11430       11430       11430         750            11430     8572500  1723563885      151185          11400.4
 2/ 7/2018 10:36:16       11430       11430       11410       11410         750          11416.7     8562500  1732126385      151935          11400.4
 2/ 7/2018 10:36:25       11420       11420       11420       11420          25            11420      285500  1732411885      151960          11400.4
 2/ 7/2018 10:36:26       11350       11350       11350       11350         100            11350     1135000  1733546885      152060          11400.4
 2/ 7/2018 10:36:28       11520       11520       11520       11520        2823            11520    32520960  1766067845      154883          11402.6
 2/ 7/2018 10:36:57       11430       11450       11430       11450         110          11443.3     1258766  1767326611      154993          11402.6
 2/ 7/2018 10:36:58       11430       11430       11430       11430          50            11430      571500  1767898111      155043          11402.6
 2/ 7/2018 10:37:23       11410       11410       11410       11410           2            11410       22820  1767920931      155045          11402.6
 2/ 7/2018 10:37:31       10800       10800       10800       10800         100            10800     1080000  1769000931      155145          11402.2
 2/ 7/2018 10:37:33       11430       11430       11430       11430          25            11430      285750  1769286681      155170          11402.2
 2/ 7/2018 10:37:34       11460       11460       11460       11460         687            11460     7873020  1777159701      155857          11402.5
 2/ 7/2018 10:37:36       11850       11850       11850       11850          10            11850      118500  1777278201      155867          11402.5
 2/ 7/2018 10:37:54       11570       11570       11570       11570        2000            11570    23140000  1800418201      157867          11404.7
 2/ 7/2018 10:38: 0       11580       11580       11580       11580        2000            11580    23160000  1823578201      159867          11406.8
 2/ 7/2018 10:38: 7       11590       11590       11590       11590        2000            11590    23180000  1846758201      161867          11409.1
 2/ 7/2018 10:39: 1       11430       11430       11430       11430         692            11430     7909560  1854667761      162559          11409.2
 2/ 7/2018 10:39: 2       11450       11450       11430       11430         346          11436.7     3957086  1858624847      162905          11409.3
 2/ 7/2018 10:39:13       11410       11450       11410       11450         308          11436.7     3522493  1862147340      163213          11409.3
 2/ 7/2018 10:39:14       11410       11410       11410       11410         364            11410     4153240  1866300580      163577          11409.3
 2/ 7/2018 10:39:20       11000       11000       11000       11000           1            11000       11000  1866311580      163578          11409.3
 2/ 7/2018 10:39:22       11360       11430       11360       11430         374          11406.7     4266093  1870577673      163952          11409.3
 2/ 7/2018 10:39:46       11430       11430       11430       11430          75            11430      857250  1871434923      164027          11409.3
 2/ 7/2018 10:39:54       11430       11430       11430       11430          91            11430     1040130  1872475053      164118          11409.3
 2/ 7/2018 10:40:12       11300       11300       11300       11300         100            11300     1130000  1873605053      164218          11409.3
 2/ 7/2018 10:40:39       11800       11800       11800       11800        1000            11800    11800000  1885405053      165218          11411.6
 2/ 7/2018 10:40:43       11410       11410       11410       11410         944            11410    10771040  1896176093      166162          11411.6
 2/ 7/2018 10:40:48       11450       11450       11450       11450         110            11450     1259500  1897435593      166272          11411.6
 2/ 7/2018 10:41:21       11400       11400       11400       11400        1000            11400    11400000  1908835593      167272          11411.6
 2/ 7/2018 10:41:28       11410       11410       11410       11410         833            11410     9504530  1918340123      168105          11411.6
 2/ 7/2018 10:41:38       11420       11420       11420       11420         250            11420     2855000  1921195123      168355          11411.6
 2/ 7/2018 10:41:45       11430       11430       11430       11430         158            11430     1805940  1923001063      168513          11411.6
 2/ 7/2018 10:41:48       11430       11430       11430       11430          99            11430     1131570  1924132633      168612          11411.6
 2/ 7/2018 10:41:53       11420       11420       11420       11420         100            11420     1142000  1925274633      168712          11411.6
 2/ 7/2018 10:42: 8       11410       11410       11410       11410          10            11410      114100  1925388733      168722          11411.6
 2/ 7/2018 10:42:11       11420       11420       11420       11420          99            11420     1130580  1926519313      168821          11411.6
 2/ 7/2018 10:42:12       11640       11640       11640       11640        1100            11640    12804000  1939323313      169921          11413.1
 2/ 7/2018 10:42:13       11400       11400       11400       11400         180            11400     2052000  1941375313      170101          11413.1
 2/ 7/2018 10:42:14       11400       11400       11400       11400          13            11400      148200  1941523513      170114          11413.1
 2/ 7/2018 10:42:16       11420       11420       11420       11420         301            11420     3437420  1944960933      170415          11413.1
 2/ 7/2018 10:42:22       11370       11370       11370       11370        1250            11370    14212500  1959173433      171665          11412.8
 2/ 7/2018 10:42:26       11420       11420       11420       11420         833            11420     9512860  1968686293      172498          11412.8
 2/ 7/2018 10:43: 4       11290       11290       11290       11290          20            11290      225800  1968912093      172518          11412.8
 2/ 7/2018 10:43:21       11370       11370       11370       11370          50            11370      568500  1969480593      172568          11412.8
 2/ 7/2018 10:43:37       11650       11650       11650       11650         100            11650     1165000  1970645593      172668          11412.9
 2/ 7/2018 10:43:41       11420       11420       11420       11420        3332            11420    38051440  2008697033      176000          11413.1
 2/ 7/2018 10:43:57       11420       11420       11420       11420        1000            11420    11420000  2020117033      177000          11413.1
 2/ 7/2018 10:44:16       11350       11350       11350       11350         180            11350     2043000  2022160033      177180            11413
 2/ 7/2018 10:44:49       11410       11410       11410       11410        1000            11410    11410000  2033570033      178180            11413
 2/ 7/2018 10:44:50       11420       11420       11420       11420         359            11420     4099780  2037669813      178539            11413
 2/ 7/2018 10:45: 7       11420       11420       11420       11420         598            11420     6829160  2044498973      179137            11413
 2/ 7/2018 10:45:13       11410       11410       11410       11410         500            11410     5705000  2050203973      179637            11413
 2/ 7/2018 10:45:31       11410       11410       11410       11410        4400            11410    50204000  2100407973      184037            11413
 2/ 7/2018 10:45:42       11390       11390       11390       11390        1000            11390    11390000  2111797973      185037          11412.8
 2/ 7/2018 10:46:20       11430       11430       11430       11430          80            11430      914400  2112712373      185117          11412.8
 2/ 7/2018 10:46:31       11390       11390       11390       11390          10            11390      113900  2112826273      185127          11412.8
 2/ 7/2018 10:46:33       11390       11390       11390       11390         100            11390     1139000  2113965273      185227          11412.8
 2/ 7/2018 10:47: 1       11390       11390       11390       11390          10            11390      113900  2114079173      185237          11412.8
 2/ 7/2018 10:47:16       11400       11410       11400       11410         640          11406.7     7300266  2121379439      185877          11412.8
 2/ 7/2018 10:47:21       11350       11350       11350       11350          20            11350      227000  2121606439      185897          11412.8
 2/ 7/2018 10:48: 0       11390       11390       11390       11390         180            11390     2050200  2123656639      186077          11412.8
 2/ 7/2018 10:48: 2       11390       11390       11390       11390           1            11390       11390  2123668029      186078          11412.8
 2/ 7/2018 10:48:34       11390       11390       11390       11390          50            11390      569500  2124237529      186128          11412.8
 2/ 7/2018 10:48:53       11400       11420       11400       11420         643          11413.3     7338773  2131576302      186771          11412.8
 2/ 7/2018 10:49:15       11430       11430       11430       11430        1002            11430    11452860  2143029162      187773          11412.9
 2/ 7/2018 10:49:16       11520       11520       11520       11520         177            11520     2039040  2145068202      187950            11413
 2/ 7/2018 10:49:36       11420       11420       11420       11420         435            11420     4967700  2150035902      188385            11413
 2/ 7/2018 10:49:55       11200       11200       11200       11200          10            11200      112000  2150147902      188395            11413
 2/ 7/2018 10:50: 0       11400       11400       11400       11400         180            11400     2052000  2152199902      188575            11413
 2/ 7/2018 10:51:14       11400       11400       11400       11400        2513            11400    28648200  2180848102      191088          11412.8
 2/ 7/2018 10:51:22       11430       11440       11430       11440        1002          11436.7    11459540  2192307642      192090          11412.9
 2/ 7/2018 10:51:44       11430       11430       11410       11410        2615          11416.7    29854583  2222162225      194705            11413
 2/ 7/2018 10:51:53       11420       11420       11420       11420        1000            11420    11420000  2233582225      195705            11413
 2/ 7/2018 10:51:58       11430       11430       11430       11430         300            11430     3429000  2237011225      196005            11413
 2/ 7/2018 10:52:16       11420       11420       11420       11420         900            11420    10278000  2247289225      196905          11413.1
 2/ 7/2018 10:52:17       11430       11430       11430       11430         272            11430     3108960  2250398185      197177          11413.1
 2/ 7/2018 10:52:29       11420       11420       11420       11420         320            11420     3654400  2254052585      197497          11413.1
 2/ 7/2018 10:52:32       11410       11410       11410       11410          78            11410      889980  2254942565      197575          11413.1
 2/ 7/2018 10:53: 0       11420       11420       11420       11420         378            11420     4316760  2259259325      197953          11413.1
 2/ 7/2018 10:53: 6       11400       11400       11400       11400          35            11400      399000  2259658325      197988          11413.1
 2/ 7/2018 10:53:13       11470       11470       11470       11470           1            11470       11470  2259669795      197989          11413.1
 2/ 7/2018 10:53:18       11530       11530       11530       11530           1            11530       11530  2259681325      197990          11413.1
 2/ 7/2018 10:53:39       11350       11350       11350       11350         100            11350     1135000  2260816325      198090          11413.1
 2/ 7/2018 10:53:40       11400       11400       11400       11400         100            11400     1140000  2261956325      198190          11413.1
 2/ 7/2018 10:53:43       11400       11400       11400       11400        2615            11400    29811000  2291767325      200805          11412.9
 2/ 7/2018 10:53:49       11390       11390       11390       11390         100            11390     1139000  2292906325      200905          11412.9
 2/ 7/2018 10:54: 3       11420       11420       11420       11420         225            11420     2569500  2295475825      201130          11412.9
 2/ 7/2018 10:54: 6       11410       11410       11410       11410         100            11410     1141000  2296616825      201230          11412.9
 2/ 7/2018 10:54:59       11420       11420       11410       11410          79          11413.3      901653  2297518478      201309          11412.9
 2/ 7/2018 10:55: 3       11400       11400       11400       11400          68            11400      775200  2298293678      201377          11412.9
 2/ 7/2018 10:55:31       11400       11400       11400       11400         100            11400     1140000  2299433678      201477          11412.9
