         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:24         210         210         210         210       50000              210    10500000    10500000       50000              210
 2/ 7/2018 10: 1:17         200         200         200         200       50000              200    10000000    20500000      100000              205
 2/ 7/2018 10: 1:26         210         210         210         210       50000              210    10500000    31000000      150000          206.667
 2/ 7/2018 10: 1:34         200         210         200         210       50000          206.667    10333333    41333333      200000          206.667
 2/ 7/2018 10: 1:35         200         210         200         210       50000          206.667    10333333    51666666      250000          206.667
 2/ 7/2018 10: 1:36         200         200         200         200       50000              200    10000000    61666666      300000          205.556
 2/ 7/2018 10: 1:37         210         210         200         200       50000          203.333    10166666    71833332      350000          205.238
 2/ 7/2018 10: 1:49         210         210         210         210       50000              210    10500000    82333332      400000          205.833
 2/ 7/2018 10: 1:50         200         200         200         200       50000              200    10000000    92333332      450000          205.185
 2/ 7/2018 10: 2: 6         210         210         210         210       50000              210    10500000   102833332      500000          205.667
 2/ 7/2018 10: 2: 7         200         200         200         200       50000              200    10000000   112833332      550000          205.152
 2/ 7/2018 10: 2: 8         210         210         210         210       50000              210    10500000   123333332      600000          205.556
 2/ 7/2018 10: 2: 9         200         200         200         200       50000              200    10000000   133333332      650000          205.128
 2/ 7/2018 10: 7:22         210         210         210         210       50000              210    10500000   143833332      700000          205.476
 2/ 7/2018 10: 7:24         200         200         200         200       50000              200    10000000   153833332      750000          205.111
 2/ 7/2018 10: 7:42         210         210         210         210       50000              210    10500000   164333332      800000          205.417
 2/ 7/2018 10: 7:45         200         210         200         210       50000          206.667    10333333   174666665      850000           205.49
 2/ 7/2018 10: 7:46         200         200         200         200       50000              200    10000000   184666665      900000          205.185
 2/ 7/2018 10: 8: 0         210         210         210         210       50000              210    10500000   195166665      950000          205.439
 2/ 7/2018 10: 8: 3         200         200         200         200       50000              200    10000000   205166665     1000000          205.167
 2/ 7/2018 10: 8:12         210         210         200         200       50000          203.333    10166666   215333331     1050000          205.079
 2/ 7/2018 10: 8:19         210         210         210         210       50000              210    10500000   225833331     1100000          205.303
 2/ 7/2018 10: 8:21         200         200         200         200       50000              200    10000000   235833331     1150000          205.072
 2/ 7/2018 10: 8:23         210         210         210         210       50000              210    10500000   246333331     1200000          205.278
 2/ 7/2018 10: 8:32         200         200         200         200       50000              200    10000000   256333331     1250000          205.067
 2/ 7/2018 10: 8:33         210         210         210         210       50000              210    10500000   266833331     1300000          205.256
 2/ 7/2018 10: 8:35         200         210         200         210       50000          206.667    10333333   277166664     1350000          205.309
 2/ 7/2018 10: 8:38         200         200         200         200       50000              200    10000000   287166664     1400000          205.119
 2/ 7/2018 10: 8:42         210         210         210         210       50000              210    10500000   297666664     1450000          205.287
 2/ 7/2018 10: 9: 0         200         200         200         200       50000              200    10000000   307666664     1500000          205.111
 2/ 7/2018 10: 9: 1         210         210         210         210       50000              210    10500000   318166664     1550000          205.269
 2/ 7/2018 10: 9: 3         200         200         200         200       50000              200    10000000   328166664     1600000          205.104
 2/ 7/2018 10: 9: 4         210         210         200         200       50000          203.333    10166666   338333330     1650000          205.051
 2/ 7/2018 10: 9: 5         210         210         210         210       50000              210    10500000   348833330     1700000          205.196
 2/ 7/2018 10: 9:10         200         200         200         200       50000              200    10000000   358833330     1750000          205.048
 2/ 7/2018 10: 9:12         210         210         210         210       50000              210    10500000   369333330     1800000          205.185
 2/ 7/2018 10: 9:16         200         200         200         200       50000              200    10000000   379333330     1850000          205.045
 2/ 7/2018 10: 9:21         210         210         210         210       50000              210    10500000   389833330     1900000          205.175
 2/ 7/2018 10: 9:23         200         200         200         200       50000              200    10000000   399833330     1950000          205.043
 2/ 7/2018 10: 9:42         210         210         200         200       50000          203.333    10166666   409999996     2000000              205
 2/ 7/2018 10: 9:44         210         210         210         210       50000              210    10500000   420499996     2050000          205.122
 2/ 7/2018 10:12:13         220         220         220         220       50000              220    11000000   431499996     2100000          205.476
 2/ 7/2018 10:12:16         210         210         210         210       50000              210    10500000   441999996     2150000          205.581
 2/ 7/2018 10:16: 8         200         200         200         200       50000              200    10000000   451999996     2200000          205.455
 2/ 7/2018 10:16:12         210         210         210         210       50000              210    10500000   462499996     2250000          205.556
 2/ 7/2018 10:16:13         200         200         200         200       50000              200    10000000   472499996     2300000          205.435
 2/ 7/2018 10:16:14         210         210         210         210       50000              210    10500000   482999996     2350000          205.532
 2/ 7/2018 10:16:18         200         200         200         200       50000              200    10000000   492999996     2400000          205.417
 2/ 7/2018 10:16:19         210         210         210         210       50000              210    10500000   503499996     2450000           205.51
 2/ 7/2018 10:16:32         200         200         200         200       50000              200    10000000   513499996     2500000            205.4
 2/ 7/2018 10:16:33         210         210         210         210       50000              210    10500000   523999996     2550000           205.49
 2/ 7/2018 10:16:34         200         210         200         210       50000          206.667    10333333   534333329     2600000          205.513
 2/ 7/2018 10:16:35         200         200         200         200       50000              200    10000000   544333329     2650000          205.409
 2/ 7/2018 10:16:44         210         210         210         210       50000              210    10500000   554833329     2700000          205.494
 2/ 7/2018 10:16:45         200         200         200         200       50000              200    10000000   564833329     2750000          205.394
 2/ 7/2018 10:17:17         210         210         210         210       50000              210    10500000   575333329     2800000          205.476
 2/ 7/2018 10:17:29         200         200         200         200       50000              200    10000000   585333329     2850000           205.38
 2/ 7/2018 10:17:30         210         210         210         210       50000              210    10500000   595833329     2900000           205.46
 2/ 7/2018 10:17:35         200         200         200         200       50000              200    10000000   605833329     2950000          205.367
 2/ 7/2018 10:20:20         210         210         210         210       50000              210    10500000   616333329     3000000          205.444
 2/ 7/2018 10:20:30         200         200         200         200       50000              200    10000000   626333329     3050000          205.355
 2/ 7/2018 10:20:31         210         210         210         210       50000              210    10500000   636833329     3100000           205.43
 2/ 7/2018 10:20:33         200         200         200         200       50000              200    10000000   646833329     3150000          205.344
 2/ 7/2018 10:20:36         210         210         210         210       50000              210    10500000   657333329     3200000          205.417
 2/ 7/2018 10:22:46         200         200         200         200       50000              200    10000000   667333329     3250000          205.333
 2/ 7/2018 10:22:52         210         210         210         210       50000              210    10500000   677833329     3300000          205.404
 2/ 7/2018 10:22:55         200         200         200         200       50000              200    10000000   687833329     3350000          205.323
 2/ 7/2018 10:22:56         210         210         210         210       50000              210    10500000   698333329     3400000          205.392
 2/ 7/2018 10:22:57         200         200         200         200       50000              200    10000000   708333329     3450000          205.314
 2/ 7/2018 10:24:20         190         190         190         190       12500              190     2375000   710708329     3462500          205.259
 2/ 7/2018 10:28:45         210         210         200         200       49300          203.333    10024333   720732662     3511800          205.232
 2/ 7/2018 10:28:47         210         210         210         210       49300              210    10353000   731085662     3561100          205.298
 2/ 7/2018 10:28:55         200         200         200         200       49300              200     9860000   740945662     3610400          205.225
 2/ 7/2018 10:29: 0         210         210         210         210       49300              210    10353000   751298662     3659700           205.29
 2/ 7/2018 10:29:20         200         200         200         200       12500              200     2500000   753798662     3672200          205.272
 2/ 7/2018 10:29:21         200         200         200         200       36800              200     7360000   761158662     3709000          205.219
 2/ 7/2018 10:29:22         210         210         210         210       36800              210     7728000   768886662     3745800          205.266
 2/ 7/2018 10:29:23         200         200         200         200       36800              200     7360000   776246662     3782600          205.215
 2/ 7/2018 10:29:27         210         210         210         210       36800              210     7728000   783974662     3819400          205.261
 2/ 7/2018 10:29:28         200         200         200         200       36800              200     7360000   791334662     3856200          205.211
 2/ 7/2018 10:29:29         210         210         210         210       36800              210     7728000   799062662     3893000          205.256
