         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:22:45        1400        1400        1400        1400       50000             1400    70000000 11773333326     8400000          1401.59
 2/ 7/2018 10:22:52        1410        1410        1410        1410       50000             1410    70500000 11843833326     8450000          1401.64
 2/ 7/2018 10:22:55        1400        1400        1400        1400       50000             1400    70000000 11913833326     8500000          1401.63
 2/ 7/2018 10:23:30        1390        1390        1390        1390       50000             1390    69500000 11983333326     8550000          1401.56
 2/ 7/2018 10:23:40        1400        1400        1400        1400       50000             1400    70000000 12053333326     8600000          1401.55
 2/ 7/2018 10:23:58        1390        1400        1390        1400       50000          1396.67    69833333 12123166659     8650000          1401.52
 2/ 7/2018 10:24: 9        1390        1390        1390        1390       50000             1390    69500000 12192666659     8700000          1401.46
 2/ 7/2018 10:24:19        1400        1400        1390        1390       50000          1393.33    69666666 12262333325     8750000          1401.41
 2/ 7/2018 10:24:20        1400        1400        1400        1400       50000             1400    70000000 12332333325     8800000           1401.4
 2/ 7/2018 10:24:21        1390        1390        1390        1390       50000             1390    69500000 12401833325     8850000          1401.34
 2/ 7/2018 10:24:30        1380        1380        1380        1380       50000             1380    69000000 12470833325     8900000          1401.22
 2/ 7/2018 10:24:54        1390        1390        1390        1390       50000             1390    69500000 12540333325     8950000          1401.15
 2/ 7/2018 10:25:15        1380        1380        1380        1380       50000             1380    69000000 12609333325     9000000          1401.04
 2/ 7/2018 10:25:21        1390        1390        1390        1390       50000             1390    69500000 12678833325     9050000          1400.98
 2/ 7/2018 10:25:34        1380        1380        1380        1380       50000             1380    69000000 12747833325     9100000          1400.86
 2/ 7/2018 10:25:35        1390        1390        1390        1390       50000             1390    69500000 12817333325     9150000           1400.8
 2/ 7/2018 10:25:36        1380        1380        1380        1380       50000             1380    69000000 12886333325     9200000          1400.69
 2/ 7/2018 10:25:37        1390        1390        1390        1390       50000             1390    69500000 12955833325     9250000          1400.63
 2/ 7/2018 10:25:38        1380        1380        1380        1380       50000             1380    69000000 13024833325     9300000          1400.52
 2/ 7/2018 10:25:48        1390        1390        1390        1390       50000             1390    69500000 13094333325     9350000          1400.46
 2/ 7/2018 10:25:50        1380        1380        1380        1380       50000             1380    69000000 13163333325     9400000          1400.35
 2/ 7/2018 10:25:52        1390        1390        1390        1390       50000             1390    69500000 13232833325     9450000           1400.3
 2/ 7/2018 10:25:54        1380        1380        1380        1380       50000             1380    69000000 13301833325     9500000          1400.19
 2/ 7/2018 10:26:24        1390        1390        1390        1390       50000             1390    69500000 13371333325     9550000          1400.14
 2/ 7/2018 10:26:28        1400        1400        1400        1400       50000             1400    70000000 13441333325     9600000          1400.14
 2/ 7/2018 10:26:29        1390        1390        1390        1390       50000             1390    69500000 13510833325     9650000          1400.09
 2/ 7/2018 10:26:30        1400        1400        1400        1400       50000             1400    70000000 13580833325     9700000          1400.09
 2/ 7/2018 10:26:32        1390        1390        1390        1390       50000             1390    69500000 13650333325     9750000          1400.03
 2/ 7/2018 10:26:34        1400        1400        1400        1400       50000             1400    70000000 13720333325     9800000          1400.03
 2/ 7/2018 10:26:36        1390        1400        1390        1400       50000          1396.67    69833333 13790166658     9850000          1400.02
 2/ 7/2018 10:26:37        1390        1390        1390        1390       50000             1390    69500000 13859666658     9900000          1399.97
 2/ 7/2018 10:27:50        1380        1380        1380        1380       50000             1380    69000000 13928666658     9950000          1399.87
 2/ 7/2018 10:27:54        1390        1390        1390        1390       50000             1390    69500000 13998166658    10000000          1399.82
 2/ 7/2018 10:28:35        1400        1400        1400        1400       50000             1400    70000000 14068166658    10050000          1399.82
 2/ 7/2018 10:28:39        1390        1390        1390        1390       50000             1390    69500000 14137666658    10100000          1399.77
 2/ 7/2018 10:28:40        1400        1400        1400        1400       50000             1400    70000000 14207666658    10150000          1399.77
 2/ 7/2018 10:28:47        1410        1410        1410        1410       50000             1410    70500000 14278166658    10200000          1399.82
 2/ 7/2018 10:28:49        1400        1400        1400        1400       50000             1400    70000000 14348166658    10250000          1399.82
 2/ 7/2018 10:28:50        1410        1410        1410        1410       50000             1410    70500000 14418666658    10300000          1399.87
 2/ 7/2018 10:28:53        1400        1400        1400        1400       50000             1400    70000000 14488666658    10350000          1399.87
 2/ 7/2018 10:28:54        1410        1410        1410        1410       50000             1410    70500000 14559166658    10400000          1399.92
 2/ 7/2018 10:28:55        1400        1400        1400        1400       50000             1400    70000000 14629166658    10450000          1399.92
 2/ 7/2018 10:29: 0        1410        1410        1410        1410       50000             1410    70500000 14699666658    10500000          1399.97
 2/ 7/2018 10:29:18        1400        1400        1400        1400       50000             1400    70000000 14769666658    10550000          1399.97
 2/ 7/2018 10:29:30        1410        1410        1410        1410       50000             1410    70500000 14840166658    10600000          1400.02
 2/ 7/2018 10:29:35        1400        1410        1400        1410       50000          1406.67    70333333 14910499991    10650000          1400.05
 2/ 7/2018 10:30: 3        1400        1400        1400        1400       50000             1400    70000000 14980499991    10700000          1400.05
 2/ 7/2018 10:30:27        1390        1390        1390        1390       50000             1390    69500000 15049999991    10750000             1400
 2/ 7/2018 10:30:30        1400        1400        1400        1400       50000             1400    70000000 15119999991    10800000             1400
 2/ 7/2018 10:30:33        1390        1390        1390        1390       50000             1390    69500000 15189499991    10850000          1399.95
 2/ 7/2018 10:30:35        1400        1400        1400        1400       50000             1400    70000000 15259499991    10900000          1399.95
 2/ 7/2018 10:31: 5        1410        1410        1410        1410       50000             1410    70500000 15329999991    10950000             1400
 2/ 7/2018 10:31: 6        1400        1400        1400        1400       50000             1400    70000000 15399999991    11000000             1400
 2/ 7/2018 10:31:15        1410        1410        1410        1410       50000             1410    70500000 15470499991    11050000          1400.05
 2/ 7/2018 10:31:27        1400        1400        1400        1400       50000             1400    70000000 15540499991    11100000          1400.05
 2/ 7/2018 10:31:28        1410        1410        1410        1410       50000             1410    70500000 15610999991    11150000          1400.09
 2/ 7/2018 10:31:47        1420        1420        1420        1420       50000             1420    71000000 15681999991    11200000          1400.18
 2/ 7/2018 10:31:57        1430        1430        1430        1430       50000             1430    71500000 15753499991    11250000          1400.31
 2/ 7/2018 10:31:58        1420        1420        1420        1420       50000             1420    71000000 15824499991    11300000           1400.4
 2/ 7/2018 10:33:12        1430        1430        1430        1430       50000             1430    71500000 15895999991    11350000          1400.53
 2/ 7/2018 10:33:15        1420        1420        1420        1420       50000             1420    71000000 15966999991    11400000          1400.61
 2/ 7/2018 10:33:17        1430        1430        1430        1430       50000             1430    71500000 16038499991    11450000          1400.74
 2/ 7/2018 10:33:20        1420        1430        1420        1430       50000          1426.67    71333333 16109833324    11500000          1400.86
 2/ 7/2018 10:33:21        1420        1420        1420        1420       50000             1420    71000000 16180833324    11550000          1400.94
 2/ 7/2018 10:33:26        1430        1430        1430        1430       50000             1430    71500000 16252333324    11600000          1401.06
 2/ 7/2018 10:33:27        1420        1420        1420        1420       50000             1420    71000000 16323333324    11650000          1401.14
 2/ 7/2018 10:33:28        1430        1430        1430        1430       50000             1430    71500000 16394833324    11700000          1401.27
 2/ 7/2018 10:33:29        1420        1420        1420        1420       50000             1420    71000000 16465833324    11750000          1401.35
 2/ 7/2018 10:33:35        1430        1430        1430        1430       50000             1430    71500000 16537333324    11800000          1401.47
 2/ 7/2018 10:33:54        1440        1440        1440        1440       50000             1440    72000000 16609333324    11850000          1401.63
 2/ 7/2018 10:34:10        1430        1430        1430        1430       50000             1430    71500000 16680833324    11900000          1401.75
 2/ 7/2018 10:34:53        1420        1420        1420        1420       50000             1420    71000000 16751833324    11950000          1401.83
 2/ 7/2018 10:35:14        1410        1410        1410        1410       50000             1410    70500000 16822333324    12000000          1401.86
 2/ 7/2018 10:35:18        1420        1420        1420        1420       50000             1420    71000000 16893333324    12050000          1401.94
 2/ 7/2018 10:35:20        1410        1410        1410        1410       50000             1410    70500000 16963833324    12100000          1401.97
 2/ 7/2018 10:35:21        1420        1420        1420        1420       50000             1420    71000000 17034833324    12150000          1402.04
 2/ 7/2018 10:35:23        1410        1410        1410        1410       50000             1410    70500000 17105333324    12200000          1402.08
 2/ 7/2018 10:35:46        1400        1410        1400        1410       50000          1406.67    70333333 17175666657    12250000           1402.1
 2/ 7/2018 10:36:11        1420        1420        1420        1420       50000             1420    71000000 17246666657    12300000          1402.17
 2/ 7/2018 10:36:15        1410        1410        1410        1410       50000             1410    70500000 17317166657    12350000           1402.2
 2/ 7/2018 10:36:16        1420        1420        1420        1420       50000             1420    71000000 17388166657    12400000          1402.27
 2/ 7/2018 10:36:18        1410        1410        1410        1410       50000             1410    70500000 17458666657    12450000           1402.3
 2/ 7/2018 10:36:22        1420        1420        1420        1420       50000             1420    71000000 17529666657    12500000          1402.37
 2/ 7/2018 10:36:24        1410        1410        1410        1410       50000             1410    70500000 17600166657    12550000           1402.4
 2/ 7/2018 10:36:42        1420        1420        1420        1420       50000             1420    71000000 17671166657    12600000          1402.47
 2/ 7/2018 10:36:46        1410        1410        1410        1410       50000             1410    70500000 17741666657    12650000           1402.5
 2/ 7/2018 10:36:56        1420        1420        1420        1420       50000             1420    71000000 17812666657    12700000          1402.57
 2/ 7/2018 10:37:13        1410        1410        1410        1410       50000             1410    70500000 17883166657    12750000           1402.6
 2/ 7/2018 10:37:14        1420        1420        1420        1420       50000             1420    71000000 17954166657    12800000          1402.67
 2/ 7/2018 10:37:47        1430        1430        1430        1430       50000             1430    71500000 18025666657    12850000          1402.78
 2/ 7/2018 10:38:13        1420        1420        1420        1420       50000             1420    71000000 18096666657    12900000          1402.84
 2/ 7/2018 10:38:19        1430        1430        1430        1430       50000             1430    71500000 18168166657    12950000          1402.95
 2/ 7/2018 10:38:20        1420        1430        1420        1430       50000          1426.67    71333333 18239499990    13000000          1403.04
 2/ 7/2018 10:38:23        1420        1420        1420        1420       50000             1420    71000000 18310499990    13050000           1403.1
 2/ 7/2018 10:38:49        1430        1430        1430        1430       50000             1430    71500000 18381999990    13100000          1403.21
 2/ 7/2018 10:39: 0        1420        1420        1420        1420       50000             1420    71000000 18452999990    13150000          1403.27
 2/ 7/2018 10:39: 1        1430        1430        1430        1430       50000             1430    71500000 18524499990    13200000          1403.37
 2/ 7/2018 10:39:26        1440        1440        1440        1440       50000             1440    72000000 18596499990    13250000          1403.51
