         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:20:33         360         360         360         360       20000              360     7200000  1427714306     3711888          384.633
 2/ 7/2018 10:20:44         360         360         360         360        5000              360     1800000  1429514306     3716888            384.6
 2/ 7/2018 10:20:45         350         350         350         350        5000              350     1750000  1431264306     3721888          384.553
 2/ 7/2018 10:21: 6         350         350         350         350        3000              350     1050000  1432314306     3724888          384.525
 2/ 7/2018 10:21:51         370         370         370         370        4446              370     1645020  1433959326     3729334          384.508
 2/ 7/2018 10:22: 2         380         380         380         380        5000              380     1900000  1435859326     3734334          384.502
 2/ 7/2018 10:22:26         370         370         370         370        2000              370      740000  1436599326     3736334          384.494
 2/ 7/2018 10:23:28         370         370         370         370       20000              370     7400000  1443999326     3756334          384.417
 2/ 7/2018 10:27: 0         360         360         360         360        2000              360      720000  1444719326     3758334          384.404
 2/ 7/2018 10:27:43         380         380         380         380      100000              380    38000000  1482719326     3858334           384.29
 2/ 7/2018 10:27:49         370         370         370         370       70554              370    26104980  1508824306     3928888          384.033
 2/ 7/2018 10:27:55         360         360         360         360        2500              360      900000  1509724306     3931388          384.018
 2/ 7/2018 10:27:56         380         380         380         380      100000              380    38000000  1547724306     4031388          383.918
 2/ 7/2018 10:29: 5         390         390         390         390      100000              390    39000000  1586724306     4131388          384.066
 2/ 7/2018 10:29:18         380         380         380         380      100000              380    38000000  1624724306     4231388           383.97
 2/ 7/2018 10:29:26         380         380         380         380       15000              380     5700000  1630424306     4246388          383.956
 2/ 7/2018 10:29:42         390         390         390         390       20000              390     7800000  1638224306     4266388          383.984
 2/ 7/2018 10:29:47         370         370         370         370        5000              370     1850000  1640074306     4271388          383.968
 2/ 7/2018 10:29:50         370         370         370         370        1000              370      370000  1640444306     4272388          383.964
 2/ 7/2018 10:29:56         390         390         390         390      100000              390    39000000  1679444306     4372388          384.102
 2/ 7/2018 10:30: 2         380         380         380         380      100000              380    38000000  1717444306     4472388          384.011
 2/ 7/2018 10:30:20         370         370         370         370        2000              370      740000  1718184306     4474388          384.004
 2/ 7/2018 10:30:49         370         370         370         370       19000              370     7030000  1725214306     4493388          383.945
 2/ 7/2018 10:30:53         380         380         380         380        5000              380     1900000  1727114306     4498388          383.941
 2/ 7/2018 10:31:33         390         390         390         390      100000              390    39000000  1766114306     4598388          384.072
 2/ 7/2018 10:32:42         370         370         370         370        5000              370     1850000  1767964306     4603388          384.057
 2/ 7/2018 10:33:11         380         380         380         380       15000              380     5700000  1773664306     4618388          384.044
 2/ 7/2018 10:33:45         400         400         400         400      100000              400    40000000  1813664306     4718388          384.382
 2/ 7/2018 10:34:22         380         380         380         380        2500              380      950000  1814614306     4720888           384.38
 2/ 7/2018 10:34:32         400         400         400         400        2000              400      800000  1815414306     4722888          384.386
 2/ 7/2018 10:34:40         410         410         410         410        2000              410      820000  1816234306     4724888          384.397
 2/ 7/2018 10:34:47         420         420         420         420        2000              420      840000  1817074306     4726888          384.412
 2/ 7/2018 10:34:53         390         390         390         390      100000              390    39000000  1856074306     4826888          384.528
 2/ 7/2018 10:34:59         390         390         390         390        2000              390      780000  1856854306     4828888           384.53
 2/ 7/2018 10:35:45         380         380         380         380       97500              380    37050000  1893904306     4926388          384.441
 2/ 7/2018 10:35:46         370         370         370         370       20000              370     7400000  1901304306     4946388          384.382
 2/ 7/2018 10:35:48         390         390         390         390      100000              390    39000000  1940304306     5046388          384.494
 2/ 7/2018 10:36: 2         430         430         430         430        2000              430      860000  1941164306     5048388          384.512
 2/ 7/2018 10:36:15         380         380         380         380          60              380       22800  1941187106     5048448          384.512
 2/ 7/2018 10:36:31         370         370         370         370          60              370       22200  1941209306     5048508          384.511
 2/ 7/2018 10:36:34         380         400         380         400        1000          393.333      393333  1941602639     5049508          384.513
 2/ 7/2018 10:36:50         360         360         360         360          60              360       21600  1941624239     5049568          384.513
 2/ 7/2018 10:36:52         370         370         370         370        3000              370     1110000  1942734239     5052568          384.504
 2/ 7/2018 10:37: 3         360         360         360         360       20000              360     7200000  1949934239     5072568          384.408
 2/ 7/2018 10:37:16         380         380         380         380       13150              380     4997000  1954931239     5085718          384.396
 2/ 7/2018 10:38: 3         400         400         400         400      100000              400    40000000  1994931239     5185718          384.697
 2/ 7/2018 10:38:12         390         390         390         390      100000              390    39000000  2033931239     5285718          384.798
 2/ 7/2018 10:38:37         390         390         390         390        2000              390      780000  2034711239     5287718          384.799
 2/ 7/2018 10:39: 4         400         400         400         400      100000              400    40000000  2074711239     5387718          385.082
 2/ 7/2018 10:39: 8         300         300         300         300       20000              300     6000000  2080711239     5407718          384.767
 2/ 7/2018 10:39:15         380         380         380         380        2000              380      760000  2081471239     5409718          384.765
 2/ 7/2018 10:39:27         380         380         380         380        2000              380      760000  2082231239     5411718          384.763
 2/ 7/2018 10:39:43         390         390         390         390      100000              390    39000000  2121231239     5511718          384.858
 2/ 7/2018 10:40:18         370         370         370         370        2000              370      740000  2121971239     5513718          384.853
 2/ 7/2018 10:41:21         400         400         400         400      100000              400    40000000  2161971239     5613718          385.123
 2/ 7/2018 10:41:40         390         390         390         390      100000              390    39000000  2200971239     5713718          385.208
 2/ 7/2018 10:42:10         400         400         400         400      100000              400    40000000  2240971239     5813718          385.463
 2/ 7/2018 10:42:45         380         380         380         380        3000              380     1140000  2242111239     5816718           385.46
 2/ 7/2018 10:42:56         350         350         350         350        3000              350     1050000  2243161239     5819718          385.442
 2/ 7/2018 10:43:33         390         390         390         390      100000              390    39000000  2282161239     5919718          385.519
 2/ 7/2018 10:43:41         370         370         370         370       13500              370     4995000  2287156239     5933218          385.483
 2/ 7/2018 10:43:42         400         400         400         400      100000              400    40000000  2327156239     6033218          385.724
 2/ 7/2018 10:43:47         390         390         390         390      100000              390    39000000  2366156239     6133218          385.794
 2/ 7/2018 10:44:20         370         370         370         370        1200              370      444000  2366600239     6134418          385.791
 2/ 7/2018 10:44:38         380         380         380         380        2000              380      760000  2367360239     6136418          385.789
 2/ 7/2018 10:45:13         400         400         400         400      100000              400    40000000  2407360239     6236418          386.016
 2/ 7/2018 10:45:43         400         400         400         400           1              400         400  2407360639     6236419          386.017
 2/ 7/2018 10:46:12         390         390         390         390      100000              390    39000000  2446360639     6336419          386.079
 2/ 7/2018 10:47: 3         380         380         380         380         500              380      190000  2446550639     6336919          386.079
 2/ 7/2018 10:47:13         400         400         400         400      100000              400    40000000  2486550639     6436919          386.295
 2/ 7/2018 10:47:50         390         390         390         390        2000              390      780000  2487330639     6438919          386.296
 2/ 7/2018 10:48:49         410         410         410         410      100000              410    41000000  2528330639     6538919          386.659
 2/ 7/2018 10:48:56         390         390         390         390        2000              390      780000  2529110639     6540919           386.66
 2/ 7/2018 10:49:11         400         400         400         400         500              400      200000  2529310639     6541419          386.661
 2/ 7/2018 10:49:27         420         420         420         420      100000              420    42000000  2571310639     6641419          387.163
 2/ 7/2018 10:49:48         430         430         430         430      100000              430    43000000  2614310639     6741419          387.798
 2/ 7/2018 10:49:49         410         410         410         410        1000              410      410000  2614720639     6742419          387.802
 2/ 7/2018 10:49:50         440         450         440         450      100000          446.667    44666666  2659387305     6842419          388.662
 2/ 7/2018 10:49:51         440         440         440         440      100000              440    44000000  2703387305     6942419          389.401
 2/ 7/2018 10:50:26         440         440         440         440         500              440      220000  2703607305     6942919          389.405
 2/ 7/2018 10:50:27         420         420         420         420        2000              420      840000  2704447305     6944919          389.414
 2/ 7/2018 10:50:55         430         430         430         430      100000              430    43000000  2747447305     7044919           389.99
 2/ 7/2018 10:51:39         440         440         440         440      100000              440    44000000  2791447305     7144919           390.69
 2/ 7/2018 10:51:40         440         440         440         440      100000              440    44000000  2835447305     7244919           391.37
 2/ 7/2018 10:51:46         430         430         430         430      100000              430    43000000  2878447305     7344919          391.896
 2/ 7/2018 10:51:47         440         440         440         440      100000              440    44000000  2922447305     7444919          392.543
 2/ 7/2018 10:52:41         430         430         430         430      100000              430    43000000  2965447305     7544919          393.039
 2/ 7/2018 10:53:19         420         420         420         420      100000              420    42000000  3007447305     7644919          393.392
 2/ 7/2018 10:53:22         430         430         430         430      100000              430    43000000  3050447305     7744919          393.864
 2/ 7/2018 10:53:44         400         400         400         400        2000              400      800000  3051247305     7746919          393.866
 2/ 7/2018 10:53:52         420         420         420         420      100000              420    42000000  3093247305     7846919          394.199
 2/ 7/2018 10:54: 7         430         430         430         430      100000              430    43000000  3136247305     7946919          394.649
 2/ 7/2018 10:54:12         430         430         430         430        1000              430      430000  3136677305     7947919          394.654
 2/ 7/2018 10:56:22         440         440         440         440      100000              440    44000000  3180677305     8047919          395.217
 2/ 7/2018 10:57:59         430         430         430         430      100000              430    43000000  3223677305     8147919          395.644
 2/ 7/2018 10:58:14         430         430         430         430          60              430       25800  3223703105     8147979          395.645
 2/ 7/2018 10:58:44         430         430         430         430         500              430      215000  3223918105     8148479          395.647
 2/ 7/2018 10:58:53         440         440         440         440      100000              440    44000000  3267918105     8248479          396.184
 2/ 7/2018 10:58:54         430         430         430         430      100000              430    43000000  3310918105     8348479          396.589
 2/ 7/2018 11: 0:54         440         440         440         440      100000              440    44000000  3354918105     8448479          397.103
 2/ 7/2018 11: 1:32         430         430         430         430      100000              430    43000000  3397918105     8548479          397.488
 2/ 7/2018 11: 1:33         430         430         430         430      100000              430    43000000  3440918105     8648479          397.864
 2/ 7/2018 11: 1:34         440         440         440         440      100000              440    44000000  3484918105     8748479          398.346
 2/ 7/2018 11: 1:35         430         430         430         430      100000              430    43000000  3527918105     8848479          398.703
 2/ 7/2018 11: 1:36         440         440         440         440      100000              440    44000000  3571918105     8948479          399.165
 2/ 7/2018 11: 1:37         440         440         440         440      100000              440    44000000  3615918105     9048479          399.616
 2/ 7/2018 11: 1:38         430         430         430         430      100000              430    43000000  3658918105     9148479          399.948
 2/ 7/2018 11: 1:39         440         440         440         440      100000              440    44000000  3702918105     9248479          400.381
 2/ 7/2018 11: 2:34         430         430         430         430      100000              430    43000000  3745918105     9348479          400.698
 2/ 7/2018 11: 2:35         430         430         430         430      100000              430    43000000  3788918105     9448479          401.008
 2/ 7/2018 11: 2:39         440         440         440         440      100000              440    44000000  3832918105     9548479          401.417
 2/ 7/2018 11: 2:43         430         430         430         430      100000              430    43000000  3875918105     9648479          401.713
 2/ 7/2018 11: 2:44         440         440         440         440      100000              440    44000000  3919918105     9748479          402.106
 2/ 7/2018 11: 3: 0         430         430         430         430      100000              430    43000000  3962918105     9848479          402.389
 2/ 7/2018 11: 3: 1         440         440         440         440      100000              440    44000000  4006918105     9948479          402.767
 2/ 7/2018 11: 3: 4         430         430         430         430      100000              430    43000000  4049918105    10048479          403.038
 2/ 7/2018 11: 3: 5         440         440         440         440      100000              440    44000000  4093918105    10148479          403.402
 2/ 7/2018 11: 3:16         430         430         430         430      100000              430    43000000  4136918105    10248479          403.662
 2/ 7/2018 11: 3:19         440         440         440         440      100000              440    44000000  4180918105    10348479          404.013
 2/ 7/2018 11: 3:20         430         430         430         430      100000              430    43000000  4223918105    10448479          404.262
 2/ 7/2018 11: 3:25         440         440         440         440      100000              440    44000000  4267918105    10548479            404.6
 2/ 7/2018 11: 3:30         430         430         430         430      100000              430    43000000  4310918105    10648479          404.839
 2/ 7/2018 11: 4: 7         440         440         440         440      100000              440    44000000  4354918105    10748479          405.166
 2/ 7/2018 11: 4: 8         430         430         430         430      100000              430    43000000  4397918105    10848479          405.395
 2/ 7/2018 11: 4:18         440         440         440         440      100000              440    44000000  4441918105    10948479          405.711
 2/ 7/2018 11: 4:27         430         430         430         430      100000              430    43000000  4484918105    11048479          405.931
 2/ 7/2018 11: 4:35         440         440         440         440      100000              440    44000000  4528918105    11148479          406.236
 2/ 7/2018 11: 4:36         430         430         430         430      100000              430    43000000  4571918105    11248479          406.448
 2/ 7/2018 11: 4:38         440         440         440         440      100000              440    44000000  4615918105    11348479          406.743
 2/ 7/2018 11: 4:39         430         430         430         430      100000              430    43000000  4658918105    11448479          406.946
 2/ 7/2018 11: 4:42         440         440         440         440      100000              440    44000000  4702918105    11548479          407.233
 2/ 7/2018 11: 4:43         430         430         430         430      100000              430    43000000  4745918105    11648479          407.428
 2/ 7/2018 11: 4:53         440         440         440         440      100000              440    44000000  4789918105    11748479          407.705
 2/ 7/2018 11: 6:51         450         450         450         450      100000              450    45000000  4834918105    11848479          408.062
 2/ 7/2018 11: 7:56         440         440         440         440      100000              440    44000000  4878918105    11948479           408.33
 2/ 7/2018 11: 8: 5         450         450         450         450      100000              450    45000000  4923918105    12048479          408.675
 2/ 7/2018 11:13:55         430         430         430         430        1000              430      430000  4924348105    12049479          408.677
 2/ 7/2018 11:15:11         460         460         460         460      100000              460    46000000  4970348105    12149479            409.1
 2/ 7/2018 11:16:32         450         450         450         450      100000              450    45000000  5015348105    12249479          409.434
 2/ 7/2018 11:19:51         440         440         440         440      100000              440    44000000  5059348105    12349479          409.681
 2/ 7/2018 11:20:29         400         400         400         400         500              400      200000  5059548105    12349979          409.681
 2/ 7/2018 11:20:36         390         390         390         390        1000              390      390000  5059938105    12350979          409.679
 2/ 7/2018 11:25: 5         430         430         430         430      100000              430    43000000  5102938105    12450979          409.842
 2/ 7/2018 11:25:14         440         440         440         440      100000              440    44000000  5146938105    12550979          410.083
 2/ 7/2018 11:25:42         430         430         430         430      100000              430    43000000  5189938105    12650979           410.24
 2/ 7/2018 11:26:11         440         440         440         440      100000              440    44000000  5233938105    12750979          410.473
 2/ 7/2018 11:31:12         450         450         450         450      100000              450    45000000  5278938105    12850979          410.781
 2/ 7/2018 11:32:17         440         440         440         440      100000              440    44000000  5322938105    12950979          411.007
 2/ 7/2018 11:33:34         430         430         430         430      100000              430    43000000  5365938105    13050979          411.152
 2/ 7/2018 11:33:35         440         440         440         440      100000              440    44000000  5409938105    13150979          411.372
 2/ 7/2018 11:33:41         430         430         430         430      100000              430    43000000  5452938105    13250979          411.512
 2/ 7/2018 11:33:43         440         440         440         440      100000              440    44000000  5496938105    13350979          411.725
 2/ 7/2018 11:33:55         430         430         430         430      100000              430    43000000  5539938105    13450979          411.861
 2/ 7/2018 11:37: 3         440         440         440         440      100000              440    44000000  5583938105    13550979          412.069
 2/ 7/2018 11:37:44         430         430         430         430      100000              430    43000000  5626938105    13650979            412.2
 2/ 7/2018 11:37:45         440         440         440         440      100000              440    44000000  5670938105    13750979          412.402
 2/ 7/2018 11:38: 6         430         430         430         430      100000              430    43000000  5713938105    13850979           412.53
 2/ 7/2018 11:39:56         440         440         440         440      100000              440    44000000  5757938105    13950979          412.726
 2/ 7/2018 11:43: 1         450         450         450         450      100000              450    45000000  5802938105    14050979          412.992
 2/ 7/2018 11:43:52         440         440         440         440      100000              440    44000000  5846938105    14150979          413.183
 2/ 7/2018 11:44:40         450         450         450         450      100000              450    45000000  5891938105    14250979          413.441
 2/ 7/2018 11:45:56         440         440         440         440      100000              440    44000000  5935938105    14350979          413.626
 2/ 7/2018 11:47:26         450         450         450         450      100000              450    45000000  5980938105    14450979          413.878
 2/ 7/2018 11:49:30         460         460         460         460      100000              460    46000000  6026938105    14550979          414.195
 2/ 7/2018 11:53: 2         440         440         440         440        3000              440     1320000  6028258105    14553979            414.2
 2/ 7/2018 11:53:33         470         470         470         470      100000              470    47000000  6075258105    14653979          414.581
 2/ 7/2018 11:53:45         460         460         460         460      100000              460    46000000  6121258105    14753979          414.889
 2/ 7/2018 11:53:46         470         470         470         470      100000              470    47000000  6168258105    14853979           415.26
 2/ 7/2018 11:54: 0         470         470         470         470        3000              470     1410000  6169668105    14856979          415.271
 2/ 7/2018 11:55: 2         480         480         480         480      100000              480    48000000  6217668105    14956979          415.703
 2/ 7/2018 11:55:53         460         460         460         460        3000              460     1380000  6219048105    14959979          415.712
 2/ 7/2018 11:56: 7         470         470         470         470      100000              470    47000000  6266048105    15059979          416.073
 2/ 7/2018 11:56:31         470         470         470         470        3000              470     1410000  6267458105    15062979          416.084
 2/ 7/2018 12: 0:26         480         480         480         480      100000              480    48000000  6315458105    15162979          416.505
 2/ 7/2018 12: 0:55         470         470         470         470      100000              470    47000000  6362458105    15262979          416.856
 2/ 7/2018 12: 3:32         480         480         480         480      100000              480    48000000  6410458105    15362979          417.267
 2/ 7/2018 12: 3:55         470         470         470         470      100000              470    47000000  6457458105    15462979          417.608
 2/ 7/2018 12: 4:42         480         480         480         480      100000              480    48000000  6505458105    15562979          418.009
 2/ 7/2018 12: 6:34         470         470         470         470      100000              470    47000000  6552458105    15662979           418.34
 2/ 7/2018 12: 7: 5         470         470         470         470        1000              470      470000  6552928105    15663979          418.344
 2/ 7/2018 12: 7: 8         480         480         480         480      100000              480    48000000  6600928105    15763979          418.735
 2/ 7/2018 12: 8:39         470         470         470         470      100000              470    47000000  6647928105    15863979          419.058
 2/ 7/2018 12:15:36         470         470         470         470       15710              470     7383700  6655311805    15879689          419.108
 2/ 7/2018 12:17:17         460         460         460         460       97000              460    44620000  6699931805    15976689          419.357
 2/ 7/2018 12:17:47         470         470         470         470      100000              470    47000000  6746931805    16076689          419.672
 2/ 7/2018 12:17:48         460         460         460         460      100000              460    46000000  6792931805    16176689          419.921
 2/ 7/2018 12:17:49         460         460         460         460      100000              460    46000000  6838931805    16276689          420.167
 2/ 7/2018 12:18:48         470         470         470         470      100000              470    47000000  6885931805    16376689          420.472
 2/ 7/2018 12:19:49         480         480         480         480        3000              480     1440000  6887371805    16379689          420.482
 2/ 7/2018 12:20: 2         480         480         460         460      100000          466.667    46666666  6934038471    16479689          420.763
 2/ 7/2018 12:20:17         470         470         470         470      100000              470    47000000  6981038471    16579689           421.06
 2/ 7/2018 12:20:18         460         460         460         460      100000              460    46000000  7027038471    16679689          421.293
 2/ 7/2018 12:20:26         470         470         470         470      100000              470    47000000  7074038471    16779689          421.583
 2/ 7/2018 12:21: 1         460         460         460         460      100000              460    46000000  7120038471    16879689          421.811
 2/ 7/2018 12:25:39         450         450         450         450      100000              450    45000000  7165038471    16979689          421.977
 2/ 7/2018 12:25:40         460         460         460         460      100000              460    46000000  7211038471    17079689            422.2
 2/ 7/2018 12:25:41         450         450         450         450      100000              450    45000000  7256038471    17179689          422.361
 2/ 7/2018 12:25:43         460         460         460         460      100000              460    46000000  7302038471    17279689          422.579
 2/ 7/2018 12:25:48         450         450         450         450      100000              450    45000000  7347038471    17379689          422.737
 2/ 7/2018 12:28:14         440         440         440         440         900              440      396000  7347434471    17380589          422.738
 2/ 7/2018 12:28:15         410         410         410         410        2000              410      820000  7348254471    17382589          422.736
 2/ 7/2018 12:28:30         420         420         420         420        1000              420      420000  7348674471    17383589          422.736
 2/ 7/2018 12:33:41         440         440         440         440       97000              440    42680000  7391354471    17480589          422.832
 2/ 7/2018 12:34:33         420         420         420         420        3000              420     1260000  7392614471    17483589          422.832
 2/ 7/2018 12:36:36         430         430         430         430      100000              430    43000000  7435614471    17583589          422.872
 2/ 7/2018 12:37: 7         440         440         440         440      100000              440    44000000  7479614471    17683589          422.969
 2/ 7/2018 12:37:28         430         430         430         430        4651              430     1999930  7481614401    17688240          422.971
 2/ 7/2018 12:37:51         420         420         420         420         500              420      210000  7481824401    17688740          422.971
 2/ 7/2018 12:41:12         450         450         450         450      100000              450    45000000  7526824401    17788740          423.123
 2/ 7/2018 12:45: 7         440         440         440         440      100000              440    44000000  7570824401    17888740          423.217
 2/ 7/2018 12:47:47         450         450         450         450      100000              450    45000000  7615824401    17988740          423.366
 2/ 7/2018 12:57:34         440         440         440         440      100000              440    44000000  7659824401    18088740          423.458
 2/ 7/2018 12:58:14         450         450         450         450        3000              450     1350000  7661174401    18091740          423.463
 2/ 7/2018 14: 0: 0         450         480         450         480      100000              470    47000000  7708174401    18191740          423.718
 2/ 7/2018 14: 0:29         480         480         480         480        3000              480     1440000  7709614401    18194740          423.728
 2/ 7/2018 14: 1:30         490         490         490         490        3000              490     1470000  7711084401    18197740          423.739
 2/ 7/2018 14: 4: 0         470         470         470         470      100000              470    47000000  7758084401    18297740          423.991
 2/ 7/2018 14: 4:23         470         470         470         470        3000              470     1410000  7759494401    18300740          423.999
 2/ 7/2018 14: 6:43         480         480         480         480      100000              480    48000000  7807494401    18400740          424.303
 2/ 7/2018 14: 6:52         470         470         470         470      100000              470    47000000  7854494401    18500740           424.55
 2/ 7/2018 14: 8:17         470         470         470         470        3000              470     1410000  7855904401    18503740          424.558
 2/ 7/2018 14: 8:44         480         480         480         480      100000              480    48000000  7903904401    18603740          424.856
 2/ 7/2018 14: 9:45         480         480         480         480       10000              480     4800000  7908704401    18613740          424.885
 2/ 7/2018 14:13: 0         470         470         470         470      100000              470    47000000  7955704401    18713740          425.126
 2/ 7/2018 14:13:29         480         480         480         480      100000              480    48000000  8003704401    18813740          425.418
 2/ 7/2018 14:14: 0         470         470         470         470      100000              470    47000000  8050704401    18913740          425.654
 2/ 7/2018 14:15:55         460         460         460         460      100000              460    46000000  8096704401    19013740          425.834
 2/ 7/2018 14:16:26         470         470         470         470      100000              470    47000000  8143704401    19113740          426.065
 2/ 7/2018 14:19:39         460         460         460         460      100000              460    46000000  8189704401    19213740          426.242
 2/ 7/2018 14:22:16         470         470         470         470      100000              470    47000000  8236704401    19313740          426.469
 2/ 7/2018 14:22:56         480         480         480         480      100000              480    48000000  8284704401    19413740          426.744
 2/ 7/2018 14:28:33         470         470         470         470      100000              470    47000000  8331704401    19513740          426.966
 2/ 7/2018 14:28:59         480         480         480         480      100000              480    48000000  8379704401    19613740          427.236
 2/ 7/2018 14:30: 1         470         470         470         470      100000              470    47000000  8426704401    19713740          427.453
 2/ 7/2018 14:38:13         480         480         480         480      100000              480    48000000  8474704401    19813740          427.719
 2/ 7/2018 14:39:22         470         470         470         470      100000              470    47000000  8521704401    19913740          427.931
 2/ 7/2018 14:39:59         480         480         480         480      100000              480    48000000  8569704401    20013740          428.191
 2/ 7/2018 14:43:22         470         470         470         470      100000              470    47000000  8616704401    20113740          428.399
 2/ 7/2018 14:48:12         480         480         480         480      100000              480    48000000  8664704401    20213740          428.654
 2/ 7/2018 14:52:14         470         470         470         470      100000              470    47000000  8711704401    20313740          428.858
 2/ 7/2018 14:52:58         480         480         480         480      100000              480    48000000  8759704401    20413740          429.108
 2/ 7/2018 14:55:12         470         470         470         470      100000              470    47000000  8806704401    20513740          429.308
 2/ 7/2018 14:57:34         480         480         480         480      100000              480    48000000  8854704401    20613740          429.554
 2/ 7/2018 14:58: 6         440         440         440         440       25000              440    11000000  8865704401    20638740          429.566
 2/ 7/2018 15: 2:58         470         470         470         470      100000              470    47000000  8912704401    20738740          429.761
 2/ 7/2018 15: 4:23         460         460         460         460      100000              460    46000000  8958704401    20838740          429.906
 2/ 7/2018 15: 5:21         450         450         450         450      100000              450    45000000  9003704401    20938740          430.002
 2/ 7/2018 15: 6:50         430         430         430         430        3000              430     1290000  9004994401    20941740          430.002
 2/ 7/2018 15: 6:57         400         400         400         400        3860              400     1544000  9006538401    20945600          429.997
