         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 1         480         480         460         460        2000          466.667      933333      933333        2000          466.666
 2/ 7/2018 10: 0:30         490         490         490         490       25000              490    12250000    13183333       27000          488.272
 2/ 7/2018 10:15: 9         480         480         480         480       10000              480     4800000    17983333       37000          486.036
 2/ 7/2018 10:16:52         480         480         480         480       14001              480     6720480    24703813       51001          484.379
 2/ 7/2018 10:35:51         490         490         490         490       14001              490     6860490    31564303       65002           485.59
 2/ 7/2018 10:43:18         480         480         480         480       10000              480     4800000    36364303       75002          484.844
 2/ 7/2018 10:52:19         490         490         490         490       25000              490    12250000    48614303      100002          486.133
 2/ 7/2018 11: 8: 7         510         510         510         510       25000              510    12750000    61364303      125002          490.907
 2/ 7/2018 11:19:27         540         540         540         540       25000              540    13500000    74864303      150002          499.089
 2/ 7/2018 11:19:32         520         520         520         520       25000              520    13000000    87864303      175002          502.076
 2/ 7/2018 11:19:33         540         540         540         540       25000              540    13500000   101364303      200002          506.816
 2/ 7/2018 11:19:41         520         520         520         520       25000              520    13000000   114364303      225002          508.281
 2/ 7/2018 11:21: 7         540         540         520         520       25000          526.667    13166666   127530969      250002           510.12
 2/ 7/2018 11:21: 8         540         540         540         540       25000              540    13500000   141030969      275002          512.836
 2/ 7/2018 11:21:14         510         510         510         510       25000              510    12750000   153780969      300002            512.6
 2/ 7/2018 11:21:17         540         540         540         540       25000              540    13500000   167280969      325002          514.708
 2/ 7/2018 11:21:18         510         510         510         510       25000              510    12750000   180030969      350002          514.371
 2/ 7/2018 11:21:28         540         540         540         540       25000              540    13500000   193530969      375002           516.08
 2/ 7/2018 11:21:29         520         520         520         520       25000              520    13000000   206530969      400002          516.325
 2/ 7/2018 11:22:49         540         540         540         540       25000              540    13500000   220030969      425002          517.717
 2/ 7/2018 11:23: 9         510         510         510         510       25000              510    12750000   232780969      450002          517.289
 2/ 7/2018 12:11:33         490         490         490         490       25000              490    12250000   245030969      475002          515.852
 2/ 7/2018 12:13: 6         510         510         510         510       25000              510    12750000   257780969      500002           515.56
 2/ 7/2018 12:14: 3         490         490         490         490       25000              490    12250000   270030969      525002          514.343
 2/ 7/2018 12:15:28         510         510         510         510       25000              510    12750000   282780969      550002          514.145
 2/ 7/2018 12:15:44         490         490         490         490       25000              490    12250000   295030969      575002          513.096
 2/ 7/2018 12:29:15         480         480         480         480       15000              480     7200000   302230969      590002          512.254
 2/ 7/2018 12:34: 9         510         510         510         510       15000              510     7650000   309880969      605002          512.198
 2/ 7/2018 12:34:48         490         490         490         490       15000              490     7350000   317230969      620002          511.661
 2/ 7/2018 12:34:49         510         510         510         510       15000              510     7650000   324880969      635002          511.622
 2/ 7/2018 12:35: 3         490         490         490         490       15000              490     7350000   332230969      650002          511.123
 2/ 7/2018 12:35: 4         510         510         510         510       15000              510     7650000   339880969      665002          511.098
 2/ 7/2018 12:35:11         490         490         490         490       15000              490     7350000   347230969      680002          510.632
 2/ 7/2018 12:43:37         480         480         480         480       15000              480     7200000   354430969      695002          509.971
 2/ 7/2018 12:50:47         480         480         480         480       25000              480    12000000   366430969      720002           508.93
 2/ 7/2018 14: 0:20         480         480         480         480       25000              480    12000000   378430969      745002           507.96
 2/ 7/2018 14:24:37         490         490         490         490       25000              490    12250000   390680969      770002          507.377
 2/ 7/2018 14:25:18         480         480         480         480       25000              480    12000000   402680969      795002          506.516
 2/ 7/2018 14:31:29         490         490         490         490       25000              490    12250000   414930969      820002          506.012
 2/ 7/2018 14:40: 9         480         480         480         480       25000              480    12000000   426930969      845002          505.243
 2/ 7/2018 16: 6:26         460         460         460         460       12000              460     5520000   432450969      857002          504.609
 2/ 7/2018 16: 6:27         500         500         500         500       12000              500     6000000   438450969      869002          504.545
 2/ 7/2018 16: 6:28         460         460         460         460       12000              460     5520000   443970969      881002          503.939
 2/ 7/2018 16: 6:38         460         460         460         460       25000              460    11500000   455470969      906002          502.726
 2/ 7/2018 17: 9:55         480         480         480         480       25000              480    12000000   467470969      931002          502.116
 2/ 7/2018 17: 9:56         500         500         480         480       25000          486.667    12166666   479637635      956002          501.712
 2/ 7/2018 17:11:44         460         460         460         460       25000              460    11500000   491137635      981002          500.649
 2/ 7/2018 17:30:23         460         460         460         460       25000              460    11500000   502637635     1006002          499.639
 2/ 7/2018 17:34:33         460         460         460         460       25000              460    11500000   514137635     1031002          498.678
 2/ 7/2018 17:34:44         440         440         440         440       25000              440    11000000   525137635     1056002          497.288
 2/ 7/2018 17:34:55         460         460         460         460       25000              460    11500000   536637635     1081002          496.426
 2/ 7/2018 17:50:32         450         450         450         450       20000              450     9000000   545637635     1101002          495.583
