         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:47:20         540         540         540         540        5000              540     2700000   162450000      295000          550.678
 2/ 7/2018 12: 4:32         530         530         530         530        5000              530     2650000   165100000      300000          550.333
 2/ 7/2018 12: 5:49         540         540         540         540        5000              540     2700000   167800000      305000          550.164
 2/ 7/2018 12: 5:50         530         530         530         530        5000              530     2650000   170450000      310000          549.839
 2/ 7/2018 12: 5:52         540         540         540         540        5000              540     2700000   173150000      315000          549.683
 2/ 7/2018 12: 5:53         530         530         530         530        5000              530     2650000   175800000      320000          549.375
 2/ 7/2018 12:10:47         540         540         540         540        5000              540     2700000   178500000      325000          549.231
 2/ 7/2018 12:11: 3         530         530         530         530        5000              530     2650000   181150000      330000          548.939
 2/ 7/2018 12:11:21         520         520         520         520        5000              520     2600000   183750000      335000          548.507
 2/ 7/2018 12:11:28         510         510         510         510        5000              510     2550000   186300000      340000          547.941
 2/ 7/2018 12:11:33         520         520         520         520        5000              520     2600000   188900000      345000          547.536
 2/ 7/2018 12:11:53         510         510         510         510        5000              510     2550000   191450000      350000              547
 2/ 7/2018 12:11:58         520         520         520         520        5000              520     2600000   194050000      355000           546.62
 2/ 7/2018 12:17:15         510         510         510         510        5000              510     2550000   196600000      360000          546.111
 2/ 7/2018 12:17:44         520         520         520         520        5000              520     2600000   199200000      365000          545.753
 2/ 7/2018 12:19:11         510         510         510         510        5000              510     2550000   201750000      370000           545.27
 2/ 7/2018 12:19:47         520         520         520         520        5000              520     2600000   204350000      375000          544.933
 2/ 7/2018 12:19:48         510         510         510         510        5000              510     2550000   206900000      380000          544.474
 2/ 7/2018 12:20:29         520         520         520         520        5000              520     2600000   209500000      385000          544.156
 2/ 7/2018 12:22:25         510         510         510         510        5000              510     2550000   212050000      390000          543.718
 2/ 7/2018 12:23:21         520         520         520         520        5000              520     2600000   214650000      395000          543.418
 2/ 7/2018 12:23:28         510         510         510         510        5000              510     2550000   217200000      400000              543
 2/ 7/2018 12:29:31         500         500         500         500        5000              500     2500000   219700000      405000          542.469
 2/ 7/2018 12:30: 7         510         510         510         510        5000              510     2550000   222250000      410000          542.073
 2/ 7/2018 12:30:16         500         500         500         500        5000              500     2500000   224750000      415000          541.566
 2/ 7/2018 12:30:34         510         510         510         510        5000              510     2550000   227300000      420000           541.19
 2/ 7/2018 12:31:50         500         500         500         500        5000              500     2500000   229800000      425000          540.706
 2/ 7/2018 12:31:54         510         510         510         510        5000              510     2550000   232350000      430000          540.349
 2/ 7/2018 12:36: 1         520         520         520         520        5000              520     2600000   234950000      435000          540.115
 2/ 7/2018 12:36:11         510         510         510         510        5000              510     2550000   237500000      440000          539.773
 2/ 7/2018 12:36:13         520         520         520         520        5000              520     2600000   240100000      445000          539.551
 2/ 7/2018 12:36:24         510         510         510         510        5000              510     2550000   242650000      450000          539.222
 2/ 7/2018 12:37:43         500         500         500         500        5000              500     2500000   245150000      455000          538.791
 2/ 7/2018 12:37:45         510         510         510         510        5000              510     2550000   247700000      460000          538.478
 2/ 7/2018 12:39:47         500         500         500         500        5000              500     2500000   250200000      465000          538.065
 2/ 7/2018 12:39:54         510         510         510         510        5000              510     2550000   252750000      470000          537.766
 2/ 7/2018 12:39:57         500         500         500         500        5000              500     2500000   255250000      475000          537.368
 2/ 7/2018 12:43:37         490         490         490         490        5000              490     2450000   257700000      480000          536.875
 2/ 7/2018 12:43:47         500         500         500         500        5000              500     2500000   260200000      485000          536.495
 2/ 7/2018 12:45:37         490         490         490         490        5000              490     2450000   262650000      490000           536.02
 2/ 7/2018 12:45:43         500         500         500         500        5000              500     2500000   265150000      495000          535.657
 2/ 7/2018 12:45:44         490         490         490         490        5000              490     2450000   267600000      500000            535.2
 2/ 7/2018 12:46: 3         500         500         500         500        5000              500     2500000   270100000      505000          534.851
 2/ 7/2018 14: 0: 0         500         500         500         500        5000              500     2500000   272600000      510000           534.51
 2/ 7/2018 14: 3:34         490         490         490         490        5000              490     2450000   275050000      515000          534.078
 2/ 7/2018 14: 4:25         500         500         500         500        5000              500     2500000   277550000      520000           533.75
 2/ 7/2018 14: 4:33         490         490         490         490        5000              490     2450000   280000000      525000          533.333
 2/ 7/2018 14: 8:39         480         480         480         480        5000              480     2400000   282400000      530000           532.83
 2/ 7/2018 14: 8:41         490         490         490         490        5000              490     2450000   284850000      535000           532.43
 2/ 7/2018 14:22:20         480         480         480         480        5000              480     2400000   287250000      540000          531.944
 2/ 7/2018 14:32: 3         470         470         470         470        5000              470     2350000   289600000      545000          531.376
 2/ 7/2018 14:32: 6         480         480         480         480        5000              480     2400000   292000000      550000          530.909
 2/ 7/2018 14:35:33         470         470         470         470        5000              470     2350000   294350000      555000           530.36
 2/ 7/2018 14:51:35         480         480         480         480        5000              480     2400000   296750000      560000          529.911
 2/ 7/2018 14:51:36         470         470         470         470        5000              470     2350000   299100000      565000          529.381
 2/ 7/2018 14:51:48         480         480         480         480        5000              480     2400000   301500000      570000          528.947
 2/ 7/2018 14:51:49         470         470         470         470        5000              470     2350000   303850000      575000          528.435
 2/ 7/2018 14:51:54         480         480         480         480        5000              480     2400000   306250000      580000          528.017
 2/ 7/2018 14:53:21         470         470         470         470        5000              470     2350000   308600000      585000          527.521
 2/ 7/2018 14:53:32         480         480         480         480        5000              480     2400000   311000000      590000          527.119
 2/ 7/2018 15: 6:43         490         490         490         490        5000              490     2450000   313450000      595000          526.807
 2/ 7/2018 15: 6:44         480         480         480         480        5000              480     2400000   315850000      600000          526.417
 2/ 7/2018 15: 6:45         490         490         490         490        5000              490     2450000   318300000      605000          526.116
 2/ 7/2018 15:10:26         500         500         500         500        5000              500     2500000   320800000      610000          525.902
 2/ 7/2018 15:11:56         490         490         490         490        5000              490     2450000   323250000      615000           525.61
 2/ 7/2018 15:14:10         500         500         500         500        5000              500     2500000   325750000      620000          525.403
 2/ 7/2018 15:19: 5         490         490         490         490        5000              490     2450000   328200000      625000           525.12
 2/ 7/2018 15:19:49         500         500         500         500        5000              500     2500000   330700000      630000          524.921
 2/ 7/2018 15:21:22         490         490         490         490        5000              490     2450000   333150000      635000          524.646
 2/ 7/2018 15:27:59         500         500         500         500        5000              500     2500000   335650000      640000          524.453
 2/ 7/2018 16:11:29         510         510         510         510        5000              510     2550000   338200000      645000          524.341
 2/ 7/2018 16:11:44         500         500         500         500        5000              500     2500000   340700000      650000          524.154
 2/ 7/2018 16:11:57         510         510         510         510        5000              510     2550000   343250000      655000          524.046
 2/ 7/2018 16:11:58         500         500         500         500        5000              500     2500000   345750000      660000          523.864
 2/ 7/2018 16:12:17         510         510         510         510        5000              510     2550000   348300000      665000          523.759
 2/ 7/2018 16:12:19         500         500         500         500        5000              500     2500000   350800000      670000          523.582
 2/ 7/2018 16:12:29         510         510         510         510        5000              510     2550000   353350000      675000          523.481
 2/ 7/2018 16:12:54         500         500         500         500        5000              500     2500000   355850000      680000          523.309
 2/ 7/2018 16:13:17         510         510         510         510        5000              510     2550000   358400000      685000          523.212
 2/ 7/2018 16:17: 9         520         520         520         520        5000              520     2600000   361000000      690000          523.188
 2/ 7/2018 16:18:21         510         510         510         510        5000              510     2550000   363550000      695000          523.094
 2/ 7/2018 16:19:32         520         520         520         520        5000              520     2600000   366150000      700000          523.071
 2/ 7/2018 16:19:34         510         510         510         510        5000              510     2550000   368700000      705000          522.979
 2/ 7/2018 16:19:39         520         520         520         520        5000              520     2600000   371300000      710000          522.958
 2/ 7/2018 16:19:46         510         510         510         510        5000              510     2550000   373850000      715000          522.867
 2/ 7/2018 16:19:47         520         520         520         520        5000              520     2600000   376450000      720000          522.847
 2/ 7/2018 16:24:11         530         530         530         530        5000              530     2650000   379100000      725000          522.897
 2/ 7/2018 16:24:16         520         520         520         520        5000              520     2600000   381700000      730000          522.877
 2/ 7/2018 16:25: 3         530         530         530         530        5000              530     2650000   384350000      735000          522.925
 2/ 7/2018 16:26: 3         540         540         540         540        5000              540     2700000   387050000      740000          523.041
 2/ 7/2018 16:26: 4         530         530         530         530        5000              530     2650000   389700000      745000          523.087
 2/ 7/2018 16:26: 5         540         540         540         540        5000              540     2700000   392400000      750000            523.2
 2/ 7/2018 16:26: 8         530         530         530         530        5000              530     2650000   395050000      755000          523.245
 2/ 7/2018 16:26:43         540         540         540         540        5000              540     2700000   397750000      760000          523.355
 2/ 7/2018 16:29:56         530         530         530         530        5000              530     2650000   400400000      765000          523.399
 2/ 7/2018 16:30:15         540         540         540         540        5000              540     2700000   403100000      770000          523.506
 2/ 7/2018 16:30:17         530         530         530         530        5000              530     2650000   405750000      775000          523.548
 2/ 7/2018 16:30:18         540         540         540         540        5000              540     2700000   408450000      780000          523.654
 2/ 7/2018 16:30:49         530         530         530         530        5000              530     2650000   411100000      785000          523.694
 2/ 7/2018 16:35:49         520         520         520         520        5000              520     2600000   413700000      790000          523.671
 2/ 7/2018 16:35:56         530         530         530         530        5000              530     2650000   416350000      795000          523.711
 2/ 7/2018 16:36:30         520         520         520         520        5000              520     2600000   418950000      800000          523.688
 2/ 7/2018 16:37:30         530         530         530         530        5000              530     2650000   421600000      805000          523.727
 2/ 7/2018 16:37:57         520         520         520         520        5000              520     2600000   424200000      810000          523.704
 2/ 7/2018 16:56:21         530         530         530         530        5000              530     2650000   426850000      815000          523.742
 2/ 7/2018 17: 5: 8         520         520         520         520        5000              520     2600000   429450000      820000           523.72
 2/ 7/2018 17: 5: 9         530         530         530         530        5000              530     2650000   432100000      825000          523.758
 2/ 7/2018 17: 6: 0         520         520         520         520        5000              520     2600000   434700000      830000          523.735
 2/ 7/2018 17: 8:56         530         530         530         530        5000              530     2650000   437350000      835000          523.772
 2/ 7/2018 17: 9:29         520         520         520         520        5000              520     2600000   439950000      840000           523.75
 2/ 7/2018 17:13:56         510         510         510         510        5000              510     2550000   442500000      845000          523.669
 2/ 7/2018 17:14: 4         520         520         520         520        5000              520     2600000   445100000      850000          523.647
 2/ 7/2018 17:43:29         510         510         510         510        5000              510     2550000   447650000      855000          523.567
 2/ 7/2018 17:43:37         520         520         520         520        5000              520     2600000   450250000      860000          523.547
 2/ 7/2018 17:43:38         510         510         510         510        5000              510     2550000   452800000      865000          523.468
 2/ 7/2018 17:43:41         520         520         520         520        5000              520     2600000   455400000      870000          523.448
 2/ 7/2018 17:43:42         510         510         510         510        5000              510     2550000   457950000      875000          523.371
 2/ 7/2018 17:50:35         520         520         520         520        5000              520     2600000   460550000      880000          523.352
 2/ 7/2018 17:51: 9         510         510         510         510        5000              510     2550000   463100000      885000          523.277
 2/ 7/2018 17:51:13         520         520         520         520        5000              520     2600000   465700000      890000          523.258
