         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:22: 6         730         730         730         730       24599              730    17957270  1304306349     1792506          727.644
 2/ 7/2018 10:22: 7         720         730         720         730       24599          726.667    17875273  1322181622     1817105          727.631
 2/ 7/2018 10:22: 8         720         720         720         720       24599              720    17711280  1339892902     1841704          727.529
 2/ 7/2018 10:22: 9         730         730         720         720       24599          723.333    17793276  1357686178     1866303          727.474
 2/ 7/2018 10:22:21         730         730         730         730         599              730      437270  1358123448     1866902          727.474
 2/ 7/2018 10:22:32         730         730         730         730       25000              730    18250000  1376373448     1891902          727.508
 2/ 7/2018 10:23: 1         720         720         720         720       25000              720    18000000  1394373448     1916902           727.41
 2/ 7/2018 10:23:11         720         720         720         720       25000              720    18000000  1412373448     1941902          727.314
 2/ 7/2018 10:23:19         730         730         730         730       25000              730    18250000  1430623448     1966902          727.349
 2/ 7/2018 10:23:20         740         740         740         740       25000              740    18500000  1449123448     1991902          727.507
 2/ 7/2018 10:23:22         730         730         730         730       25000              730    18250000  1467373448     2016902          727.538
 2/ 7/2018 10:23:24         740         740         740         740       25000              740    18500000  1485873448     2041902          727.691
 2/ 7/2018 10:23:27         730         730         730         730       25000              730    18250000  1504123448     2066902          727.719
 2/ 7/2018 10:27: 3         740         740         740         740       20000              740    14800000  1518923448     2086902          727.837
 2/ 7/2018 10:27: 6         730         730         730         730       20000              730    14600000  1533523448     2106902          727.857
 2/ 7/2018 10:28: 0         740         740         730         730       20000          733.333    14666666  1548190114     2126902          727.909
 2/ 7/2018 10:28: 4         740         740         740         740       20000              740    14800000  1562990114     2146902          728.021
 2/ 7/2018 10:28: 6         730         730         730         730       20000              730    14600000  1577590114     2166902          728.039
 2/ 7/2018 10:28: 7         740         740         730         730       20000          733.333    14666666  1592256780     2186902          728.088
 2/ 7/2018 10:28: 8         740         740         740         740       20000              740    14800000  1607056780     2206902          728.196
 2/ 7/2018 10:28:13         730         730         730         730       20000              730    14600000  1621656780     2226902          728.212
 2/ 7/2018 10:31:16         740         740         740         740       19915              740    14737100  1636393880     2246817          728.316
 2/ 7/2018 10:31:33         730         730         730         730       19915              730    14537950  1650931830     2266732          728.331
 2/ 7/2018 10:32: 7         730         730         730         730       25000              730    18250000  1669181830     2291732          728.349
 2/ 7/2018 10:32:44         740         740         740         740       24000              740    17760000  1686941830     2315732           728.47
 2/ 7/2018 10:33:18         730         730         730         730        4000              730     2920000  1689861830     2319732          728.473
 2/ 7/2018 10:36:40         760         760         760         760        1641              760     1247160  1691108990     2321373          728.495
 2/ 7/2018 10:37:37         730         730         730         730       20000              730    14600000  1705708990     2341373          728.508
 2/ 7/2018 10:38:17         740         740         740         740       20000              740    14800000  1720508990     2361373          728.605
 2/ 7/2018 10:38:34         730         730         730         730       20000              730    14600000  1735108990     2381373          728.617
 2/ 7/2018 10:39:34         730         730         730         730        1641              730     1197930  1736306920     2383014          728.618
 2/ 7/2018 10:40:12         730         730         730         730       20000              730    14600000  1750906920     2403014           728.63
 2/ 7/2018 10:40:23         730         730         730         730       25000              730    18250000  1769156920     2428014          728.644
 2/ 7/2018 10:41:10         740         740         740         740       25000              740    18500000  1787656920     2453014          728.759
 2/ 7/2018 10:41:11         730         730         730         730       25000              730    18250000  1805906920     2478014          728.772
 2/ 7/2018 10:41:15         740         740         740         740       25000              740    18500000  1824406920     2503014          728.884
 2/ 7/2018 10:41:16         730         730         730         730       25000              730    18250000  1842656920     2528014          728.895
 2/ 7/2018 10:41:22         730         730         730         730       25000              730    18250000  1860906920     2553014          728.906
 2/ 7/2018 10:41:30         740         740         740         740       25000              740    18500000  1879406920     2578014          729.013
 2/ 7/2018 10:41:40         730         730         730         730       25000              730    18250000  1897656920     2603014          729.023
 2/ 7/2018 10:44:48         710         710         710         710         100              710       71000  1897727920     2603114          729.022
 2/ 7/2018 10:45: 7         720         720         720         720         100              720       72000  1897799920     2603214          729.022
 2/ 7/2018 10:47:23         730         730         730         730        5000              730     3650000  1901449920     2608214          729.024
 2/ 7/2018 10:49:33         760         760         760         760        5000              760     3800000  1905249920     2613214          729.083
 2/ 7/2018 10:50:36         740         740         740         740        1000              740      740000  1905989920     2614214          729.087
 2/ 7/2018 10:50:37         740         740         740         740        1000              740      740000  1906729920     2615214          729.091
 2/ 7/2018 10:50:39         720         720         720         720          20              720       14400  1906744320     2615234          729.091
 2/ 7/2018 10:50:49         740         740         740         740       25000              740    18500000  1925244320     2640234          729.195
 2/ 7/2018 10:51:51         750         750         750         750       25000              750    18750000  1943994320     2665234           729.39
 2/ 7/2018 10:51:52         740         740         740         740       25000              740    18500000  1962494320     2690234          729.488
 2/ 7/2018 10:53:10         750         750         750         750        1000              750      750000  1963244320     2691234          729.496
 2/ 7/2018 10:53:22         750         750         750         750       25000              750    18750000  1981994320     2716234          729.685
 2/ 7/2018 10:53:49         740         740         740         740       25000              740    18500000  2000494320     2741234          729.779
 2/ 7/2018 10:54: 1         740         740         740         740       25000              740    18500000  2018994320     2766234          729.871
 2/ 7/2018 10:54:18         750         750         750         750       20000              750    15000000  2033994320     2786234          730.016
 2/ 7/2018 10:54:23         740         740         740         740       20000              740    14800000  2048794320     2806234          730.087
 2/ 7/2018 10:56:13         730         730         730         730          20              730       14600  2048808920     2806254          730.087
 2/ 7/2018 10:56:15         740         740         740         740           1              740         740  2048809660     2806255          730.087
 2/ 7/2018 10:58:26         740         740         740         740        5000              740     3700000  2052509660     2811255          730.104
 2/ 7/2018 11: 4:47         750         750         750         750       19999              750    14999250  2067508910     2831254          730.245
 2/ 7/2018 11: 5:24         740         740         740         740         200              740      148000  2067656910     2831454          730.246
 2/ 7/2018 11:13:47         770         770         770         770         350              770      269500  2067926410     2831804          730.251
 2/ 7/2018 11:18:17         760         760         760         760          26              760       19760  2067946170     2831830          730.251
 2/ 7/2018 11:22:17         760         760         760         760       18499              760    14059240  2082005410     2850329          730.444
 2/ 7/2018 11:23:45         780         780         780         780          26              780       20280  2082025690     2850355          730.444
 2/ 7/2018 11:24:39         750         750         750         750       18499              750    13874250  2095899940     2868854           730.57
 2/ 7/2018 11:24:51         750         750         750         750       18499              750    13874250  2109774190     2887353          730.695
 2/ 7/2018 11:25:15         750         750         750         750       10000              750     7500000  2117274190     2897353          730.762
 2/ 7/2018 11:26:27         740         740         740         740       18499              740    13689260  2130963450     2915852           730.82
 2/ 7/2018 11:26:46         760         760         760         760          26              760       19760  2130983210     2915878           730.82
 2/ 7/2018 11:30: 9         750         750         750         750       18499              750    13874250  2144857460     2934377          730.941
 2/ 7/2018 11:32:14         740         740         740         740       18499              740    13689260  2158546720     2952876          730.998
 2/ 7/2018 11:37:36         750         750         750         750       18499              750    13874250  2172420970     2971375          731.116
 2/ 7/2018 11:37:38         740         740         740         740       18499              740    13689260  2186110230     2989874          731.171
 2/ 7/2018 11:37:42         750         750         750         750       18499              750    13874250  2199984480     3008373          731.287
 2/ 7/2018 11:37:49         740         740         740         740           1              740         740  2199985220     3008374          731.287
 2/ 7/2018 11:40:43         740         740         740         740       18498              740    13688520  2213673740     3026872           731.34
 2/ 7/2018 11:40:55         750         750         750         750       18498              750    13873500  2227547240     3045370          731.454
 2/ 7/2018 11:47:20         740         740         740         740       18498              740    13688520  2241235760     3063868          731.505
 2/ 7/2018 11:47:59         740         740         740         740         538              740      398120  2241633880     3064406          731.507
 2/ 7/2018 11:48: 1         740         740         740         740        8273              740     6122020  2247755900     3072679           731.53
 2/ 7/2018 11:48: 8         730         730         730         730         100              730       73000  2247828900     3072779           731.53
 2/ 7/2018 11:54:18         750         750         750         750       18498              750    13873500  2261702400     3091277           731.64
 2/ 7/2018 11:57:33          10          10          10          10        6100               10       61000  2261763400     3097377          730.219
 2/ 7/2018 11:58:40         740         740         740         740       18498              740    13688520  2275451920     3115875          730.277
 2/ 7/2018 11:59:37         750         750         750         750       18498              750    13873500  2289325420     3134373          730.393
 2/ 7/2018 12: 0: 8         740         740         740         740       18498              740    13688520  2303013940     3152871           730.45
 2/ 7/2018 12: 0:55         750         750         750         750       18498              750    13873500  2316887440     3171369          730.564
 2/ 7/2018 12: 5:16         740         740         740         740          20              740       14800  2316902240     3171389          730.564
 2/ 7/2018 12: 8:59         760         760         760         760       18498              760    14058480  2330960720     3189887          730.735
 2/ 7/2018 12: 9: 0         750         750         750         750       18498              750    13873500  2344834220     3208385          730.846
 2/ 7/2018 12:16:56         760         760         760         760       18498              760    14058480  2358892700     3226883          731.013
 2/ 7/2018 12:17: 7         760         760         760         760       18498              760    14058480  2372951180     3245381          731.178
 2/ 7/2018 12:17:52         750         750         750         750       18498              750    13873500  2386824680     3263879          731.285
 2/ 7/2018 12:19:52         760         760         750         750       18498          753.333    13935160  2400759840     3282377          731.409
 2/ 7/2018 12:19:54         760         760         760         760       18498              760    14058480  2414818320     3300875          731.569
 2/ 7/2018 12:20:26         770         770         770         770       18498              770    14243460  2429061780     3319373          731.783
 2/ 7/2018 12:20:47         760         760         760         760       18498              760    14058480  2443120260     3337871           731.94
 2/ 7/2018 12:20:53         770         770         770         770       18498              770    14243460  2457363720     3356369          732.149
 2/ 7/2018 12:23:20         760         760         760         760       18498              760    14058480  2471422200     3374867          732.302
 2/ 7/2018 12:23:30         780         780         780         780       18498              780    14428440  2485850640     3393365          732.562
 2/ 7/2018 12:23:32         770         770         770         770       18498              770    14243460  2500094100     3411863          732.765
 2/ 7/2018 12:23:33         780         780         780         780       18498              780    14428440  2514522540     3430361           733.02
 2/ 7/2018 12:23:34         770         770         770         770       18498              770    14243460  2528766000     3448859          733.218
 2/ 7/2018 12:23:41         760         760         760         760       18498              760    14058480  2542824480     3467357          733.361
 2/ 7/2018 12:23:53         760         760         760         760        3000              760     2280000  2545104480     3470357          733.384
 2/ 7/2018 12:36:19         770         770         770         770       18498              770    14243460  2559347940     3488855          733.578
 2/ 7/2018 12:36:23         760         760         760         760       18498              760    14058480  2573406420     3507353          733.718
 2/ 7/2018 12:36:25         770         770         770         770       18498              770    14243460  2587649880     3525851          733.908
 2/ 7/2018 12:36:42         760         760         760         760       18498              760    14058480  2601708360     3544349          734.044
 2/ 7/2018 12:36:45         770         770         770         770       18498              770    14243460  2615951820     3562847          734.231
 2/ 7/2018 12:37: 5         780         780         780         780       18498              780    14428440  2630380260     3581345          734.467
 2/ 7/2018 12:37: 6         770         780         770         780       18498          776.667    14366780  2644747040     3599843          734.684
 2/ 7/2018 12:37:16         790         790         790         790       18498              790    14613420  2659360460     3618341          734.967
 2/ 7/2018 12:37:20         780         780         780         780       18498              780    14428440  2673788900     3636839          735.196
 2/ 7/2018 12:37:32         790         790         790         790       18498              790    14613420  2688402320     3655337          735.473
 2/ 7/2018 12:37:33         780         780         780         780       18498              780    14428440  2702830760     3673835          735.697
 2/ 7/2018 12:38:14         790         790         790         790       18498              790    14613420  2717444180     3692333          735.969
 2/ 7/2018 12:38:33         800         800         800         800       18498              800    14798400  2732242580     3710831          736.289
 2/ 7/2018 12:38:34         790         790         790         790       18498              790    14613420  2746856000     3729329          736.555
 2/ 7/2018 12:39: 2         800         800         800         800       18498              800    14798400  2761654400     3747827          736.868
 2/ 7/2018 12:40:49         810         810         800         800       18498          803.333    14860060  2776514460     3766325          737.195
 2/ 7/2018 12:40:52         810         810         810         810       18498              810    14983380  2791497840     3784823           737.55
 2/ 7/2018 12:40:53         790         790         790         790       18498              790    14613420  2806111260     3803321          737.806
 2/ 7/2018 12:41:21         800         800         800         800       18498              800    14798400  2820909660     3821819          738.107
 2/ 7/2018 12:41:40         790         790         790         790       18498              790    14613420  2835523080     3840317          738.357
 2/ 7/2018 12:41:44         800         800         800         800       18498              800    14798400  2850321480     3858815          738.652
 2/ 7/2018 12:41:55         770         770         770         770          28              770       21560  2850343040     3858843          738.652
 2/ 7/2018 12:42: 3         790         790         790         790         190              790      150100  2850493140     3859033          738.655
 2/ 7/2018 12:42:14         810         810         810         810       18498              810    14983380  2865476520     3877531          738.995
 2/ 7/2018 12:42:24         800         800         800         800       18498              800    14798400  2880274920     3896029          739.285
 2/ 7/2018 12:42:25         810         810         810         810       18498              810    14983380  2895258300     3914527          739.619
 2/ 7/2018 12:42:26         800         800         800         800       18498              800    14798400  2910056700     3933025          739.903
 2/ 7/2018 12:42:27         810         810         810         810       18498              810    14983380  2925040080     3951523          740.231
 2/ 7/2018 12:42:29         800         800         800         800       18498              800    14798400  2939838480     3970021           740.51
 2/ 7/2018 12:42:31         810         810         810         810       18498              810    14983380  2954821860     3988519          740.832
 2/ 7/2018 12:42:33         800         800         800         800       18498              800    14798400  2969620260     4007017          741.105
 2/ 7/2018 12:42:38         810         810         810         810       18498              810    14983380  2984603640     4025515          741.422
 2/ 7/2018 12:42:39         800         800         800         800       10000              800     8000000  2992603640     4035515          741.567
 2/ 7/2018 12:43: 3         800         800         800         800         190              800      152000  2992755640     4035705          741.569
 2/ 7/2018 12:43:19         800         800         800         800        8308              800     6646400  2999402040     4044013           741.69
 2/ 7/2018 12:43:31         800         800         800         800       25000              800    20000000  3019402040     4069013          742.048
 2/ 7/2018 12:44:32         790         790         790         790       25000              790    19750000  3039152040     4094013          742.341
 2/ 7/2018 12:44:34         800         800         800         800       25000              800    20000000  3059152040     4119013          742.691
 2/ 7/2018 12:45:58         790         790         790         790         118              790       93220  3059245260     4119131          742.692
 2/ 7/2018 12:46:35         810         810         800         800       24850          803.333    19962833  3079208093     4143981          743.056
 2/ 7/2018 12:47:54         790         790         790         790       24732              790    19538280  3098746373     4168713          743.334
 2/ 7/2018 12:47:55         800         800         800         800        2000              800     1600000  3100346373     4170713          743.361
 2/ 7/2018 12:47:59         800         800         800         800       24732              800    19785600  3120131973     4195445          743.695
 2/ 7/2018 12:50:46         810         810         810         810       24732              810    20032920  3140164893     4220177          744.084
 2/ 7/2018 12:50:47         790         790         790         790       24732              790    19538280  3159703173     4244909          744.351
 2/ 7/2018 12:51:23         800         800         800         800       24732              800    19785600  3179488773     4269641          744.674
 2/ 7/2018 12:51:41         800         800         800         800        4000              800     3200000  3182688773     4273641          744.725
 2/ 7/2018 12:52:41         810         810         800         800       24732          803.333    19868040  3202556813     4298373          745.063
 2/ 7/2018 12:52:54         810         810         800         800       24732          803.333    19868040  3222424853     4323105          745.396
 2/ 7/2018 12:53:28         810         810         800         800       24732          803.333    19868040  3242292893     4347837          745.725
 2/ 7/2018 12:56:33         810         810         810         810       24732              810    20032920  3262325813     4372569          746.089
 2/ 7/2018 12:56:34         800         800         800         800       24732              800    19785600  3282111413     4397301          746.392
 2/ 7/2018 12:56:38         810         810         810         810       24732              810    20032920  3302144333     4422033          746.748
 2/ 7/2018 12:56:39         800         800         800         800       24732              800    19785600  3321929933     4446765          747.044
 2/ 7/2018 12:56:41         810         810         810         810       24732              810    20032920  3341962853     4471497          747.392
 2/ 7/2018 12:56:42         800         800         800         800       24732              800    19785600  3361748453     4496229          747.682
 2/ 7/2018 12:58: 5         850         850         850         850        4000              850     3400000  3365148453     4500229          747.773
 2/ 7/2018 12:58:51         810         810         810         810       24732              810    20032920  3385181373     4524961          748.113
 2/ 7/2018 12:58:53         800         800         800         800       24732              800    19785600  3404966973     4549693          748.395
 2/ 7/2018 12:58:54         810         810         810         810       24732              810    20032920  3424999893     4574425          748.728
 2/ 7/2018 12:58:55         800         800         800         800       24732              800    19785600  3444785493     4599157          749.004
 2/ 7/2018 12:59:32         810         810         810         810       24732              810    20032920  3464818413     4623889           749.33
 2/ 7/2018 12:59:33         820         820         800         800       24732          806.667    19950480  3484768893     4648621          749.635
 2/ 7/2018 14: 0: 0         800         820         800         820         300          813.333      244000  3485012893     4648921          749.639
 2/ 7/2018 14: 0:13         790         790         790         790           1              790         790  3485013683     4648922          749.639
 2/ 7/2018 14: 0:25         800         800         800         800       25000              800    20000000  3505013683     4673922          749.908
 2/ 7/2018 14: 0:26         810         810         810         810       25000              810    20250000  3525263683     4698922          750.228
 2/ 7/2018 14: 0:39         820         820         820         820       25000              820    20500000  3545763683     4723922          750.597
 2/ 7/2018 14: 0:50         830         830         830         830       25000              830    20750000  3566513683     4748922          751.015
 2/ 7/2018 14: 1: 2         820         820         820         820       25000              820    20500000  3587013683     4773922          751.377
 2/ 7/2018 14: 1: 9         820         820         820         820           1              820         820  3587014503     4773923          751.377
 2/ 7/2018 14: 5: 6         810         810         810         810        6000              810     4860000  3591874503     4779923           751.45
 2/ 7/2018 14: 6: 6         800         800         800         800        6000              800     4800000  3596674503     4785923          751.511
 2/ 7/2018 14: 6:23         810         810         810         810        4000              810     3240000  3599914503     4789923           751.56
 2/ 7/2018 14: 6:48         840         840         840         840       25000              840    21000000  3620914503     4814923          752.019
 2/ 7/2018 14: 6:49         820         840         820         840       25000          833.333    20833333  3641747836     4839923          752.439
 2/ 7/2018 14: 6:50         830         830         830         830       25000              830    20750000  3662497836     4864923          752.838
 2/ 7/2018 14: 6:51         820         820         820         820       25000              820    20500000  3682997836     4889923          753.181
 2/ 7/2018 14: 7: 6         830         830         830         830       25000              830    20750000  3703747836     4914923          753.572
 2/ 7/2018 14: 7: 9         820         820         820         820        4000              820     3280000  3707027836     4918923          753.626
 2/ 7/2018 14: 7:37         840         840         840         840       25000              840    21000000  3728027836     4943923          754.063
 2/ 7/2018 14: 7:42         850         850         850         850       25000              850    21250000  3749277836     4968923          754.545
 2/ 7/2018 14: 8: 2         840         840         840         840       25000              840    21000000  3770277836     4993923          754.973
 2/ 7/2018 14: 8: 5         850         850         850         850       25000              850    21250000  3791527836     5018923          755.447
 2/ 7/2018 14: 8:21         830         830         830         830        3000              830     2490000  3794017836     5021923          755.491
 2/ 7/2018 14: 8:49         860         860         860         860       25000              860    21500000  3815517836     5046923          756.009
 2/ 7/2018 14: 8:50         850         850         850         850       25000              850    21250000  3836767836     5071923          756.472
 2/ 7/2018 14: 8:52         860         860         860         860       25000              860    21500000  3858267836     5096923           756.98
 2/ 7/2018 14: 8:53         850         850         850         850       25000              850    21250000  3879517836     5121923          757.434
 2/ 7/2018 14: 9: 6         860         860         860         860           1              860         860  3879518696     5121924          757.434
 2/ 7/2018 14: 9:11         840         840         840         840       25000              840    21000000  3900518696     5146924          757.835
 2/ 7/2018 14: 9:39         850         850         850         850           1              850         850  3900519546     5146925          757.835
 2/ 7/2018 14: 9:48         830         830         830         830        4000              830     3320000  3903839546     5150925          757.891
 2/ 7/2018 14: 9:53         840         840         840         840           1              840         840  3903840386     5150926          757.891
 2/ 7/2018 14:10: 0         850         860         850         860       25000          856.667    21416666  3925257052     5175926          758.368
 2/ 7/2018 14:10: 1         850         850         850         850       25000              850    21250000  3946507052     5200926          758.809
 2/ 7/2018 14:11:31         860         860         860         860       25000              860    21500000  3968007052     5225926          759.293
 2/ 7/2018 14:11:38         850         850         850         850       25000              850    21250000  3989257052     5250926          759.724
 2/ 7/2018 14:11:42         860         860         860         860       25000              860    21500000  4010757052     5275926            760.2
 2/ 7/2018 14:11:43         850         850         850         850       25000              850    21250000  4032007052     5300926          760.623
 2/ 7/2018 14:11:52         860         860         860         860       25000              860    21500000  4053507052     5325926           761.09
 2/ 7/2018 14:13: 7         860         860         860         860       25000              860    21500000  4075007052     5350926          761.552
 2/ 7/2018 14:13:28         860         860         860         860       12500              860    10750000  4085757052     5363426          761.781
 2/ 7/2018 14:13:29         860         860         860         860       25000              860    21500000  4107257052     5388426          762.237
 2/ 7/2018 14:13:32         870         870         870         870       25000              870    21750000  4129007052     5413426          762.735
 2/ 7/2018 14:13:33         870         870         870         870       12500              870    10875000  4139882052     5425926          762.982
 2/ 7/2018 14:13:34         860         860         860         860       12500              860    10750000  4150632052     5438426          763.205
 2/ 7/2018 14:13:35         860         860         860         860       25000              860    21500000  4172132052     5463426          763.648
 2/ 7/2018 14:13:36         860         860         860         860       25000              860    21500000  4193632052     5488426          764.086
 2/ 7/2018 14:13:41         850         850         850         850       25000              850    21250000  4214882052     5513426          764.476
 2/ 7/2018 14:14:45         860         860         860         860       25000              860    21500000  4236382052     5538426          764.907
 2/ 7/2018 14:15: 1         850         850         850         850       25000              850    21250000  4257632052     5563426           765.29
 2/ 7/2018 14:15: 3         860         860         860         860       25000              860    21500000  4279132052     5588426          765.713
 2/ 7/2018 14:15: 4         850         860         850         860       25000          856.667    21416666  4300548718     5613426          766.118
 2/ 7/2018 14:15:34         850         850         850         850       25000              850    21250000  4321798718     5638426           766.49
 2/ 7/2018 14:15:37         860         860         860         860       25000              860    21500000  4343298718     5663426          766.903
 2/ 7/2018 14:15:42         850         850         850         850       25000              850    21250000  4364548718     5688426          767.268
 2/ 7/2018 14:18: 1         860         860         850         850       24940          853.333    21282133  4385830851     5713366          767.644
