         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:54: 0         110         110         110         110      100000              110    11000000   462265976     4406659          104.902
 2/ 7/2018 10:54:13         100         100         100         100      100000              100    10000000   472265976     4506659          104.793
 2/ 7/2018 10:54:17         110         110         110         110      100000              110    11000000   483265976     4606659          104.906
 2/ 7/2018 10:55:37         100         100         100         100      100000              100    10000000   493265976     4706659          104.802
 2/ 7/2018 10:55:46         110         110         110         110      100000              110    11000000   504265976     4806659           104.91
 2/ 7/2018 10:56: 3         100         100         100         100      100000              100    10000000   514265976     4906659           104.81
 2/ 7/2018 10:56: 5         110         110         110         110      100000              110    11000000   525265976     5006659          104.913
 2/ 7/2018 10:58: 2         100         100         100         100      100000              100    10000000   535265976     5106659          104.817
 2/ 7/2018 10:58:41         110         110         110         110      100000              110    11000000   546265976     5206659          104.917
 2/ 7/2018 10:58:47         100         100         100         100      100000              100    10000000   556265976     5306659          104.824
 2/ 7/2018 10:58:51         110         110         110         110      100000              110    11000000   567265976     5406659           104.92
 2/ 7/2018 10:58:52         100         100         100         100      100000              100    10000000   577265976     5506659          104.831
 2/ 7/2018 10:58:55         110         110         110         110      100000              110    11000000   588265976     5606659          104.923
 2/ 7/2018 10:58:58         100         100         100         100      100000              100    10000000   598265976     5706659          104.836
 2/ 7/2018 10:59: 0         110         110         110         110      100000              110    11000000   609265976     5806659          104.925
 2/ 7/2018 10:59: 1         100         100         100         100      100000              100    10000000   619265976     5906659          104.842
 2/ 7/2018 10:59:12         110         110         110         110      100000              110    11000000   630265976     6006659          104.928
 2/ 7/2018 10:59:13         100         100         100         100      100000              100    10000000   640265976     6106659          104.847
 2/ 7/2018 10:59:15         110         110         110         110      100000              110    11000000   651265976     6206659           104.93
 2/ 7/2018 10:59:17         100         100         100         100      100000              100    10000000   661265976     6306659          104.852
 2/ 7/2018 10:59:21         110         110         110         110      100000              110    11000000   672265976     6406659          104.932
 2/ 7/2018 10:59:54         100         100         100         100      100000              100    10000000   682265976     6506659          104.857
 2/ 7/2018 10:59:55         110         110         110         110      100000              110    11000000   693265976     6606659          104.934
 2/ 7/2018 11: 0: 1         100         100         100         100      100000              100    10000000   703265976     6706659          104.861
 2/ 7/2018 11: 0: 3         110         110         110         110      100000              110    11000000   714265976     6806659          104.936
 2/ 7/2018 11: 0: 7         100         100         100         100      100000              100    10000000   724265976     6906659          104.865
 2/ 7/2018 11: 7:36         110         110         110         110      100000              110    11000000   735265976     7006659          104.938
 2/ 7/2018 11: 9:23         100         100         100         100      100000              100    10000000   745265976     7106659          104.869
 2/ 7/2018 11: 9:27         110         110         110         110      100000              110    11000000   756265976     7206659           104.94
 2/ 7/2018 11: 9:29         100         100         100         100      100000              100    10000000   766265976     7306659          104.872
 2/ 7/2018 11: 9:30         110         110         110         110      100000              110    11000000   777265976     7406659          104.942
 2/ 7/2018 11: 9:37         100         100         100         100      100000              100    10000000   787265976     7506659          104.876
 2/ 7/2018 11: 9:46         110         110         110         110      100000              110    11000000   798265976     7606659          104.943
 2/ 7/2018 11: 9:49         100         100         100         100      100000              100    10000000   808265976     7706659          104.879
 2/ 7/2018 11: 9:55         110         110         110         110      100000              110    11000000   819265976     7806659          104.945
 2/ 7/2018 11: 9:58         100         100         100         100      100000              100    10000000   829265976     7906659          104.882
 2/ 7/2018 11:10: 4         110         110         110         110      100000              110    11000000   840265976     8006659          104.946
 2/ 7/2018 11:10: 6         100         100         100         100      100000              100    10000000   850265976     8106659          104.885
 2/ 7/2018 11:10:16         110         110         110         110      100000              110    11000000   861265976     8206659          104.947
 2/ 7/2018 11:10:18         100         100         100         100      100000              100    10000000   871265976     8306659          104.888
 2/ 7/2018 14: 0:31         100         100         100         100      100000              100    10000000   881265976     8406659           104.83
 2/ 7/2018 14:56: 2         110         110         110         110      100000              110    11000000   892265976     8506659           104.89
 2/ 7/2018 14:56: 6         100         100         100         100      100000              100    10000000   902265976     8606659          104.833
 2/ 7/2018 14:56:16         110         110         110         110      100000              110    11000000   913265976     8706659          104.893
 2/ 7/2018 14:57:29         100         100         100         100      100000              100    10000000   923265976     8806659          104.837
 2/ 7/2018 14:57:34         110         110         110         110      100000              110    11000000   934265976     8906659          104.895
 2/ 7/2018 14:58:37         100         100         100         100      100000              100    10000000   944265976     9006659          104.841
 2/ 7/2018 14:58:43         110         110         110         110      100000              110    11000000   955265976     9106659          104.898
 2/ 7/2018 14:58:49         100         100         100         100      100000              100    10000000   965265976     9206659          104.844
 2/ 7/2018 14:59: 0         110         110         110         110      100000              110    11000000   976265976     9306659            104.9
 2/ 7/2018 14:59:42         100         110         100         110      100000          106.667    10666666   986932642     9406659          104.919
 2/ 7/2018 15: 0: 1         100         100         100         100      100000              100    10000000   996932642     9506659          104.867
 2/ 7/2018 15: 0: 4         110         110         110         110      100000              110    11000000  1007932642     9606659           104.92
 2/ 7/2018 15: 0:10         100         100         100         100      100000              100    10000000  1017932642     9706659           104.87
 2/ 7/2018 15: 0:14         110         110         110         110      100000              110    11000000  1028932642     9806659          104.922
 2/ 7/2018 15: 0:17         100         100         100         100      100000              100    10000000  1038932642     9906659          104.872
 2/ 7/2018 15: 0:21         110         110         110         110      100000              110    11000000  1049932642    10006659          104.923
 2/ 7/2018 15: 1: 5         100         100         100         100      100000              100    10000000  1059932642    10106659          104.875
 2/ 7/2018 15: 1:18         110         110         110         110      100000              110    11000000  1070932642    10206659          104.925
 2/ 7/2018 15: 7: 4         100         100         100         100      100000              100    10000000  1080932642    10306659          104.877
 2/ 7/2018 15:10:44         110         110         110         110      100000              110    11000000  1091932642    10406659          104.926
 2/ 7/2018 15:10:45         100         100         100         100      100000              100    10000000  1101932642    10506659          104.879
 2/ 7/2018 15:34:52         110         110         110         110      100000              110    11000000  1112932642    10606659          104.928
 2/ 7/2018 15:35:31         100         100         100         100      100000              100    10000000  1122932642    10706659          104.882
 2/ 7/2018 15:35:45         110         110         110         110      100000              110    11000000  1133932642    10806659          104.929
 2/ 7/2018 15:35:59         100         100         100         100      100000              100    10000000  1143932642    10906659          104.884
 2/ 7/2018 15:36:32         110         110         110         110      100000              110    11000000  1154932642    11006659           104.93
 2/ 7/2018 15:37:15         100         100         100         100      100000              100    10000000  1164932642    11106659          104.886
 2/ 7/2018 15:37:31         110         110         110         110      100000              110    11000000  1175932642    11206659          104.932
 2/ 7/2018 15:37:49         100         100         100         100      100000              100    10000000  1185932642    11306659          104.888
 2/ 7/2018 15:37:50         110         110         110         110      100000              110    11000000  1196932642    11406659          104.933
 2/ 7/2018 15:37:54         100         100         100         100      100000              100    10000000  1206932642    11506659           104.89
 2/ 7/2018 15:37:56         110         110         110         110      100000              110    11000000  1217932642    11606659          104.934
 2/ 7/2018 15:37:57         100         100         100         100      100000              100    10000000  1227932642    11706659          104.892
 2/ 7/2018 15:37:59         110         110         110         110      100000              110    11000000  1238932642    11806659          104.935
 2/ 7/2018 15:38: 2         100         100         100         100      100000              100    10000000  1248932642    11906659          104.894
 2/ 7/2018 15:38: 4         110         110         110         110      100000              110    11000000  1259932642    12006659          104.936
 2/ 7/2018 15:38: 7         100         100         100         100      100000              100    10000000  1269932642    12106659          104.895
 2/ 7/2018 15:39:39         110         110         110         110      100000              110    11000000  1280932642    12206659          104.937
 2/ 7/2018 15:39:41         100         100         100         100      100000              100    10000000  1290932642    12306659          104.897
 2/ 7/2018 15:39:42         110         110         110         110      100000              110    11000000  1301932642    12406659          104.938
 2/ 7/2018 15:39:46         100         100         100         100      100000              100    10000000  1311932642    12506659          104.899
 2/ 7/2018 15:39:59         110         110         110         110      100000              110    11000000  1322932642    12606659          104.939
 2/ 7/2018 15:40: 0         100         100         100         100      100000              100    10000000  1332932642    12706659            104.9
 2/ 7/2018 15:40: 3         110         110         110         110      100000              110    11000000  1343932642    12806659           104.94
 2/ 7/2018 15:40:11         100         100         100         100      100000              100    10000000  1353932642    12906659          104.902
 2/ 7/2018 15:40:26         110         110         110         110      100000              110    11000000  1364932642    13006659          104.941
 2/ 7/2018 15:40:28         100         100         100         100      100000              100    10000000  1374932642    13106659          104.903
 2/ 7/2018 15:50:19         110         110         110         110      100000              110    11000000  1385932642    13206659          104.942
 2/ 7/2018 15:50:20         100         100         100         100      100000              100    10000000  1395932642    13306659          104.905
 2/ 7/2018 15:50:30         110         110         100         100      100000          103.333    10333333  1406265975    13406659          104.893
 2/ 7/2018 15:51: 3         110         110         110         110      100000              110    11000000  1417265975    13506659          104.931
 2/ 7/2018 15:51:22         100         100         100         100      100000              100    10000000  1427265975    13606659          104.895
 2/ 7/2018 15:51:23         110         110         110         110      100000              110    11000000  1438265975    13706659          104.932
 2/ 7/2018 16:10:26         120         120         120         120      100000              120    12000000  1450265975    13806659          105.041
 2/ 7/2018 16:10:28         110         110         110         110      100000              110    11000000  1461265975    13906659          105.077
 2/ 7/2018 16:13:40         120         120         120         120      100000              120    12000000  1473265975    14006659          105.183
 2/ 7/2018 16:13:52         110         110         110         110      100000              110    11000000  1484265975    14106659          105.217
 2/ 7/2018 16:14: 6         120         120         120         120      100000              120    12000000  1496265975    14206659          105.321
 2/ 7/2018 16:23:39         110         110         110         110      100000              110    11000000  1507265975    14306659          105.354
 2/ 7/2018 16:25:35         120         120         120         120      100000              120    12000000  1519265975    14406659          105.456
 2/ 7/2018 16:25:36         110         110         110         110      100000              110    11000000  1530265975    14506659          105.487
 2/ 7/2018 16:25:37         120         120         120         120      100000              120    12000000  1542265975    14606659          105.586
 2/ 7/2018 16:25:43         110         110         110         110      100000              110    11000000  1553265975    14706659          105.617
 2/ 7/2018 16:25:47         120         120         120         120      100000              120    12000000  1565265975    14806659          105.714
 2/ 7/2018 16:25:48         110         110         110         110      100000              110    11000000  1576265975    14906659          105.742
 2/ 7/2018 16:25:50         120         120         110         110      100000          113.333    11333333  1587599308    15006659          105.793
 2/ 7/2018 16:27: 2         120         120         120         120      100000              120    12000000  1599599308    15106659          105.887
 2/ 7/2018 16:27: 4         110         110         110         110      100000              110    11000000  1610599308    15206659          105.914
 2/ 7/2018 16:27: 5         120         120         120         120      100000              120    12000000  1622599308    15306659          106.006
 2/ 7/2018 16:27:13         110         110         110         110      100000              110    11000000  1633599308    15406659          106.032
 2/ 7/2018 16:27:16         120         120         120         120      100000              120    12000000  1645599308    15506659          106.122
 2/ 7/2018 16:27:23         110         110         110         110      100000              110    11000000  1656599308    15606659          106.147
 2/ 7/2018 16:28:36         120         120         120         120      100000              120    12000000  1668599308    15706659          106.235
 2/ 7/2018 16:33:59         110         110         110         110      100000              110    11000000  1679599308    15806659          106.259
 2/ 7/2018 16:34: 4         120         120         120         120      100000              120    12000000  1691599308    15906659          106.345
 2/ 7/2018 16:35: 4         110         110         110         110      100000              110    11000000  1702599308    16006659          106.368
 2/ 7/2018 16:35: 5         120         120         120         120      100000              120    12000000  1714599308    16106659          106.453
 2/ 7/2018 16:35: 6         110         110         110         110      100000              110    11000000  1725599308    16206659          106.475
 2/ 7/2018 16:35: 7         120         120         120         120      100000              120    12000000  1737599308    16306659          106.558
 2/ 7/2018 16:35: 9         110         110         110         110      100000              110    11000000  1748599308    16406659          106.579
 2/ 7/2018 16:35:13         120         120         120         120      100000              120    12000000  1760599308    16506659           106.66
 2/ 7/2018 16:35:15         110         110         110         110      100000              110    11000000  1771599308    16606659           106.68
 2/ 7/2018 16:35:45         120         120         120         120      100000              120    12000000  1783599308    16706659           106.76
 2/ 7/2018 16:35:48         110         110         110         110      100000              110    11000000  1794599308    16806659          106.779
 2/ 7/2018 16:36:36         120         120         120         120      100000              120    12000000  1806599308    16906659          106.857
 2/ 7/2018 16:48:43         110         110         110         110      100000              110    11000000  1817599308    17006659          106.876
 2/ 7/2018 16:48:58         120         120         120         120      100000              120    12000000  1829599308    17106659          106.952
 2/ 7/2018 16:48:59         110         110         110         110      100000              110    11000000  1840599308    17206659           106.97
 2/ 7/2018 16:49: 0         120         120         120         120      100000              120    12000000  1852599308    17306659          107.045
 2/ 7/2018 16:49:25         110         110         110         110      100000              110    11000000  1863599308    17406659          107.062
 2/ 7/2018 16:49:31         120         120         120         120      100000              120    12000000  1875599308    17506659          107.136
 2/ 7/2018 16:49:34         110         110         110         110      100000              110    11000000  1886599308    17606659          107.153
 2/ 7/2018 16:50:17         120         120         120         120      100000              120    12000000  1898599308    17706659          107.225
 2/ 7/2018 16:50:18         110         110         110         110      100000              110    11000000  1909599308    17806659          107.241
 2/ 7/2018 16:50:24         120         120         120         120      100000              120    12000000  1921599308    17906659          107.312
 2/ 7/2018 16:50:27         110         110         110         110      100000              110    11000000  1932599308    18006659          107.327
 2/ 7/2018 16:50:33         120         120         120         120      100000              120    12000000  1944599308    18106659          107.397
 2/ 7/2018 16:50:37         110         110         110         110      100000              110    11000000  1955599308    18206659          107.411
 2/ 7/2018 16:50:49         120         120         120         120      100000              120    12000000  1967599308    18306659           107.48
 2/ 7/2018 16:50:50         110         110         110         110      100000              110    11000000  1978599308    18406659          107.494
 2/ 7/2018 17: 0:12         120         120         120         120      100000              120    12000000  1990599308    18506659          107.561
 2/ 7/2018 17: 0:13         110         110         110         110      100000              110    11000000  2001599308    18606659          107.574
 2/ 7/2018 17: 0:14         120         120         120         120      100000              120    12000000  2013599308    18706659          107.641
 2/ 7/2018 17: 0:15         110         110         110         110      100000              110    11000000  2024599308    18806659          107.653
 2/ 7/2018 17: 0:16         120         120         120         120      100000              120    12000000  2036599308    18906659          107.719
 2/ 7/2018 17: 0:49         110         110         110         110      100000              110    11000000  2047599308    19006659          107.731
 2/ 7/2018 17: 5:20         120         120         120         120      100000              120    12000000  2059599308    19106659          107.795
 2/ 7/2018 17: 5:23         110         110         110         110      100000              110    11000000  2070599308    19206659          107.806
 2/ 7/2018 17: 6:51         120         120         110         110      100000          113.333    11333333  2081932641    19306659          107.835
 2/ 7/2018 17: 6:53         120         120         120         120      100000              120    12000000  2093932641    19406659          107.898
 2/ 7/2018 17: 9:16         110         110         110         110      100000              110    11000000  2104932641    19506659          107.908
 2/ 7/2018 17:15:28         120         120         120         120      100000              120    12000000  2116932641    19606659           107.97
 2/ 7/2018 17:15:30         110         110         110         110      100000              110    11000000  2127932641    19706659           107.98
 2/ 7/2018 17:15:45         120         120         120         120      100000              120    12000000  2139932641    19806659          108.041
 2/ 7/2018 17:16:17         110         110         110         110      100000              110    11000000  2150932641    19906659          108.051
 2/ 7/2018 17:21:31         120         120         120         120      100000              120    12000000  2162932641    20006659          108.111
 2/ 7/2018 17:21:32         110         110         110         110      100000              110    11000000  2173932641    20106659           108.12
 2/ 7/2018 17:21:33         120         120         120         120      100000              120    12000000  2185932641    20206659          108.179
 2/ 7/2018 17:21:46         110         110         110         110      100000              110    11000000  2196932641    20306659          108.188
 2/ 7/2018 17:21:49         120         120         120         120      100000              120    12000000  2208932641    20406659          108.246
 2/ 7/2018 17:21:50         110         110         110         110      100000              110    11000000  2219932641    20506659          108.254
 2/ 7/2018 17:21:51         120         120         120         120      100000              120    12000000  2231932641    20606659          108.311
 2/ 7/2018 17:22:18         110         110         110         110      100000              110    11000000  2242932641    20706659          108.319
 2/ 7/2018 17:22:20         120         120         120         120      100000              120    12000000  2254932641    20806659          108.376
 2/ 7/2018 17:22:24         110         110         110         110      100000              110    11000000  2265932641    20906659          108.383
 2/ 7/2018 17:22:27         120         120         120         120      100000              120    12000000  2277932641    21006659          108.439
 2/ 7/2018 17:22:28         110         110         110         110      100000              110    11000000  2288932641    21106659          108.446
 2/ 7/2018 17:22:32         120         120         120         120      100000              120    12000000  2300932641    21206659            108.5
 2/ 7/2018 17:22:37         110         110         110         110      100000              110    11000000  2311932641    21306659          108.508
 2/ 7/2018 17:27: 5         120         120         120         120      100000              120    12000000  2323932641    21406659          108.561
 2/ 7/2018 17:28: 1         110         110         110         110      100000              110    11000000  2334932641    21506659          108.568
 2/ 7/2018 17:28:12         120         120         120         120      100000              120    12000000  2346932641    21606659          108.621
 2/ 7/2018 17:28:15         110         110         110         110      100000              110    11000000  2357932641    21706659          108.627
 2/ 7/2018 17:29:11         120         120         120         120      100000              120    12000000  2369932641    21806659          108.679
 2/ 7/2018 17:31:22         110         110         110         110      100000              110    11000000  2380932641    21906659          108.685
